,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,17.25937363145878,8.411194799088344,6.160452674773089,5.859833286998108,8.113030676928625,16.75631006166776,14.820400791443225
1965-02-01,16.199843115085013,9.140381140929176,8.416142293713612,-0.14514495932340526,4.042870571001553,17.39415277786365,16.231297539196014
1965-03-01,12.705275168070138,8.362932140167855,7.506989508791876,4.541705472088935,9.138252664970654,18.810317529834432,14.775909506386592
1965-04-01,10.342883749984978,12.408603725115002,7.926168540549055,4.331688383978949,9.294358857503065,12.284477507940801,16.52274888177718
1965-05-01,8.093744052512905,10.657939731907495,11.613720636598735,0.6148878879625373,12.137933855767336,8.897160088410292,15.58320000441365
1965-06-01,3.8352894128052433,7.971334107885316,11.026955772567648,-8.401928286242356,10.774091646074321,4.381483230832037,15.11001722472159
1965-07-01,5.518776343907561,7.472407612510022,10.046389473745446,-9.641863953658593,10.016817279909125,0.002420958180180121,14.480798284992543
1965-08-01,-1.000916658776364,9.079048256399892,10.129409944746293,-5.628467194907052,6.575888513712122,0.8361028087582777,11.639854275295063
1965-09-01,3.0005066717423747,9.043591182866468,9.583984654970601,-2.1039519767212944,8.499083235747095,4.148569892959326,12.414093962776672
1965-10-01,9.508453780801961,10.127049229496013,9.745301097765422,1.90425680997414,8.544348175018664,8.96934552456333,12.832628202957693
1965-11-01,6.563193562425634,11.597886394161142,8.290141008090613,5.49683295348015,9.277318822714673,13.394863801348306,14.33683232484342
1965-12-01,9.592824923705189,11.074312715283925,8.377007103519542,1.9807845998829114,9.424798489219532,14.163632740486701,14.510599008286146
1966-01-01,13.0057394746841,9.106530897089211,7.74445301438002,6.869750638661483,10.054590299055736,20.119039581966263,13.350367260961166
1966-02-01,9.568555639228947,10.017550851264936,7.9712966315116525,1.3974123078702354,5.832617534197324,19.92957089298254,13.747343012709905
1966-03-01,10.089786425843455,9.63215805949797,8.861455045725664,3.114892645679409,7.784284596313567,16.177301061549933,16.694924787858522
1966-04-01,8.952063797567789,12.462287347379009,8.864571591469792,6.096354304364122,11.051010195796797,15.339528395271778,14.603823485122238
1966-05-01,7.832155112444704,11.12307233038225,10.231982265135647,3.8794937633111575,11.563235239582484,8.887795784234758,15.906460112642497
1966-06-01,3.336487136798253,9.019455755893468,11.745274108774,-4.305225913396313,7.120709252476414,5.496754989343858,14.464619499128522
1966-07-01,7.108249284896028,8.803602915541084,12.48176351319981,-8.63296906773149,6.365935590462295,0.14869743188453272,12.933508912198391
1966-08-01,6.587205710853072,8.184462860681466,12.16726784974859,-7.190160875424166,4.198853385204493,-0.31644124941943813,11.543815869153516
1966-09-01,2.2366818415547387,8.354274713578798,10.109501302266835,-3.5038110748707667,5.745460389032173,3.844233210724169,12.449277900179686
1966-10-01,9.02758863529928,10.168890319072801,9.860189114981877,2.054813593356699,6.805974430145484,10.403792415711713,12.138128989353383
1966-11-01,13.129704142454239,9.522897394900308,10.070260324855596,5.858381183785256,10.018014609055022,12.38951305653006,14.015836063316819
1966-12-01,12.843339997812986,9.410813958786628,8.836129575417965,4.412162146216797,5.408905714146755,15.235249648180602,16.827237451909532
1967-01-01,23.35815224092597,5.309891993506545,8.449990339012821,1.8757411080399675,4.656472916470381,16.04398126295181,17.52193320551721
1967-02-01,17.4378223880873,6.0361155800199,7.719209714945176,2.776586690097025,3.1592353071616266,17.991813844111803,16.221614175124248
1967-03-01,14.767062904173986,7.652258088209562,8.021486297238196,3.2252333199180008,2.901512267594448,15.326024599071534,16.94342036174049
1967-04-01,11.108790015226868,10.30873377537609,9.182304553111884,5.581903333072906,7.970043363641183,11.042344629353083,16.489722268980064
