,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1966-05-01,-6.584190918827283,-2.5390480483164555,-5.644929760574154,-3.158162877901703,-1.2954576448960737,-14.484847792042983,-2.7778005537887416
1966-06-01,-7.384424092084382,-1.9889422640448713,-5.3111707429450075,-3.139131709247755,-1.1237890882925554,-10.85428679549454,-3.4300827835169105
1966-07-01,-8.28246586113248,-1.1067009753868229,-4.934746052329523,-2.852870421702098,-0.9424850073727695,-5.85533452514034,-3.7030026730563907
1966-08-01,-8.596940420019372,-0.4112425397654049,-4.596543882149059,-2.5808265437225453,-1.861054048393712,-2.8994234616324404,-3.7701476158367266
1966-09-01,-8.760636804222777,-0.25017756174822325,-4.718367928019492,-2.5331934269057634,-2.1520959066622187,-3.158140862548111,-4.005504606498612
1966-10-01,-8.529051550776828,-0.43380187183129987,-4.957081208858683,-2.6747391890671293,-2.5797512314536357,-6.258836688611331,-4.007699464758238
1966-11-01,-7.590663985231993,-0.9547944928778977,-5.167485030880643,-2.7921273024291207,-2.7045762177669643,-9.906010019699199,-3.854480654829078
1966-12-01,-6.031236197631319,-1.6590453366764257,-4.9551146158376485,-2.845576748287995,-2.3348764217261113,-12.972611868941543,-3.2049856459101043
1967-01-01,-4.977131470365366,-2.2902792203621787,-4.341827630679995,-2.740733280982386,-1.955884514432965,-14.909967640102309,-2.545013382203049
1967-02-01,-4.192230466425843,-2.6640522480010986,-4.2197431707863595,-2.749325535872754,-1.1973852822274873,-16.141597696598744,-1.9583463047941527
1967-03-01,-4.944170554856506,-2.732041976490959,-4.48075463791456,-2.849588630370693,-0.9254826560164944,-16.688350063042353,-2.054870640859008
1967-04-01,-5.874192743006908,-3.224516379051521,-5.165372328094417,-2.970610050254526,-0.9273944479046446,-16.37104917692658,-2.35718424923511
1967-05-01,-6.987207763410238,-2.811550607935327,-5.411215904035173,-3.072302865166641,-1.0173069166414666,-13.984887551941327,-2.775669408341249
1967-06-01,-7.822433814866526,-1.831819476162801,-5.002748972551222,-2.8868257115452973,-1.2024904566174939,-9.888416008661258,-3.3824328902280993
1967-07-01,-8.373367276724048,-0.726581893891829,-4.543550678318036,-2.6305007879848534,-1.6491901558457,-5.268349903541924,-3.7787026415268583
1967-08-01,-8.548833213905823,0.13132814012590002,-4.224854211672333,-2.4470044226296204,-2.5252413749694824,-1.9293897503974453,-4.037226633065277
1967-09-01,-8.81704077867884,0.30430009619134374,-4.373962383847941,-2.4874191932662826,-2.9259982253565933,-2.529369484658209,-3.887763588378827
1967-10-01,-8.41312691604723,-0.29907993972301483,-4.469036321204223,-2.351763860124845,-3.161123665896329,-5.343241259555689,-4.012906354748541
1967-11-01,-7.453255727002286,-0.7692072430595023,-4.614000480055935,-2.5809169200469255,-2.7276625416495586,-9.067516198894321,-3.749746073865228
1967-12-01,-6.405724949621531,-1.6578988657623042,-4.400005776684545,-2.685007974926361,-2.630065137689764,-11.964898461463468,-3.0797467153105473
1968-01-01,-5.241960352795495,-2.13747896131922,-4.135499297622413,-2.6478944525206827,-2.307979627089067,-14.502561172382944,-2.280774847086933
1968-02-01,-4.996948358282058,-2.193798119904565,-4.289586664703016,-2.7239463928729126,-1.464062531789144,-16.650686968092952,-1.8778664266897573
1968-03-01,-5.099669870458136,-2.660624609618891,-4.414520840339687,-2.7399348168723328,-1.5962978565331662,-17.377558970611368,-1.9863794350789654
1968-04-01,-5.830429129815725,-3.0361216258807264,-4.9474612622661365,-3.0177785936048473,-1.3429234244606711,-16.45054977212176,-2.4010958305249614
1968-05-01,-6.918113043359226,-2.488876859672734,-5.079588385874863,-3.0827980997045374,-1.6483051126653498,-14.280205925038997,-2.794946481784185
1968-06-01,-7.897140521051765,-1.7069104020712806,-4.839132506079679,-3.1014068074722845,-1.671339056708596,-10.859775223187953,-3.1315075906200542
1968-07-01,-8.194017622646413,-0.8181867748498917,-4.6469888385626765,-2.819538049105197,-1.7354045853470312,-6.352426381719193,-3.2881580086217985
1968-08-01,-8.632692899953158,-0.2064108195119217,-4.509610780113942,-2.622318631030553,-1.6212509270531663,-2.6472696121907076,-3.461869557698568
1968-09-01,-8.964200795687859,-0.14797491983312075,-4.808027039932267,-2.696295444574733,-1.944597065448761,-3.501661471872522,-3.570538252178166
1968-10-01,-8.652943698357516,-0.5093559671620854,-5.1988745232951,-2.8284506657317916,-1.9608878999045403,-6.888464473237927,-3.63483947261961
1968-11-01,-7.717224990953459,-0.956508187485523,-5.193373012998785,-2.945399295788219,-1.817298016764901,-10.311337925443713,-3.661909192386601
1968-12-01,-6.442332416418895,-1.8654646638964045,-4.941292023177355,-2.90555428169349,-1.4117390823296525,-13.481522566520129,-2.9404034165458546
1969-01-01,-5.531651831968663,-2.2193369904502496,-4.833859635970291,-2.7346774971802645,-0.8119565429109517,-15.613241643713625,-2.293175509354721
1969-02-01,-4.8258736835805935,-2.7050209045410156,-4.875332414787203,-2.774173261851818,-0.6839039186580164,-16.790802206769087,-1.996251669091483
1969-03-01,-5.165900272315018,-3.5460570796591337,-5.221270795963016,-2.830807905556984,-0.370155441941637,-17.5218287730377,-2.153819781314168
1969-04-01,-6.045188176093928,-3.6468446303586495,-5.703850437300112,-3.0668918964550005,-0.48955582308046747,-16.84944293643004,-2.3903650438619986
1969-05-01,-7.110441224804401,-3.215257095508888,-5.774672397518259,-3.0955600886755263,-0.47932469483577844,-14.280639238805579,-2.6769710704684258
1969-06-01,-7.865701180455804,-2.1138967451502064,-5.310827404989066,-2.964947638466437,-0.5275828729976307,-11.550950363978444,-3.0364341619941926
1969-07-01,-8.511276143180503,-1.20954088011726,-4.774061442371636,-2.6198125744270064,-1.3624157892032105,-6.1332819445821265,-3.395376830465264
1969-08-01,-8.647504385180259,-0.6141082673776346,-4.7462319909702835,-2.5517008928063416,-1.8882404042012764,-3.4233082860908253,-3.74190832177798
1969-09-01,-8.997940762309167,-0.580814754376646,-4.835468365966197,-2.6042188724459323,-2.5121530980774853,-3.751789883479176,-3.8142148922714925
1969-10-01,-8.648750051466699,-1.0191033218727739,-5.058273049140711,-2.673754337543653,-2.3254093979344224,-7.453138236231452,-3.8112883637141852
1969-11-01,-7.870006448016314,-1.5358732787312055,-5.106100607881131,-2.7059378436164474,-1.9936920657302395,-10.959382345212386,-3.766959300264716
1969-12-01,-6.617582226592401,-2.1170050101202045,-4.620324789400942,-2.7113737359558794,-1.9235778577399978,-14.172025334915059,-3.1414914565781755
1970-01-01,-5.692000449977974,-2.6487991360367324,-4.459574584642328,-2.6624330608858227,-1.5664793867053408,-16.76785129828741,-2.5624971836805344
1970-02-01,-4.9438757313118975,-2.94955955177057,-4.464868685739327,-2.668199199308206,-1.3173151016235352,-18.09739170458493,-2.160820002771086
1970-03-01,-5.030788038801977,-3.449878516744395,-4.8666583775967265,-2.8480163004919827,-1.250854947350242,-18.816633032472343,-2.1475833530227346
1970-04-01,-5.945947079647182,-3.506590040003667,-5.309709548696828,-2.9995501964466524,-1.0984581167047676,-17.465556867970715,-2.2488049800611205
1970-05-01,-6.828914982689248,-3.228118714922276,-5.3770959321864735,-3.0751427616007003,-1.5209669416601008,-14.261408300207766,-2.6492962458481393
1970-06-01,-7.727647294907559,-2.2276699836136866,-4.907823394386218,-2.801728441024423,-2.1729490612492417,-10.426389130969977,-3.173918809948696
1970-07-01,-8.197286066703162,-1.3115936102437191,-4.399759901190666,-2.5185639936179283,-3.053586627497818,-5.3860219533011415,-3.3952239331685834
1970-08-01,-8.695620878858408,-0.5326255081129856,-4.243673103902089,-2.3524606968723445,-3.2935078938802085,-1.9065163479555374,-3.7395957805630236
1970-09-01,-8.78168760739143,-0.6293720300080347,-4.277237467507374,-2.309936169561982,-3.431286233844179,-2.6282828526208863,-3.9412620218677654
1970-10-01,-8.515994367576834,-0.9254439346125869,-4.605150919736191,-2.4679036151025446,-3.4354097915418222,-6.209936718012663,-4.07583410334256
1970-11-01,-7.682809212428657,-1.514082535124216,-4.531482910375159,-2.471619684480678,-3.636820244066643,-9.529621969133416,-4.031454275051753
1970-12-01,-6.4462719932021555,-2.0899288967007497,-4.145081143323471,-2.3373728562401994,-3.514584339026249,-12.249068445807335,-3.502031457093027
1971-01-01,-5.326793670229561,-2.7422771004379776,-3.8799299032097796,-2.320300767241802,-2.903342897241766,-14.704919981476445,-2.8091449290513992
1971-02-01,-4.639086544938438,-3.0322073913011396,-3.759045583788824,-2.4515398826880066,-2.279758019880815,-16.185052602883154,-2.3575129401352672
1971-03-01,-4.947510276724211,-3.4188406486980254,-4.097995643407962,-2.6167229960482383,-1.8765744295987217,-16.85192440980233,-2.3207116665111647
1971-04-01,-5.795604712606326,-3.736620010411153,-4.75428127837105,-2.8408065624685417,-1.3128661386894458,-15.990614411014839,-2.7602032344374394
1971-05-01,-6.418766474214133,-3.495584345254742,-4.936498656916441,-2.9579935377408075,-1.7744869896859834,-13.669737553436484,-3.2448486036931476
1971-06-01,-7.302084158123813,-2.6432065103874836,-4.670125689440655,-2.824528117252993,-2.0703372810826157,-9.577029823456835,-3.259956991920869
1971-07-01,-8.019635229948864,-1.4419345211115528,-4.400323339273775,-2.6185652726691417,-1.9268003557667588,-4.506094743741439,-3.614776053776344
1971-08-01,-8.504255084130657,-0.7343503490823214,-4.2094537732958415,-2.445741494496663,-2.4148169430819424,-2.1387889581238664,-3.998720382029812
1971-09-01,-8.730833802257184,-0.7484558762096968,-4.4253463446143835,-2.4677997688019437,-3.103645064614036,-3.0884877547321703,-4.011202835600772
1971-10-01,-8.601853315167642,-1.0775372825685094,-4.567101236737623,-2.4778810790510692,-3.129774801658862,-5.975492528620983,-4.047214374360111
1971-11-01,-7.708194958059352,-1.7738166292671298,-4.432438841281611,-2.519903425202435,-3.089230638561827,-9.152013343452607,-3.729902104371124
1971-12-01,-6.498139841822717,-2.26910620439248,-4.184339106019574,-2.48572760358561,-2.8618249026211826,-11.886573957916875,-3.0129594935311212
1972-01-01,-4.92067835039311,-2.910679051133453,-4.113713888635544,-2.4633711148308977,-2.04397541103941,-14.129780762947647,-2.144514282958375
1972-02-01,-4.640914800614473,-3.121542344327833,-4.332364390937732,-2.728126379056165,-0.920399824778239,-15.919100358182153,-1.6005048114392493
1972-03-01,-4.778749586001145,-3.2216307765147727,-4.520472185042915,-2.9153928822139465,-0.33902109572381683,-16.780039768090983,-1.7396551336989636
1972-04-01,-5.778006455394265,-3.2586812582172335,-5.1698066159591916,-3.0619584844779157,-0.05585348967349891,-16.557601954312933,-2.022806813733445
1972-05-01,-6.752819281221852,-3.070095968051035,-5.41608048549494,-3.1580308745400956,-0.05775818319031687,-13.766471171539102,-2.4779355567362575
1972-06-01,-7.3188368186814765,-2.425931604182134,-5.193602037987217,-3.0156651026207753,0.1071640578183261,-9.945275479515127,-2.820943213171429
1972-07-01,-8.073620530035603,-1.5840832131807923,-4.848292205526269,-2.8929593752621643,0.31650799693483295,-5.200494375804927,-3.235055050916142
1972-08-01,-8.506548801114043,-0.6823615461099344,-4.827356832567108,-2.8371579145307595,0.36976127913503937,-3.108305259038938,-3.231448514593972
1972-09-01,-8.8048964384899,-0.6377448605709389,-5.15126337818841,-2.7776179220331976,-0.43460347435691143,-4.055440505879037,-3.377532669239574
1972-10-01,-8.572735214459925,-1.092142433416648,-5.649508033878112,-2.9581110909448887,-0.7148725697488496,-7.384212225075536,-3.670857029242648
1972-11-01,-7.506324899451466,-1.8720358805578263,-5.583726796029604,-3.0206967472933877,-0.7131509708635735,-10.621893005883134,-3.334102448489931
1972-12-01,-5.976140392930944,-2.3772837978894596,-5.379219814010685,-3.022127245538556,-0.243697672179251,-13.638353027753382,-2.7529351516730256
1973-01-01,-5.117817276164075,-2.983324820878076,-4.962552550241874,-2.8144014733178273,0.06970690958427661,-15.960552548402108,-2.319766322357787
1973-02-01,-4.524857973825903,-3.2974590629827785,-4.680168907396598,-2.811736473400233,-0.06781986265471487,-17.03576593591063,-2.1133587695658207
1973-03-01,-4.764074476484448,-3.605109453201294,-4.999394551727141,-2.8807576574367126,-0.2736810673818444,-17.37672242542241,-2.103341670913829
1973-04-01,-5.4548383608566615,-3.912015516982704,-5.324753849716673,-2.9061370060942266,-1.114727005814061,-16.515292737307966,-2.5380060801075564
1973-05-01,-6.286290974628331,-3.361054551405985,-5.4353505784722875,-3.0375670987430166,-1.3259386835676252,-14.07814665928783,-2.9267165447688765
1973-06-01,-7.094943629591029,-2.6126608985369324,-4.922067929023637,-2.826423439271658,-1.9855630759036904,-9.852137981645212,-3.2186403611881866
1973-07-01,-7.746218417432699,-1.4244287607611203,-4.497138653880858,-2.5827831822455747,-2.465830318855517,-5.4156655433193945,-3.7365744304325847
1973-08-01,-8.195787257649837,-0.9023139125011007,-4.222354460725369,-2.4575227638518644,-3.381609121958415,-2.2462085789482065,-3.945551907074534
1973-09-01,-8.24333953177844,-0.972842740230873,-4.234837130203004,-2.373250315899422,-3.805650147524747,-2.981085585267752,-4.2976054466433
1973-10-01,-8.027967973446337,-1.3088041006541644,-4.539099220071665,-2.4517601276232988,-3.7348246574401855,-6.170407557647501,-4.240553784701559
1973-11-01,-7.265669036647769,-1.8916631526634342,-4.40684505020774,-2.5268750853048783,-3.8472583077170635,-9.457817653681609,-3.9906177462802996
1973-12-01,-5.9585230119721055,-2.424777505888802,-3.845458279792358,-2.435428375578196,-3.4507784698948716,-12.267679496099484,-3.418226995401912
1974-01-01,-4.739232017988264,-2.437087844629757,-3.4586872260198076,-2.3371378953558866,-3.0806246670809663,-14.735706380549694,-2.7623208860556288
1974-02-01,-4.525395611969139,-2.8611490960981025,-3.549021210097861,-2.4373215236088455,-1.9982927495783027,-16.12512025257085,-2.3346681768695516
1974-03-01,-4.627673678330175,-3.168294078013936,-4.037465039525858,-2.6631521784172025,-1.4071321126186487,-16.751266965930093,-2.371567880941762
1974-04-01,-5.307677005928656,-3.4556579611218368,-4.667225499082194,-2.9622087386287177,-0.9615483428492692,-16.496150765643023,-2.5203500793496563
1974-05-01,-6.246402484504174,-3.2248247744607146,-4.995526587164997,-3.0301557641846215,-1.0895479809154165,-14.223829051792222,-2.751557477232483
1974-06-01,-6.976523662689463,-2.5058482123202968,-4.924601930867599,-2.8785539741377564,-1.257546435702931,-10.388998377243144,-3.442435411529409
1974-07-01,-7.701386451154876,-1.5912908101149026,-4.527657625525714,-2.6905802558112324,-1.8797398336005935,-6.238256204848321,-3.775077132094238
1974-08-01,-8.20183071557813,-0.736116464020776,-4.297627564064374,-2.6185430111280845,-2.0280314936782378,-2.7013179039795125,-3.9253118654919996
1974-09-01,-8.26208144072399,-0.6011257601566002,-4.350186369751009,-2.5690066275623558,-2.446405454115434,-3.526832993398577,-4.100600642979973
1974-10-01,-8.16022811762794,-1.1350419482246774,-4.410873655938444,-2.5659115842218068,-3.0808727668993403,-6.528770363570859,-4.031469171038933
1974-11-01,-7.331668396177315,-1.7263532857425878,-4.405028533732853,-2.613303394231996,-3.0042597019311157,-10.10218178665878,-3.84148166825374
1974-12-01,-5.978765680217969,-2.2718351749611685,-4.024455663881697,-2.4673141460922863,-2.944487947406191,-12.95382672508291,-3.348490181896422
1975-01-01,-4.956104225897166,-2.8867019199934165,-3.8224172824944245,-2.3564153832711936,-2.06209067142371,-15.039367163741348,-2.4321010129319296
1975-02-01,-4.416461327863136,-3.2219939544552663,-3.9415180936503234,-2.4859884144968327,-1.2122606869899866,-16.3002737416517,-2.082578434298436
1975-03-01,-4.576686633454366,-3.707425364705383,-4.244666628135758,-2.7345237758873546,-0.7922495856429592,-16.705406112158858,-2.0871922166811094
1975-04-01,-5.435279259489155,-3.9744934244234056,-4.785021768999657,-2.9299610042591264,-0.7103403409322103,-15.763166286801331,-2.3333397364088646
1975-05-01,-6.074541665595954,-3.5822764576458543,-4.854642347245616,-2.845897440760245,-1.636358607899059,-13.387859267676436,-2.8033151679361863
1975-06-01,-6.8836373274796365,-2.598161953883093,-4.762113575727603,-2.6786522111457813,-1.9326833522681035,-9.7952948320632,-3.230969783746534
1975-07-01,-7.830679190130528,-1.8794976687822187,-4.421646910443442,-2.5448697002016796,-2.111814816792806,-5.572588331747375,-3.453015515373813
1975-08-01,-8.184271923436688,-1.0583648916150703,-4.2069545524406635,-2.3691216815951566,-2.5574445363247036,-2.0308724785811147,-3.6685706944101386
1975-09-01,-8.333611771499742,-0.9851619845531027,-4.152068714279677,-2.2619832370240807,-3.2411809401078657,-2.7871382316486946,-3.9638236320267124
1975-10-01,-7.995083510450966,-1.3637485758202976,-4.392013216626758,-2.408263248431288,-3.612530159227776,-5.6349344701574955,-3.9618829575677714
1975-11-01,-7.077348855215694,-1.9381070857653853,-4.3244919285384045,-2.437651252691259,-3.3742327401132295,-8.810380321221064,-3.878375308381187
1975-12-01,-6.125426818030464,-2.3757850635247153,-3.9219374642742046,-2.330568928310619,-3.2550392728863344,-11.732669164670394,-3.335703495475981
1976-01-01,-5.084075355756311,-2.610232966845153,-3.492180904913911,-2.327874068342167,-2.783513791633375,-14.36335288438221,-2.5979527789685464
1976-02-01,-4.4920197575222565,-2.955636040109103,-3.7522175866916507,-2.4405103835297552,-1.5270806803847805,-15.93615192694952,-2.074391870862908
1976-03-01,-4.607401905037162,-3.3592097290226675,-4.165959475397684,-2.5639573714971733,-0.9478834903601444,-16.31573158622588,-2.2139230329129433
1976-04-01,-5.478812410825788,-3.713586050100991,-4.763216084298874,-2.78632652023514,-0.7513955867651737,-15.592845814340066,-2.420945993314187
1976-05-01,-6.455811392737115,-3.3214487037697777,-5.054601041657976,-2.9464629747099793,-0.4904223922075648,-13.537666781636693,-2.658871788945463
1976-06-01,-7.205197307106435,-2.5154001106981374,-5.031966371313292,-2.8716223027265486,-0.3134515249367916,-9.92874875164672,-2.9594640764925217
1976-07-01,-7.9083378128088,-1.4981183995966052,-4.669051538998465,-2.6743020450424244,-0.4718503446289988,-5.810326537829917,-3.1243406443132296
1976-08-01,-8.414299301183705,-0.8516125796271152,-4.590017521926118,-2.530749771169735,-0.9637585192015677,-3.438985107729099,-3.301506034202046
1976-09-01,-8.574545751558064,-0.6491023595215845,-4.887808395369527,-2.6286992168503485,-1.143541390245611,-3.719039811383958,-3.438058764570289
1976-10-01,-8.243830441862274,-0.7569743179884114,-5.13425803209846,-2.6501529515195483,-1.8062685836445203,-7.165166035594556,-3.5836258592704935
1976-11-01,-7.823817237255976,-1.2592559063532314,-5.048600621481884,-2.761866789705047,-1.8110369371645378,-10.66592331700677,-3.431416542864301
1976-12-01,-6.356739502338219,-1.9044331155839516,-4.723777592688894,-2.689634519685556,-1.528614867817272,-13.522701135417758,-2.6308264415193765
1977-01-01,-5.268159260942364,-2.4367066094132723,-4.524675255500801,-2.697880016497011,-0.9928097327550253,-16.344008349732263,-1.8789189195053446
1977-02-01,-4.5172315878426375,-2.6842524575405435,-4.362229410634157,-2.7569344193585175,-0.5742787231098522,-17.704805591762465,-1.570239350096219
1977-03-01,-4.8700771960396665,-3.262715388516911,-4.633107917595113,-2.717426987898576,-0.40256331364313763,-18.007315565275665,-1.624382306666424
1977-04-01,-5.599339968235079,-3.468036255875572,-5.200908528630969,-2.7805823775623186,-1.045377543478301,-16.938864944765232,-1.9922138295239873
1977-05-01,-6.719046155092552,-2.930190377548093,-5.340149810222966,-2.832137085527446,-1.1096076893083977,-14.363073822635933,-2.271894231024716
1977-06-01,-7.511672200612954,-2.056571438175733,-5.240378160659109,-2.834441492377605,-1.2625984531460388,-11.110846628278694,-2.4253547915981875
1977-07-01,-7.98937623121393,-0.9793631537038773,-4.8921344320781674,-2.652079634266192,-1.5384822632327224,-6.121277649130597,-2.7579894703295498
1977-08-01,-8.261414406701675,-0.17299879403387916,-4.718295426981862,-2.523991285167075,-2.4025680079604643,-3.408919004785935,-3.26885050162673
1977-09-01,-8.434414920217918,0.014815003168387492,-4.900258659176314,-2.46327600717737,-2.4105500452446216,-3.5972443202998012,-3.578739033805
1977-10-01,-8.369576053211638,-0.447683507790331,-5.217808987014985,-2.5729446030726253,-2.300511273470792,-6.6306627836803465,-3.4540732701619468
1977-11-01,-7.533033981459158,-1.2593376441080062,-5.228342437338753,-2.6096202204600756,-1.8989493268908877,-10.343448907736963,-3.1306455015308328
1977-12-01,-6.237102376027232,-1.7141778742680784,-4.899373781985101,-2.566930043110451,-1.874957951632413,-13.40805700161313,-2.7079791645519435
1978-01-01,-5.054580853840518,-2.1082342648115318,-4.692110669473532,-2.5316149525530784,-1.2851274374759558,-16.07582233096129,-2.243114059739229
1978-02-01,-4.548948107734145,-2.584740001647199,-4.572709235704161,-2.5012504534917652,-0.5875364758751609,-17.540524629938524,-1.8762014237129028
1978-03-01,-4.7282503364771395,-3.077098697912498,-4.976982936088894,-2.612595987762531,-0.9653024239973589,-18.479188496634464,-1.9360624331360063
1978-04-01,-5.636163243488575,-3.156346307426203,-5.331338053682025,-2.7976674335175122,-1.2827681411396374,-17.591375312549157,-2.1070822038584285
1978-05-01,-6.777304814433825,-2.686837801679236,-5.415664135090468,-2.879102956248061,-1.680333831093528,-15.185121881881816,-2.3388243176870875
1978-06-01,-7.566544930328949,-1.8588034246788652,-5.032765067219101,-2.8438420149950945,-1.9028910723599521,-10.713392936143299,-2.694730439947711
1978-07-01,-8.04536447389109,-0.9060241648408234,-4.7115626326276185,-2.696969033586488,-1.5100244816505548,-5.1115714463611575,-3.1348724332120685
1978-08-01,-8.33878502993006,-0.27596974531646634,-4.438498315344962,-2.3891036167945274,-2.3000017801920576,-2.2034449465322816,-3.6005669790837502
1978-09-01,-8.555310978742224,-0.23703836515301566,-4.494379620749689,-2.2488479752806136,-2.766388799204971,-2.8964731117222935,-3.8299638182959623
1978-10-01,-8.47514162720524,-0.49681166400674914,-4.921810189212547,-2.391495923056922,-2.7956483219609116,-6.425180371175676,-3.706047595995996
1978-11-01,-7.430242982443041,-1.0933039374038822,-4.993723024090595,-2.4500479896141694,-2.60961879383434,-10.136520462548173,-3.3568534534424543
1978-12-01,-6.140686143322399,-1.716233003334921,-4.619450930517868,-2.5570728732656334,-2.14318416335366,-12.786018768412955,-2.657916583120823
1979-01-01,-5.067199043876485,-2.2383894294988913,-4.425196357538545,-2.532035773853028,-1.6411217053731284,-15.326345046894662,-1.9919883045885298
1979-02-01,-4.733310636318778,-2.893768021317779,-4.499360233323607,-2.5308906214192954,-1.2287948348305442,-16.324203926444852,-1.719903728614251
1979-03-01,-5.0314922797141906,-3.2412590159744514,-4.695067944264437,-2.733177757243941,-0.730216611515392,-17.224610731905738,-1.8917316312177315
1979-04-01,-5.706947808310991,-3.3946815426232386,-5.40547525464665,-2.9327362306758795,-0.45882339730407257,-17.009912401237745,-2.0615550534178815
1979-05-01,-6.561180032488853,-3.031844187711106,-5.531892316627705,-2.9731824403272413,-0.8057406815615568,-15.166789573311005,-2.2210945892665124
1979-06-01,-7.336660929360469,-2.0899781340458357,-5.17916743674263,-2.8186342834560403,-1.27957284450531,-10.851334245412941,-2.6525132771995334
1979-07-01,-7.981901299075672,-1.1118303947761412,-4.763638599519395,-2.6622245673021063,-1.675700924613259,-6.293696365100425,-2.976277553372913
1979-08-01,-8.391219023570878,-0.3824799862064299,-4.624879727581482,-2.584766126910557,-1.6297819668596443,-2.919854413742987,-3.1238031884034476
1979-09-01,-8.45404617010556,-0.2553946463788142,-4.782989627496596,-2.527946842303672,-1.9238139282573354,-4.056304253187756,-3.328248568707042
1979-10-01,-8.265800997083941,-0.32679223134869434,-4.985745062736852,-2.5881094661112076,-2.197885657801773,-6.906676772456842,-3.5158780299954944
1979-11-01,-7.478793145925019,-1.0615109963739504,-5.049619468188311,-2.644423905931431,-2.235117681098707,-10.248049153577561,-3.231039446675115
1979-12-01,-6.179862761440866,-1.6597095376155417,-4.914012445210144,-2.6612001046526323,-1.869567126938791,-13.43335849326729,-2.5058972442315683
1980-01-01,-5.287746097582819,-2.0191500812280374,-4.546925254506588,-2.6590890298455445,-1.2917478518052534,-15.828753477775011,-1.8528552674170997
1980-02-01,-4.832468554377556,-2.3654732547822546,-4.533988568341948,-2.6866199341967185,-0.9247715184182832,-17.848185084810194,-1.5647911000996828
1980-03-01,-5.003621370803716,-2.841747823308726,-4.7641550240727435,-2.923450833660061,-0.4113103494499669,-18.0759749956579,-1.3275081265924706
1980-04-01,-5.695475960004358,-3.1019614759038707,-5.391878592727288,-2.900981034743776,-0.3798074252677687,-17.593028561380887,-1.6777492128312588
1980-05-01,-6.647333608953517,-2.9455864014195616,-5.55224746117303,-2.8441479770862066,-0.8944265408949419,-15.05966698563339,-2.219167144762145
1980-06-01,-7.697335897885139,-2.2121153307742762,-5.190448030655239,-2.7138212210137196,-1.1286758744355405,-10.071356024518108,-2.5243226852681904
1980-07-01,-7.960432668762932,-1.0942714429292524,-4.757726772051942,-2.5685932436135626,-1.7608762509895095,-5.735178601821797,-2.9634460185964904
1980-08-01,-8.387109644339374,-0.49052297091874925,-4.784168440781288,-2.4878938583908203,-2.346301620656794,-3.4998933740910267,-3.247645031660795
1980-09-01,-8.611315587920418,-0.555381423137227,-4.852567044632088,-2.544874409882651,-2.5423621770107387,-4.1218060775091185,-3.695580559886164
1980-10-01,-8.235646681660993,-0.824987214119708,-4.863779590436427,-2.4767328441576,-2.8005944598804824,-7.225497777029972,-3.6979521508328617
