,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,17.72315788269043,15.986202239990234,-5.23857307434082,33.411170959472656,-5.862638473510742,8.764627456665039,-7.534420013427734
1965-02-01,30.46845054626465,17.61887550354004,-12.645898818969727,30.701457977294922,-4.361948013305664,16.030195236206055,-8.075386047363281
1965-03-01,35.51149368286133,16.584197998046875,-2.405017852783203,35.37461853027344,-5.833309173583984,12.5513916015625,-9.015558242797852
1965-04-01,25.604642868041992,6.949460029602051,-4.27558708190918,19.732227325439453,-0.7202014923095703,12.42918586730957,-3.871492385864258
1965-05-01,27.35463523864746,12.737144470214844,-0.4122428894042969,10.687339782714844,-9.312112808227539,11.5264892578125,-0.040737152099609375
1965-06-01,9.489718437194824,14.44477367401123,-7.040706634521484,-2.5565547943115234,-19.939163208007812,-0.5148963928222656,-3.9399280548095703
1965-07-01,4.497188568115234,13.336769104003906,-9.401731491088867,-4.402681350708008,-19.738746643066406,-6.9771575927734375,-12.308609008789062
1965-08-01,1.9732227325439453,19.337909698486328,-10.597723007202148,-0.1059112548828125,-12.794174194335938,-4.432010650634766,-6.5991363525390625
1965-09-01,6.120086669921875,15.267627716064453,-12.075601577758789,0.7169437408447266,-17.10072135925293,-3.65966796875,-8.862394332885742
1965-10-01,20.24223518371582,19.960346221923828,-8.815139770507812,15.313251495361328,-7.912445068359375,1.4681034088134766,-4.7611541748046875
1965-11-01,23.152372360229492,20.20638656616211,-2.7015724182128906,19.719192504882812,-3.858457565307617,3.858457565307617,0.6615428924560547
1965-12-01,32.74474334716797,17.812774658203125,-9.577705383300781,24.32392120361328,-7.285118103027344,11.207122802734375,-2.3838367462158203
1966-01-01,40.741539001464844,19.24576187133789,-0.6236362457275391,34.347618103027344,-2.7587738037109375,7.194801330566406,-5.678377151489258
1966-02-01,44.77220153808594,14.002288818359375,-10.319547653198242,30.853614807128906,-2.9704818725585938,12.689369201660156,-6.073896408081055
1966-03-01,33.367855072021484,10.189898490905762,-2.850677490234375,27.098661422729492,-3.6712512969970703,9.515386581420898,-5.359994888305664
1966-04-01,33.06916427612305,11.658726692199707,-0.7024116516113281,21.495777130126953,-0.21991348266601562,10.893951416015625,-2.172882080078125
1966-05-01,25.214624404907227,11.47819995880127,-1.1028518676757812,10.692090034484863,-10.442634582519531,8.65378189086914,-1.2111682891845703
1966-06-01,7.729816436767578,18.472780227661133,-2.3698196411132812,-0.08534049987792969,-15.39069938659668,4.439308166503906,-8.739120483398438
1966-07-01,-1.2489147186279297,13.324493408203125,-10.063529968261719,-3.5809879302978516,-16.329437255859375,1.995635986328125,-7.066789627075195
1966-08-01,-2.830984115600586,12.802606582641602,-15.500656127929688,-7.948087692260742,-17.230430603027344,1.757669448852539,-5.7194061279296875
1966-09-01,5.164697647094727,12.009933471679688,-17.012157440185547,1.1192626953125,-15.361162185668945,-1.662485122680664,-9.635189056396484
1966-10-01,12.433348655700684,13.918590545654297,-8.650501251220703,12.8009672164917,-12.231487274169922,6.84687614440918,-5.711200714111328
1966-11-01,15.792783737182617,14.537302017211914,1.8692684173583984,15.497376441955566,-8.973806381225586,11.566823959350586,-0.12308692932128906
1966-12-01,26.473384857177734,20.634174346923828,-5.254961013793945,25.188364028930664,-10.34744644165039,14.213996887207031,-2.6799964904785156
1967-01-01,20.920045852661133,23.151975631713867,-8.259931564331055,24.64591407775879,-11.046987533569336,25.555341720581055,-6.382305145263672
1967-02-01,28.53668975830078,15.729629516601562,-6.385570526123047,31.996421813964844,-4.178133010864258,13.016046524047852,-9.791423797607422
1967-03-01,22.99197006225586,19.16160774230957,-7.4190826416015625,30.657590866088867,-2.1927433013916016,21.925804138183594,-10.075519561767578
1967-04-01,26.93988800048828,14.281404495239258,-5.147968292236328,19.502845764160156,-0.0702056884765625,15.567989349365234,-2.2351932525634766
1967-05-01,23.039318084716797,10.113070487976074,-3.129924774169922,8.072171211242676,-9.344057083129883,8.28278923034668,1.1576004028320312
1967-06-01,6.59619140625,10.436348915100098,-12.222543716430664,-3.5168800354003906,-16.854572296142578,8.175031661987305,-3.5691261291503906
1967-07-01,-2.9013442993164062,15.695341110229492,-18.485660552978516,-4.597740173339844,-17.927268981933594,3.556062698364258,-9.97918701171875
1967-08-01,-2.8817501068115234,15.873308181762695,-15.187564849853516,0.26939964294433594,-20.583707809448242,5.642681121826172,-12.856040954589844
