,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1975-06-01,0.21091613,-0.27520448,-0.14979477,0.08012314,-0.12604293,-0.3027563,-0.3448761
1975-07-01,0.32777482,0.116542056,-0.05700455,-0.12699279,-0.20838241,-0.10292454,-0.054154206
1975-08-01,0.24765205,0.058587648,-0.0826561,0.05700455,-0.24226876,0.025018502,0.13206005
1975-09-01,0.21534996,-0.5317238,-0.038003158,-0.032302476,-0.19983177,0.0050670626,0.07157211
1975-10-01,0.48928756,-0.027235413,-0.033885956,0.18336411,-0.025651932,0.19318143,0.031985857
1975-11-01,-0.02121849,0.090256885,-0.22833404,0.09880753,0.090573505,-0.060804747,-0.13364354
1975-12-01,-0.1735466,-0.54090786,-0.18589744,-0.15961227,0.07125511,-0.076639175,0.1542286
1976-01-01,0.14868775,-0.856468,-0.09587326,-0.2314415,0.08309021,-0.27786446,-0.13388634
1976-02-01,0.38349342,-0.26339912,-0.29031104,-0.028593827,0.19712906,0.066942975,-0.03834915
1976-03-01,0.38181114,-0.2025116,-0.3781105,-0.069634244,0.28190118,-0.12783127,-0.042385865
1976-04-01,0.4215061,0.14263268,-0.2603714,-0.05045967,0.152388,-0.27853736,-0.26205367
1976-05-01,0.11740265,-0.20116577,-0.21865845,-0.012446594,-0.027584458,-0.26911774,0.05079613
1976-06-01,0.456155,-0.2479248,-0.13321343,0.048441313,-0.19578362,-0.25835323,0.23547821
1976-07-01,0.35119897,0.185355,-0.0063915253,0.039022446,-0.2092392,-0.11706619,0.0030273437
1976-08-01,0.26979065,0.10058288,-0.02657547,0.21125793,-0.1984745,-0.03801308,-0.16853523
1976-09-01,0.028593827,0.024220657,0.0205204,-0.1449871,-0.15171547,-0.1375864,-0.38113824
1976-10-01,-0.2654175,-0.257008,-0.10562897,-0.105292514,-0.032966994,-0.029602814,0.0026908875
1976-11-01,-0.21226692,-0.66337585,-0.08140831,-0.1076477,0.06156082,0.096209906,0.09587326
1976-12-01,-0.06526108,-0.62065333,-0.12513962,-0.44269943,0.115047835,-0.3787836,0.028593827
1977-01-01,0.08279686,-0.95711744,-0.14507142,-0.016984176,0.1910698,-0.18682365,0.28801996
1977-02-01,-0.14648704,-0.6726357,-0.14648667,-0.0031845092,0.21796112,-0.18682365,-0.18151589
1977-03-01,0.7717091,-0.17868575,-0.25546724,-0.6485752,0.19319268,-0.132687,-0.15391731
1977-04-01,0.002476883,-0.05342903,-0.18328515,0.021583557,0.03927536,-0.39629287,0.19071598
1977-05-01,0.68997383,-0.08633499,-0.16170159,0.053074647,0.015568542,0.11747284,0.3216341
1977-06-01,0.39876977,-0.29898873,-0.1500248,0.1390564,-0.15250206,-0.13127175,0.124902725
1977-07-01,0.18363914,0.07076645,-0.063689806,0.031137085,-0.2519291,-0.26714402,-0.027952766
1977-08-01,-0.023706818,-0.33083382,-0.0987194,0.0074302675,-0.21548423,-0.1645321,-0.13197975
1977-09-01,0.025829697,0.2260994,-0.084919736,-0.06793594,-0.1939003,0.10898056,0.111457065
1977-10-01,0.24520645,-0.13551788,0.0067230226,-0.20876083,-0.062274553,-0.054136276,-0.0049535753
1977-11-01,0.06793594,-0.4836893,-0.004599762,-0.022645187,0.014506912,-0.057320785,0.042106055
1977-12-01,-0.1680706,-0.4203531,-0.12561035,0.23282203,0.10791893,-0.32588005,-0.35454026
1978-01-01,-0.3043682,-0.4118328,-0.13092956,-0.23703346,0.1754795,-0.2730812,-0.28090325
1978-02-01,-0.34653777,-0.71212006,-0.10678406,0.11018486,0.14929351,-0.23669319,-0.14147186
1978-03-01,-0.16119614,-0.089780234,-0.245195,-0.2557373,0.24825554,-0.09488106,-0.029926682
1978-04-01,0.33429527,0.015303421,-0.14589271,-0.13943139,0.08263855,-0.3791855,-0.24043408
1978-05-01,0.42475548,-0.27036095,-0.1792202,0.04216919,-0.06631508,-0.26559964,0.25165635
1978-06-01,-0.16799775,0.4002697,-0.08059807,-0.11732636,-0.22445068,-0.3564003,0.14827347
1978-07-01,-0.21968956,-0.039448548,-0.045230485,0.019725036,-0.21900901,-0.24213448,-0.063934326
1978-08-01,-0.008501816,0.30368844,-0.061553955,-0.24723586,-0.23329239,0.14419213,0.031287193
1978-09-01,0.09828224,0.113585666,-0.046930693,-0.15031357,-0.17445907,-0.013602829,-0.101342775
1978-10-01,0.15541497,-0.1754795,-0.018024063,-0.06257401,-0.04284935,-0.05407219,0.102703094
1978-11-01,0.5410614,-0.37714463,-0.20302582,-0.28294373,0.11936684,-0.21390839,-0.074136734
1978-12-01,0.139431,-0.48256835,-0.010882187,0.0139431,0.13637047,-0.31253052,0.024485398
1979-01-01,0.2619354,-0.503356,-0.09097862,-0.03894844,0.14687423,-0.17987594,0.018136406
1979-02-01,0.15757751,0.18076782,-0.183741,-0.113277435,0.19860688,-0.016649628,-0.14657669
1979-03-01,0.4513256,-0.44181138,-0.2964241,0.07730217,0.28572083,-0.022893334,-0.14449558
1979-04-01,0.260746,0.5211948,-0.16619949,-0.19979629,0.087113574,-0.14390106,0.040434837
1979-05-01,0.15787467,-0.36688787,-0.21020241,-0.021109391,0.09722252,-0.37105027,0.272044
1979-06-01,-0.15044174,-0.060949706,-0.10138474,0.008027649,-0.14627953,-0.44478473,-0.18730907
1979-07-01,0.20633736,0.009811401,-0.025569152,-0.052030183,-0.18433571,-0.1780922,-0.23755531
1979-08-01,-0.02913704,0.04251633,-0.041326903,-0.18671456,-0.22714958,-0.045192145,0.7150448
1979-09-01,-0.033299636,-0.04102974,-0.074328996,-0.11387177,-0.10316887,0.01129818,0.14538746
1979-10-01,0.2916668,-0.337751,0.014568711,-0.035380937,-0.10049286,0.07462635,0.31783065
1979-11-01,0.03419113,-0.066301346,0.0017837525,0.06778793,-0.06867981,-0.2277441,-0.053814124
1979-12-01,-0.2880993,-0.2333931,-0.033893965,-0.11476402,0.09543838,-0.37342873,0.042218972
1980-01-01,-0.36160928,-0.37443963,-0.089811325,-0.0314003,0.20258217,0.050307848,-0.41664428
1980-02-01,-0.6654829,-0.42846146,-0.20123176,-0.10331688,0.24782562,0.08711052,-0.069890976
1980-03-01,0.63509524,-0.26335678,-0.25255242,-0.13471718,0.23533288,-0.20494576,0.3497921
1980-04-01,0.2184513,-0.11682244,-0.2225029,-0.022959137,0.21001014,-0.07698135,-0.35553187
1980-05-01,0.5783726,-0.13910636,-0.11884804,-0.023296738,-0.116147235,-0.046256255,0.11749764
1980-06-01,0.26031837,0.17861024,-0.08103295,-0.095214084,-0.13404198,-0.13944435,0.025660705
1980-07-01,0.085084535,0.13032761,0.0023635863,-0.07596817,-0.2785507,-0.34033832,-0.254916
1980-08-01,0.2187889,-0.18975219,-0.018907547,-0.13708039,-0.22351608,-0.42576027,-0.04456825
1980-09-01,0.14214516,-0.24917603,-0.015193557,0.0020256042,-0.1276268,-0.13910636,0.018569946
1980-10-01,-0.032751083,-0.17658424,-0.04423065,-0.13708076,-0.07259178,-0.28125173,-0.36903724
1980-11-01,-0.0020256042,-0.38895798,-0.040179063,-0.057398606,-0.0003376007,0.068878174,0.06820259
1980-12-01,-0.447707,-0.5706066,-0.03612709,-0.060437012,0.042542268,0.084746934,-0.005064583
1981-01-01,-0.61407816,-0.57700574,-0.13544235,0.12332954,0.12773438,0.14865609,0.16664162
1981-02-01,-0.25473404,-0.5079998,-0.18242493,-0.28630066,0.22206649,-0.074511334,0.15930024
1981-03-01,0.17434959,-0.33915597,-0.19343606,0.053956605,0.17178002,-0.11488724,-0.25546798
1981-04-01,0.19894218,-0.06680374,-0.19233513,-0.05358963,0.09286423,-0.08148575,-0.25216484
1981-05-01,0.18022232,-0.26427728,-0.07708092,-0.058361053,-0.10938148,-0.4008209,0.036338042
1981-06-01,0.19453736,-0.49478608,-0.12956925,0.17471656,-0.18976593,-0.24408951,-0.18903199
1981-07-01,0.19710693,-0.09176254,-0.04588127,-0.09066238,-0.2609741,-0.13691024,-0.16370507
1981-08-01,-0.16774254,0.070840836,-0.038907625,-0.16113587,-0.23784943,-0.106077954,-0.022756958
1981-09-01,0.19857521,0.06827164,-0.021656036,-0.03340149,-0.15306053,-0.007707977,0.3226387
1981-10-01,0.24849434,-0.2517975,-0.033768844,-0.11378632,0.034502793,-0.056892775,-0.5553497
1981-11-01,0.08001709,0.022390366,-0.13911286,-0.06863861,0.15085831,0.24225426,0.11562119
1981-12-01,-0.27051696,-0.36484948,-0.085890196,-0.0958004,0.14204903,0.02275734,0.101673506
1982-01-01,0.17600212,-0.31738624,-0.043029785,-0.23650284,0.13264886,0.041412164,-0.034294702
1982-02-01,-0.5179771,0.13911934,-0.22000274,-0.051765442,0.20253181,0.1620903,-0.016823579
1982-03-01,0.38371068,0.35750467,-0.2957096,-0.14170761,0.2572094,-0.07505989,-0.051765252
1982-04-01,0.5047121,0.059206773,-0.23423843,-0.009382248,0.14332542,-0.26335603,0.4112112
1982-05-01,0.41218147,-0.4843296,-0.2374733,-0.052735902,0.06858902,-0.2271204,-0.049500655
1982-06-01,0.31835708,0.08735428,-0.16467857,0.061471175,0.008411789,-0.125531,-0.14138412
1982-07-01,-0.0485302,0.13717803,-0.023617934,0.13847236,-0.22744408,-0.1497961,-0.16079617
1982-08-01,0.07861862,0.015853118,-0.04464798,-0.13814887,-0.24653244,-0.25397396,0.35782814
1982-09-01,0.13070755,-0.10773697,-0.080236435,0.07700081,-0.09447174,-0.35006315,-0.07344208
1982-10-01,-0.16726685,0.36494598,-0.0831482,0.038500212,-0.054029845,-0.2533268,-0.18311997
1982-11-01,0.10579529,-0.018117905,-0.055324174,0.24070892,0.031706236,-0.103530884,0.15691376
1982-12-01,-0.24717942,-0.27273864,-0.08897171,-0.058235932,0.0935009,-0.20479698,0.029117966
1983-01-01,-0.43014297,-0.6279701,-0.13470459,-0.08882713,0.17179719,-0.1532507,0.16366272
1983-02-01,-0.47016412,-0.17570153,-0.19229546,0.061170198,0.24956092,0.14706878,0.24370423
1983-03-01,-0.18611374,-0.18220863,-0.25997314,0.03611641,0.27396432,0.01626854,-0.06409836
1983-04-01,0.27591628,0.15845641,-0.27233735,0.12429275,0.23003884,-0.3719017,0.013340378
1983-05-01,0.087200165,-0.24598198,-0.2072628,0.03448982,0.00813446,-0.13958511,0.18220901
1983-06-01,0.40736732,-0.2681076,-0.18188362,0.1669159,0.01626854,-0.13470459,-0.14576682
1983-07-01,0.30682677,0.21637306,-0.06344757,0.033513643,-0.17993125,0.029283524,0.20856437
1983-08-01,0.20335846,0.1896923,-0.03546562,-0.042949297,-0.24891014,-0.24305363,-0.16528949
1983-09-01,0.42298508,0.1545517,-0.020173263,0.044576265,-0.15227433,-0.13014928,-0.11355515
1983-10-01,0.001952362,0.11322975,-0.08394661,-0.094358444,0.033839036,-0.3055252,0.058567047
1983-11-01,-0.030585099,-0.22190437,-0.15455207,0.05433731,0.1721222,0.087199785,-0.08882675
1983-12-01,0.09858818,-0.23557015,-0.15129852,-0.16528969,0.13698196,-0.13372822,0.07320881
1984-01-01,0.00830307,-0.6649483,-0.18405418,-0.053279113,0.16710167,-0.106903836,0.14634399
1984-02-01,0.1390789,-0.34181556,-0.1878601,-0.058467865,0.17367554,0.08130226,0.2304142
1984-03-01,-0.28196296,-0.50614965,-0.20515823,-0.15084152,0.22349434,-0.30064505,-0.4563303
1984-04-01,0.2553234,-0.16744804,-0.26604843,-0.032521058,0.10067634,-0.13838692,0.43972397
1984-05-01,0.20515823,-0.19823913,-0.22557029,0.1356186,0.05777626,0.012108612,0.30099106
1984-06-01,0.3452751,-0.18197861,-0.042899705,0.16744766,-0.18751411,-0.23006801,-0.30064544
1984-07-01,-0.017990494,0.050857164,-0.034942627,-0.09098892,-0.27227592,-0.18128662,0.20273666
1984-08-01,0.11313133,0.08164825,-0.013146972,-0.06469574,-0.14150047,-0.16710186,0.21242371
1984-09-01,0.0550087,-0.16191216,-0.041861724,-0.14357606,-0.12662391,-0.12454834,0.15499306
1984-10-01,0.29995346,-0.563234,-0.048089217,-0.09548645,-0.088913724,0.07196121,-0.05881424
1984-11-01,0.20758018,0.15603104,-0.122126386,0.0128005985,0.015914535,-0.3587677,-0.24874993
1984-12-01,0.6383087,-0.26950836,-0.14634399,-0.014876557,0.16052857,0.09790878,-0.2380251
1985-01-01,-0.23603554,-0.7605198,-0.12206306,-0.25819665,0.23709068,-0.16181259,-0.031658936
1985-02-01,0.39855194,-0.32784653,-0.21105996,0.06578064,0.21387406,-0.021105956,0.004924774
1985-03-01,0.4446331,-0.20754242,-0.33875123,-0.09743957,0.25749284,0.014422226,-0.0671875
1985-04-01,-0.025679016,-0.0147743225,-0.29407692,-0.040453337,0.13824424,0.06859474,0.0225132
1985-05-01,0.15125962,0.10377121,-0.251865,-0.021457672,0.013367081,-0.43232155,0.11819343
1985-06-01,0.26875,-0.12874642,-0.15266648,-0.035176087,-0.14844552,-0.34860057,-0.19417515
1985-07-01,-0.44850272,0.37603837,-0.021809768,0.0021102906,-0.23462829,0.16321965,-0.014070893
1985-08-01,-0.30885124,0.29478034,-0.08266525,-0.13507843,-0.24166374,-0.19698925,-0.14950065
1985-09-01,0.36302337,0.06261444,-0.042212296,0.041508485,-0.14809379,-0.22794457,-0.3046299
1985-10-01,0.68594474,-0.07914772,-0.035528563,-0.05522766,-0.04115677,-0.15583268,-0.13789253
1985-11-01,0.046784975,0.07562981,-0.10025368,0.09954987,0.10306778,-0.4956394,-0.26628742
1985-12-01,-0.35141486,-0.5705654,-0.042211913,-0.15301819,0.13261604,-0.2596039,-0.12100792
1986-01-01,-0.5644909,-0.49588624,-0.12755165,-0.16984673,0.1751751,-0.0086586,0.11556244
1986-02-01,-0.698703,-0.5132038,-0.21413994,0.067939,0.21980171,-0.08592262,-0.09624672
1986-03-01,-0.1462017,-0.2607647,-0.3193783,0.029640198,0.25277176,-0.10423927,-0.034968566
1986-04-01,0.45026055,-0.26276284,-0.25377122,-0.23412208,0.14986496,-0.13654327,-0.047956657
1986-05-01,0.10490532,-0.06960411,-0.21980171,-0.0036632537,0.02131424,-0.13188115,0.08692131
1986-06-01,0.0016654968,-0.07160225,-0.1751751,-0.15585938,-0.035967637,0.03630066,0.039297868
1986-07-01,0.374662,-0.35567933,-0.054950714,-0.09990959,-0.2684242,-0.3020609,0.35401383
