,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1971-03-01,-0.34915885,0.97006685,0.39945832,-0.72999954,1.1310914,0.095047,1.0144875
1971-04-01,-1.0210197,0.7009308,0.1593914,-0.43244705,1.4306034,0.0787159,0.13456802
1971-05-01,0.81949425,1.1196594,0.0065322877,-0.25117224,0.61176264,0.04311409,0.45269775
1971-06-01,-0.9752924,0.753516,-0.068590544,0.31127053,1.1732254,0.0026130676,0.86162835
1971-07-01,0.47294846,0.13946763,-0.13032189,0.22340965,1.5364288,0.033641815,0.7407783
1971-08-01,-0.32466203,0.37006265,0.108111575,0.13554803,0.8913509,0.030049134,0.9648407
1971-09-01,-0.7365322,0.10386582,-0.106478885,0.1381607,1.0468228,0.023843383,0.14567336
1971-10-01,-0.5369663,0.46053657,-0.10223236,-0.20348549,1.1196594,0.04115448,0.5947784
1971-11-01,0.3406666,0.52161485,0.3573242,-1.024939,1.0321248,0.026129533,-0.23157462
1971-12-01,-0.64213866,0.75057715,0.27828178,-0.741758,1.0945095,0.024496842,0.8296196
1972-01-01,-0.119644545,0.45275536,0.12538299,-0.6665085,0.78816146,0.045046233,1.1970183
1972-02-01,-0.8799747,1.1235676,-0.10329018,-0.5000965,-0.27658805,0.0846405,0.90694505
1972-03-01,-0.6162979,0.63293916,0.002008438,-0.48919335,-0.47427407,0.0992733,-0.0028690337
1972-04-01,-0.49206275,0.24474068,0.35606384,-0.18907852,0.20801468,0.07976303,0.97465724
1972-05-01,0.20686741,0.80222017,-0.31646958,0.09095268,0.85730857,0.102716066,1.1904194
1972-06-01,0.16325569,0.47771683,-0.39996225,0.20715408,0.6415466,0.109602354,0.34831733
1972-07-01,-0.099560164,0.55518454,0.18563537,0.15034485,1.1206982,0.090378955,0.43812257
1972-08-01,-0.32765943,0.47915155,-0.6949135,0.1715767,0.896616,0.024961853,0.9904381
1972-09-01,-0.28060514,0.40570068,0.13198166,-0.05164528,0.18821792,0.061400224,0.65273666
1972-10-01,-0.23269005,0.50296557,0.16956787,0.042463683,0.65531886,0.05795746,0.1816185
1972-11-01,-0.7009388,0.77123296,0.0083206175,-0.2209259,0.937932,0.049923323,0.55002004
1972-12-01,-0.515303,1.0702007,0.17272416,-0.2478962,0.40971756,0.03270874,1.5969808
1973-01-01,-0.9333633,1.2993824,0.30676728,0.09715881,0.6772461,0.05001297,0.45011693
1973-02-01,-0.9413273,1.5602783,0.22489968,0.16469231,0.4373749,0.0885582,0.80371207
1973-03-01,-0.5154209,1.5500844,0.13602257,-0.083461,1.0193733,0.09875183,0.3997856
1973-04-01,-0.025802612,0.9900665,0.19336204,-0.49630737,0.98433226,0.11181259,-0.0057338714
1973-05-01,-0.012423706,0.6954037,0.038544845,-0.31536865,1.2385385,0.121687695,0.24624252
1973-06-01,-0.5230659,0.9588478,-0.07231178,-0.018476104,0.5141466,0.08123131,0.99611855
1973-07-01,-0.05128727,0.18030128,-0.327792,0.13793412,1.5567741,0.037908174,0.3749382
1973-08-01,-0.12328033,0.27969056,0.04969444,0.24241944,0.90150833,0.05160599,1.274535
1973-09-01,-0.438649,0.62372893,0.09046936,-0.22553635,1.2627487,0.052879713,1.0321156
1973-10-01,-0.81008303,0.37589377,-0.05988846,0.17743492,0.34244576,0.040456392,0.34117165
1973-11-01,-0.638064,0.6648224,0.20578614,-0.68648416,0.2634445,0.04173088,0.380035
1973-12-01,-0.0825058,1.3114876,0.2127945,-0.84512407,0.65558434,0.077727124,0.41730577
1974-01-01,-1.1547775,0.6725521,0.32970124,-0.71462744,-0.8411827,0.058182906,1.6777639
1974-02-01,-1.2895508,0.44113618,0.4365341,-1.0150738,0.18112221,0.092040256,1.210988
1974-03-01,-1.2520775,1.0324955,0.38394013,-0.5026058,0.36947632,0.08875351,0.9996239
1974-04-01,-0.47926712,0.75637436,0.3362755,-0.6567734,1.4762611,0.10453148,1.0420281
1974-05-01,-0.8362522,0.40234756,-0.21629485,-0.037802123,1.3497059,0.09894333,0.98713267
1974-06-01,0.11800881,0.8349373,-0.3793381,-0.04930725,0.41483918,0.06804428,0.4911011
1974-07-01,-0.033200074,0.047992326,0.2669174,0.04832115,1.3296543,0.03813095,0.6893166
1974-08-01,0.5321903,0.22517014,0.13575974,0.31129342,0.5321903,0.04634895,1.0190182
1974-09-01,-0.4089218,0.07560463,-0.31293717,0.016107177,0.8937775,0.047006227,1.029208
1974-10-01,-0.66466254,1.0959374,0.44113618,0.45527115,0.601878,0.043390654,0.13510208
1974-11-01,-0.14101867,0.9812153,0.28466797,-0.6271893,0.77543986,0.0548954,0.50194854
1974-12-01,-0.023009872,1.438459,0.16895981,-1.0426857,0.70871085,0.055552673,0.9388111
1975-01-01,-0.14726143,1.3662045,0.26475373,-0.8192791,-0.08170624,0.04306984,0.9944092
1975-02-01,0.32935828,1.5945385,0.30592346,-0.25873643,0.2083826,0.075688936,1.0035934
1975-03-01,-0.4569847,1.2205265,0.21661682,-0.70432055,0.6688511,0.10165787,0.25873604
1975-04-01,-0.6007622,0.55990946,0.22073326,-0.22010002,0.87786674,0.11495896,0.404414
1975-05-01,0.017417908,0.5108223,-0.2296009,-0.32270774,0.6653675,0.0731556,0.6403488
1975-06-01,-0.21503314,1.0634476,-0.3974468,0.16879615,0.4604683,0.059537888,0.64098245
1975-07-01,-0.55959284,0.47250253,-0.30148965,0.08455658,1.2151425,0.0367363,0.52317315
1975-08-01,-0.7885601,0.6685341,0.02470169,0.20299873,0.8100952,0.038319398,-0.007917404
1975-09-01,-1.0016934,0.63528216,0.18019715,-0.060171507,0.2197834,0.050037384,0.71698797
1975-10-01,-1.0482467,0.83606416,0.007283783,0.32935867,1.3313682,0.060804367,0.5630764
1975-11-01,-0.1966652,0.64604914,0.15929489,-0.7635414,0.2777378,0.044653703,0.65301627
1975-12-01,-0.9659069,1.5106151,-0.07220612,-1.0073936,0.058587838,0.06618805,-0.54597473
1976-01-01,-0.4941681,1.5063881,0.13388595,-0.87833405,0.37575608,0.043395232,0.76866835
1976-02-01,-0.40872306,0.61459845,0.32664186,-0.628054,0.69533384,0.077035144,1.3472717
1976-03-01,-1.169318,0.9150009,0.095200345,-0.62637216,1.4599655,0.08510856,1.0451874
1976-04-01,-0.3515354,0.70138854,0.13388595,-0.6115707,1.3186783,0.08611794,0.8426758
1976-05-01,-0.38954812,0.7518486,-0.7010525,-0.13691369,0.15877953,0.079726025,0.8457035
1976-06-01,-0.06526108,0.6583298,0.0013454438,0.019847488,0.11908493,0.08342628,1.0196209
1976-07-01,0.22504997,0.25498885,-0.21058503,0.13254051,1.9786904,0.05483284,0.7067711
1976-08-01,0.19040108,0.36532745,-0.027921295,0.021865845,1.3883126,0.023884201,0.1029377
1976-09-01,0.49921378,0.34043425,-0.3343788,0.14229622,1.0906006,0.08477211,0.6704403
1976-10-01,-0.35759085,0.5049324,-0.66573066,-0.21193047,0.98127174,0.04541359,0.9546963
1976-11-01,-0.18972817,0.97790754,0.21125793,-0.28963813,1.1568708,0.012783051,0.97084314
1976-12-01,-0.47061998,1.4939415,0.23783341,-0.91365546,0.63612765,0.056851197,0.8820343
1977-01-01,-0.119241714,1.5013123,-0.0028305054,-0.54313356,-0.6432678,0.075366594,0.35560188
1977-02-01,-0.6365452,1.6410763,0.29438934,-0.94473344,0.2858967,0.08810425,0.8488449
1977-03-01,-0.9783474,0.8226616,0.48687363,-0.440168,1.0420376,0.1128727,0.78763163
1977-04-01,0.14401016,0.64751357,0.25582123,-0.33437157,1.0441601,0.09305801,0.40443078
1977-05-01,0.2225605,0.88635063,-0.27209702,-0.16382484,0.7196957,0.07501259,1.1425259
1977-06-01,0.17585488,1.0165619,0.03573761,-0.06828956,-0.11039581,0.08279686,0.5880703
1977-07-01,-0.47625884,0.46210557,0.14294891,0.12348747,1.0045311,0.073243335,1.174017
1977-08-01,0.44406015,0.13127136,0.22751465,-0.015922546,0.86830556,0.04033699,1.2454914
1977-09-01,0.3039421,0.14117889,0.22680664,0.23494491,0.3704628,0.023352813,0.77418596
1977-10-01,0.22256088,0.46670532,-0.21336135,-0.24980584,1.2787514,0.01415329,1.3222729
1977-11-01,-0.43769112,0.58134687,-0.088458255,-0.18930054,0.43309134,0.03396797,0.87113607
1977-12-01,-0.54101026,1.0211613,0.41327667,-0.80673826,-0.17903939,0.057674408,0.49253502
1978-01-01,-0.4625042,1.5599304,0.49583206,-0.5784699,0.35401955,0.04591026,0.83046687
1978-02-01,0.2207096,2.0458999,0.21356812,-0.5414017,-0.3961889,0.08195839,-0.27512187
1978-03-01,-0.28702432,1.170203,0.35878068,-0.1741188,0.61077726,0.08433914,1.1242927
1978-04-01,-0.51147497,1.2110119,0.13501053,-0.20030518,0.662809,0.08705978,0.3577606
1978-05-01,-0.12072716,0.4206749,-0.15201417,-0.30742913,0.9664974,0.13228989,0.8246853
1978-06-01,-0.08705978,0.3217125,-0.23465271,-0.08093796,1.1776848,0.049991228,0.790678
1978-07-01,-0.23907356,0.1788803,-0.47270662,-0.19588394,1.004586,0.043869782,1.4245803
1978-08-01,0.2329525,0.10440292,0.28362352,0.35197908,0.9056236,0.030266572,0.60465586
1978-09-01,0.21424827,0.3342949,-0.017684173,0.33361512,0.56078607,0.033327483,0.6689304
1978-10-01,0.8841988,0.60431594,-0.23295288,0.061893843,1.1589806,0.039108656,0.17820016
1978-11-01,-0.46896553,1.0644398,0.09182052,-0.37476426,0.53391993,0.060193636,0.58527184
1978-12-01,-0.21016732,0.6954559,0.17547913,-0.7668724,0.65124625,0.046590425,0.76959324
1979-01-01,-0.95765495,1.2487274,-0.17274055,-0.5018692,0.503356,0.051138304,0.26401633
1979-02-01,-0.8622162,1.0997719,0.015163422,-0.53457415,0.60949785,0.043110657,-0.23309574
1979-03-01,0.17125396,1.7975724,-0.039245985,-0.6309044,-0.056192778,0.0960331,-0.031218339
1979-04-01,0.60533524,0.69512445,-0.54141235,-0.3109928,1.005523,0.13765755,-0.32347983
1979-05-01,0.082653806,0.7275322,-0.4162426,-0.2895859,0.96538484,0.107033536,0.87559545
1979-06-01,-0.4548933,0.26223296,-0.40316048,0.10554695,0.9074081,0.025866318,0.35767096
1979-07-01,0.3707529,0.46975937,-0.4575695,0.11089859,1.0810406,0.033893965,0.35142747
1979-08-01,0.6832321,0.21704063,-0.8283226,0.2530159,0.52476275,0.034785844,0.67936707
1979-09-01,-0.54914284,0.80067176,-0.24023132,-0.1780922,0.9148415,0.06659851,0.46797523
1979-10-01,0.2711521,0.64666253,-0.011297989,0.19533654,0.47630006,0.023785401,1.3685452
1979-11-01,-0.16619949,0.072842404,-0.1444954,-0.4712456,1.6159122,0.056490324,0.119521335
1979-12-01,-0.5461693,0.50573426,-0.18671456,-0.9320854,0.3686718,0.0377594,0.7754
1980-01-01,-0.6658203,1.1989495,0.089810945,-0.61112326,-1.0598431,0.06651459,0.22790489
1980-02-01,-0.60876006,1.4957325,0.13775559,-0.37511483,-0.5847872,0.08744812,0.58478755
1980-03-01,-0.58748853,1.234401,0.20899734,-0.52603877,1.0254037,0.080695346,0.40212592
1980-04-01,-0.49227485,0.46526337,-0.30454865,-0.4429802,2.2581172,0.0958889,0.0631382
1980-05-01,-0.79209673,0.6516396,-0.24748841,-0.12323761,1.4413726,0.084746934,0.95855176
1980-06-01,0.84240454,0.4784317,-0.20055695,0.3197426,0.874818,0.08879852,0.94605905
1980-07-01,-0.35620707,0.645562,-0.3150154,0.18772621,0.8032387,0.039503478,1.314421
1980-08-01,-0.58985215,0.39030838,-0.05165863,0.3251446,0.8636757,0.047269057,0.7016098
1980-09-01,0.18907662,0.40482673,0.199543,0.09892769,0.7985115,0.05604782,0.8305874
1980-10-01,-0.638134,0.6003189,-0.033763885,0.16713028,1.6058022,0.02768631,0.52131194
1980-11-01,-0.38051718,1.1884826,0.047944643,-0.21271133,0.59761775,0.030724715,0.21878871
1980-12-01,-0.19785538,1.7766464,0.1256012,-0.9902897,-0.5989683,0.030049514,1.068959
1981-01-01,-0.65445364,1.6818321,-0.14535217,-1.1925519,-0.36521682,0.052121352,0.7018032
1981-02-01,-0.8221962,1.3221214,0.13727722,-0.5766388,0.10681228,0.071942136,0.34612998
1981-03-01,-0.45808107,0.94295657,0.05358963,0.030098725,0.91762984,0.06460114,0.0011013031
1981-04-01,0.08992767,0.8893669,-0.105343625,-0.4246788,0.47790185,0.088459775,0.4452343
1981-05-01,0.57847404,0.4819397,-0.39935225,-0.050286103,0.5311241,0.07928314,0.8555981
1981-06-01,-0.50249404,0.94699365,-0.26170808,0.15416184,-0.4268814,0.060930632,-0.17838745
1981-07-01,-0.24849434,0.43238753,-0.19270249,0.25987282,1.0053555,0.045147706,0.7590637
1981-08-01,0.25950584,0.23968545,-0.35420457,0.18903199,0.42284393,0.06276588,0.5414017
1981-09-01,-0.38430327,0.07597961,-0.09213028,-0.13030358,1.4711444,0.044413377,0.42394486
1981-10-01,-0.69042474,0.42504653,-0.34025726,-0.085890196,0.42321092,0.024959564,0.6148121
1981-11-01,-0.5762714,0.97268754,0.0969017,-0.70106924,1.1786041,0.03413582,0.75282365
1981-12-01,0.09836998,1.1466701,0.060929872,-0.8798233,0.15636405,0.041476823,0.6247223
1982-01-01,-0.5085949,1.2355744,0.19088478,-0.7072441,-0.12326622,0.027500153,0.63768464
1982-02-01,-0.73700905,0.8434517,0.25494462,-0.49985924,-0.8900406,0.058236312,1.1792796
1982-03-01,0.2187088,0.74542123,0.32547456,-0.45682946,1.1058376,0.067618564,0.69656754
1982-04-01,-0.058883287,0.1766491,-0.013264847,-0.5868896,0.9198059,0.026529694,0.35523987
1982-05-01,-0.6771555,0.6189194,-0.38079873,-0.29894486,0.7143623,0.046912383,0.46071166
1982-06-01,0.27791518,0.33323938,-0.20609054,0.1863552,1.5532843,0.081530765,1.1368968
1982-07-01,0.38015175,0.55583036,-0.44938773,0.07117768,1.255957,0.04529495,1.1330143
1982-08-01,0.2552681,0.5726547,-0.35944596,0.079589084,0.78133357,0.058235932,1.2417214
1982-09-01,0.17729607,0.21094361,-0.57103693,0.05564804,0.77486265,0.05111847,0.9547474
1982-10-01,-0.19994374,0.434182,-0.18570785,0.17567864,0.30573922,0.028147507,0.47688827
1982-11-01,-0.56618345,0.6247433,-0.15464897,-0.12682495,1.0298069,0.05953026,0.47591782
1982-12-01,-0.691391,1.192868,-0.03785362,-0.3222397,0.6807146,0.04723587,1.1307495
1983-01-01,0.09793739,1.750507,-0.026029969,0.119738005,-0.54174614,0.043600082,0.8300266
1983-02-01,-0.894125,1.8793548,0.26127473,0.1961998,-0.820916,0.064423755,-0.21376991
1983-03-01,-0.49066275,1.6681877,0.081343845,-0.10086556,0.30259705,0.07874031,0.1034687
1983-04-01,-0.7779671,0.4831791,0.34489518,0.029283524,0.37971038,0.092731476,-0.38328972
1983-05-01,-1.0350116,0.88696706,-0.28763008,-0.25867158,1.1335999,0.0790657,0.721352
1983-06-01,-0.35140306,1.0024742,-0.21019134,0.06767769,1.2142922,0.08785057,0.2609493
1983-07-01,-0.66115797,0.37125093,-0.16756745,0.11095238,1.65257,0.0670269,0.81278193
1983-08-01,-0.37678224,0.7200508,-0.23817368,0.10477028,0.55085677,0.024077605,1.0724297
1983-09-01,0.25281486,0.8085518,-0.1392601,0.0061820983,0.7597462,0.05433731,0.67612535
1983-10-01,-0.5053047,0.50497895,-0.114205934,0.13665695,0.8069252,0.062146377,0.5284058
1983-11-01,-0.5105106,1.0584385,0.15194932,-0.5092087,0.7236298,0.08362083,0.006507111
1983-12-01,-0.15487786,1.4736145,0.0032539368,-0.87167436,0.2681076,0.067352295,0.8664684
1984-01-01,0.06400375,1.6212009,-0.1702156,-0.7043888,-1.0081476,0.073691174,1.8301647
1984-02-01,0.040824126,1.739867,0.44975662,-0.70853996,-0.18578415,0.12350998,0.5777645
1984-03-01,-0.49092713,2.059541,0.2605133,-0.27192992,0.2913038,0.11416893,0.35496217
1984-04-01,0.07853432,1.0354786,-0.022488404,-0.45944405,0.88636744,0.1155529,0.23179778
1984-05-01,-0.07853432,1.3752182,-0.1269699,-0.39959145,0.21000175,0.14668998,0.65318525
1984-06-01,-0.5895275,0.606826,-0.11313095,0.36257362,0.5217182,0.04255409,1.0503552
1984-07-01,-0.75316966,0.5974846,-0.32313308,0.03182907,0.038748167,0.01868248,0.7542076
1984-08-01,0.5774185,0.39855385,-0.107941434,0.30721855,0.4871212,-0.02248764,0.6327732
1984-09-01,0.9593662,-0.25220984,-0.5341736,0.28819045,1.460326,0.05431671,0.87806356
1984-10-01,0.056738663,0.44456786,-0.017298127,0.48539162,0.69781494,0.059506606,1.1745574
1984-11-01,-0.49577063,0.7922646,0.10482788,-0.4072029,0.31863555,0.0726532,0.72549284
1984-12-01,-1.2890724,0.6106316,0.44733506,-1.0271755,0.58191645,0.05224075,0.9085091
1985-01-01,-0.31694144,1.5477734,0.2603073,-0.52096635,-0.08723793,0.059448622,0.85901415
1985-02-01,-0.92971915,0.9902233,0.2852829,-0.43548697,0.44287413,0.060152434,0.71443826
1985-03-01,-0.28880042,0.83474195,0.1808075,-0.6039833,1.400383,0.06929817,0.79815865
1985-04-01,-0.057689667,0.4333771,0.3243286,-0.43970832,0.8572556,0.07457428,1.0503753
1985-05-01,0.081258014,0.64654696,0.06050415,-0.24905053,1.0391185,0.1118618,0.6222752
1985-06-01,0.33312303,0.67961276,-0.39503402,0.112565234,0.49599114,0.06929817,0.44603997
1985-07-01,0.38377762,0.4981018,-0.2715637,0.10975113,1.3532463,0.036935426,0.47840232
1985-08-01,-0.52342874,0.26417693,-0.2465889,0.3352337,0.7682583,0.027437592,1.0289173
1985-09-01,0.36935502,0.74152374,-0.15829468,0.3830738,0.46222153,0.02919655,0.5807667
1985-10-01,0.09990158,0.11186142,-0.4045311,0.20578346,1.0640942,0.08020286,0.7471523
1985-11-01,-0.6950909,0.6926285,-0.38834992,-0.49880487,0.49599114,0.025679016,0.45729676
1985-12-01,0.06578026,1.7138069,-0.016181182,-0.7084583,0.12241478,0.058041383,0.9933888
1986-01-01,-0.6414215,1.2365509,0.0852562,-1.0104218,-0.1342123,0.08026085,1.3151467
1986-02-01,0.3596756,1.438036,0.1332138,-0.52685773,-1.1586212,0.10090866,0.5544998
1986-03-01,-0.47856826,0.981448,0.38032302,-0.35301477,0.54417574,0.10823555,1.5978916
1986-04-01,-0.18350105,0.4715744,0.017317962,-0.35334778,0.65507543,0.08459015,0.49089012
1986-05-01,-0.3257061,0.19615631,-0.51486856,0.11323128,0.6430866,0.08858681,-0.1428711
1986-06-01,0.7240135,0.66240233,-0.3623398,0.06427536,1.9099433,0.08259201,1.1289814
1986-07-01,0.20681342,0.054617308,-0.42328453,0.11689453,1.3258038,-0.003996658,0.8329151
1986-08-01,-0.31138572,-0.13554458,-0.6913761,0.28507614,0.9737881,0.0339695,0.7579826
1986-09-01,-0.00033302308,0.48789293,-0.28008118,0.17650756,0.14553528,0.005661392,-0.04062996
1986-10-01,-0.28973883,0.936821,-0.5664886,-0.021647263,0.70369834,0.030305862,0.5704853
1986-11-01,-0.95547104,0.9294945,-0.20048523,-0.47656974,1.0174156,0.062943265,1.0700347
1986-12-01,-0.2904045,1.8976215,-0.13054886,-0.47956696,0.92283404,0.064941406,0.62510264
1987-01-01,-0.48615113,1.2467206,0.09836426,-0.51049197,0.9082823,0.056684114,0.31243038
1987-02-01,-0.37344933,1.3504193,-0.20506363,-0.53716695,-0.0556839,0.0686882,0.45747548
1987-03-01,0.1347084,1.5378109,-0.24040756,0.061685942,0.6752098,0.09602966,0.18372384
1987-04-01,-0.4277996,1.0216503,-0.1933937,-0.16871873,0.5251633,0.11436882,0.07135544
1987-05-01,-1.0236511,0.62085915,-0.3477749,-0.4181301,1.6208366,0.041679762,0.3564438
1987-06-01,-0.12203789,0.35611075,-0.55717313,0.12770614,1.3894314,0.097363666,0.6982166
1987-07-01,0.9646328,0.8382599,-0.7995815,0.1453785,0.50248945,0.044347,0.5131596
1987-08-01,-0.018672561,0.62452734,-0.65387,0.08736038,0.8749386,0.023007203,0.37745056
