,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1971-04-01,8.379899401628034e-05,-8.475596927853417e-07,0.005894065907341428,-8.671106108551497e-05,4.5384550862398967e-08,0.0001088400611665864,0.00012245211365281426
1971-05-01,8.092524289582294e-05,-2.024235459166834e-06,0.008492967754136771,-8.466307685939611e-05,1.0937544734931057e-06,0.00010300735037815638,0.00012743371929932516
1971-06-01,8.04395024868715e-05,-1.8929633877555769e-06,0.0047879213525447994,-8.604015691894149e-05,9.614285815008491e-07,0.00010246309475638927,0.0001325729706941434
1971-07-01,8.506493500000475e-05,-4.244384443393345e-06,0.0012176185919088311,-8.77328468586385e-05,2.5393400645513545e-06,0.00010184129888120179,0.00012515652965623558
1971-08-01,8.341311972754279e-05,-1.7921795583911386e-06,0.00152255470311502,-9.031650679607124e-05,1.9771188043460237e-06,0.00010123608845811432,0.0001238133304388867
1971-09-01,8.53131640193025e-05,-4.868553889508905e-07,0.005296009476296604,-8.662838113250256e-05,8.652963569008752e-07,0.00010383437956289317,0.00012034962358149259
1971-10-01,8.221844530786563e-05,-1.3219668777928326e-06,0.007463937072316185,-8.907236297525823e-05,1.5373029388417283e-06,0.00010037998342737317,0.00012036371596255586
1971-11-01,7.44609003437056e-05,-1.0687894505930932e-06,0.007401125913020223,-8.907287171253364e-05,1.255865059275027e-06,0.00010212171708609765,0.00013158871871909422
1971-12-01,8.340572670625412e-05,-1.7441469791900856e-06,0.008928708120947704,-8.212430537720044e-05,6.728752941816942e-07,9.459618946167234e-05,0.00013204177472895634
1972-01-01,7.976127517845316e-05,-2.318296376319106e-06,0.013857365411240608,-8.050458227697968e-05,6.662573547011998e-07,9.025122544232708e-05,0.00014056305716573996
1972-02-01,7.824032448720888e-05,-2.4553877082392645e-06,0.01756813144311309,-8.20330370403548e-05,4.772180240477871e-07,9.892661555801542e-05,0.0001494708908068245
1972-03-01,7.31722309973349e-05,-1.759840503405118e-06,0.011562465806491673,-7.969341953345334e-05,1.2399472844424606e-07,0.00010542594865024184,0.0001601286943728235
1972-04-01,8.966871973825619e-05,-9.755141145152374e-07,0.013724941527470946,-8.337885294776537e-05,5.237807687507635e-07,9.830322923311868e-05,0.00013638129626327244
1972-05-01,8.509290421330877e-05,-3.314770680711519e-06,0.010275458043906838,-8.381786422856873e-05,1.6104347634827741e-06,0.00010066785948882357,0.00013289316388851916
1972-06-01,8.584611170572496e-05,-3.8976550128809395e-06,0.008248080121120438,-8.607226171956557e-05,1.9033239814714775e-06,0.00010556564703643417,0.00012649789073692407
1972-07-01,8.272067368512346e-05,-3.329114318580563e-06,0.007340954471146688,-8.561741218640585e-05,2.2417324936833007e-06,0.00010160838428419083,0.00012631942553796986
1972-08-01,8.404969578057914e-05,-4.411279644544505e-06,-0.0012311461432545912,-8.851426151609865e-05,2.8519031916181257e-06,0.0001014001379819372,0.00012569268476095443
1972-09-01,8.501312261767741e-05,-2.6887641650347075e-06,0.008644683111924678,-8.237619845004589e-05,1.1237664199524064e-06,0.00010161854264039833,0.00012973407712323887
1972-10-01,8.102361960590144e-05,-2.487538424957095e-06,0.011753298167604953,-8.329624691384425e-05,9.742116426839382e-07,0.00010432708315933362,0.0001246776152759578
1972-11-01,7.695805762334275e-05,-3.7598602480418316e-06,0.009258423961000517,-8.389563001140366e-05,1.6035971385653458e-06,0.00010168796740263366,0.00012808394099569375
1972-12-01,7.27301283242725e-05,-2.4852180458730246e-06,0.016264402074739337,-8.299853197605985e-05,9.670017749951721e-07,9.22350852469651e-05,0.0001425575950027754
1973-01-01,6.904676843303173e-05,-2.215426239851614e-06,0.01675601815804839,-7.945987288918963e-05,7.574049726510342e-07,0.00010472147737462551,0.00014680089518885343
1973-02-01,7.463123879595982e-05,-2.102372536858684e-06,0.014589125930797309,-8.059456065321245e-05,-1.2393665238695931e-07,0.00010619588022400887,0.00014351050930073192
1973-03-01,7.371843029170915e-05,-1.9327576392875e-06,0.012951792450621724,-8.322975451712947e-05,2.184851335008084e-07,0.00010415516534032156,0.000148033774294482
1973-04-01,8.019596501945122e-05,-2.979646158979084e-06,0.011423732212278992,-8.340213021455497e-05,6.990662625690057e-07,0.00011007358317818635,0.00012647836053490704
1973-05-01,8.618589352336851e-05,-2.353891180917548e-06,0.008188880747184157,-8.335319287732682e-05,1.092470056234272e-06,0.00010422997244556123,0.00012931222475967127
1973-06-01,8.285518164808705e-05,-1.949898210394968e-06,0.006500227755168453,-8.45997354451222e-05,1.5180895425058467e-06,0.00010011436433370154,0.00013455815828740272
1973-07-01,8.296098019512794e-05,-4.664911867379116e-06,0.0004565594281302765,-8.60492004124741e-05,2.4137261807621293e-06,0.00010357424075780914,0.00012735232431033072
1973-08-01,8.551822896034799e-05,-2.2920039928277823e-06,0.0008259660717158113,-8.905371652212945e-05,1.6741524948650155e-06,0.00010041302840153758,0.0001240544454623504
1973-09-01,8.133894231949591e-05,-1.2085477879371371e-06,0.002703082100197207,-8.731966885085036e-05,1.125023535301123e-06,9.916928273667462e-05,0.00011807885465187659
1973-10-01,8.048567600204785e-05,-1.741297148651222e-06,0.007248110341606662,-8.672712544332708e-05,9.392398189578025e-07,0.00010243462057611068,0.00012811750613700337
1973-11-01,8.01701695885334e-05,-1.4810803070804645e-06,0.00780244154157117,-8.238396502751116e-05,4.5926667991498673e-07,0.00010278086287703794,0.00014109902079789002
1973-12-01,6.515138641652181e-05,-1.1361810941928747e-06,0.01462274813093245,-8.350703662374536e-05,8.805037425046976e-07,0.00010039222196120625,0.00014319295204538658
1974-01-01,6.729777590290985e-05,-2.4122879482535145e-06,0.012970079842489213,-8.037375997931908e-05,6.976586765502839e-07,8.645407107019892e-05,0.00016858227210928147
1974-02-01,7.034872000400752e-05,-2.0112806025885306e-06,0.016058779146987945,-8.099976119671604e-05,-3.0195150782077522e-09,9.772739782093618e-05,0.00014222706867210373
1974-03-01,7.463916850917152e-05,-1.6459498545928036e-06,0.01220179401570931,-8.409650079382815e-05,2.474775946175302e-07,9.707720705475181e-05,0.00015295631065351988
1974-04-01,8.08134813053017e-05,-9.493864562286471e-07,0.010218580428045243,-8.81334267342389e-05,5.571654585235937e-07,9.86143650385575e-05,0.00011827652774069034
1974-05-01,8.408132818640477e-05,-2.0582243054988626e-06,0.008364998939214274,-8.775341375874712e-05,9.039734988951734e-07,9.757514374378399e-05,0.0001227415308229658
1974-06-01,8.458109822649841e-05,-2.626223374196013e-06,0.008393670577788725,-8.655881239713515e-05,1.354445836333466e-06,0.00010070825504580846,0.0001361438256010348
1974-07-01,8.196232439592794e-05,-2.387417180260184e-06,0.005518195393960923,-9.104860654918002e-05,1.8733188282704161e-06,0.000103953542025127,0.00012843057655181997
1974-08-01,8.48029915209961e-05,-2.316803733981619e-06,0.004630373950931244,-9.042100665025948e-05,1.9477862335431753e-06,0.00010010058199091312,0.00012809783552176923
1974-09-01,8.549396436209652e-05,-9.109983440801191e-07,0.007678486872464418,-8.925034855195579e-05,7.149717534035787e-07,9.693935097834e-05,0.00012863950503646938
1974-10-01,8.009327676419242e-05,-7.64836558291053e-07,0.008169948705472052,-8.863075727928965e-05,7.33839796757725e-07,0.00010223654662229073,0.00012101009225150114
1974-11-01,7.697507147769453e-05,-1.6771829122259205e-06,0.010933765588561073,-8.218138975780495e-05,8.506897404784213e-07,0.00010053934555542536,0.0001232262691605444
1974-12-01,6.417937250865513e-05,-2.6458004320087092e-06,0.01598406961420551,-8.180395018126616e-05,1.3905713010830573e-06,0.00010070463105922756,0.00013996512662790912
1975-01-01,6.466750281754568e-05,-2.2795550975455043e-06,0.014619804278481752,-8.274134064364095e-05,9.74051119595543e-07,9.135961031111387e-05,0.00015699221413549886
1975-02-01,7.073278610921917e-05,-3.110571046589971e-06,0.0156262336531654,-8.206381274672946e-05,6.797999590090879e-07,9.91545489225059e-05,0.0001544030007943021
1975-03-01,7.674156186472864e-05,-1.7149282855221743e-06,0.014187041961122304,-8.311769100062854e-05,4.856939070554659e-08,0.00010165573864166313,0.00014458452361603186
1975-04-01,8.355947273338472e-05,-1.2952682218769687e-06,0.014462359831668437,-8.38330698204672e-05,2.789181924967563e-07,0.00010532016742031257,0.00013753276761506865
1975-05-01,8.503104236477174e-05,-1.2409610290715875e-06,0.010986234701704234,-8.266358138307878e-05,7.507414043556479e-07,0.00010113196297494981,0.00013091801584028362
1975-06-01,8.316752554141078e-05,-2.4304908965227717e-06,0.0060905982536496595,-8.554532440435847e-05,1.8322876493143407e-06,0.00010393736234758623,0.00013024170281520736
1975-07-01,8.45580024640122e-05,-2.8457164327766077e-06,0.004136363713769242,-8.509645217183636e-05,2.290913789129527e-06,0.00010321199135013067,0.00012022201987922911
1975-08-01,8.321848606038377e-05,-1.5062134250096504e-06,-5.475139346344804e-05,-8.699793093309059e-05,1.3431470864627797e-06,0.00010011182241261196,0.000129200149482737
1975-09-01,8.252497563901643e-05,-5.13386026474762e-07,0.005725042865378782,-8.594868059406443e-05,1.0597348363163816e-06,9.79140121415138e-05,0.00012723395596830208
1975-10-01,8.142902731946162e-05,-3.013439066704717e-07,0.0086473926785402,-8.9455605925161e-05,4.3903161419827417e-07,9.770489832123694e-05,0.00011801267534968231
1975-11-01,7.772723620291799e-05,-1.4661483705523838e-06,0.01496944751124829,-8.251258207228132e-05,9.787937451989906e-07,9.768175051505797e-05,0.00012408548316575194
1975-12-01,6.74581405300979e-05,-1.6634165072044122e-06,0.012464786414057016,-8.067482736530303e-05,7.866471931192968e-07,0.00010870230303575785,0.00014643571232322996
1976-01-01,6.727277830595815e-05,-1.8785028038798152e-06,0.011272184929111972,-8.101160781814224e-05,6.173375555925669e-07,0.00010085822839009312,0.0001499401007190739
1976-02-01,7.994631682822278e-05,-1.631432177099349e-06,0.015606392116751522,-8.204442058041493e-05,1.907856402128189e-07,9.365277760363638e-05,0.0001419473017194194
1976-03-01,7.959789210944298e-05,-1.787405461803327e-06,0.015849339251872152,-8.139004095423174e-05,3.112928885865597e-07,9.494786074635787e-05,0.00012971662758980273
1976-04-01,8.339614009180355e-05,-1.2064792932351444e-06,0.011991885548923165,-8.449647917094051e-05,3.5680338479563585e-07,0.00010237972907280215,0.00012489163373972765
1976-05-01,8.221375195500856e-05,-2.130147610699741e-06,0.008911955956136808,-8.516900231055286e-05,1.2151646787735482e-06,9.993785240042668e-05,0.00013068354491495708
1976-06-01,8.566418755165587e-05,-2.1097087616652197e-06,0.009544351632939652,-8.55966133832657e-05,1.039043721875872e-06,9.960846140389689e-05,0.0001260427923529948
1976-07-01,8.42558377074299e-05,-3.984105653469663e-06,0.0035195651435060427,-8.6317120883586e-05,2.192740668853708e-06,0.0001013085168849032,0.00012137238069012632
1976-08-01,8.085345945062835e-05,-3.741873990616307e-06,0.004385994907352142,-8.761186159769652e-05,2.0110316017852784e-06,0.00010500151312533909,0.00012083048779076261
1976-09-01,8.431614711154529e-05,-4.147187227454723e-06,0.005017933654016815,-9.069727925399126e-05,2.021936272798014e-06,0.00010415628471841605,0.00011738451767565782
1976-10-01,8.003214971533524e-05,-2.561646654008571e-06,0.008500567491864786,-9.028015961936412e-05,1.6392967370489537e-06,9.522136212744487e-05,0.0001211392085870581
1976-11-01,7.681883829772602e-05,-2.1729287325966043e-06,0.012454469106160104,-8.91850243667623e-05,1.3617140166407038e-06,9.766694673975834e-05,0.0001193093148207194
1976-12-01,6.95939888828434e-05,-3.235865090970304e-06,0.01708396157482639,-8.347336502826451e-05,9.365995317929418e-07,0.00010055409336182025,0.00014312480057573372
1977-01-01,6.21641699788345e-05,-4.502563046762975e-06,0.01646428572712466,-7.913304832337269e-05,1.0270519966581442e-06,0.0001084996303035997,0.00016480012722272557
1977-02-01,5.998583111420993e-05,-3.6203495340181775e-06,0.017242410103790462,-7.951285403553003e-05,6.243547874416781e-07,0.00010277271473732514,0.00015558392062717887
1977-03-01,7.973820282870185e-05,-2.0200437069448022e-06,0.013574634795077145,-8.016964400384717e-05,5.326073923782048e-07,9.88815652537876e-05,0.00012809666115668063
1977-04-01,8.172677967600561e-05,-2.5532678089690716e-06,0.013897957978770137,-8.463761318183739e-05,1.2066512369522706e-06,0.00010187516939671089,0.0001281268117038468
1977-05-01,8.300808481676135e-05,-2.467711343890475e-06,0.010688427573768422,-8.921450576434225e-05,1.3391138202163805e-06,9.939937090399698e-05,0.0001429722097032426
1977-06-01,8.34140616398775e-05,-3.316801817874742e-06,0.007374567212536931,-8.562969869889498e-05,1.8304772500030222e-06,0.00010335538834811021,0.0001336733252524905
1977-07-01,8.455321906217475e-05,-2.3726588608716443e-06,0.003093978011747822,-8.558815906837256e-05,1.1856087976488782e-06,9.891301045009197e-05,0.00013129745064744433
1977-08-01,8.135858920603382e-05,-3.047629702784248e-06,0.004501325747696683,-8.608768689464704e-05,1.8014170395958645e-06,9.433586409357257e-05,0.0001290133743742971
1977-09-01,8.317107887417631e-05,-4.383690728510764e-06,0.005410722951637581,-8.901583008905057e-05,2.2853987385609417e-06,9.933680233259041e-05,0.00012792139354962529
1977-10-01,8.248611590202602e-05,-3.5965273043380794e-06,0.008322860958287492,-8.590930925688682e-05,1.7980256732464883e-06,9.85197216206684e-05,0.00011921599747310802
1977-11-01,7.553180964377773e-05,-3.5266518974274445e-06,0.00985601291176863,-8.446796017094142e-05,1.5435349204436409e-06,0.00010270285621607819,0.00012879373619063318
1977-12-01,6.806013327222179e-05,-3.783260226590401e-06,0.011260726751061156,-8.480124541027732e-05,1.0898352572316225e-06,0.00010557068890193477,0.00015236843242555075
1978-01-01,6.82545985477875e-05,-2.4836893924615352e-06,0.014865584671497345,-8.047584224440366e-05,5.698671834746523e-07,0.00010279203333760587,0.00015405173160201103
1978-02-01,6.235599591878546e-05,-4.812330691605486e-06,0.014752223796676844,-7.955604452575813e-05,5.572238232657163e-07,0.00011393876308993173,0.0001522471600828954
1978-03-01,7.263647018076557e-05,-3.079159768378276e-06,0.014691181422676891,-8.084491374498916e-05,5.557439331513714e-07,0.00010003437544069946,0.00015367777291031785
1978-04-01,8.19409575738649e-05,-2.2377212383030577e-06,0.010957907215924934,-8.560495681952189e-05,4.959605662518638e-07,0.00010207247377809089,0.00014151059746693234
1978-05-01,8.553638823773011e-05,-1.2045483903329672e-06,0.007067246042424813,-8.421502425915106e-05,3.7438690922119007e-07,0.0001018073397482602,0.0001330591578408259
1978-06-01,8.677416009941405e-05,-1.7785264275987515e-06,0.005653523112414405,-9.06244848923947e-05,1.0158066042223687e-06,0.00010250344367262024,0.0001255529097857346
1978-07-01,8.133764921613776e-05,-3.737919080120257e-06,0.0036693771107820794,-8.905618484002127e-05,2.4910698796400794e-06,0.0001014038365937244,0.0001305333602144138
1978-08-01,8.329565803656391e-05,-3.095757653829571e-06,0.0002725720150920097,-8.76236763324559e-05,2.033957223918643e-06,9.900872660532163e-05,0.00012399401033721995
1978-09-01,8.374489619083113e-05,-3.012751638829476e-06,0.005285789666231722,-8.907586833451917e-05,1.883658267548744e-06,0.00010174302681265638,0.0001179744701897889
1978-10-01,8.026223206410811e-05,-3.862408098784832e-06,0.006705254054395482,-8.491630047588495e-05,1.5109539911147438e-06,0.00010452813745733016,0.00012254555864880484
