,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1967-03-01,-0.13172379,-0.22214833,0.1468778,0.06960877,-0.08276443,0.0924231,0.067443945
1967-04-01,-0.47710285,-0.12539569,-0.1042466,0.28010026,-0.16736075,-0.35387224,0.006161547
1967-05-01,0.1520401,-0.3045799,0.22198196,-0.06228151,-0.052622892,0.26944247,0.1325564
1967-06-01,1.1280614,0.26544583,-0.05795176,-0.03130741,0.022814369,0.19550401,0.17568718
1967-07-01,-0.2281435,0.19134077,-0.33155745,-0.07310586,0.19600359,0.07460465,0.02664448
1967-08-01,-0.08476277,0.15370543,0.20349737,-0.10074951,0.20882626,0.14837646,0.102747835
1967-09-01,-0.38484645,0.056619547,0.046960928,0.066278175,0.04762707,-0.07910085,-0.07144056
1967-10-01,-0.03763535,0.037801884,0.044463016,0.06194849,0.22298113,0.075936794,-0.07327236
1967-11-01,-0.11457129,-0.21865138,-0.1582017,-0.50990903,0.03597007,0.30624518,-0.44246516
1967-12-01,0.9663626,0.63813573,-0.05711918,-0.43930116,-0.24779382,0.3390512,-0.14454632
1968-01-01,0.25410834,-0.12924834,0.5126051,0.1616667,0.08281517,0.119763635,0.07262258
1968-02-01,1.6217632,0.8077673,0.048415184,-0.1847417,-0.3297038,-0.2042776,-0.28114715
1968-03-01,0.6647871,0.16747089,0.08309841,-0.027605057,-0.30606252,0.4742412,-0.15614566
1968-04-01,0.73471993,0.45173246,0.29516208,0.2175847,0.044309713,0.34810722,-0.32644778
1968-05-01,0.008635426,-0.20102163,0.31880334,0.050113868,0.12938997,0.072905734,0.05478544
1968-06-01,-0.3278635,0.35971543,-0.061722137,-1.1926813,0.08465562,-0.13066407,0.019677471
1968-07-01,-0.6687509,0.17978695,0.07007442,0.11820636,0.011749839,0.3144148,0.09074286
1968-08-01,0.42143765,0.3200774,0.33777303,0.053653,0.13448629,0.14920902,0.07205634
1968-09-01,0.5325658,0.31257448,0.5975439,-0.29671925,0.1235858,0.011891365,0.09343259
1968-10-01,-0.33720672,0.60858595,0.10631494,-0.07715263,0.12132082,0.14326337,0.06483655
1968-11-01,0.5883422,0.17143467,0.5644178,-0.1533143,-0.12301962,-0.114667274,-0.07587862
1968-12-01,0.9179045,-0.006511974,-0.14496207,-0.07205637,-0.0363821,0.23046705,0.016138364
1969-01-01,-0.7558619,-0.17488384,0.15156612,-1.093668,-0.026800394,0.021046638,0.09932804
1969-02-01,0.25392246,0.022409344,0.26255304,-0.5360079,0.00045423507,-0.06995356,-0.12597704
1969-03-01,-0.5832492,0.105687425,-0.25937328,-0.3397745,0.10281055,0.031191397,-0.16610193
1969-04-01,-0.17942639,0.011204672,-0.29722694,0.107050225,-0.018472577,0.5184437,-0.060717247
1969-05-01,0.4262322,-0.0018169403,-0.08615492,-0.61110955,0.22409368,0.53843045,0.65259707
1969-06-01,0.057537556,-0.04739275,0.60868686,0.29435006,0.13142788,0.052692294,-0.093271434
1969-07-01,0.494066,-0.023166418,-0.40261155,-0.1093214,0.19729328,0.21500878,0.0847922
1969-08-01,0.15323162,-0.0062079905,-0.4924004,-0.18548298,-0.19456777,0.0025740385,0.068893656
1969-09-01,-0.40700254,0.23166442,0.11613502,-0.026800394,0.36808902,0.41654167,0.085246444
1969-10-01,-0.029980112,0.2499856,0.14338966,-0.034673978,0.009690523,-0.05344937,-0.23696394
1969-11-01,1.1044184,0.7681265,0.14838636,0.0016655922,0.20228994,0.10281055,-0.6574424
1969-12-01,0.8096142,0.416996,-0.19699046,0.1332449,0.07479882,0.15868255,-0.4527298
1970-01-01,0.05644579,0.051207162,0.22578299,0.011786843,0.123237684,0.14838293,-0.46846038
1970-02-01,0.6020443,-0.008774566,0.24568959,-0.06181536,0.039289378,0.03680105,0.12507126
1970-03-01,-0.3835953,0.04374218,-0.45614997,0.1716946,0.0018334866,-0.013358402,-0.2058764
1970-04-01,0.09809246,0.08080516,-0.4708178,0.023442674,-0.02187109,0.15807429,-0.3668319
1970-05-01,-0.49334374,0.10568843,-0.11249857,-0.31863692,0.22853327,0.11420115,-0.21910381
1970-06-01,-0.5068331,0.24398708,-0.3512471,-0.23756981,0.09874733,0.012965488,0.28432417
1970-07-01,0.2834074,0.47513962,-0.009822344,-0.19199412,0.1455017,0.113022424,-0.04059901
1970-08-01,0.77517956,0.037324905,-0.29205108,-0.119308755,0.2646795,0.2979445,-0.022394944
1970-09-01,0.6380596,0.13921538,0.514429,-0.25105917,0.09783058,0.28432417,0.052778743
1970-10-01,-0.33330494,0.11040316,0.58239967,-0.15427637,0.24320135,-0.08421023,-0.17981437
1970-11-01,0.38529786,0.005369568,0.14799002,-0.07910262,0.004059911,0.030645728,-0.053564526
1970-12-01,-0.5076189,0.029859925,0.043349266,-0.62430835,-0.04898076,-0.15702656,-0.56733876
1971-01-01,0.98409855,0.13805597,0.16612777,0.26329955,0.11977329,0.19319196,-0.34218875
1971-02-01,0.47491837,-0.034981918,0.7906186,0.11847763,-0.018138696,0.15864198,-0.032822512
1971-03-01,-0.29597816,-0.12351618,0.97243786,0.011084771,-0.09616411,-0.066508695,-0.43792096
1971-04-01,0.4348978,-0.0070539475,-0.48974591,0.42913947,-0.017418932,-0.13805595,-0.06981971
1971-05-01,-0.37889814,0.02015419,-0.38494432,0.059166837,0.06766037,-0.04592266,-0.26848203
1971-06-01,-0.23767504,0.041028094,-0.051249124,-0.021593725,0.2575413,-0.030375194,0.04232371
1971-07-01,-0.2869087,-0.09745972,-0.020729994,-0.08104849,0.16555195,-0.11300721,0.13128991
1971-08-01,-0.2667546,-0.08968596,-0.16224094,0.013676047,0.0375731,0.115886405,0.12668324
1971-09-01,-0.57151425,0.272369,-0.03670931,-0.21305819,0.100482844,0.32189065,0.03339832
1971-10-01,0.5851902,0.0027352334,0.10652907,-0.19794257,0.05729542,0.17404549,-0.0023033381
1971-11-01,-0.10696097,-0.10696087,0.123948,0.0994751,0.15331553,0.2905077,-0.5316377
1971-12-01,-0.006046295,0.07975292,0.15389135,0.011660623,-0.029367495,0.04937767,-0.37731457
1972-01-01,0.5443795,0.33525562,0.47953787,0.16848274,0.012100267,-0.13744298,0.018807983
1972-02-01,-0.3876024,0.35577345,-0.12047634,0.41969427,0.026041841,0.30487353,0.4917697
1972-03-01,0.80374545,-0.19044724,0.68787247,-0.0031565665,-0.21951418,-0.014599204,-0.07457428
1972-04-01,-0.26541632,-0.18637002,0.27988392,0.105219506,-0.026173353,0.18255582,-0.26304874
1972-05-01,-0.15283127,-0.048400976,-0.14520292,0.04879551,0.123106815,-0.017624259,-0.20254755
1972-06-01,-0.013415432,-0.1354701,0.52570283,-0.15348892,0.68747795,0.21977726,0.035117008
1972-07-01,-0.9279045,0.23135138,0.65893716,-0.28067312,0.26844138,0.55174476,0.046296597
1972-08-01,-0.10390425,-0.27896324,-0.08891048,-0.29172105,0.25976068,0.4537592,-0.0093382355
1972-09-01,-0.20412584,0.42193016,-0.5912021,-0.23477101,0.33801764,0.44126424,0.3668215
1972-10-01,0.2483181,0.18597546,0.27172938,-0.06563063,0.02078085,0.10350971,0.46230817
1972-11-01,0.29356235,-0.14822793,-0.3202618,-0.124948144,0.20412585,0.31749988,-0.009995842
1972-12-01,1.828715,0.45954624,-0.3624812,0.0085490225,0.07878308,-0.045902014,-0.288433
1973-01-01,1.1904012,-0.050004102,0.14391749,-0.72817534,-0.28617278,0.28769642,-0.0052636145
1973-02-01,0.5447809,-0.4472662,0.21345222,-0.33035916,-0.104163624,0.22037797,0.078676745
1973-03-01,0.031443022,-0.2821559,-0.59506214,0.0029088021,-0.33853158,0.053605437,-0.2173307
1973-04-01,0.061362363,0.14904256,0.60863656,0.11413665,-0.12674157,0.13297477,-0.21525292
1973-05-01,0.14502564,-0.15763049,0.35307574,-2.014845,-0.043355323,0.104717635,0.3744071
1973-06-01,0.0018007278,0.21262112,0.047510814,0.049034476,-0.13699171,0.32994366,0.14114717
1973-07-01,0.0029088228,0.04169314,0.2622096,-0.378147,-0.059146117,0.09640674,-0.050281085
1973-08-01,-0.012466383,-0.08906539,0.0767375,-0.06925769,-0.095437095,-0.004293966,0.04280125
1973-09-01,0.07798419,0.013020468,0.22273275,0.18533358,0.022578001,0.12840375,-0.05845349
1973-10-01,0.20264801,0.054436542,0.12743421,0.0893424,0.1971074,0.5195712,0.019392157
1973-11-01,-0.51015216,0.0718895,0.14502564,-0.12895784,0.075352356,0.16954283,0.039892387
1973-12-01,-0.035182904,0.09072757,0.15347505,0.13228217,-0.22148609,-0.114275195,0.082970716
1974-01-01,0.78622055,-0.2305479,0.42068338,0.102855586,-0.31558266,0.13639235,-0.054304313
1974-02-01,-0.5172245,-0.019644927,0.36722088,-1.197783,-0.17413878,0.040272236,-0.15449381
1974-03-01,1.0477794,-0.33171958,-0.3148811,0.35136464,-0.077317044,0.11632639,-0.20557074
1974-04-01,-0.06019783,0.35978395,0.26969767,0.022170782,0.15940504,0.1084684,-0.22521576
1974-05-01,-0.39738998,0.002104807,-0.19785309,-0.13218269,-0.03999157,0.35950327,-0.14537291
1974-06-01,-0.10650387,0.2708202,0.37900797,0.257209,-0.028906155,-0.18985479,0.040272236
1974-07-01,-0.19153853,0.19252089,-0.025819123,0.079983175,-0.03227396,-0.07100258,-0.082508944
1974-08-01,-0.69108266,0.41661406,0.119694114,-0.07296709,0.15603742,0.37872735,-0.077176765
1974-09-01,0.29032487,0.008699924,0.24401882,0.20893851,-0.03928995,0.20739496,-0.0019644976
1974-10-01,0.31011018,0.13835678,0.68897784,-0.5103487,0.20444818,0.2573494,-0.40833515
1974-11-01,0.67340213,0.26969764,0.2840104,-0.28008142,-0.0815267,0.22226906,-0.015856361
1974-12-01,1.2553147,-0.3428051,-0.5318179,-0.2622606,0.104258776,0.09050725,0.71395504
1975-01-01,0.7633233,-0.15542965,-0.6821187,0.32012063,-0.0810704,0.04509878,0.6050749
1975-02-01,-0.13650426,-0.38159457,-0.48306674,0.13408825,0.057044506,0.19905193,0.08697615
1975-03-01,0.57299584,-0.1758314,-0.07341971,-0.0946269,-0.059594728,-0.024294281,-0.23126535
1975-04-01,0.5085691,-0.25099605,-0.035032082,0.3425358,0.08254681,0.19260928,-0.5329975
1975-05-01,-0.016643524,-0.3960905,-0.23945293,-0.29112858,0.07798326,-0.053420544,-0.2900548
1975-06-01,-0.032884527,-0.16160388,-0.25435162,0.22629912,0.01624093,0.10241177,-0.0071137906
1975-07-01,-0.12214251,-0.09798241,0.109122895,0.13878603,-0.019328069,0.2893837,0.021609783
1975-08-01,0.1316723,-0.01919384,-0.2505934,-0.1406652,0.11382065,0.4190426,0.060131647
1975-09-01,-0.2931419,0.1326118,0.088586904,0.0201334,-0.056641866,0.099861525,-0.0057715415
1975-10-01,-0.64628124,-0.258781,0.32226813,0.03986416,0.19032748,0.12335048,-0.052078344
1975-11-01,0.053420544,-0.10469351,0.124021575,-0.38052076,0.10361977,0.027918268,-0.39045325
1975-12-01,0.51326674,-0.15341625,-0.119592264,-1.2424976,0.0738224,-0.06858768,-0.16683856
1976-01-01,-0.47792616,0.11840878,0.465455,-0.488654,-0.018237352,0.24499747,0.416241
1976-02-01,0.63079804,-0.08770027,-0.10432835,-0.38365507,0.15837002,-0.21737322,-0.14589888
1976-03-01,1.3766525,-0.3899576,-0.34852132,-0.4166432,-0.08729792,0.1367802,0.025344562
1976-04-01,0.024137687,-0.18907857,0.11398351,0.34087777,0.1837146,-0.10794909,-0.19404015
1976-05-01,0.038754366,-0.2753037,0.021187495,0.38150948,0.083140895,0.24070635,-0.415034
1976-06-01,-0.19457646,0.119347475,0.0375475,0.20262241,0.083140895,0.41141343,0.12833202
1976-07-01,-0.3373912,0.010727882,0.24043815,0.14737396,0.024405861,0.03245182,-0.006570804
1976-08-01,-0.3501305,-0.057930447,-0.08045894,-0.08448191,0.0922596,0.071072005,0.04894586
1976-09-01,0.962289,-0.197929,-0.2960889,0.12363863,0.19524698,-0.19927001,-0.104998924
1976-10-01,-0.5118529,0.24687485,-0.1147881,0.016225886,0.044922926,0.03727932,-0.16976838
1976-11-01,-0.033390474,0.67250264,-0.29461384,0.1369143,0.18881032,0.33618426,-0.12484541
1976-12-01,0.2487524,-0.12015204,0.2133503,0.11130154,0.020651137,0.11089921,0.1908218
1977-01-01,0.62826425,-0.12398853,0.9110522,-0.09583453,0.1151124,0.10152082,0.021496868
1977-02-01,0.019000482,-0.121769525,0.18695374,-0.5163415,0.09167385,-0.13203248,0.107207105
1977-03-01,-0.37362996,-0.11760883,0.004022026,-0.7749977,-0.114835024,0.1753037,-0.051731013
1977-04-01,0.020664692,-0.33230036,-0.010263014,0.09944043,0.047570538,0.17890963,-0.10041127
1977-05-01,0.3173217,-0.34838837,-0.08862271,0.2827882,-0.042161655,0.06740316,0.11677666
1977-06-01,-0.7192444,-0.08279773,-0.41066003,-0.1728073,0.0029124736,0.13799624,-0.16934004
1977-07-01,-0.3604544,0.030511713,0.5540651,0.16323777,0.070176885,-0.03273077,0.046183646
1977-08-01,0.42064565,0.372243,-0.12426591,0.05270214,-0.04105215,0.029124832,0.014423722
1977-09-01,-0.3074749,0.12163081,-0.3321617,-0.11705403,0.03592062,0.15810618,-0.123572454
1977-10-01,-0.65946925,-0.0074892403,0.3170445,0.09791489,0.03675275,0.034811098,-0.09569583
1977-11-01,-0.1994357,0.6715352,0.06268768,-0.36031565,0.23715928,0.09500241,-0.22398376
1977-12-01,-0.6150886,-0.59206593,0.15644188,0.3439503,0.07475372,-0.0775275,0.29374465
1978-01-01,-0.39223346,-0.16221933,0.042095624,0.12733345,0.07930722,0.031280994,0.011512327
1978-02-01,0.6080607,-0.16640559,-0.110588215,0.37793025,0.12163544,-0.056980275,-0.12768225
1978-03-01,-0.5150317,-0.22699074,-0.40269923,0.38769826,0.044421338,0.05628252,0.034769632
1978-04-01,-0.29443675,-0.18175535,-0.38909373,0.25350398,-0.04558421,0.11279764,-0.17896453
1978-05-01,0.41514176,-0.04756107,0.03721161,-0.54910356,0.06546915,0.2960647,0.47793642
1978-06-01,-0.10942535,0.08302836,0.3766511,0.04477024,-0.02093153,0.13593864,-0.039072167
1978-07-01,0.08244693,-0.26013225,-0.24350336,0.47258726,-0.021164084,0.1225657,0.0194198
1978-08-01,-0.21547842,-0.03604872,0.104425,-0.09081956,-0.07860947,0.14210176,-0.011047209
1978-09-01,0.03511844,-0.016280066,0.11651878,0.28373843,-0.04081645,0.010349465,0.22443242
1978-10-01,0.528172,-0.085935496,0.19338398,-0.0019768714,-0.090587,0.042793322,0.08105149
1978-11-01,0.17791796,-0.26362094,0.44549257,-0.00093028543,0.004302597,-0.21233864,-0.4227005
1978-12-01,0.11291389,0.08930783,0.5917806,0.1425669,-0.20791979,0.17094074,0.04418876
1979-01-01,-0.17728014,-0.04565859,-0.3187177,0.002379608,-0.3849004,0.081798755,0.01859063
1979-02-01,0.29759878,-0.053540993,-0.33314398,-1.16764,-0.14827883,-0.044171333,0.19126034
1979-03-01,-0.6447228,0.12344179,-0.09339943,0.29893732,-0.3115789,-0.21029718,-0.47919202
1979-04-01,-0.4170249,0.08165002,-0.24688348,0.31395853,-0.028257752,-0.057705306,-0.30681974
1979-05-01,0.667924,0.023052406,0.061274696,0.4199993,0.007584977,-0.07168541,0.35143715
1979-06-01,0.1677618,0.063803,-0.20063004,-0.023795987,-0.047294617,-0.12983695,0.12656498
1979-07-01,-0.14961736,-0.052351214,-0.1790649,-0.1726698,0.0001487732,-0.1374219,0.05844893
1979-08-01,-0.088640116,0.048781775,-0.40527564,0.09741487,-0.09786101,-0.48053056,0.042832803
1979-09-01,-0.29462427,-0.17817256,-0.012195444,0.012195444,-0.06499281,0.09815846,0.032124616
1979-10-01,-0.5956437,0.15274055,0.011005664,-0.12715991,0.12820098,-0.029745007,-0.2403396
1979-11-01,-0.46149373,0.5156296,-0.11942625,-0.6062032,0.005056667,0.11630297,-0.2623509
1979-12-01,1.0217408,-0.33686218,-0.0044617653,-0.05220251,-0.27067953,0.21148697,-0.24346285
1980-01-01,0.69661856,0.009971047,0.32136074,0.2706976,-0.21100669,0.103482224,-0.20036206
1980-02-01,1.174011,-0.15414524,-0.44168586,0.17839901,-0.21801329,-0.082866624,-0.36218777
1980-03-01,-0.3433238,-0.191469,-0.47954845,0.15239374,-0.120325044,0.09014268,0.12113347
1980-04-01,0.45745087,-0.049585246,0.54274267,-0.96825945,0.08690889,0.35248628,0.042174436
1980-05-01,0.33294868,0.041365933,-0.24577026,-0.30707818,0.18688782,0.08192344,-0.22892746
1980-06-01,-0.19780192,-0.016977549,-0.2455008,-0.16061303,0.012126828,0.09930515,0.17947696
1980-07-01,0.12948751,0.23593406,-0.0037727833,0.00821929,0.059556007,-0.38482457,0.022097766
1980-08-01,-0.07006612,0.101595834,0.35693282,0.16357736,0.060499333,0.029643346,0.11250995
1980-09-01,0.13393402,0.22501993,-0.15710971,-0.120325044,0.023445224,0.32216924,0.10253902
1980-10-01,-0.2812075,0.7616992,-0.032472946,0.3563938,0.026813745,-0.055379152,0.15077677
1980-11-01,-0.78218,-0.18378887,-0.31637534,0.061307907,0.23202653,0.11210574,-0.090412185
1980-12-01,0.78083265,0.19658926,0.6464943,0.16034356,-0.099170454,-0.005659199,-0.25910988
1981-01-01,1.0517881,-0.02606926,0.59311044,-0.077925876,0.02170086,0.12315955,-0.04509268
1981-02-01,-0.085958004,-0.26125613,1.3963249,-0.10977264,-0.11555014,0.19277148,-0.11850939
1981-03-01,0.51180255,-0.38103372,-0.12851438,-0.4579731,-0.16120653,0.08497167,-0.28056127
1981-04-01,0.7898275,-0.35270968,0.028182983,-0.023110103,-0.15387893,0.062143423,-0.2864798
1981-05-01,0.08116694,0.01747341,-0.38089275,0.059888743,-0.11850934,0.09131284,0.17600259
1981-06-01,-0.12893705,-0.14626952,-0.43584937,0.3404502,0.11230917,-0.12738696,0.38596565
1981-07-01,-0.008172989,0.1847393,-0.07045746,0.30212134,0.12048221,-0.09089003,0.11822758
1981-08-01,-0.019446183,-0.008877611,0.14936967,0.09709034,-0.022969056,0.2954983,0.14641055
1981-09-01,0.8805767,0.13711014,-0.080885075,0.38300648,0.35130063,-0.082012415,0.016064262
1981-10-01,0.8288609,-0.07806678,-0.16980234,0.15275168,0.007186651,-0.03142395,0.19277148
1981-11-01,-0.28126603,-0.2832388,-0.352287,0.19558983,-0.03917432,-0.03635602,0.0056365966
1981-12-01,0.39864808,-0.1344328,-0.10540428,-0.20052175,-0.078912355,0.051292993,-0.09187641
1982-01-01,0.56337833,0.102855876,0.568967,-0.36298922,-0.31934538,0.15022536,-0.029140282
1982-02-01,0.35952964,-0.13319378,0.102989,-0.39944777,0.04470835,-0.06107483,-0.29033813
1982-03-01,-0.3821499,-0.3209421,-0.059478093,-0.50217056,-0.0033265115,-0.13771768,-0.23165841
1982-04-01,-0.46424827,-0.17364404,0.22034827,-0.2717096,0.05921197,0.13119774,-0.29087034
1982-05-01,0.45240584,0.17271261,-0.04257939,0.06719561,0.1858856,0.07664289,-0.3656505
1982-06-01,0.14556828,0.10644837,0.13279447,-0.2826206,0.00079832075,-0.039918184,-0.013572192
1982-07-01,-0.48394132,0.2435008,0.34276402,-0.06865921,-0.12015381,-0.3116278,0.08981588
1982-08-01,0.7323653,0.22540455,-0.38547653,-0.14304009,-0.12614135,-0.21489282,0.12880263
1982-09-01,0.011310148,-0.07664289,-0.0711874,-0.17909965,0.17830114,-0.15089068,0.09314237
1982-10-01,-0.30391032,0.13345972,0.012640762,-0.2964588,0.37403324,0.32213965,0.10937579
1982-11-01,0.3737672,0.13133068,0.6245863,-0.22274336,0.19453451,-0.0270113,0.009580421
1982-12-01,0.90148526,0.40051228,-0.0270113,-0.5794788,-0.00412488,0.12334714,0.016632557
1983-01-01,0.3667346,-0.1441988,0.17558725,0.0672034,-0.19691524,0.09389693,0.38229457
1983-02-01,0.136553,0.1837697,-0.2792763,-0.4613022,0.07015443,0.2677404,-0.20643911
1983-03-01,0.24198589,0.1568079,-0.19396424,-0.6702899,-0.13615055,-0.25647277,0.22709647
1983-04-01,-0.3008725,-0.18108693,-0.2234747,-0.15814924,-0.054862596,0.052850556,0.00509727
1983-05-01,-0.06224022,0.07753201,-0.15640546,0.03890016,0.096713826,0.48303264,-0.2360837
1983-06-01,-0.21435328,-0.04922886,0.22065778,-0.30476254,0.09134829,0.0029510497,0.20134184
1983-07-01,-0.5721006,-0.14943027,-0.06009402,0.27189875,-0.053923704,-0.37129527,0.073642015
1983-08-01,0.11629806,-0.010865214,-0.1251512,-0.2309864,0.00067071914,-0.08786068,0.11522496
1983-09-01,-0.054057837,0.047216773,-0.11133494,0.18242833,0.1305167,0.20456119,-0.052582286
1983-10-01,-0.5446022,-0.3793436,-0.6099276,0.03514428,-0.030583572,-0.1331995,-0.10811563
1983-11-01,0.2607652,-0.14352818,0.103823185,-0.3078478,-0.09403107,0.10838387,0.16579513
1983-12-01,0.09926246,0.089067936,0.34339452,0.3881967,-0.12756567,0.19396423,0.4154269
1984-01-01,0.33614317,-0.09803076,-0.42992878,-0.22418389,-0.12854095,0.12084703,0.12442875
1984-02-01,0.062479593,-0.36851057,-0.22259197,0.13397972,-0.023081684,0.26291862,0.07017346
1984-03-01,1.8605936,0.13888793,0.505674,-0.193541,-0.06977558,0.035153102,-0.4465106
1984-04-01,0.11116333,-0.058632754,0.18292865,0.1371634,0.017510224,0.05823475,-0.18319404
1984-05-01,-0.7583782,-0.13689812,-0.43165335,-0.3553779,-0.08489803,0.19725528,-0.16740832
1984-06-01,-0.23346958,0.18664303,-0.48816362,-0.43881685,0.043244936,0.22988799,0.15321442
1984-07-01,0.20415327,-0.14870422,-0.3122656,0.12522462,-0.12827566,0.19513284,0.094581746
1984-08-01,0.52928627,-0.04390819,-0.43735757,0.22723484,-0.0403265,-0.0851634,0.09590826
1984-09-01,-0.32606152,-0.05810211,-0.059561275,0.04496944,-0.16077563,0.17032671,0.22670431
1984-10-01,0.26106146,0.17112261,0.19672468,-0.089673616,-0.012867356,0.5176127,-0.21794918
1984-11-01,-0.34211254,-0.21131654,-0.020428563,-0.24302062,0.12575522,-0.16939813,-0.08091841
1984-12-01,0.6181639,0.0084898,0.1903573,0.047887802,-0.13358176,-0.25628597,-0.14804101
1985-01-01,0.6965987,0.10734387,0.7409798,-0.020853806,0.04277716,-0.008822799,-0.25465754
1985-02-01,0.73269176,-0.21482143,-0.1708411,-0.012833118,-0.2653517,-0.17538615,-0.015907764
1985-03-01,-0.0048124315,0.010694313,0.29837033,0.4443473,-0.12151375,-0.110552095,-0.18755093
1985-04-01,0.31427813,0.006282878,-0.19236334,-0.07967238,0.011763716,0.012699461,-0.06991382
1985-05-01,-0.5598456,-0.10467024,0.11549821,-0.06790867,0.04077194,-0.071919024,-0.25011244
1985-06-01,-0.1142951,0.50624037,0.08288066,0.1641572,0.15212612,-0.013501525,0.090901375
1985-07-01,0.0014704705,0.09812,-0.15546806,-0.024997806,0.063898325,0.036895275,0.016041422
1985-08-01,0.36253604,0.00788703,-0.06483407,-0.3436874,-0.080340765,0.18046594,0.05440712
1985-09-01,0.49674925,0.081811234,-0.1173697,-0.15346293,0.0664382,0.021121215,0.05761542
1985-10-01,0.17966385,-0.10854695,0.19343281,-0.23594253,-0.13033652,0.30973303,-0.2181632
1985-11-01,0.25332072,0.013902569,-0.91115254,0.008421754,-0.08729206,0.24570104,-0.25011235
1985-12-01,-0.41975045,0.23300152,0.041039277,0.0014704705,-0.19222966,-0.110017344,0.4090562
1986-01-01,0.23756595,0.13738129,0.4993681,0.06920906,0.04367689,-0.09655573,-0.2107378
1986-02-01,0.77089053,0.48018664,0.026180219,-0.254285,-0.11651488,-0.047435433,-0.06739459
1986-03-01,0.17211542,-0.042899273,0.4194018,-0.17691082,-0.15980297,-0.23821399,-0.15526679
1986-04-01,0.3371027,-0.5035154,-0.000907135,0.2948514,0.26283896,-0.08307681,-0.57570535
1986-05-01,0.49599838,0.009849978,0.96698284,0.00635066,-0.008813143,0.11781094,0.009590769
1986-06-01,-0.3132553,0.07270841,-0.49677595,0.1609694,-0.11171951,-0.2198101,0.09435244
1986-07-01,-0.023199296,0.26685673,0.24482384,0.16200629,-0.22201338,0.10640571,-0.04315846
1986-08-01,0.11262675,0.06454329,0.047305845,0.108090594,-0.12869778,0.03136442,0.10796096
1986-09-01,0.13128987,-0.06700579,0.3298447,-0.161099,-0.11444125,0.17950293,0.14632404
1986-10-01,-0.27048564,0.38933343,-0.17755885,0.10977544,-0.006609845,0.07789262,-0.24923041
1986-11-01,-0.04691696,-0.20983048,-0.053526867,-0.14593525,0.008553934,0.23691794,-0.19635144
1986-12-01,0.402942,-0.3336033,-0.4274373,-0.37728018,0.0312348,-0.0751709,0.036548615
1987-01-01,0.37831685,-0.2185566,0.36064824,-0.123977445,-0.093094446,-0.20846033,-0.05003643
