,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1965-01-01,-0.007073312124187968,0.03853916009596739,-0.0069083286677608146,0.01047553676746788,-0.038697531969517536,0.055397688367656454,-0.028462010658969566
1965-02-01,0.004197660405023964,0.08206074766073182,0.027416774285433095,0.00604097769986087,-0.032643428809929334,0.46781669153231326,-0.08213912590968708
1965-03-01,0.1646346354906538,0.08172805275397278,-0.017076052999470657,0.005266940005463654,-0.0064453402123713895,0.23842623161378307,-0.0904386216574464
1965-04-01,-0.1790320649083737,0.08729951217841199,0.08386524789261095,0.002219056268407315,-0.02544656401652217,0.12804367274881523,-0.018088138577612965
1965-05-01,-0.05140649937752602,0.11156572611622902,-0.0446605161477477,-0.006211722334721669,0.010329824822089521,0.1451337936325608,0.012507864989894481
1965-06-01,0.018057415871757323,0.09127362715124519,0.035966877136137575,0.001217813716363482,-0.0005713911714155703,0.012223058593433315,-0.15723875084938096
1965-07-01,0.06164292623577393,0.1488624286277317,-0.11341637282660513,0.0020169241669162454,0.005807042787732622,0.12770330655240567,-0.112566716337869
1965-08-01,-0.03336980378469535,0.03436174402587222,-0.02414974831528478,0.003018326813795567,0.007586753769319946,0.051055843376110646,-0.10595913795554195
1965-09-01,-0.2019395408904658,0.10194394613894242,-0.08258581387274193,0.0007554480179919558,0.03695757227314088,-0.052917019298700525,-0.0029991850380069953
1965-10-01,-0.3417691298290692,0.09864516979992673,-0.07930419758542791,-0.0005765940734045828,-0.004726944086593913,0.27474611301288426,0.08189690507147923
1965-11-01,-0.32055716203377316,-0.1464186059708279,0.060638748270608646,0.006475082147776529,0.04748329046671673,0.15899634389119727,-0.05043369779471031
1965-12-01,-0.14488763975358643,-0.03659843480417514,0.05632256000459968,-0.007364193732154746,0.05304608895846618,0.11772489888924303,0.021832223215779243
1966-01-01,0.00036434245716154053,-0.0507742298934697,0.02713821812238528,0.001447042976388511,-0.0028350778793453674,0.31745410132630963,-0.011499998090434666
1966-02-01,-0.10547237854987432,-0.1324664218730836,0.02317603574702879,0.002264696946163467,0.04294377095848092,-0.15802049539356589,0.03403267449860977
1966-03-01,0.002324698179696514,0.04850133759150573,0.049636778280590516,-0.0011761601886643017,-0.025406758945280303,0.16591885936594455,-0.016378379650106117
1966-04-01,-0.05161085483346102,0.017273046464716654,-0.004948418813221382,0.004767594068572098,0.0006838287664534315,0.06671522648256516,-0.024619652343190405
1966-05-01,0.19732531061214686,0.05576449901006798,-0.11385279784212897,0.0038355420510595094,-1.2702221059468568e-05,0.08066891296549099,-0.021730010082160148
1966-06-01,-0.23266565615096982,0.1923681329494404,-0.09046888777187892,-0.004943102075176552,0.004775794108150002,0.12564167867754106,0.03179409887549306
1966-07-01,-0.02781640639347313,0.05376985676198209,0.02217258798418107,-0.0046177850343667205,0.016987770695371326,0.15653693857037018,-0.045083598657087845
1966-08-01,-0.04594481459497351,0.025159317638142414,0.027042004840198534,-0.0007122522765882931,0.003699831792278264,0.10247521589849597,-0.07148352105262851
1966-09-01,0.03709541139217605,0.11175545329731223,-0.057330667908057506,-0.002748178406737171,0.007655891304253063,0.10560388877013019,-0.0003940541266409819
1966-10-01,-0.24684740774399413,0.17955481335167636,0.02731812925852061,-0.007487545746360988,0.04368909191231147,-0.10879167364300968,0.025928886376382892
1966-11-01,-0.34122848141509876,0.12813685064632183,0.0061913926724608565,-0.009237386254198086,0.10120574907271998,-0.10514087021942728,0.018910668484389413
1966-12-01,-0.23703529639581666,0.1051547438329995,0.022442744000617302,0.006765374994891189,-0.049014326087407224,0.36548506990771423,0.008090396896620427
1967-01-01,-0.07295514564071082,-0.020794537231785145,0.020678271035546862,0.011277189122372612,-0.022229038176050722,0.227754123543746,-0.02429409891613259
1967-02-01,-0.07277119542117669,-0.09555671831937199,0.08162692979429707,0.017004730617100193,-0.04521873768832311,-0.1821229948061649,-0.012384241154371214
1967-03-01,0.09624081441258964,-0.07487037594284492,0.05224436376388971,-0.0014004118746526776,0.031134897042266758,0.03724235815004767,-0.03265598250075805
1967-04-01,0.012234121610501173,-0.010509438750938783,-0.03897068151212358,-0.0025110755823337175,0.04468134823951221,-0.039463967659345296,0.01195855101970725
1967-05-01,-0.3479982701550543,0.2116200097442618,0.0413829686515259,-0.003182150722443755,0.014050691625324345,0.048098687047713265,-0.0850074778287864
1967-06-01,-0.018303064563501198,0.12691942312847382,-0.0017613414433095363,-0.004638328818734194,-0.0066705451681291555,0.15992672643928885,-0.011034192871456305
1967-07-01,0.13927913279132506,0.0037992315728799992,-0.06729995114204687,0.0062503051517499835,-0.014002499170960121,0.15038480268460566,-0.08819117095352205
1967-08-01,0.011273320100838896,0.1160209192960607,-0.002805983397738758,0.003661899155958315,0.004221527881702216,0.08250319651354139,-0.1371565190228549
1967-09-01,-0.4266136647325702,0.2013219829419213,-0.02351171776523322,0.0007613978084872869,0.015504139689699917,-0.01473430822664332,0.0045252009487349145
1967-10-01,-0.058562319264211495,0.3965348817443396,-0.031832043379867746,-0.00261001797238957,0.026507579179075997,-0.004530816434699798,-0.16470293491339882
1967-11-01,0.05476350146057332,0.013464756897028307,0.04343045512577156,0.0008549922682563552,0.04972701430182978,-0.03085950755070303,-0.09903885916737486
