,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,5.474583225984923,0.5417332616224325,1.1624294739717922,2.345739431645314,4.839133751750017,1.8266704259783846,-4.108381591516991
1965-02-01,1.7673865211156452,1.5270366680597907,4.431104510239564,2.15817326276017,3.2281045336594816,0.2854212318026592,-6.924301665020604
1965-03-01,2.2951689556249515,-0.12306535534080591,5.424900281747997,2.1619311006732427,5.2748279921484755,-0.7339108270112424,-1.622806951963044
1965-04-01,6.306965364783724,-0.18002089779582175,2.251020470565892,-0.8518971167425828,0.9015275717329376,0.4523748237172302,-9.978143314523262
1965-05-01,1.6417215282932485,-1.0774259667857657,1.904248276509964,-1.3864585858642264,4.8298980921300245,-0.4478377796581978,-5.949966028059812
1965-06-01,-0.43293408509949916,-0.9426514057601388,3.2794939725391967,-3.6679781404202108,-2.1663481991258995,-1.4707147665919524,-9.752584780537594
1965-07-01,-0.7723565410945322,-1.4675981823280295,3.305178373949423,-2.9939056801993162,1.2350456293821168,-1.6355556657507055,-13.410144828798275
1965-08-01,-0.7131915481306549,-0.8139248268072542,3.1133689650095153,-2.1861841495010013,-0.48037645608109625,-2.441489794624914,-6.04652960287979
1965-09-01,1.4719057744362027,-1.3625814913726981,3.2622257452616865,-2.3504913868628314,0.25609037469977214,-1.7424919222111006,-6.65658389705216
1965-10-01,-1.046621152901298,-0.7638039154501631,0.4704125749440515,0.2428530429784221,6.543378516406575,0.27226556421171716,-5.7230948318615535
1965-11-01,2.07533151164554,0.09930002326642311,0.577870612424148,0.6828106967266685,0.5712526028432652,0.34675375718836227,-8.645902974141771
1965-12-01,4.444675799832375,0.9478711466703804,0.7389840799994127,0.4831953256707119,1.9793160796339933,-0.39008490577705557,-0.7086619377384862
1966-01-01,-0.4392434002032381,0.4368732021981608,0.6261233798132161,1.6846451520074694,5.177380191981769,1.9835896253038037,-4.571561538267691
1966-02-01,0.6901846382486357,1.8857554121440714,-2.25636312254646,1.033152647827301,2.36752032197593,0.6832767763593613,1.1367265861109044
1966-03-01,2.989080347366121,0.5086657314602174,0.7635277405054858,0.7681454904005472,3.4238741208363686,-0.1432306425531142,-5.7638569882901205
1966-04-01,2.321959732823235,-0.7370406565977256,2.6293817891007385,-0.05489314676626089,2.2481427240691882,0.9313111054687859,-11.678473668785047
1966-05-01,0.7537167410032821,-1.8864570115516306,4.204724271364606,-1.2206500858698301,6.222151506202529,-0.86177942765719,-7.371831268122371
1966-06-01,-1.1560212445099083,-0.3517154376092868,2.1606895746082873,-3.8614972353501016,1.6975786292322126,-2.164583662622072,-3.5331092897459926
