,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1965-01-01,0.019211286190347593,-0.028958202422278565,0.027422876086560778,0.049643539245421656,-0.6781247989186701,0.2437641537642177,0.06765686441212893
1965-02-01,0.1833984635953532,-0.020270012046983085,-0.01444584501305372,0.07901367145018565,-0.1450960858250564,0.049128208922434455,-0.15271496027708054
1965-03-01,0.05209812986069039,-0.005401586144615692,-0.011679892522908105,0.049089193156601596,-0.4085241623644559,0.24214798136602472,-0.031855280976742506
1965-04-01,0.3022458709654261,-0.03835045674651707,-0.01439825952063447,0.10326332662679605,-0.026263015450171703,-0.07046550229380402,0.04914433229714632
1965-05-01,0.16843246631934994,-0.045327304942328554,0.013160568656799355,0.052345841585147906,0.022577004120597297,0.2329692621774311,0.12323586270213127
1965-06-01,0.17764983607120202,-0.04518704470643794,-0.015120156046747643,0.09066875095810466,-0.2703603427365141,0.23973601151116286,0.09040276519954205
1965-07-01,0.15159293429040518,-0.04216923317284885,0.00865124496774006,0.05128535335795992,-0.2737421190963601,0.016553224877843373,0.18168965354561806
1965-08-01,0.06132744649638895,-0.03481672179472896,0.006126468583829908,0.07477927587351343,-0.1743416811497706,-0.025771414460260655,-0.092812804505229
1965-09-01,-0.14873034336039279,-0.024926371831508812,-0.007749593983375803,0.05871286301642356,-0.24527418866472422,0.20339637994766235,0.20000236108899117
1965-10-01,-0.1325205151663452,-0.020180652644560298,-0.007847669854770548,0.05307001969620786,0.21123551183714057,0.15801160207277612,-0.07658628281205893
1965-11-01,0.20643603667372562,-0.001699260983425238,0.03385158579324406,0.021135463543789423,-0.20441914785583062,-0.24676253146763089,-0.22940846160054207
1965-12-01,0.1337167608444808,-0.033026982156321764,0.008777692918022018,0.07966927228489228,-0.320225476094012,0.04261914121953747,-0.1205188687890768
1966-01-01,0.11876156156668898,0.011856205856753137,-0.024209716869647874,0.046512261798742835,-0.19781524666918898,0.40966664688496646,-0.019214963540434837
1966-02-01,0.33671564010323074,-0.006398531754657188,-0.009231313007227392,0.04967217229700478,0.3536328005622018,-0.12869060605387145,-0.0427802512422204
1966-03-01,0.2247894762969408,-0.028503458318555223,-0.01306609441279784,0.06081396377889202,-0.08172629629525373,0.2370272444773324,0.03702445654198527
1966-04-01,0.23437819031418347,-0.032017267410732936,0.004637988918515384,0.0724355937075495,-0.11551748469190777,0.07652170673201356,0.08388704620301723
1966-05-01,0.05302738367778356,-0.04199760103845946,0.035544273360505245,0.044954365084960354,-0.5114607811677006,0.12547737812694115,-0.17529238015413284
1966-06-01,0.172326817619996,-0.013135751912013237,-0.022217758501066585,0.05513704913174546,0.21243848890628453,0.2601626741735241,-0.12902840040624142
1966-07-01,0.4112330005794275,-0.03456537923831911,-0.008271525102903585,0.053463147909399246,0.2969802629624335,-0.09450216459322579,0.07380941417068243
1966-08-01,0.036595407568040444,-0.0362621176887087,0.015349077802763676,0.05514094552912768,-0.04854405052819342,0.02649538218975067,-0.0563474977388978
1966-09-01,-0.30819175032074336,-0.012554850487738727,0.01065291742882419,0.01749036077334977,-0.4381599853623588,0.27290931608103497,0.17990430817008018
1966-10-01,-0.026686776612625748,-0.019861652586066522,0.027740061013749137,0.015677913910890587,-0.21584891013467225,0.3053630077386204,-0.0569045078009367
1966-11-01,0.034562553294369434,-0.03317776299631314,0.05161391775782705,0.01004906771657676,0.08475666092532985,-0.03574912825339957,-0.08498290553689003
1966-12-01,-0.1213035317229443,-0.02410402931659024,0.01856554357962771,0.050470999585802125,-0.18710652893444277,0.2636533749254444,-0.10015309788286686
1967-01-01,0.002750377247079474,-0.030251946759026305,0.03435447298750427,0.04116258890236784,-0.12161537723721198,0.17586024124411087,0.0960035901516676
1967-02-01,0.09525597828333496,-0.03996608380998217,0.026785020137978798,0.04505903503838801,-0.16082741390421704,0.47964706451078004,0.003728893934749067
1967-03-01,0.38430202202718766,-0.043964725112136095,0.023670513753605422,0.051672861992612784,-0.1712095168120456,-0.1542100612121292,0.0813237763941288
1967-04-01,0.3367785547600418,-0.04454384712453033,0.010249087707629858,0.08748087214756033,-0.20059260697859638,-0.3569948145105869,0.06825039628893137
1967-05-01,0.1285419005473129,-0.04698396771642228,-0.015079884103714674,0.10116552268373687,-0.03415177101796528,0.2232183195367644,0.10266833007335663
1967-06-01,0.13252049684524536,-0.052436967377664026,-0.022128370816204543,0.09245858465215104,-0.010927019746236081,0.2645737762692608,0.1877731829881668
1967-07-01,0.12809297100442354,-0.03855118037951562,0.01398680295826333,0.049226749344610125,-0.21943381091333783,-0.023720800122128256,0.070419916883111
1967-08-01,-0.0039874938637262484,-0.022395045341571034,-0.011331052924726874,0.07417425228089045,-0.03377149136350402,0.0766968000915986,-0.14981881715357304
1967-09-01,-0.1599116647829775,-0.02204398242579789,-0.010888294568466942,0.043220231122018504,0.17753150665535117,0.262976824482785,0.03130586352199316
1967-10-01,-0.3465515057571599,-0.04644554480213284,0.002685767610772697,0.09181918154451871,-0.233751099626973,0.28861547949947886,0.05415692459791899
1967-11-01,0.054442980250374216,-0.02824871816388752,0.020723427129613656,0.0574099391014409,-0.2846925466690423,0.06817331231093104,-0.16296351328492165
1967-12-01,0.07065804217193948,-0.01961627187476497,0.01782693830124183,0.050521838088479244,-0.5211699402557228,0.3065380114543287,-0.020441708620637655
1968-01-01,0.27465944895978833,-0.04524301933784147,0.030472801565672572,0.0579394511847238,-0.36657199544726676,0.04582607859297644,-0.2445020154118538
1968-02-01,0.03002292064369702,-0.0041725475096589335,0.002852297701916987,0.026697994853626162,-0.19294981545997114,0.39104415646082236,0.02847513183951378
1968-03-01,0.25760143323511375,-0.032457301557218474,0.024908018512530532,0.03216333223206785,-0.2356049657430289,0.1617733247672455,0.10390831157565117
1968-04-01,0.1366814522103208,-0.04135863571312486,0.03480440346799106,0.049254956764880814,-0.3620438348009901,0.18889004293876357,-0.2353547140955925
1968-05-01,0.14354041243185764,-0.035556633868262764,0.029546494594409358,0.032032995591027624,-0.1117329939075236,0.1498385792291617,-0.05313590634614229
1968-06-01,0.20602013244003547,-0.025336457802187577,0.00357702504168978,0.036499036191618886,0.2527529198043751,0.3953622111791297,-0.06616509053856134
1968-07-01,0.1460175136806535,-0.031966535412520966,-0.004158705060466252,0.05461514021907527,-0.025179258213852935,0.1312285944630828,-0.08947624824941158
1968-08-01,-0.04408851983483698,-0.03472928051066316,0.011157314110680907,0.054578278948171625,-0.2353059092782578,-0.10339459286460394,0.2731521800160408
1968-09-01,-0.14850361669649845,-0.01677227601683476,0.011338604712070155,0.047744752920463984,-0.045267453874057194,0.20348022255716444,-0.24132033810019493
1968-10-01,-0.09422761189644455,-0.0033174634125098697,-0.003457046503040286,0.03473345130125698,-0.07157592050168873,0.15004785566390313,-0.13530133292078972
1968-11-01,-0.09506346474661202,-0.006789345107650921,0.0258361073703736,0.005905767012037487,-0.188227357126757,0.40625744982610773,-0.045145777985453606
1968-12-01,0.3701600139258338,-0.04204665989602691,0.017032836622903565,0.05336533309954325,-0.42552203994314625,-0.019290715550320057,-0.03316930960863829
1969-01-01,0.32241889199272533,-0.014033247504938794,-0.030838113834609313,0.0886378591823948,-0.24947777109326055,-0.37946308715434013,-0.17105579376220703
1969-02-01,0.2364950407235349,-0.0047546539028863076,-0.011525812863974125,0.04063294567605293,-0.2888381564638243,-0.09410670852359336,-0.02421286189928651
1969-03-01,0.17851494103822796,-0.0015750320689408477,-0.04363280265724344,0.06612401296253373,-0.2856823773878925,0.2097612128982061,0.18699316307902336
1969-04-01,0.24631950836323324,-0.03578844994266888,0.003908108222664108,0.06205068171436855,0.12025866165476025,0.16278160523764695,-0.1529160514473915
1969-05-01,0.20742814178715965,-0.016576586840497346,-0.02023907838626648,0.060604455069820054,-0.09360601246919271,0.23786276578903198,0.1694410853087902
1969-06-01,0.22813764813004947,-0.03851785270361016,-0.02891727545477637,0.07522916655687478,0.5247812647864504,0.26700783379470244,0.047325375489890575
