,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,25.899518548256506,16.373526279470294,19.762277793808167,26.148456535062405,33.07055766953391,29.290379659382086,26.803188896654888
1965-02-01,26.086082150786556,18.40077338882029,17.9590116461711,30.795033150863823,32.35927555806799,27.035572383612035,32.021703483562995
1965-03-01,29.185954858940995,15.685191992131239,18.458495206447214,27.358074046047726,26.126907726646017,29.356627580488126,30.004261708499282
1965-04-01,37.39159943359665,16.885917083321456,22.681972642044972,24.767655053842727,23.013807228444023,20.07831250137521,31.294824492014005
1965-05-01,37.93123838638498,19.97575281373723,23.685533830966925,25.34762871779631,19.15885039439146,13.775848851524257,37.202402792905474
1965-06-01,37.30976517457981,20.69424059920274,23.936202998139127,26.69717403780427,12.146131200837662,11.761644098205345,31.593394557018836
1965-07-01,38.18460176697578,20.991611576235975,23.812326782270357,23.25872603040973,12.231049592869288,13.65410128546314,34.23392598297923
1965-08-01,36.03574709592951,18.73189367847263,20.578832032973327,19.71978077030071,12.595772486821161,11.780719143010893,38.749611713625015
1965-09-01,36.39011163360959,17.798598592861875,21.219773889466918,24.952669792103613,12.196369504262101,9.331997640428364,38.64695981083729
1965-10-01,30.88003415862211,16.849533404872417,21.156454069788808,24.022814461905092,22.663830183430345,13.718097893064735,36.796076125911156
1965-11-01,35.596421515466574,16.159081121835627,21.404245431860474,25.031029839044017,13.862362279511151,23.098232374962667,28.467236658901104
1965-12-01,34.09524387038077,15.609212273122296,20.00044725779332,27.83860225230352,19.848936512244865,25.357381359136976,38.124528044577445
1966-01-01,28.37747944325739,16.90007463871573,17.779119362097983,26.51717119661147,26.92471172998899,34.308706999209505,31.409597979508906
1966-02-01,32.14449781926989,16.927465401246682,17.347989135057148,25.576639547386396,19.804390141397132,32.00547452087577,31.980079381782012
1966-03-01,29.02242162580765,17.093847633687947,17.67460320752257,28.379598546962196,21.019024459505875,25.378348079559608,34.056927978947066
1966-04-01,35.99388704584298,18.354123389220334,22.22753902114005,22.25531783707735,21.023930237242933,23.898901789135817,30.26195139075436
1966-05-01,37.92172153923143,19.329384903808627,25.609072965162582,25.40385481605966,17.32390418299986,13.255145124169244,29.581290065886837
1966-06-01,35.35008189233684,20.858157757424266,22.547588808993755,24.818374330419534,16.086044936306802,12.34287145397474,40.78380748339237
1966-07-01,38.463893661037574,22.45569264505488,21.28943761152272,21.416953092378325,14.475056154835087,13.07528318222107,35.687205778021635
1966-08-01,33.04145180747008,21.453334772053047,20.197688522861657,19.35224625193869,16.63514834761484,13.109705036846114,37.52076589222668
1966-09-01,33.06059478249421,18.41109518508895,19.752750040745774,23.59120672471927,16.338227065193173,9.614784034760024,40.47711173672539
1966-10-01,28.62832894725113,16.7803344091319,20.588429068445674,23.235681058074864,21.76685843694623,13.605140452045328,40.83243223132111
1966-11-01,28.134397349784464,17.793417351277483,19.717425128898334,26.611558147415604,27.54854419448778,20.609164528968872,37.670457958737344
1966-12-01,26.64827461417306,16.821149648820217,19.861159031049223,30.564437226381838,27.701874379378797,25.25970665335517,39.358742999505836
1967-01-01,19.313102156218772,18.150123333944716,18.187877100761607,32.801128877721226,40.663535415217524,25.52735759429689,30.89060160466753
1967-02-01,19.31758789677481,17.207863766488884,17.503040410525603,30.578379482770785,33.3321613090918,28.226181354357983,29.694065726291523
1967-03-01,23.76015908020496,17.383114074755678,17.266230651561642,27.572829192625708,31.27885517042647,25.280078986875484,30.168224293538668
1967-04-01,29.355343131030413,18.59041685173893,19.858324306733547,25.220880026794475,29.292551877079372,18.43681713481692,29.998383519566353
1967-05-01,32.33139278514331,19.246796237650955,24.21641043339088,23.99521736972609,28.54627131931765,14.549944333239132,32.202197396832155
1967-06-01,31.571303452765818,21.70943582982387,21.918842089916733,25.501256788222847,20.53972136153559,11.479644914657298,40.37583334809589
1967-07-01,33.50425588793677,22.628806391372684,22.72462697108026,22.44051539728696,20.909511537902937,14.587455588143415,31.42691189285034
1967-08-01,31.618027829972803,19.685878967233602,21.112470356765588,24.10318411092512,21.628917214847966,13.990568866794924,37.482549422795124
1967-09-01,29.196919310271316,18.81293483118444,19.094770815154444,24.092374254697827,16.874249308634774,10.569264792072401,41.75009094081289
1967-10-01,31.090940136207045,14.522068518759205,20.50348607443126,24.577373774663965,22.02396940434278,11.731515491989445,36.926305057281844
1967-11-01,28.011291612734606,17.18050360402578,20.016692213605054,25.263674727404524,28.757802886744845,21.836902878824468,31.5499170505524
1967-12-01,27.397497305531076,17.78272958666181,20.498131836678386,27.584312675202828,33.43150740186747,27.49063479321955,30.0420560430131
1968-01-01,24.72719831325344,17.859951674387936,18.585257121615697,32.2651923474327,39.1954718541538,29.84106188912702,27.64421958702944
1968-02-01,21.403650042900868,16.541475370611195,17.75249032624955,30.75588921220805,29.54500618809279,35.209796766379995,24.586221405464382
1968-03-01,24.479633653874313,18.557951413008823,15.869307920965662,28.505268674846175,30.63262591688341,24.09869605398809,26.725265387832124
1968-04-01,29.90799517546824,18.74473371832386,20.845850938282318,22.080573809140322,28.16359239804366,21.482963159748806,26.453890006484283
1968-05-01,29.452987211647486,17.844785028878434,24.01033499900694,23.19475715989355,23.623365445393354,15.894951036256137,27.62821219241694
1968-06-01,28.33794250745597,21.479830140299974,21.817171797949005,26.688718336514526,20.55880879498373,11.649421163274914,32.62292082368799
1968-07-01,27.61295679272271,23.02602252083879,21.87272237293741,22.685724517424873,25.853733540861402,13.649164860244355,32.895514761012365
1968-08-01,33.765749886608596,20.244456557405552,23.029799075346034,24.796188156340847,18.27691653984083,11.659003824275667,33.865481300881186
1968-09-01,34.560139278343904,17.85847684076824,20.93192160862322,24.096084007687534,13.741491397831142,9.862404045719886,36.91710925966157
