,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,5.093555450439453,-0.9646148681640625,-3.081226348876953,11.317924499511719,12.049530982971191,8.060720443725586,20.190093994140625
1965-02-01,12.093526840209961,2.9687957763671875,-1.8591632843017578,3.275127410888672,6.911981582641602,10.338644027709961,19.92449951171875
1965-03-01,8.22203254699707,-1.143850326538086,-1.324716567993164,7.158023834228516,9.388694763183594,11.132173538208008,20.47361183166504
1965-04-01,3.6107864379882812,8.358904838562012,0.09450531005859375,0.7169418334960938,7.896148681640625,4.868696212768555,23.874204635620117
1965-05-01,4.65361213684082,4.920835494995117,4.308176040649414,5.039783477783203,7.100994110107422,4.871953964233398,15.525075912475586
1965-06-01,2.8742904663085938,-0.21671104431152344,1.3947792053222656,-5.36729621887207,1.9829998016357422,3.1154441833496094,7.18409538269043
1965-07-01,1.5283946990966797,-2.6755008697509766,-1.893381118774414,-8.704341888427734,-3.2832717895507812,-0.7788619995117188,7.896152496337891
1965-08-01,3.905710220336914,3.0975189208984375,2.0269947052001953,-5.313526153564453,-1.1894760131835938,-0.7625656127929688,4.800260543823242
1965-09-01,1.7141456604003906,1.435516357421875,0.4920845031738281,-2.2290420532226562,0.5083770751953125,-1.2139148712158203,9.556526184082031
1965-10-01,7.112400054931641,5.212501525878906,0.5279293060302734,-1.310049057006836,4.053985595703125,0.8766250610351562,15.500633239746094
1965-11-01,2.158977508544922,2.561441421508789,6.388940811157227,3.4266624450683594,8.948753356933594,8.81025218963623,14.88797378540039
1965-12-01,5.484615325927734,2.708089828491211,3.190397262573242,2.8140010833740234,10.462480545043945,6.090758323669434,15.445234298706055
1966-01-01,7.570623397827148,1.6542778015136719,-0.6712303161621094,9.370964050292969,18.61227798461914,13.468914031982422,17.770368576049805
1966-02-01,8.686605453491211,-0.8107280731201172,0.3364372253417969,2.8375492095947266,12.448121070861816,16.807010650634766,14.156556129455566
1966-03-01,5.4174346923828125,-0.06072235107421875,0.36925697326660156,2.8966293334960938,8.479820251464844,11.335420608520508,20.333845138549805
1966-04-01,5.853981018066406,6.690967559814453,1.9480457305908203,3.768077850341797,7.252241134643555,12.590900421142578,17.051544189453125
1966-05-01,4.634605407714844,5.683300018310547,4.225959777832031,2.8047237396240234,6.238008499145508,0.5875320434570312,15.974950790405273
1966-06-01,5.9770660400390625,-1.1652145385742188,2.5372161865234375,-2.629119873046875,2.826059341430664,3.6499176025390625,10.957954406738281
1966-07-01,3.8419322967529297,3.6515579223632812,1.7297706604003906,-7.674016952514648,-3.0853614807128906,2.039949417114258,8.03178596496582
1966-08-01,4.787233352661133,0.7303123474121094,4.46392822265625,-4.923450469970703,-2.5536270141601562,-0.24453163146972656,4.954631805419922
1966-09-01,1.5295524597167969,1.2636852264404297,-0.41028785705566406,-3.761516571044922,-1.2784538269042969,1.8200359344482422,8.277957916259766
1966-10-01,10.291650772094727,3.503854751586914,1.465545654296875,0.7024116516113281,3.316762924194336,2.025178909301758,12.096914291381836
1966-11-01,9.155973434448242,3.901012420654297,4.076616287231445,7.061868667602539,8.43222427368164,10.634650230407715,12.300416946411133
1966-12-01,7.058584213256836,0.16411590576171875,3.068948745727539,6.80256462097168,6.873136520385742,6.561315536499023,15.287308692932129
1967-01-01,17.915842056274414,-2.6694984436035156,-0.5779838562011719,6.532514572143555,6.56190299987793,7.01743221282959,24.65897560119629
1967-02-01,14.428352355957031,-2.3641796112060547,1.2229080200195312,8.259933471679688,11.095968246459961,6.108006477355957,23.54219627380371
1967-03-01,14.031599044799805,1.0449409484863281,-5.410835266113281,4.276094436645508,11.113927841186523,8.392183303833008,26.004337310791016
1967-04-01,6.509655952453613,4.847545623779297,2.1992759704589844,3.7666854858398438,7.216625213623047,10.317161560058594,17.814613342285156
1967-05-01,10.511455535888672,5.378181457519531,4.858976364135742,2.0082454681396484,6.365978240966797,7.263973236083984,12.620929718017578
1967-06-01,8.94894027709961,5.686765670776367,4.153642654418945,-3.495655059814453,2.6041908264160156,3.7046432495117188,11.56292724609375
1967-07-01,8.563619613647461,2.7870540618896484,3.2278881072998047,-8.563617706298828,-3.1854400634765625,-3.7307662963867188,5.058168411254883
