,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1965-01-01,0.776810839833546,0.3067704431426329,-0.6660269594740593,-0.043427020024794795,-0.34930570100350355,-0.5105078085880417,0.8152096921747382
1965-02-01,-0.5447249629615265,0.08376559612408539,-0.497079786212965,0.42131127646336186,0.1783844686689831,-0.33689496274387504,-0.9540321158640312
1965-03-01,0.17404243533993943,0.2600904731361122,-1.9706287196484105,1.1788760249216397,-0.46879177371030134,-0.1856319274569533,0.19581458785317163
1965-04-01,2.1881545031512224,-8.752557627127352e-06,-0.2683737839775524,-0.9747511205764917,-0.30137698171000005,0.13186875663509437,0.23348208629723752
1965-05-01,1.8707603338814565,-0.2880124524337975,2.1155326530851166,-0.4733794440443699,-0.04616068784522001,-0.22027139270635573,0.3382322011571942
1965-06-01,2.4205003255679283,-0.26625784834862193,3.188370836192164,-0.44143437945212305,-0.186237374310771,-0.597165168120686,1.0734800678310974
1965-07-01,3.006560910385822,-0.5903151627606137,2.545230004979276,0.23494377248705578,-0.14878195114236661,-0.10009654018709661,1.1465405514746
1965-08-01,2.833869035351914,-0.6077622275625689,1.7435048503437263,0.44580526972332823,-0.2586135536274582,0.12784258750515007,1.2542289314848005
1965-09-01,1.8635184185985674,-0.5639492379661653,2.4280572074583207,-0.6096117843229036,-0.0716153999406194,0.11421811153885833,1.3217088309201328
1965-10-01,1.1808474122742074,-0.39670284162637626,2.052511771519979,-0.3610085767622177,-0.025809178247101727,-0.0678786552913496,0.7145858533454664
1965-11-01,1.8957044116754098,0.006050649393019279,1.354894932659193,0.7895816547366289,-0.47666521299453013,0.25314523173870446,0.9677973299315482
1965-12-01,0.7085781161186626,-0.002598537052048529,0.6713838584121616,0.25788059887977743,-0.6623099547214609,0.15250490675764392,1.189319437200373
1966-01-01,-0.7940382869155318,0.28436551754995976,-0.48239888816044246,1.4986413029523995,-0.6505469938434622,0.012916272728021394,0.12160980340206262
1966-02-01,-0.08650976443977512,0.19095887115594998,-1.1515216752030384,2.1021433747731724,-0.6082459795411933,0.40203536155708713,-0.08646188360272032
1966-03-01,0.036476307199815663,0.09330972170240816,0.13462517453336167,0.50152032994307,-0.11711961042786402,0.29423106125545845,-1.746121175361402
1966-04-01,1.9298052591551478,-0.04935105316756738,0.8479801916528023,1.4684658211011152,-0.5422498723344198,0.16421982312460667,0.1856196378216599
1966-05-01,2.8398996027408803,-0.33159072102752174,0.9188518441956619,-0.9948334441735194,-0.25628507137298584,-0.061224176852137886,0.8663193475116383
1966-06-01,2.42861195356267,-0.3687703327598751,3.4882355010372468,1.085122416798885,-0.07199609721148456,-0.3323625141102484,0.16117816621607
1966-07-01,2.922960809228842,-0.6025473872661482,2.314760150580571,1.185992875924477,-0.012712429755579228,-0.183371602413026,0.4259749072970766
1966-08-01,2.596667224978223,-0.5816266678140753,1.1539656197887727,0.9357092902064323,0.006758986957489499,-0.2514223275632204,1.812656286991004
1966-09-01,2.658870337921896,-0.48052329801820554,2.56577983669851,-0.5533949686930729,-0.1103801217186388,-0.008611382847084752,1.307204564412435
1966-10-01,1.870694425370958,-0.34746916015433915,1.8027957143454716,-0.36180790943595076,-0.05385640161062675,-0.17290525721155203,1.541675834944754
1966-11-01,1.3028295932973852,-0.16823166768106634,1.267875080136047,1.0183878242969513,-0.017575940915516446,-0.1219107427608522,-0.39056219837882306
1966-12-01,0.5292266852571149,0.12452546933159737,1.0548825579128047,0.054052092421513334,-0.11362760786026244,-0.21828742592486805,-0.30835305199478613
1967-01-01,-0.9879792668691878,0.2629997714849535,1.463863116571273,-0.4108990506770519,0.28964189782975214,-1.0264962355726175,0.523495330955043
1967-02-01,-1.2906181714171734,0.3264272774672792,-0.06105022868890872,-0.013922391316065421,0.005553475132694951,-0.5864737346929764,1.1359495466405696
1967-03-01,-0.40148975856510205,0.2680670981726133,-1.0333110160868744,-0.8201278459567289,0.0731990829346672,-0.46248334301938215,0.6247242111148257
