,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1965-01-01,0.17827044427394867,-0.09218930120927742,0.21334532006033538,0.13467615534519328,-0.02773947969109686,0.014705296163841829,0.002868087203414352,-0.04968060137227524
1965-02-01,0.21816320717334747,0.10305551520313126,-0.18357967251333698,-0.011222611513288542,-0.010850623885910677,-0.06157448567913077,0.32152921927196004,-0.006855657150925592
1965-03-01,0.1759895533323288,-0.005410687369574983,-0.28219443970713126,4.112915267723602e-05,-0.029639064982753767,-0.11006668630966358,0.2569149213808554,-0.13724522188652394
1965-04-01,0.09605202078819275,0.020495674247483175,-0.26845276869576556,0.08803527245576355,-0.018830771898470256,0.10455130720458462,-0.012397503963223208,0.05387617491705473
1965-05-01,0.11692208051681519,0.08058784058295101,-0.1421904255603922,-0.0875030697762281,-0.09080034991105397,0.12793797410308977,-0.2341391794659473,0.10584265340206235
1965-06-01,0.24231065809726715,-0.24169757064566555,-0.050030761109343895,0.09961844175711446,-0.05142518277880886,0.012730781809758332,0.1364635631304096,-0.12776598680851073
1965-07-01,0.30042195320129395,-0.35896613655320136,0.19312247890850595,0.15299494924216436,-0.033846090457612464,0.05140460312029736,0.04891350141002072,-0.22689029574394226
1965-08-01,0.05592349171638489,-0.18306038824908705,0.25872706339277074,0.09576311741752186,-0.07743687038460086,0.1629370585673273,0.12893247314625314,-0.11648394513961881
1965-09-01,0.11313512921333313,-0.4201680780893349,0.32823982423749465,0.28656202143636245,-0.11234770739270794,0.17665317755634502,0.026210721720148013,-0.012658350169658661
1965-10-01,0.10001584142446518,-0.10431897209351322,0.3525735232336768,-0.20828964723937812,-0.05783067104877323,0.1307546040095852,0.0155317148676625,0.09916822404362435
1965-11-01,0.050090961158275604,-0.1654334456087595,0.09622585413784818,0.061977085197108914,-0.027873309739735175,0.041414163796241674,0.36208586491368433,-0.13473824013111205
1965-12-01,0.18776215612888336,-0.08578254695398262,0.38889227756138506,0.1897578609400782,-0.02206155444465337,-0.0879521150205095,0.09527657594945695,-0.13859788345736127
1966-01-01,0.07644428312778473,0.11873212025826237,0.15410381401407308,0.1452588658223207,-0.034535743336203274,-0.087521972376748,-0.18150822638913436,0.02122653301718623
1966-02-01,-0.03691830858588219,-0.22466586655881032,0.46494942286918906,0.16665842341280532,-0.03523958636628043,0.10875735410862723,-0.19048395808096283,0.1564142662425374
