,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1967-04-01,-0.41931778,-0.066611245,-0.16719417,0.13005845,0.46428037,-0.13788526,-0.060283184,0.29192376
1967-05-01,-0.17901771,-0.19500442,-0.09858465,-0.24129924,-0.46994233,0.5338891,0.05345552,0.12656136
1967-06-01,-0.12539558,0.16952562,0.45562086,-0.8101592,0.04113245,0.4494593,-0.048126616,0.45728606
1967-07-01,0.4159872,0.022814333,0.6614497,-0.3500421,-0.3818489,0.026311433,0.01781851,0.15870133
1967-08-01,0.2837639,-0.07177361,0.23680301,0.42114958,-0.08759384,0.010324764,0.001165688,-0.37135765
1967-09-01,0.23963395,0.15070793,0.3565367,-0.04146557,-0.005162382,-0.26644495,-0.040965915,-0.19217344
1967-10-01,-0.06844306,0.09608672,0.05195676,-0.086261556,-0.5312246,-0.31124106,0.049625378,0.12656136
1967-11-01,0.050791074,-0.24146576,-0.3565367,0.043463837,0.32606202,0.029142428,0.017485451,0.15520419
1967-12-01,-0.0054954053,-0.11773536,0.1931726,-0.19184041,0.025645351,0.41681987,-0.17735243,0.31407204
1968-01-01,-0.009484768,-0.23145804,-0.34145364,0.10872157,0.35773364,-0.5690894,0.046008468,-0.2875176
1968-02-01,0.15557942,0.0721979,-0.16747084,0.114667274,0.09583919,0.091733836,0.023358155,-0.17440756
1968-03-01,-0.018403387,0.028029775,0.5096323,0.3836399,-0.19436808,-0.7291989,-0.022084069,0.09951992
1968-04-01,0.04331875,0.04912288,-0.34980598,-0.05478544,0.6670521,-0.64199513,-0.05648426,0.18191043
1968-05-01,0.2066842,-0.051954173,-0.4682954,-0.07248106,0.54587287,0.22466293,0.015855229,0.068517305
1968-06-01,-0.06809254,-0.106739715,0.48627424,0.829002,-0.6905519,-0.22013283,0.072197914,-0.86934775
1968-07-01,-0.19762409,-0.07587862,0.1257093,-0.09130907,-0.5756014,-0.23018399,0.014439583,0.54162586
1968-08-01,-0.24462351,0.37642008,0.19295244,-0.33720675,-0.32998696,-0.07106539,0.03100263,0.24250002
1968-09-01,0.3339507,-0.087203756,-0.17638941,-0.012457657,-0.12684183,-0.18870552,0.07092383,-0.12726651
1968-10-01,-0.09923668,0.09484825,0.39666384,0.13646822,-0.5031203,-0.14878432,-0.10603182,-0.0927248
1968-11-01,0.05605955,-0.052945137,0.118489526,-0.24065971,-0.35079688,0.042752504,0.051104784,0.122028664
1968-12-01,-0.00042469503,0.04770725,0.3047884,-0.06200528,-0.036806785,-0.08677906,0.010475779,0.037089825
1969-01-01,0.06586536,0.21849132,0.08812332,-0.47619906,0.30358636,-0.14308682,-0.03770218,-0.19608197
1969-02-01,0.43410578,-0.18654284,0.008630633,0.08766909,-0.13672742,0.34795085,-0.01090188,-0.011507511
1969-03-01,-0.027860295,-0.09039454,-0.027406072,-0.03770225,0.04285028,-0.16867593,0.12249446,0.101144984
1969-04-01,0.005905175,0.13097362,0.44924727,-0.41003084,-0.17488393,0.19986734,0.060565878,0.0057537556
1969-05-01,-0.34113717,-0.3456797,0.3964035,-0.23257294,-0.31509382,0.47998443,0.019986724,0.45333537
1969-06-01,0.13975571,-0.08797191,0.2566478,-0.073436104,-0.20501547,0.13354771,0.06419978,0.32660133
1969-07-01,-0.1612566,0.16004534,-0.5272258,-0.6792461,0.460452,0.0651083,0.003179717,0.38156492
1969-08-01,-0.18366596,0.009387707,0.3567329,-0.20425835,0.06026306,0.13491046,-0.050875306,-0.037702274
1969-09-01,0.33659476,-0.027860284,-0.07116489,-0.054206442,-0.057840396,0.14157276,-0.081915334,-0.10614167
1969-10-01,0.06768236,0.1333963,0.13475904,0.015141463,-0.09266577,-0.12779398,0.07994692,-0.1980503
1969-11-01,-0.022106552,0.16065094,0.4887665,-0.304192,-0.20107861,0.21864274,-0.015292871,-0.00832777
1969-12-01,-0.07707007,0.13930146,-0.1685245,-0.5428215,0.1335477,-0.04163904,0.027860284,0.2115263
1970-01-01,0.29414657,0.06469653,-0.0859128,-0.51456004,-0.6632048,-0.044396974,-0.047933042,0.5040828
1970-02-01,0.48705745,-0.31182677,0.059065033,0.68167084,-0.005107641,-0.7557968,-0.12467833,-0.40428776
1970-03-01,0.040599037,0.06312494,0.018204069,-0.0802813,-0.0039289356,-0.12729761,0.008250785,-0.5356453
1970-04-01,-0.014275146,-0.04675437,-0.24424902,-0.15781237,0.49046248,-0.057231523,0.039813243,0.14746615
1970-05-01,-0.14157276,0.21740122,0.10778384,0.24765415,-0.10346208,-0.33487654,-0.010477138,-0.43048078
1970-06-01,-0.4117528,-0.15152606,0.24162972,0.45038733,0.047278214,-0.20181647,0.08093612,0.3593669
1970-07-01,0.4325761,-0.01741829,0.60335404,0.06823254,-0.6163195,0.17339715,0.0064172745,-0.23770085
1970-08-01,-0.6709317,0.0031431676,0.14523983,-0.4422675,-0.12677374,0.55398023,-0.029597998,0.77858466
1970-09-01,-0.09678285,0.16855146,-0.16632506,-0.38988167,-0.36892733,0.30213538,-0.017287325,0.50146353
1970-10-01,-0.16069362,-0.2290571,-0.17614739,-0.1972327,-0.32911408,0.1101412,-0.018858885,0.4463274
1970-11-01,-0.2568216,-0.0030121803,0.11799917,-0.019906616,0.027764464,-0.07792395,0.08250773,-0.11171279
1970-12-01,0.27148968,-0.19212511,-0.25197592,-0.21504393,0.053040672,0.12677374,0.051207162,0.07818589
1971-01-01,0.1050895,-0.055136014,-0.041028023,0.24875982,-0.14208677,-0.2402663,-0.06334162,0.16368055
1971-02-01,0.016123295,-0.012524366,-0.03368623,-0.24962358,-0.098467425,0.15245175,0.00043187142,0.23767504
1971-03-01,0.28215817,-0.15058032,-0.13057011,0.19419971,0.012092495,-0.27294484,0.0046066763,-0.33700618
1971-04-01,0.4680082,0.060894348,-0.48254806,0.5111958,0.1785082,-0.91139954,-0.03195872,0.13186578
1971-05-01,-0.32836872,-0.052832674,-0.04002037,-0.36421436,0.21737695,0.099763036,0.01381998,0.3453558
1971-06-01,0.3398854,-0.0578712,0.5479051,0.47621384,-0.0027353286,0.32793683,-0.033542275,-0.2598446
1971-07-01,0.22774191,-0.027064156,-0.15561886,0.048369966,-0.030807054,-0.04995351,-0.037429143,-0.29338694
1971-08-01,0.237819,-0.059166837,-0.050961208,0.28892416,-0.0813364,-0.07082746,-0.046930384,-0.1523078
1971-09-01,-0.28575712,0.2951143,0.20240526,0.1199172,-0.17289382,-0.22889356,0.049233723,0.10235431
1971-10-01,-0.030951023,-0.41776675,-0.54286647,0.37155622,0.17980382,-0.22874966,-0.03397415,0.37745848
1971-11-01,-0.08363974,-0.057583235,0.61340606,0.31829166,0.09414868,-0.35240975,0.042035796,-0.49953502
1971-12-01,-0.0015835405,0.25912485,0.67559594,-0.013100219,-0.29338688,-0.27870315,-0.2306211,0.13215366
1972-01-01,-0.031697392,0.10390425,0.1057456,-0.31276497,0.11061199,-0.04537592,-0.050768398,-0.041035604
1972-02-01,-0.2168837,0.048137926,-1.0811304,-0.097459555,0.52780735,-0.14033651,-0.06365778,0.6210581
1972-03-01,-0.4607299,0.28698617,0.21569996,-0.007628441,-0.21517387,0.5629243,0.015125299,0.41890517
1972-04-01,0.06300016,0.32460213,-0.16243258,-0.18702774,0.7886201,-0.27383375,0.1883429,0.1462551
1972-05-01,0.115478374,0.23990047,-0.022753704,-0.30947688,-0.21425314,0.115346886,0.25923452,0.42390308
1972-06-01,0.1603282,0.081808165,-0.21635762,-0.1062717,-0.08062444,-0.16506307,0.02748859,0.12166007
1972-07-01,-0.45704716,-0.0014467717,0.674194,0.15980215,0.24792342,0.109296754,0.13533854,-0.100353144
1972-08-01,0.42087802,0.21372715,-0.046428107,0.09693346,0.2750175,-0.11482076,0.09824872,0.087595224
1972-09-01,-0.015256882,-0.057344627,0.8747686,0.26160198,-0.835969,-0.2922472,-0.061684918,-1.2602665
1972-10-01,0.34998637,0.12258072,-0.082334235,-0.07365365,0.12494831,-0.13770604,-0.041561723,-0.7440334
1972-11-01,0.31434327,0.027357077,0.023148298,-0.057213116,0.05497713,0.5005818,-0.018676449,-0.19583979
1972-12-01,-0.33249363,-0.019465541,0.01815033,-0.1525683,-0.10285206,-0.10179987,0.021701526,0.08641152
1973-01-01,-0.63924855,0.39338368,0.049588513,-0.25528386,-0.0020777346,-0.23048958,0.024655735,-0.18727282
1973-02-01,-0.062885985,-0.23575321,0.010942722,0.13408288,-0.29683852,-0.2556994,-0.006925774,-0.16704956
1973-03-01,-0.009003496,-0.010804201,0.044324923,-0.35681564,-0.12812673,-0.2350606,-0.025902381,0.27024356
1973-04-01,0.16137047,0.2404627,0.24060126,-0.0067872526,-0.21469884,-0.42177933,-0.023409098,-0.3318829
1973-05-01,0.025209809,0.0684266,0.1965533,-0.01689887,-0.17688414,-0.10194731,0.089757964,-0.015375185
1973-06-01,0.2034791,0.034628857,0.019253636,0.32578817,0.08033891,-0.16303262,0.07784565,-0.41346845
1973-07-01,0.4774626,0.06150083,0.30736566,0.20084734,-0.43064427,-0.28257138,-0.020223249,-0.054852106
1973-08-01,0.20153987,-0.09100461,0.046818256,0.07410574,0.47621593,-0.18076256,-0.08587954,-0.2882505
1973-09-01,0.27633825,0.15222842,-0.0116353035,-0.14474854,-0.40778932,-0.12978892,0.037260633,-0.15458319
1973-10-01,0.35432237,0.104163565,-0.2213476,-0.5918762,-0.21497592,-0.05942311,-0.03615252,0.22051649
1973-11-01,-0.17743821,0.061639357,-0.002493286,-0.292406,0.042108677,0.04377087,0.0069257617,0.3527987
1973-12-01,-0.03185854,-0.139485,0.16649549,0.38645792,0.29836217,-0.30043983,-0.02590239,-0.036291074
1974-01-01,0.044622183,-0.042096425,0.28625554,0.018241787,-0.2045885,-0.40819478,-0.036764193,0.020486927
1974-02-01,0.013049888,0.023854613,-0.0051918984,-0.010103131,0.06581068,0.18859188,0.04195609,0.5443065
1974-03-01,-0.2840104,-0.039009333,0.24135272,0.06988001,0.097523354,-0.048410892,0.04434154,-0.08433314
1974-04-01,-0.2990248,0.08629763,-0.4654459,-0.31417948,0.26464605,-0.19294187,-0.10832808,0.2549639
1974-05-01,0.019925643,0.0109450575,-0.11983442,-0.15449378,-0.46979588,-0.010664416,-0.022451412,0.18031293
1974-06-01,0.21230611,0.087841175,0.38111275,-0.013470864,-0.40524808,0.11632638,0.12993756,0.27194262
1974-07-01,-0.210482,-0.06524944,0.3799902,0.11660705,0.191258,-0.07984285,0.026380409,0.1596857
1974-08-01,0.5778433,0.1114151,-0.41114157,0.37297422,0.28948298,-0.59454155,-0.083350874,-0.2228303
1974-09-01,0.15645826,-0.21763846,0.18732901,0.61601067,-0.12109733,-0.42587528,-0.0109450575,-0.17736617
1974-10-01,0.23910758,0.022170758,0.11702795,0.565916,0.09036694,-0.17919035,-0.0019644976,-0.42896232
1974-11-01,-1.0018945,-0.20136113,0.33298254,0.17217429,0.63537514,0.5743353,-0.13653268,-0.27152187
1974-12-01,-0.45393953,0.037185144,0.47330388,-0.1939241,0.14845999,0.05430434,0.16333404,0.32652777
1975-01-01,-0.3301873,-0.36521932,-0.013422251,0.21703777,0.23019156,0.008321762,-0.110465094,-0.057447243
1975-02-01,-0.027918244,0.24079514,0.29998726,-0.4834694,-0.70735246,-0.07462771,0.13690694,-0.292605
1975-03-01,0.1555638,-0.090868615,0.0072480203,-0.3717963,-0.23381558,0.37515184,0.009932446,0.16657011
1975-04-01,-0.0161067,0.096103296,-0.42199555,-0.5920553,0.14576566,0.109257124,0.01167736,0.84479636
1975-05-01,0.326966,0.18361636,0.26039162,0.29716858,-0.81540155,0.07919125,-0.035434723,-0.24307695
1975-06-01,-0.21193734,-0.063889906,0.398775,-0.26656586,-0.4642756,0.08281527,0.015435601,0.36146122
1975-07-01,0.060668565,0.28790724,-0.12160559,-0.19475679,0.054225873,-0.5870892,-0.005234671,0.16912036
1975-08-01,0.19046171,0.24160048,-0.06590328,0.14670518,0.10106945,0.16576481,0.027515601,-0.1582483
1975-09-01,0.5593051,-0.30173212,-0.13543043,0.33783808,-0.33206645,-0.51111925,0.027247166,0.110062405
1975-10-01,-0.24146624,-0.34052247,-0.03583746,0.1748919,0.20911863,-0.022146702,-0.030334283,0.47313428
1975-11-01,-0.008724451,0.007516456,-0.041609,-0.04657519,0.20482358,0.03301873,0.11825001,0.17422073
1975-12-01,-0.40978128,-0.18428747,-0.2348893,0.31126195,0.1891195,-0.101337954,0.030468512,0.5491042
1976-01-01,-0.2913955,-0.037413407,0.42160487,0.121627115,-0.21898241,0.46330944,-0.043850105,0.075363204
1976-02-01,0.2565299,-0.08542058,-0.05055504,0.06718321,-0.15971093,-0.5141326,0.15756543,0.1512628
1976-03-01,0.1059376,-0.06503765,0.2907249,-0.16118607,-0.3199584,0.036072396,0.12645462,0.28750664
1976-04-01,-0.16292934,0.06745142,-0.16158837,-0.03580423,0.457275,-0.49857727,-0.012337035,0.48302183
1976-05-01,-0.26350302,0.10151239,-0.18089852,-0.3950534,-0.066244505,-0.030842613,-0.038486194,0.58694804
1976-06-01,-0.012873459,0.219787,-0.023735385,-0.43501467,0.47779197,0.25652993,-0.0112642525,0.07388812
1976-07-01,-0.2444611,-0.01676228,0.3651495,0.07174255,-0.223944,-0.06812191,-0.030574393,-0.014348507
1976-08-01,-0.22756472,-0.02816062,0.6781348,0.42603007,-0.008582306,0.2738286,-0.0096550705,-0.83449346
1976-09-01,0.36903837,-0.014884901,0.2624302,0.3211653,0.5307608,-0.14160773,-0.056187164,-0.26993975
1976-10-01,0.06543994,0.010996056,0.19591753,0.042911433,-0.14482613,0.10151236,0.0069731,0.07965436
1976-11-01,0.09024811,-0.0029501617,0.16024737,-0.22112799,0.26310077,-0.083543204,-0.011934745,0.20369525
1976-12-01,0.019444227,0.056991745,-0.22917387,-0.24432698,0.24727714,-0.27516955,-0.0029501556,0.14335103
1977-01-01,0.060468685,-0.06601624,0.101659514,0.796772,0.25199905,0.015394544,-0.0019416511,-0.015255881
1977-02-01,0.15311337,0.06171689,0.1848733,0.107900575,-0.34048304,-0.66154957,-0.0019416511,0.24686757
1977-03-01,0.1034625,0.03772358,-0.20858923,-0.56197035,-0.27904353,0.090564325,0.047709234,0.33285514
1977-04-01,0.21274987,-0.1980488,-0.40011978,-0.08252029,0.39276904,-0.18473458,-0.091119096,-0.024964046
1977-05-01,0.3951269,0.105958894,-1.109101,-0.5259111,0.5698757,0.057694912,0.06837399,0.22814445
1977-06-01,-0.2653133,-0.21954569,0.28403634,0.398594,-0.14645629,0.31329995,-0.12038259,-0.27890483
1977-07-01,0.14493065,0.00097084045,1.0021713,0.06532283,-0.69428045,0.29318988,0.0022190332,-0.0058249473
1977-08-01,0.32162124,0.0694835,0.6675134,-0.008598763,-0.41634625,-0.13383551,-0.021774268,-0.46211386
1977-09-01,0.36586323,0.26683885,-0.26420373,-0.10845528,0.09680537,-0.28195602,0.054088958,0.0694835
1977-10-01,0.13064563,0.2888905,0.12093735,-0.11178384,-0.30567193,-0.50413686,0.07475372,-0.022883797
1977-11-01,-0.18958871,0.112754665,0.37501675,-0.25449547,0.05297944,0.34991395,-0.069622196,0.19125295
1977-12-01,-0.31551895,-0.34755626,0.06754185,0.07835965,-0.09250598,-0.6840173,0.15588714,-0.22828317
1978-01-01,-0.34757957,0.13791549,0.55456907,0.16908021,0.037095297,0.11489077,-0.05314281,0.21931586
1978-02-01,-0.15884697,0.36827847,0.55003387,-0.4090949,-0.01267519,-0.552127,-0.097099,-0.35071927
1978-03-01,0.27176094,-0.17210361,-0.57445395,-0.6493423,0.055933677,0.17001048,0.020931523,0.37106937
1978-04-01,0.1064019,0.31269366,-0.2833895,-1.035994,0.11000677,0.5302652,0.033025287,0.21978097
1978-05-01,0.0774466,-0.10012245,-0.2448988,-0.10151787,0.38955888,-0.055003382,0.040118743,-0.07791181
1978-06-01,-0.03721161,0.085005224,0.49258846,0.37292996,-0.43711996,-0.04907279,0.06953917,-0.28501752
1978-07-01,0.21257123,-0.044770204,0.50131,0.2628069,-0.16117278,-0.19059315,0.0012791514,-0.109192766
1978-08-01,0.31897312,0.3009488,-0.005698013,0.19791918,-0.03256016,-0.05116595,-0.032211285,-0.19826804
1978-09-01,-0.046747066,0.027094698,0.38514,-0.42177016,-0.7307427,0.090470694,-0.06953917,-0.67853016
1978-10-01,0.18129024,0.07198118,0.042095613,0.37130195,-0.024652684,-0.6334111,-0.01511721,-0.52119493
1978-11-01,0.025117826,0.057096533,-0.062213134,-0.56375563,0.067794845,-0.051398516,0.06826003,-0.09314527
1978-12-01,-0.05035193,0.029652977,-0.3138565,0.3325786,0.19780287,-0.11744909,0.020582665,-0.11477449
1979-01-01,-0.31589192,-0.018888092,-0.070198156,0.42847672,-0.07064438,-0.32496414,-0.10723072,0.7626618
1979-02-01,0.124780275,-0.11749277,0.0059489966,-0.11154375,0.10053809,-0.19631699,-0.061720885,0.07361888
1979-03-01,-0.22963142,-0.36095566,0.20122492,0.68785316,-0.14976609,-0.38609007,-0.08120385,0.39709577
1979-04-01,-0.42193288,0.078378126,-0.05562315,-0.6264297,0.47354046,0.20568672,-0.053243566,0.10351261
1979-05-01,0.32377434,0.054730795,-0.7367837,0.2213029,0.72146505,-0.58627397,-0.076295935,0.045509912
1979-06-01,0.07689085,-0.19408612,0.21535385,0.12031853,0.25253505,0.080014065,0.06945458,0.060382366
1979-07-01,-0.1783213,0.039709568,0.09265568,-0.20970225,-0.21386662,0.046997093,-0.068562225,0.17058754
1979-08-01,0.36393014,0.2028609,-0.6325275,0.46833506,0.4079527,-0.50953186,-0.05919255,-0.31797403
1979-09-01,0.17326465,0.2158,0.13786812,0.43427706,-0.008626079,-0.6305941,-0.067967325,-0.333144
1979-10-01,0.3735972,-0.042237908,-0.32407188,-0.060382366,-0.020375347,0.024390887,-0.02379601,-0.25684807
1979-11-01,-0.32079983,-0.09161463,0.43992853,-0.2024147,-0.030191183,0.09696871,-0.06915713,-0.014426326
1979-12-01,0.45301637,-0.13325763,-0.051012613,0.23126741,-0.25655064,-0.17371082,-0.06380303,0.046402216
1980-01-01,-0.5975828,-0.121537685,0.42201343,-0.23485613,0.1798812,0.10442541,-0.04177017,0.16667648
1980-02-01,0.32270822,0.026274776,-0.2795906,-0.01765126,0.12301998,-0.25277686,0.009970939,-0.32715473
1980-03-01,0.042309094,0.0447345,-0.15023784,0.02923913,0.008084583,-0.15684023,-0.13150865,0.08044126
1980-04-01,0.066428185,0.026274782,0.74283534,0.12099874,-0.6181985,0.0851572,-0.042982846,-0.32594198
1980-05-01,-0.028700162,0.15441486,0.3604361,-0.5761588,-0.40153256,0.34521013,0.07855486,0.6376015
1980-06-01,0.105368614,0.092163876,0.18419294,-0.017516518,0.196724,-0.09566717,-0.1465998,-0.0072761057
1980-07-01,0.17044926,-0.04096172,0.44465017,-0.09135537,-0.15859188,-0.051067393,-0.016303837,-0.040826987
1980-08-01,0.09243333,-0.017516565,0.06871867,-0.16371222,-0.13474245,-0.3541032,0.007815063,0.46405306
1980-09-01,0.4624362,0.080171764,-0.09122066,0.2639605,-0.006871867,-0.5159289,-0.05874772,-0.19227748
1980-10-01,0.10456028,0.05578339,0.51579416,0.05793926,-0.28996578,-0.46984702,-0.10200006,-0.41918382
1980-11-01,-0.24738717,-0.120325014,0.23499088,0.07073979,0.13164338,-0.31152457,-0.043117594,-0.16815862
1980-12-01,0.1770516,0.19685873,-0.2880794,-0.37013754,-0.0653501,-0.028161192,-0.00929724,0.39196587
1981-01-01,0.07144384,0.068343684,0.04297905,0.34580487,-0.26801997,-0.19375782,-0.0156415,0.5295578
1981-02-01,0.00028181076,0.18530302,0.25533763,-0.14810148,-0.04297905,-0.05622492,-0.17473435,0.28535247
1981-03-01,-0.31579018,-0.63143927,0.5423811,0.120341204,-0.09427204,0.4867198,0.002677393,0.22391358
1981-04-01,0.16543397,-0.07820773,0.036496926,0.17994818,-0.58155537,0.11385913,0.053688526,0.09511747
1981-05-01,0.024096299,-0.18488021,0.44275436,-0.13288268,-0.767563,0.07834864,-0.09103098,-0.014796066
1981-06-01,-0.0056365966,0.20390376,0.08694448,0.1559927,0.44627723,-0.0077503202,-0.06482081,0.22222261
1981-07-01,-0.24871464,-0.10145865,0.10864534,-0.40456638,-0.05664773,0.063975334,0.0074684145,0.10949083
1981-08-01,0.5890239,0.3338272,0.27562934,0.28972083,-0.35933274,-0.48094225,-0.029592132,-0.5757778
1981-09-01,0.30141672,0.27534756,-0.6321438,-0.3318544,0.34270477,-0.18262558,-0.032551337,0.15049705
1981-10-01,-0.28352052,0.12654153,0.31719932,-0.43810415,-0.3401684,-0.06806183,0.024801016,-0.1688159
1981-11-01,0.27802497,-0.14697418,-0.18361202,0.56041825,-0.31677657,-0.09680843,0.06341171,0.07341661
1981-12-01,-0.32833147,-0.27661577,0.46840078,0.046501923,0.23955517,0.25618315,0.015500593,0.06411624
1982-01-01,-0.0938077,-0.1764383,0.14077806,-0.21489277,0.056284618,-0.10711374,-0.006120777,0.042180203
1982-02-01,0.10525088,-0.09407377,-0.090481184,0.2761007,0.07464705,-0.20504633,-0.03965206,0.26958066
1982-03-01,0.1463666,0.17843421,0.20171976,-0.4866026,0.049365472,0.029805565,-0.08183227,-0.15661228
1982-04-01,0.21475983,0.051760577,-0.6706252,-0.052159738,0.1655273,-0.04470837,0.124544695,0.86090183
1982-05-01,0.102456614,-0.01876154,0.42047134,-0.12334714,-0.5511368,-0.14716497,0.0691915,-0.08023548
1982-06-01,0.29699117,-0.0397851,0.6175341,0.21755405,-0.21263084,0.08449344,-0.02355175,-0.071852684
1982-07-01,0.06440131,-0.12733896,0.34249797,-0.08715465,-0.4154151,0.39266175,-0.10352111,-0.24922237
1982-08-01,0.21768717,0.09141264,-0.3796218,-0.2867455,0.11576271,-0.28860837,-0.054954004,-0.00452404
1982-09-01,0.14224176,-0.027277421,0.3257323,-0.13851604,-0.97599924,0.15701146,0.0027942657,-0.48394132
1982-10-01,-0.4731633,0.091678716,0.351679,0.2935316,-0.03486185,-0.098864034,-0.01463666,-0.39252862
1982-11-01,-0.19692965,-0.2645244,-0.14716497,0.3283934,0.27716514,-0.038454484,-0.094206885,0.05655079
1982-12-01,-0.22473927,-0.45253897,-0.14916086,0.1423748,0.041115712,0.18069625,0.09740035,0.27197576
1983-01-01,0.35452795,0.17666037,-0.24399784,-0.2505706,0.0564723,0.17451414,0.0721665,-0.34084588
1983-02-01,0.15077162,0.20710981,-0.68732554,-0.09899418,0.542456,-0.21837744,-0.021596301,0.34929657
1983-03-01,-0.48034987,-0.27847147,0.43474284,0.21703605,-0.15372269,-0.10959113,-0.09966489,-0.5369563
1983-04-01,-0.24211995,0.2144874,0.07069097,-0.5884655,0.040375687,0.111066654,0.020389056,-0.04520464
1983-05-01,-0.07847099,0.042924307,0.0623744,-0.3533207,-0.08075142,-0.10744496,-0.04668019,-0.00630455
1983-06-01,0.22575502,-0.004694843,0.72555494,0.25446066,0.23662034,0.07793446,0.0056338133,-0.8362192
1983-07-01,0.2482903,0.052984692,-0.4136831,-0.06291094,0.2588873,-0.16566102,-0.027095962,0.83085364
1983-08-01,-0.056069948,0.0046948553,0.563784,0.0837024,-0.82387847,-0.07699545,-0.023876643,-0.17491655
1983-09-01,0.28933668,0.022535264,0.11871252,-0.097250365,-0.12743159,-0.20348807,0.034876,-0.16445376
1983-10-01,-0.033132173,-0.028034925,-0.57223475,-0.32407856,0.13990642,-0.2830322,0.039168436,0.4283041
1983-11-01,-0.16472204,-0.4261579,0.0030852319,0.074715115,0.32126164,-0.21556053,0.17934313,0.07511754
1983-12-01,0.13641882,-0.1146884,0.1624417,0.1464792,-0.086116984,0.0059020757,-0.05070434,-0.14943019
1984-01-01,-0.027724529,-0.09856129,0.35551053,0.7218987,-0.04496943,-0.21343896,-0.040061258,0.2147655
1984-02-01,0.0045102118,-0.05796945,0.07853069,0.18664305,-0.21436754,-0.5250413,0.06367354,-0.38960236
1984-03-01,0.3780616,-0.1334491,0.5170822,0.06778574,-0.46375555,0.024275541,0.025071453,-0.11580622
1984-04-01,-0.0415205,0.15905121,-0.11991848,0.039928626,0.49148005,-0.17987771,0.08675518,0.17191854
1984-05-01,0.11991849,-0.23625532,0.26053086,0.3992861,-0.7228272,0.0084898,0.03462249,-0.10333683
1984-06-01,0.2783062,-0.49492902,0.6587557,0.21556135,-0.16594906,0.3100105,0.036346972,-0.37262267
