,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1965-01-01,-0.391719469002315,0.0716430333225017,-0.30780416436311675,-0.0843297652523927,0.11782870860770345,0.04180917332568182,-0.30495337013042334,0.10660068580397852
1965-02-01,-0.3392049244471959,-0.06844068263122377,-0.13348256669393402,-0.0007115235091234096,-0.18099606968462467,0.10133360129625059,0.1739600503986532,-0.09872841614264029
1965-03-01,-0.18984473177364897,0.10245690478923473,-0.2478667512172606,-0.07526285269043663,-0.10957474587485194,0.05190900318929689,0.17280696016369443,-0.009718316572683829
1965-04-01,-0.20780516522271295,0.011154377159286053,-0.21109978963689108,-0.06432529501240664,0.0674259674269706,0.06515513892819737,-0.021330700397039902,-0.07184036076068878
1965-05-01,-0.22724758301462447,0.030177151982454544,0.018871034972551392,-0.038860392088841914,0.1709414878860116,0.0902094268405498,-0.10873782589580074,-0.229711285619824
1965-06-01,0.008084566465445928,0.0903252829262551,-0.1292526085929173,-0.07920269713257298,0.07247937028296292,0.11243104064827643,-0.03393948021711725,-0.14211493371813386
1965-07-01,-0.19300213881901335,0.18023165299537336,-0.09093183751513319,-0.050200917052500175,0.20794272422790527,0.09870075710533839,-0.21957615108200998,-0.25143105950620437
1965-08-01,-0.3831559845379421,0.09265355369512071,-0.054833111239642636,-0.05821697413921356,-0.13815952697768807,0.1550920345456467,-0.08130614278894482,-0.17665334183860706
1965-09-01,-0.33499428204127724,0.11059602603633353,-0.14853625581031893,-0.09695990669606912,0.2298035891726613,0.1401517994058919,-0.21906531218326453,0.04852209585132422
1965-10-01,-0.49995447908129015,0.008747286777547065,0.08794936101611069,-0.10749282258929628,-0.09141945047304034,0.1093330599254158,0.03389276733452623,-0.09964962351929257
1965-11-01,-0.3898642318589347,0.034524756979118006,-0.16471232946326095,-0.19780401930664526,-0.30139449518173933,0.11185024047109682,0.015500237262158682,0.27143492328899876
1965-12-01,-0.589436207498823,-0.0009971140745155356,-0.2524333392701498,-0.04446205842976619,-0.15973367262631655,0.09855790829597996,0.06412402021162437,0.035611008017979284
1966-01-01,-0.41416674852371216,0.04009158211819669,-0.2697351683930653,-0.20723618341214728,-0.01271991350222379,0.04641174830420671,-0.0521268526261503,0.04182863480376976
1966-02-01,-0.28907492756843567,0.1083314894361699,0.055921463886412184,-0.07632970057352625,-0.12889828067272902,-0.008511075189781522,-0.13256831602616742,-0.18778563891020084
1966-03-01,-0.11330845100539072,0.08724609667316396,0.025906677289706907,-0.09542519998068762,0.06857377593405545,0.02265739075007475,-0.032302116354306534,-0.32575462979299047
1966-04-01,-0.07549777626991272,0.10452913318542724,-0.07851754383343022,-0.1149979956222303,0.11141160503029823,0.04359872900611404,-0.1548620674646262,-0.11769285839464928
1966-05-01,-0.26442572474479675,0.04492791646972616,-0.019663463278514585,-0.06470999332389446,-0.17227655043825507,0.13907580650624285,0.011549240937738707,-0.15399264068239263
1966-06-01,-0.20463730607713973,0.02761688479717742,0.11457197549866467,-0.11390461915671224,-0.18382800044491887,0.07731218923942237,0.038401915155576935,-0.08840117672527277
