,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1971-05-01,-2.661780466007281,2.844526246190071,1.1915860789837223,-1.611344402816695,-1.4678869672748438,2.1392290790875754,0.07143902281920116,1.9242341027540317
1971-06-01,-1.134866853303547,2.1760206669569016,-0.0581895655924731,-1.1466718567204355,-1.193782767219007,-1.1918889979521434,-2.2923426628112793,3.173002425362082
1971-07-01,-2.9212233386462247,6.016411259770393,-0.35898366039342217,-2.8418738224784734,-1.4241385337946664,0.470551693191131,1.7737768491109211,3.4367487711064952
1971-08-01,-1.0490803778926028,2.8958359733223915,-1.247490066020648,-1.9332287275246558,-1.4742979460665027,0.2593281368414561,-0.22825135787328085,4.2915098807391
1971-09-01,0.7411140429822705,0.8981956169009209,-3.6637969536356407,-1.161837819869143,-1.1572143991889856,-0.9425109252333641,-0.4659559329350789,2.6054420891930072
1971-10-01,-1.0551437546935263,0.08063106215558946,0.8679740794814459,-0.5984591348522206,-0.9228620230389373,-1.656837264696757,-1.0170745054880779,1.5396356582641602
1971-11-01,-0.9872603265545036,1.0761051438748837,0.8615316730914729,-0.7556380656770039,-0.5125346753146033,-0.4771025230487188,-2.593196233113607,3.2870075281928566
1971-12-01,-0.4808090910126891,1.2350378558039665,-1.5170685651868876,-0.8527416263134951,-0.1690219716190377,-0.3866417333483696,-1.490639050801595,0.3723459646982305
1972-01-01,-1.9744118557700627,1.3201577588915825,-1.014189082797211,-1.0786953311281156,0.2229390165689961,-1.096932590007782,-2.535003185272217,0.16052675816942663
1972-02-01,-1.1643093598039844,0.27246931567788124,-1.6747217809799875,-0.6418182008762651,-0.11528575759562079,-0.8963650713364284,-1.7926030158996582,1.2731350520077873
1972-03-01,-0.7040339180185825,-2.411028929054737,-1.75537638144918,-0.2277748233775802,-0.253019974474102,-0.704585388302803,-2.990879694620768,-0.6160876330207375
1972-04-01,-0.9255038786538039,2.2647494450211525,1.430222746169213,-0.9754393306480447,-0.7699514936913004,-1.462452361981074,-2.0587727228800454,1.9100601182264438
1972-05-01,-2.2018317934832994,4.440737888216972,-1.7619500655939082,-2.6740419077994253,-0.9554972962650191,0.7087063044309616,2.1351866722106934,0.7091949091238133
1972-06-01,-0.3479674269881429,4.866267740726471,-2.2596862056467795,-2.8641104093057854,-1.2822327978165862,0.8063408235708873,1.726749102274577,2.5755778831594127
1972-07-01,-0.02535506611383414,5.0078220665454865,0.7837353956581342,-2.33255225389742,-1.6844254168098234,0.6392568970719974,-0.5549547672271729,3.677277705248664
1972-08-01,-0.4142559404614605,6.022661924362183,-2.8375662199341423,-3.3275704698514215,-1.3557034532737244,0.05805225033933918,2.5682857831319175,4.456073396346148
1972-09-01,-0.854653723632233,4.335762187838554,0.35735689988820857,-2.2228369252935885,-1.31147982519301,0.177126657217741,0.4818714459737142,1.1302703443695516
1972-10-01,-0.6745794905891901,3.116266615688801,-2.181665614099786,-2.4100615893523707,-0.9825343070813761,1.2670233845710754,0.38887985547383624,1.5077182475258322
1972-11-01,-0.14253084229517585,0.7413494866341352,-2.9760998074371035,-1.9478836640488677,-0.920077508596508,1.7880149185657501,2.388460318247477,1.2237652259714462
1972-12-01,-0.17114309947701947,2.7955660596489906,-1.661125622173347,-1.3409631203878956,-0.5314440830894138,-0.7141820465524992,-1.5814790725708008,-1.5024323673809274
1973-01-01,-0.8605933642085594,-0.39215078577399254,-2.9789108746122603,-0.5027038494342475,-0.3709960700300953,-0.888872208694617,-1.4986791610717773,-1.4882832765579224
1973-02-01,1.3719665853283072,-0.08918987587094307,-2.5081617997424437,-0.6223507263333664,-0.3946137955159787,-0.6511589512228966,-1.1193217436472576,-0.017584202920689303
1973-03-01,-0.2779605267923089,2.890419028699398,-2.392765673080293,-1.2353679250339566,-0.3799907310539499,-0.9358679875731468,-0.42977797985076904,-0.17025917768478394
1973-04-01,-0.8051965055586416,2.923297882080078,-1.589322798322923,-1.9481492526640143,-0.6667667261474882,0.23151123896241188,1.2168032328287761,0.4591365070904002
1973-05-01,-1.4003592201426058,2.733103185892105,-1.6493404855822573,-2.1593308085717524,-0.8106143235245629,-0.8700141683220863,-0.2895820538202922,0.4186966401689193
1973-06-01,-1.3283113890056368,1.45964240655303,-2.2362133063892324,-1.507851194004117,-0.9555119744804509,-1.0774621119101844,0.527725100517273,3.5225394894095023
1973-07-01,-1.9476729103281527,4.64666448533535,-2.0101778282977567,-2.367942224299242,-1.2522364059067748,0.23694567692776522,0.7868500550587972,3.248730477164773
1973-08-01,-1.1161405074445507,2.433837205171585,-0.39429133481318407,-1.7462629957247506,-1.2741047098203693,0.13031559064984322,0.5945170323053995,3.089858153287102
1973-09-01,0.7498328444323962,1.3503405265510082,-3.279613622344366,-1.2258356900384584,-1.1173958973506528,-0.03655914915725589,0.2798645695050557,1.828555850421681
1973-10-01,0.246950738792178,-0.11168497148901224,-2.5024011583611516,-0.8697046543740984,-0.6399395692226527,0.24893867472807568,-0.7422409852345785,0.748217018211589
1973-11-01,-0.392859117894233,-2.0574964582920074,-0.5330925235653867,-0.35763755818914034,-0.17211980810460378,-0.8648481220006943,-2.2646292050679526,-0.762482250438017
1973-12-01,-0.4271819244457196,-0.5742995999753475,-1.4740313043688784,-0.322311134243072,0.22550249648521012,-1.2082436432441077,-2.799306551615397,0.6828026298214407
1974-01-01,-1.9988432715210733,-2.9656218364834785,-1.9471478344190238,-0.01452586372491672,0.4918316136235776,-1.2470576912164688,-3.187115033467611,-1.2486418380456812
1974-02-01,0.38172557384152955,-0.898341741412878,-3.28222117801704,-0.09338999460191291,0.4037796993694647,-0.940628598133723,-2.1400864919026694,-1.3936826411415548
1974-03-01,-0.04650926382481297,0.1652764854952693,-2.172136188733696,-0.8342437635218432,0.12629963552860346,-0.4827384526530902,-2.3858359654744468,0.7252246141433716
1974-04-01,-1.1518133592002,2.422199212014675,0.7380402619295782,-0.7514898547061204,-0.49492954979162385,0.221224424118797,-1.009897232055664,1.2477634584202486
1974-05-01,-1.4511304565622836,1.6578689217567444,-1.4167879477585896,-1.4984559891792724,-1.1481705147896886,1.0788332670927048,0.7061765988667806,1.8105783883263082
1974-06-01,-1.2534823598740976,4.843441024422646,-0.08481953403737286,-1.5729390425125354,-1.3323818612129181,0.8099493260184925,-1.1827946503957112,3.209233985227697
1974-07-01,1.2101790573023543,3.117046132683754,-3.860028073339179,-1.5879388388038287,-1.3975629568709742,-0.6672808279593786,0.3597702185312907,4.633257318945492
1974-08-01,0.3356955851180644,4.30133193731308,-1.0218865800612043,-2.000471964705414,-1.5222670781947767,0.033600147192676864,0.9258924325307211,4.727524168351117
1974-09-01,0.5904354249374776,2.575724385678768,-3.1246784890052117,-1.298416810592419,-1.5006435496727828,0.04475024373581012,0.6729791164398193,3.5051763057708736
1974-10-01,-0.044191718290123756,1.8055271357297897,2.1358417992544645,-0.6058721221643051,-1.0742926993943236,-0.37409377594788873,-1.1913694540659587,2.374691998257356
1974-11-01,0.786334653443928,1.8703952431678772,-1.6074041918952866,-1.106697593243594,-0.5329533992216106,0.9487781052788099,-0.47658010323842365,1.3449366478358997
1974-12-01,-0.3318268664275543,1.788622885942459,-0.8418124796140312,-0.8836037767720102,-0.30600018132373197,0.7838619872927666,-2.6332578659057617,-0.16608890146017075
1975-01-01,-0.3883599480496177,1.1797492392361164,-2.3479525405581634,-0.7313024725405698,0.2996381515127314,-1.6057825336853664,-1.0330323378245037,1.5771239995956419
1975-02-01,-0.9343751623660703,0.5164996720850468,-3.354444878526253,-0.5588187784107809,0.283720182335895,-0.8896839494506519,-1.5455513000488281,-0.20501170964802012
1975-03-01,0.575671392151072,-0.8758229203522205,-2.922320011818763,-0.12275822422831192,-0.10997846608271684,-1.000973458091418,-1.7647816340128581,0.1608759383944904
1975-04-01,-0.9766727308683757,1.4413880184292793,0.590134799332902,-0.596462379252245,-0.9091438092005527,0.30133112644155824,-1.7298463185628254,-0.19648037850856778
1975-05-01,-1.0435191890861415,2.520635165274143,0.06639705140991967,-1.9684460562497832,-1.0109327676351112,0.1758219519009193,1.170289119084676,0.6062781547798829
1975-06-01,-1.4556656909894339,4.203146323561668,0.2353244193709723,-1.7095510729678391,-1.2527224124240144,-0.22894954308867455,-0.3703448375066121,3.565900466021369
1975-07-01,-1.2985620317579825,3.5646192729473114,-2.63238000397635,-2.0734624814261036,-1.197363074173403,-0.32245044906934106,-0.8057119846343994,2.09890884511611
1975-08-01,0.22800198838680605,1.9545992836356163,-2.793182358883395,-1.0418545473650627,-1.323008369606779,-1.0589855412642162,-0.6088959773381551,4.458618865293615
1975-09-01,0.08107635982428925,2.1166695281863213,-0.44996998097636914,-1.0199833037284425,-1.1108364900359717,-0.8038677896062534,-0.28069790204366046,2.7804988272049846
1975-10-01,0.7020389731926254,0.1958599779754877,-2.142397424962261,-0.05117224406469897,-1.0770267918896492,-0.3374289100368818,-1.4049886067708333,2.282562676598044
1975-11-01,-0.9387679492370992,1.2253337539732456,0.8374400630519532,-1.2164120746748097,-0.29765105308474177,-0.37650264178713166,-0.8533580303192139,0.2445883610669304
1975-12-01,-0.9275120270403125,-2.906186506152153,-2.518391402641145,-0.16430828739241296,0.3640246741911944,-0.8925145491957664,-1.6792796452840169,-1.9171553499558391
1976-01-01,-1.7414388777334477,-2.1263543516397476,-1.9005011213888037,0.2514356283972106,0.5143168332326747,-1.524380718668302,-2.534773667653402,-1.7899753416285793
1976-02-01,-0.342816265323494,-1.707679033279419,-2.247164833663714,-0.08049890172057951,0.4464288959112923,-1.4679541190465293,-2.1706358591715493,0.16935660558588364
1976-03-01,0.21462316000008885,0.45823329128324986,-2.857110022318245,0.07054987292604398,0.1953693302086247,-1.6543565938870113,-2.7602106730143228,-0.13362753259785035
1976-04-01,-0.12284033472024941,2.167081832885742,0.3776509720500153,-1.0135278786499489,-0.5123363031298303,-0.32552890479564667,-1.187800645828247,1.7193945015178007
1976-05-01,-0.6463204003587554,3.4950338304042816,-0.5776071667413015,-2.0187765813721015,-0.9538200257531821,0.6193265939752262,-0.012813919534285864,1.0016146828146542
1976-06-01,-0.43599013286300853,4.731613397598267,-3.6376535302341573,-2.2978643475450236,-1.3210569425007266,0.39580464363098145,1.513524055480957,2.934713924632353
1976-07-01,0.3646043659765509,5.79875186085701,-1.0836342478742693,-2.4849021495296264,-1.5295941049180677,0.39149150252342224,1.2761488755544026,3.0762297265669876
1976-08-01,1.3942804517625254,5.103226378560066,-0.5652689697718857,-2.46523207214278,-1.5175844702269414,0.23200389308234057,1.6533366839090984,4.401603516410378
1976-09-01,0.4139562950858587,6.948938220739365,0.7518843258961593,-2.9944779304078386,-1.5550982083201104,0.6406445677081745,1.9918402036031086,5.131055327022777
1976-10-01,0.8229728740981862,3.25918011367321,-2.362032633016605,-1.5198449192918497,-1.4545310641188756,0.6288686767220497,1.7011957168579102,3.006595723769244
1976-11-01,-0.8901530428777766,3.1925395131111145,-0.3390796998939892,-1.3944440081639944,-1.0790478161838657,-0.11317556879172723,-1.4324105580647786,3.916545825846055
1976-12-01,-1.6092188750641254,1.6408352181315422,-1.7209461419889243,-1.564084938940058,-0.39764118510062624,0.019119016360491514,0.1426981290181478,-0.6529165979693917
1977-01-01,-1.3463672203353687,-0.740048848092556,-0.6494042011770872,-0.8547905435416905,-0.29937227440002323,-0.25657393659154576,-0.5081580479939779,-0.396736097686431
1977-02-01,-0.47313472892664654,1.3131361454725266,-3.1872117283320662,-0.9142050283209322,0.056382903205159374,-0.41660135611891747,-2.2610150973002114,-0.1731715877266491
1977-03-01,-0.6962573226494125,-0.2870688680559397,-0.890752143862814,-0.4382348756499702,-0.24465183010491567,-1.3948167363802593,-2.9891379674275718,0.30344246941454267
1977-04-01,-2.0149897925461393,3.0307577922940254,0.1793826423069038,-2.0833361572420537,-0.6493122986210581,0.6616103773315748,-0.008108580484986305,1.4096943771137909
1977-05-01,-1.3773454895502404,3.6262284964323044,-1.8340260970710527,-2.4521255251114744,-0.7987222669984373,0.599934533238411,2.5737789471944175,2.4803813766030705
1977-06-01,-1.8883970719349534,4.686586558818817,-4.22072174525497,-2.6585019784530406,-1.32676071065771,0.5648721630374591,1.0690673192342122,3.246926910736981
1977-07-01,-0.07231011986732483,5.1476288586854935,-2.9949326326351353,-2.430239728259556,-1.4458676280877778,0.5989001442988714,-1.372989336649577,5.152867822086109
1977-08-01,-1.8332715275921398,5.347985774278641,0.6833363877664698,-2.451973276089896,-1.3705104055916866,0.3784593815604846,-1.0291225115458171,3.652111221762264
1977-09-01,-1.5650986116143721,7.3045119643211365,-0.9802704400355273,-3.250379005664496,-1.3415893325415413,0.8683569729328156,3.3848876953125,3.9305967443129592
1977-10-01,-1.3609507415868058,3.141995519399643,-1.682646144734751,-2.596927778369884,-0.9092040531470648,1.8350421140591304,2.7066173553466797,0.34572324332068943
1977-11-01,-1.8551053880136223,2.2219063714146614,-2.2580895978625457,-1.8551506971949854,-0.6819132758337824,0.7346676041682562,0.47953422864278156,-0.1317626522744403
1977-12-01,-0.28594064561626575,-0.01658419205341488,-1.3947391273951766,-0.8646344321633354,-0.36976491589375465,0.26518041267991066,0.214056134223938,-0.5147496567052953
1978-01-01,-0.30718551406377476,0.12050457298755646,-2.389135750213472,-0.2801233363635649,-0.0677141006035573,-0.5579238757491112,-2.438463052113851,-0.5961647805045632
1978-02-01,-0.3241055373904071,1.5394519083201885,-0.7032681072112357,-0.5221820422235479,-0.3878530314968675,-0.1553289902706941,-1.78657865524292,-0.25008053464048047
1978-03-01,-0.0987126008619236,0.7117179688066244,-1.793777854135721,-0.7459539749900702,-0.43005259026346915,0.15849488166471323,-0.4066745440165202,0.03822984666947056
1978-04-01,-1.2337255327007437,1.571250706911087,1.283991731481977,-1.2344302259725968,-0.8155522348783205,0.4550776444375515,-0.6394424041112264,1.0066253297469194
1978-05-01,-2.0104790035682387,2.9661981388926506,-0.44866761211121436,-1.8184972898609142,-0.8900186918733065,1.1329886813958487,0.3668355544408162,1.3830903698416317
1978-06-01,0.18495926751366143,4.113592579960823,-1.4439616758044402,-1.785094907441115,-1.5231265893677617,0.1477156144877275,0.9973446528116862,5.499353478936587
1978-07-01,-1.969522615022297,3.5387396812438965,-1.5887348958761385,-2.44644620091782,-1.4353184748793502,-1.0051439205805461,0.3370690743128459,4.547213105594411
1978-08-01,-1.0960855815984025,5.1193371415138245,0.6687644094523817,-1.8632648559996319,-1.5453959669908293,0.3340908947090308,-0.1656557818253835,3.4969235167783848
1978-09-01,-1.6145114657245103,3.5664964467287064,-0.5104260426936763,-2.0520975141960958,-1.4794463391804025,0.29645515605807304,1.4316322008768718,4.319287398282219
1978-10-01,-1.696260518665555,5.15274703502655,-2.120383830261555,-2.2757625821883303,-1.1018305483376583,1.1289165665706,1.883509635925293,0.9794566561194027
1978-11-01,-1.2858093539370765,1.234291959553957,-1.8889525591736973,-1.2463808967377328,-0.7066730000173954,1.2639491508404415,1.5631635983784993,-0.13036458369563605
1978-12-01,-1.0436752928963189,2.1925898268818855,1.0390403394651886,-0.9556724940459741,-0.4394705624074277,0.5388326322038969,0.03408627212047577,0.9064488551195929
