,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,5.511571884155273,10.760869979858398,8.981040000915527,36.85106658935547,11.201342582702637,10.416693687438965,2.4717278480529785,30.257041931152344
1965-02-01,9.76950740814209,10.0012845993042,7.470553398132324,19.862430572509766,11.171504020690918,6.9496169090271,2.059365749359131,26.591739654541016
1965-03-01,8.715508460998535,13.814538955688477,6.530235290527344,8.947674751281738,9.71552562713623,8.085243225097656,1.063380241394043,19.368864059448242
1965-04-01,6.076096057891846,24.943681716918945,3.985808849334717,16.66537094116211,5.4181694984436035,10.197458267211914,2.9210381507873535,32.94849395751953
1965-05-01,18.331787109375,19.632137298583984,1.8705912828445435,5.646685600280762,6.907481670379639,21.162399291992188,8.537042617797852,35.97739791870117
1965-06-01,17.304859161376953,15.580367088317871,3.717881202697754,8.520292282104492,6.062658786773682,22.176942825317383,5.92350959777832,40.69605255126953
1965-07-01,15.351275444030762,25.248607635498047,9.57017707824707,11.089613914489746,4.844125747680664,21.17965316772461,3.4163150787353516,35.8687744140625
1965-08-01,22.198087692260742,21.263391494750977,3.410952091217041,7.159106731414795,5.145653247833252,19.878969192504883,6.124176025390625,36.028438568115234
1965-09-01,14.999960899353027,12.273445129394531,5.387889385223389,8.628839492797852,5.626339912414551,22.468421936035156,6.571695327758789,36.71438217163086
1965-10-01,16.9034481048584,13.669661521911621,4.160696029663086,4.996531009674072,8.249920845031738,11.088785171508789,7.920655727386475,32.105838775634766
1965-11-01,9.654273986816406,15.182197570800781,1.8095524311065674,13.925583839416504,3.433267831802368,20.833826065063477,13.246435165405273,19.905405044555664
1965-12-01,11.730151176452637,16.372764587402344,1.664716362953186,17.58590316772461,7.812172889709473,19.44589614868164,7.8145599365234375,20.84002685546875
1966-01-01,12.803690910339355,7.016152858734131,5.8390398025512695,23.13414192199707,9.93570613861084,5.880103588104248,4.1393632888793945,16.411239624023438
1966-02-01,11.460577011108398,9.120561599731445,4.744812965393066,14.055740356445312,5.211320877075195,18.06896209716797,3.7783596515655518,11.514276504516602
1966-03-01,15.499932289123535,6.070153713226318,3.087063789367676,12.275182723999023,6.922810077667236,19.847402572631836,4.3486223220825195,20.970962524414062
1966-04-01,11.944924354553223,10.52985668182373,2.110722541809082,15.95062255859375,4.047386646270752,15.161084175109863,9.42189884185791,30.142881393432617
1966-05-01,17.841257095336914,17.440401077270508,3.577012777328491,5.996832847595215,4.458568572998047,27.872282028198242,10.461007118225098,40.83094024658203
1966-06-01,22.23814582824707,16.840356826782227,3.472841739654541,9.592196464538574,4.93031120300293,22.47492027282715,6.555530548095703,32.79630661010742
1966-07-01,22.65690803527832,18.662012100219727,4.449962615966797,7.763187885284424,10.652372360229492,26.98618507385254,5.433630466461182,33.560272216796875
1966-08-01,20.15544319152832,14.421514511108398,2.8408493995666504,9.270483016967773,7.439778804779053,21.155656814575195,11.752171516418457,35.903419494628906
1966-09-01,26.86874771118164,8.913546562194824,5.419833660125732,5.069890975952148,7.697662353515625,25.1506290435791,2.2469139099121094,39.631290435791016
1966-10-01,17.979141235351562,13.025952339172363,2.305453300476074,6.446411609649658,11.162637710571289,21.825143814086914,7.083337306976318,33.6776237487793
1966-11-01,15.867486953735352,9.266227722167969,2.2274460792541504,24.455589294433594,9.647566795349121,19.17670440673828,9.961034774780273,26.21709632873535
1966-12-01,9.409823417663574,9.971735954284668,1.9934207201004028,23.104106903076172,11.886181831359863,10.31124496459961,7.743875026702881,21.59733772277832
1967-01-01,7.489658355712891,10.61202335357666,6.7919135093688965,34.566734313964844,11.667790412902832,4.6707000732421875,2.834749937057495,18.107967376708984
1967-02-01,12.589415550231934,7.008754253387451,7.635887145996094,19.781572341918945,13.016411781311035,5.575212478637695,1.7689372301101685,15.550631523132324
1967-03-01,10.887276649475098,8.558436393737793,9.055951118469238,9.68117904663086,10.024898529052734,4.857021808624268,3.905975341796875,15.444989204406738
1967-04-01,5.358940124511719,17.350177764892578,2.9381775856018066,20.125953674316406,3.3455348014831543,6.712986946105957,3.0648181438446045,29.14347267150879
1967-05-01,14.92436695098877,14.217692375183105,4.027520656585693,14.410341262817383,8.90285873413086,12.206418991088867,6.506521701812744,30.15237045288086
1967-06-01,17.992229461669922,15.749530792236328,2.8584165573120117,8.322153091430664,10.895878791809082,16.92520523071289,8.448968887329102,25.979373931884766
1967-07-01,13.725510597229004,18.29149055480957,5.660196781158447,12.658345222473145,9.414336204528809,18.814828872680664,7.645333766937256,30.214597702026367
1967-08-01,17.208457946777344,21.5419921875,8.425472259521484,9.818138122558594,13.961627960205078,19.896602630615234,4.816936016082764,28.305675506591797
