,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8
1967-02-01,-21.672733306884766,-9.513862609863281,-3.5985164642333984,-13.873226165771484,-12.645421981811523,-15.876574516296387,-15.767183303833008,2.1209049224853516
1967-03-01,-21.581298828125,1.4384269714355469,-0.6188011169433594,-14.934492111206055,-19.33304214477539,-19.38202476501465,-14.681421279907227,1.8710975646972656
1967-04-01,-16.28148651123047,-4.104659080505371,2.561738967895508,-17.427658081054688,-22.136423110961914,-14.1148681640625,-16.14923858642578,17.461946487426758
1967-05-01,-9.304874420166016,-3.528308868408203,3.8679141998291016,-15.01123332977295,-35.50677490234375,-18.48566246032715,-19.3885555267334,19.569787979125977
1967-06-01,-17.424392700195312,21.231895446777344,9.479575157165527,-11.732728958129883,-28.404436111450195,-27.446029663085938,-12.27479362487793,16.74028205871582
1967-07-01,-9.673868179321289,4.18956184387207,1.7453784942626953,-18.466068267822266,-39.89552688598633,-24.20834732055664,-17.75420379638672,20.459619522094727
1967-08-01,-12.400510787963867,-0.31838035583496094,2.9780826568603516,-24.845108032226562,-28.066463470458984,-24.42876434326172,-14.617746353149414,16.931312561035156
1967-09-01,-19.997560501098633,12.602970123291016,5.696561813354492,-21.777225494384766,-42.06051254272461,-35.462684631347656,-20.05143928527832,22.47113037109375
1967-10-01,-25.599424362182617,4.04261589050293,-2.470306396484375,-38.62689971923828,-45.49412155151367,-24.00752067565918,-30.686981201171875,16.22924041748047
1967-11-01,-27.070505142211914,-11.726198196411133,-3.028696060180664,-23.805063247680664,-28.78976058959961,-22.79930877685547,-31.02821922302246,6.5390472412109375
1967-12-01,-20.028581619262695,-28.52362632751465,-8.000329971313477,-19.987764358520508,-28.791391372680664,-24.87122917175293,-26.74722671508789,0.2808265686035156
1968-01-01,-13.595163345336914,-27.600587844848633,-11.44174575805664,-18.11716079711914,-31.385936737060547,-22.168720245361328,-26.30780601501465,-3.2164535522460938
1968-02-01,-21.65635108947754,-16.39588165283203,-6.042697906494141,-16.82255744934082,-25.087963104248047,-16.000207901000977,-18.720701217651367,9.313852310180664
1968-03-01,-21.641765594482422,-12.774639129638672,-6.575126647949219,-9.735055923461914,-21.43572235107422,-11.235700607299805,-23.268224716186523,10.083322525024414
1968-04-01,-19.68891716003418,-19.17472267150879,-9.596477508544922,-17.81812286376953,-31.46434211730957,-24.927505493164062,-26.149171829223633,-2.0604248046875
1968-05-01,-16.999422073364258,-9.592830657958984,-10.819971084594727,-15.852514266967773,-27.38178253173828,-21.20962142944336,-21.134862899780273,-10.978605270385742
1968-06-01,-18.288558959960938,-7.514171600341797,-7.211492538452148,-11.866592407226562,-30.16609001159668,-17.526382446289062,-21.102041244506836,-7.7749176025390625
1968-07-01,-19.809261322021484,-17.45891761779785,-11.73348617553711,-14.406570434570312,-33.57400131225586,-20.65166473388672,-25.93401527404785,-12.973388671875
1968-08-01,-26.818355560302734,-16.75144386291504,-13.675390243530273,-17.212757110595703,-42.56511306762695,-23.753244400024414,-24.938446044921875,-16.56545639038086
1968-09-01,-25.128076553344727,-10.336772918701172,-15.94186019897461,-30.43412971496582,-47.448143005371094,-24.508127212524414,-27.259613037109375,-13.87961196899414
1968-10-01,-27.294260025024414,-15.227092742919922,-18.228384017944336,-15.059341430664062,-39.899322509765625,-32.34321594238281,-30.91914939880371,-15.600887298583984
1968-11-01,-23.516204833984375,-29.50055503845215,-19.89678382873535,-18.248443603515625,-34.544036865234375,-30.889976501464844,-28.738378524780273,-18.810047149658203
1968-12-01,-13.283363342285156,-42.90061569213867,-20.487560272216797,-25.941307067871094,-34.40364074707031,-26.25128173828125,-28.08196258544922,-23.81159210205078
1969-01-01,-14.735347747802734,-50.64984893798828,-22.45465087890625,-17.118810653686523,-39.66468811035156,-21.587182998657227,-32.310279846191406,-25.007293701171875
1969-02-01,-29.477327346801758,-39.87367248535156,-23.274017333984375,-13.7799711227417,-29.555282592773438,-16.04401206970215,-27.28129005432129,-23.385147094726562
1969-03-01,-25.108474731445312,-29.523767471313477,-21.570598602294922,-22.03999137878418,-29.25341033935547,-11.57895565032959,-26.193222045898438,-22.973806381225586
1969-04-01,-20.02474594116211,-16.428815841674805,-8.742683410644531,-14.93106460571289,-34.12483215332031,-30.578662872314453,-17.50693130493164,-14.499818801879883
1969-05-01,-25.201356887817383,2.2657012939453125,1.3650588989257812,-24.735279083251953,-40.07271194458008,-25.458446502685547,-17.3128719329834,4.6193084716796875
1969-06-01,-26.1567325592041,7.011066436767578,7.691108703613281,-20.185632705688477,-43.86602020263672,-28.254911422729492,-16.714101791381836,10.394689559936523
1969-07-01,-23.63228416442871,3.4068431854248047,11.557394981384277,-28.881877899169922,-44.91593551635742,-22.12126350402832,-13.5809326171875,11.336795806884766
1969-08-01,-27.91322898864746,15.219669342041016,14.939359664916992,-32.62708282470703,-42.106201171875,-25.627626419067383,-16.060598373413086,12.016836166381836
1969-09-01,-17.84031867980957,13.919296264648438,8.251727104187012,-29.498889923095703,-45.34552764892578,-19.153961181640625,-21.497615814208984,15.576276779174805
1969-10-01,-29.228532791137695,18.425817489624023,7.339475631713867,-37.29780960083008,-55.48975372314453,-17.259794235229492,-26.284448623657227,15.967714309692383
1969-11-01,-14.496501922607422,3.355426788330078,-1.1212406158447266,-18.425817489624023,-43.630489349365234,-19.321483612060547,-29.430885314941406,18.047645568847656
1969-12-01,-19.07268524169922,-13.700353622436523,-6.209943771362305,-21.791196823120117,-33.456398010253906,-21.729825973510742,-21.079639434814453,3.527925491333008
1970-01-01,-23.77812385559082,-15.226985931396484,-8.967132568359375,-17.747900009155273,-24.68498992919922,-27.175952911376953,-17.21210289001465,1.287912368774414
1970-02-01,-20.3869571685791,-15.456612586975098,-6.462860107421875,-12.909076690673828,-28.790000915527344,-18.100662231445312,-23.258968353271484,11.948965072631836
1970-03-01,-20.157329559326172,-7.9987030029296875,-3.3944969177246094,-24.288965225219727,-26.553627014160156,-20.634885787963867,-21.074174880981445,0.41599082946777344
1970-04-01,-18.272050857543945,-5.010211944580078,-8.348133087158203,-19.17558479309082,-26.979602813720703,-19.548315048217773,-20.73305892944336,-0.24959564208984375
1970-05-01,-15.050603866577148,-0.9933891296386719,-3.4078102111816406,-10.196805000305176,-33.494041442871094,-17.368513107299805,-23.778125762939453,3.273029327392578
1970-06-01,-16.012378692626953,-7.579381942749023,-5.9353790283203125,-20.886146545410156,-23.29557228088379,-19.857812881469727,-20.966014862060547,-9.269973754882812
1970-07-01,-13.716102600097656,-9.118555068969727,-5.228191375732422,-25.658411026000977,-34.91840362548828,-25.643436431884766,-18.14725112915039,-11.767593383789062
1970-08-01,-27.88813018798828,-6.203281402587891,-13.664518356323242,-16.80609130859375,-37.62568283081055,-31.490625381469727,-22.744800567626953,-17.267011642456055
1970-09-01,-34.179603576660156,-8.29488754272461,-17.872695922851562,-24.242372512817383,-35.99332809448242,-31.05133628845215,-29.23927116394043,-19.378589630126953
1970-10-01,-32.10130310058594,-20.6348876953125,-20.81126594543457,-17.809467315673828,-37.15810775756836,-33.038116455078125,-30.360790252685547,-25.142580032348633
1970-11-01,-31.60211181640625,-30.705230712890625,-22.337127685546875,-10.303300857543945,-31.38579559326172,-22.04593276977539,-30.397396087646484,-21.706483840942383
1970-12-01,-22.345447540283203,-46.80247497558594,-25.80650520324707,-20.861186981201172,-24.566844940185547,-21.698162078857422,-27.480459213256836,-24.535232543945312
1971-01-01,-20.0888729095459,-52.00961685180664,-23.827056884765625,-13.455183029174805,-27.54237937927246,-20.317508697509766,-26.925065994262695,-26.358375549316406
1971-02-01,-32.83365249633789,-17.673503875732422,-26.751955032348633,-11.823709487915039,-31.53533172607422,-20.786209106445312,-25.786787033081055,-19.92719268798828
1971-03-01,-26.96262550354004,-27.228822708129883,-17.2276668548584,-13.492744445800781,-16.161243438720703,-14.745339393615723,-23.013771057128906,-28.780277252197266
1971-04-01,-28.641462326049805,-15.173215866088867,-13.956548690795898,-13.959814071655273,-18.445964813232422,-13.768739700317383,-28.091102600097656,-17.975627899169922
1971-05-01,-13.44538402557373,-5.611360549926758,-10.154670715332031,-21.503143310546875,-34.6708984375,-11.376236915588379,-32.80589294433594,-1.8339824676513672
1971-06-01,-15.540664672851562,10.540084838867188,5.759975433349609,-15.088293075561523,-22.380125045776367,-27.98822021484375,-15.516166687011719,4.211787223815918
1971-07-01,-15.805227279663086,9.254827499389648,8.908608436584473,-33.76615905761719,-40.21040344238281,-19.793277740478516,-19.85043716430664,9.303821563720703
1971-08-01,-18.58641242980957,11.19822883605957,8.567288398742676,-17.42363739013672,-30.51953887939453,-24.24839973449707,-14.36972427368164,5.389259338378906
1971-09-01,-33.646942138671875,12.669658660888672,8.469303131103516,-19.889631271362305,-27.557077407836914,-32.418846130371094,-16.776926040649414,8.818787574768066
1971-10-01,-20.21625518798828,8.147579193115234,-2.034852981567383,-20.22442054748535,-24.55215835571289,-38.5936279296875,-16.961467742919922,1.589015007019043
1971-11-01,-14.355026245117188,-17.00719451904297,-2.196531295776367,-10.522120475769043,-27.615869522094727,-29.213050842285156,-22.287036895751953,4.151362419128418
1971-12-01,-21.11772918701172,-15.326726913452148,-4.680488586425781,-12.534109115600586,-31.857053756713867,-18.2026309967041,-21.684417724609375,11.960888862609863
1972-01-01,-15.262557983398438,-23.39809226989746,-1.2538280487060547,-19.69542694091797,-28.073408126831055,-27.995939254760742,-17.793167114257812,13.30721664428711
1972-02-01,-26.878398895263672,-1.8075780868530273,-4.867547988891602,-18.6998233795166,-26.24144172668457,-23.18720817565918,-13.995817184448242,7.68364143371582
1972-03-01,-24.77385711669922,2.3225936889648438,-1.8405742645263672,-13.370338439941406,-21.758359909057617,-26.459497451782227,-16.301197052001953,13.93126106262207
1972-04-01,-19.612220764160156,4.600715637207031,4.31523323059082,-17.30827522277832,-27.50244140625,-20.709678649902344,-15.1951322555542,14.642816543579102
1972-05-01,-20.488752365112305,2.1317949295043945,4.457256317138672,-29.393226623535156,-33.612342834472656,-19.813060760498047,-17.676965713500977,14.318599700927734
1972-06-01,-26.05494499206543,-2.7214107513427734,-2.0457191467285156,-20.125802993774414,-45.08759307861328,-19.5792236328125,-19.893400192260742,3.1632614135742188
1972-07-01,-11.346137046813965,-18.553497314453125,-3.1302661895751953,-2.6697635650634766,-48.96814727783203,-32.431678771972656,-19.557706832885742,-3.6180248260498047
1972-08-01,-38.66925811767578,-16.51925277709961,-8.75527572631836,-43.13512420654297,-52.818572998046875,-20.41558837890625,-25.3376522064209,-5.362482070922852
1972-09-01,-21.461400985717773,-27.45940399169922,-12.054824829101562,-27.888343811035156,-49.45590591430664,-26.283042907714844,-24.194286346435547,-12.630090713500977
1972-10-01,-16.49199676513672,-27.81948471069336,-11.884105682373047,-28.8509521484375,-53.03519821166992,-27.9658145904541,-26.204139709472656,-14.868045806884766
1972-11-01,-26.003299713134766,-22.772613525390625,-18.948009490966797,-35.094268798828125,-43.16524887084961,-21.55895233154297,-29.469257354736328,-18.800243377685547
1972-12-01,-24.486942291259766,-33.022727966308594,-18.354087829589844,-15.388801574707031,-37.36378479003906,-29.39752960205078,-25.032085418701172,-18.303878784179688
1973-01-01,-26.46070098876953,-29.837371826171875,-23.9027099609375,-17.039461135864258,-26.637496948242188,-20.218629837036133,-27.330352783203125,-20.078468322753906
1973-02-01,-31.116369247436523,-22.669904708862305,-20.275970458984375,-7.344266891479492,-31.492259979248047,-20.71398162841797,-23.195520401000977,-9.800317764282227
1973-03-01,-28.907196044921875,-10.332304000854492,-16.423057556152344,-18.10980224609375,-32.82063293457031,-16.474027633666992,-28.501039505004883,-9.948444366455078
1973-04-01,-21.59319305419922,0.9142513275146484,-6.9842987060546875,-22.776620864868164,-34.666656494140625,-12.227701187133789,-24.938011169433594,8.85102653503418
1973-05-01,-11.361234664916992,5.598588943481445,2.553211212158203,-19.508255004882812,-31.84745216369629,-27.182226181030273,-16.590299606323242,18.536664962768555
1973-06-01,-17.913890838623047,10.424684524536133,6.2372894287109375,-19.868221282958984,-18.826549530029297,-23.01394271850586,-15.515180587768555,15.14725112915039
1973-07-01,-14.49102783203125,9.314523696899414,11.9011812210083,-27.295310974121094,-35.184303283691406,-16.391202926635742,-19.912818908691406,17.09520721435547
1973-08-01,-16.337047576904297,7.213657379150391,8.83031940460205,-15.83213996887207,-31.778959274291992,-29.588899612426758,-20.839811325073242,11.66545295715332
1973-09-01,-25.66909408569336,13.602262496948242,4.763978004455566,-14.441651344299316,-28.953386306762695,-29.92816162109375,-22.76865577697754,10.297262191772461
1973-10-01,-30.17026138305664,11.780131340026855,-2.747528076171875,-21.68398094177246,-36.73725509643555,-28.51537322998047,-22.375242233276367,8.487874984741211
1973-11-01,-20.675756454467773,-20.0848388671875,-5.985631942749023,-12.562182426452637,-27.846410751342773,-31.952571868896484,-19.584707260131836,7.91766357421875
1973-12-01,-20.586563110351562,-6.101903915405273,-5.26569938659668,-16.093355178833008,-18.031757354736328,-20.264820098876953,-20.129436492919922,1.7839031219482422
1974-01-01,-13.738662719726562,-14.190649032592773,-2.9124183654785156,-19.052350997924805,-14.363224029541016,-20.332698822021484,-17.569843292236328,3.890348434448242
1974-02-01,-25.39327049255371,-2.997884750366211,-10.16059684753418,-13.564445495605469,-20.922740936279297,-19.7820987701416,-19.132884979248047,1.5876960754394531
1974-03-01,-24.70296859741211,-6.408308029174805,-2.13336181640625,-9.065973281860352,-25.51654052734375,-23.822010040283203,-16.731616973876953,3.985675811767578
1974-04-01,-17.030750274658203,-7.876023292541504,-9.554115295410156,-13.408306121826172,-29.25403594970703,-16.71518325805664,-27.827409744262695,2.776002883911133
1974-05-01,-20.65155029296875,1.1077709197998047,-7.208730697631836,-22.08803939819336,-28.58181381225586,-10.081705093383789,-29.96241569519043,3.343036651611328
1974-06-01,-19.367916107177734,0.9828586578369141,-0.7774124145507812,-21.527576446533203,-36.102821350097656,-9.679027557373047,-22.401960372924805,-2.199106216430664
1974-07-01,-30.82529640197754,-7.698514938354492,-8.729040145874023,-8.770129203796387,-38.69145584106445,-28.05586814880371,-20.102596282958984,-6.242307662963867
1974-08-01,-26.910295486450195,-15.863807678222656,-13.524999618530273,-13.115747451782227,-45.30685806274414,-25.86333465576172,-28.836566925048828,-10.428497314453125
1974-09-01,-33.25943374633789,-10.012672424316406,-15.339506149291992,-19.23642921447754,-32.207542419433594,-26.762371063232422,-28.461830139160156,-13.168342590332031
1974-10-01,-21.677143096923828,-23.918981552124023,-20.97040367126465,-13.18971061706543,-29.061737060546875,-28.516069412231445,-30.351945877075195,-23.343730926513672
1974-11-01,-26.65553855895996,-37.1744384765625,-16.93377685546875,3.919933319091797,-33.78208923339844,-21.294189453125,-32.97016143798828,-14.728096008300781
1974-12-01,-18.75650405883789,-36.93118667602539,-19.92673110961914,-10.753927230834961,-39.248626708984375,-18.495176315307617,-33.62594985961914,-12.902084350585938
1975-01-01,-19.400480270385742,-47.73164367675781,-24.518203735351562,-11.980413436889648,-24.15242576599121,-33.71490478515625,-22.200027465820312,-21.9023380279541
1975-02-01,-18.197057723999023,-36.7598876953125,-23.633052825927734,-15.703115463256836,-24.228435516357422,-22.078102111816406,-26.24733543395996,-28.394500732421875
1975-03-01,-27.54893684387207,-27.314584732055664,-21.97359275817871,-8.067699432373047,-23.75973129272461,-20.795503616333008,-25.550617218017578,-30.139469146728516
1975-04-01,-21.53656005859375,-27.363670349121094,-18.12579917907715,-12.279687881469727,-31.89710235595703,-19.622163772583008,-26.42151641845703,-21.172365188598633
1975-05-01,-15.060234069824219,-13.378604888916016,-10.498300552368164,-26.719205856323242,-30.812437057495117,-24.40419578552246,-22.93633460998535,-9.397798538208008
1975-06-01,-13.237676620483398,-8.300468444824219,-7.461235046386719,-27.324087142944336,-33.83683776855469,-24.462783813476562,-20.966516494750977,-9.712907791137695
1975-07-01,-24.43903160095215,1.6135406494140625,-1.4868640899658203,-25.322601318359375,-36.406776428222656,-20.977602005004883,-19.704504013061523,0.5937938690185547
1975-08-01,-18.868440628051758,1.9143962860107422,3.8351268768310547,-10.590142250061035,-28.06989288330078,-38.58244323730469,-14.357179641723633,3.738534927368164
1975-09-01,-27.22274398803711,9.744575500488281,-2.9610595703125,-22.860328674316406,-32.334136962890625,-29.30023765563965,-20.45981216430664,2.5620288848876953
1975-10-01,-28.722274780273438,-6.813603401184082,-2.8644676208496094,-15.739532470703125,-21.12803077697754,-24.01941680908203,-21.929256439208984,0.22168350219726562
1975-11-01,-13.74913215637207,-13.684211730957031,-2.351428985595703,-18.42982292175293,-29.73727035522461,-24.89506721496582,-24.138174057006836,11.59246826171875
1975-12-01,-21.436803817749023,-16.528093338012695,-7.23480224609375,-16.3697509765625,-14.914554595947266,-22.295034408569336,-21.44947052001953,-0.42278289794921875
1976-01-01,-13.341524124145508,-26.679685592651367,-5.052690505981445,-16.584396362304688,-12.260005950927734,-25.850465774536133,-13.042133331298828,-1.8602771759033203
1976-02-01,-19.42527198791504,-12.016119003295898,-3.927438735961914,-19.625431060791016,-14.873815536499023,-23.916181564331055,-15.694625854492188,-2.2774124145507812
1976-03-01,-22.592456817626953,-6.362958908081055,-9.439313888549805,-9.610877990722656,-20.172077178955078,-29.273311614990234,-10.147430419921875,-6.416781425476074
1976-04-01,-19.331083297729492,-3.9577159881591797,2.031841278076172,-5.989559173583984,-25.537614822387695,-17.940080642700195,-14.954551696777344,8.714377403259277
1976-05-01,-20.932334899902344,3.552356719970703,3.25128173828125,-18.296659469604492,-37.63951873779297,-14.717391967773438,-19.479097366333008,16.70549964904785
1976-06-01,-24.097835540771484,15.44569206237793,6.251947402954102,-22.28969955444336,-40.30378723144531,-24.816043853759766,-18.293296813964844,21.49411964416504
1976-07-01,-22.430984497070312,4.418581008911133,4.014904022216797,-9.68152141571045,-43.17662048339844,-17.075536727905273,-15.884689331054688,22.602548599243164
1976-08-01,-29.978063583374023,4.889537811279297,0.8342647552490234,-7.335146903991699,-43.55674743652344,-23.978412628173828,-21.975168228149414,20.891965866088867
1976-09-01,-25.325687408447266,-5.78099250793457,1.41455078125,-16.76941680908203,-48.809593200683594,-22.523496627807617,-23.97000503540039,17.47585105895996
1976-10-01,-33.96773910522461,-1.1000194549560547,-10.369453430175781,-21.8574275970459,-42.60810852050781,-33.80963134765625,-32.364803314208984,4.051906585693359
1976-11-01,-20.74899673461914,-8.039901733398438,-5.412637710571289,-17.933351516723633,-38.81522750854492,-35.3267822265625,-24.229032516479492,2.7668704986572266
1976-12-01,-19.64561653137207,-17.55658531188965,-10.63520622253418,-28.00004768371582,-35.161949157714844,-27.30875015258789,-24.881643295288086,-2.8055553436279297
1977-01-01,-19.825246810913086,-22.790367126464844,-10.409759521484375,-21.787250518798828,-23.993398666381836,-29.063819885253906,-21.835018157958984,-5.482637405395508
1977-02-01,-20.867284774780273,-13.737558364868164,-7.810859680175781,-15.36872673034668,-31.609649658203125,-17.164426803588867,-23.140663146972656,-2.5971336364746094
1977-03-01,-18.52845001220703,-23.207889556884766,-13.362493515014648,-10.41683578491211,-27.167278289794922,-20.695676803588867,-23.92086410522461,-4.985504150390625
1977-04-01,-10.837898254394531,-20.16846466064453,-11.221803665161133,-23.36711311340332,-33.57164764404297,-19.117584228515625,-26.939056396484375,-5.719703674316406
1977-05-01,-23.53695297241211,-18.261306762695312,-8.907739639282227,-25.716564178466797,-38.645606994628906,-22.44361114501953,-22.305614471435547,-9.889625549316406
1977-06-01,-15.336877822875977,-15.963163375854492,-7.816162109375,-20.29938507080078,-36.48015594482422,-21.160964965820312,-21.741252899169922,-7.82147216796875
1977-07-01,-15.683635711669922,-25.56087875366211,-9.127113342285156,-13.266958236694336,-46.728919982910156,-31.60964584350586,-20.1861572265625,-9.709171295166016
1977-08-01,-6.825433731079102,-23.761638641357422,-13.631406784057617,-14.673442840576172,-46.41754150390625,-26.420690536499023,-26.654220581054688,-11.766708374023438
1977-09-01,-18.385149002075195,-24.437458038330078,-16.83359146118164,-23.598873138427734,-51.150054931640625,-30.321697235107422,-28.06424331665039,-10.956432342529297
1977-10-01,-24.64621925354004,-24.778907775878906,-19.404186248779297,-36.973751068115234,-51.36589813232422,-23.625410079956055,-34.20146942138672,-16.210845947265625
1977-11-01,-15.06973648071289,-21.64748764038086,-19.225500106811523,-25.649335861206055,-37.10289764404297,-26.739137649536133,-29.744949340820312,-12.101078033447266
1977-12-01,-26.13054847717285,-26.01024627685547,-19.40949249267578,-18.137466430664062,-27.202659606933594,-25.872249603271484,-30.590606689453125,-9.112960815429688
1978-01-01,-27.158504486083984,-18.008747100830078,-16.86098861694336,-7.801353454589844,-25.76249122619629,-17.160255432128906,-27.65671730041504,-3.6966304779052734
1978-02-01,-20.11042022705078,-29.180259704589844,-14.759319305419922,-11.350051879882812,-31.2462215423584,-17.649967193603516,-26.051555633544922,-0.3706817626953125
1978-03-01,-25.038127899169922,-14.774620056152344,-6.862743377685547,-16.352575302124023,-31.802249908447266,-17.48162841796875,-20.850086212158203,1.1375541687011719
1978-04-01,-17.527538299560547,-10.690303802490234,-8.899799346923828,-24.2984619140625,-28.493305206298828,-16.645042419433594,-25.946130752563477,5.691179275512695
1978-05-01,-17.63466453552246,2.0795669555664062,-5.201467514038086,-22.863338470458984,-32.036903381347656,-8.728063583374023,-27.527488708496094,9.423518180847168
1978-06-01,-20.31446647644043,17.437419891357422,5.684377670288086,-11.623811721801758,-33.13874816894531,-20.407987594604492,-20.70555305480957,20.542316436767578
1978-07-01,-13.28848648071289,9.539144515991211,9.918329238891602,-26.54126739501953,-37.18055725097656,-39.3060302734375,-18.08356285095215,17.97814178466797
1978-08-01,-8.86749267578125,4.983819961547852,7.170511245727539,-11.792149543762207,-43.619903564453125,-25.371402740478516,-24.085914611816406,20.657941818237305
1978-09-01,-20.135927200317383,6.617887496948242,7.078691482543945,-27.73493194580078,-41.603248596191406,-34.9615592956543,-23.072486877441406,16.986818313598633
1978-10-01,-17.350698471069336,3.824159622192383,-2.205394744873047,-34.7711181640625,-48.54591369628906,-20.532115936279297,-31.555692672729492,17.93222999572754
1978-11-01,-16.781070709228516,-9.85711669921875,-6.641693115234375,-28.714353561401367,-35.514183044433594,-20.093416213989258,-34.83232879638672,9.532342910766602
1978-12-01,-21.144254684448242,-17.33539581298828,-9.037532806396484,-19.15480613708496,-29.7515869140625,-27.432266235351562,-27.189111709594727,11.938383102416992
1979-01-01,-17.825578689575195,-24.18665313720703,-8.156864166259766,-17.214595794677734,-27.460102081298828,-16.388057708740234,-24.620737075805664,8.656354904174805
1979-02-01,-26.200969696044922,-4.699079513549805,-9.164764404296875,-20.690217971801758,-20.98902130126953,-23.218891143798828,-23.699058532714844,-0.2839374542236328
1979-03-01,-21.775423049926758,-6.014701843261719,-10.804464340209961,-20.42263412475586,-24.347206115722656,-22.72831916809082,-20.245731353759766,0.5470619201660156
1979-04-01,-24.588031768798828,-5.2877655029296875,-8.314441680908203,-19.481630325317383,-32.35987091064453,-22.383432388305664,-26.07461166381836,5.657923698425293
1979-05-01,-22.862112045288086,1.3958988189697266,-8.690546035766602,-32.640838623046875,-27.121164321899414,-13.068523406982422,-27.4749698638916,6.372968673706055
1979-06-01,-17.632322311401367,-1.0391197204589844,-1.4821205139160156,-14.229541778564453,-36.5921630859375,-17.112022399902344,-21.68474006652832,9.004215240478516
1979-07-01,-22.465194702148438,-9.453163146972656,-5.299657821655273,-33.16262435913086,-43.18366241455078,-28.53192901611328,-20.04652976989746,-3.0311355590820312
