,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1965-01-01,-5.074137322924977e-05,0.005049558967584744,0.005426447023637593,-0.002473316817486193,-0.010208731691818684,-0.003099299283348955,8.079411486505705e-05,-0.0030670358682982624
1965-02-01,-5.00078036968624e-05,0.00010963394743157551,0.005456059443531558,-0.0016230693290708587,-0.000729998282622546,0.0006139453034847975,0.0008341105967701878,-0.005197963037062436
1965-03-01,-5.0347060751920446e-05,0.0002110346031258814,0.003993375139543787,-0.0023058002625475638,-0.008813349268166348,-0.0001227810571435839,0.00041613716348365415,-0.0043635169276967645
1965-04-01,-5.119403463600241e-05,-0.008221386815421283,-0.005523047730093822,-0.00014231937939257477,-0.0047905181418173015,-0.0022871954570291564,0.0006561497229995439,-0.003356896559125744
1965-05-01,-5.090389863348517e-05,-0.01695980317890644,-0.00834432285046205,0.0008362251719518099,-0.004764494951814413,0.00022449421521741897,0.0005497061465575825,-0.0027436368327471428
1965-06-01,-5.074739570091184e-05,-0.015728635480627418,-0.010043011570814997,0.0023932043404784054,-0.006455107359215617,-0.0004278808773960918,0.0007349126462941058,-0.0028122583898948506
1965-07-01,-5.091019173135046e-05,-0.012742247781716287,-0.012641743524000049,0.0037329638871597126,-0.007164015551097691,-0.0035174653021385893,0.00015610717127856333,-0.0011232730685151182
1965-08-01,-5.107851639886928e-05,-0.01645638985792175,-0.01242368743987754,0.0031795640097698197,-0.01333959517069161,-0.002724205478443764,0.00039147234929259866,-0.003262030440964736
1965-09-01,-5.061894507606107e-05,-0.017431812011636794,-0.0119525779155083,0.0032101925171446055,-0.0023793321815901436,0.00329792637785431,0.0005825222160638077,-0.004322530003264546
1965-10-01,-5.0569592063187475e-05,-0.019483157666400075,-0.012056670675519854,0.003482884494587779,-0.001895659079309553,0.00023526263248641044,0.00047823318709561136,-0.005096800305182114
1965-11-01,-5.105849793954177e-05,-0.015524038462899625,-0.0083317601820454,0.0019997563867946155,-0.0005855246854480356,0.0014054097846383229,-0.0002869657691917382,-0.004018921026727185
1965-12-01,-5.059097435662621e-05,-0.007296215335372835,-0.008194465772248805,-0.0002761978521448327,-0.0010072806617245078,0.0028025879146298394,0.00022078447727835737,-0.005383937605074607
1966-01-01,-4.98922014613665e-05,0.0017035787095665,0.0017589771232451312,-0.0013572171155828983,-0.004138016447541304,-0.0017633361494517885,0.00027000833142665215,-0.006036886406945996
1966-02-01,-5.041202629522106e-05,0.003382634895388037,-0.0006777316229999997,-0.002349553869862575,-0.006358834798447788,0.00407221850764472,-0.0005049118044553325,-0.0028847232897533104
1966-03-01,-5.013883101939747e-05,-0.010210305481450632,-0.0015543273548246361,-0.0007392666248051682,-0.010668493632692844,0.001391105615766719,0.00036046951663593063,-0.004727120176539756
1966-04-01,-5.092520747599437e-05,-0.01661206188146025,-0.006698218930978328,0.00185481840162538,-0.003245127300033346,0.0017316418961854652,0.0006848100838396931,-0.0032977972296066582
1966-05-01,-5.118685497403831e-05,-0.01855100126704201,-0.012165537191322073,0.0022930416889721528,-0.01590362808201462,-0.007678729889448732,0.0007387004188785795,-0.0027390235118218698
1966-06-01,-5.110389473634507e-05,-0.020531487825792283,-0.013317495177034289,0.002765640238067135,-0.005399955989560112,-0.00017389502318110317,0.0005333050921763061,-0.0015558713130303659
1966-07-01,-5.1093030568779286e-05,-0.017031622701324522,-0.012841721763834357,0.0031936346204020083,-0.011091312626376748,-0.0035645942261908203,0.00037211204926279606,-0.001459604209230747
1966-08-01,-5.11833132908813e-05,-0.02285169903188944,-0.016356252308469266,0.002466384285071399,-0.01148480296251364,-0.0029209968488430604,0.0007602158802910708,-0.0032839903724379838
1966-09-01,-5.0904302345215046e-05,-0.02034411154454574,-0.012601391063071787,0.0025598204956622794,-0.010687230678740889,-0.0013038563338341191,-4.107320350499322e-06,-0.003703632319229655
1966-10-01,-5.057344573566251e-05,-0.018712307792156935,-0.013536644109990448,0.002450999636494089,-0.0027791298634838313,-0.0017763710275175981,0.0004989457465853775,-0.00449479884991888
1966-11-01,-5.076604506583063e-05,-0.017771351849660277,-0.011356559843989089,0.0018665901734493673,-0.003811329588643275,0.0017406036931788549,-8.409186875724117e-05,-0.0037387282645795494
1966-12-01,-5.025993848901736e-05,-0.014416498015634716,-0.0062322214944288135,-1.8953628000417666e-06,-0.003713568003149703,0.006302812835201621,0.0004339741735748248,-0.006236625631572679
1967-01-01,-5.008771585517154e-05,0.0046685439883731306,-0.0002576176484581083,-0.002132044937752653,-0.0039419883250957355,0.0042591917008394375,-0.0001815742962207878,-0.0056153559853555635
1967-02-01,-4.985324372494871e-05,-0.0008366941983695142,0.002770904939097818,-0.001359177167614689,-0.0029346192604862154,0.00446531739726197,0.0006328411018330371,-0.006496611604234204
1967-03-01,-5.022697149071185e-05,0.0031238050723914057,0.002286469862156082,-0.0020157171093160287,-0.011555803212104365,0.0012587410310516134,0.0003713437536134734,-0.004095484109711833
1967-04-01,-5.054363225886765e-05,-0.01461021602153778,-0.005292857531458139,0.001376479212922277,-0.0009335162758361548,-0.00425772595917806,0.0010877888598770369,-0.003471556192380376
1967-05-01,-5.028238963196609e-05,-0.01808547822292894,-0.009384089935338125,0.0020249786757631227,-0.002114929520757869,0.002759367271210067,0.0007002131496847142,-0.0031851242965785787
1967-06-01,-5.0033628080727605e-05,-0.01512593007646501,-0.014079261745791882,0.001249876913789194,-0.007289725181180984,0.0013974946341477334,-2.4976421286737605e-05,-0.0038161892007337883
1967-07-01,-5.014452850665964e-05,-0.017936297808773816,-0.01418272586306557,0.002366251646890305,-0.0076193653512746096,0.001076676562661305,0.00036512994938675547,-0.0021453723093145527
1967-08-01,-4.991428056172334e-05,-0.01876240421552211,-0.012316367065068334,0.0020092817067052238,-0.007997128705028445,0.0057477878726786,0.00019757858353841584,-0.0017578562619746663
1967-09-01,-5.0601675025557564e-05,-0.017293859855271876,-0.010326493065804243,0.002544936796766706,-0.0079963261669036,0.0012555326975416392,0.00024488365397701273,-0.002727401260926854
1967-10-01,-5.065229798159973e-05,-0.016339425928890705,-0.008655832789372653,0.0014137804100755602,0.0003625878889579326,0.0009467450581723824,0.0008196385351766367,-0.0052910461818100885
1967-11-01,-5.0290404929761e-05,-0.012981262989342213,-0.011468605953268707,0.001178420916403411,7.625858415849507e-05,0.0010566254786681384,-0.00019886881545971846,-0.0033710857678670436
1967-12-01,-5.020764648888854e-05,-0.003525149804772809,-0.002833786675182637,-0.0007874316906963941,-0.007572847243864089,0.003866189581458457,-0.0004132702542847255,-0.003788972753682174
1968-01-01,-5.032185354386523e-05,0.008387679554289207,0.0025921317501342855,-0.002511282582418062,-0.0014796039067732636,-0.001625463119125925,-0.00011899122682734742,-0.005686128861270845
1968-02-01,-5.01620965637516e-05,0.007421755435643718,0.005528989277081564,-0.0019702589270309545,-0.0017913422198034823,-0.001712005541776307,-7.450178713952482e-05,-0.006467630009865388
1968-03-01,-4.998092228842126e-05,-0.008201472519431263,0.0003392377038835548,-0.001496579443482915,-0.008266202348750085,-0.0032874493626877666,0.0005802663508802652,-0.00554048347112257
1968-04-01,-5.098450273025341e-05,-0.00973690184764564,-0.0085215870058164,0.0007474525773432106,-0.009879799472400919,-0.005384008909459226,0.0003141300339848385,-0.004430606713867746
1968-05-01,-5.0454140213155805e-05,-0.017149769701063633,-0.01201492123072967,0.0006884402409923496,-0.004717034244094975,-0.0023261774913407862,6.165001309454965e-05,-0.0006299553660937818
1968-06-01,-5.078275516303333e-05,-0.01928262208821252,-0.010334323451388627,0.002309739102202002,-0.00841881483211182,0.002381542799412273,0.00035687387480720645,5.445791089186969e-05
1968-07-01,-5.043549982294866e-05,-0.020534227951429784,-0.014951778575778008,0.0023836608306737617,-0.012420237180776894,-0.004569765951600857,0.0005611803771898849,-0.0018314703993382864
1968-08-01,-5.0872625821341286e-05,-0.018057069974020123,-0.013467531243804842,0.0019655455616884865,-0.006268282595556229,-0.004470195199246518,-0.00027347364266461227,-0.0031212046451400965
1968-09-01,-5.055204512780025e-05,-0.01895785389933735,-0.014110549818724394,0.002684360333660152,-0.002707947714952752,-0.00226662123168353,0.0007111360446288018,-0.003306727739982307
1968-10-01,-5.029885790577819e-05,-0.020331365521997213,-0.010364102490711957,0.0024249164198408835,0.0016470890841446817,0.0035782475606538355,0.00022770727809984237,-0.0032504442060599104
1968-11-01,-5.04400819929504e-05,-0.014948056195862591,-0.010225448932033032,0.0016964160749921575,0.0008663460903335363,0.0032460357033414766,-0.0008282244380097836,-0.004057801561430097
1968-12-01,-5.092710025985708e-05,-0.010983856918755919,-0.009246495028492063,0.0007164887392718811,-0.015062106831464916,0.0012239219358889386,-0.0001246763986273436,-0.004440838165464811
1969-01-01,-5.043165154764621e-05,0.0009645262252888642,-0.00368015535059385,-0.0007935324902064167,-0.0033172793337143958,-0.0033945590985240415,6.365748390635417e-05,-0.006344555731629953
1969-02-01,-5.076327467781972e-05,0.006783693243050948,0.005220119055593386,-0.0017745096556609496,-0.013996887719258666,0.0007508981070714071,0.0002371194341321825,-0.0070970017986837775
1969-03-01,-5.064070893430369e-05,-0.005277131276670843,-0.0023503953343606554,-0.0005458067789732013,-2.4024484446272254e-05,0.000822215952211991,0.0008828817954054102,-0.006313904304988682
1969-04-01,-5.0780764247784074e-05,-0.0057285098591819406,-0.002179774128308054,-0.0011711304068739992,-0.005024391430197284,6.299778760876507e-05,0.0007938424460007809,-0.0025954323064070195
1969-05-01,-5.1423890463333934e-05,-0.017961760750040412,-0.009458699059905484,0.0018915532564278692,-0.009175265586236492,0.005948066973360255,0.0005924888228037162,-0.002745915662671905
1969-06-01,-5.090566315197138e-05,-0.01817571319406852,-0.013494018639903516,0.001661826900090091,-0.007513290620408952,-0.0031625506380805746,0.00044074508878111374,-0.001568505285831634
1969-07-01,-5.087342491420744e-05,-0.01847903913585469,-0.012152523413533345,0.0031365405448013917,-0.008333896403200924,-0.000243036265601404,0.0010420395483379252,-0.0028261973056942225
1969-08-01,-5.069255128098195e-05,-0.02083703875541687,-0.014385039685294032,0.003148932592011988,-0.005594030881184153,0.004035125675727613,0.001043973406922305,-0.004507629637373611
1969-09-01,-5.0769827713554165e-05,-0.015620913472957909,-0.012230160064063966,0.0021014377125538886,-0.003470748197287321,-0.0012107913789805025,-0.00012394276609484223,-0.000646653825242538
1969-10-01,-5.081694671028708e-05,-0.01944769755937159,-0.012851256178691983,0.0018861786884372123,-0.0027936810511164367,0.00036451856431085616,0.0008198913747037295,-0.00586271271458827
1969-11-01,-5.0548500460229564e-05,-0.01483551604906097,-0.008083800639724359,0.001206827801070176,-0.007688425830565393,0.003460070365690626,-0.0004145725597481942,-0.00414106652897317
1969-12-01,-5.039916265402276e-05,0.0006602973371627741,-0.0019387383872526698,-0.0012623673683265224,-0.003738866507774219,0.005623074321192689,-0.0008793318556854501,-0.003994544385932386
1970-01-01,-5.0058608011054136e-05,-5.514266376849264e-06,0.0016693762518116273,-0.0017803053196985275,-0.004874455771641806,-0.0009882853191811591,-0.0005177736056793947,-0.005535776654141955
1970-02-01,-5.020087865454188e-05,0.006349670729832724,0.0050799302698578686,-0.002253252205264289,-0.009088827937375754,-0.003672809907584451,0.0004007275947515154,-0.005209103255765513
1970-03-01,-5.059275415681341e-05,-1.4628312783315778e-06,0.00026188481569988653,-0.0016985895854304545,-0.010202180419582874,0.001658965993556194,-8.818973924462625e-05,-0.0036780733353225514
1970-04-01,-5.029901270881879e-05,-0.013824374764226377,-0.0047530636948067695,0.0007319990800169762,-0.003545563231455162,-0.0029670383810298517,0.0007923147677502129,-0.003864600512315519
1970-05-01,-5.082085760191651e-05,-0.020506110740825534,-0.011460729001555592,0.0015587700545438565,-0.01226358290296048,-0.0016584035620326176,0.0008080791303655133,-0.0010343587746319827
1970-06-01,-4.997800844324101e-05,-0.02037889207713306,-0.01333981635980308,0.002274811231472995,-0.006710596062475815,0.001846955819928553,0.0004935423930874094,-0.0020597140974132344
1970-07-01,-5.025046005557687e-05,-0.020113115897402167,-0.012532756954897195,0.0027221583877690136,-0.0010644239409884904,0.002474938446539454,0.0007495609679608606,-0.0017909640519064851
1970-08-01,-5.069193969088328e-05,-0.020355393644422293,-0.01611752377357334,0.001420680564478971,-0.007736436236882582,0.0024392847990384325,0.00027885860163223697,-0.0025265864678658545
1970-09-01,-4.987806714934752e-05,-0.021163262135814875,-0.01417118328390643,0.0010511762411624659,0.000497834844281897,0.0049860591389006,0.00030146391054586275,-0.003042278876819182
1970-10-01,-4.978215135715706e-05,-0.017143363947980106,-0.010138319339603186,-6.954513196433254e-05,-0.0010198570635111537,0.003961839320254512,0.0008288174285553396,-0.003976093285018578
1970-11-01,-5.0001190810482904e-05,-0.009433358354726806,-0.007401934999506921,-0.001147206512541743,-0.00392073234252166,-0.0007492464646929875,0.00030644141588709317,-0.005580956712947227
1970-12-01,-4.9906718680101995e-05,0.004365244967630133,0.002508847501303535,-0.0017105428923969157,-0.0036581950553227216,-8.966235327534378e-05,-0.0004141022145631723,-0.0062292143411468714
1971-01-01,-5.055577135078167e-05,-0.000674336297379341,-0.0018368662495049648,-0.0023636766854906455,-0.012563663767650723,0.0010472856956766918,-0.0008646353307995014,-0.005787219924968667
