,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1968-05-01,18.683338,47.427208,14.693192,52.497383,63.044956,24.553474,29.032934,41.809776
1968-06-01,37.929077,48.854904,21.88962,44.245068,54.211586,15.380482,16.991669,30.925798
1968-07-01,21.139557,49.52127,22.620369,46.64495,45.1239,17.804508,33.270958,28.682045
1968-08-01,21.229694,31.659767,22.034483,49.40377,30.009949,13.638916,13.102924,16.681023
1968-09-01,17.175163,30.924189,15.1068535,57.630333,40.600983,12.113033,24.11406,12.819641
1968-10-01,33.975952,42.566277,17.817383,57.450058,40.890705,11.375847,30.68919,28.514648
1968-11-01,9.862843,70.59389,21.34719,50.86527,52.7356,15.644451,35.23947,39.56763
1968-12-01,16.516846,63.392624,24.60176,40.76838,49.154285,17.563072,21.999071,44.19356
1969-01-01,17.083569,68.217415,23.119762,50.730503,47.087395,18.251701,50.230827,35.48627
1969-02-01,29.536978,72.99189,18.373695,46.428963,58.056824,26.032576,55.179104,42.44661
1969-03-01,19.635414,64.55592,17.660114,57.421787,60.720634,26.72109,28.200058,37.835907
1969-04-01,24.501802,55.39134,20.698265,50.528294,38.67984,24.222721,68.1138,25.250479
1969-05-01,21.483707,71.48117,11.941441,53.30073,35.954193,10.203442,25.73177,52.80607
1969-06-01,18.913479,38.504368,10.736542,43.56461,52.3582,11.089153,42.31292,35.79209
1969-07-01,9.135578,47.27122,13.482239,53.72019,36.483948,10.617889,22.063595,19.647114
1969-08-01,17.312515,44.18461,10.870232,40.80387,32.327797,14.083855,29.702421,15.119968
1969-09-01,15.900394,42.787525,11.608879,56.283733,35.27236,6.326374,15.320503,21.625755
1969-10-01,33.56278,35.121964,16.93985,66.7819,53.915714,11.224518,39.428513,43.205315
1969-11-01,30.654978,38.958923,18.766415,48.964096,48.68167,18.74302,36.45721,44.76951
1969-12-01,15.442497,53.99927,18.208252,45.446327,51.29869,35.436134,40.75541,43.06995
1970-01-01,29.878613,63.55007,22.125206,37.446663,45.178555,26.045765,55.86783,30.10534
1970-02-01,32.235252,64.98491,35.771862,49.875282,53.971264,19.819874,60.205433,38.949352
1970-03-01,35.90426,56.2766,15.803326,47.09829,52.397415,36.481834,54.798737,37.805786
1970-04-01,19.871174,50.163242,16.10287,53.037876,54.55877,33.26297,29.95143,34.158295
1970-05-01,36.826057,44.122704,24.72512,40.450386,47.12973,20.453716,27.930744,35.97211
1970-06-01,30.401573,37.259655,20.665546,50.967545,42.654766,14.901382,17.14714,29.408607
1970-07-01,24.8691,28.212086,12.630802,50.047394,34.946045,17.458271,25.810764,17.617146
1970-08-01,22.750774,28.18395,26.53563,43.2522,43.91749,11.934071,24.03832,34.78717
1970-09-01,28.177332,48.258404,23.503775,37.782616,35.943977,16.503368,18.194717,39.108227
1970-10-01,30.254284,42.820263,27.288628,45.794193,57.17192,15.543499,39.540165,39.37136
1970-11-01,42.677937,30.709393,21.28946,38.823578,66.36844,24.369308,43.417694,55.56994
1970-12-01,38.528996,64.28321,27.998598,51.129726,54.560425,37.32254,63.306793,56.08959
1971-01-01,38.445435,37.27221,25.687038,36.749836,43.527153,48.426296,57.573727,41.824795
1971-02-01,56.71325,31.816883,24.613556,24.689629,59.891438,36.284943,67.926506,54.39047
1971-03-01,48.879356,37.346592,35.072838,32.83627,37.385475,38.83087,74.82216,40.027763
1971-04-01,45.305584,26.927885,39.011757,42.281235,49.481182,31.463564,46.1052,35.233437
1971-05-01,32.205704,44.052906,15.055325,49.134624,61.522797,22.353321,41.659122,36.607834
1971-06-01,34.93421,26.65909,21.288292,43.209335,40.725952,14.485619,26.20434,30.924286
1971-07-01,17.80412,29.098518,14.29797,63.850647,39.672752,14.333469,35.08805,27.49421
1971-08-01,22.142006,29.796705,19.60622,37.497047,41.212822,15.317356,29.017374,35.875835
1971-09-01,25.11226,26.099527,18.089817,37.747246,40.703976,22.353321,32.936012,32.178658
1971-10-01,24.01849,48.029022,23.278042,54.644047,49.61135,16.563274,15.373142,43.319218
1971-11-01,20.18269,53.010998,26.65571,44.370724,55.74458,26.332819,17.974861,43.476437
1971-12-01,32.775414,72.62785,22.892601,52.246883,57.763065,29.331812,40.802025,43.476437
1972-01-01,24.266375,66.66874,18.137383,37.30938,47.20256,22.202248,58.625145,30.317354
1972-02-01,54.477386,54.467636,25.680384,26.79696,56.481377,20.541195,53.890656,49.44547
1972-03-01,55.020237,52.258858,29.811888,44.878387,43.15882,40.959797,43.613907,38.133404
1972-04-01,21.81543,62.78753,16.016369,52.314117,47.981075,47.36509,57.794617,26.831093
1972-05-01,18.296661,50.20936,14.030258,61.693703,34.159554,12.517105,57.35091,27.646992
1972-06-01,16.206528,39.04357,10.191307,65.04344,47.909565,12.234306,14.717758,28.116703
1972-07-01,17.870834,50.00132,13.1574745,38.323563,22.532183,10.883682,36.43497,12.439091
1972-08-01,7.532322,50.86923,11.899494,44.69798,24.78647,13.659691,9.996273,20.287647
1972-09-01,21.584637,59.597073,10.687023,48.98551,34.908817,11.980759,13.952244,14.254547
1972-10-01,29.764753,68.50694,14.155407,58.67878,33.95314,13.744205,18.60059,26.650684
1972-11-01,29.11626,73.02364,11.657326,55.072247,44.823128,10.654518,16.191902,52.926853
1972-12-01,15.367878,67.63254,18.077248,46.944138,44.09012,20.217762,21.696781,28.498648
1973-01-01,30.612423,73.49287,19.389378,31.254538,36.898903,34.6474,40.841915,56.026035
1973-02-01,31.918001,74.08243,21.269737,39.90584,48.967705,29.073648,59.599545,42.709137
1973-03-01,38.897507,44.550087,16.21165,39.47229,47.93638,52.823673,49.204185,32.660294
1973-04-01,24.495092,51.977924,10.979485,46.788456,46.701416,15.526836,26.134045,32.880352
1973-05-01,27.595634,37.266766,15.306778,57.71097,41.194996,18.170837,19.308907,42.77483
1973-06-01,17.486027,55.924217,11.027107,46.548687,40.799217,11.634735,19.189026,40.21294
1973-07-01,33.75238,35.09573,14.111229,53.519985,47.414146,12.293274,12.549461,32.014893
1973-08-01,24.964771,20.708096,15.462791,40.741737,35.159775,10.128803,14.226185,22.273144
1973-09-01,27.304958,23.064703,17.661743,56.019466,50.3439,14.001198,25.005827,40.996284
1973-10-01,37.473686,34.974205,19.732605,47.972507,54.92574,14.8978615,27.015924,40.09634
1973-11-01,26.257212,54.518463,23.734735,55.76492,70.20018,31.809614,41.176933,51.62977
1973-12-01,60.100426,56.673077,26.654633,36.347115,48.844536,36.920254,47.41743,46.6735
1974-01-01,64.30939,44.113396,29.942656,33.82618,47.173946,38.020393,74.35037,41.637856
1974-02-01,61.63389,45.516426,32.140564,17.186508,65.11749,37.650215,65.31911,41.78328
1974-03-01,49.57843,38.99871,31.915817,26.518541,56.98522,31.681154,76.207855,50.641026
1974-04-01,28.794123,57.37523,21.879791,43.853943,51.11366,26.701977,36.148033,51.06739
1974-05-01,17.044388,30.891228,19.589336,58.142017,55.17897,13.820236,35.034206,45.569305
1974-06-01,24.15207,22.877941,26.493753,47.352425,61.46202,12.167671,34.885475,30.934195
1974-07-01,20.104939,28.032291,21.16919,35.26226,36.852028,13.19722,20.599056,33.416344
1974-08-01,13.512859,16.52879,15.647972,61.76444,33.23787,20.273499,24.218172,21.684792
1974-09-01,21.531101,15.259617,15.917339,53.989124,52.850506,15.0563545,37.39572,44.37285
1974-10-01,26.953165,21.783943,19.921505,51.703625,54.666676,14.006973,11.349651,51.80774
1974-11-01,11.463676,52.391094,30.258295,51.972996,60.093697,21.121265,25.464205,45.66846
1974-12-01,19.2109,55.144264,24.3322,46.493088,43.235886,25.361746,37.04042,36.946224
1975-01-01,22.50576,66.51823,29.15002,41.32403,60.3629,25.567783,46.9542,40.632607
1975-02-01,44.364655,37.21335,26.413956,45.824875,52.482307,23.64661,49.76435,53.751564
1975-03-01,50.98422,48.84245,33.023643,44.302094,59.622086,33.879692,53.756504,44.939194
1975-04-01,15.364334,44.22472,22.109013,53.122696,51.45669,29.699867,43.174416,39.346886
1975-05-01,20.308018,33.581722,12.361576,59.21217,53.733456,11.047867,47.79379,32.058945
1975-06-01,26.226282,19.769695,22.072796,53.95076,51.494556,17.802425,30.878582,32.90182
1975-07-01,27.512003,16.273064,20.01828,45.51209,51.91435,13.999592,24.95538,25.14799
1975-08-01,26.886429,13.500778,21.205223,39.662964,37.170547,15.341286,20.589527,24.78746
1975-09-01,26.748144,21.034016,18.423061,50.33395,63.546745,10.552349,25.957945,50.166035
1975-10-01,13.370724,25.794966,18.663414,37.394432,55.152523,21.845615,18.278194,46.145893
1975-11-01,33.59983,24.42858,21.822567,63.50888,62.1178,20.235584,27.910395,45.27503
1975-12-01,33.864876,28.476706,18.944923,42.85175,48.84574,28.433903,61.192608,51.80899
1976-01-01,26.570036,61.084846,29.143272,40.01187,53.442223,29.05143,65.98859,46.673744
1976-02-01,55.35944,52.167904,31.903473,28.105122,48.512238,43.013157,65.20628,48.26131
1976-03-01,52.543476,58.41485,29.281036,47.105076,53.765312,48.705765,38.165176,55.68417
1976-04-01,21.841778,43.880745,35.734627,49.21582,45.638874,27.796793,55.50376,25.64177
1976-05-01,25.292439,31.178572,19.250504,54.742783,45.896362,23.2637,68.38962,30.187983
1976-06-01,23.549068,39.798664,21.766335,49.725876,35.695263,17.12828,33.75345,26.857044
1976-07-01,22.246868,35.806786,18.858532,45.14686,20.870869,13.728462,46.92303,17.131561
1976-08-01,26.881645,25.071032,18.081146,47.475727,38.726074,14.313957,35.747746,16.43126
1976-09-01,26.837364,25.886137,19.788437,54.158924,28.700459,6.8041763,29.912455,17.028236
1976-10-01,16.426338,44.595802,15.557114,57.256973,70.652885,13.101963,14.645248,55.674328
1976-11-01,10.366364,45.348587,12.534504,45.976723,55.388958,9.525017,45.305946,50.60986
1976-12-01,15.09462,62.92662,18.063107,51.705414,43.660976,23.9558,38.160255,39.549377
1977-01-01,18.511784,65.09942,19.04625,51.739464,55.051838,20.105427,48.571674,25.84319
1977-02-01,53.180405,44.611126,26.788652,23.071777,63.353073,36.90771,59.121227,36.65429
1977-03-01,21.492756,76.98919,29.943445,38.267426,46.992653,41.04858,47.202217,35.630848
1977-04-01,20.352352,46.82533,17.524086,45.330784,38.165077,24.082222,64.55521,26.522232
1977-05-01,9.955502,58.489296,12.374393,71.81188,36.57306,10.670288,32.443565,39.391582
1977-06-01,20.781223,60.96667,10.0854645,52.473743,43.16369,10.939953,23.910025,23.196865
1977-07-01,39.061806,53.57191,26.718798,36.20105,37.510403,15.290386,37.083157,20.06319
1977-08-01,29.54869,37.619247,20.022575,44.24724,26.241192,14.96711,28.788422,22.274145
1977-09-01,17.545204,26.723671,11.981262,62.28252,31.121214,8.644524,25.898422,17.355137
1977-10-01,11.318466,31.304783,9.7719345,56.78681,39.195015,9.312199,39.12841,24.012367
1977-11-01,30.650106,53.72624,10.514332,47.29481,38.44612,12.064114,23.445415,42.27833
1977-12-01,13.032322,78.47399,24.545206,44.217995,30.35932,29.103575,31.189444,35.383923
1978-01-01,54.67828,74.670364,22.812288,29.469978,52.367176,25.568506,40.79265,40.94313
1978-02-01,19.509579,77.23808,16.68525,49.17535,30.873432,38.907646,59.28148,41.302704
1978-03-01,31.152222,75.06479,22.451128,52.218277,43.208298,31.535559,50.078247,46.694756
1978-04-01,23.64232,59.159508,13.637569,54.795498,46.990967,36.290825,39.75035,34.881035
1978-05-01,18.749245,46.511005,16.979877,54.605415,58.204338,13.030884,26.499918,42.563595
1978-06-01,38.88547,32.815456,28.259777,42.68715,48.72707,9.254551,15.406933,39.93727
1978-07-01,22.123234,23.718355,13.7832985,53.67242,26.964039,15.90749,24.958652,28.939327
1978-08-01,17.77348,19.842228,19.316326,56.423885,43.22097,12.463802,19.43988,21.622679
1978-09-01,27.333118,32.40519,15.929665,53.556786,33.895767,10.044983,18.620937,23.482334
1978-10-01,23.542528,25.993027,15.416439,60.189133,57.3648,10.822742,18.236015,28.152063
1978-11-01,10.35387,43.74212,15.9866905,56.970375,52.03453,10.003796,30.89244,48.738155
1978-12-01,19.506413,76.53319,14.667191,42.633293,51.595753,22.484394,29.284647,51.97592
1979-01-01,16.561577,65.25397,30.65721,54.140224,42.489323,32.278404,63.08267,33.64396
1979-02-01,46.288284,56.712776,16.880314,34.446465,45.17513,31.781689,53.119293,40.382744
1979-03-01,38.361916,51.47707,26.520096,43.919594,55.279266,36.077362,39.719383,37.44777
1979-04-01,14.901554,44.974503,17.228172,55.162773,49.095436,17.621338,49.359165,52.913815
1979-05-01,10.635002,44.205975,14.768879,63.15224,49.153683,15.401501,28.70919,39.643337
1979-06-01,24.895668,39.162804,16.051918,56.453903,57.101086,19.312103,15.726711,22.20986
1979-07-01,25.554176,26.10428,8.682129,59.777184,24.6643,19.206936,21.028751,27.296715
1979-08-01,8.882755,24.597963,9.4814,52.247215,37.20993,10.795181,26.843687,15.15881
1979-09-01,24.788883,37.865204,16.283287,59.718937,51.45118,12.605675,11.782135,32.98383
1979-10-01,20.49321,54.049618,16.469353,62.94676,36.43331,16.726608,26.217539,39.25341
1979-11-01,12.951916,44.49397,13.01178,58.769196,47.598827,10.6803055,13.243149,44.849922
1979-12-01,10.068718,63.30433,15.437096,51.66313,31.974226,17.755627,39.589943,32.0082
1980-01-01,20.034775,56.260548,14.713924,42.344856,39.30554,26.19327,52.908333,40.98246
1980-02-01,39.184944,51.43675,14.942078,37.625355,49.432262,16.770561,65.8446,48.741283
1980-03-01,38.158257,66.58121,27.50189,47.432667,56.234474,32.710293,52.248318,23.502697
1980-04-01,33.407787,46.810135,20.830051,52.48788,48.676098,38.296776,29.354816,30.753067
1980-05-01,11.107483,51.492157,11.2020035,49.378483,32.348507,19.358463,34.84515,56.40233
1980-06-01,23.606995,33.77772,19.410614,55.81891,34.292694,8.025787,10.276352,26.245419
1980-07-01,26.48335,38.738415,12.2449875,58.72786,32.322433,14.686222,30.358688,18.916824
1980-08-01,20.429153,50.69199,15.005634,52.18965,33.24482,11.423637,23.070837,18.304073
1980-09-01,17.839619,33.18289,11.07,59.035866,30.484173,20.220554,17.606575,18.757118
1980-10-01,30.29676,36.139103,15.678684,49.314926,51.294968,11.89135,9.640785,28.639395
1980-11-01,29.574821,42.53716,14.54607,56.619076,48.271942,22.383118,34.476845,32.89933
1980-12-01,16.796635,44.253193,16.641815,47.248512,55.928097,26.349718,55.0546,48.439796
1981-01-01,37.51628,45.885445,19.18684,36.13198,50.32187,28.024666,62.543716,32.409386
1981-02-01,25.85482,67.89244,27.666082,36.106964,50.80554,35.51155,74.93902,41.911007
1981-03-01,35.354774,49.981632,16.655075,38.810516,32.49945,44.454445,15.876202,21.410057
1981-04-01,16.960289,71.34985,12.630604,50.33688,53.7626,29.347254,43.67724,46.88781
1981-05-01,16.63673,35.26638,10.705933,50.662106,59.40486,14.707054,28.970324,35.054565
1981-06-01,20.792961,24.827436,15.487595,52.099773,45.176617,16.731796,19.405327,28.388252
1981-07-01,21.11485,45.26501,20.215889,49.35286,23.446474,11.381401,31.802298,21.578506
1981-08-01,14.737072,26.06997,13.29607,42.89836,28.670115,22.415756,20.888027,15.252434
1981-09-01,19.345284,38.76548,17.675789,61.84156,48.4539,15.257435,32.18923,29.1738
1981-10-01,40.16479,28.955313,19.782257,51.005676,46.13395,11.885086,35.870132,34.27569
1981-11-01,45.586903,41.784252,14.713722,55.39707,56.744675,14.496906,26.857185,55.508816
1981-12-01,29.66414,62.713837,25.222713,48.604004,39.731155,19.593792,35.986877,38.495293
1982-01-01,41.24446,46.750633,17.942566,41.537224,60.759758,23.02407,56.907207,38.386013
1982-02-01,43.835884,61.35654,18.236935,44.15921,35.12381,32.1785,49.375835,29.1785
1982-03-01,44.51631,56.580666,22.317904,35.345795,63.709892,27.73882,43.023552,47.548485
1982-04-01,19.282513,45.830524,20.352219,64.56888,51.574764,32.05625,63.97531,33.365635
1982-05-01,15.05999,31.260002,9.838539,55.890583,55.68308,17.04176,39.29325,39.753307
1982-06-01,31.496464,36.132393,13.150604,47.903984,49.057335,7.467491,23.287878,16.88412
1982-07-01,17.569374,46.10559,11.728619,51.119537,29.260536,12.441219,25.399944,10.319504
1982-08-01,11.283043,57.429996,18.191895,60.31418,40.570465,10.279289,24.267504,14.858917
1982-09-01,17.62246,53.566185,9.111458,58.937237,21.648735,15.8674965,22.551147,13.77795
1982-10-01,23.80745,59.780132,8.027275,57.746887,32.04177,18.508785,18.668034,19.515759
1982-11-01,14.92326,65.18818,18.751682,58.269676,30.880377,24.907719,18.959187,27.759731
1982-12-01,19.35168,65.598366,20.36026,44.982803,33.838554,36.549015,41.61926,59.21552
1983-01-01,16.586285,80.970535,24.217176,47.309826,38.959038,53.742493,34.855633,41.875412
1983-02-01,22.347048,71.14636,20.843266,63.94101,35.83629,54.57917,56.626873,37.68402
1983-03-01,38.755867,69.63299,17.816505,43.67675,31.198563,69.81056,38.904644,42.401737
1983-04-01,44.99816,60.634293,21.238409,42.590508,26.722412,62.869167,37.325676,54.78074
1983-05-01,21.767931,53.102585,21.945505,44.561424,41.593857,49.75747,41.189114,51.635597
1983-06-01,39.01663,44.31346,15.853592,54.64156,54.78234,20.21296,24.52913,39.62774
1983-07-01,20.795273,36.244232,18.235645,43.662354,33.825382,10.611153,27.040766,25.954525
1983-08-01,14.765747,43.26561,15.316067,48.66803,35.27317,14.005859,23.442888,26.898388
1983-09-01,18.437214,51.76838,16.717464,57.05241,39.00223,13.340355,25.586578,29.29164
1983-10-01,21.691143,43.96791,21.076832,43.943913,55.588623,15.8007965,29.067673,46.16119
1983-11-01,24.313162,51.050083,21.030437,54.97431,53.225765,24.098793,30.552258,55.12629
1983-12-01,41.649845,56.278122,24.925873,51.49162,49.648685,33.615814,67.182144,30.213106
1984-01-01,45.401936,24.690777,23.400536,39.993103,63.788692,28.223345,58.291214,45.85828
1984-02-01,64.95418,31.749348,30.5182,30.697126,66.5678,43.180946,61.707233,42.33228
1984-03-01,49.28415,59.98527,15.741165,33.0084,37.292786,39.695984,61.569347,42.539112
1984-04-01,28.065758,50.889565,19.88274,54.934288,53.601368,51.749725,38.0167,35.431293
1984-05-01,30.375387,63.50799,15.915165,53.13846,61.533234,35.6529,30.596994,44.51387
1984-06-01,28.463007,52.864323,12.692848,50.52022,40.976376,23.366062,28.571348,32.52907
1984-07-01,27.35826,53.35678,21.685139,51.42306,43.88188,20.45399,26.31753,45.950207
1984-08-01,19.114506,42.335564,14.444359,63.414425,46.482063,15.558956,19.813797,21.269833
1984-09-01,19.029144,38.62899,11.284416,54.468094,45.2345,15.002476,29.232883,22.980303
1984-10-01,23.58931,30.66758,14.523151,54.692986,50.093422,15.324215,34.52353,32.90006
1984-11-01,38.21861,50.200123,16.146622,50.349503,58.39627,22.694677,24.106392,41.821762
1984-12-01,15.905319,55.851902,21.821384,44.06573,50.548126,19.29179,44.325092,43.3254
1985-01-01,36.067085,61.06439,14.844727,36.933304,34.28707,35.245163,51.00444,34.918694
1985-02-01,53.476772,42.37506,29.549118,41.96492,52.357906,29.89692,62.421135,46.811153
1985-03-01,32.779392,65.36431,26.066198,43.498848,47.613388,31.458738,56.49869,40.114365
1985-04-01,33.332264,32.347923,22.955685,36.79878,49.09482,29.924809,48.17118,47.109734
1985-05-01,30.410416,29.790281,21.600578,52.187286,54.46111,20.73272,41.464546,32.549713
1985-06-01,25.23115,32.59565,11.939285,49.9069,57.991608,15.678135,40.703327,32.73182
1985-07-01,18.125858,24.245169,16.61982,46.22055,50.207123,17.546738,16.928246,22.507809
1985-08-01,30.969849,26.251581,27.936443,39.051277,30.154488,10.753155,19.546589,23.014746
1985-09-01,23.124662,21.684246,12.534809,50.973267,45.41339,16.647709,30.589237,19.069183
1985-10-01,17.110348,29.237411,17.111988,52.51048,56.05902,14.257404,22.955685,45.66932
1985-11-01,21.820412,46.939117,23.408482,51.568794,51.782066,12.498718,43.85321,47.042473
1985-12-01,19.89111,48.699444,26.379545,40.814884,54.33807,23.457699,36.455902,47.749557
1986-01-01,41.38881,54.80757,8.849834,35.251053,39.49106,19.490036,62.874245,49.619507
1986-02-01,55.635887,40.54737,18.228695,41.89236,31.713066,25.278425,57.842003,47.282173
1986-03-01,54.08423,40.25049,26.675905,33.75844,56.869347,24.246717,55.79499,26.687386
1986-04-01,22.919767,59.501923,25.836103,45.24008,47.98419,34.53263,55.65721,33.876534
1986-05-01,22.176739,45.384422,19.773796,58.611275,45.906017,17.669376,34.024155,40.709755
1986-06-01,14.989231,37.729446,15.479664,61.624386,47.66927,9.715878,18.663357,38.81364
1986-07-01,21.207363,24.806036,14.55621,51.545143,35.502007,9.568256,29.621765,27.9028
1986-08-01,17.716942,29.634888,19.139027,53.565914,22.117691,14.790764,20.734974,11.759609
1986-09-01,15.975014,35.65619,17.06577,56.26738,32.459373,13.166931,27.650204,24.366453
1986-10-01,14.075623,46.952484,15.909405,61.535812,48.02356,13.716412,22.490025,54.86662
1986-11-01,15.896282,64.57025,23.892426,44.096836,50.251,12.030247,22.886963,36.473026
1986-12-01,17.265877,83.0721,23.661154,40.765522,44.739807,19.960785,22.854158,27.922483
1987-01-01,38.36138,77.507355,19.098442,39.36863,27.850382,22.338652,29.789366,42.91085
1987-02-01,31.257662,76.21738,39.53891,50.080437,44.16709,25.445526,53.678883,36.024
1987-03-01,27.024666,75.04788,16.645393,56.20101,37.33486,34.756508,51.91179,29.423096
1987-04-01,24.239082,47.22738,33.29464,44.16549,36.888268,43.9695,44.08677,32.581375
1987-05-01,26.754784,61.402695,26.184492,51.140694,32.864113,23.829437,33.495445,48.83865
1987-06-01,11.3666,54.48211,12.232475,64.869415,41.029697,16.124905,30.117083,39.19031
1987-07-01,15.673492,65.80437,9.646091,39.73008,23.07762,12.425251,23.188463,24.267998
1987-08-01,8.566555,54.249172,13.066223,66.76502,15.014847,9.952923,14.359413,25.450346
1987-09-01,18.539398,49.876415,13.035702,55.68052,50.398514,12.939312,29.745993,27.482504
1987-10-01,10.820404,59.59062,13.871056,54.74396,26.20377,13.997963,16.015663,39.91964
1987-11-01,18.05746,52.70377,15.953014,52.673244,55.59056,14.365841,19.159489,54.700584
1987-12-01,26.226261,72.53218,18.778759,38.825645,51.895725,20.807705,37.174217,45.450645
1988-01-01,37.339264,70.05097,23.729197,46.18735,43.658165,22.585932,43.563705,25.906612
1988-02-01,30.691387,63.311897,31.652252,49.52106,54.76347,25.918013,57.665604,23.188507
1988-03-01,29.588837,58.9017,23.877398,47.903877,50.209953,40.326084,49.12857,33.188004
1988-04-01,29.510666,63.45033,24.186829,47.3469,42.39601,42.829216,40.542686,34.025097
1988-05-01,27.738768,53.96872,17.13832,66.09026,43.05396,22.641304,19.92157,50.29138
1988-06-01,29.491121,49.231174,23.476767,53.901947,43.96108,12.807922,28.377172,35.598305
1988-07-01,26.273043,42.829216,17.376095,47.710075,36.12271,13.719929,21.045292,32.79063
1988-08-01,18.325558,38.269184,19.007935,49.60412,43.85522,20.928036,42.52141,31.121334
1988-09-01,18.802734,30.465015,19.086105,40.194168,47.66285,12.917034,35.552708,35.658566
1988-10-01,26.282814,43.65328,20.302658,58.339836,51.946022,16.276802,21.255379,37.601463
1988-11-01,25.572752,43.737965,26.062956,50.93467,61.183342,23.059849,31.787424,45.623863
1988-12-01,40.909115,45.566864,28.013998,40.826057,55.296017,31.269535,49.810947,50.27998
1989-01-01,34.318783,50.812157,16.998623,31.887255,46.769375,28.443405,52.848194,28.555704
1989-02-01,28.66475,59.125572,38.483627,41.08442,65.78054,44.96933,54.54896,36.856102
1989-03-01,62.25694,42.31646,33.430153,34.63452,56.121155,34.322037,54.916782,44.497345
1989-04-01,36.870747,47.12906,26.288557,42.811226,50.57128,47.68242,50.463867,48.64917
1989-05-01,28.129292,48.833084,15.895161,55.414806,59.08163,24.993044,31.560122,50.634758
1989-06-01,28.627316,40.46921,18.382023,42.321342,40.052567,20.348076,24.786348,44.656845
