,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1966-03-01,2.9090006e-07,-7.6777855e-05,9.781925e-06,-1.848748e-05,-1.2939508e-05,5.776659e-05,5.241414e-05,-2.3106717e-05
1966-04-01,1.545508e-06,-0.00014079543,-4.165699e-05,4.234469e-05,6.129415e-05,6.117195e-05,5.3978325e-05,-2.2916392e-06
1966-05-01,3.1534e-07,-0.00016018482,-9.633017e-05,3.0417774e-05,-6.529086e-05,-3.2931763e-05,6.330642e-05,2.2385027e-05
1966-06-01,-3.526984e-07,-0.00017998969,-0.00010784976,3.3114367e-05,3.9745864e-05,4.2116582e-05,5.1664632e-05,4.619813e-05
1966-07-01,8.722782e-08,-0.00014499103,-0.000103092025,4.9008777e-05,-1.7167698e-05,8.20959e-06,4.7159454e-05,6.319236e-05
1966-08-01,2.82751e-07,-0.0002031918,-0.00013823733,2.2678312e-05,-2.1102605e-05,1.4645564e-05,7.361212e-05,1.539507e-05
1966-09-01,1.7684215e-07,-0.00017811592,-0.00010068872,4.3403776e-05,-1.3126886e-05,3.081697e-05,3.924891e-05,8.242179e-06
1966-10-01,1.9313666e-07,-0.00016179789,-0.00011004125,3.5379177e-05,6.5954126e-05,2.6091822e-05,6.356712e-05,-2.5477435e-05
1966-11-01,5.4344855e-07,-0.00015238833,-8.82404e-05,4.3143078e-05,5.563213e-05,6.126157e-05,4.4022934e-05,-2.0271633e-05
1966-12-01,1.219636e-06,-0.00011883979,-3.6997015e-05,1.488479e-06,5.6609744e-05,0.00010688366,6.170964e-05,-6.589372e-05
1967-01-01,2.2567692e-06,7.201064e-05,2.2749022e-05,-5.101507e-05,5.432554e-05,8.644745e-05,2.8275113e-05,-5.90275e-05
1967-02-01,2.2006243e-06,1.6958256e-05,5.3034248e-05,-2.828511e-05,6.439923e-05,8.850871e-05,6.4014246e-05,-6.012631e-05
1967-03-01,1.6953381e-06,5.6563247e-05,4.8189897e-05,-4.9274633e-05,-2.1812608e-05,5.6442943e-05,4.294452e-05,1.3204684e-05
1967-04-01,9.4943607e-07,-0.00012077696,-2.7603375e-05,2.8788423e-05,8.441026e-05,1.278273e-06,6.657277e-05,7.0770584e-06
1967-05-01,3.0779847e-07,-0.00015552959,-6.85157e-05,3.636775e-05,7.259613e-05,7.1449205e-05,5.8945323e-05,1.579529e-05
1967-06-01,5.323709e-07,-0.00012593411,-0.00011546742,2.0431113e-05,2.0848176e-05,5.783048e-05,1.3677891e-05,7.4620402e-06
1967-07-01,7.2486e-07,-0.00015403779,-0.00011650206,2.8636034e-05,1.7551769e-05,5.46223e-05,3.5926627e-05,5.305831e-05
1967-08-01,6.6069697e-07,-0.00016229885,-9.783847e-05,2.6839452e-05,1.3774137e-05,0.00010133341,4.306483e-05,4.6393314e-05
1967-09-01,9.4943607e-07,-0.0001476134,-7.793973e-05,4.895986e-05,1.3782159e-05,5.641086e-05,5.2296367e-05,1.6910133e-05
1967-10-01,3.6393976e-07,-0.00013806907,-6.123313e-05,3.441076e-05,9.73713e-05,5.3322983e-05,7.249988e-05,-3.55757e-05
1967-11-01,6.125738e-07,-0.00010448743,-8.936086e-05,3.8862112e-05,9.450801e-05,5.4421787e-05,4.4781205e-05,-2.625594e-05
1967-12-01,1.5750302e-06,-9.926298e-06,-3.0126685e-06,-1.724095e-05,1.8016955e-05,8.251743e-05,3.0248146e-05,-2.7378803e-05
1968-01-01,2.4477704e-06,0.000109201996,5.1246516e-05,-5.1459756e-05,7.8949386e-05,2.7600901e-05,4.554216e-05,-6.976394e-05
1968-02-01,9.681753e-07,9.9542754e-05,8.061509e-05,-2.97125e-05,7.5832e-05,2.6735477e-05,4.273186e-05,-4.9580027e-05
1968-03-01,8.006755e-07,-5.6689525e-05,2.8717575e-05,-2.5794827e-05,1.1083401e-05,1.0981039e-05,5.249347e-05,-4.559721e-05
1968-04-01,-2.4155452e-07,-7.204382e-05,-5.989067e-05,1.7401926e-05,-5.0525705e-06,-9.9845565e-06,5.615989e-05,-2.6947237e-07
1968-05-01,-9.2666596e-08,-0.0001461725,-9.482401e-05,7.640316e-06,4.6575085e-05,2.0593758e-05,2.3134195e-05,7.205391e-05
1968-06-01,6.5527274e-08,-0.00016750101,-7.8018034e-05,2.566533e-05,9.557276e-06,6.767096e-05,4.392298e-05,7.643687e-05
1968-07-01,7.07616e-07,-0.00018001709,-0.0001241926,2.131029e-05,-3.0456948e-05,-1.842127e-06,4.8436214e-05,5.1907213e-05
1968-08-01,4.6915375e-08,-0.0001552455,-0.00010935011,1.91793e-05,3.1062595e-05,-8.464194e-07,2.548852e-05,2.598172e-05
1968-09-01,4.749745e-07,-0.00016425335,-0.0001157803,3.5008183e-05,6.666595e-05,2.118932e-05,7.5971584e-05,-4.354646e-06
1968-10-01,5.6221324e-08,-0.00017798846,-7.8315825e-05,3.6087637e-05,0.000110216315,7.9638005e-05,5.3889315e-05,-1.9615887e-05
1968-11-01,7.5414573e-07,-0.00012415537,-7.692929e-05,3.7260146e-05,0.000102408885,7.631589e-05,2.553505e-05,-3.641255e-05
1968-12-01,9.123396e-07,-8.451337e-05,-6.713975e-05,1.9923751e-05,-5.6875644e-05,5.6094752e-05,4.737537e-05,-1.6405444e-05
1969-01-01,1.7219427e-06,3.497046e-05,-1.1476353e-05,-1.8924096e-05,6.057263e-05,9.909942e-06,5.0840918e-05,-6.0207138e-05
1969-02-01,1.0990407e-06,9.316213e-05,7.752639e-05,-6.632783e-05,-4.6223446e-05,5.1364514e-05,4.1632804e-05,-4.8489368e-05
1969-03-01,1.1170996e-06,-2.7446113e-05,1.821245e-06,5.844704e-07,9.350518e-05,5.2077692e-05,7.9259684e-05,-7.350475e-05
1969-04-01,-3.3633842e-07,-3.19599e-05,3.527457e-06,-4.0599276e-05,4.350151e-05,4.448551e-05,6.023861e-05,1.5046626e-05
1969-05-01,-5.2592077e-07,-0.00015429241,-6.926179e-05,4.2020987e-05,1.9927684e-06,0.0001033362,5.3973483e-05,3.597252e-05
1969-06-01,-7.4542186e-08,-0.00015643194,-0.00010961499,1.8775012e-05,1.8612514e-05,1.2230026e-05,4.708545e-05,4.648963e-05
1969-07-01,1.243483e-06,-0.0001594652,-9.6200034e-05,5.2384632e-05,1.040646e-05,4.142517e-05,6.869744e-05,1.7231298e-05
1969-08-01,1.0900112e-06,-0.0001830452,-0.000118525204,4.8656246e-05,3.7805115e-05,8.420679e-05,8.00812e-05,-2.2869142e-05
1969-09-01,1.692024e-07,-0.00013088394,-9.697641e-05,2.433599e-05,5.9037942e-05,3.174762e-05,2.4236688e-05,5.11298e-05
1969-10-01,1.692024e-07,-0.00016915178,-0.00010318737,3.0348347e-05,6.5808614e-05,4.750072e-05,7.805902e-05,-4.2413812e-05
1969-11-01,6.2961044e-07,-0.00012302995,-5.5512806e-05,2.3695033e-05,1.6861166e-05,7.8456236e-05,2.8389368e-05,-3.1111304e-05
1969-12-01,7.379422e-07,3.192817e-05,5.9378144e-06,-1.7642182e-05,5.635676e-05,0.000100086276,1.1634209e-05,-3.8884034e-05
1970-01-01,1.4391262e-06,2.5270056e-05,4.201896e-05,-3.4457174e-05,4.5000867e-05,3.397268e-05,2.0319121e-05,-5.0193208e-05
1970-02-01,1.7632447e-06,8.882191e-05,7.61245e-05,-5.3499236e-05,2.8571485e-06,7.1274335e-06,4.735074e-05,-4.191194e-05
1970-03-01,6.936498e-07,2.531057e-05,2.7944046e-05,-3.1151154e-05,-8.276376e-06,6.0445193e-05,4.2561864e-05,-4.759673e-06
1970-04-01,6.8554436e-07,-0.00011291855,-2.2205437e-05,1.2175604e-05,5.8289792e-05,1.4185149e-05,6.225216e-05,4.899106e-06
1970-05-01,2.3177563e-07,-0.00017973591,-8.928209e-05,1.4209458e-05,-2.8890412e-05,2.7271497e-05,6.025072e-05,6.488564e-05
1970-06-01,1.750559e-07,-0.00017846373,-0.00010807296,2.9718605e-05,2.6639464e-05,6.232509e-05,5.9764538e-05,5.3679185e-05
1970-07-01,1.471537e-06,-0.00017580597,-0.00010000237,3.397268e-05,8.3101186e-05,6.860492e-05,5.8500467e-05,4.757762e-05
1970-08-01,1.285167e-06,-0.00017822874,-0.00013585004,1.9387277e-05,1.6381062e-05,6.824838e-05,4.263479e-05,4.579496e-05
1970-09-01,8.395036e-07,-0.00018630744,-0.00011638663,4.963931e-06,9.872377e-05,9.3716124e-05,5.7819816e-05,9.95538e-06
1970-10-01,-7.613562e-08,-0.00014610845,-7.605799e-05,-2.2963613e-06,8.354685e-05,8.3473926e-05,7.554109e-05,-2.679984e-05
1970-11-01,5.802067e-07,-6.900838e-05,-4.869415e-05,-9.702504e-06,5.45381e-05,3.6363068e-05,5.008145e-05,-5.0201314e-05
1970-12-01,1.4148172e-06,6.897765e-05,5.0413673e-05,-3.700152e-05,5.7163474e-05,4.295891e-05,2.9921179e-05,-6.793068e-05
1971-01-01,2.3379253e-06,1.8581835e-05,6.956536e-06,-3.9627586e-05,-3.1891206e-05,5.432839e-05,1.4974841e-05,-4.63026e-05
1971-02-01,6.9611997e-07,6.7031644e-05,3.5978326e-05,-4.0995757e-05,8.606632e-06,2.3134111e-05,1.3051111e-05,-5.2223048e-05
1971-03-01,1.508728e-06,7.975148e-05,6.692385e-05,-4.7082045e-05,-1.0286058e-06,9.633536e-05,6.093707e-05,-2.4013862e-05
1971-04-01,4.7223875e-07,-4.523294e-05,-6.239725e-05,-1.0390206e-05,-5.1534815e-05,3.971436e-06,6.1716506e-05,2.5820698e-05
1971-05-01,4.556532e-07,-0.0001418838,-6.475217e-05,-1.0871139e-05,-3.0186711e-06,3.852395e-05,3.517401e-05,5.9942035e-05
1971-06-01,9.697542e-07,-0.0001452752,-8.859979e-05,5.1405987e-06,4.5331635e-05,0.00011342505,4.035647e-05,4.9991704e-05
1971-07-01,2.8152135e-07,-0.00017866684,-9.903105e-05,2.1724481e-05,-6.1410516e-05,2.4825666e-05,4.210607e-05,6.9734815e-05
1971-08-01,5.054062e-07,-0.00018280452,-0.00013389866,1.5032885e-05,1.744584e-05,5.9593774e-05,5.3524072e-05,5.021559e-05
1971-09-01,4.6394416e-07,-0.00020006007,-0.00013047409,1.2412631e-05,6.8532485e-05,8.238832e-05,5.461861e-05,4.759171e-06
1971-10-01,4.971116e-07,-0.00014046587,-0.000101858604,2.566485e-07,8.505003e-05,9.127728e-05,2.698157e-05,-1.8333885e-05
1971-11-01,5.3027907e-07,-4.8209746e-05,-1.0614087e-05,-1.3188219e-06,1.7968232e-05,3.9958457e-05,4.307767e-07,-5.0087365e-06
1971-12-01,1.3428908e-06,4.6061326e-05,4.432002e-05,-3.2571144e-05,3.342441e-05,4.5033124e-05,2.4037932e-05,-4.264585e-05
1972-01-01,2.1537344e-06,8.483613e-05,7.1754264e-05,-6.0134502e-05,3.7413243e-05,5.8244357e-05,1.6038168e-05,-4.1925116e-05
1972-02-01,1.1014781e-06,4.113181e-05,-3.8295722e-05,-3.1286625e-05,-2.3769237e-05,5.5542376e-05,2.5784917e-05,-2.5401125e-05
1972-03-01,1.0301374e-06,4.300447e-05,8.44616e-05,-4.233532e-05,5.930553e-05,8.8661705e-05,4.1622272e-05,1.8508297e-05
1972-04-01,1.11642294e-07,-5.913576e-05,-3.784985e-05,1.6365229e-06,4.9389353e-05,3.295453e-05,6.279225e-05,1.3345103e-05
1972-05-01,2.2757013e-07,-0.0001086364,-8.702947e-05,5.4409866e-05,5.7958998e-05,4.6731955e-05,5.3321935e-05,2.4233286e-05
1972-06-01,1.7406273e-07,-0.00013922318,-9.027542e-05,5.4231514e-05,1.10265755e-05,-5.889786e-06,4.1542015e-05,2.7595157e-05
1972-07-01,-1.1129305e-07,-0.00015027187,-0.00012176285,5.829786e-05,3.115321e-05,-9.947216e-06,4.3164986e-05,7.126381e-05
1972-08-01,1.0301374e-06,-0.0001435749,-7.970827e-05,6.836564e-05,2.9539155e-05,1.36482995e-05,2.2993761e-05,1.9034425e-05
1972-09-01,3.1381205e-08,-0.00014047162,-9.597366e-05,8.299914e-05,0.00011070559,3.7511338e-05,7.937866e-05,-2.6533635e-05
1972-10-01,1.012304e-06,-0.00014497491,-8.937476e-05,6.969434e-05,0.00011371076,2.2146607e-05,3.4363482e-05,-1.5618702e-05
1972-11-01,1.431421e-06,-0.00015838674,-7.644448e-05,4.6562527e-05,6.657324e-05,0.00012615058,4.596506e-05,-6.8707086e-06
1972-12-01,7.447816e-07,-8.377461e-05,-2.0755142e-05,1.4227931e-05,5.8815072e-05,7.0229384e-05,5.324168e-05,-3.422938e-05
1973-01-01,1.6813792e-06,-2.6243106e-05,-2.6482005e-05,-3.133074e-05,7.421779e-05,3.4330726e-05,3.566678e-05,-4.4063105e-05
1973-02-01,1.4601756e-06,8.073881e-05,8.403029e-05,-7.045687e-05,1.4749963e-05,2.677448e-05,3.8445076e-05,-7.5314456e-05
1973-03-01,2.176872e-06,4.95516e-06,1.6636841e-06,-3.4976147e-05,2.0766645e-05,4.942552e-05,6.7440174e-05,-3.1445765e-05
1973-04-01,1.7521597e-06,-0.00013065024,-6.3873915e-05,-4.4149347e-06,3.5100507e-05,4.1356085e-05,7.700493e-05,-1.6846461e-05
1973-05-01,1.256667e-06,-0.00015776955,-7.044802e-05,2.1200201e-05,0.000112866124,7.111212e-05,6.135271e-05,4.101986e-05
1973-06-01,2.4738256e-10,-0.00017842976,-0.000111149115,1.3767829e-05,2.8163628e-05,6.4237174e-05,5.8185098e-05,3.8852086e-05
1973-07-01,6.903938e-07,-0.00015213333,-9.10994e-05,2.4889843e-05,-7.252731e-05,4.032971e-05,3.9321032e-05,7.786541e-06
1973-08-01,7.788767e-07,-0.0002159898,-0.00012368681,1.4148296e-05,1.7545954e-05,6.708625e-05,7.4598254e-05,3.9444905e-05
1973-09-01,-4.1561725e-07,-0.00019866528,-0.00012092621,4.4508197e-06,3.1994838e-05,3.463156e-05,6.756405e-05,-1.8253304e-05
1973-10-01,-1.678709e-07,-0.0001781024,-8.8781206e-05,2.3914617e-07,9.247134e-05,9.6364485e-05,6.800645e-05,-4.7372276e-05
1973-11-01,2.6568887e-07,-2.6110385e-05,-1.1192555e-05,-2.2624248e-05,0.00011122038,8.024332e-05,3.9993487e-05,-2.1996035e-05
1973-12-01,5.753682e-07,2.2182336e-05,-1.5873178e-05,-2.8702867e-05,3.043977e-06,3.7648748e-05,5.004488e-05,-6.311298e-05
1974-01-01,1.5441256e-06,7.5574346e-05,7.629317e-05,-5.063886e-05,1.2035649e-05,2.9303443e-05,8.226198e-08,-7.471523e-05
1974-02-01,1.6652775e-06,7.603472e-05,4.1046835e-05,-4.645517e-05,3.2402168e-06,4.5771652e-05,4.3074066e-05,2.198336e-06
1974-03-01,1.7541242e-06,5.5390898e-05,2.2987533e-05,-1.4730242e-05,-3.7918195e-05,6.139989e-05,4.4996297e-05,-2.3953733e-05
1974-04-01,1.1968368e-06,-0.00013020154,-5.6139026e-05,1.0353033e-06,-2.8113187e-05,3.4561315e-05,5.6198558e-05,-3.5360572e-06
1974-05-01,2.5187182e-07,-0.0001305973,-9.822625e-05,4.3063337e-06,7.3189076e-06,5.7757345e-05,4.7984642e-05,1.6493937e-05
1974-06-01,4.9956725e-08,-0.00015170957,-8.5473286e-05,5.7520447e-06,-2.8622017e-05,5.321829e-05,8.586932e-06,6.570473e-05
1974-07-01,3.003297e-07,-0.00018264301,-0.00012118805,9.927651e-06,5.934036e-05,8.2164865e-05,3.4181714e-05,8.3400584e-05
1974-08-01,4.0532905e-07,-0.00016577097,-0.00010741743,2.666239e-05,-4.201304e-05,1.3804423e-05,2.7647737e-05,6.746543e-05
1974-09-01,5.022448e-07,-0.00019820663,-0.00013673553,2.900997e-06,-2.0359643e-05,6.0091486e-05,6.0091486e-05,2.3625584e-05
1974-10-01,-5.557886e-07,-0.00018236839,-5.982197e-05,4.4032495e-06,2.4893612e-05,9.6298936e-05,4.854193e-05,-9.480449e-06
1974-11-01,-2.8118666e-07,-7.8462785e-05,-7.041308e-06,1.6572012e-06,2.3294444e-05,5.5390898e-05,2.5022837e-05,2.339944e-05
1974-12-01,2.5617846e-06,-5.8683167e-05,9.039224e-06,1.2277946e-05,1.4256715e-05,1.035571e-05,2.4925917e-05,-2.3291454e-05
1975-01-01,2.11523e-06,9.452997e-05,0.000114813476,-6.224429e-05,-2.8536142e-05,-1.4902147e-05,2.4140674e-05,-5.1884792e-05
1975-02-01,1.0432705e-06,6.748809e-05,-3.525265e-05,-3.9264127e-05,3.877964e-05,6.7756075e-05,5.5495526e-05,-2.5002028e-05
1975-03-01,1.336386e-06,2.7482176e-05,2.2432238e-05,-4.9866485e-05,5.3468848e-05,7.458983e-05,4.6199617e-05,-2.1895012e-05
1975-04-01,1.1367956e-07,-5.524304e-05,-5.3258238e-05,-2.7020327e-05,6.594714e-05,9.007463e-05,5.963262e-05,-4.8776383e-06
1975-05-01,-3.218047e-07,-0.00012576632,-4.0645948e-05,-3.6633064e-06,5.8208927e-05,8.587891e-05,6.5628905e-05,4.5060657e-05
1975-06-01,8.5065403e-07,-0.00015404767,-9.2728165e-05,4.234029e-06,-3.9731713e-06,5.9222264e-05,4.2288633e-05,4.2916734e-05
1975-07-01,2.1417509e-07,-0.00022753558,-0.0001271314,1.2030869e-05,6.872754e-05,4.476754e-05,6.8936904e-05,1.5992096e-05
1975-08-01,3.7329664e-07,-0.0001928225,-0.00012335442,-9.877327e-06,5.1944655e-05,6.5612156e-05,4.274924e-05,4.148466e-05
1975-09-01,4.1516978e-07,-0.00020976449,-0.00012813637,-1.0336516e-06,3.3185344e-05,8.86928e-05,7.2270035e-05,-1.6870199e-05
1975-10-01,3.1467425e-07,-0.00015017018,-9.884169e-05,-1.2037999e-05,2.0966665e-05,7.25799e-05,5.0035225e-05,-2.4214805e-05
1975-11-01,2.476736e-07,-7.906904e-05,-1.26661e-05,-1.8092902e-05,3.0245825e-05,5.984199e-05,3.6744586e-05,-3.075544e-05
1975-12-01,7.25031e-07,3.2876887e-06,-2.5571502e-05,-3.0177584e-05,8.599616e-05,7.007587e-05,3.5689376e-05,-6.0962953e-05
1976-01-01,1.5176774e-06,7.98735e-05,0.000116615076,-5.5519078e-05,2.75083e-05,7.7295466e-05,2.4080058e-05,-2.9235904e-05
1976-02-01,3.8407597e-07,8.188473e-05,5.4861073e-05,-5.966953e-05,1.7744678e-05,3.9411145e-05,3.908203e-05,-5.4394608e-05
1976-03-01,7.4975105e-07,7.8191384e-05,-1.0750846e-05,-3.601925e-05,9.783034e-07,7.9608384e-05,1.5971134e-05,1.7040744e-05
1976-04-01,2.6523048e-07,-2.6795002e-05,-3.0177529e-05,-6.070157e-06,-4.316827e-05,4.8160007e-05,6.265917e-05,8.502146e-06
1976-05-01,1.0067015e-07,-0.00013536503,-9.993077e-05,-7.221024e-07,7.7853125e-05,5.9971433e-05,5.716485e-05,4.5985216e-06
1976-06-01,-1.2787496e-07,-0.00016397939,-8.592526e-05,3.3953387e-05,4.231829e-05,6.278716e-05,4.0480754e-05,3.2929485e-05
1976-07-01,5.4862903e-07,-0.00015109836,-9.690477e-05,7.667381e-05,5.433998e-05,6.0492526e-05,5.2877265e-05,3.3267737e-05
1976-08-01,5.85198e-07,-0.00014713075,-8.6089814e-05,5.2027062e-05,-1.7991282e-05,7.859363e-05,3.8999755e-05,7.144461e-05
1976-09-01,1.1794255e-06,-0.00013255845,-6.995424e-05,6.6224544e-05,-5.4476885e-05,2.4875415e-05,3.8405527e-05,3.4931578e-05
1976-10-01,-7.302151e-08,-0.00010248137,-9.415303e-05,1.4773534e-05,8.392439e-06,5.4723943e-05,1.5175785e-05,1.8183491e-05
1976-11-01,1.700515e-06,-8.2396466e-05,-4.3287117e-05,-6.3627012e-06,-2.2662833e-05,2.672209e-05,3.3095057e-06,-5.722759e-06
1976-12-01,1.7919374e-06,1.6456688e-06,-3.343208e-05,-2.6959562e-05,4.862625e-05,4.6423036e-05,2.1182059e-05,-6.1726474e-05
1977-01-01,2.4744404e-06,8.838605e-05,9.171652e-05,-6.65174e-05,9.435821e-05,8.7559514e-05,4.8533824e-05,-5.4265147e-05
1977-02-01,1.7532402e-06,4.8258313e-05,4.1564952e-05,-4.0748775e-05,7.5795433e-06,3.1225092e-05,3.5609e-05,-7.1833194e-05
1977-03-01,6.349801e-07,5.961109e-05,5.882507e-05,-3.6154182e-05,1.8065266e-05,4.0851857e-05,3.554417e-05,-6.153384e-05
1977-04-01,1.0482509e-06,-4.9727278e-05,-5.4905315e-05,-2.3269873e-05,3.653278e-05,4.5130422e-05,7.6895514e-05,7.08524e-06
1977-05-01,-5.8051955e-07,-0.00012418887,-5.3949116e-05,3.949248e-06,2.2019696e-05,3.093337e-05,3.2035423e-05,2.8072891e-05
1977-06-01,6.349801e-07,-0.00015996513,-8.261874e-05,4.8963302e-05,1.1007258e-05,8.964207e-05,2.0245065e-05,6.729306e-05
1977-07-01,5.134316e-07,-0.00016617228,-0.00012178218,3.1014402e-05,-3.6591766e-05,6.8678724e-05,5.829835e-05,5.7771635e-05
1977-08-01,3.594687e-07,-0.00018015053,-0.000117463096,3.0584924e-05,-3.6996935e-05,2.5901196e-05,7.7551886e-05,8.2440165e-06
1977-09-01,4.810172e-07,-0.00016890309,-0.00011089129,3.1476295e-05,-1.3959136e-05,-1.5361013e-05,5.0276045e-05,2.2222279e-05
1977-10-01,9.185969e-07,-0.0001776304,-0.00013586579,3.7837417e-05,6.897045e-05,5.0057253e-05,7.8702564e-05,-3.587867e-05
1977-11-01,8.69979e-07,-0.00014512791,-8.5924905e-05,4.7739697e-05,8.1044425e-05,0.000114430186,5.2877214e-05,-7.665468e-05
1977-12-01,9.753203e-07,-2.2775566e-05,-6.8768168e-06,-8.529896e-06,7.170938e-05,4.4773875e-05,4.3177515e-05,-5.7927857e-05
1978-01-01,5.706679e-07,3.6248348e-06,-2.1880445e-05,-2.1140298e-05,6.363627e-05,0.000102302554,4.4392455e-05,-0.00010075286
1978-02-01,5.28129e-07,0.00012967097,7.556369e-05,-5.8003006e-05,8.542131e-06,8.210343e-06,3.950919e-05,-4.732618e-05
1978-03-01,5.28129e-07,-9.129259e-05,-1.856255e-05,-9.54467e-06,5.1972576e-05,3.3953835e-05,4.2793057e-05,-4.3072465e-05
1978-04-01,4.9409937e-07,-5.4310785e-05,-7.630497e-06,2.3402135e-06,-8.957661e-06,2.1992382e-05,5.3469885e-05,2.7879527e-05
1978-05-01,5.28129e-07,-0.00012742366,-9.351304e-05,-1.5338232e-05,-2.1267912e-05,5.5230925e-05,4.8671693e-05,8.099745e-06
1978-06-01,5.28129e-07,-0.00017780467,-0.00010424941,1.5730911e-05,-6.633178e-05,1.6045688e-05,1.9661347e-05,6.398507e-05
1978-07-01,8.939496e-07,-0.00014953448,-0.00012214905,1.4820616e-05,1.209824e-05,4.6162e-05,2.625461e-05,6.4640146e-05
1978-08-01,1.1236516e-06,-0.00020205087,-0.00012979723,1.6088226e-05,4.2495296e-05,-6.799237e-07,6.4742235e-05,4.7276473e-05
1978-09-01,2.558918e-07,-0.0002009534,-0.00013184753,1.5960613e-05,-1.2488239e-05,3.8760532e-05,3.7824717e-05,-4.4997614e-06
1978-10-01,-3.3360266e-08,-0.00019433463,-0.000112476104,2.3506705e-05,4.6978716e-05,2.7394603e-05,8.375635e-05,-3.8044574e-05
1978-11-01,4.3208274e-08,-0.00014305182,-8.133039e-05,2.1335654e-07,8.009815e-05,7.9987556e-05,5.3053023e-05,-5.6233464e-05
1978-12-01,1.5149926e-06,-2.8822516e-05,-3.368026e-05,3.012301e-06,5.763853e-05,7.978338e-05,-5.2679025e-07,-3.227653e-05
1979-01-01,1.6043596e-06,0.00013999073,0.00012074271,-7.278529e-05,9.92978e-05,8.255084e-05,3.4489924e-05,-7.915622e-05
1979-02-01,1.4945181e-06,5.8925958e-05,3.6188278e-05,-4.9329396e-05,5.3442214e-05,9.9830126e-05,4.532222e-05,-4.5712997e-05
1979-03-01,1.9338913e-06,1.3720983e-05,-8.332285e-06,-1.7821108e-05,-3.749161e-05,2.0353862e-05,3.278312e-05,-7.842213e-06
1979-04-01,6.654591e-08,-8.310216e-05,-5.431462e-05,-6.3719926e-06,5.3585856e-05,3.5419373e-05,6.0590515e-05,-4.150752e-07
1979-05-01,3.369314e-07,-0.00016408243,-9.312329e-05,3.185367e-05,2.8178127e-05,3.5385572e-05,5.4075932e-05,4.4832144e-05
1979-06-01,3.7072823e-07,-0.00018471618,-0.00011015755,3.6399517e-05,-7.884457e-06,6.299863e-05,6.302398e-05,2.5355985e-05
1979-07-01,1.1565353e-06,-0.00016250237,-0.00011191504,4.5229273e-05,1.7768307e-05,2.3209805e-05,4.74684e-05,4.2398682e-05
1979-08-01,1.08793756e-07,-0.00018303473,-0.000120212484,5.065387e-05,4.392703e-06,-1.6874761e-05,3.886678e-05,5.1819905e-05
1979-09-01,1.7639104e-07,-0.00020975212,-0.0001252653,2.3184455e-05,7.4321e-05,2.1748034e-05,7.317186e-05,-1.6773363e-05
1979-10-01,-4.826725e-07,-0.00013600466,-0.0001045893,4.584609e-05,3.832601e-05,6.8262685e-05,4.7206464e-05,-3.889423e-05
1979-11-01,8.2700353e-07,-0.00016600893,-7.177134e-05,4.47899e-05,6.718115e-05,9.7286815e-05,5.3864693e-05,-6.769023e-05
