,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8
1965-01-01,-9.884973526000977,4.733130931854248,6.1415910720825195,-2.031007766723633,9.093911170959473,3.3474833965301514,-3.8493480682373047,0.9588416814804077
1965-02-01,-5.935546875,-2.5924782752990723,3.4527130126953125,-0.5938489437103271,8.95483112335205,7.860589027404785,-7.086450576782227,-3.3062744140625
1965-03-01,-2.393057346343994,1.8845690488815308,5.062066078186035,2.6145546436309814,8.605291366577148,3.937652826309204,-2.7367093563079834,-7.016542911529541
1965-04-01,-5.211447715759277,1.7020727396011353,-1.1773958206176758,1.9956855773925781,6.302011489868164,2.755105972290039,-10.478087425231934,0.9448602199554443
1965-05-01,-5.7250871658325195,-3.6455118656158447,-1.03905189037323,2.1796538829803467,4.35268497467041,1.5629929304122925,-5.720671653747559,-0.05077528953552246
1965-06-01,0.5408663749694824,-7.362403392791748,-3.791950225830078,1.2892482280731201,2.0192337036132812,-0.17808115482330322,-9.095382690429688,1.6159758567810059
1965-07-01,6.7067413330078125,-8.826788902282715,-8.863582611083984,-3.791950225830078,4.14443302154541,0.6983428001403809,-12.12423324584961,0.8447815179824829
1965-08-01,3.6830410957336426,-7.995254039764404,-3.0457756519317627,2.1649365425109863,9.058588027954102,-4.369609832763672,-5.510211944580078,-4.014919281005859
1965-09-01,-0.8653860092163086,-7.15635871887207,-3.5917930603027344,4.368138313293457,5.260015487670898,-1.927985429763794,-8.124031066894531,2.362150192260742
1965-10-01,-10.817323684692383,-3.923671245574951,-2.8647513389587402,3.5844345092773438,11.643708229064941,-8.787052154541016,-9.759876251220703,-4.516048908233643
1965-11-01,-4.892815113067627,-0.8933491706848145,0.9610493183135986,0.12804174423217773,6.820065498352051,-9.499377250671387,-9.143214225769043,5.71552038192749
1965-12-01,-17.6778621673584,6.975334167480469,4.575654029846191,5.989265441894531,-3.131136655807495,-1.4077237844467163,-2.1730310916900635,5.138596534729004
1966-01-01,-13.194341659545898,3.7519352436065674,7.906767845153809,-2.9671173095703125,3.8654985427856445,0.20615029335021973,-5.236940383911133,-5.3020405769348145
1966-02-01,-8.33932113647461,2.4947800636291504,7.268063545227051,-2.6965906620025635,-5.341100692749023,5.337483882904053,0.4311072826385498,3.6506683826446533
1966-03-01,-8.94113540649414,1.6021854877471924,2.3768765926361084,0.8976578712463379,-4.604022979736328,6.080348014831543,-7.1819868087768555,-0.9844582080841064
1966-04-01,-3.5117883682250977,4.781963348388672,0.8636610507965088,0.15768671035766602,3.0126874446868896,1.4669220447540283,-8.591764450073242,3.453921318054199
1966-05-01,2.3370931148529053,-3.963872194290161,-3.5776116847991943,2.3269665241241455,-0.2148301601409912,0.7898809909820557,-4.702396392822266,0.3045237064361572
1966-06-01,-3.048854351043701,-7.365713119506836,-4.07598876953125,1.3627618551254272,6.970049858093262,-6.369682312011719,-4.041268348693848,-3.317934513092041
1966-07-01,0.6097707748413086,-7.146542549133301,-5.534230709075928,-2.424616813659668,6.631529331207275,-1.482835054397583,-8.607678413391113,2.84053373336792
1966-08-01,-1.39748215675354,-8.329917907714844,-4.024631977081299,1.4777718782424927,6.244544982910156,-3.643435001373291,-6.111451625823975,1.2969383001327515
1966-09-01,-5.249960899353027,-3.171821117401123,-6.154851913452148,3.7432548999786377,6.34581184387207,1.2491984367370605,-1.634012222290039,-3.609438419342041
1966-10-01,-9.0018949508667,-0.005063295364379883,-2.8311305046081543,1.9725327491760254,9.963207244873047,2.5056300163269043,-2.7305870056152344,-1.3728885650634766
1966-11-01,-13.381685256958008,-2.60545015335083,-1.2737915515899658,5.580524444580078,5.452493667602539,1.1703548431396484,-4.948330402374268,-0.8144744634628296
1966-12-01,-17.81210708618164,2.0788629055023193,2.05499267578125,1.9211759567260742,7.848900318145752,-0.8007311820983887,-3.5624217987060547,2.188809871673584
1967-01-01,-2.474607467651367,-1.1174036264419556,4.83098030090332,4.80600118637085,7.891766548156738,13.010007858276367,-8.79851245880127,-3.466282606124878
1967-02-01,-8.729402542114258,2.858454942703247,7.209001541137695,-3.508746862411499,5.920073986053467,7.009167671203613,-2.0174880027770996,-7.134063720703125
1967-03-01,-4.467116355895996,1.373024344444275,3.7668657302856445,0.47710299491882324,5.671947479248047,12.167374610900879,2.024981737136841,-3.987515449523926
1967-04-01,-5.864287376403809,-1.2298099994659424,-0.9550385475158691,-0.09492099285125732,3.949213981628418,5.7119140625,-9.940062522888184,5.545385360717773
1967-05-01,-10.207340240478516,-1.3047475814819336,-3.403834342956543,3.2806036472320557,7.348052501678467,-4.50042200088501,-8.750219345092773,-0.8384689688682556
1967-06-01,-3.14738130569458,-7.709418296813965,-5.781855583190918,3.4154913425445557,-1.0299763679504395,3.2539589405059814,-8.026655197143555,-6.151548385620117
1967-07-01,1.06911039352417,-6.470448970794678,-6.505420207977295,2.4979214668273926,2.597005844116211,1.4912590980529785,-3.8984227180480957,3.284766912460327
1967-08-01,2.045797824859619,-3.9941766262054443,-3.781853199005127,-1.784348487854004,5.890931606292725,4.915076732635498,-0.44962596893310547,-0.28892624378204346
1967-09-01,-10.017498016357422,-5.140722274780273,-7.404672145843506,1.760202169418335,9.991684913635254,4.642803192138672,-8.22648811340332,-1.8051648139953613
1967-10-01,-5.515410423278809,-1.1865127086639404,-3.3996710777282715,1.6469628810882568,8.30225944519043,0.9233983159065247,-7.144888401031494,-0.7701926827430725
1967-11-01,-3.0241501331329346,0.17651981115341187,-0.8093265891075134,-0.5770196914672852,3.625316858291626,1.1990025043487549,-8.548720359802246,4.302253246307373
1967-12-01,-16.65614128112793,7.835147857666016,2.841801881790161,-4.82765007019043,12.481281280517578,-4.154043197631836,-5.032479286193848,-2.950045108795166
1968-01-01,-10.572039604187012,7.772601127624512,8.67436695098877,8.370711326599121,9.803343772888184,3.23262619972229,-0.1104203462600708,-2.144702672958374
1968-02-01,-17.973033905029297,8.985809326171875,6.4574666023254395,0.5103400945663452,11.334364891052246,-0.9944908618927002,-3.883115291595459,0.14864277839660645
1968-03-01,-15.94936752319336,1.4227235317230225,2.587799549102783,-2.140456199645996,4.399825572967529,4.167659759521484,-3.999906063079834,-2.618943929672241
1968-04-01,-3.5561013221740723,2.153196334838867,0.043177127838134766,1.3675132989883423,3.665813446044922,0.9973222017288208,-8.26241397857666,4.473439693450928
1968-05-01,4.955466270446777,-4.78558874130249,1.2811590433120728,0.690834641456604,6.147439956665039,-2.398810863494873,6.1778764724731445,-1.7221325635910034
1968-06-01,0.05733370780944824,-8.120849609375,-2.37969970703125,-8.802482604980469,17.616289138793945,-3.470454216003418,2.4235849380493164,3.084691047668457
1968-07-01,-2.879422664642334,-5.792820930480957,-6.323687553405762,-0.11325162649154663,13.047294616699219,3.7061593532562256,-4.693572044372559,-1.0404993295669556
1968-08-01,-2.1482415199279785,-7.177321910858154,-5.714960098266602,0.27888214588165283,5.592506408691406,2.9735631942749023,-2.5715198516845703,-0.026189446449279785
1968-09-01,2.45048189163208,-4.493966102600098,-5.48350191116333,1.7568156719207764,5.251336574554443,2.1439948081970215,-2.0356979370117188,-2.508523464202881
1968-10-01,-16.06332778930664,-1.8905946016311646,-2.795191526412964,-0.535821795463562,6.007291316986084,0.15005838871002197,-6.133283615112305,-1.9833190441131592
1968-11-01,-13.73105239868164,2.057640552520752,-0.8677904605865479,2.9955055713653564,1.2931920289993286,2.7102530002593994,-3.425153970718384,3.2142224311828613
