,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1965-01-01,41.37082342374123,41.14503564301484,65.59433772646148,109.32568300117566,36.10813899069839,39.60671327552017,42.246928520521415,109.23570202242944
1965-02-01,32.79230635044939,42.834105402786534,78.39259443611935,94.39505419684845,32.57574472368133,45.55476441675303,40.125829330061805,100.99017235540575
1965-03-01,51.295346728825976,48.28817474175684,56.42038542648842,91.6830896173866,33.993139326202204,78.49326620296556,40.47682132561559,109.96444456038937
1965-04-01,44.960571547686044,35.93643614964456,95.80339892157194,98.34011781562879,45.479558861773945,68.29337295220823,41.052019762129504,83.7219976609753
1965-05-01,40.45166726839744,42.96689359297663,82.80840248897158,96.34047943411521,47.57274130116338,85.86091800611847,41.48463246550069,83.9786837177892
1965-06-01,25.720722392453986,42.54103358487905,68.45766922523237,86.48911263178853,41.829585436708435,40.86177981629664,38.37206689096095,69.08668395011655
1965-07-01,14.371898416745461,33.24773563361316,78.85100266029096,67.52466738802715,41.649727199388586,39.80472720399195,35.954337000514805,67.09144961449408
1965-08-01,14.094203205431922,40.986018447402095,73.55390088311557,83.02007508509367,36.64531233888235,41.758428301130024,37.679419610493696,52.13962677986391
1965-09-01,12.249047069226283,30.804285203447993,67.1756283990268,81.08163852136111,40.29261784523911,53.87199946812221,37.13304870307944,63.48030951715285
1965-10-01,22.346725302227473,38.759823911678716,93.77389447442417,82.0420237420832,41.252047378824365,74.09702223174426,40.382648776168615,47.94748060164913
1965-11-01,26.06873916367353,39.396342875794595,97.67983535240437,69.56777480042096,48.874105133625285,60.551168480697946,40.71349300713924,49.72936261084772
1965-12-01,24.087926896951966,50.61724408072714,85.23622710129311,66.50551731146655,44.13040350682987,42.05329661466637,40.05730822889918,95.62921831684727
1966-01-01,64.59570739228847,41.56141458831218,93.59043384420461,83.0893729496928,40.55134791024723,61.028811396384725,42.616303850349276,89.2472420969317
1966-02-01,27.36647492748196,46.53575968298112,88.66314065867458,67.577817602065,33.43774546747622,53.304753984723774,38.35088097617487,99.38516309184413
1966-03-01,43.63438719410008,45.036499544700476,84.02665236900593,83.87136737119805,40.418966068244124,73.73953838737644,41.64730911467401,95.17301744030368
1966-04-01,38.579493053888875,34.93447155685899,86.87239679796943,84.39279574792361,44.606743095824434,51.712911956164305,39.673862085368974,56.905149644420995
1966-05-01,22.08675125897941,41.69530572358125,67.68785016290073,80.59661272660043,47.65607703546559,50.14688920001594,41.99389348787186,88.44605107461253
