,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1965-01-01,0.2820572773225946,-0.9802786509195963,0.09510668230728365,-0.47255264756120285,0.1639023068405333,-0.34368044259596847,-1.0011400895960192,-0.44657957553863525
1965-02-01,0.013812714152865939,-0.8924702008565267,-0.7996743833515007,-0.5140497075554765,-0.16174366076787314,-0.8955457989050418,-0.9463775859159582,-0.35618308186531067
1965-03-01,0.11587136126811208,-0.8616813818613688,-0.5297317051551712,-0.2307430401812365,-0.20479049001421248,-0.6557411685281871,-0.8787650220534381,-0.28902962803840637
1965-04-01,-0.03990102924552618,-0.2691587209701538,-0.4713501309005308,-0.3986798675247917,-0.3123010907854353,-0.562325119972229,0.15453219413757324,-0.5658566355705261
1965-05-01,-0.42266756101371417,-0.13850452502568564,-0.3305970573089492,-0.32091548413406185,-0.16001152495543164,-0.5758696672867756,-0.24517311769373276,-0.44628772139549255
1965-06-01,-0.4485052200703839,0.38168330987294513,-0.05590617656707764,-0.4260568697879344,-0.23148911339896067,-0.6751716136932373,-0.47896118725047393,-0.7610415816307068
1965-07-01,-0.5224052597494686,0.6912477811177572,0.49582111163878106,-0.33489752146932816,-0.5861084730852218,-0.2414261656148093,-0.16225774498546824,-1.11887788772583
1965-08-01,-0.35668989412145674,0.38623209794362384,0.3056768170544799,-0.4061347579606521,-0.3755769559315273,-0.040816854001307974,-0.06928232224548564,-0.7008079886436462
1965-09-01,-0.35197096420269386,0.5734582344690958,-0.1623227982453897,-0.37690998552321103,-0.3014481848194486,-0.660370016584591,-0.7398797484005198,-0.7102118730545044
1965-10-01,-0.5269084783161387,0.496989647547404,-0.5126896458612362,-0.3296559782307825,0.023208831303886006,-0.5871733232420319,-0.7303312946768368,-0.5516690611839294
1965-11-01,-0.4001424398297578,0.32261361678441364,-0.3883991023184548,-0.41813590828283337,0.3289033614453815,-0.4933580147976778,-0.2383753306725446,-0.37173590064048767
1965-12-01,-0.238204590391879,-0.3243216077486674,-1.1120352107034603,-0.43040589417940306,0.09240367937655676,-0.5469491895364256,-0.297089184031767,-0.28351911902427673
1966-01-01,-0.18807205499387256,-1.182092825571696,-1.4449564503951813,-0.33537957403394913,0.8370732267697653,-0.7526805814431639,-1.0081655137679157,-0.2612619996070862
1966-02-01,-3.1652793385624106e-05,-0.757123867670695,-1.109458862895697,-0.2748410808451382,0.0019175238862988496,-0.3385796230666491,-1.0644743723027847,-0.1993951052427292
1966-03-01,-0.16796901042944465,-0.5014646053314209,-0.7276777650268985,-0.32544738992496774,-0.08978695564326786,-0.428789458712753,-1.1036713684306425,-0.4519796371459961
1966-04-01,-0.23613034510145,-0.08749077717463176,-0.16033147842111722,-0.2696714766415549,-0.09838713421708062,-0.7727781120611696,-0.40193186086766863,-0.44839951395988464
1966-05-01,-0.5535480828067056,0.05649927258491516,1.387224147017573,-0.6057337772699051,-0.5317757172243935,-0.21733576241804628,-0.17922771327635822,-0.6323418021202087
1966-06-01,-0.6201082000545427,0.17364195982615152,-0.21739509743703925,-0.30690196499136496,-0.21848524255411966,-0.25137256906957045,-0.059225283124867606,-0.6590366959571838
1966-07-01,-0.5770430455799975,0.243886927763621,0.3311497854514861,-0.43693600337446475,-0.7385402208282834,-0.05852726041054239,0.4840605749803431,-0.7768411636352539
1966-08-01,-0.5230834086736044,-0.017137572169303894,0.8388124721151003,-0.3059014185895155,-0.5754263273307255,-0.1428070117016228,-0.03715500235557556,-0.9232151508331299
1966-09-01,-0.2132446474693959,-0.01506399487455686,0.14623691078642725,-0.255953182960734,-0.628728313105447,0.028909944301965286,-0.5059859331916361,-0.6606957316398621
1966-10-01,-0.23085306477702522,0.08712160587310791,-0.3666040763049059,-0.3086638234463739,-0.45706541055724736,-0.2379791316937427,-0.7164402569041532,-0.49881479144096375
1966-11-01,-0.2869708865296607,0.023883432149887085,-0.16159881168687848,-0.31693639946572577,-0.18822641244956426,-0.42022025706816696,-0.44338853920207305,-0.38974061608314514
