,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1967-01-01,-1.1605377,-0.08490143,2.2515216,-0.9721214,-0.31446227,0.30597192,-1.9909394,-1.3469944
1967-02-01,0.13845463,-1.968408,0.6230461,0.0009796142,-0.55773735,0.3066248,-2.3857312,-1.6480678
1967-03-01,0.046369173,0.48459166,-0.036572646,-0.7948082,-0.09567718,-0.7010902,-1.0795548,-0.11200466
1967-04-01,-1.05637,1.4939396,1.2026618,-0.7252544,0.41177177,2.2270305,-1.0808609,-1.144537
1967-05-01,-1.1069844,0.5211643,-0.63904685,-2.2329085,0.22107048,0.7379894,-0.68835485,1.2598072
1967-06-01,-0.8104824,1.4018539,-2.0833511,-2.0833514,0.05485954,-0.15282288,-1.6846409,2.666559
1967-07-01,-1.829953,2.2009075,0.52051127,-2.9712248,-0.23380546,-0.26841965,-1.9762452,2.8908951
1967-08-01,-2.0732284,1.8227692,0.5002657,-1.59876,-0.1590271,-0.6442711,-0.057471465,3.8404853
1967-09-01,-0.9195484,2.9483674,-1.580147,-2.5365949,-0.6792122,-0.38826066,0.41993636,2.3462195
1967-10-01,-2.1166584,1.3584236,0.06269646,-2.6952949,-0.38173026,2.5810046,1.333606,-0.59300387
1967-11-01,-0.85815775,-0.50320435,0.14041404,-2.0248997,-0.4215687,1.2780937,0.84019774,-0.45226365
1967-12-01,-0.78566515,0.39087334,1.2121319,-1.1451902,-0.7200295,0.44997787,-1.3434025,0.97244835
1968-01-01,-1.3996308,1.6731389,2.0735543,-1.5721233,-0.5652496,-0.21479492,-2.0943406,-1.8769928
1968-02-01,-0.41026193,-0.5688961,1.4229702,-1.4663665,-0.5834839,0.99301606,-1.9258598,-1.8609474
1968-03-01,0.1280014,-1.7475331,1.0648575,-0.44271812,-0.5262291,0.74540025,-2.6471908,-1.2836635
1968-04-01,-0.82781714,-0.08679352,1.4638138,-2.1103864,-0.14477691,-0.27022552,-0.2027607,0.13930663
1968-05-01,-1.1830124,1.5965569,-0.4857502,-0.97295856,-0.08205223,0.005105591,-0.2829895,1.7376865
1968-06-01,-0.6013527,2.2938187,-0.8248997,-2.4462543,-0.58311844,-0.31216353,0.033550262,2.2573514
1968-07-01,0.45329362,0.9105984,-1.096584,-1.2559478,-0.25162736,-0.4985138,-1.1939529,3.508194
1968-08-01,0.06819458,4.127051,-1.2916864,-2.6107233,-0.12399063,-1.5290909,1.5210686,3.6577117
1968-09-01,-1.5772285,2.8652682,-1.6348476,-3.3141856,-0.36139527,0.8715782,3.0833454,1.1808246
1968-10-01,0.6137516,1.7562851,-1.8405254,-2.669072,-0.48064423,0.28481215,0.741024,-0.035009004
1968-11-01,-0.23193474,2.701163,0.9011173,-1.5112221,-0.24360427,-1.2344322,-0.31982192,-0.15790558
1968-12-01,-2.3113236,3.090274,2.3809764,-2.0640724,-0.13274232,0.5623318,-1.5659233,2.2850666
1969-01-01,-0.9258522,1.8978142,1.3405117,-1.9598472,-0.6531719,0.95802957,1.05788,-1.5664184
1969-02-01,-0.0013267517,0.11510964,-0.15292645,-1.2167774,-0.41665,0.14994088,-1.4333954,-0.4952694
1969-03-01,-0.94144326,0.8744343,-0.06468697,-1.7050804,-0.38082352,1.3133103,-0.6432201,-1.5063759
1969-04-01,-0.27566567,1.2662048,0.52247125,-1.815546,-0.42593843,-1.4795059,-0.81837237,0.2919201
1969-05-01,-0.5354088,2.204331,-0.49593276,-3.8198447,-0.26372337,0.17316131,1.4645783,1.4254338
1969-06-01,0.07563362,2.3108153,-1.8580071,-3.4350407,-0.25111848,0.5758797,2.009938,1.5415386
1969-07-01,-1.3332138,3.493425,-2.1933837,-3.3192677,-0.3463238,0.77060395,3.1490912,1.3119831
1969-08-01,-1.2005227,2.8993003,-2.8133826,-3.4499688,0.22889213,-0.56924516,2.158221,1.3667183
1969-09-01,-2.3267379,3.6536496,-1.0203949,-2.8448968,-0.028196717,1.5773652,0.93182373,1.4652414
1969-10-01,-1.6725708,2.0951924,-1.4231122,-3.8815465,-0.18576737,3.9999728,2.7546668,-0.4312462
1969-11-01,-1.4552898,0.92784274,0.5791966,-3.1543992,-0.2650505,2.988203,-0.96234244,1.142802
1969-12-01,-1.1769699,0.7659594,1.0628555,-1.8397621,-0.4027176,0.30485764,-0.81140596,0.61303294
1970-01-01,0.11248398,0.59037626,0.85062104,-0.85062104,-0.66159403,-1.4380023,-0.5447836,1.1554604
1970-02-01,-0.49020538,-0.097508624,0.54644775,-0.22729835,-0.35875168,1.1601197,-3.2051384,-0.74479294
1970-03-01,-2.1724787,-0.32813492,0.3181507,-1.445657,-0.64861524,-0.009318161,0.15241966,0.7165052
1970-04-01,-1.5454948,0.65760076,-0.088523105,-2.1248891,-0.16905937,1.3045521,-0.49819222,0.25824815
1970-05-01,-0.25558585,1.6316887,-1.7874362,-2.6260765,0.14243583,1.8430122,-0.56574976,1.5145448
1970-06-01,-1.7075657,1.516209,0.058238983,-1.3488138,0.5917072,-0.49020538,-1.2220192,2.9781728
1970-07-01,-2.1415286,3.8480964,-0.22463588,-2.8530421,0.0009986877,-1.1591209,0.4649132,1.5604709
1970-08-01,0.3793846,2.3398743,-2.770842,-2.4363844,-0.27222556,-1.6320221,-0.4253109,3.545919
1970-09-01,0.44527817,0.5178272,-2.3085911,-1.5844319,0.19501725,0.6835594,-0.45692596,1.0383171
1970-10-01,1.4769394,0.37905198,-0.6306442,-1.286581,0.46258354,0.2139862,-2.063322,0.15608025
1970-11-01,2.2613347,0.79138374,0.17970887,-1.7584832,0.45626068,1.3211921,-1.5811039,1.0496318
1970-12-01,-0.8792416,0.2119896,1.7681339,-1.2998931,-0.4040119,-0.0099838255,-1.3614597,-1.2579609
1971-01-01,0.09308739,0.87044716,1.5984867,-0.87012064,-0.22014275,0.28024158,-3.7989376,-0.118563846
1971-02-01,1.4096997,-0.23157482,-0.770174,-1.4407284,-0.07708283,0.19891262,-2.530992,-0.11333771
1971-03-01,1.0295117,-0.5366394,-0.19793281,0.7352257,-0.33250085,-0.5549301,-2.9993675,0.015024567
1971-04-01,0.9227066,-0.28546676,0.17408904,-0.03854103,0.3272751,1.1840042,-1.2467155,1.019713
1971-05-01,-1.8267959,1.4191713,2.1788936,-1.8405138,0.09243431,4.58087,0.30016556,0.4549841
1971-06-01,-0.5252077,1.3120391,-0.20577164,-0.9426306,-0.031355668,-0.50528413,-2.6567414,1.7931534
1971-07-01,-2.7782447,3.54156,-0.18094845,-3.2753632,-0.53827286,1.2212387,1.8715432,2.2105763
1971-08-01,-1.2294044,0.9514492,-1.2803571,-1.7800887,0.40174484,-0.59967804,-0.1678833,2.833444
1971-09-01,1.3927155,0.41382942,-2.421247,-0.9850912,-0.04344063,-0.2511719,-0.17147636,1.2578201
1971-10-01,-0.5392529,0.22830811,-0.675127,-0.60523033,0.6104561,-1.3884693,-0.5271675,1.4404014
1971-11-01,-0.62482756,0.6375656,1.2891762,-1.3642994,0.49679184,0.4664154,-2.9755242,2.0531442
1971-12-01,0.25639802,1.5648448,1.4848223,-1.5984867,-0.062384795,-0.26031762,-2.0436726,-0.19499321
1972-01-01,-1.1284453,1.5223824,1.5321376,-1.5439011,-0.37815666,-0.8903038,-2.6158237,0.19797286
1972-02-01,-0.070294574,-0.14001541,1.3246963,-0.7448368,-0.072589874,-0.49435845,-0.64757174,0.3032713
1972-03-01,0.04963665,-1.645757,0.6048212,-0.7763979,-0.63322604,-0.814558,-2.8023195,-0.058244325
1972-04-01,-0.67454207,2.0884697,0.11792298,-1.0308933,0.18936539,-0.99244654,-1.5163574,1.5642723
1972-05-01,-2.188891,3.0562415,-0.75459194,-2.8935592,-0.03902054,1.8635269,1.3350258,-0.3161827
1972-06-01,0.0071727755,3.5135868,-0.89747655,-3.3973854,-0.40283164,2.1412628,1.7843376,0.19567756
1972-07-01,-0.028691864,3.2252355,0.1345642,-3.534532,-0.25650406,0.55231553,-1.4107716,2.0124366
1972-08-01,-0.71757966,4.397005,-1.7364225,-3.7517288,-0.24674873,1.5918167,1.9805886,2.4557235
1972-09-01,-0.75000155,2.4562974,1.0446653,-2.991685,-0.25592995,0.7454109,-0.4857506,0.036725234
1972-10-01,-1.6400182,1.5832084,-0.72274435,-3.1047301,-0.1500576,0.93908006,-0.3709839,0.6785591
1972-11-01,-0.89776343,-0.34803048,-0.87681866,-2.596313,0.12796517,0.8621861,2.4075215,0.5348135
1972-12-01,0.07804146,2.6338997,-0.25506935,-2.2864425,-0.723605,0.55116767,-2.1108494,-0.79676896
1973-01-01,0.5628851,0.1783905,0.88589895,-1.1178064,-0.5026787,-0.76803416,-1.1885254,-1.2162396
1973-02-01,2.3200297,-0.5526913,-1.3325119,-0.8878105,-0.8527695,-1.1643152,-1.1286373,-0.16978912
1973-03-01,0.21215725,2.6172404,-0.26439992,-1.9919189,-0.46190375,0.2322258,-0.93591195,-0.12551041
1973-04-01,-1.2515991,1.9103695,-0.6896698,-2.7797034,-0.28160173,1.7316601,0.68903273,-0.17265663
1973-05-01,-1.5309712,2.4216485,0.05606556,-2.5360096,-0.0356781,-0.6772461,-0.8476723,0.17552337
1973-06-01,-1.3047981,0.75752145,-0.7855545,-0.96362627,0.2819206,-0.98019105,0.41220933,2.1919708
1973-07-01,-2.4601932,3.5916977,0.47974244,-3.0096993,0.13952675,1.5863998,0.60270464,2.6293457
1973-08-01,-0.4685932,1.213691,-0.5243403,-2.0253673,0.23732261,0.83461154,-0.19368133,2.1470547
1973-09-01,0.5507801,1.3366528,-1.9059095,-1.8501627,0.35104638,0.31250152,-0.3714344,1.7036273
1973-10-01,0.4905735,-0.32715493,-1.1592184,-1.4506956,0.021024704,0.12551041,-0.6848915,-0.044597626
1973-11-01,0.10576,-1.1432908,1.3764725,-1.1792873,0.27300072,-0.62723315,-2.192927,-0.6355156
1973-12-01,-0.0028671264,-0.8495838,1.4710829,-0.0015926361,0.051605605,0.52688867,-2.5519373,0.5061825
1974-01-01,-1.3884943,-2.5620084,2.4206607,0.76097643,0.13510208,0.299131,-2.6146026,-1.3464186
1974-02-01,0.78825986,-0.005259323,1.0716126,-0.59168816,-0.22056846,-0.62751806,-2.028832,-0.76755065
1974-03-01,1.2612816,-0.36388817,0.053580474,-0.7139702,0.15120926,-0.07724838,-2.7293248,0.2971588
1974-04-01,-0.8839159,1.5837511,0.5108236,-1.5660003,-0.046020128,0.52627337,-0.19394226,0.6140404
1974-05-01,-1.5137352,0.6337635,0.10255928,-1.7671744,-0.08842468,3.079078,1.0969238,0.913829
1974-06-01,-1.7270714,2.7999985,-1.6159651,-2.1892455,-0.12787017,2.3443985,-0.83888245,1.2977688
1974-07-01,1.8592151,2.250386,-2.233293,-2.3092263,-0.10880432,-0.7008217,-0.2511387,3.5711656
1974-08-01,0.5440239,2.049541,-2.0873432,-2.2632062,-0.61962855,0.8424972,0.97759974,3.0965
1974-09-01,0.518713,1.1564213,-2.4913347,-0.98844755,-0.65513,0.82639086,1.0502456,2.211269
1974-10-01,-0.021037674,2.104108,-0.16041298,-1.084761,0.24818039,0.69852066,-1.7356179,1.340173
1974-11-01,2.4791725,1.508804,1.3848785,-2.1024642,0.07856293,2.6941524,-0.86846656,1.2675269
1974-12-01,-0.029912949,1.1675974,0.46973458,-2.5827174,-0.41319543,1.0890347,-2.8013134,-0.03714485
1975-01-01,0.30148965,1.5663532,1.48528,-0.625148,-0.73377264,-2.0189042,-1.7965873,1.5935886
1975-02-01,-0.5789108,1.4830631,1.3687378,-0.8946514,-0.42309874,-0.65048295,-1.8586582,-0.23181781
1975-03-01,1.1543381,0.105774686,-0.887368,-0.44906768,-0.056687545,-0.6251478,-2.130696,0.038636398
1975-04-01,-0.2910387,0.7211052,0.37274513,-1.3829889,-0.26887053,1.0681984,-1.3316848,-0.18969765
1975-05-01,-1.3874226,2.1063104,1.242378,-2.9002547,0.44653434,1.2566292,0.9693901,0.46806908
1975-06-01,-1.5872543,3.1118042,0.5086056,-2.4119172,0.11464234,0.48707122,0.17671356,1.8824104
1975-07-01,-0.9693905,2.1743996,-1.83459,-2.5351105,0.15011139,0.69006884,-1.1856911,1.0238613
1975-08-01,-0.06808853,1.0476135,-2.5408106,-1.4320761,0.3024395,-1.7959534,-0.7486572,3.6204097
1975-09-01,0.0031669617,1.8146381,-1.9229469,-1.0824493,0.1871643,-1.4349266,-0.37971228,1.8019711
1975-10-01,0.95704,0.28787193,-0.47947007,0.43101636,0.5605427,-0.10387459,-1.3858389,0.8493649
1975-11-01,-1.3297848,0.6096298,1.1454706,-1.6353916,0.036102675,0.9152363,-1.285765,0.31985742
1975-12-01,0.36324444,-2.105994,0.56972677,-0.5219067,0.056054305,-0.747707,-0.4797867,-1.6030887
1976-01-01,-0.8046627,-1.4202702,1.9561514,0.4645649,-0.24859734,-1.3745203,-2.1388154,-1.402441
1976-02-01,-1.0559517,-1.68737,1.0276943,0.7131626,-0.6916336,-0.92273825,-1.8683517,0.83157444
1976-03-01,0.96815205,2.059089,1.4017684,-0.26138115,-0.11403885,-1.7149544,-2.5179353,-0.17257194
1976-04-01,0.66573083,1.1060749,1.0287037,-1.3109413,-0.012446594,0.26979065,-1.0243305,1.2863839
1976-05-01,0.14296913,1.8841625,0.41915113,-1.9500965,0.11639328,1.0959831,0.11874809,-0.3088127
1976-06-01,-0.53285295,3.4500928,-1.8875263,-2.6905074,-0.28122824,0.051469423,0.9748802,1.4266617
1976-07-01,1.211031,3.8446877,-1.3405441,-3.4531205,-0.304776,-0.5089691,0.7841427,1.5396916
1976-08-01,1.6120167,3.497188,-1.2662003,-3.419817,-0.13926849,-0.039021302,0.7727051,2.9037833
1976-09-01,-0.03532181,4.4680314,-1.0253397,-3.6623597,-0.4548088,0.5917236,0.9826172,3.0746734
1976-10-01,0.47331125,2.956934,-1.3304522,-1.4458367,0.015810777,1.0152473,1.1467788,1.9521148
1976-11-01,-0.6102249,2.230988,-0.7212364,-1.9067013,-0.027584458,-0.6068619,-1.5131156,3.4167893
1976-12-01,-1.2803288,0.83964807,-0.33707047,-2.3012955,-0.6761589,-0.09654617,0.51468813,-0.48373985
1977-01-01,-0.94013345,-0.03927536,0.43309134,-1.0416836,-0.8916588,-0.07041244,0.27386627,-0.03609085
1977-02-01,0.109688185,0.4603367,0.5353489,-1.1142197,-0.24980621,0.02724495,-1.6633675,-0.13091812
1977-03-01,-0.5679016,0.74411047,0.7522484,-1.8664672,-0.95924073,-1.7638565,-2.3947399,0.6772358
1977-04-01,-2.3947396,1.5098045,0.16064033,-1.6555831,0.12667236,-0.060151674,0.010614777,0.50810355
1977-05-01,-1.5865856,2.0925667,-0.8987354,-2.6675453,0.3446331,0.23069915,2.5153968,1.4836209
1977-06-01,-2.07346,3.2616303,-0.7412796,-2.7319424,-0.4918274,2.0518754,0.6775894,1.58234
1977-07-01,-0.41646117,2.900013,-0.04033699,-3.7177205,-0.07996674,-0.7614479,-2.3529873,4.00114
1977-08-01,-2.151303,3.7792878,0.12242623,-3.6649995,0.094120026,-0.4376915,-2.4439225,2.6615295
1977-09-01,-2.1237042,4.4837685,-0.647514,-3.8288243,-0.12030335,0.4727211,2.259222,2.7234504
1977-10-01,-2.090798,1.9942013,0.19991532,-3.4155476,-0.25299072,2.1576717,1.9029125,-0.50350416
1977-11-01,-1.8480685,0.94261056,0.46988982,-3.3348732,0.07430496,1.1050193,-0.32552642,-0.6616672
1977-12-01,0.18965454,-0.37187806,-1.3686253,-1.4496524,-0.34215623,0.58028567,0.34887925,-0.24697533
1978-01-01,1.4728711,0.40469092,0.5298389,-1.4164184,-0.25675774,-0.3342951,-2.415903,-0.5998947
1978-02-01,-0.1860218,1.3239174,1.108989,-1.0059464,-0.5458229,0.71144027,-2.6638188,-0.2468954
1978-03-01,0.12922898,0.8974617,0.018704224,-0.73626554,-0.28736496,0.6852539,-0.26151887,-0.5618063
1978-04-01,-1.3813903,1.1327946,1.1576202,-1.4116573,-0.16153641,2.3176208,0.35197908,0.7185814
1978-05-01,-1.4589279,1.9544194,0.31014976,-1.7228272,0.20098495,3.1620305,0.5934334,-0.47678718
1978-06-01,-0.20914689,3.2242649,-1.9295937,-2.3468673,0.19486389,1.0749817,-0.10474358,3.358935
1978-07-01,-2.2176385,2.67028,0.008161927,-2.6893246,0.15575485,-1.7146652,-0.42645568,3.9176803
1978-08-01,-1.160681,3.95951,-1.3031727,-2.8801074,0.012582397,0.7522491,-1.1130699,2.1047332
1978-09-01,-1.7422116,2.4992218,1.1882273,-1.8891246,0.31899184,0.09862213,1.2946708,3.1011567
1978-10-01,-1.8051262,3.9418263,0.8467903,-3.0674891,-0.4536621,1.633387,1.6629738,-0.33497542
1978-11-01,-1.55653,0.8161831,-0.08229847,-2.1979141,-0.39584923,2.5366302,1.7660172,-0.699197
1978-12-01,-0.7485081,1.4436249,0.37170354,-1.010367,-0.16425705,0.83556783,-0.17990036,0.787957
1979-01-01,0.04162426,-0.8797579,2.1808128,-0.7421009,-0.6609333,0.66598797,-2.1085649,-2.0954828
1979-02-01,-0.19057941,-0.8369446,0.5200056,0.31396562,-0.4135666,-0.9796562,-1.0816355,-0.032110214
1979-03-01,-0.2824501,-0.68085366,-0.58155,-0.8149433,-0.6645012,-0.088897325,-1.1616135,0.2220951
1979-04-01,-0.36837465,2.0000443,0.46797523,-1.6084797,-0.3252636,0.63447225,1.3248398,0.6053356
1979-05-01,-1.7422718,-0.12546691,-1.3453548,-2.4439373,-0.25598907,2.3440385,2.4846692,1.5231497
1979-06-01,0.049057007,2.122242,-0.7465603,-2.5685124,0.09751968,2.1109428,-0.57709044,0.66687965
1979-07-01,-1.6783485,3.2588806,-0.26877365,-3.53806,0.35321158,-0.37075347,2.9392655,3.3403447
1979-08-01,-1.8858757,4.841196,-1.8258173,-3.3840504,-0.13646813,-0.115953065,2.5179687,2.567918
1979-09-01,0.86370313,3.4417298,-1.6275076,-3.0445158,-0.40286332,0.052922823,0.14836082,0.9903595
1979-10-01,0.057976533,0.6145523,-0.37580758,-1.8852806,-0.17065926,1.3316787,-0.4337841,0.7858063
1979-11-01,-1.4042237,1.4904449,-0.30415457,-3.9364638,-0.4626236,1.4348469,2.381501,0.3086136
1979-12-01,-1.4737953,1.2799454,0.27085495,-2.8786135,-0.6847187,0.3975113,1.4883636,-0.8773796
1980-01-01,-0.06617699,-0.68979263,1.9994869,-0.2815895,-0.72119296,-1.4342825,-2.163241,0.43453902
1980-02-01,-1.5457032,1.3333286,2.7517421,-0.4723545,-0.7681244,-2.3813548,-2.8675523,-0.6442116
1980-03-01,-1.1175789,1.5379372,0.9943411,-1.1253445,-0.4797825,-0.7228813,-0.8397034,0.021946335
1980-04-01,-1.852277,1.4143623,1.6078281,-2.3762898,0.13572998,1.2668148,-1.4511642,0.6567043
1980-05-01,-2.1365676,0.90824395,-0.11344604,-2.7936099,-0.14248276,0.5746582,-0.6063957,1.7607777
1980-06-01,-1.3765469,3.3112075,-0.47573072,-3.6616745,0.105680466,0.5074684,1.012574,1.3319784
1980-07-01,-0.9241127,2.4964893,-0.5429203,-3.5779405,-0.3156906,-0.8586113,-0.46560135,3.2220712
1980-08-01,-0.39064637,3.6133924,-0.9734079,-3.102885,-0.13843155,0.21102294,-0.2866539,1.2580357
1980-09-01,-0.91499674,1.7422073,-1.4531902,-2.6811764,-0.6556915,0.81978303,1.0625442,0.30286026
1980-10-01,-0.061450005,1.3421078,0.5500107,-2.7314842,-0.26335678,-0.49869004,-1.1624844,0.962941
1980-11-01,1.5132892,1.4683838,-0.20730896,-1.973489,-0.30319825,2.8054268,-0.17624664,-1.2597244
1980-12-01,-1.13885,1.7222868,0.51388377,-2.0518208,-0.8015507,1.0135864,-0.8288994,0.58377475
1981-01-01,0.07304344,-0.6959305,-0.35090142,-0.83394206,-0.70767593,2.4629188,-1.565477,-2.2364476
1981-02-01,0.45551148,-0.5740696,1.8488411,-0.51717603,-0.7054741,-0.7190548,-1.1874135,-1.2332947
1981-03-01,-0.25840455,-0.9433239,0.36631775,-0.97011834,0.09469948,-0.8530289,-1.2670635,0.81448823
1981-04-01,-2.2191963,1.0123291,2.085956,-1.2523811,-0.78732646,1.751572,-0.49735564,0.14828892
1981-05-01,-3.1243465,3.5115864,0.026794815,-2.6185486,-0.20151177,2.5587192,0.5531479,0.47863597
1981-06-01,0.61774826,0.78365594,-1.0152658,-2.0220895,-0.11672211,0.63756865,1.3669018,3.445884
1981-07-01,-0.82256395,3.2285893,-1.707893,-2.8688781,-0.071208194,-0.866243,0.88899916,3.3023663
1981-08-01,0.78622514,2.9973469,-2.640205,-2.9209995,-0.6819824,-2.469525,-0.14828911,4.3873725
1981-09-01,-0.7722775,2.8648407,-0.41036376,-2.3131614,-0.20298004,0.19967575,1.7559769,-0.06937256
1981-10-01,0.39421386,0.62288743,-0.70584106,-3.0336847,0.12259521,3.1247134,0.03156662,-0.36851996
1981-11-01,1.0582107,-0.23417911,-0.7799851,-1.780936,-0.41036376,0.5509449,-1.4234276,2.163404
1981-12-01,0.18682937,-0.005873108,0.7256619,-0.82623404,-0.48010406,-0.834309,-0.17178002,-0.49001464
1982-01-01,-1.2135742,-0.33226928,0.9696299,-0.48950616,-0.61568415,-0.7480093,-1.6765506,-1.7147278
1982-02-01,0.99130666,-1.8952593,1.4487832,0.5066536,-0.7014206,-0.121972084,-2.5310025,-1.2384865
1982-03-01,0.41476995,1.5914615,1.8234346,-0.42803496,-0.72471505,-1.1161906,-1.6814038,0.24329719
1982-04-01,-1.3682232,2.9826555,0.031706236,-2.1909688,0.06535377,0.9602478,1.4225767,1.8260231
1982-05-01,-2.0301728,1.9887607,-0.4176817,-3.451779,0.12035446,0.98160017,0.23618011,0.65127295
1982-06-01,-2.5387673,3.865902,1.1252495,-3.7038116,-0.2167675,1.6014907,-1.4581649,2.786918
1982-07-01,-1.042749,3.5847507,-1.3588406,-3.7329297,-0.24620895,-0.16791382,3.2346878,3.2265995
1982-08-01,-1.5031364,3.4326904,-0.81012785,-3.6015747,-0.03138275,0.1442955,2.4167953,0.37238693
1982-09-01,-1.2310448,2.4362073,-1.1433675,-3.8862846,-0.54806596,-0.35168153,3.8354897,2.2019687
1982-10-01,0.03138275,3.6190453,-0.93598235,-3.764312,-0.30865097,1.9706421,0.24976769,0.39988747
1982-11-01,0.7182442,-0.36818084,-0.9693066,-2.2472637,0.43256456,0.5176533,0.93112946,-1.5487549
1982-12-01,0.8033339,0.11323681,-0.6664791,-2.1417918,-0.6111549,0.21256141,-1.377929,-0.92789423
1983-01-01,-0.7177731,2.0879188,-0.071582034,-2.0576591,-0.99564207,-0.37125054,1.2100624,-0.62471616
1983-02-01,-1.0229728,0.04620285,0.6260179,-2.4695816,-1.0909764,1.6115729,0.21474628,-1.6044147
1983-03-01,2.756886,-0.54044455,-1.2637489,-1.5373878,-0.916576,-0.13893433,0.18220901,-0.42233428
1983-04-01,-0.12917328,0.33318216,-1.6701397,-1.6821789,0.20921478,-0.81408346,0.027656555,2.275659
1983-05-01,0.50335234,1.2630985,-2.0849905,-0.94455814,0.22938804,0.16854325,-0.22971344,1.222752
1983-06-01,0.1838356,2.4985397,-1.2536627,-3.2273757,0.0013015748,2.4035308,-0.032862853,0.9845787
1983-07-01,0.003578949,2.312101,-2.3277192,-3.1990685,-0.06865311,-0.45487213,1.084143,3.1649039
1983-08-01,0.965382,1.555934,-2.034883,-3.4294324,-0.6172325,3.6187987,0.31496087,1.1466147
1983-09-01,1.0001972,1.8090748,-1.9675312,-2.77771,-0.38589248,-0.21344528,0.14804459,1.3496472
1983-10-01,1.9935604,-0.07808952,-2.308847,-1.3659163,0.01171341,0.93837625,0.76072234,0.76137316
1983-11-01,0.20140609,0.1581314,-0.13795796,-0.5739578,-0.25769538,0.57786256,-1.5094055,0.7916325
1983-12-01,-1.588146,1.2875011,1.2168951,-2.5463698,-0.89184725,1.4628769,-1.7212238,-0.104444884
1984-01-01,-0.108633615,-0.1266243,0.5715374,-1.6817448,-0.56150436,-0.8420836,-1.6039025,-0.11001778
1984-02-01,0.13527298,1.6447265,-0.72895205,-1.4022038,0.30583495,0.51514435,-2.0010724,0.5819162
1984-03-01,-1.4329948,0.9901573,-0.058122635,-1.1240463,-0.8227097,-0.18163261,-2.3740242,2.005916
1984-04-01,-1.201197,2.5850644,-0.059160233,-2.5355911,-0.017990112,1.0728436,0.4127384,0.49196512
1984-05-01,-0.9185417,1.7419434,-0.22107296,-2.370219,0.32624665,1.5118752,1.3084469,1.4496014
1984-06-01,-0.56842345,0.6704842,-0.64176846,-2.058503,0.6210106,0.4137764,-0.15879898,0.5103008
1984-07-01,-1.6319256,1.8249753,-1.3658774,-2.100019,0.11174698,-0.2016983,-0.22799225,3.2711167
