,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8
1965-01-01,36.25258997866982,29.782500474349312,36.768268000695016,130.9468756781684,91.85818914157241,46.98625292096819,62.32714530749198,62.205921873754384
1965-02-01,36.82004577235172,36.602206852125086,33.449229117362734,145.42960272894965,79.42184334370627,41.50626167418465,56.85514792417868,59.605859250438456
1965-03-01,37.63995120399877,54.75501599519149,31.531280086886497,133.95818074544272,94.29640129430969,74.51599968804254,65.45718266413762,57.509247137575734
1965-04-01,36.5548048521343,43.23680711829144,43.18698606183452,166.73736572265625,67.04320195895522,88.00745161752852,50.8767348069411,50.16543719233299
1965-05-01,38.106405860499336,39.768007527226985,38.76479056573683,146.37797037760416,63.5195604011194,86.89012073335194,44.983937190129204,47.595919394979674
1965-06-01,37.95159741451866,27.99083253611689,34.855252696621804,138.5738288031684,52.37430173959305,76.28615848601811,30.704872424785908,42.46777125767299
1965-07-01,37.796623832301094,24.187890343044113,32.78901346268192,148.20793999565973,36.92303273215222,68.44972882952008,15.862463682125776,38.47917050731426
1965-08-01,39.4252812234979,29.852804930313773,34.01000422816123,142.88187662760416,31.77952837588182,57.154180133153524,27.197735126201923,40.50557272774833
1965-09-01,34.7553152787058,26.366754200147543,34.47019284771335,142.73005167643228,40.136172166511194,48.55155944824219,26.81915576641376,46.61275902572943
1965-10-01,36.39705206218519,29.0158458378004,31.90535806840466,152.85997178819443,30.632198390676013,60.286210075257316,42.67034286107772,41.758813663404815
1965-11-01,36.562925137971575,21.107897551163383,37.87672673502276,151.74496120876736,43.97520947812208,51.38655768500434,49.95943705240885,37.21515889070472
1965-12-01,39.29042866355495,27.756054505057957,36.42402156706779,152.2990926106771,88.12918591855177,52.50379168798053,43.237016139886315,50.22570940912986
1966-01-01,38.71596486944902,38.26725171959918,31.985582843903572,157.7747768825955,74.60091434307952,81.18800208682106,66.31156236697466,54.75429223508251
1966-02-01,38.38106255782278,37.01907033505647,27.793182865265877,164.5758056640625,91.80389518168434,64.37503875248017,53.574351775340546,49.21842691849689
1966-03-01,41.225813815468236,41.62887904954993,35.537200589333814,158.50887722439236,63.62743662364447,83.70041014656188,65.33469664744841,48.42445996342873
1966-04-01,36.28504753112793,37.96983801800272,42.16080865552348,157.1049329969618,45.67142031086025,79.68277098640563,48.954024681678185,48.36238549680126
1966-05-01,37.490194722225795,23.799458793971848,37.54377134384647,133.44280666775174,56.431118410025064,56.96472894577753,42.45381477551582,41.97966517234335
1966-06-01,36.24928374039499,25.987457192462422,31.18972009228122,135.79832288953992,43.084289778524365,50.88508848160032,32.31348135532477,38.869262228206715
1966-07-01,36.29401106583445,26.33858763653299,33.3497985716789,159.97233072916666,26.836361102203824,59.61937071785094,17.151611279218624,26.89944870617925
1966-08-01,38.072523819772826,26.854705810546875,28.30803894227551,143.75015258789062,60.07035668216534,49.193515474834136,21.32089810493665,30.89833551523637
1966-09-01,37.60038927981728,24.49635422748068,30.69161215136128,134.25577799479166,39.095648011164876,35.8399648515005,25.415694407927685,39.3832693294603
1966-10-01,37.7377976869282,26.613903045654297,31.53548009933964,126.76099989149306,45.540895035017776,35.54918501112196,34.496158208602516,42.484824511469625
1966-11-01,39.895992279052734,21.91669629967731,32.13341774479036,136.53733995225693,60.00969160848589,32.932245163690474,47.41753798264723,46.15385483722297
1966-12-01,38.17595080325478,21.975142022837762,33.88228800988966,129.79302300347223,67.90489652263584,43.26718345520988,62.71172058887971,47.3335616442622
1967-01-01,42.519813336824114,48.3508068582286,32.45052137682515,151.764407687717,91.54456409055794,44.00281754751054,48.76137268848908,64.56222923434511
1967-02-01,44.30335295827766,48.671697533648945,30.40190973589497,148.66019354926215,97.57601609870568,64.3270038423084,63.94873888064653,64.71723050487284
1967-03-01,40.53105806049548,46.25195212986158,29.089373157870384,162.91459825303818,91.8691663599726,62.294478643508185,64.01100647755158,61.59092650121572
1967-04-01,34.59763275949579,40.10761095129925,36.81122949046473,158.61180623372397,52.769327875393536,61.009113372318325,57.15313446827424,54.76720771011041
1967-05-01,35.72228783055356,31.929961494777512,37.357541053525864,139.7206539577908,53.058840623542444,62.11160326760913,53.11585939847506,39.66215873251156
1967-06-01,36.75722122192383,35.097574151080586,30.17941136513987,138.23581271701389,59.99747319007987,59.32041349865141,25.597809522579876,38.741863017179526
1967-07-01,35.58154909234298,25.909782492596168,32.28342148565477,141.65760464138455,50.28031761966534,51.09843905009921,19.664225211510292,32.61515558982382
1967-08-01,36.19444294979698,22.20099697942319,28.325551171456613,152.51429239908853,43.7402355137156,37.274318271213104,35.27084741836939,36.32008688790458
1967-09-01,35.63389577363667,20.81354390019956,31.3493755555922,140.76259189181857,45.554280636915514,29.836739434136284,25.754659603803585,41.650417872837615
1967-10-01,37.609266983835326,26.309799111407735,36.68417161510837,130.7064734564887,51.94489777977787,39.33084275987413,24.3927001953125,56.92820646324936
1967-11-01,35.55131912231445,17.881729291832965,35.61612713721491,144.67249552408853,54.72203724419892,30.442243909078933,46.640347211788864,44.14087801563497
1967-12-01,39.74846990484941,16.246595590010934,32.35841951062602,151.11479017469617,65.41360883570428,57.12249392554873,64.90620833176833,44.79507524140027
1968-01-01,39.40568622789885,27.62981083082116,33.217486258476015,147.76577419704861,92.61362445888234,43.64566500224765,53.74003679324419,64.10010201590401
1968-02-01,39.87317737780119,36.69877674268639,37.65263095978768,141.64756774902344,98.54091815094449,41.81091066390749,61.03933774507963,62.54495893205915
1968-03-01,41.899016530890215,48.126627051311985,35.13305187225342,118.69868808322482,69.98648002966127,38.915988377162385,62.11564479730068,58.466296293297596
1968-04-01,41.078108737343236,33.153647961823836,39.47169934549639,145.04796346028647,53.72650374227495,62.57241869729663,68.02392617250099,42.39076886858259
1968-05-01,37.708254864341335,19.14103134818699,31.772112077282323,135.73955959743924,59.58094810371968,49.79134211464534,44.367888034918366,37.766269761688854
1968-06-01,37.46721468473736,23.242882023686946,34.01947944395004,100.26332431369357,33.29115910316581,38.829397776770215,37.21516193487705,37.05534643056441
1968-07-01,39.25371220237331,38.1709389064623,30.579927659803822,126.13822089301215,54.62208078868353,51.29930405389695,34.095791058662606,31.945022271603953
1968-08-01,39.79481395922209,26.073379101960555,34.8883863418333,132.64090643988715,47.904450146119984,51.86446053641183,20.897310208051632,29.84640355012855
1968-09-01,34.53329738817717,27.44816904482634,34.08483843649587,125.09309556749132,47.12000320206827,37.86110650925409,26.55654564881936,47.699406682228556
1968-10-01,35.9857187773052,29.533972947493844,35.58847058203913,137.41627163357205,47.67451499825093,36.8998300461542,40.75779303526267,42.70733424595424
1968-11-01,37.79051077993293,21.87676429748535,32.424006154460294,168.6197068956163,41.83807657725775,42.778626699296254,53.68836720784505,37.587391600316884
1968-12-01,39.986774043033,23.65955477175505,35.06350132726854,165.33284505208334,69.6661479437529,43.66116902184865,38.46289561345027,52.246992928641184
1969-01-01,35.0358752200478,25.722105606742527,35.94582773024036,164.2533704969618,81.84554825967817,64.3921625046503,60.20094553629557,49.90433673469388
1969-02-01,42.952678078099304,37.35985963240913,34.09705238957559,164.4413079155816,82.18609254751632,62.7523452516586,61.70685107891376,55.804178666095346
1969-03-01,38.51383159035131,55.658846316130266,34.97203319303451,165.59100680881076,81.23903986233384,81.09945872473338,47.680126092372795,59.753425753846464
1969-04-01,35.33531690898695,41.21439975240956,34.12213017863612,167.48682657877603,68.15446882105584,81.53687128945002,53.570478390424675,49.096917132942046
1969-05-01,37.41826810334858,40.712679987368375,36.06594147220735,157.93685913085938,46.61257729601504,72.36197940886967,35.998456906049675,33.58272630341199
1969-06-01,33.63405328047903,30.80312687417735,36.29933711021177,142.34749688042535,62.04728653181844,61.977465190584695,26.519611554268078,37.073575233926576
1969-07-01,34.894354468897774,22.899065846982207,37.309195918421594,148.75700208875867,47.42527862093342,60.38358779180618,21.091544322478466,46.80405830850407
1969-08-01,33.356907493189766,36.606320090915844,33.174738960881385,142.52163357204861,44.67672376490351,52.17197963169643,34.347135592729614,39.424047664720185
1969-09-01,37.08129832619115,30.075931549072266,34.99160812747094,125.98678588867188,39.99872634659952,34.55926198807974,31.759330553886215,39.695502300651704
1969-10-01,35.88039297806589,27.258522614188816,38.03757929032849,119.77899339463976,56.8379074779909,42.04130324106368,39.19607064662836,48.30351070481904
1969-11-01,37.982546153821446,32.78340256732443,29.488762732475035,133.9134724934896,48.20400067229769,31.078529357910156,42.1113527738131,49.54472755899235
1969-12-01,39.78465130454616,39.39780359682829,35.46376382150957,157.27879842122397,79.89497967620393,43.89672355046348,44.51053325946514,53.43725243393256
1970-01-01,37.416938480577976,39.09224219944166,35.83330339001071,148.085445827908,76.77514375145755,55.907306973896326,58.35577646891276,58.05169708874761
1970-02-01,38.40593739559776,42.8879571997601,33.66907258187571,160.44640435112848,86.89985132929104,48.2765137203156,59.00810437324719,56.1611642642897
1970-03-01,38.60696140088533,41.54467375382133,36.76663983252741,163.69437323676215,88.87473718443913,55.83457946777344,60.39590591039413,57.37586897246692
1970-04-01,35.85942619725278,48.297546220862344,33.334712828359294,156.48208618164062,41.10271396921642,65.19014873201886,52.08442883613782,53.33707381267937
1970-05-01,37.5242755287572,31.233569850092348,33.70116910626811,126.36333889431424,52.70880514116429,58.011318388439356,55.286407470703125,39.06986080870337
1970-06-01,37.49179940474661,31.652398731397543,31.970470951449485,123.46985710991753,41.79099638070633,40.40338122655475,42.81339400853866,36.07695443289621
1970-07-01,33.550307625218444,23.881217707758363,32.9706649626455,94.99899122450087,43.08591814183477,23.689742315383185,32.70407701149965,38.380786350795205
1970-08-01,37.1567093698602,29.056874565456223,32.80038525981288,92.3588138156467,53.791638274690996,21.37536851186601,21.102012732090092,35.05537072006537
1970-09-01,37.55658350492779,31.687153940615445,25.771079909416937,98.84429083930121,53.43870476110657,37.034540327768475,26.92290330544496,28.6604608808245
