,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1966-05-01,0.27407226,-0.17133598,-0.22615013,-0.74836385,-0.8172924,0.06072273,-0.15098572,-0.070897676
1966-06-01,0.41422653,-0.07024117,0.2530651,-0.07614937,0.067287065,-0.10634613,0.08369827,-0.33545113
1966-07-01,0.032494355,0.05153198,-0.029212188,-0.19595298,-0.35317534,-0.015755463,-0.06498985,-0.29212457
1966-08-01,-0.015426636,0.023304367,0.8527416,0.11422424,-0.294751,0.13884124,-0.17166404,-0.19923592
1966-09-01,0.14803162,0.17002335,0.036105346,0.12768173,0.59934807,0.25667572,-0.1631302,-0.5474876
1966-10-01,0.010831451,0.10765953,0.13818474,-0.8589775,0.6535057,0.13752823,-0.13227654,-0.13358955
1966-11-01,0.33052787,-0.13523063,0.0840271,-0.35777053,0.12538414,0.14343643,0.009846878,0.07844696
1966-12-01,-0.28917044,-0.06827202,1.0582132,-0.19857903,0.48348236,0.079431534,0.48249778,-0.49989396
1967-01-01,0.6364344,0.014694214,0.64949626,-0.7108866,0.5156132,0.11265793,-1.1282101,-0.55937004
1967-02-01,-0.13878135,-0.0013061523,0.51463354,0.18253784,0.62663823,0.23576507,-0.30107364,0.47577477
1967-03-01,-0.03951187,0.13780136,0.5750443,-0.19592667,-0.01893959,0.13159713,-0.85979044,0.09567757
1967-04-01,0.8774239,-0.19755936,0.4130783,-0.20278378,-0.176334,0.032654572,-0.24490814,0.41862947
1967-05-01,0.25339812,-0.18515053,0.97408104,0.20409012,0.31315574,0.042450715,0.12408676,-0.50353086
1967-06-01,0.29291,0.0026123046,0.7246014,-0.0026123046,0.2409893,0.26058197,-0.22368279,-0.7151316
1967-07-01,-0.014367675,0.26123542,0.7716236,0.1443325,-0.35985184,0.3023796,-0.0362463,-0.8607702
1967-08-01,0.102207944,0.29878768,0.12147446,-0.10743332,-0.072818756,0.40720063,0.3085842,-0.41830292
1967-09-01,0.51953125,0.094371036,0.4457329,-0.29225692,-0.3967514,-0.09306564,0.14629173,0.09306488
1967-10-01,0.45781478,-0.049308013,0.2834404,-0.38238296,0.07935028,0.12539291,-0.45585555,-0.4636925
1967-11-01,0.57830966,-0.0656353,0.1952736,-0.34646338,-0.07902336,0.052573778,0.036899567,-0.23445854
1967-12-01,0.14890404,-0.2667862,0.058778,-0.121147916,-0.09926911,0.117882535,0.1433529,-0.7575823
1968-01-01,0.20604286,-0.11450882,0.54482764,-0.30523452,0.48246783,-0.12617874,-0.37780532,-0.4208374
1968-02-01,1.1301342,0.09736862,0.34644318,0.108673856,0.5546738,0.168116,-0.6863224,-0.41536713
1968-03-01,0.265485,-0.2454277,0.9266449,-0.2756962,0.102838896,0.1958313,-0.45329362,-0.87340164
1968-04-01,0.495961,0.09043999,0.10247441,-0.6695469,-0.4886673,-0.07731132,-0.19072609,0.07621765
1968-05-01,-0.30778807,0.26183814,-0.10976772,-0.53789866,-0.2600147,0.07402954,-0.059806824,0.4135437
1968-06-01,0.09700394,-0.7359184,0.3858284,-0.27168465,-0.35701865,0.28371888,-0.10940285,0.046678543
1968-07-01,0.20750198,0.11013222,0.18525581,-0.23886338,-0.033914946,0.2804367,-0.2002079,0.5714493
1968-08-01,0.2282875,0.1203434,0.45912856,0.04266739,-0.09992142,0.397863,-0.20677185,-0.31909257
1968-09-01,0.042302705,0.22026482,-0.43797722,-0.26366156,-0.67428744,0.19291382,-0.10721512,-0.2027607
1968-10-01,0.19072609,0.14185944,0.78551483,0.12471962,-0.07731171,0.069288634,-0.069288634,-0.3683239
1968-11-01,-0.16848068,0.13420144,0.034644317,-0.38765144,-0.29721147,-0.3183632,0.05105438,-0.3249275
1968-12-01,-0.029538726,0.19911385,0.50799525,-0.37962914,0.26074448,0.13493118,-0.23448753,-0.7822323
1969-01-01,0.7706038,-0.46773642,0.5115242,-0.13833007,0.15790233,0.14596024,0.57057154,-0.027201463
1969-02-01,0.40835685,-0.11444626,0.3085068,-0.03848038,0.35428542,0.15060425,-0.109138295,-0.38646278
1969-03-01,-0.18079185,0.028196717,0.027201463,-0.601754,0.15524825,0.20699844,-0.20600319,-0.33902588
1969-04-01,-0.25808412,-0.12705192,0.71420974,-0.13534507,0.05871582,-0.14264297,-0.40205383,-0.049427412
1969-05-01,0.25012207,-0.3552803,0.33338624,0.37816963,-0.07795639,0.08890305,-0.10084496,-0.49062538
1969-06-01,0.4737076,0.095537566,0.07762413,0.007297516,0.3930977,-0.06667747,-0.20567092,-0.10880661
1969-07-01,0.19770965,0.074970625,-0.5221394,-0.19173889,-0.32940596,0.35428542,0.13003731,0.07231674
1969-08-01,-0.12307129,-0.11112861,-0.0945427,0.016254425,0.16121979,0.07961426,0.14894561,-0.35660705
1969-09-01,-0.04146576,0.2650505,0.029855346,-0.15624389,-0.2604065,0.5503365,-0.15524864,0.034831237
1969-10-01,0.9852314,-0.04975929,0.19472389,-0.13899383,0.043456268,-0.023884583,-0.38812143,-0.55498046
1969-11-01,0.35660705,-0.22225761,2.0713077,0.19074325,0.002985382,-0.13368683,0.02421608,-0.6873398
1969-12-01,-0.0009952545,0.17714271,0.3459921,-0.1280468,0.19870453,0.21927185,-0.07231674,-0.46972618
1970-01-01,-0.3124935,0.31848374,0.38870335,0.17438392,0.1158123,0.14676209,0.23894577,-0.31748542
1970-02-01,0.85095406,-0.014310455,0.3657406,-0.3910328,-0.09584465,0.12912445,-0.6755718,-0.646286
1970-03-01,0.18037415,-0.18636437,-0.20699768,-0.045592498,-0.16872673,0.00732193,-0.0515831,-0.3510975
1970-04-01,-0.105162814,0.2938568,0.30683613,-0.31482276,-0.3028427,-0.19235459,-0.13877526,-0.015974045
1970-05-01,0.117809296,-0.10017128,0.17205468,-0.50185317,-0.12280083,-0.03793869,0.15175399,0.5371296
1970-06-01,0.22829667,-0.06056862,0.74479294,-0.3853752,-0.16406707,0.15275268,0.05025215,-0.37006703
1970-07-01,-0.28154373,-0.31282616,0.38936883,0.003327942,-0.53613126,0.29984742,0.045259856,-0.36906853
1970-08-01,-0.16772842,0.09784126,0.52115476,0.22796364,0.38570863,0.36640626,-0.10216751,-0.647617
1970-09-01,-0.20034179,0.18137284,-0.031615447,-0.23295555,0.42098427,0.28953093,-0.3337925,-0.44228363
1970-10-01,-0.087525174,-0.18103981,0.4406193,-0.31182784,0.63264084,0.39269716,-0.4409519,-0.5963669
1970-11-01,0.1800415,-0.047922514,0.2938572,-0.47156906,0.7065212,0.26324004,-0.5001892,-0.5264797
1970-12-01,-0.39702338,-0.264571,0.5011875,-0.39269695,0.23262253,0.21731453,-0.39835435,-0.54145545
1971-01-01,0.111051366,-0.105825424,0.9070288,0.12150345,0.6519371,-0.09570046,-0.1103981,-0.012411499
1971-02-01,-0.13424149,0.1420807,0.07218323,-0.14469337,0.5709351,-0.09537353,-1.0324513,0.48633996
1971-03-01,0.46608925,-0.39031297,0.75547636,-0.98443794,0.31714973,0.052586365,-0.70550287,0.26097068
1971-04-01,0.0058784485,0.12999535,0.39129296,-1.2173193,0.5529707,0.24463959,-0.5915119,0.27762833
1971-05-01,0.17833558,0.16233101,0.044420622,-0.60947645,0.10843811,0.35536423,-0.20707817,-0.18258151
1971-06-01,0.046054076,-0.07871552,0.6708809,-0.18029538,-0.10027275,0.29232675,-0.22602233,-0.46870193
1971-07-01,0.30833054,-0.072510146,-0.18029518,-0.3024517,-0.661409,0.30963746,0.082961656,-0.5905323
1971-08-01,-0.22340927,-0.06761055,0.32498854,-0.10321236,-0.31910858,0.19499283,-0.16886368,-0.15449218
1971-09-01,-0.099946596,0.25705108,0.035928346,-0.6656555,0.2890602,0.14534684,-0.32008934,0.025802994
1971-10-01,0.01600418,0.1257492,0.023843383,-0.068590544,-0.1574318,0.541539,-0.44583875,0.2590111
1971-11-01,0.101579286,0.14044723,0.5183487,-0.3063709,0.38770008,-0.13162842,-0.18878746,-0.43571338
1971-12-01,-0.23484078,0.03298874,0.41219655,-0.106152155,0.9080086,0.069244005,-0.19793281,-0.33086815
1972-01-01,0.0011478424,-0.035577774,0.35204735,-0.16067371,0.34860438,0.11017609,0.15091857,-0.15436134
1972-02-01,-0.62461853,0.46968347,0.035577584,-0.61285496,0.48575097,0.13599892,-1.1043441,0.2542084
1972-03-01,-0.33626708,0.19539031,0.67741126,0.15895195,0.512434,0.24818344,-0.8234522,-0.5264931
1972-04-01,0.00028686522,-0.0814846,0.6894619,-0.34831753,-0.44988632,-0.19079971,-0.44041768,0.36065483
1972-05-01,0.48546296,-0.026109314,0.05422745,-0.12911263,0.020084381,0.068286136,-0.0043037413,-0.17961006
1972-06-01,0.6119949,-0.04160271,-0.056235887,-0.20084229,-0.004877853,0.18993911,-0.0088943485,-0.11763611
1972-07-01,0.14403228,0.12653045,1.3929828,-0.12050553,0.24445343,0.23469849,-0.26941508,-0.4045536
1972-08-01,0.15780488,0.13284263,-0.20973587,-0.13972855,-0.539978,0.2478958,0.070294574,-0.087509915
1972-09-01,0.3018364,0.057670593,0.9330543,0.20772819,-0.18334007,0.06254806,-0.14001541,-0.63064384
1972-10-01,0.347744,0.10128174,1.3318694,0.11505394,0.2484703,-0.3015499,0.51530325,-0.246175
1972-11-01,0.13255616,-0.03127403,0.14661446,0.21633568,-0.12825203,0.2117447,0.14145032,-0.07144241
1972-12-01,1.1272976,-0.1816185,0.28433496,0.14804916,0.4108654,0.06283493,-0.02266655,0.030413246
1973-01-01,0.1659666,-0.0860096,-0.26025885,0.06211815,1.3385643,0.50490874,-0.68489134,0.18412438
1973-02-01,-0.12105064,0.115953825,0.34849817,-0.35359517,0.489299,0.16087036,-0.28861007,0.06625919
1973-03-01,0.27236366,0.12551002,0.13474807,-0.10830841,0.012105179,0.081868745,-0.514465,0.54154205
1973-04-01,0.2889286,-0.039819337,0.019431878,-0.18571702,-0.28606147,0.30708617,-0.027714157,-0.21375008
1973-05-01,-0.18826523,-0.31536865,0.6708748,-0.12423591,-0.16469231,0.103530124,-0.46891174,0.026440049
1973-06-01,-0.20833436,0.010512161,0.08027573,-0.38099098,-0.3500908,0.22712937,-0.038544845,-0.25643617
1973-07-01,0.10066299,-0.033766937,0.02484703,-0.49471435,-0.48452148,0.5450462,-0.097159006,-0.47114182
1973-08-01,0.15672836,0.14780922,-0.14780922,-0.41348305,-0.631374,0.22808456,-0.08919487,-0.22426185
1973-09-01,-0.08792114,0.24178238,0.10607834,-0.59410363,-0.17966461,0.3615589,-0.62914467,-0.25771028
1973-10-01,-0.046827316,-0.10161896,-0.019113159,-0.09174347,0.6428421,0.2634445,-0.54536474,0.0015928268
1973-11-01,-0.6278702,0.032492448,0.22203216,0.023891639,0.3883175,0.5584251,-0.49758148,-0.23127022
1973-12-01,0.47496414,0.11467934,0.43482646,-0.582317,0.15609169,0.27682382,-1.5663309,0.25611725
1974-01-01,0.22451286,0.17257538,0.2685604,-0.41779748,0.31458092,0.055552673,-0.866494,-0.0986145
1974-02-01,-0.28335267,-0.040760804,-0.13575935,0.2767784,0.66071814,0.30274734,-1.6307576,0.21004906
1974-03-01,-0.31129342,0.15088043,0.12754154,-0.8457848,0.9227045,-0.11044769,-0.44080773,-0.34646645
1974-04-01,-0.12458305,-0.1344448,0.7060808,-0.3520542,-0.3224697,0.032213975,-0.27513504,0.07067414
1974-05-01,0.16698685,0.05686798,0.3277294,-1.0140873,-0.21103516,-0.043390274,-0.50983775,-0.082178876
1974-06-01,0.41253814,-0.015121078,0.7780697,-0.09894333,-0.5565151,0.28992766,-0.19065475,-0.3924864
1974-07-01,0.08119278,0.101573184,-0.012162018,0.024982452,0.33857688,0.34482193,-0.10288773,0.0039447783
1974-08-01,0.4874855,0.33594704,-0.16698723,-0.43390465,-0.10190163,0.10091553,0.094012454,0.76097715
1974-09-01,0.3007744,0.094012454,0.13904686,-0.6774826,-0.40760726,0.25606918,0.20380363,0.22681351
1974-10-01,-0.65118486,0.07659073,0.6219295,-0.52200013,-0.25409716,0.48945695,-0.4069496,-0.3287155
1974-11-01,0.24062005,-0.25508347,0.32805824,-0.11603661,1.5600836,0.0131492615,-0.13806076,-0.57656705
1974-12-01,0.11472168,0.1344448,0.5785391,-0.11636505,0.4730217,0.10453186,0.30570525,-1.133411
1975-01-01,0.11274223,0.78222656,0.11084156,-0.5301407,0.6881691,0.13396072,0.0421196,-0.5285572
1975-02-01,-0.23276787,0.10830841,0.7271223,-0.078855895,0.60804635,0.063337706,-0.32587472,-0.60456276
1975-03-01,-0.2467022,0.14504433,0.65396655,-0.24543533,0.10767479,0.18906403,-0.5206396,-0.33790892
1975-04-01,0.23371772,0.08550644,0.0636549,-0.21313286,-0.2818548,0.04211998,-0.010134125,0.026918793
1975-05-01,0.33474198,-0.32302475,0.36672822,-0.10862503,-0.63338166,0.117808916,-0.21566638,-0.31067353
1975-06-01,0.037686158,0.051303864,0.90731925,-0.35216027,-0.37939605,0.31827432,-0.46521893,-0.31257382
1975-07-01,0.24226837,0.28787193,-0.3353756,-0.53900754,-0.0034835816,0.3208084,0.089940265,-0.19919853
1975-08-01,-0.18114623,-0.20331535,0.30624008,0.18748093,0.31384087,0.39808044,-0.2216835,0.33822593
1975-09-01,-0.3043396,0.5671936,0.24258538,-0.4839035,-0.3930134,0.18843079,-0.48833734,0.23055077
1975-10-01,-0.66948396,0.22516747,0.16879615,-0.113375284,0.4028305,0.28818893,-0.4319664,-0.10925846
1975-11-01,-0.050987244,-0.29610595,0.8230797,-0.42531586,0.11274223,0.11020851,-0.38287926,-0.04275341
1975-12-01,-0.7540409,-0.31510735,-0.2777378,-0.39364663,0.67201805,0.19761506,-0.075689316,0.04307022
1976-01-01,-0.40401307,0.015810395,0.11672974,-0.074007414,0.5624567,0.18770981,-0.27113646,0.12413063
1976-02-01,0.09385471,0.11269341,0.8433485,-0.15373382,0.4850851,0.16853562,-0.5971058,0.47970313
1976-03-01,-1.2823474,0.4538002,0.22336788,-0.08140793,0.49887735,0.13994141,-0.9432589,-0.29266587
1976-04-01,0.0030281066,-0.15810661,0.7353649,-0.4867672,0.3320244,-0.27214545,-0.31688613,-0.030948257
1976-05-01,0.5759125,-0.10495605,0.13523178,-0.15407029,0.27618256,0.1449875,-0.3246235,0.18064538
1976-06-01,-0.18770905,0.23043251,-0.23985139,-0.26642686,0.24355164,0.29165727,-0.26070786,0.17526321
1976-07-01,0.080062866,0.10697441,0.14263229,-0.08107185,0.5180519,0.22942276,0.15272446,-0.34716186
1976-08-01,0.22437668,0.1927559,0.37508315,-0.09351845,0.35119876,0.1870369,-0.08342667,-0.4982048
1976-09-01,0.38012925,-0.0006729126,0.12581253,-0.08208084,-0.24119683,-0.11303024,0.3878662,-0.45346373
1976-10-01,-0.38147432,0.07030716,0.28358307,-0.40670472,0.17526321,0.2886284,-0.41746902,0.2496067
1976-11-01,-0.056179047,0.18266372,0.22605896,-0.1712265,0.07972641,-0.029602814,-0.3094856,-0.17391738
1976-12-01,0.041376878,0.26474494,0.06795235,-0.14868775,-0.34884414,-0.05651474,0.313859,-0.10192852
1977-01-01,0.05909004,0.11251869,0.48475114,-0.29049683,-0.4122154,-0.14082566,-0.28306618,-0.60929984
1977-02-01,-0.30288085,-0.16913223,1.1956005,-0.14011765,-0.0042461394,0.26466674,-0.846368,0.53322524
1977-03-01,-0.77737045,0.08173561,0.69280434,-0.3099575,-0.26679,0.026891327,-0.06333599,0.32021865
1977-04-01,-0.25369796,-0.07076645,0.35277137,-0.40584564,-0.43026084,-0.024060821,0.3478176,-0.19071579
1977-05-01,0.18116303,0.015214538,-0.68962,-0.0346756,-0.3357872,-0.0035377503,0.32481843,0.30783463
1977-06-01,0.47625884,-0.19637719,-0.109334186,-0.15568618,0.16134796,0.05661316,0.15144043,-0.18965416
1977-07-01,0.33366394,-0.006015396,0.64503706,0.10331917,0.48758125,0.53216475,0.14400978,-0.9794086
1977-08-01,0.13480988,-0.06864357,0.8693668,-0.009907532,-0.22963753,0.45467454,-0.15391731,-1.0905125
1977-09-01,0.5307495,0.2257454,-0.43167573,-0.0077850344,-0.5760399,0.12136459,0.28200492,-0.3793091
1977-10-01,0.22539139,0.0261837,-0.06722832,0.09341202,-0.5675476,0.00530777,0.29509622,-0.41823044
1977-11-01,-0.52579534,-0.17620888,0.21017647,0.22185326,0.3156189,-0.20274659,-0.11074944,-0.5760395
1977-12-01,0.09093513,0.010614777,-0.18080826,-0.071120456,0.46281356,0.07288895,0.6414989,-0.02406044
1978-01-01,-0.33021432,0.20234528,-0.23533288,0.037748527,0.7600708,0.12922898,-0.8750164,-0.45706254
1978-02-01,0.28124315,0.3064087,0.29960746,-0.09658184,0.44039917,-0.30334777,0.36354142,-0.32103235
1978-03-01,-0.11358528,0.035708237,0.12752858,-0.043190002,-0.07515697,0.18500137,0.088759996,0.35163918
1978-04-01,0.43087617,0.18806228,-0.20880699,-0.16357689,-0.61995924,-0.14997406,-0.010542488,0.6862745
1978-05-01,-0.13024902,-0.103723146,-0.47372645,-0.5209972,-0.16595726,0.17343903,-0.05407219,0.17343903
1978-06-01,0.07039642,-0.06461449,0.41285285,-0.27410164,0.002040863,0.24927597,-0.1373909,-0.47202605
1978-07-01,-0.19180298,0.039448928,0.04352989,-0.30198783,-0.10678406,0.23329239,0.50331306,-0.049311064
1978-08-01,-0.1863617,0.14011154,0.24179439,-0.23839378,-0.3615013,0.4315567,-0.060533904,-0.50705415
1978-09-01,-0.15269394,0.13194999,0.40197068,0.05237198,-0.05543213,0.26355895,0.043869782,-0.70225793
1978-10-01,0.05339203,-0.10746422,-0.010542298,-0.29280585,0.105083466,0.3873474,-0.2870245,-0.59717447
1978-11-01,-0.39584884,0.25267678,0.33667582,-0.6257404,0.02686615,0.16901779,0.20812646,0.043189622
1978-12-01,-0.3149109,0.1931633,-0.23669319,-0.0731163,0.19860458,0.26321945,0.048291016,0.018704224
1979-01-01,0.17155132,0.14449577,-0.10852013,-0.30891132,0.23279838,-0.29374808,0.35142747,-0.43764916
1979-02-01,0.015460396,-0.18879548,0.4626236,-0.5375473,0.16352387,-0.011595917,-0.59671324,0.49384174
1979-03-01,0.48403054,0.23785286,0.29107228,-0.14211693,-0.19860725,-0.061247252,-0.07343693,-0.44864997
1979-04-01,-0.09870911,0.023487855,-0.1855255,-0.16025314,-0.1920662,-0.01516304,0.21347293,-0.048462678
1979-05-01,-0.035083007,0.41326904,-0.37669906,-0.70731467,-0.44210893,0.34012908,0.019325638,0.31158715
1979-06-01,0.09305954,-0.060355376,0.76231843,-0.3222908,-0.5348717,0.3089115,-0.119223595,-0.27561188
1979-07-01,-0.041029356,0.14806327,-0.33120996,0.20039101,-0.64071655,0.2845314,0.28423423,-0.2179325
1979-08-01,0.44002837,0.19712028,-0.37045592,-0.16560516,0.16501084,0.2690712,-0.018136214,0.009811401
1979-09-01,-0.32645264,0.10554733,-0.10554733,-0.3677799,0.28839684,0.05886841,-0.25004274,-0.11446686
1979-10-01,0.08860016,-0.13260269,0.6424999,-0.16649666,0.22268963,0.19801255,-0.24379882,-0.090681456
1979-11-01,0.53308755,-0.17125396,0.23606911,0.19384995,-0.07581558,-0.008621979,0.48165187,-0.60830843
1979-12-01,0.5211948,0.33537254,-0.31307372,-0.07076149,-0.4554882,0.027650451,0.2773958,-0.5761986
1980-01-01,0.3119766,0.1927906,0.46593934,0.08204613,0.22722968,-0.024647523,-0.33865014,-0.7093754
1980-02-01,0.36464804,0.22047691,0.636446,0.010129166,0.3258198,-0.39098436,-0.6725731,-0.6144997
1980-03-01,0.29948387,-0.07157974,0.2913807,-0.18873939,0.021946335,-0.01992035,-0.13843155,0.5922157
1980-04-01,0.33729935,-0.16746788,0.6296932,0.002025795,-0.26943436,0.13775596,-0.021608735,-0.65906775
1980-05-01,0.013842774,-0.049970247,0.21946411,0.10432968,-0.3538437,0.034101486,-0.078669354,-0.15261193
1980-06-01,-0.047944643,-0.07731895,0.4716793,-0.20325775,-0.29374465,0.057398222,0.04794426,-0.37308922
1980-07-01,0.36194688,0.24107322,-0.01992035,-0.16679306,-0.72085536,0.23600845,0.3535061,-0.68303984
1980-08-01,0.33594972,0.18434982,0.2903679,-0.22756729,-0.16881867,0.14720993,-0.2815895,-0.08137055
1980-09-01,0.5901901,0.060437012,-0.29543266,-0.1917778,-0.78838235,0.05942459,0.046256255,0.020933533
1980-10-01,-0.3524933,0.46458855,0.83598936,0.37747803,-0.40381414,0.10736847,-0.08407173,-0.49902803
1980-11-01,0.68405265,0.06718979,0.06854057,-0.100953676,0.5530497,0.06718979,-0.24512462,0.24242325
1980-12-01,0.3109642,-0.0003376007,-0.08913612,-0.16848068,0.08305893,-0.29273146,0.38997096,-0.11412124
1981-01-01,-0.052488517,0.09396515,0.25106353,-0.16443901,0.6038006,-0.06937256,-0.65849113,-0.32557487
1981-02-01,-0.026060868,0.2367485,0.17618485,0.534428,1.0512367,-0.22390214,-0.28336412,0.14975739
1981-03-01,-0.73557204,0.08992767,0.44413263,0.32300568,-0.11488724,0.051753998,0.0044048307,-0.69666445
1981-04-01,0.6489479,-0.03964157,0.16040191,-0.5630577,-0.009176254,0.0466156,0.42394486,-0.3072222
1981-05-01,-0.059095763,-0.103875734,0.30502015,-0.036338426,-0.28666764,-0.13507538,-0.036338042,-0.99801445
1981-06-01,-0.10424347,0.52048,0.40816194,-0.5292889,-0.008074951,0.22757187,-0.34282646,-0.21215591
1981-07-01,0.051753998,0.20958671,0.23381194,0.15195961,-0.46578902,0.24152069,-0.048817825,-0.20151177
1981-08-01,0.35053483,0.018719863,-0.5091011,-0.22500268,-0.015048981,0.13801193,0.014315033,-0.26758116
1981-09-01,0.20518188,0.16517334,-0.32337266,-0.26758116,-0.19196853,0.17655182,-0.08258667,0.119659044
1981-10-01,0.18242493,0.058361433,0.5267197,0.056158446,-0.17728576,0.22977448,-0.2980465,-0.53552854
1981-11-01,0.011745453,0.30612144,0.6478466,-0.25583535,0.39421406,-0.024959564,-0.6309624,-0.002936554
1981-12-01,-0.6379364,0.14755479,0.28593332,-0.17728615,0.48781222,0.23491287,0.06606941,-0.4503727
1982-01-01,-0.20932618,-0.07538338,1.0404837,-0.38824025,-0.23682633,0.0084114075,-0.39406395,-0.29668006
1982-02-01,-0.20253201,-0.16953163,0.49824142,0.16047287,0.6535376,-0.13232498,-0.62312543,-0.18732604
1982-03-01,-0.66227305,-0.026529694,1.0055422,-0.5131243,0.14850178,-0.24588546,-0.73733294,-0.2513855
1982-04-01,0.24264984,-0.28470954,-0.31285685,-0.33776894,-0.5826839,-0.13038369,-0.167914,0.37982827
1982-05-01,0.19735566,-0.0993248,0.056941986,-0.14364891,-0.8887459,0.14300194,-0.067618564,-0.45585862
1982-06-01,0.47818297,0.092530444,0.7295683,-0.1339428,-0.31706315,0.19120827,-0.39018136,-0.9576591
1982-07-01,0.26626816,0.062441636,0.18506126,0.025235366,-0.042382814,0.26109162,0.3911522,-0.2271202
1982-08-01,0.74283296,0.0647068,-0.59433097,-0.05079498,0.04076462,0.40247574,0.10094242,-0.07150116
1982-09-01,0.35394517,0.08444214,0.17826691,0.2817978,-0.92239416,-0.019411469,0.42253494,-0.4988884
1982-10-01,0.4555351,-0.17761993,1.0323956,0.11906052,0.5975666,-0.2756504,0.11226616,-0.5170059
1982-11-01,0.27920914,-0.45521164,-0.046912383,0.5778309,0.66971433,-0.22485581,0.16338444,-0.26238555
1982-12-01,0.12132511,-0.2963566,0.23844452,-0.23003235,0.15270786,0.07150078,-0.02491207,-0.13200188
1983-01-01,0.23979989,0.08947754,-0.16301194,0.014966965,-0.46853715,0.062145997,-0.08752537,-0.34066582
1983-02-01,0.90356123,0.07483558,-0.49098817,0.051734544,0.5394684,-0.14771958,-0.35140306,0.30259666
1983-03-01,-0.5267792,-0.05238495,0.07353439,-0.1893669,0.90193427,-0.05433731,-0.033513643,0.19977912
1983-04-01,-0.513113,-0.1961998,0.64065933,-0.05791664,-0.4220089,0.17277297,0.17765388,0.52092206
1983-05-01,0.11648331,0.010086822,0.18546295,-0.21507187,0.36637002,0.03904457,-0.12884751,0.19717598
1983-06-01,0.41582718,-0.026680375,0.871349,-0.091429904,-0.6289463,0.06963005,0.03709259,-0.47276688
1983-07-01,-0.044251252,0.14446564,0.1181099,0.07678757,-0.061495207,-0.027006531,-0.28079683,0.049456786
1983-08-01,0.3247223,0.06279717,1.0278534,-0.091429904,-0.31040612,0.104119875,-0.2502121,-0.7913071
1983-09-01,0.26843262,0.0026031495,-0.03611679,-0.11225395,-0.39662972,0.2505371,-0.08199386,-0.06702652
1983-10-01,-0.054336548,-0.029608916,-0.3969551,-0.13470459,0.526128,0.10542069,-0.46203002,0.04815521
1983-11-01,-0.3370865,-0.16105995,-0.30877915,-0.014316559,-0.03709221,0.27591628,-0.19424781,0.048806
1983-12-01,1.0691761,-0.073209,1.1017132,-0.004230118,-0.06897926,-0.116809085,-0.16333695,-0.26452827
1984-01-01,-0.78119314,0.057430647,0.0726532,-0.79987526,-0.15464726,0.10171356,-0.6863983,-0.3400852
1984-02-01,0.40270537,-0.043592073,0.14357623,-0.39440233,0.3086025,0.25982055,-0.60094416,0.080610275
1984-03-01,0.18370858,0.13665695,0.72756845,-0.3411232,-0.44422168,0.06192856,-0.36118928,-0.25566941
1984-04-01,-0.05051117,-0.18509217,0.37260628,-0.43834,0.19823913,-0.10067596,-0.4625576,-0.06469574
1984-05-01,-0.3044502,-0.3604973,0.7064644,-0.44006997,0.25186387,0.2189972,-0.03771057,0.22176476
1984-06-01,0.28473052,-0.2200348,0.5030357,0.03390465,-0.5068413,0.3950943,0.280233,-0.34492913
1984-07-01,-0.21865082,0.12454834,0.32624665,0.11970444,0.2487503,0.1207428,-0.05431671,-0.13112144
