,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1969-07-01,-2.4567757,-0.7334503,-2.6223075,3.6967742,2.531746,-0.042793274,-3.7044036,2.611693
1969-08-01,-3.3033447,-0.03980713,-2.840253,2.8127198,1.3308914,0.20998383,-2.8777378,2.0925384
1969-09-01,-1.4791739,-0.5626106,-2.7251437,2.174807,2.927829,-1.9313195,-3.490108,2.1990235
1969-10-01,-1.9014633,-0.7643005,-3.3073254,2.7556624,4.304831,0.28594893,-4.0523863,0.527779
1969-11-01,0.3695446,-0.8435837,-3.179942,-0.62364805,3.2452927,-0.24912758,-2.5974286,1.6015818
1969-12-01,1.1590569,-0.5642689,-1.7448883,0.4620964,1.6102062,-0.64919126,-2.104149,0.7676178
1970-01-01,0.6885506,-0.39535943,-0.53846055,-0.10449715,-0.9873997,0.23861313,-1.8929319,0.7747444
1970-02-01,1.0020424,-0.7121788,-0.42397958,-2.3288918,0.1401062,-0.60768163,-2.561515,0.50052226
1970-03-01,0.3104965,-0.37040025,-1.29956,0.49453163,0.40035096,-1.5245289,-3.3069732,2.3285594
1970-04-01,-0.34078103,-0.25724983,-2.172479,0.019967651,-0.58338773,-1.362458,-2.3485265,0.416658
1970-05-01,-1.7504959,-0.021964263,-1.9574938,1.001044,-0.047589112,0.11381569,-3.7782097,2.188453
1970-06-01,0.2519249,0.0053245546,-1.416371,-0.8083557,-1.0376518,-0.06356354,-3.528947,3.2054715
1970-07-01,-0.5564314,-0.23228988,-2.1644917,1.5950806,-0.88589704,-0.91218835,-3.6940124,2.40377
1970-08-01,-2.0583305,-0.45859033,-2.325564,-0.26490325,2.8410614,0.9957199,-3.6048234,3.6457572
1970-09-01,-1.7604799,-0.51782763,-1.9165602,-0.9012062,1.834027,0.9647697,-3.3875096,1.3474827
1970-10-01,-0.42897147,0.23095933,-1.0369858,-1.5068913,0.4056755,1.4203644,-2.3375442,1.0429764
1970-11-01,0.5421211,-0.08952179,-1.5964123,-0.8442982,0.360083,1.6609745,-2.1611633,1.2353309
1970-12-01,2.054337,-0.57939416,-0.833316,-1.2676121,-0.8925533,-0.06389656,-1.1544625,-0.7913841
1971-01-01,2.1122632,-0.2590111,-0.53892595,-4.2679663,-0.7551495,-0.23908691,-1.4838426,0.06728439
1971-02-01,-0.3465458,-0.43636703,-1.2114398,-2.7276185,1.3156326,1.0549885,-0.9246662,-0.11921692
1971-03-01,0.07153015,-0.662389,1.6755695,-1.4573864,-2.9150994,0.8139416,-2.5496097,0.55950296
1971-04-01,0.77050054,0.39423257,0.72052765,-0.5924919,-1.8137306,0.51606256,-3.4997528,1.8303883
1971-05-01,1.863704,-0.46870193,-2.0815606,1.6843879,2.7243524,-1.6295162,-3.8724275,1.4799232
1971-06-01,-0.23353462,-0.50724375,-0.68133295,0.16592407,-2.4738326,-0.67610705,-2.8866832,3.2119987
1971-07-01,0.23647384,-1.0494359,-2.389565,3.41679,0.958635,-1.654013,-3.6160302,2.7733455
1971-08-01,-1.1908627,-0.38214722,-1.3848763,1.1764915,1.3979416,-0.6369125,-3.6833138,3.332522
1971-09-01,-2.0893996,-0.40370446,-0.51704234,-0.19107361,-1.04225,2.217109,-3.2404149,1.7764957
1971-10-01,-0.8603218,-0.25607148,-0.03298874,0.17506942,-1.1173732,-0.37790108,-1.8215698,1.485149
1971-11-01,1.4247242,-0.06499748,-1.0125275,-0.77115405,-0.53370017,-0.44224566,-3.0993142,2.2308269
1971-12-01,1.8052384,-0.32466203,-1.0905899,-0.7682144,0.17114982,-0.07283668,-1.9554844,0.52161485
1972-01-01,2.3751001,-0.5270668,-0.91612625,-0.43984413,-0.91698724,-1.3416245,-1.7324057,0.3061405
1972-02-01,1.6428875,0.011763382,-0.2808918,-1.3203926,0.013198471,-0.9723625,-0.8825571,0.89718974
1972-03-01,0.92789,-0.67081225,-0.82603455,-2.427606,-0.4102915,-0.08291893,-0.6624916,-0.71757966
1972-04-01,-0.015206528,0.124808885,-0.34544832,-0.04906311,-1.4406112,-0.13427715,-3.2183495,1.8583622
1972-05-01,-0.59191,-0.16210823,-1.8566408,3.030992,-0.11132355,-1.2417778,-4.078527,1.6555122
1972-06-01,-1.2741989,-0.8423889,-2.8820825,2.1650767,1.1927154,0.38705102,-4.449224,2.0253482
1972-07-01,-0.2542084,-0.7132759,-2.29132,0.70753783,1.1278718,-0.27716216,-4.1803823,3.1302655
1972-08-01,-1.4644248,-0.63380015,-2.8617115,2.9013062,0.95256424,0.73307264,-4.7958193,2.345261
1972-09-01,0.879401,-0.68171537,-2.704481,2.5059342,0.6074036,0.30355835,-3.053659,1.3869575
1972-10-01,-0.7207357,-0.7718071,-2.73805,1.852911,2.5185585,-1.2475159,-3.662784,1.6405922
1972-11-01,-0.72647417,-0.7293434,-2.7983027,2.742641,3.6283543,0.076894,-2.0652294,0.5663746
1972-12-01,-0.5672352,-0.49751434,-2.2279115,-0.8432495,-0.8771057,-0.092674255,-3.112477,0.8561611
1973-01-01,0.7339485,-0.6055714,-0.79670393,-1.5347939,-0.41189042,-0.93654937,-0.72471064,-0.46668166
1973-02-01,-1.6606228,-0.7772724,-0.6160835,-1.3159472,0.5890064,2.535054,-2.0470288,0.145261
1973-03-01,-0.0860096,-0.5555584,-1.4134247,0.99261475,-0.7645302,0.029306794,-2.1699908,-0.1637371
1973-04-01,-0.8986414,-0.14143829,-2.4812183,2.284352,0.01433487,-0.11213112,-3.6748405,0.35550612
1973-05-01,-0.5393122,-0.24433097,-2.5710502,1.2347152,-0.87252045,-0.46413344,-2.7386098,1.1748276
1973-06-01,-1.1012417,-0.070719145,-1.4959304,1.8316864,-1.4213883,-0.59569585,-3.0434666,2.2451694
1973-07-01,0.2631256,-0.57116735,-2.3850148,1.6306785,0.14589767,-0.98433226,-3.10877,2.7459366
1973-08-01,-0.5262516,-0.56224823,-1.5879924,1.738987,0.51892394,-0.61544687,-3.613678,2.2827592
1973-09-01,-1.6532959,0.09970741,-1.0779873,0.7772724,-0.21534272,1.3818882,-2.931654,1.3318748
1973-10-01,-1.1499803,0.2618515,-1.6109279,-0.9980305,1.9909633,-0.14175645,-2.0301456,0.66577834
1973-11-01,1.7969635,-0.25388756,-1.0757573,-1.6395981,0.07167473,0.61417234,-0.7696268,-0.7196137
1973-12-01,1.7469507,0.36474457,0.43418923,-1.8109802,-2.3604863,0.97381973,-2.245807,0.53039247
1974-01-01,2.4476159,-0.33528978,1.8625019,-3.2759786,-1.641934,-0.9897625,-0.9723404,-0.93223727
1974-02-01,1.9180549,-0.30537644,-0.28631133,-2.9038727,0.3264145,1.121577,-0.26395875,-1.0880483
1974-03-01,0.34843826,-0.19065475,-0.049964525,-2.3325648,-0.011833954,1.0308517,-2.7017124,1.0420281
1974-04-01,0.62718886,-0.35041085,-0.8891754,-0.083164975,0.36717528,-0.6958908,-1.382906,1.3023707
1974-05-01,-0.18473816,-0.52462995,-1.5903256,1.2461601,0.5016197,-0.35238266,-3.281238,1.0476164
1974-06-01,-1.3894804,-0.6153553,-2.0955613,0.31129378,1.4989426,0.34876746,-4.4241815,2.0597312
1974-07-01,-1.9667046,-0.7067383,-2.128104,0.6541439,0.3855835,1.4650853,-3.6451259,3.356514
1974-08-01,-2.0317905,-0.67518157,-1.9404075,1.7868973,0.48485565,0.45034027,-4.093823,2.9571247
1974-09-01,-2.0331051,-0.8247471,-1.3474051,1.3030285,-0.33035964,1.4493068,-3.4393497,2.4433424
1974-10-01,0.1354309,-0.25080985,-0.7073959,0.26987535,-1.4105186,0.22517014,-2.0833993,1.3592384
1974-11-01,1.4545662,-0.6580883,-1.8483673,-0.29255676,1.1698983,1.6961715,-2.4042249,1.0117862
1974-12-01,0.98088723,-0.30833513,-2.0942464,-2.183986,1.6024879,0.26494446,-3.1402192,0.7534159
1975-01-01,2.310893,-0.70083696,0.055737685,-0.42499924,-1.346886,0.40948123,-1.7063303,2.238371
1975-02-01,1.4327091,-0.37369537,-0.36134416,-0.77019197,-1.1980416,0.3394928,-0.4813698,-0.45065117
1975-03-01,-0.27045402,-0.4028305,-0.443367,-0.94595563,0.33284205,1.643309,-0.96083987,-0.9367714
1975-04-01,0.27045402,-0.40378112,-0.9874424,0.15581207,1.7018963,-0.77335894,-1.7848698,0.3508934
1975-05-01,0.7537241,-0.32619134,-2.9433246,1.4194084,-0.19318084,0.12667617,-3.3977761,1.5907379
1975-06-01,0.17006302,-0.5491417,-1.4878136,0.11527558,-0.84239805,0.44431725,-3.7838223,2.8362832
1975-07-01,-1.0539471,-0.39364702,-1.5951717,0.7841263,0.9361389,-1.1986748,-3.1152878,1.518533
1975-08-01,-1.9910351,0.40156403,-0.7008368,0.15359497,-0.9510223,-0.48865396,-3.3721237,3.2875679
1975-09-01,-1.8656257,0.30148965,-0.5681435,0.24891892,0.33474198,0.55199206,-2.5119915,1.576487
1975-10-01,-0.14124413,0.19476509,0.3933302,-1.3082501,-0.18019715,1.04413,-1.8396568,1.1723896
1975-11-01,1.5083984,-0.26317024,-0.97857475,1.1936077,-0.3505768,-0.12572631,-2.229187,0.52190626
1975-12-01,1.2882982,-0.26855356,0.010767365,-1.5533688,-1.18094,-0.09880753,-0.012984276,-1.5483013
1976-01-01,2.7880623,-0.42150575,1.1979115,-1.8125095,-1.3536637,-1.6217724,-1.4663566,-0.79187965
1976-02-01,1.1911834,-0.7663132,1.2749466,-2.8681254,-1.9191478,-0.087126926,-1.4347353,0.7289732
1976-03-01,1.6184086,0.23110504,1.2463528,-3.2371533,-0.48474884,0.5042599,-0.7767418,-0.87160605
1976-04-01,0.6505928,0.158107,-0.8060085,-0.4686016,-0.8648777,0.7750597,-3.1840024,1.098674
1976-05-01,0.49887735,-0.46826553,-1.4333899,0.9183655,2.2464623,-0.1449875,-3.5547128,1.1329868
1976-06-01,-2.118968,-0.7716961,-2.158999,2.3120606,1.7862701,0.35456237,-3.7232475,2.4647841
1976-07-01,-1.5181621,-0.6650578,-2.638702,1.8784431,0.90221786,1.0596523,-3.74444,2.6757054
1976-08-01,-1.3375168,-0.5170433,-2.690844,1.7553222,-0.21125717,2.3167698,-3.7814445,3.6307385
1976-09-01,-1.3294427,-1.0250031,-3.0581899,2.3080235,0.90860975,0.5601021,-4.47005,3.1803021
1976-10-01,-1.6974617,-0.62469023,-1.7956902,1.925203,1.3698105,1.8461491,-2.9380963,1.824284
1976-11-01,-1.323724,-0.1325409,-2.2521813,-0.83460236,0.8140823,-0.5278076,-3.4406734,3.3871868
1976-12-01,-0.24523373,-0.57355803,-2.2925491,1.0572975,1.5376732,-0.8399849,-2.8876362,0.6384827
1977-01-01,1.0459297,-1.1266029,-0.54914856,0.5884239,-0.653883,-1.0300071,-2.295313,0.09164276
1977-02-01,0.8194767,-0.47378236,-0.6945736,-2.1951783,0.87113607,0.7154497,-2.6130543,0.23812942
1977-03-01,1.26106,-0.5742706,-1.5416489,-1.9549263,-0.4603363,-0.03927536,-1.2985661,-0.1992077
1977-04-01,0.3906311,-0.4642288,-1.4245304,0.9238575,0.9875473,-2.797755,-3.2021859,1.5501411
1977-05-01,-0.9599482,-0.15462494,-2.528843,3.365657,1.9198959,-2.0840747,-3.4251015,1.9237884
1977-06-01,-0.71651137,-0.1974388,-2.4499383,1.4316075,-0.99356234,-1.9280342,-4.330559,2.6509147
1977-07-01,-0.13127212,-0.23459092,-3.1292965,0.03715248,2.0295854,-0.5636551,-4.0878296,4.544981
1977-08-01,-0.30924988,-0.40159988,-3.162911,1.0169151,1.8155159,-1.2653058,-3.5691104,3.2662296
1977-09-01,-1.2072773,-0.50704193,-3.4151936,3.3515038,2.9644113,-1.2483219,-4.158242,2.9467187
1977-10-01,-0.5470253,-0.5088116,-2.9598107,2.8936439,2.658699,-0.06722794,-3.2064323,0.68466645
1977-11-01,0.45502892,-0.56790125,-3.0917904,2.870999,1.1545563,-1.4563758,-2.2135777,0.34286386
1977-12-01,-0.95216405,-0.2579441,-1.7560718,0.27457428,-0.043521117,0.3793087,-1.970494,1.12165
1978-01-01,0.9511938,-0.225811,-1.6799778,-2.0829685,-0.35606003,0.5913933,-0.21866913,-0.5029734
1978-02-01,0.04114914,-0.16119614,-0.95119363,-1.2888896,-0.074136734,0.012922859,-2.0720856,0.2849838
1978-03-01,-0.15031394,-0.51589584,-0.4210144,-0.59921455,0.6886547,0.7141609,-2.644094,-0.045230485
1978-04-01,1.0287313,-0.2996071,-1.2919502,0.2992676,1.6262455,-0.90392303,-2.746797,1.5371453
1978-05-01,0.06359444,-0.2849842,-1.4708307,2.0163136,1.5636718,-1.9738038,-2.7743435,0.20132522
1978-06-01,-1.2960316,-0.22343025,-2.0656238,0.6713108,-0.14181213,0.94677275,-4.523697,2.4873192
1978-07-01,-0.48936996,-0.32613295,-1.8071661,2.1632264,-0.34245604,-1.3667672,-3.7313187,3.9190412
1978-08-01,-1.3463627,-0.391428,-2.4896996,1.4473652,0.6223396,-1.2212143,-4.0486097,2.5362904
1978-09-01,0.27240124,-0.010882569,-2.3910775,1.3477226,1.3011322,-0.08603974,-3.8585076,2.9243171
1978-10-01,0.5862919,-0.73116416,-2.6355922,2.1520035,1.7065041,-1.4725311,-1.685759,0.751569
1978-11-01,0.43189698,-0.6947762,-2.4519508,1.9003475,2.099292,-0.35265923,-2.3240826,0.023125459
1978-12-01,1.3382008,-0.44447976,-1.2535217,1.3776497,-0.0139431,-0.9447325,-2.4220245,1.316436
1979-01-01,2.2304645,-0.9555737,-0.4843277,-3.0519485,-0.33180466,-0.67312336,-1.5118519,-1.8053026
1979-02-01,0.83872855,-0.6157414,0.76558876,-1.470525,-1.719973,0.8949211,-1.3557609,0.5262493
1979-03-01,-0.1358734,-0.59136164,0.1177372,0.7165314,-0.9683582,-0.11625061,-1.8044107,1.3762758
1979-04-01,0.9790615,-0.51227534,-0.9748991,3.2443118,0.5996868,0.29642373,-1.9170933,1.1080967
1979-05-01,-0.9047327,-0.82088965,-1.8855779,2.0758605,-0.5964157,-1.3513008,-2.8875325,1.1523966
1979-06-01,-0.8318901,-0.56400836,-2.6672215,1.453875,0.6811508,1.0759865,-3.2722595,1.1749928
1979-07-01,-0.6386345,-0.2595566,-2.9734573,2.8167717,1.6658615,0.21644592,-3.6079292,3.7030709
1979-08-01,-1.9200666,-0.23160896,-3.0234063,2.4258008,1.9709076,-1.7618942,-4.3375425,2.8711803
1979-09-01,-1.972097,-0.63774264,-2.859288,0.88570404,0.8455666,1.5546653,-1.6405891,1.4514965
1979-10-01,-0.24052887,-0.62882346,-2.3487964,1.0373356,1.7800308,0.08235626,-3.090599,1.9069847
1979-11-01,0.14836064,-0.6903675,-3.1479816,3.6629322,3.7580733,-0.11446686,-2.2994423,0.68679965
1979-12-01,0.81672704,-0.6047405,-2.7602813,1.2647823,1.9411758,-1.2427807,-2.5025086,0.0820591
1980-01-01,3.170075,-0.3545189,-0.5462967,-1.6466564,-0.4470314,-0.07157898,-0.5375183,0.13809356
1980-02-01,3.1407006,-0.6773003,-1.025066,-0.0060775755,-1.398493,-1.4964077,-0.74246407,0.15700111
1980-03-01,1.3221871,-0.326495,-0.037139893,-0.22689208,-2.3350983,-1.1199424,-2.9100945,1.9363492
1980-04-01,1.4342825,-0.3545189,-2.148723,1.0355332,-1.9218308,-1.13885,-3.011723,1.8330319
1980-05-01,-0.29880887,-0.55946463,-2.7466779,-1.7665176,1.8941444,-1.1310844,-3.6714664,1.9697754
1980-06-01,-0.7448276,-0.4473694,-3.208903,2.243936,1.4980958,-0.30353546,-3.838934,2.3229432
1980-07-01,-1.1023849,-0.43014985,-2.8955758,0.90588075,0.97003174,0.07022858,-4.1235623,3.44086
1980-08-01,-0.74280167,-0.443655,-2.336111,0.92883986,0.39368516,0.4355522,-3.1282077,1.382624
1980-09-01,-1.7040545,-0.74043846,-2.164254,2.1919403,0.66750795,0.38862038,-3.2554975,0.87279207
1980-10-01,0.29678306,-0.7306469,-2.352993,0.21676293,0.4689781,0.6340828,-1.1783535,1.0081844
1980-11-01,-0.34337693,-0.40685272,-2.3590703,0.42947465,1.1104889,-0.22993088,-4.077981,-0.042542648
1980-12-01,0.5581144,-1.1445904,-1.6213334,-0.2218277,1.5116017,-1.4525149,-2.8131924,1.6243721
1981-01-01,-0.34943312,-0.93928605,-1.0314159,-2.324173,0.31382903,0.5825111,-1.2832136,-1.8708637
1981-02-01,2.640205,-1.0475662,-0.55021095,-1.9817135,0.16994496,-0.19563866,-0.9763584,-1.5166588
1981-03-01,0.09910393,-0.2818962,-0.9018467,-0.72566146,-0.119291686,0.23638134,-1.4527918,0.26978302
1981-04-01,1.8954563,-0.78622514,-1.0215056,-0.3127281,0.82329714,-1.707893,-2.6222196,0.80237544
1981-05-01,-0.38356933,-0.7080433,-2.4269476,1.7225746,2.753624,-0.9928757,-2.9551358,1.1132686
1981-06-01,-1.1540115,-0.8328411,-1.7908466,1.5173931,1.8690293,0.84678876,-4.0438113,3.218679
1981-07-01,-1.5306069,-0.24078599,-2.4038234,0.5186447,0.99140775,0.66840136,-4.008207,3.7288811
1981-08-01,-2.4141006,-0.8904686,-2.6240544,1.4630692,-0.18095703,0.07965012,-4.6149445,3.6760254
1981-09-01,-0.35347098,-0.4268814,-2.0855896,1.8543469,1.3599274,-0.2822632,-2.499991,0.5267197
1981-10-01,-0.4474365,-0.52084696,-2.860803,0.9095543,4.380398,1.2303581,-3.1258144,0.2073845
1981-11-01,-0.5920547,-0.5164421,-1.7357887,-0.30502015,1.4880288,1.2068669,-2.0580602,1.398468
1981-12-01,1.089043,-0.6335319,-0.036338042,-0.21325722,-0.17912121,0.3523697,-0.52488405,-0.45184097
1982-01-01,1.7474045,-0.9689827,-0.41897583,-1.2640457,-1.5765785,-0.4015049,-1.240751,-1.2682514
1982-02-01,1.8781116,-0.62344897,-0.20479679,-3.522309,-1.8085521,1.124279,-1.0909548,-1.0534251
1982-03-01,2.103291,-0.468153,0.41671103,0.89489365,-1.0087773,1.0586016,-1.4012234,0.54353637
1982-04-01,0.051765442,-0.48885918,-1.4901953,2.1780276,0.6325081,-1.0262482,-3.7397232,2.7118576
1982-05-01,-0.9168938,-0.52412415,-2.671416,1.5717262,0.77356875,-0.12003174,-3.1133626,1.6852859
1982-06-01,0.7318327,-0.3568573,-3.1081862,1.3297226,0.6985092,-1.6170204,-4.452468,3.2227173
1982-07-01,-1.3785763,-0.660656,-2.981361,4.2269654,0.80818635,-0.017471313,-4.597735,3.477985
1982-08-01,-0.6218313,-0.7043327,-2.7209167,2.368589,2.1045852,-0.69430315,-3.0683918,1.4258121
1982-09-01,-1.2902517,-0.68783265,-3.3343365,3.642987,2.511914,1.6163731,-3.586692,2.542973
1982-10-01,-1.1808974,-0.5962723,-3.0997746,2.0414968,0.10385437,1.0686314,-4.324025,2.1673508
1982-11-01,-0.9042761,-0.2167675,-2.3818536,2.9053311,0.92886466,1.385371,-2.993332,0.31091577
1982-12-01,-0.69656754,-1.1517795,-2.602827,0.70465624,1.9625542,0.49435958,-0.97642404,-0.46491775
1983-01-01,0.3175642,-0.5189697,-1.4231819,1.2334893,-1.7843463,-0.46853715,-2.1165516,0.43502387
1983-02-01,0.38947183,-1.2126652,-1.7000744,-0.59771043,0.37157592,-1.6942173,-3.4024262,-0.8550806
1983-03-01,-1.153122,-0.8628891,-1.4553936,1.792155,-0.5671253,3.7961273,-1.0825163,-0.59022677
1983-04-01,-1.6681877,-0.29055825,-1.8347785,0.832304,-1.0691761,1.6346741,-2.0065758,1.0164658
1983-05-01,-2.5665426,-0.3732029,-1.9512625,-0.06279679,0.88468933,1.4706863,-2.7572117,1.4241577
1983-06-01,-1.7908533,-0.55280876,-2.6595998,2.2379158,1.3760026,2.0817368,-3.9682498,2.108743
1983-07-01,-2.7685993,-0.84466857,-3.137247,0.7285099,2.982695,0.65725327,-3.95556,3.1473336
1983-08-01,-2.1757693,-1.0128868,-3.307092,1.2403225,4.0909166,2.1578739,-3.5299728,1.4837013
1983-09-01,-1.8516983,-0.79293406,-2.1790237,1.9883544,1.5308807,1.2920563,-2.5548294,1.8663399
1983-10-01,-2.0439937,-0.6149551,-1.2630981,0.07418518,2.4259815,1.7410713,-1.4648292,0.68653715
1983-11-01,0.15617904,-0.4828537,-1.0431465,0.3429428,0.69955176,0.31300887,-2.1455097,1.3281729
1983-12-01,2.0280502,-1.0454239,-2.0879188,1.1567013,0.537516,-0.44738808,-3.440495,0.5192955
1984-01-01,0.8490025,-0.39128876,-1.496999,-1.0306351,-0.20965576,-0.17575112,-1.8173641,0.58606756
1984-02-01,-0.40651092,0.20411988,-1.0074558,-0.7766956,-0.80541074,-0.37433624,-3.091906,1.4475254
1984-03-01,0.18924408,-0.8607658,-0.6825924,0.47397462,-1.4129288,-0.01764431,-2.4494452,2.2799218
1984-04-01,-0.060890198,-0.41031647,-2.094138,2.0612705,0.9247688,-0.6649483,-3.1783977,1.0569286
1984-05-01,-0.02352562,-0.41965753,-1.9505612,1.8609558,-1.337854,0.14392205,-3.6592917,1.8436577
1984-06-01,-1.0313275,0.3473507,-1.7931464,1.1911637,-1.0396309,0.42588538,-2.9690878,1.7163414
1984-07-01,-1.010915,-0.3781414,-2.0546975,-0.16537209,0.06400375,-0.4802025,-3.1410332,3.0977871
