,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1965-01-01,76.9045413528358,77.45678203409743,80.15256064278739,83.70283944266184,100.50486860604123,89.5220907110917,103.47598682750355,117.75018943930571
1965-02-01,77.07675491248705,77.12527660262765,94.3321772984096,83.83623940604075,115.95922009698276,94.09016391687227,115.35553209709398,106.52701179936247
1965-03-01,78.66199556635229,79.29443787807523,109.41420418875559,93.60144478934153,111.47063682819235,92.90361906352797,122.3629922577829,117.76418146097434
1965-04-01,79.46594406886653,77.53178903402572,115.80671037946429,85.06193433489119,112.53188560748923,99.98748511598822,111.52809605453953,121.73703031719855
1965-05-01,81.15158081054688,78.73865378855629,113.889890398298,85.1027352469308,95.68614959716797,90.80711498595122,106.74710129246567,130.40147457482678
1965-06-01,80.73362908969268,78.21067661755029,109.32861328125,88.25283595493862,86.55688844878098,96.80638229637816,85.33317681514855,119.56336543245135
1965-07-01,78.6531943642632,74.80077146196469,106.77442278180804,78.0046136038644,73.49523346999597,79.94066204941065,83.6040092237068,127.01017991551812
1965-08-01,78.56770720929731,74.72287666205453,103.6153084891183,74.18714250837054,95.29053918246566,98.4074776632744,82.89251616506866,127.7415725420106
1965-09-01,77.80452327833649,76.20747527087481,98.54043143136161,65.6368146623884,73.57822944378032,77.55323041949356,74.9391729181463,105.92425724245467
1965-10-01,69.95742966456966,75.5882452682594,104.06138828822546,70.49076080322266,90.86520096351362,88.9444250809519,79.3432871500651,112.90823378652895
1965-11-01,76.843177416048,75.46698156237345,100.44536045619421,60.28666360037668,79.43455268596782,81.63450140702098,71.9051187688654,116.02397414873231
1965-12-01,72.43375409373921,76.58442915387081,101.36902945382255,96.46792820521765,79.40367994637326,81.46799321760211,90.20229108405836,109.03475779407428
1966-01-01,69.79736623184456,78.23139544954567,109.18932233537947,98.73392377580916,90.2715748754041,74.3012411552563,107.90800614790483,103.77141484674418
1966-02-01,75.66511459772099,77.24205494956888,109.41176278250559,88.16612243652344,103.48833676042229,86.69688576146177,109.07271414092092,116.6461872604658
1966-03-01,78.74385770513207,78.87556104886609,116.29825047084265,81.60343715122768,121.40500298861801,89.12160773026316,119.56991715864702,109.74016009636644
1966-04-01,81.22032544889503,79.20637357312197,115.2737535749163,77.52261570521763,101.75785196238552,98.46936945329634,106.15464412804805,115.23479245743661
1966-05-01,81.65544541501208,76.97430769259162,103.80092075892858,83.08399745396206,89.73852354904702,87.86718134294478,74.35468615907611,121.24228207570201
1966-06-01,77.69269574412984,79.26278165813142,101.43763950892858,83.86244637625559,106.97790343185952,102.00293022289611,77.03490401759292,124.56087436316147
1966-07-01,82.88528273777408,74.74515844884753,104.39219883510046,76.34028298514231,68.99321983600485,77.20152871650562,83.90563618053089,132.43073517421504
1966-08-01,81.1556442007834,75.44091968248009,99.42214965820312,93.4288569859096,71.1203147625101,77.82301651804072,78.79160100763494,119.05534852225824
1966-09-01,78.16796065694061,74.28642997988872,91.69920785086497,64.24604688371932,77.6547464831122,77.35867416649535,72.16464533950342,133.14139887971697
1966-10-01,70.66780849056349,76.13184045251965,90.83273206438338,71.01777757917132,72.98537944925243,74.03029057017544,58.568451621315695,115.60786985001474
1966-11-01,72.62988222238108,75.98007976622613,91.23748779296875,74.1119875226702,83.34954360435749,84.26895810846698,79.28323456735322,112.15350672883807
1966-12-01,69.21129806265647,76.40546794586511,94.17152404785156,79.34324537004744,89.13780080861059,96.38071562114516,84.30842197302616,116.48975228363612
1967-01-01,75.12305243897833,78.18406519055624,97.84058707101005,85.5080304827009,118.65463256835939,86.41738891601564,117.70841425115411,110.20092514325987
1967-02-01,72.48911989327952,78.8243732493588,97.99473353794643,101.41699654715403,120.6554939006937,98.69052820038378,122.35870361328125,108.51178439158313
1967-03-01,81.4023813490051,79.38407749645654,105.85886274065291,102.74604797363281,130.32721157731683,99.47551258823329,112.43760080048531,119.11540841156581
1967-04-01,77.07398556872626,77.56669969332141,106.2099129813058,86.84586116245815,107.82306276518723,84.70657750179893,107.72507407448508,118.63491130325029
1967-05-01,77.17398121870683,78.22361857535772,106.74933297293528,90.24333408900671,92.14645254200903,98.34122908742805,96.76252422910747,118.24571141656838
1967-06-01,76.57434452963139,78.16124209574953,108.73085021972656,99.35716901506697,112.42196970972522,94.8482446503221,86.57413829456675,116.24499986756523
1967-07-01,79.19972878134712,76.11011398018823,102.98136029924666,84.1267830984933,81.98541443923425,80.30584234940379,86.80214737400864,123.1524773363797
1967-08-01,77.1728389170947,75.41923522949219,97.09562029157367,69.7568838936942,68.24021832696323,68.84948998166804,74.74623015432647,130.01657881826725
1967-09-01,74.46934821197341,74.38495545356372,90.51123482840403,64.56267765590123,81.39763536124394,85.51821123089708,77.75164517489347,125.47667881227889
1967-10-01,76.28740342282458,76.38328667593312,87.20230102539062,68.47299303327289,61.368343747895345,66.3487618429619,74.57272500702828,107.26877968266325
1967-11-01,72.64366782172608,72.83718282151686,86.83507101876395,67.10063934326172,77.955673480856,74.97484307540091,73.1356245098692,113.29204271424491
1967-12-01,76.42615302491583,76.71711223429274,95.5008043561663,78.20831843784877,70.75643210575498,73.24016637969436,88.34734829989347,112.7233325310473
1968-01-01,73.16210625580003,77.40499442905896,87.49960218157088,99.82479640415737,102.5588528863315,78.12555547346149,105.25858330004142,108.46084378800302
1968-02-01,74.50781131976217,77.66682272595926,82.21338544573103,102.02856881277903,110.3649534028152,96.52768185264186,109.04805732495856,103.05690045626658
1968-03-01,74.02145217136783,78.3128693088342,87.08160945347377,93.56918334960938,127.88349020070044,111.52375873766448,114.67067834102745,113.22926935159934
1968-04-01,81.3170670145783,76.1631399199978,102.82814025878906,79.77213723318918,102.836562847269,84.60678635982046,111.21370720140861,129.44620960163618
1968-05-01,77.12456718992792,76.26109112931123,99.28232465471541,88.07904924665179,99.00075320539804,89.67672649182772,74.62465112859552,125.22479003330446
1968-06-01,75.25989258486922,77.12214163003678,90.3142057146345,73.16549573625838,104.00164373989763,107.54686322128565,75.31674702962239,126.79444798883401
1968-07-01,71.1183537435795,76.56338487794024,100.23179190499442,88.46497671944755,87.08644735402075,93.2948530766002,88.34848692922881,133.24414379191848
1968-08-01,78.17787043956103,71.20348557540201,102.06634521484375,72.62427193777903,59.92066613559066,97.36496105528715,76.20311505866773,126.94743894181161
1968-09-01,77.10360953821002,73.60756299408158,91.2089811052595,72.52208164760044,52.42623953983702,68.41367755019874,77.71031928784919,128.34985121241155
1968-10-01,67.60526836247733,74.87608660374553,88.9514868600028,62.8220203944615,93.11503706307248,107.81542460123698,61.34558590975674,110.22632526901532
1968-11-01,73.01063748354412,71.77522795246693,99.86432756696429,59.51990400041853,79.77917112153152,80.8878915351734,75.23912949995561,105.37437223038583
1968-12-01,77.16529804040054,74.62585482175098,102.09304809570312,79.56648690359934,91.02298473489697,80.64154909368148,88.63610354336825,124.23369569598503
1969-01-01,75.01162955774127,75.74666066509602,107.02897208077567,82.91015080043249,83.50922157024516,87.791155095686,97.95680190577652,100.75082958869214
