,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1968-08-01,70.18183,81.534195,67.10432,60.884903,46.393856,54.546375,46.220024,69.81807
1968-09-01,60.332817,80.30287,62.56208,58.229095,46.564472,32.26336,50.86849,67.95418
1968-10-01,57.572388,80.08075,51.578312,50.573936,73.69715,64.21512,37.348022,61.342022
1968-11-01,59.74854,79.19226,70.49731,58.797276,69.747246,38.61476,46.999058,66.29148
1968-12-01,70.3283,83.68942,70.886826,65.737785,68.644684,45.95605,63.711323,71.85901
1969-01-01,77.560814,83.568596,76.60492,77.94852,54.925087,36.505672,71.84214,58.177147
1969-02-01,69.06302,81.77044,75.95818,77.41876,54.455494,69.64625,77.39537,67.84642
1969-03-01,72.55907,87.59774,80.28646,79.21358,57.37165,38.694878,90.95174,72.13459
1969-04-01,68.60847,86.36276,84.47603,63.613396,70.069046,58.481297,79.13504,62.81793
1969-05-01,70.928024,85.56562,75.983246,69.13655,64.91689,67.85979,76.513,70.72414
1969-06-01,62.433563,85.20633,74.223526,61.738365,66.24379,63.130436,62.458633,65.39986
1969-07-01,73.20914,80.96161,72.595825,65.28956,43.008118,40.566566,45.708694,65.7274
1969-08-01,73.7907,80.2146,69.975464,59.38873,68.07536,52.90801,44.214687,64.88848
1969-09-01,71.743546,82.60602,52.244564,45.621796,53.964176,32.827473,47.62216,75.79775
1969-10-01,68.6469,81.7671,67.381836,54.669403,64.1866,41.448936,31.475512,67.4537
1969-11-01,70.500206,82.57928,64.22838,44.861423,69.437355,37.18583,57.801136,70.53864
1969-12-01,62.84467,82.868385,57.63402,75.598885,60.369694,27.658606,69.23849,63.80558
1970-01-01,72.50662,82.04736,64.77804,74.10364,58.492565,51.73709,79.652664,69.17522
1970-02-01,78.10694,83.87607,59.811554,78.86822,66.75073,34.500866,89.2265,62.186398
1970-03-01,75.44414,84.31297,60.893887,80.74161,59.831413,35.932392,81.67996,65.3854
1970-04-01,68.92201,86.494194,70.32706,68.584404,58.565384,34.6796,86.50081,65.36554
1970-05-01,66.11358,84.127625,69.249695,68.169014,64.65226,57.73791,62.969185,75.92738
1970-06-01,71.283615,84.8558,64.438774,68.7317,72.61253,55.7073,61.181847,62.835136
1970-07-01,75.1628,81.12721,57.76108,60.829346,77.7925,56.45368,62.550484,62.72591
1970-08-01,69.39698,83.3316,58.84507,57.789215,57.24143,43.81819,59.10986,69.630325
1970-09-01,60.44209,81.74285,62.82686,56.081314,74.864914,35.642776,45.236477,70.28403
1970-10-01,52.721783,83.03371,49.138832,52.394104,73.865326,39.460728,44.87901,64.84093
1970-11-01,65.51118,84.36097,38.70773,68.43546,70.8765,41.358948,51.87445,66.29893
1970-12-01,64.226944,81.901726,41.805782,71.27203,66.87816,29.178572,76.21369,66.45119
1971-01-01,77.64533,84.30263,43.669155,71.17908,61.752705,40.347275,69.75058,74.948944
1971-02-01,77.42895,81.092316,47.080635,82.53771,63.717094,31.480469,76.12048,71.539154
1971-03-01,70.76489,80.60713,58.31756,85.16986,68.49283,43.858498,86.30421,61.72566
1971-04-01,71.59494,82.19961,75.883804,84.262054,68.77008,38.72099,83.531746,61.328384
1971-05-01,75.61501,83.34917,71.64566,66.43208,62.716305,43.319218,60.535526,70.06671
1971-06-01,67.85212,86.81644,74.51448,74.65311,74.44855,51.88342,62.941147,65.551315
1971-07-01,77.714645,82.12861,70.42848,63.70188,62.013046,35.750736,58.42068,70.29831
1971-08-01,69.12846,80.39751,61.74087,60.407047,81.4524,34.57582,46.827057,70.26112
1971-09-01,56.763966,81.36618,66.20217,50.01539,71.03538,42.374214,49.0315,67.24691
1971-10-01,62.2886,79.072136,59.179726,50.353493,70.66515,35.12017,31.375656,64.577576
1971-11-01,69.899345,81.34759,53.33389,63.757668,62.76364,24.261927,34.602867,72.16803
1971-12-01,71.567894,81.45916,64.11268,71.16555,57.531464,39.086143,62.310577,70.4251
1972-01-01,69.7568,80.766556,51.04801,71.23744,55.546833,29.449446,65.82521,73.145546
1972-02-01,77.423325,83.24188,61.872486,83.93914,54.264473,31.622467,81.96603,65.01743
1972-03-01,65.98774,81.75799,71.00015,80.60403,62.841164,51.246296,83.09886,62.651005
1972-04-01,75.10403,82.61777,81.84413,73.210556,66.93041,32.901573,83.29227,59.392284
1972-05-01,62.532356,82.3691,78.31724,72.43691,56.949463,61.700203,57.94252,59.930256
1972-06-01,62.954933,80.685295,69.47725,70.38904,53.320175,58.148933,58.378098,54.292103
1972-07-01,70.75148,81.567825,80.97622,72.47267,60.79654,47.13917,64.1414,65.21247
1972-08-01,72.913124,82.98834,76.92598,56.82594,50.662815,50.009445,60.230938,71.30571
1972-09-01,60.84205,81.74336,84.044785,55.707737,70.63771,52.57904,54.243343,61.30851
1972-10-01,70.50281,79.26641,75.52498,51.516098,63.652187,31.149506,57.633713,69.12131
1972-11-01,78.19046,85.325516,74.044334,60.674644,75.65012,46.64183,50.368637,60.77704
1972-12-01,65.24498,83.947266,81.2834,69.46425,55.54846,34.972206,71.32196,54.834953
1973-01-01,62.93821,87.39111,85.92953,78.138756,54.429783,36.775738,82.65655,61.76237
1973-02-01,66.73013,85.07884,85.1626,82.56622,56.783108,34.274612,88.53575,69.60405
1973-03-01,67.91583,87.11358,82.912735,81.45279,63.17141,38.501728,86.0921,69.95713
1973-04-01,70.81274,86.78349,74.80994,79.2489,70.944115,47.76887,76.78555,62.86431
1973-05-01,71.006516,83.439896,76.964554,73.83938,70.72898,54.153885,70.73719,62.36507
1973-06-01,68.86997,83.280594,63.59675,73.22354,71.28078,53.940395,54.25899,70.74869
1973-07-01,77.71342,82.0949,64.632996,63.486717,78.146965,63.332348,47.75409,58.814556
1973-08-01,73.48137,80.6251,63.440735,61.649055,69.88487,46.392677,51.744724,70.07866
1973-09-01,59.38441,78.51154,50.811935,68.72381,75.59657,55.929146,52.42297,63.182903
1973-10-01,50.95481,79.46896,55.919292,51.759506,79.2604,48.029987,35.64588,74.55047
1973-11-01,64.81693,83.24283,58.48939,80.61853,67.014244,33.69819,59.320362,75.1893
1973-12-01,71.98694,82.16223,51.355515,82.140884,67.666214,34.790276,63.00226,63.514637
1974-01-01,61.81402,81.19034,42.644268,82.44133,63.284798,42.969822,57.966846,64.316
1974-02-01,73.45964,83.231255,52.088673,84.464066,69.43895,33.17507,85.84561,65.965256
1974-03-01,71.15431,79.92943,61.6752,86.62397,70.99897,45.52138,85.379585,63.40874
1974-04-01,70.97584,83.50888,78.57268,75.17996,60.10857,33.18499,88.864845,76.3979
1974-05-01,68.449066,82.58345,72.66476,69.15305,68.02435,59.473984,80.39876,73.97194
1974-06-01,73.666214,79.61544,73.5935,68.559784,73.58028,55.230198,67.0576,74.358635
1974-07-01,74.680885,82.65947,72.020256,54.881508,71.13613,54.517944,54.60718,73.71248
1974-08-01,65.13898,77.81745,62.94933,67.82605,65.65788,32.178574,57.482643,74.95851
1974-09-01,71.26999,79.15603,56.317585,58.32876,77.716644,39.672955,58.662575,73.94054
1974-10-01,71.25346,82.761925,59.60619,59.102158,76.473915,30.803642,52.47372,68.76966
1974-11-01,75.17169,80.907745,56.246525,70.98575,69.01755,19.79095,66.90226,70.24375
1974-12-01,78.4256,82.259544,54.344425,68.95971,68.32347,35.946423,69.379456,58.140366
1975-01-01,75.69771,79.734314,59.794945,80.50475,54.199345,23.259743,73.05383,59.43606
1975-02-01,72.05456,82.08515,70.17948,85.866585,58.510868,48.103283,74.43339,61.900497
1975-03-01,70.58939,83.477875,76.8863,83.843346,62.62649,47.83988,90.31804,69.27405
1975-04-01,69.37117,85.22455,80.82083,82.654755,67.6706,40.133793,86.693,68.42622
1975-05-01,77.753876,84.24174,74.52887,72.36735,75.52321,56.1271,69.493,62.514545
1975-06-01,71.3121,85.55051,74.43339,60.227905,70.997665,61.284798,68.144714,71.343376
1975-07-01,69.409035,80.19526,66.54621,62.124386,72.53033,40.52066,55.733646,63.161522
1975-08-01,74.002075,80.04381,57.766766,63.755817,79.1219,48.722275,50.722466,76.56364
1975-09-01,66.25647,80.46524,58.451603,64.46864,81.5139,48.70581,46.987125,71.04706
1975-10-01,55.353363,81.69993,52.911976,67.54384,77.41475,35.981953,53.848694,73.89012
1975-11-01,74.47455,82.60537,54.38537,68.74395,74.93714,39.086777,53.137512,66.584076
1975-12-01,64.08836,84.55946,52.03782,83.40215,66.19062,20.545078,76.06317,66.07703
1976-01-01,76.61118,81.30336,52.891167,82.85812,67.35475,24.175566,78.0085,69.40153
1976-02-01,61.778587,80.54237,56.602596,84.7573,63.325153,36.754734,81.62809,70.692245
1976-03-01,77.48205,82.72364,78.723564,87.92915,68.215775,45.24362,87.46502,68.15181
1976-04-01,81.01799,83.5043,80.41117,77.80678,67.490875,35.51486,84.88358,71.61395
1976-05-01,75.70096,81.36568,79.99296,75.2483,59.77937,53.806313,72.517624,62.460846
1976-06-01,71.97476,83.41574,78.593994,73.22284,76.57674,36.71701,65.07836,77.718216
1976-07-01,70.27567,81.490326,78.5366,68.988235,66.519966,47.605293,75.28931,67.63848
1976-08-01,74.90553,83.49118,73.06868,59.118427,81.07375,52.64352,74.27083,71.1285
1976-09-01,73.572174,78.65632,72.94731,57.02081,67.05626,55.66285,51.595528,76.30613
1976-10-01,74.339714,83.33537,72.83251,60.53051,79.1467,44.71061,51.95634,82.02334
1976-11-01,71.82716,80.73918,66.07715,70.3954,73.66402,33.622242,49.62583,71.98132
1976-12-01,70.19695,83.3731,74.228195,77.03104,62.21156,38.783474,56.904366,55.37912
1977-01-01,75.06577,82.51901,65.91167,82.22335,67.721375,35.806293,81.51182,55.693516
1977-02-01,70.37744,83.823494,71.16208,86.73299,74.066696,40.1681,88.40785,64.10684
1977-03-01,73.374664,83.21918,82.97388,81.89033,68.65059,47.593723,88.57843,67.441956
1977-04-01,71.81676,86.624146,76.62042,79.49255,61.069016,48.72438,83.14445,73.94811
1977-05-01,70.30434,84.60651,75.116135,74.92444,60.471195,44.2115,51.429184,70.00706
1977-06-01,75.34357,86.49255,74.38185,66.25769,65.71835,57.78426,52.103355,75.699326
1977-07-01,71.936966,85.83301,76.509964,70.8518,78.51785,61.51088,66.22033,59.273933
1977-08-01,69.527824,84.15977,63.177624,61.095005,79.03445,53.242134,57.350517,56.336823
1977-09-01,73.28369,80.244705,59.486744,59.121227,65.38858,38.67355,50.730648,71.36352
1977-10-01,59.20733,84.065544,60.500435,52.41201,71.52922,38.728783,50.902843,56.575626
1977-11-01,67.54918,81.287636,70.21824,64.197815,72.986404,38.571205,46.862694,63.145134
1977-12-01,73.77266,84.16789,81.95044,76.16069,64.30178,28.829033,70.263725,54.19572
1978-01-01,72.067795,83.80865,70.35229,78.07286,60.05132,33.65024,68.22334,68.32314
1978-02-01,70.73563,83.512436,80.33486,77.6626,62.723583,32.59211,81.37557,63.007126
1978-03-01,66.854744,84.57532,80.46475,71.844444,63.978138,48.73182,79.8454,71.185486
1978-04-01,73.7833,84.55948,78.826866,67.48202,67.80041,43.479168,71.93315,63.79281
1978-05-01,76.05006,84.10803,71.41042,81.39934,70.17487,48.10613,55.86789,67.751305
1978-06-01,71.988594,85.07745,71.14748,54.575317,74.28227,70.794235,61.560905,83.58847
1978-07-01,69.67908,82.652306,67.71012,66.30666,72.972275,50.079834,57.8907,68.14414
1978-08-01,69.623634,84.90321,66.54744,67.38064,67.512115,43.030884,49.088226,71.337555
1978-09-01,73.830826,81.828606,57.301437,63.707268,78.41185,48.714397,47.24758,72.84397
1978-10-01,78.92666,82.487564,60.509106,55.717407,72.00285,32.853474,44.911133,63.905273
1978-11-01,67.86694,81.36923,53.52827,63.284332,63.596386,30.98273,56.54744,68.980515
1978-12-01,59.761444,85.02835,61.187073,75.278625,63.889435,26.93711,66.35894,69.82164
1979-01-01,67.701935,82.36547,72.25001,87.94742,49.78954,30.097397,69.5108,51.93657
1979-02-01,75.338684,81.978775,75.16718,86.63687,64.200676,41.712704,84.716354,58.193203
1979-03-01,81.26041,83.43817,78.673294,81.46265,61.12332,43.096054,86.55435,70.42819
1979-04-01,76.636284,85.45253,78.47591,74.199646,57.406876,43.783688,82.38489,70.920044
1979-05-01,74.875946,83.968864,78.38044,77.607056,54.073887,39.298714,58.317787,74.85492
1979-06-01,74.04917,84.449394,73.63498,74.508675,64.089035,49.71188,59.87426,55.305153
1979-07-01,75.61859,82.24898,66.93987,71.88111,48.54857,44.175232,47.76224,66.02573
1979-08-01,68.064354,78.234825,52.76658,59.464916,54.683857,39.874706,46.543922,69.13706
1979-09-01,70.41039,81.85905,62.886894,56.350353,71.907,52.09351,37.870056,67.18581
1979-10-01,60.019875,81.3235,58.502235,63.966072,77.74458,38.452522,49.75071,67.16154
1979-11-01,70.69839,83.701904,55.70964,57.38908,69.035126,36.36374,42.298405,68.146866
1979-12-01,67.2667,83.8281,66.150314,62.84159,56.74028,54.292313,59.51346,56.58981
1980-01-01,73.257935,83.80022,66.26179,82.60731,61.206577,43.378067,80.8652,69.05666
1980-02-01,76.766594,83.94852,64.66798,84.27283,64.43657,46.710724,77.948105,59.809956
1980-03-01,70.888405,82.34982,75.45309,78.127365,63.321877,42.478493,86.52013,62.700977
1980-04-01,74.491585,87.38711,78.454926,72.490364,66.68061,72.513176,87.673935,60.605232
1980-05-01,68.782875,84.30053,79.77821,77.30438,67.746414,57.07375,72.40073,69.08762
1980-06-01,73.17808,85.645,69.29785,70.59506,65.9766,60.544933,64.92058,67.42863
1980-07-01,65.74682,81.41928,73.80387,67.11085,65.947266,58.81586,62.44512,75.00982
1980-08-01,74.39381,84.222305,72.36651,66.52417,67.15321,47.461998,55.695057,61.741104
1980-09-01,60.856197,82.64153,63.258324,46.705837,60.90509,38.91768,53.527603,60.84153
1980-10-01,63.442474,83.257545,54.974747,61.270134,76.86275,43.01954,48.560394,64.13345
1980-11-01,52.730698,83.88171,45.586258,60.61664,63.15728,31.89546,54.241398,60.580784
1980-12-01,67.86538,83.068504,51.156445,75.39605,63.154022,39.315315,72.21495,64.83746
1981-01-01,65.41572,84.39561,57.001522,88.263306,58.419178,48.035275,76.92874,60.982628
1981-02-01,69.65367,83.039665,59.009586,83.8152,64.74191,31.49208,85.47469,65.05046
1981-03-01,79.622284,83.03133,72.87091,74.1885,63.15581,45.917133,87.71292,65.76263
1981-04-01,78.35807,87.07081,77.33903,70.71274,59.655037,54.20791,77.017136,58.449196
1981-05-01,68.81642,82.64606,72.24047,73.297874,69.84714,68.01086,57.79541,69.71037
1981-06-01,66.97847,84.34891,75.90636,57.518547,68.96486,49.909912,52.30992,74.220184
1981-07-01,74.33026,82.35419,74.83395,70.842834,76.95543,48.20873,62.475334,70.51594
1981-08-01,68.612946,77.22728,69.43852,59.12467,71.01962,41.62581,56.597908,74.96904
1981-09-01,65.317314,84.554054,55.820698,59.034607,50.755505,29.89597,54.364685,59.249756
1981-10-01,64.12315,81.873856,53.835983,57.676994,72.498985,44.024147,46.50254,64.77027
1981-11-01,62.43364,83.01131,52.31659,70.52094,72.40392,44.02748,60.158722,75.07578
1981-12-01,63.72287,82.17406,55.82737,79.18198,67.63393,28.538357,76.603516,70.01225
1982-01-01,62.403725,81.520096,55.925972,78.55709,72.484695,42.76457,74.22036,60.80319
1982-02-01,74.02251,83.94583,69.89488,81.430016,70.23269,40.87931,85.97426,59.395683
1982-03-01,75.1292,84.23538,77.56138,78.590866,70.13296,42.405853,85.4209,70.13778
1982-04-01,69.98979,85.496506,78.27077,72.943146,58.721687,41.59835,79.43216,70.79569
1982-05-01,70.359764,83.96031,71.58067,69.88362,72.29649,49.56243,67.51418,65.431076
1982-06-01,72.931885,86.27184,80.75441,63.57477,67.21499,68.00802,71.62572,72.80481
1982-07-01,72.29006,81.417145,71.21714,67.83269,57.95922,60.182278,68.02732,65.76083
1982-08-01,71.44395,83.886314,73.6284,66.97692,51.3753,50.81873,68.22839,50.6064
1982-09-01,69.42679,82.287384,76.387115,62.131874,62.13831,60.494343,62.085228,66.97209
1982-10-01,66.045555,80.21232,78.949585,43.53508,69.80802,37.26483,72.01178,61.258415
1982-11-01,60.719543,83.443954,80.51151,61.713646,71.77049,34.795662,74.66593,46.633205
1982-12-01,64.67504,84.52814,84.003746,71.85252,70.41606,31.835875,80.55173,62.95225
1983-01-01,71.28235,85.835434,86.42575,74.517075,59.73522,39.119015,91.97534,57.098804
1983-02-01,70.55925,85.63066,86.67531,76.69116,56.842842,19.773022,89.08136,49.901447
1983-03-01,73.85317,87.66557,87.86074,77.97578,74.320305,50.811718,86.7457,67.31652
1983-04-01,66.958176,86.876884,86.88968,80.89855,77.54544,53.40814,83.81173,74.42109
1983-05-01,72.874115,86.12499,83.92371,87.02886,73.82918,65.13124,87.61758,69.96254
1983-06-01,71.78307,85.720245,84.26766,74.44349,75.85768,66.81259,89.516495,66.779
1983-07-01,56.126144,81.58165,83.534966,64.40015,74.24512,50.57975,82.30315,65.66556
1983-08-01,75.60332,83.49017,74.21792,65.88313,74.54427,54.596767,76.236824,68.48435
1983-09-01,70.84241,81.951195,71.011986,58.269836,83.60376,43.246414,63.841827,70.96559
1983-10-01,71.25515,82.79427,61.75093,58.772163,75.552124,30.721832,52.459476,78.39971
1983-11-01,67.85245,80.69538,49.237545,73.613205,71.77507,22.994953,51.653194,68.96748
1983-12-01,73.6404,84.03569,45.98042,68.8619,73.28686,28.363775,61.558956,65.94872
1984-01-01,73.66577,81.290665,51.810463,82.24767,70.019936,54.681496,70.68475,72.97797
1984-02-01,75.27118,83.25722,66.30351,88.58562,71.9635,55.498974,79.775536,68.81341
1984-03-01,72.63982,82.91906,81.36946,81.68135,70.76026,54.01996,83.91547,70.108574
1984-04-01,72.31479,82.07204,76.265945,72.725174,70.2005,46.271946,85.97723,64.29756
1984-05-01,69.96248,83.48539,75.13657,71.3824,64.85404,54.412285,67.34917,63.798542
1984-06-01,67.29171,83.897415,73.80858,69.70969,75.18746,75.12016,62.702,64.162964
1984-07-01,63.38816,83.12097,69.89354,64.66034,73.48192,47.783794,63.609764,77.27549
1984-08-01,69.88368,81.15114,71.30196,60.526978,65.39575,42.62283,51.670933,71.556404
1984-09-01,75.22686,81.82088,63.005684,65.902985,69.91323,47.585167,44.91276,79.542435
1984-10-01,65.57632,83.68565,59.128395,57.151993,75.72588,41.219322,65.11012,66.39708
1984-11-01,60.408787,81.50078,57.02067,67.733284,77.68259,47.076294,63.826447,68.874146
1984-12-01,58.900223,83.57896,50.795998,72.61519,61.222984,42.15171,74.74261,73.307915
1985-01-01,69.575645,82.72806,53.12569,73.9133,62.819794,56.60697,76.848274,59.35328
1985-02-01,68.39607,84.01427,58.997276,80.9743,69.74626,47.229496,78.0344,62.913307
1985-03-01,78.593834,84.51956,72.272736,82.43112,72.78951,44.9245,79.78488,67.56595
1985-04-01,76.68585,82.60994,70.02023,76.982796,74.31196,41.56626,88.22888,68.77013
1985-05-01,76.644844,82.06855,73.05036,76.30032,71.81338,53.042023,63.59578,67.65782
1985-06-01,76.25767,81.68138,73.9051,74.44484,65.114944,50.08572,56.756264,68.26483
1985-07-01,73.82963,83.34656,59.79459,63.93538,71.80846,52.229942,56.853054,68.0614
1985-08-01,67.4265,81.94387,63.288994,55.59474,80.13268,43.274094,63.052753,75.13388
1985-09-01,71.16207,84.35878,65.00831,52.57774,72.477806,40.22264,59.171173,72.16446
1985-10-01,72.07423,82.47705,55.70466,62.990414,55.570133,51.93628,45.226364,67.273926
1985-11-01,71.77892,82.166985,55.70794,72.78623,63.316887,39.459778,53.38326,78.49868
1985-12-01,65.9139,82.87735,61.38922,73.22754,63.56297,46.983414,67.2444,75.99026
1986-01-01,69.4319,83.51332,56.803738,78.73039,61.29306,34.562153,77.53466,71.95786
1986-02-01,81.251434,82.102715,54.417194,74.32964,65.5101,36.107254,82.74241,65.73482
1986-03-01,75.92395,82.53902,70.883514,73.37175,69.68778,46.524384,86.039276,62.792233
1986-04-01,68.74136,85.145355,74.45266,73.65879,80.86598,51.10884,86.23775,64.71951
1986-05-01,66.91907,82.69484,73.716194,70.62271,66.08746,50.40354,64.15855,67.94585
1986-06-01,74.16398,84.241585,70.9688,71.64786,71.67902,64.960625,71.969345,73.84741
1986-07-01,74.108215,81.43842,70.68668,72.307236,58.186455,37.995163,55.135616,75.78453
1986-08-01,67.650604,77.841385,62.793873,69.77307,50.078773,59.047577,52.42923,73.46032
1986-09-01,72.11697,78.648384,65.810265,60.774742,63.94532,46.173374,47.085346,78.7796
1986-10-01,77.23942,83.628136,60.233467,65.28867,67.20775,41.370766,48.937172,72.679565
1986-11-01,71.116425,83.44607,62.170586,60.223625,62.47403,62.600327,64.07654,69.792755
1986-12-01,72.52866,85.16011,76.07321,68.39528,65.22306,27.602636,75.49093,68.53305
1987-01-01,67.10077,85.98941,86.68822,79.872055,61.97459,21.323376,83.90906,61.881416
1987-02-01,75.679214,85.313095,84.55646,86.27696,57.606655,31.694616,92.25136,63.813976
1987-03-01,70.427734,85.18458,82.20301,74.83583,64.39551,40.408,90.55173,71.36429
1987-04-01,72.4872,85.141205,84.097015,69.531334,71.49763,56.896603,88.49226,62.9481
1987-05-01,73.394844,85.18458,85.65848,72.73459,68.86144,65.73208,79.793335,71.16348
1987-06-01,79.14272,82.511444,80.73793,79.08489,66.54816,43.145393,58.109474,66.430885
1987-07-01,73.94264,78.20776,79.67285,65.574646,60.221954,65.52485,56.541576,66.36662
1987-08-01,76.747505,81.507416,76.71859,59.134388,61.923187,44.894814,52.22826,71.22453
1987-09-01,69.45101,81.43352,70.91288,58.986595,56.919094,37.00072,53.18249,61.69989
1987-10-01,68.48875,77.86078,61.64527,44.1687,69.31928,46.21371,37.62081,70.48878
1987-11-01,74.961136,82.877716,55.229107,71.17794,67.74657,35.627205,42.19277,68.45662
1987-12-01,59.820343,85.18619,66.89996,74.07437,70.72653,25.32986,65.653366,66.4598
1988-01-01,67.256325,84.48999,62.512264,73.8928,58.605293,31.30862,78.90721,58.09392
1988-02-01,72.651825,81.09602,59.10853,75.394356,55.04521,25.70141,82.34189,58.844696
1988-03-01,77.59294,84.680534,71.53299,72.295166,54.906784,42.54584,75.316185,63.45033
1988-04-01,67.86542,82.923294,65.02354,74.479095,46.52284,44.884487,82.49335,71.59161
1988-05-01,62.158863,83.89881,58.504322,65.24666,52.643055,50.744125,52.31082,71.23007
1988-06-01,63.72719,83.18875,56.051678,55.681988,65.50072,44.119053,39.982452,63.89819
1988-07-01,68.533134,81.49666,56.903427,71.71701,70.90598,45.461006,54.17555,67.485954
1988-08-01,59.12807,75.8243,53.467117,69.243195,75.20707,55.608704,58.799095,66.52672
1988-09-01,63.592014,80.49019,51.191986,52.16262,79.22804,53.494804,58.005978,61.730545
1988-10-01,53.120228,82.118774,41.622437,56.753597,65.55446,22.100615,55.30253,58.517353
1988-11-01,53.903576,82.87118,56.409966,71.52484,60.98791,22.227644,41.085003,72.27236
1988-12-01,64.60174,81.94125,49.15463,79.09775,71.7675,26.882133,67.84587,69.8246
1989-01-01,69.950264,83.89493,45.841686,76.8461,53.54966,28.345753,62.46038,64.826805
1989-02-01,63.448288,82.871216,51.546173,78.83331,55.8103,24.418526,83.25206,67.03699
1989-03-01,70.523155,81.404816,63.471073,84.00072,70.37993,49.938175,84.98863,72.77891
1989-04-01,68.09488,86.0807,76.41481,76.47177,67.8833,45.368073,83.14464,78.40365
1989-05-01,69.4555,83.70288,71.53548,75.97863,56.705437,37.55268,70.39946,76.17556
1989-06-01,60.48456,83.68823,67.66033,76.14139,61.072098,50.26531,58.775654,73.176025
1989-07-01,70.21881,82.83867,60.269726,69.310646,61.591278,45.665913,52.597557,74.328316
