,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,14.606084823608398,35.389286041259766,9.360995292663574,2.515817642211914,26.75663948059082,6.807700157165527,-2.1263866424560547,-4.107757568359375
1965-02-01,16.49783706665039,29.22031593322754,20.372589111328125,9.330038070678711,6.452487945556641,7.850526809692383,14.143331527709961,-3.3712635040283203
1965-03-01,19.634462356567383,26.896770477294922,11.651954650878906,1.8803462982177734,9.305595397949219,6.1119384765625,13.432906150817871,-5.028379440307617
1965-04-01,33.59367370605469,40.870643615722656,14.019495010375977,0.17760658264160156,15.45338249206543,14.030902862548828,11.06699275970459,-2.3105106353759766
1965-05-01,27.38396644592285,44.421142578125,15.090021133422852,3.441326141357422,10.724817276000977,26.398168563842773,25.924009323120117,2.716236114501953
1965-06-01,22.552745819091797,49.7558479309082,17.58139991760254,4.717159271240234,8.202478408813477,29.842756271362305,24.8828125,0.14175987243652344
1965-07-01,32.824588775634766,49.280059814453125,25.857202529907227,2.1068363189697266,13.967354774475098,31.838787078857422,21.30950355529785,-7.769054412841797
1965-08-01,27.703332901000977,48.32685089111328,16.897045135498047,5.554679870605469,3.9985885620117188,30.835067749023438,29.072040557861328,-5.559568405151367
1965-09-01,16.507614135742188,44.367366790771484,14.252500534057617,4.531406402587891,3.688997268676758,33.85111618041992,22.65703010559082,-3.6564083099365234
1965-10-01,18.011566162109375,39.630653381347656,13.222711563110352,3.3631134033203125,4.0393218994140625,20.33348274230957,22.48756980895996,-2.9313201904296875
1965-11-01,19.8658390045166,25.754549026489258,13.830482482910156,-2.6038074493408203,12.636120796203613,27.74895477294922,15.036251068115234,5.569343566894531
1965-12-01,21.889575958251953,25.84090805053711,13.201528549194336,13.274852752685547,19.32650375366211,24.68728256225586,16.01552963256836,1.124298095703125
1966-01-01,9.676217079162598,21.942171096801758,10.145586013793945,4.752769470214844,15.110064506530762,13.646159172058105,20.872140884399414,-2.9721221923828125
1966-02-01,12.403809547424316,15.371006965637207,12.648341178894043,6.142822265625,12.116607666015625,25.780818939208984,16.332721710205078,-2.396078109741211
1966-03-01,10.280160903930664,26.445486068725586,13.226024627685547,7.444253921508789,10.59526252746582,23.875444412231445,22.608476638793945,-2.0383071899414062
1966-04-01,14.847480773925781,37.62335968017578,13.230949401855469,3.3725624084472656,16.88414764404297,21.84370231628418,15.062471389770508,0.60394287109375
1966-05-01,25.39186668395996,49.822021484375,8.827742576599121,2.924530029296875,7.417995452880859,33.51884078979492,23.991966247558594,2.681638717651367
1966-06-01,23.768770217895508,45.20874786376953,14.847480773925781,1.3818473815917969,2.9885330200195312,30.794530868530273,28.395170211791992,-4.27519416809082
1966-07-01,28.303268432617188,45.481178283691406,22.580577850341797,9.023042678833008,9.32501220703125,35.63592529296875,31.15394401550293,-4.010969161987305
1966-08-01,20.591503143310547,48.67485427856445,16.585458755493164,9.254444122314453,7.523029327392578,32.86894607543945,26.65555191040039,-1.3063545227050781
1966-09-01,13.60020637512207,49.7957649230957,15.928997993469238,6.884620666503906,4.933296203613281,34.90888977050781,36.408905029296875,-5.786691665649414
1966-10-01,17.709644317626953,42.89636993408203,9.974907875061035,8.821178436279297,9.99624252319336,26.02370834350586,24.22172737121582,-1.4852409362792969
1966-11-01,13.867715835571289,32.99039077758789,13.62974739074707,8.279600143432617,19.365564346313477,21.77477264404297,24.15936279296875,2.995098114013672
1966-12-01,14.642335891723633,26.248546600341797,12.823944091796875,6.343044281005859,16.050443649291992,15.392341613769531,12.805891036987305,2.0514373779296875
1967-01-01,15.452066421508789,23.160139083862305,19.282428741455078,17.587665557861328,11.602112770080566,3.4972877502441406,6.668031692504883,-2.729907989501953
1967-02-01,11.864980697631836,19.37386131286621,9.762036323547363,13.621788024902344,10.692686080932617,6.988042831420898,16.98192596435547,-3.8352603912353516
1967-03-01,11.340875625610352,21.080053329467773,17.576234817504883,14.405494689941406,2.187845230102539,6.772523880004883,14.123031616210938,-8.627296447753906
1967-04-01,22.828699111938477,35.46268844604492,13.16299057006836,5.907182693481445,16.361492156982422,5.321037292480469,5.797788619995117,0.9371814727783203
