,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1970-07-01,0.012646103,0.21365395,0.20233878,-0.1866974,0.011980439,0.28487167,-0.058572005,0.19302025
1970-08-01,0.16972503,-0.22297172,-0.006655884,0.1091568,0.07521133,-0.00033302308,-0.10050354,-0.23428687
1970-09-01,-0.0063228607,0.33811837,-0.05224838,0.07521133,0.17338562,-0.0053245546,-0.16606446,-0.089854434
1970-10-01,0.072216034,-0.22696534,-0.087524794,0.028952789,0.15008965,0.079870604,-0.2579151,0.0915184
1970-11-01,0.10549583,-0.22530136,-0.15175399,-0.008652496,0.23129196,0.120471194,-0.19801255,0.03461037
1970-12-01,0.5351326,-0.015308762,0.029951477,-0.05790634,0.3514305,-0.09185104,-0.32147902,0.029618453
1971-01-01,0.11366463,-0.2093647,-0.037561417,-0.20936432,0.3847603,0.42493477,-0.22438888,0.06957054
1971-02-01,0.23614769,-0.164291,-0.1028862,0.04866638,0.34621924,0.09047432,-0.23843384,0.045727156
1971-03-01,0.034621812,-0.0816555,-0.09341393,-0.095047,0.190094,-0.1495926,-0.6506306,0.5379459
1971-04-01,0.0058792112,0.097660065,-0.023189927,0.0062057497,0.068590544,-0.07773628,-0.5735477,-0.30179825
1971-05-01,0.27044258,-0.033642195,0.04931984,-0.029069519,0.0816555,0.016004562,-0.25672454,-0.09308739
1971-06-01,-0.015024567,0.021557236,0.2381073,-0.2253685,0.15612563,-0.0787159,-0.2900402,-0.06173134
1971-07-01,-0.069244005,0.2776285,0.08034897,0.14991951,-0.042787172,0.27828178,-0.24561958,-0.10876503
1971-08-01,0.10451889,0.20707817,0.073163606,0.023516845,0.033968735,0.16102448,-0.16755676,-0.24267998
1971-09-01,0.012084961,0.24561958,-0.10125275,-0.11431732,0.059771728,-0.0777359,-0.12378959,-0.015677642
1971-10-01,-0.091127396,-0.059771728,-0.0026126863,0.073163606,0.049973298,-0.0013063431,-0.17180291,-0.16821022
1971-11-01,-0.124443054,-0.10549889,-0.10484581,-0.12378959,0.24529305,0.33870658,-0.05519905,-0.021557236
1971-12-01,0.4598835,-0.07055016,-0.033968735,-0.19923897,0.15481873,-0.215897,-0.09733315,-0.13718109
1972-01-01,0.5815811,0.15206604,-0.056235503,-0.15350036,0.16239509,0.032421492,0.025248718,0.27285844
1972-02-01,0.04418526,-0.08349266,-0.05910492,-0.0022953034,0.15034446,0.008033752,-0.21748313,0.4108654
1972-03-01,0.06972084,-0.12136612,-0.07402458,-0.07890244,0.07574616,-0.0074598314,-0.20457192,-0.07545929
1972-04-01,0.22207375,-0.13714638,0.06685142,-0.060539626,0.11275826,-0.17071572,-0.31273955,0.20342407
1972-05-01,0.12021828,-0.2794571,0.06254768,0.13628578,0.09726486,-0.25793856,0.16956826,0.11763611
1972-06-01,-0.008607483,-0.08091068,0.10185585,-0.09095268,0.07718086,-0.11907063,0.013772202,0.33253708
1972-07-01,-0.09755192,-0.12911263,0.2054325,-0.005451584,-0.08693619,0.18678322,-0.16641197,0.18448791
1972-08-01,0.20198974,0.20256367,0.21231881,0.012911225,-0.051932145,-0.10759392,0.11820984,-0.13169518
1972-09-01,-0.11935768,0.09123955,0.23641968,-0.23383752,0.14116326,-0.05451412,0.08119774,0.16153412
1972-10-01,0.005451584,-0.041028976,-0.034143068,-0.11275826,0.036438752,0.07402458,0.06254768,-0.031847764
1972-11-01,0.070581816,0.2131794,-0.053940583,-0.13140793,0.27687493,0.10501175,0.17128944,-0.27830964
1972-12-01,-0.05709648,0.08578797,-0.038446806,-0.20428506,0.041315842,-0.04791527,0.26826745,0.112184525
1973-01-01,0.09429207,-0.022935867,-0.008919525,-0.11786537,0.04523468,0.06562195,0.24210091,-0.22489929
1973-02-01,0.12678452,-0.030581284,0.014971924,-0.22107658,0.2226696,-0.1621441,0.21916541,0.2236248
1973-03-01,0.27714196,-0.06434784,0.042686082,-0.09620361,0.2175724,0.05256157,-0.20387459,-0.08123131
1973-04-01,-0.15449867,0.04300461,0.021661758,-0.18603554,0.03440399,-0.10862694,-0.0082824705,0.06179924
1973-05-01,0.07517853,-0.09429207,-0.018157577,-0.036315154,0.10544129,0.17998314,-0.08505402,0.2589844
1973-06-01,-0.15672836,0.4905735,0.07677154,0.09365501,0.046827696,0.071993254,-0.16405563,-0.14207534
1973-07-01,0.29434395,0.012742043,0.06689606,-0.092062,0.122961804,0.03790779,-0.1032116,0.25898474
1973-08-01,-0.15354308,-0.036952592,0.078364566,0.00860138,0.09524765,0.07549743,-0.12933311,-0.1930439
1973-09-01,-0.036634065,0.24496841,-0.035359573,0.008600998,0.17138214,-0.08250542,-0.08441696,-0.07167435
1973-10-01,-0.011468125,0.09397354,0.051605605,-0.051287077,0.1968666,-0.016883468,-0.17616042,0.040137865
1973-11-01,0.24910927,-0.09811477,-0.07167435,0.03217392,0.19750366,0.09652195,-0.06657791,-0.04873886
1973-12-01,-0.06594086,-0.17106362,-0.054472733,-0.030262757,0.28160173,0.122961804,-0.12742157,0.06562233
1974-01-01,-0.19164124,-0.016435623,-0.074618146,0.0111763,0.2738201,-0.04207573,-0.12984276,0.5522419
1974-02-01,0.21596603,-0.12458305,-0.0752758,-0.0147918705,0.26921767,-0.05127983,-0.4404789,-0.13082886
1974-03-01,-0.093026735,0.01873665,-0.09697113,0.010848236,0.19459991,0.25705567,-0.011833954,0.3458088
1974-04-01,0.68076974,0.32378465,-0.010518646,-0.10814743,0.17356186,0.26198617,-0.14200516,-0.13148613
1974-05-01,0.22747116,0.0670578,0.058182526,0.09762802,0.12261124,0.06081257,-0.17914963,-0.083164975
1974-06-01,0.20511857,-0.26428717,0.1863819,-0.15153733,0.13838959,0.26494485,-0.3274006,0.11143456
1974-07-01,-0.11505051,-0.05588188,0.12951393,0.011505127,0.041418456,-0.018408203,-0.28302383,-0.060812376
1974-08-01,-0.3070202,0.12326813,0.14266244,-0.13082847,0.12458305,0.06147003,-0.21530838,-0.04634895
1974-09-01,-0.4585579,0.15120926,-0.028598404,-0.15712586,0.09598465,0.119652554,-0.1314865,-0.009204102
1974-10-01,0.008546829,0.034843825,0.010519028,-0.089739226,0.32608604,0.039774705,-0.28795433,0.017092895
1974-11-01,0.006245422,-0.3277294,-0.08349381,-0.26593095,0.11702271,-0.049636077,-0.11800881,-0.057196427
1974-12-01,-0.10979118,-0.23930511,-0.037802506,-0.08349304,0.26954728,0.34942475,0.015449524,-0.23897628
1975-01-01,-0.090573505,-0.16847953,0.022485351,-0.16246223,0.17829666,-0.0034835816,-0.035469435,0.2739376
1975-02-01,0.18748093,-0.061754607,-0.001266861,-0.061754607,0.13142662,0.4050476,-0.5478752,0.2334011
1975-03-01,0.424049,-0.13111,-0.02438507,-0.02533493,0.14377785,0.120975874,-0.5684601,-0.23055077
1975-04-01,0.23941842,0.1716465,0.04718704,-0.004116821,0.08677292,0.16626282,-0.1697464,0.074739076
1975-05-01,0.010134125,0.120659254,0.15486184,-0.12509307,0.11400833,-0.050037004,-0.25746956,-0.054154206
1975-06-01,-0.012667847,-0.17449665,0.19413146,-0.09310684,0.0962738,0.1830473,-0.24796906,0.10862503
1975-07-01,0.13776055,-0.105774686,0.10704155,0.10894165,0.15391159,0.016151238,-0.12984315,0.104824446
1975-08-01,0.02058487,-0.13839379,0.06365509,-0.19033127,0.06713867,-0.07410546,-0.21534958,-0.06745491
1975-09-01,-0.014884186,-0.10229111,0.1333271,-0.02406845,-0.02280121,-0.10070763,-0.25778657,-0.18811417
1975-10-01,-0.18684769,-0.06967201,-0.009183884,-0.01900177,0.121609494,0.22865066,-0.29008865,-0.14599419
1975-11-01,-0.0965908,0.5222233,-0.02438507,-0.08835678,0.23878479,0.04845352,-0.28818893,0.02216835
1975-12-01,0.12762642,0.022485351,-0.06808853,0.03610306,0.47725296,-0.077272795,-0.29167214,0.18336411
1976-01-01,0.09284592,0.3064579,-0.035658263,-0.13422242,0.28930205,0.25162545,-0.55640143,0.059542466
1976-02-01,-0.08477211,-0.24321556,-0.102601245,-0.040031433,0.2058754,0.021192933,-0.4850853,-0.07198868
1976-03-01,0.17997284,-0.25599822,0.019847106,-0.07367096,0.15676117,0.045750044,-0.19780198,0.06660614
1976-04-01,0.14666939,0.10361023,-0.0023548126,0.07030716,0.08981781,0.056178667,-0.514352,0.11403885
1976-05-01,0.15608864,-0.02825737,0.06627045,0.039694976,0.055505373,-0.23177795,-0.26104432,0.20789376
1976-06-01,-0.2832466,0.22639541,0.16584396,0.014465332,0.057524107,-0.062906265,-0.06156082,0.23345986
1976-07-01,0.09452782,-0.12715797,0.31083146,-0.12480316,-0.0003364563,-0.23985139,-0.21024819,0.10024643
1976-08-01,0.049786758,-0.34245262,0.34884414,-0.118075565,0.11706619,-0.10899277,-0.20520249,-0.028593827
1976-09-01,0.02321129,-0.056851197,0.25061607,-0.32125932,0.004709244,0.36532784,-0.09250946,-0.122112274
1976-10-01,0.069970705,-0.065597534,-0.011774063,-0.15440674,0.17761764,-0.05920601,-0.12278519,-0.008073807
1976-11-01,-0.04440422,0.21798554,0.056178283,-0.082417294,0.25196153,-0.077035144,-0.12682152,-0.03599472
1976-12-01,-0.07064323,0.10495605,-0.039694976,-0.12547645,0.119421005,0.21462174,0.020856857,-0.11336593
1977-01-01,-0.16170159,0.09482727,-0.0028305054,-0.023352813,0.21194534,0.14259453,-0.042105865,0.12914887
1977-02-01,0.088458255,-0.09376564,0.01096878,-0.065459445,0.1772705,0.19036178,-0.4295532,0.1772705
1977-03-01,0.25759012,-0.002122879,-0.016983796,-0.042813875,0.09871902,-0.111457445,0.1390564,-0.073243715
1977-04-01,-0.29898873,0.079258725,0.06758194,-0.111811064,0.09801178,0.08421211,-0.21477623,0.16382447
1977-05-01,-0.24025269,0.27103576,0.06687431,0.051659774,0.042105865,0.050951768,-0.09341202,0.14330216
1977-06-01,0.02193756,0.006722641,0.08350448,-0.19602355,0.05802841,0.34427947,-0.22751427,0.09907303
1977-07-01,0.11322632,-0.23034516,0.29686546,-0.18151626,0.054843903,-0.12773362,-0.06510544,-0.055197906
1977-08-01,0.101550296,0.06298218,0.1645321,-0.19283906,0.045998383,0.20451507,-0.04033661,0.16311684
1977-09-01,-0.04210625,0.15533257,0.12348747,-0.1539177,0.043167878,0.34215623,-0.13657913,0.3329567
1977-10-01,0.028660584,0.25405198,0.044582747,-0.01662979,0.06652069,0.111457065,0.039982606,0.050951768
1977-11-01,-0.10473442,0.20345382,-0.008845901,-0.19036254,0.21831512,0.06298256,-0.2257454,-0.048121262
1977-12-01,0.10614967,0.20522308,-0.052013397,-0.32835692,0.15037918,0.09199639,0.0980114,0.24697495
1978-01-01,0.23261261,-0.27444154,0.035367966,-0.003740692,0.20472565,0.21356773,0.02652588,0.24587479
1978-02-01,-0.11596604,-0.08535919,0.01292305,-0.3754448,0.1479332,0.4750866,-0.057472993,-0.107804105
1978-03-01,0.1822811,0.12786865,-0.021084595,-0.059173584,0.057813264,-0.12514839,-0.05645256,0.058153532
1978-04-01,0.21390839,-0.061214067,0.11664619,-0.16119614,0.13807145,0.18058053,-0.069035724,-0.077877425
1978-05-01,0.05101166,-0.09488106,0.07583733,0.09794235,0.055432893,0.08807983,-0.23941422,-0.043189622
1978-06-01,-0.12242737,-0.11732636,0.22785111,-0.13671036,0.08433914,0.01360321,-0.09488144,-0.07311668
1978-07-01,0.030266572,0.15405464,0.10848427,-0.1220871,-0.005101013,0.12038688,-0.20268555,0.12718849
1978-08-01,0.057813264,-0.05339203,0.2122078,-0.19486313,0.022444915,0.13433036,-0.22615127,-0.037408065
1978-09-01,0.12854882,-0.014283371,0.086379625,-0.008842468,0.1543953,0.3094696,-0.051351927,-0.12956886
1978-10-01,0.07039604,0.25471726,-0.048971176,-0.1741188,0.20846634,0.3825859,-0.12956925,0.3200119
1978-11-01,-0.17411919,0.058833312,0.0020401,-0.27886277,0.1652771,-0.011902618,-0.06495476,0.052031707
1978-12-01,-0.4172737,0.16697769,0.030266952,-0.18772201,0.14453277,0.4380184,0.18534164,-0.0037410737
1979-01-01,-0.19801255,-0.049948882,0.04162445,-0.0050540925,0.11000709,0.10495262,0.14598218,0.10911484
1979-02-01,-0.23279838,0.115061186,-0.010703659,-0.1549015,0.21258087,0.35707664,-0.17838936,0.14390068
1979-03-01,-0.03508339,0.14092788,0.006243515,-0.11625061,0.103466034,0.30355948,-0.151334,-0.36272544
1979-04-01,0.25004274,-0.079977795,0.033893965,-0.04816551,0.06570701,0.40613365,-0.44062233,-0.037759017
1979-05-01,0.17630844,0.099898145,0.08503227,0.11476402,-0.008621979,-0.10495262,0.084437564,-0.15965882
1979-06-01,0.5185192,-0.21049957,0.19444466,-0.04608383,0.08651886,0.057976723,-0.044597246,-0.010405731
1979-07-01,0.22179756,-0.020812225,0.13081893,-0.22209473,0.08770828,0.4688673,0.029434204,-0.062733844
1979-08-01,-0.09038429,-0.062436294,0.037461855,-0.15519905,-0.083545685,-0.18611984,-0.09633026,0.016947174
1979-09-01,-0.12219696,0.2782875,0.08503227,-0.18849869,0.15757751,0.07759933,0.052624892,-0.15817222
1979-10-01,0.00654068,0.054408647,0.040732194,-0.080869675,0.103466034,-0.20931053,0.07611275,0.033596803
1979-11-01,0.12873802,0.08949204,-0.05292206,-0.113277435,0.18493041,0.20217514,0.030326461,-0.12814331
1979-12-01,-0.047273256,0.119818114,0.06808548,-0.04816513,0.15311775,0.22536545,0.051733017,-0.025569152
1980-01-01,0.13269158,-0.027348708,-0.023296738,-0.014517975,0.25896758,0.14585952,0.0016880035,-0.17320785
1980-02-01,0.20595856,0.0628006,0.005064392,-0.08711014,0.1965046,0.23972245,-0.116147235,-0.20021859
1980-03-01,-0.007765961,0.23870964,0.024309922,-0.29948387,0.16746826,0.08373413,0.11918564,0.13201599
1980-04-01,0.34033814,0.044905853,-0.008778763,-0.2832779,0.1559883,-0.034439087,0.0972393,-0.11209564
1980-05-01,0.0634758,-0.037139893,0.09960289,-0.015868377,0.16915588,0.022284318,-0.029712295,0.14383316
1980-06-01,0.14957352,-0.030049514,0.10601807,-0.063137814,-0.058748625,-0.085084535,-0.18198624,0.10230408
1980-07-01,-0.0010128021,0.074617766,0.3109638,0.032075502,-0.0057395934,-0.038490675,-0.05537262,0.049632646
1980-08-01,0.09352531,-0.0033763885,0.13843155,0.0054016113,0.17185745,0.13843116,-0.0074279783,0.17658424
1980-09-01,-0.10331726,0.14248276,0.094200514,0.023972321,0.020933533,-0.013505554,-0.16881867,0.100278474
1980-10-01,-0.18198624,0.029036712,-0.034101486,-0.23060608,0.15801391,0.13370438,0.0037139892,0.11243324
1980-11-01,-0.2525528,-0.0891365,-0.045581054,-0.15700111,0.18772659,-0.084409334,0.009115982,0.10601807
1980-12-01,0.10804367,-0.030724715,-0.002701187,-0.14754753,0.18232422,0.18333702,-0.04794426,0.03545189
1981-01-01,0.057994843,-0.17875442,-0.001468277,-0.14461823,0.18682937,0.3450287,-0.23895073,-0.071208194
1981-02-01,0.16554031,-0.12369652,-0.026060486,-0.070841216,0.26317596,-0.059829712,-0.10901413,-0.060196687
1981-03-01,0.17618485,-0.09543343,-0.055057906,-0.10460968,0.1901329,-0.034869768,0.22500305,-0.19710693
1981-04-01,0.06129799,-0.05689316,0.08001747,-0.2958435,0.050286103,0.4199074,0.16223717,-0.09396515
1981-05-01,0.30942497,-0.028997421,-0.010277557,-0.13691024,0.031199645,0.1435173,-0.060930632,-0.002936554
1981-06-01,-0.382835,0.069739915,0.120759964,0.044046782,0.021289062,-0.036338426,-0.14828949,-0.04845085
1981-07-01,-0.087358475,0.043312073,0.15379485,-0.11672211,0.056526184,0.117456436,-0.09176254,-0.010277176
1981-08-01,-0.04918518,-0.119291686,0.03230057,-0.24262162,0.17875442,-0.09396553,-0.14168243,0.086257175
1981-09-01,0.034503173,-0.07928314,0.19196816,0.037439726,0.041477203,-0.101673506,-0.11562119,0.25583535
1981-10-01,-0.03964157,-0.13544197,0.06460114,-0.104242705,0.18719634,-0.040008545,-0.0969017,0.12149429
1981-11-01,-0.15599708,0.17288132,-0.06313286,-0.26648027,0.16664124,-0.23528023,-0.14939041,-0.040742874
1981-12-01,-0.06937256,-0.20371361,-0.025693512,-0.11452027,0.23344497,0.225737,0.14241639,-0.088459775
1982-01-01,0.27662125,-0.10061912,-0.011323547,-0.08929519,0.2167675,0.15885505,-0.36429864,-0.025882721
1982-02-01,0.22938538,-0.21903229,0.0055000307,-0.09705963,0.093177415,0.13879585,-0.15820809,0.10256042
1982-03-01,0.13847236,0.103530884,0.030088425,-0.092206955,0.16176681,0.21514969,-0.20964965,0.08153038
1982-04-01,-0.27662125,0.21029663,0.010676575,0.07408905,0.019735718,0.23973808,-0.3562107,0.14753151
1982-05-01,0.19962044,0.039794542,0.069235995,-0.22032623,0.03073578,-0.1277956,-0.03720627,-0.044000626
1982-06-01,0.38921052,-0.32515126,0.1701786,-0.14170761,0.10708962,0.21385574,-0.1300602,0.09770699
1982-07-01,0.16759034,0.2086792,0.082177356,-0.21450272,-0.06114769,0.10094223,0.07635383,-0.2125618
1982-08-01,0.16985512,0.12811927,0.0973835,0.023617934,-0.079589844,-0.1439724,0.3526516,0.125531
1982-09-01,0.23262024,0.21159096,-0.00097045896,-0.14429589,0.08282471,0.091236494,0.038500596,-0.07150116
1982-10-01,0.0045295716,-0.36785775,0.012294387,-0.30153352,0.14914894,-0.046588708,0.257209,0.2656212
1982-11-01,0.02135315,0.026853561,0.008088303,0.026529694,0.14656067,0.28923875,0.22032623,0.13814887
1982-12-01,-0.09447174,0.14170799,-0.025882721,-0.02685318,0.0647068,0.13264847,0.12747231,-0.0647068
1983-01-01,-0.11811028,0.03253708,0.080366895,-0.35563278,0.067352295,-0.004880524,0.30780298,0.15325089
1983-02-01,0.19750175,-0.16919403,0.05596428,0.1412117,0.21019097,-0.20498505,-0.0790657,0.09923859
1983-03-01,0.0,-0.025053788,-0.022125626,-0.3855671,-0.03351326,-0.0032539368,0.13730736,-0.05531311
1983-04-01,0.32179412,0.031561278,0.040671922,-0.18708916,-0.110952,0.13014908,0.0741848,-0.1281971
1983-05-01,-0.19587478,-0.09663582,0.17505074,0.08882675,0.038719557,0.01887169,0.031886674,0.1591076
1983-06-01,0.045877457,0.11095238,0.38263893,-0.13991013,0.17374954,-0.17179719,-0.08134308,0.16854325
1983-07-01,0.027331162,0.013014984,0.23264161,0.18611374,-0.03546524,-0.1408863,-0.10802384,0.2814476
1983-08-01,0.024077605,0.12884788,0.1581314,-0.23719712,-0.08329544,0.041973114,-0.0478302,0.13730736
1983-09-01,0.07190742,-0.15845641,0.24110146,-0.012364197,0.11160354,0.038719177,-0.07971649,-0.03546562
1983-10-01,-0.00455513,0.21995239,-0.043600082,0.10509491,0.12103806,0.10151672,-0.13698196,-0.19034347
1983-11-01,-0.3185402,0.10769882,-0.029283524,-0.22678527,0.18025665,0.077438734,-0.2635525,0.04132233
1983-12-01,-0.021799851,0.08492241,-0.107047655,-0.07255783,0.34717256,0.45324478,-0.06149559,-0.080041885
1984-01-01,0.015568161,-0.18024865,-0.020412063,-0.03079071,0.27089232,0.0968708,-0.118320465,-0.031137085
1984-02-01,0.055355072,-0.12904549,0.022141647,-0.114514925,0.1522255,0.17955665,-0.23179778,-0.051203154
1984-03-01,0.0027679442,0.28300095,-0.019374466,-0.16710205,0.1632965,0.088913724,-0.049819183,-0.30306703
1984-04-01,-0.034942627,0.22280273,0.008995056,0.0048431396,0.07611237,0.040824126,-0.13734894,0.32174912
1984-05-01,0.05985222,-0.41100883,0.0017299652,-0.013146972,-0.00034561157,-0.32001954,-0.13319778,0.11659088
1984-06-01,0.39405632,0.056046676,0.14703599,-0.14911194,0.1079422,0.09894638,-0.14876556,0.114860915
