,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,-7.3341670239138335,-2.9362326164405212,-11.052970538038213,2.896074720079578,3.060058324318593,0.8831144458779813,3.8922149926029266,1.7768892297985954
1965-02-01,-4.936636822490216,-6.039415655094363,-7.726948247243455,2.1548417221663803,4.637725628956788,-1.6105207137723185,3.7128331141254334,3.136703127971846
1965-03-01,-2.0455333986238045,-4.5483638394209605,4.127987464683442,1.897262216075771,2.1387896882138753,-3.3496448247012904,3.157485710969592,3.1718748663326406
1965-04-01,-5.693466929211228,0.8659426601645296,-15.265023136885072,1.6695319798667647,1.9978012776984473,4.976359085438099,-1.6776930351640253,-0.8537677433108487
1965-05-01,-4.208475496547168,-0.9328177411215436,-3.448936866446036,-0.13892494213961382,-2.047777648184783,3.1343542776611497,5.1648774975998055,0.2263429704189461
1965-06-01,-0.8433000296709313,3.415601134161224,-7.755234650023783,-3.068039727466484,-1.3514317133887552,2.3788316583081444,-2.748083270458011,1.2062907494112594
1965-07-01,3.295207010674977,8.052310859845965,-11.160978183409014,-2.3795755101001856,-3.415622508491357,3.470150999203717,-3.332174022253203,2.2986132834336583
1965-08-01,1.56056201815085,3.3984910732864617,-5.692489700284719,-1.3751093851792069,-3.2817167161610263,-7.885231212153611,-4.993125923826924,1.5260239528790907
1965-09-01,-2.7577349682843804,3.152705433201543,-9.110879233138194,-0.6812322646934142,-3.553354919137389,5.512345249665961,-5.351292935319047,0.15001060025899662
1965-10-01,-8.414098167907595,0.21454427719891342,-2.766323785745359,1.7106997593069406,-6.05916801340369,-1.1491836951281824,1.0906589311608668,-0.5180845384615076
1965-11-01,-6.344935650612975,2.6029819617882,-3.409276270976389,1.135592501656533,-5.972777172718835,5.243957962746343,-5.882696167266648,4.459420464585166
1965-12-01,-12.54690696744507,1.956947143616735,5.346642807836569,-0.40037572401509774,1.1660092825971047,1.4939652564960582,3.1125746878144533,0.4982825026139935
1966-01-01,-10.222361965576809,-2.292753881094199,-2.7144901812943485,2.7139393558727822,0.6092250880926862,-1.7009525055473993,5.075919039688969,2.4862616364748007
1966-02-01,-7.086245156146762,-1.9010106434989744,2.8861645125266118,0.17761734037050286,3.7051339872457554,2.1161530134214326,-0.4297378618228508,2.8466163207132924
1966-03-01,-6.1159002382844685,-4.499423068749143,-5.521582221450409,0.3163663060125626,1.5531773873759298,5.357235692744838,6.881431097324643,1.1661574265630867
1966-04-01,-4.100122383608038,0.02951007022724722,-8.42215539569083,0.5682626475967457,-1.6822298676773286,8.679711195964797,-1.6989924292381058,1.875175265343413
1966-05-01,1.4950746751718502,0.3122370105691061,-3.1011975298938914,-2.511119165660471,-4.2166666852949195,-0.860670692861235,3.877635692391429,-1.3590730257456642
1966-06-01,-4.807893120205508,0.6981964483011853,-4.1908181268730385,-1.5317806408938115,-3.4289506987085465,0.467178574000897,-2.7686985965038575,-0.46024845015317006
1966-07-01,-1.531756321483346,3.7051670919230575,-5.569423470938989,-2.296126328896733,-3.189225255655273,3.9240214598155547,-2.330826791135068,1.8346547373647544
1966-08-01,-3.8315959892472784,-0.5409157333398071,-7.098384457863781,-1.4823766022393527,-3.3056442784092015,6.33352283221077,3.411166003054815,-2.2586467572723516
1966-09-01,-2.9887688990628787,-4.016663864676941,-4.450091003102893,-0.4134677744786908,-0.5746078757818339,3.724514225274237,1.5754383429355812,-1.0137814559255205
1966-10-01,-7.230207488398219,-1.8108395891907871,-0.1678917052571687,-0.5708979050315549,-0.9042716493056006,-0.025126984703131315,5.9336037102579535,-2.45402048351617
1966-11-01,-11.926469651175742,-2.5859014910395635,-0.582613802079708,2.594300138573341,-0.21952834215790623,0.4438338059274574,8.948981499078819,-2.9416317498059903
1966-12-01,-13.564155486632705,0.9681783461248601,-10.538245526901179,2.97422469480318,-1.2387213881370078,6.122022437864674,-1.538705375790313,0.7559710956430062
1967-01-01,-4.295841650667815,-6.761139602731585,-2.6382403562030525,3.1880025119248137,7.245158825660892,-6.683535569324555,2.810771346017187,1.037437391788343
1967-02-01,-7.168733357770554,-8.073430329581443,0.5338505083265257,2.281578177750187,5.103566874471521,-6.345310158207632,4.815820824923183,6.22933240684916
1967-03-01,-2.74046199704508,-5.264814970334591,-2.0080984441742866,1.0686964641914547,6.212566410578364,-2.150615234193187,5.568685320800165,-0.654783872548322
1967-04-01,-6.17922125717197,-5.966862907815256,-7.301392035699601,1.0235086126579407,1.985053961379317,6.514788262313122,8.349173208416214,-1.3671089916350323
1967-05-01,-9.596132524035369,1.5669284205333913,-13.88408695751686,1.7477982560151257,-1.1842718950297446,5.009533706981938,-0.07981223738797148,-1.5855570670383972
1967-06-01,-3.7789919545815787,3.664351176662545,-21.31936004579536,-1.4802917847747283,3.075328121893355,3.603179975377436,2.373158406876236,-2.019675144139144
1967-07-01,-2.564578282742282,6.172351058890383,-14.519873132987748,-1.7248130586464117,0.16809499720721222,8.775548834230307,-4.267855232838636,-1.3915390408901076
1967-08-01,-0.7504780107846633,5.875632267808043,-2.4535779390436416,-2.4018755210650475,1.8262599784052787,-3.2285723827622013,-7.465074551854018,6.0432548226330995
1967-09-01,-6.855191172483858,2.482913839885136,-6.947804295265554,-1.7533330517876093,0.3915960078895662,0.6342308450909768,-0.360844511063662,1.7811915440260881
1967-10-01,-4.253576546468609,-1.1511205201840142,-5.217999301613732,0.8973791569876797,-0.7757116859925346,2.730121536477899,-2.664768188826635,2.803487863526162
1967-11-01,-4.801481156660503,-3.6692972537929576,-1.5547833291764661,0.7576316148624959,1.1008456832041222,3.2016435444862106,2.8834182481471498,2.2101487455312534
1967-12-01,-13.105590066861872,-0.359373519986869,-6.373530265412191,2.734967483930806,-0.09763438014563634,6.116212829525274,1.2602606030365924,4.52929165839706
1968-01-01,-7.614059144032437,-5.235882229940027,5.350717960799872,3.7655447723080426,1.535831859511674,1.495872865299056,-0.3376551860216119,3.4036941527228377
1968-02-01,-12.116398154100976,-2.0822612376926073,-1.2706229025974947,3.4329350940844505,2.295534560563133,2.6258644289600728,1.8987199746108079,4.721825614771783
1968-03-01,-11.766580577223504,-1.0088939612954506,-7.769288487147435,1.2054731453111864,2.3664111938647583,4.6613172895169805,-0.23079085255769813,5.7393977641403335
1968-04-01,-3.747769595688003,-0.9342246618671617,5.970443571092617,0.3845601393944533,1.6546491879917549,3.196617506729625,5.608160351305939,-2.778526223596346
1968-05-01,2.00197675473187,-0.01676962614695913,9.43258217245073,-2.343852618609284,-1.1725134723277892,-4.640735224099485,5.346888577687165,-0.7719810884323522
1968-06-01,-4.851324204712197,3.1400196805030416,-2.0619528750987617,-3.6677781453705096,-4.39035948821985,-0.18552788442172638,-7.058013281146385,10.810556447436907
1968-07-01,-3.589115964510424,2.143464262641234,-5.161363205235669,-2.1921765503559856,1.7981895629459121,-4.561807992040517,3.9156806719999975,1.9615038303420878
1968-08-01,-2.7981757566468977,-1.444420222563848,-7.058871173900291,-1.5730036162458716,1.864268548503511,4.590834963186029,4.225052712389182,-0.8507813042460871
1968-09-01,2.4159596486595487,0.03193366176094191,-1.1009794572176832,-1.6491419018117135,-2.75592027172304,-2.0341536396352016,-2.2019449528957815,0.7075111781668775
1968-10-01,-13.097918542971998,-0.8477819786781372,-8.216328202064833,0.01209492767587572,-1.7887601974169682,4.192511967830785,1.0150070258820663,2.390615605682647
1968-11-01,-11.413766173311021,-1.770708179832733,-2.9596943423122273,1.6401466039140273,0.15228087457657116,8.646627286511295,2.459434956322005,-1.368313427206061
1968-12-01,-9.06498824422511,-1.8983226476940134,-6.3588380068315224,1.441646531080204,0.6823678123188527,6.0940842722572075,-0.6260095386527963,-0.21557280741929258
1969-01-01,-12.149225387538012,-1.4425391777623753,-3.4170491967436134,2.912078230046061,-1.5379453994589463,5.065054071458227,5.452315317361023,1.596782364452503
1969-02-01,-15.01899856439762,-6.0430232257681205,-6.317591521658053,2.207439905945212,1.4065494211940677,3.9769982470504663,8.37996967580093,3.1028323758825747
1969-03-01,-10.569532230372081,-1.4979304922169236,-9.004605436252145,2.2507125787856843,2.011203949905121,-0.19916730762809773,5.473213264559575,-0.4517227533611832
1969-04-01,-5.776630897330192,-0.7609213855981041,-5.20806881913731,0.5346316910751145,4.44773407958169,3.7806709340537634,2.2641735252009525,-3.3057757826915917
1969-05-01,-5.024201694281679,4.607800593550284,-20.008501167154762,-1.1645277721199412,-0.18138902732044124,4.787766538621441,-7.023498648787619,1.1723153977761445
1969-06-01,-1.033284135630122,-0.46967793063775676,-6.652963015798923,-1.2311478897577528,0.2609963750768479,-4.166304802007076,-0.6490304457823801,1.7978696017025289
1969-07-01,2.47884823953001,2.0282995478683716,-4.355198676204023,-0.6722440524448694,-5.255844725160384,4.082364305093204,5.4551539182457915,-2.4891674373290225
1969-08-01,0.13607837049018837,0.7755682194417857,-6.13142448118062,-1.4233842022046386,-1.4513587976695235,-3.9777095210074274,-3.864510787024435,-0.883354260185121
