,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,19.278352615455425,13.359256431716895,12.870950855808177,21.65917568419106,23.156831094644257,10.684931538464715,6.778260423658397,15.043300311062447
1965-02-01,9.82507136044043,12.402373670260957,11.681538749658705,20.021930788943312,19.049088931464485,11.065599930258173,10.627806909898863,11.548361016636258
1965-03-01,7.494791566736743,12.560227447502074,14.263455606452142,15.64791284290616,18.227677784328538,11.377010966990238,7.8035035315960535,9.058453836452351
1965-04-01,13.179905412401618,19.57225874633283,25.704109029150448,12.425637735153751,30.64884844113556,11.056098606490291,8.970074822037867,14.509035285604563
1965-05-01,10.561215759668318,17.727742896613723,24.083182838170003,10.095589482528815,28.869028748132948,14.173662398022083,15.441192157052011,18.457300531780643
1965-06-01,13.682130055016604,18.72666211804667,23.547538365194153,7.083909116596826,31.797969372372947,14.367192963052748,15.113648580655326,19.986897490743825
1965-07-01,13.110436879975362,22.95302798362116,28.07463574086436,8.106909665085563,36.36223154328459,13.194227834739703,14.522608762575633,14.985398478168486
1965-08-01,9.119994893437882,19.5203814286066,25.10401036937468,9.929426610549228,31.477455406505882,14.324463953996842,19.27162242477645,21.41772988771807
1965-09-01,12.73738477666588,16.69660721035672,22.202030555283237,8.216625037409134,32.06700195045638,16.500244433604053,15.55796787959247,21.489481024043133
1965-10-01,9.640838026969758,14.161991798725596,17.29222242457274,13.100721352669682,26.351816117868673,19.076810103423746,15.698880779484707,21.656704960868513
1965-11-01,10.711412659223953,13.219790400677251,19.497116067981853,7.417231928323017,21.120717373657254,11.42101230559119,11.017541914477048,18.9459500034254
1965-12-01,12.223162739206526,10.561408796406491,18.676582044313555,9.809697567563267,16.206025348541186,11.323683860704092,11.771410843738176,15.230343599515635
1966-01-01,15.323647250808621,10.686403248786439,9.98254135191821,15.363476558614845,16.100801274194996,12.832984369918623,10.19391670635997,13.682414851732332
1966-02-01,9.387534898753103,8.511407106969102,12.843692202191086,10.220767444116538,13.454311740079453,12.298532960180786,10.930739748540876,12.439841171725407
1966-03-01,9.83482501129252,11.336986413630301,11.763387260125784,10.505508321728609,16.79545131631574,11.529215409840775,13.928556997441314,13.784106299371183
1966-04-01,14.489758817293772,15.6888021079056,20.30853040404501,10.99222245466951,26.134052887742612,9.973123924503112,10.693486976694858,16.360142112564393
1966-05-01,12.597791158568175,13.448577911977189,21.032841686602396,8.49242758192358,34.31745357788142,15.796284741596457,13.337152133674664,20.426888295533708
1966-06-01,12.343350948884057,18.006478238607496,22.71908341964638,8.037924213613758,31.835082836976483,16.497990407472525,18.889820323468065,21.452794666830357
1966-07-01,11.388859993835739,21.478248893519872,26.449638439910665,9.065881228573051,32.67771582212436,16.506952914859713,18.3668360251608,18.95871448074155
1966-08-01,12.093661337570266,21.114892189640724,21.054953022338378,10.952278958857029,33.749360590471,19.640568962343284,18.2570357930775,22.211149543049633
1966-09-01,9.039722207434517,16.185698876834827,19.88985331665584,10.23442991558474,32.88578494499793,15.74831303179184,20.379282411270044,21.454827780798514
1966-10-01,9.546595947248639,10.074815262702595,16.907370549845663,11.364637539980244,28.94471828552431,15.552494828110094,15.435704607076454,20.848545648190257
1966-11-01,14.851344924167249,9.217168978636472,13.905630161422554,14.447018628730397,21.73329845689091,14.636866491494509,14.191838163755502,21.495466652144945
1966-12-01,12.818711562721816,12.527585809907734,14.768131190915847,13.107208764774748,19.36797115540852,12.70226379704439,11.368001091081288,17.235229967884397
1967-01-01,15.87575173597693,12.126942257196825,9.999911398593959,28.634659794476818,13.338811882931605,11.948499906820892,10.038693118126439,10.85323278454292
1967-02-01,10.956933683152812,10.336948026511855,8.669999927908355,19.80012491255734,12.494561490244505,10.461626332913562,13.15574223635173,8.195300016255652
1967-03-01,7.49827903212307,14.166821925182944,10.05085950342853,17.663947306722193,15.600239749363805,11.838383967975279,11.814886755178053,7.2876868738394505
1967-04-01,11.79336603710275,15.49822844935514,16.82733269444236,13.965523970396696,22.381972511913062,11.040095695617504,9.586682722075567,10.840983827713112
1967-05-01,12.863937376556363,15.485464014690642,17.765292335920126,11.288180324035254,27.67261074280799,14.872109161795835,11.928346292325287,19.729229503319328
1967-06-01,13.22552434455092,21.99266737530298,20.772101016212513,12.460701262317553,28.131657639386333,20.267912812496878,17.045621714748364,18.632922379762647
1967-07-01,15.905302410403245,23.572242557382218,22.171508327959252,9.207868839325771,31.744080069021134,19.887004914402155,12.880718178915128,19.729934518032174
1967-08-01,13.2001185018087,21.2812542747779,23.46939530837294,9.37508515241263,25.455451125587025,14.484757503102458,14.626086702848017,17.446301901118826
1967-09-01,9.247690192581857,20.105206062767508,19.034959793221507,9.682441313314296,29.944045288474292,16.372033509211736,16.527535090148653,16.19800331802367
1967-10-01,10.941052836933386,13.24279534300643,23.15841782145179,15.176456616259202,24.466895582132235,14.615685102964484,12.486286917933564,21.56637113508553
1967-11-01,13.64201075725383,10.561249340367725,15.995249266844656,15.248411099336773,18.919474447751213,13.199689565870408,12.292044438645704,21.878987642548505
1967-12-01,19.213031704747713,15.21597909368351,13.637610171493035,15.516315197729197,17.045229102367507,11.928554695595817,8.972845249989408,15.440498404814628
1968-01-01,17.797396659808562,11.073445146104893,11.987126067117181,19.785994406320867,12.26941604993094,10.959235908987594,9.0739525289753,11.683572843040809
1968-02-01,12.762940044761931,13.498420453391073,9.29271859879781,20.015620335746373,14.150841246312195,10.48159420059656,8.991893694358081,9.50013843656018
1968-03-01,10.983644087568656,12.807978773869344,10.508266511805253,17.22638311199521,12.378744728430979,10.68831811170883,10.348135912309704,11.089122219770317
1968-04-01,16.11010760181914,14.37185422610652,14.260516542304847,13.148380771600708,18.791775767960786,12.70809707911336,8.309689224600374,15.630623627052996
1968-05-01,10.433278926413125,17.05218012483262,15.157370067510263,9.529809239405395,24.132388256125925,15.42666791125181,11.940687358012582,14.809503468306469
1968-06-01,13.613624686323131,18.342019431258535,17.74712247269122,9.761309212008017,25.728140401736574,18.125793743840532,15.435134167448357,18.035592336090655
