,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1965-01-01,-0.1029008502761523,-0.7137632369995117,0.13235805914379084,0.30527418851852417,0.1198347146927783,0.11891346544988694,0.026316659983036398,-0.41314837883929817
1965-02-01,0.08374440173308055,-0.2814337859551112,-0.23074754155599153,0.33562609553337097,0.037208890523843935,-0.16553166412538098,0.030934660575459873,-0.0455451711099975
1965-03-01,0.4022875179847082,-0.40493182837963104,-0.20574514682476336,0.17556093633174896,0.11728892712730223,-0.09036482341827885,0.0030591486743779027,-0.037949022894002954
1965-04-01,0.042573101818561554,0.3419664005438487,0.09602133471232194,0.6446388959884644,-0.48754725572282237,-0.044572380401434436,-0.05493828884438293,-0.4823969639077479
1965-05-01,0.14087747782468796,0.01650780439376831,-0.003480458488831153,0.31573784351348877,-0.10418103414431083,-0.2734152780425164,-0.017236078922621696,-0.059294563775159875
1965-06-01,-0.43677250544230145,-0.13968528558810553,0.05352147496663607,0.03468359261751175,0.17098247741175965,0.004262866587528298,0.005114291772464294,-0.09660686613345633
1965-07-01,-0.4782292743523916,-0.3821803629398346,0.1498260234410946,0.04609027877449989,0.028398423661700395,0.31149271995790545,-0.019370745084294455,-0.7173914690406955
1965-08-01,-0.5546779433886211,0.08170001208782196,-0.15996838131776223,-0.1098308116197586,0.1291802202442051,0.37292756380573394,0.015304206808351348,0.08034060652158699
1965-09-01,0.17229328552881878,0.27885635693868005,-0.1782222378712434,0.20293518900871277,-0.1324157832206878,0.284827692854789,-0.029938007478042077,-0.44738702019866633
1965-10-01,-0.6741378208001455,0.012005767785012722,-0.1399473989239106,-0.10524585843086243,0.07044369338360508,0.5217915581118676,0.012655674192162276,0.07584585371066113
1965-11-01,-0.30362121760845184,-0.5138714114824932,0.10376429328551659,-0.3979153037071228,0.32345004445683645,0.23028415537649585,0.00432826143602621,-0.20676770684670429
1965-12-01,-0.13804174959659576,-0.2404528359572093,-0.1901089443037143,-0.23750337958335876,0.2486085799415555,0.0019663426604482437,0.0361719704190545,0.21142804501008014
1966-01-01,-0.05458051959673564,-0.6915866335233053,0.13659445712199578,0.07201160490512848,0.11026861261477514,-0.10949023548633821,0.037817194844192575,-0.28673389128276283
1966-02-01,-0.10146045436461767,-0.4226888219515483,0.15733015651886278,-0.5442770719528198,0.0027059915318953256,0.40890406216344527,-0.016409569288820192,0.26191101998698957
1966-03-01,-0.09542488803466162,-0.08023488024870555,0.07472461949174221,0.12485622614622116,-0.08347743578189243,-0.16122287319552514,0.0012338482834385125,-0.07804516626864064
1966-04-01,-0.2988375723361969,-0.11175017803907394,0.19196023161594683,0.02820999175310135,-0.18139997398299454,0.04306686741690482,-0.020102457308518604,-0.41160261144443433
1966-05-01,0.21345816552639008,-0.014664591290056705,-0.4732730984687805,-0.16188646852970123,0.29898604328653455,-0.12493298178718937,0.04294210228936192,0.3268748217699479
1966-06-01,-0.8048345148563385,-0.31196261445681256,0.01681133245046322,-0.08969297260046005,0.10616824739670333,0.4282032770495261,0.029944469922407783,-0.08714141286149317
1966-07-01,-0.15102953960498175,-0.25707873205343884,-0.0005149955932910625,-0.1972695142030716,-0.011291846105482726,0.3201316921941696,-0.010884589108279217,-0.180512651497004
1966-08-01,-0.05697367091973623,0.23034003873666128,-0.01853994452036344,0.3831223249435425,-0.4355717549281838,0.06978917386262648,0.008203353438274408,0.11749028855440569
1966-09-01,-0.1937985916932424,-0.32773005465666455,0.14050037815020633,0.2215399593114853,-0.14276374955620388,0.023964852575332887,0.00017895754869393937,-0.33983469617610074
1966-10-01,0.18199422707160315,-0.07005094240109126,-0.1356803740446384,0.004353982862085104,-0.02154762304462163,-0.1861089059422093,0.0054007403763654685,0.19367454307419912
1966-11-01,-0.49482365449269616,-0.04212540884812673,-0.0437922732761273,0.5033741593360901,-0.1958911068144098,-0.0610542994353079,0.01635579783912115,0.23201716189481775
1966-12-01,-0.26780751844247186,-0.21969757974147797,0.012402416994938483,0.5304015874862671,0.2729485256482015,0.30295000441612735,-0.030526431818821313,-0.8514019907737265
1967-01-01,0.0127268109160165,-0.3118939946095149,-0.028721655074220438,0.317878782749176,0.047341378949648516,0.03283150614269318,0.004239465319423832,-0.24040675893121838
1967-02-01,-0.06654721995194754,-0.4056897759437561,-0.1011031035047311,0.11589648574590683,0.39724549361034833,0.07484260826341567,0.00451936478466068,-0.18053774018676913
1967-03-01,0.10228821386893591,-0.39266633490721387,0.07995263028603333,0.1786123812198639,-0.14568139362124216,0.02305248992577676,-0.003349990626521259,0.13106063920624403
1967-04-01,0.35547323524951935,-0.34659261504809064,-0.064205491485504,0.5163500905036926,0.016384926187781108,-0.6448816868566698,0.013585838413043068,0.19083766608822103
1967-05-01,-0.4654215772946676,-0.018024432162443798,0.2415056641285236,0.48853567242622375,-0.1371881899844229,-0.09174434047552847,-0.020455946495426203,-0.43019989923555024
1967-06-01,-0.10307808717091879,0.3259986887375514,0.21340714051173282,0.5150529146194458,-0.517964930133482,0.17168726171216658,-0.023028774015006134,-0.13163469883860374
1967-07-01,-0.5092621843020122,-0.17859389384587607,0.10566717228637292,-0.004969928879290819,-0.10270637427085798,0.7129584589312153,-0.013540588639390535,-0.42742989501174616
1967-08-01,0.0836381937066714,-0.4307466248671214,-0.025299122700324424,-0.39340293407440186,0.25411821835863907,0.21879454293558676,-0.021684665311216437,-0.47819711724106145
1967-09-01,-0.3805819898843765,-0.3388773401578268,-0.12954425639831102,-0.08734969049692154,-0.08594261202137028,0.29713780649246707,0.0014135253937468887,0.11809357270902517
1967-10-01,-0.23906536400318146,-0.1127859577536583,0.14295352479586235,0.08205123990774155,-0.06943563394973765,-0.10606704219695061,-0.019132991147293988,-0.3737288774276266
1967-11-01,0.1291177918513616,-0.5565959215164185,-0.036984928525411166,0.2981595993041992,0.21062744534121153,-0.20360338591760205,-0.0035097180666500733,-0.07290449373576106
1967-12-01,0.04704187313715617,-0.6727920472621918,0.26186642738489,0.36588066816329956,0.15179685325221678,0.014341454352101973,-0.051267062427928944,-0.7352060201216717
