,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,17.69390994239792,45.05640284088232,19.191768301005464,16.2355581611218,21.04346362947594,23.497292885799837,17.227363591929215,3.5541526354569233
1965-02-01,18.484265530703684,37.666636128233925,24.533458121219635,19.61846433305965,8.152960139414063,19.852788877615573,31.734058176798467,5.762848847599742
1965-03-01,20.37371792098645,40.58865897049823,22.26931730612511,13.421708453667748,9.612477505932295,26.78141189413809,24.489181271081033,7.450742691899628
1965-04-01,36.38839071830308,61.528399884975286,23.184272711476968,10.51895000325421,15.133565732488051,42.50791529343627,38.33097405224649,11.537729627478086
1965-05-01,29.694081000500695,64.54518926030546,29.53759859643479,12.146353239978989,15.069285217394757,52.74512509691359,48.70747256911289,21.58107041328776
1965-06-01,29.20851397539934,66.67964263917096,28.94731656330498,7.149048389691668,15.507314013211293,58.77215228193355,41.7459748357098,21.9486130510429
1965-07-01,34.520088122207994,81.46681710616639,36.32548489357797,5.861192843722842,18.680028370521143,59.58812201313719,46.105014156017205,17.290870219249108
1965-08-01,31.63092383146646,64.80213161121925,31.69819373557857,4.668254758209652,9.43280289217662,58.545567437481054,57.29795751998181,20.79640907178421
1965-09-01,25.317595152023188,61.64223900682557,25.119338061131636,5.6706608260856095,13.634186735040371,58.79177617823989,45.366394592266055,23.999491586292407
1965-10-01,22.108518209527436,54.41486189904123,28.272293332460727,13.870297293495952,13.290996213652937,43.42202674900924,45.532064455978805,24.08759707749704
1965-11-01,22.648713072021604,49.098353302862066,25.37017181211625,4.341337920089186,12.800807064345898,47.49522405547504,35.88176000078424,16.94715502767727
1965-12-01,22.8739035132364,36.188132267955815,19.97035574787765,14.74494848841608,14.253938828297299,38.15849855456825,37.26196290644732,13.431782492547594
1966-01-01,13.767508426033674,28.970454677466215,21.510313965693175,13.512454164632464,15.178790463088141,23.360551075823242,33.7874465174415,9.741827750142754
1966-02-01,14.047604558234704,29.415561864825985,18.137854172488733,11.219122979080591,10.918895061543777,30.943677218601323,32.23930014403329,10.23902234556622
1966-03-01,15.248479426199832,36.27394226805128,20.965846240510988,11.394452863380199,10.721453065415059,28.81191810064537,42.17531459666547,11.549662379655073
1966-04-01,24.554957007968497,58.59992563235401,23.306540295898074,9.994997888670277,19.860311387242056,45.038255405348906,35.18082558701176,15.178829752470838
1966-05-01,25.09695245293007,68.21096362412717,23.923112343464563,9.8457759756357,15.241456370719495,51.28963946981653,35.250147605912474,23.289315276765873
1966-06-01,27.075899377011755,68.08518424674277,30.975224575798453,7.8703926720755435,11.566442689055934,53.093209743477395,53.17824522321801,23.304784878112233
1966-07-01,32.52255793318035,76.98952907435603,35.06551575853317,12.143413768733662,16.414214760990095,61.91879005649259,54.98062218631777,22.30024404029597
1966-08-01,27.83428075699598,72.46619460609901,30.243396348859164,13.012298393742306,16.464318267498605,51.79830366275018,54.3755864042457,27.38861224601481
1966-09-01,22.31519628053809,68.24633314218245,26.864687446728592,9.990815906392013,11.824407202051047,55.92365387372013,57.15040414128912,21.87367121248081
1966-10-01,19.08755390989176,58.97373494476117,22.54611255004346,16.04103182787913,13.156830166962246,38.38307202994429,52.02401931806872,20.198016955574207
1966-11-01,15.133425131741584,48.95396383493616,20.71524860980508,18.41722687803854,18.606777042477177,36.4409298517446,44.48381337478374,19.645559910701213
1966-12-01,18.89271440052375,39.926716111197706,22.547023266185533,12.769629127726256,12.803445431558451,29.073892544560934,37.16723134042306,13.35794234826446
1967-01-01,16.506181780670385,31.802086457745002,26.237617896242014,26.793744122316838,8.158873238344947,13.618280934541763,31.792969977324745,5.2236564113719
1967-02-01,13.761211107664307,23.069581684223202,20.405050597860466,21.59186729172471,6.174401400739293,13.53277873233496,37.18992797131514,3.4146580202521895
1967-03-01,15.61265589359138,36.51363257527019,28.220193375836978,23.460338363844652,3.2806115262611018,19.49321423941126,34.40514611937584,3.4213380796929145
1967-04-01,24.361148050995162,50.40826802905304,25.200653868428603,15.389426636948706,14.546553845828914,25.229336569315375,31.577513734176463,10.108054663800521
