,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1967-01-01,30.598463139063877,42.42271570058969,27.71957766625189,51.16415853085725,31.06563568115234,35.26176151476409,49.30449999295748,24.983487478116665
1967-02-01,31.444031979556375,42.682728400597206,28.227072890086838,54.95699592258619,32.55896250406901,36.74092209130003,49.78070259094238,25.987615817930642
1967-03-01,31.374399426957254,43.12379983755258,28.370187615835537,55.62085276064665,32.39313761393229,36.75239127978944,50.93305294330303,25.82843129227801
1967-04-01,30.097656070906233,43.35693946251502,27.919584704983617,54.85038757324219,31.969384087456596,35.21201652393007,52.294800831721375,24.432421893608282
1967-05-01,28.157308963542814,43.328059269831726,27.252158298287338,52.64299641484799,30.611309475368923,33.389069741232355,52.92878884535569,22.485560905642625
1967-06-01,26.347879400835353,42.29475608238807,26.32033030192057,49.2750126382579,28.336091218171294,30.688040716606277,52.45378567622258,22.04302811041111
1967-07-01,25.15194315305898,41.288814544677734,25.434320716447726,45.63630560170049,26.534123597321685,28.227893093176057,51.44609304574819,21.338981535376572
1967-08-01,25.23977387119347,40.24720998910757,24.990788326468518,43.47022927325705,25.63209745619032,26.87744508709824,49.23166495103102,20.226650703244093
1967-09-01,25.411874027879026,40.754817082331726,25.212147415325205,42.39364292310631,25.97297951027199,27.47775713602702,48.66038102370042,19.660200723787636
1967-10-01,26.11025196845543,40.6671876173753,25.30229117280693,43.29207876454229,26.09215630425347,28.03273953889546,47.62348395127516,20.68145100663348
1967-11-01,27.610034673986302,41.478349245511566,25.997203908940797,44.81596739395805,27.20882910269278,30.647316313626476,49.01928901672363,21.11193959305926
1967-12-01,29.47027672064696,41.93839733417217,26.85021943943475,47.15238239454186,29.19894183123553,33.470753619545384,48.42283542339618,23.25876747689596
1968-01-01,30.824984519134667,42.042359572190506,27.595331335580475,50.186812359353766,31.448773984555842,36.033598581949875,47.80530195969801,25.001449119753957
1968-02-01,31.35125155739941,42.52200346726637,28.045204121579406,53.70655059814453,32.46140091507523,37.25281932897735,49.25095851604755,26.12664292498333
1968-03-01,31.45932927377907,42.12061221782977,27.794127310475993,54.57570449165676,32.43970093903718,36.40339834648267,48.71831307044396,25.800735194508626
1968-04-01,30.529595316855563,42.86097159752479,27.63133100284043,53.789308796758235,31.587589405201097,35.550714793958164,51.13856975848858,24.242184801799496
1968-05-01,28.847492468748854,42.83555837777944,27.061389594949702,50.34175126448921,30.27499022307219,33.65184633355392,51.67066133939303,22.49271811508551
1968-06-01,27.342141290225893,42.41989282461313,26.43449947398196,48.24348532635233,29.043925250018084,31.219426372595002,51.602304898775536,20.907555556878812
1968-07-01,25.89752707682865,41.39767133272611,25.6825929046959,46.62629417751146,28.186880041051793,28.98020577012447,51.08882097097543,19.713264558373428
1968-08-01,25.374918924251073,40.7742558992826,25.408653546405095,46.01772142493206,27.291720354998553,27.58079244379412,51.0414013495812,18.56848321309904
1968-09-01,25.213167700969,41.075882544884315,25.277111094485047,45.68502177362856,27.043269828513814,27.747887059261927,50.42252540588379,17.914573157705913
1968-10-01,25.743209140401493,41.84546250563401,25.807631913051807,46.013707699983016,27.73575182314272,28.7761646404601,51.505297880906326,19.238548744015578
1968-11-01,27.160804372438243,42.495338733379654,26.333253101636004,46.8763309976329,27.781797338415075,31.369707877175852,52.05131677480844,20.64430190295708
1968-12-01,29.2598930323068,43.09290959284856,27.364821075111305,48.91525351482889,30.03424185293692,34.04160884388706,52.61877866891714,22.91035070651915
1969-01-01,30.899428425820222,43.7992682823768,28.056561049594674,52.06914155379585,31.81553875958478,36.41112143533272,53.45287689795861,24.810514217469752
1969-02-01,31.27998387869535,44.00725731482873,28.459150047712427,54.26579765651537,32.82736319082755,38.063693464848036,53.20684359623836,25.92779717794279
1969-03-01,30.975608646589826,43.66293833805965,28.35468271727203,57.15878113456394,32.55706787109375,37.01181913677015,53.23873299818772,26.09754422815835
1969-04-01,30.0440573356521,44.080446683443505,28.220739672260898,57.231878197711445,32.219649420844185,35.126731270237975,53.368645447951096,24.110200928478708
1969-05-01,28.371413324920226,43.66276667668269,27.37535661266696,55.27942906255307,31.11692357946325,32.47218132019043,53.97065969613882,22.38650670865687
1969-06-01,26.900104737617603,42.7314567565918,26.500108165125692,52.765626492707625,29.584415577076097,30.250014756855215,53.62109404343825,21.37777049367021
1969-07-01,25.853684922339212,41.77990546593299,25.841568362328314,48.31035448157269,27.46200561523437,28.90621904741254,51.14445686340332,20.446423786442455
1969-08-01,25.179536129947,40.96487192007211,25.19691221175655,46.589059415070906,26.399962107340492,27.77835946334036,49.76878899794358,19.362627587667326
1969-09-01,25.235595165843698,41.25170487623948,25.152230006392283,45.534577577010445,26.484097374810112,27.84077661079273,48.826984258798454,18.817303820354184
1969-10-01,26.079931841210023,41.513403379000145,25.56591341572423,46.85319402943487,27.060583609121814,28.334514718306693,49.23732830927922,20.115498798649487
1969-11-01,27.658739224286148,42.08517514742338,26.130351199898666,48.87679556141729,27.44537282873083,30.344375811125104,50.193430827214165,22.205987790735758
1969-12-01,30.01380929364845,42.1058464050293,27.123746564311364,50.62570571899414,29.50702243381076,33.153249506364794,49.810515917264496,24.112845630180548
1970-01-01,31.790843480069874,42.619540874774636,27.924435113065986,53.3198066379713,31.146696585196032,35.69107724909197,49.75773371182955,25.692011670368476
1970-02-01,32.23247796716824,42.75089410635141,28.239360932380922,55.25965897933296,32.32461576108579,36.52186644704719,49.91259941687951,26.660114381371475
1970-03-01,32.14160310270641,43.20994303776668,28.050599046932753,56.006261576776915,32.483424433955435,36.194439938193874,50.43367239145132,25.630927667385198
1970-04-01,30.86976064762599,43.72390013474684,27.896076120356078,55.46977416328762,32.25929118968822,34.78721986737168,51.63168907165527,23.894840333519912
1970-05-01,29.004186979481872,43.50940117469201,27.243911579091062,51.5727540721064,30.77766701027199,32.66644979778089,51.84097656836877,22.26693455765887
1970-06-01,27.213535846119196,41.98091506958008,26.386659888811007,47.10899850596552,28.85706583658854,30.530847582900737,50.51653201763446,21.17883170523295
1970-07-01,26.162282737767754,40.862523592435394,25.855597629342025,43.910963638969086,27.82761185257523,29.150962829589847,47.80180270855243,20.092622245230327
1970-08-01,25.23825694697564,40.259726597712586,25.112721227830455,42.694149846616,26.564884892216433,28.28246919732345,47.03877155597393,19.66254769301996
1970-09-01,25.65210458818176,39.8396609379695,24.95190917804677,42.93058229529339,26.250867490415217,27.815831334967363,46.48141860961914,19.31894930397592
1970-10-01,26.516825716260456,40.426408327542816,25.44222698416761,44.17268504267153,26.579031767668546,28.82695281714724,46.73935816838191,19.992398052680784
1970-11-01,28.138607544518415,40.716830033522385,25.89323495023994,45.1634116794752,27.059386218035662,30.612707974617944,46.0636909191425,21.71699244801591
1970-12-01,29.736008442623515,40.92100143432617,26.749941097792757,46.74116632212763,28.559077227557147,33.06121826171875,45.74185884915865,24.149722587771535
1971-01-01,31.598905106665384,41.19867618267352,27.542191167031564,49.90709138953167,30.407127097800924,35.32842836881939,46.28682870131272,26.143904430110283
1971-02-01,32.28179143628044,41.37739915114182,27.890084379462785,53.250860131305195,31.42543792724609,36.39408914666427,46.661006487332855,27.650651699159205
1971-03-01,31.65981131540218,41.82975475604717,27.977311739357567,55.04597788271696,31.62449165626808,36.880876306901904,47.489382670475884,27.047061920166016
1971-04-01,30.106264660615878,42.027115455040565,27.678456870458458,55.15645483265752,30.725843641493054,35.53130166572437,50.16702872056227,25.323016469071554
1971-05-01,28.786694611741904,41.57209983238807,26.81006872525779,51.52794381846552,29.215879087094905,32.36275221172132,50.21375876206618,22.878351444151345
1971-06-01,27.550452415931954,41.07181695791391,26.166194997807985,48.962709178095274,28.638038635253903,29.48622034307112,49.371800055870644,20.578175056271437
1971-07-01,25.836551469256623,40.38237938514123,25.535322004748927,46.60323599110479,27.026435710765696,27.986861948381392,49.780310117281395,20.279240026706603
1971-08-01,25.0055859346345,39.624024904691254,24.800855369978052,44.369880012843915,25.812256424515333,27.025171748378824,48.7102251786452,20.114200871165206
1971-09-01,25.337802636231615,39.66416725745568,24.600665800033077,43.78765354985776,25.92398961385091,27.481715720996526,46.89735632676344,19.977844052198456
1971-10-01,26.47228196193355,40.002913841834435,25.187060653522447,44.31615912395975,26.312019913284864,28.372900109542044,47.17027957622821,20.70931225288205
1971-11-01,28.288370678682284,40.73392868041992,26.045127581524593,45.784726350203805,27.501658686885126,30.334773816560446,47.094524823702294,22.077341777522392
1971-12-01,29.753061751244775,41.31061113797701,26.917650366342194,47.67016535219938,29.187720969871236,33.08805164537932,46.901530485886795,23.673957731665634
1972-01-01,31.248332637016762,42.092797205998345,27.7664553734564,52.28895933731742,31.901670385290075,35.25175964623167,47.715044021606445,25.609011766387198
1972-02-01,31.508262168633546,42.775975740872894,28.167181117560272,56.511393837306805,33.38894031665943,36.64440857736688,49.52457501338078,26.307734047494286
1972-03-01,31.530288015732744,42.73963634784405,28.139737857285365,58.37899083676545,32.946494773582174,36.28302791662384,50.808158287635216,26.6438414410847
1972-04-01,30.247362342798656,43.45669232881986,28.047349376063192,57.799351733663805,32.491284123173465,35.442138136478896,53.217297333937424,25.70221831158894
1972-05-01,28.177050469626845,43.06129895723783,27.192589544480846,55.52922539089037,31.096618087203414,32.74724274350886,54.0319406069242,23.189128317484045
1972-06-01,26.619910746113238,42.33418538020207,26.407044933688255,54.13467987723972,29.78094595449942,29.633081168459174,54.18124932509202,22.181843548286253
1972-07-01,25.99208858651175,41.793014819805435,25.6244146695701,51.80240714031717,27.578911957917388,27.963654200236004,54.5481278346135,21.368196533947458
1972-08-01,25.160129529209765,41.644105177659256,25.187421614123927,50.731845524000086,27.144366370307072,27.360132284331744,54.706617502065804,19.879350429627955
1972-09-01,25.077981456344677,41.70771965613732,25.098641713460285,48.92921862394913,27.306647830539276,26.736002637628925,53.63143040583684,18.9522080305146
1972-10-01,26.04474618401326,41.88979222224309,25.51805229597194,49.79249705439028,27.591158548990883,27.77081790723299,53.5951907818134,19.2880688644037
1972-11-01,27.977554786932863,42.605992830716644,26.108177759314096,50.98417945530103,28.942992598922164,29.623746035391825,53.57564779428335,20.455085940477325
1972-12-01,29.294838703853983,43.14883305476262,26.90861609674269,54.03022766113281,30.606642829047306,33.62310392814771,53.63560456496018,22.085966714998573
1973-01-01,31.21022058764534,43.34108059222881,27.60925805696877,55.92311361561651,31.706507647479018,35.536583682947,53.75556945800781,24.874812800709794
1973-02-01,32.268771319322184,43.56025549081655,28.11293755808184,56.781677577806555,32.19761742485894,37.420928687380076,53.257868840144226,26.39672116535466
1973-03-01,31.98546646906177,43.7096199622521,28.02243181454238,56.67332773623259,32.25096667254412,36.280059814453125,53.05963662954477,25.4468568941442
1973-04-01,30.8466503877595,43.46277530376727,27.771735447709275,54.34499823528787,31.43755029748987,35.00358849241023,52.217186414278466,23.842823214647247
1973-05-01,29.171874713449974,42.98063131479116,27.09043769426243,51.925932842752204,30.45424143473307,32.51455624898275,52.56429085364709,22.21183544251977
1973-06-01,27.490198108511912,41.740263425386864,26.14735634096207,48.64028433094854,28.947811833134402,30.3441792203669,50.29966647808368,21.15035405973109
1973-07-01,26.324405132884714,40.97625732421875,25.454177651354062,45.05169495292332,26.817517457184966,28.993101287306402,49.511678402240456,20.758649779529108
1973-08-01,25.783001537054357,39.963270334097054,25.160970995503085,42.485875668733016,26.13531607168692,27.826691510384546,47.08751164949857,20.466527706239283
1973-09-01,25.91822449590119,39.39186536348783,25.1637694656208,42.24362580672554,25.894528848153573,27.85345378674959,46.22062903184157,19.866473500321554
1973-10-01,26.842071640659388,40.01303012554462,25.364909633513417,43.81138345469599,26.377783174867982,28.545289290578744,46.35988015394944,19.85752524399176
1973-11-01,28.39321082746479,40.420359097994286,26.13325734292307,44.73850416100543,27.337184482150604,30.993941792270597,45.75087107144869,21.822687474692742
1973-12-01,30.237113254171025,40.475892287034256,26.9021249586536,47.15749906456988,28.945634629991318,34.03066584938451,45.54628592271071,24.561335400837226
1974-01-01,31.423076217723008,40.78466268686147,27.666187286376953,50.093472522238024,30.49182467990451,36.583855277613594,45.18070954542893,26.872525564054165
1974-02-01,32.01684011539943,41.25488721407377,28.030463187925275,54.153989708941914,31.696370442708332,37.40092996965375,47.09925284752479,27.75413931869879
1974-03-01,31.22875679266845,41.72603313739483,28.029268531389132,55.87195935456649,31.72656871654369,37.483243774949464,48.75316619873047,27.254353499994046
1974-04-01,30.72469469527124,41.996187063363884,27.573314789802797,56.16225367007048,31.301294962565102,35.58560421592311,50.693966792179985,25.298118591308594
1974-05-01,29.051667871609542,42.00815787682166,26.88787111672022,53.73495765354322,30.455572340223522,32.96747291297244,51.23283312870906,23.230550347304927
1974-06-01,27.217864094765535,41.31761257465069,25.938297599874517,50.66618712052055,28.01188716182002,30.16192201982465,51.003221365121696,21.421472037710796
1974-07-01,26.020603448572295,40.476102095383865,25.348245969382663,47.509073174518086,26.80219155770761,29.30627371135511,49.662061838003304,20.956851214897345
1974-08-01,25.449544611111495,40.1158332824707,25.031352299515916,45.43008804321289,25.929248951099535,28.676077357509683,49.6255324437068,20.626563560671922
1974-09-01,25.64954802463872,39.84215956467848,24.756708452778476,44.36839974444845,26.024016627558954,28.21287272269266,49.056056829599235,19.88300928255407
1974-10-01,26.7958788804605,40.06370250995342,25.1607915406586,44.0600643987241,26.433917151557072,29.266141590319183,47.570588038517876,20.3659894989758
1974-11-01,28.119984926752082,40.73080943180965,25.91338414017872,45.38411679475204,27.120574668601705,30.72240645425362,47.61825708242563,21.766671901795924
1974-12-01,30.223741217957976,40.99840310903696,26.682767560405114,46.62037725033967,28.55779859754774,32.96063824703819,47.23106164198655,23.83621494944503
1975-01-01,31.88848271616188,41.574743711031395,27.374481898482127,50.461478855298914,30.977389017740883,34.91717221444114,48.3615545126108,25.422173011593703
1975-02-01,31.87849823857697,42.125811943641075,27.809459932388798,53.71276606684145,32.04473707411024,36.434924811647655,49.929453776432915,26.87165562699481
1975-03-01,32.22814031609907,42.33270058265099,27.937738357051725,56.223272240680195,32.12452217384621,36.4582848130611,50.65666712247408,26.606578361697316
1975-04-01,30.999218578069986,42.42409486037034,27.513184085969,55.82155974014945,31.67009565565321,35.14172738058525,51.512923607459435,24.7273375348347
1975-05-01,29.40167977776326,41.9471315237192,26.633688198622835,51.72367510588273,30.182180051450374,32.948356762267,50.14992493849534,22.448830488251478
1975-06-01,27.284764124194222,41.28972126887395,25.917067579043806,48.83248287698497,28.521875452112265,30.021337040683683,49.654608506422775,21.40106805940954
1975-07-01,26.06620296066356,40.31311475313627,25.17115992884482,46.784222644308336,27.537451143617982,28.19374987953588,49.09113737253042,20.04208681060047
1975-08-01,25.591423589858653,39.78374921358549,24.80781103975029,44.30262524148692,26.412874151159215,27.636096352025085,48.015891588651215,19.781824437583367
1975-09-01,25.567189516595832,39.24292197594276,24.602144507951632,42.86027991253397,25.943240412959344,27.207225665711523,46.29946121802697,19.84902126033132
1975-10-01,26.48759268818887,39.45675629835862,24.83804969377415,43.51646589196246,26.411507217972364,28.21271628664251,45.40818654573881,19.511892737411873
1975-11-01,27.761997975094218,40.13211030226487,25.599272533129618,44.585149184517235,26.9030726397479,30.689141624852233,46.17257851820725,21.68544443642221
1975-12-01,29.619762707204327,40.46746327326848,26.482696943385626,46.60047862840735,28.270286277488424,33.03028993439256,45.816931357750526,24.279838655053116
1976-01-01,31.14966092535028,40.525845747727615,27.356548719508673,50.244770879330844,30.412631564670136,35.87871685362699,45.435520318838265,26.155222916021582
1976-02-01,31.40894930127641,41.25689433171199,27.686767167942495,54.94250836579696,31.84926633481626,37.85779517993593,47.40500083336463,27.09147755692645
1976-03-01,31.14380008178138,41.64489305936373,27.614742197016234,56.511203102443524,31.619035226327398,36.659618846157144,49.21150207519531,27.038811474311643
1976-04-01,30.278448095903713,42.05367161677434,27.432299173006445,55.82289073778235,31.132652847855177,34.473793966728344,51.04509867154635,25.60078923295184
1976-05-01,28.429983703183456,42.26787420419546,26.84686619748351,54.74644951198412,29.974914833351416,32.543342991879115,52.06968600933368,23.52675693791087
1976-06-01,26.705491598782967,41.681531759408806,25.976879365982548,53.092019454292625,28.70602360478154,29.863756581356654,52.37317818861741,22.674988537299924
1976-07-01,25.649138347643643,41.038915193997894,25.451612985262305,50.8378443510636,27.509543807418257,28.38149154395388,51.715931525597206,21.50559309052258
1976-08-01,25.28078723961199,40.58723302987905,25.08926083964686,48.61790200938349,26.98450865568938,28.072206597579154,50.859187199519226,20.269240402593848
1976-09-01,25.091379908888555,40.6543467595027,24.96636913668725,48.11847520911175,26.874257546884042,27.51008083945827,51.01123222937951,19.48185781153237
1976-10-01,25.879358461765058,41.32859156681941,25.391664812641757,47.1880871316661,27.200479154233577,27.59046470909788,50.25336192204402,19.901291917010052
1976-11-01,27.560504501414414,41.92538774930514,26.181325604838708,48.33945398745329,28.114859969527632,30.090373859070898,50.19579667311448,20.897700146930976
1976-12-01,29.55723346119196,42.421122330885666,26.991735478883147,50.822726539943524,30.13429288510923,33.21152402643572,49.80644079355093,22.68149213093083
1977-01-01,30.951516952872836,42.946323981651894,27.87971188945155,53.94421453061311,32.284999423556854,36.200985155607526,50.34903379587026,24.776612258538968
1977-02-01,31.654708038473355,43.16759402935321,28.335541550831127,56.436468207317844,33.10583326551649,37.15829012686746,50.615673798781174,25.99028377998166
1977-03-01,31.58530114402234,43.20751336904672,28.303397599086964,58.04885366688604,33.39178014684606,36.35358475802238,50.91247925391564,25.43901350440049
1977-04-01,30.49943055345419,43.46404442420373,27.76775360107422,55.416074006453805,32.74955890796802,35.19146567896793,51.2792000403771,23.709748430949887
1977-05-01,28.557839192135233,43.20275526780348,27.127007515199722,53.11436445816703,31.594847219961657,32.91144538343999,51.74103150000939,22.176161044981423
1977-06-01,26.854975346668226,42.87027212289663,26.28546684019027,50.39818805197011,30.65832349989149,29.99824222765471,51.47097660945012,20.20637233082841
1977-07-01,25.658892242001816,41.92057536198543,25.44307401103358,47.83663127733313,28.921384458188655,27.353067565382574,50.473480958205,19.444080678428094
1977-08-01,25.01189003528004,41.16779327392578,25.108106674686553,44.11484676858653,27.65539381239149,25.535722364459122,49.13751895611102,18.83476769051901
1977-09-01,24.7941276836843,41.09826454749474,25.080174271778393,43.889651091202445,27.123738041630496,25.892082850138348,49.65360348041241,18.279510591088272
1977-10-01,25.38289934256827,41.7829968379094,25.67678779684087,46.1779262708581,27.81074382640697,27.07483810290956,49.58545244657076,19.578724372677687
1977-11-01,27.258924923032662,42.625650259164665,26.172557953865297,47.67329174539317,28.661453812210645,29.431817406102233,50.5711188683143,20.967323024098466
1977-12-01,29.197683916405335,42.60668241060697,26.916212676673805,49.335608275040336,30.12672283031322,32.77442162497002,49.97429114121657,22.7271870868962
1978-01-01,30.755314356844192,42.88876460148738,27.73823789370957,52.56746955539869,31.669592680754484,35.018183055676914,50.77407910273625,25.121053835240808
1978-02-01,31.736181375566225,43.12843029315655,27.900574796943253,55.17726151839546,32.60470072428385,36.25105138410602,51.65461393503042,25.972124425376336
1978-03-01,31.02868935311904,43.03162501408504,27.700575961861556,55.276854141898774,32.585135565863716,36.076157553154125,51.07411971459022,25.489516374541495
1978-04-01,30.269685485553296,43.40542573195237,27.5849978129069,54.116058349609375,32.103014345522276,34.1087257652952,50.94398718613844,23.997481276349326
1978-05-01,28.7525432210573,43.0197891822228,26.982207964825374,51.489921238111414,31.400551972565825,32.050257398371116,50.481194716233475,22.27092370754335
1978-06-01,27.221090469002167,42.21889349130483,26.235219483734458,49.09798580667247,30.127189071090132,30.315179992140386,50.06568615253155,20.92292366958246
1978-07-01,25.620450660096648,41.58100568331205,25.53549530685589,47.25450432818869,28.17276566116898,28.64159617507667,50.92995716975285,20.37852217511433
1978-08-01,25.169664481436143,40.591581784761864,25.1993404921665,43.944441753885016,26.628663804796005,26.870519236514443,49.35595439030574,20.268016908226944
1978-09-01,25.19988834578107,40.42490005493164,25.040494242022113,43.01296731700068,26.305912159107347,27.433130197357716,48.33877636836125,19.672000698926972
1978-10-01,25.438579147410508,40.77353990994967,25.187540567049414,44.734689463739805,26.921759711371525,28.334884476243406,47.9612974020151,19.499311214540064
1978-11-01,27.261960562406014,41.352995358980614,26.04215580929992,47.33725838039232,28.59326821786386,30.08356345327277,47.98027185293344,20.941262128876478
1978-12-01,29.44738316424016,41.91685309776893,27.15728513656124,49.81998360675314,30.607145803946032,33.512625777930545,48.702551768376274,22.907140778332224
1979-01-01,31.126536337982323,42.68019309410682,27.905406746813046,52.320132048233695,32.44909215856481,36.16122028283906,49.385580649742714,24.986013552037683
1979-02-01,31.45751415843695,42.86897659301758,28.269711361136487,54.15671804676885,33.614908854166664,37.781394155401934,50.424216343806336,25.960287233678308
1979-03-01,31.57503280281461,43.03429236778846,28.18977602066532,55.865976084833555,33.19219942446108,37.57309829979612,51.81283217210036,26.621881345423258
1979-04-01,30.304739508830327,43.63399212176983,27.647865459483157,56.276346289593235,32.74582756890191,35.33038758395011,53.1988107241117,24.33836867169636
1979-05-01,28.72208250520375,43.45262820904071,26.92613806775821,53.324193539826766,31.88977700692636,32.938005213151904,52.797853029691254,22.565248535900583
1979-06-01,26.974674905409838,42.28414535522461,26.202572032969485,51.300724692966625,30.61996459960937,30.65264183178283,51.32518548231858,21.223203147329937
1979-07-01,25.813441657124553,41.35498927189754,25.579571467573924,48.477604078209914,28.924723024721498,28.40169521800259,49.98602867126465,20.1692604437107
1979-08-01,24.96359516197527,40.96147243793194,25.13556224043651,47.029810366423234,27.99314428258825,27.167411436114396,50.127564943753754,19.19626840730993
1979-09-01,25.105993512650613,41.186555715707634,25.033202222598494,46.46151998768682,27.64412491409867,27.490733799181488,49.91695330693172,19.134622666893936
1979-10-01,26.135235549138745,41.60441471980168,25.625347834761424,46.85542894446331,27.73819676151982,28.330781167013605,49.58142133859487,19.82099021353373
1979-11-01,27.774402009489393,42.31769855205829,26.3426637136808,48.04555229518724,29.016561154966,29.357017550552104,49.5817991403433,21.523622187172496
1979-12-01,29.967260584584984,42.912530165452225,27.165883587252708,50.01857591711956,31.265798498083043,32.050408815082754,50.24926845843975,23.101408888654014
1980-01-01,31.63666971412623,43.363459660456726,28.181488283218876,52.9841132785963,32.96043961136429,35.820204751533375,50.730052361121544,25.42867893125953
1980-02-01,32.56931215384757,43.44256327702449,28.51897516558247,55.849295077116594,33.96949768066406,36.74505635311729,50.95182932340182,26.73691075022628
1980-03-01,31.79208818175983,44.00450192964994,28.658876111430505,58.41474118440048,34.627978006998696,37.0571303785893,51.639523872962364,26.572548470846037
1980-04-01,30.185588424754258,44.14111944345327,28.053954339796494,57.08341598510742,33.565962049696175,35.18956167656079,52.925858130821815,24.83579589099419
1980-05-01,28.735399917817453,43.59758817232572,27.331490670481035,54.14860766866933,31.97703608760127,32.47929204974258,52.336945900550255,23.22163232942907
1980-06-01,26.96637704338826,42.68573174109826,26.582181581886864,51.52052589084791,30.505635296856912,30.09978595532869,51.48733945993276,21.804588596995284
1980-07-01,25.647573068108358,41.62841209998498,25.682519071845597,48.03567554639733,28.664477313006365,28.02224912141499,49.74878017718975,19.915948263028774
1980-08-01,24.65768599174392,40.85682648878831,25.19407477430118,46.01442502892535,27.952627959074796,26.704823343377367,48.47535720238319,19.133942301680403
1980-09-01,24.949885534008907,40.68321814903846,25.211731080086,45.01747463060462,27.150078526249636,27.139790852864586,48.8650762117826,19.017459125053595
1980-10-01,26.175334643869896,41.08050273014949,25.637716888099586,45.22343925807787,27.364003216778787,28.168345334237085,48.41597630427434,20.1515290795303
1980-11-01,27.539032949528224,41.56724636371319,26.274595978439493,46.68837837550951,27.833414430971498,30.564493882028682,48.621350068312424,21.552685993473705
1980-12-01,29.231751133018818,42.11573674128606,27.24548360352875,48.723428145698875,30.404760572645397,33.21884891443086,48.49680020258977,23.737532918046163
1981-01-01,31.06160320586442,42.19303864699143,28.08910698019048,50.39340309474779,31.77242985478154,35.34525821083471,47.03910167400653,25.828919759610805
1981-02-01,32.12068495056439,42.50455562884991,28.13899952878234,53.725993114969,32.568220915617765,36.55729126511959,47.5747511937068,27.128473142298258
1981-03-01,31.828933142720256,43.08642754187951,28.086541288642472,56.51678002398947,33.231141832139755,36.115505820826485,49.567600396963265,26.626256617104136
