,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8
1965-01-01,-1.1265807123069305,0.8085433226912768,-0.5405747395384972,-0.2453763700193829,-0.42652965926412323,0.26276986873536196,-1.0933071374893188,-0.2848792200287183
1965-02-01,-0.9706404553838524,-0.8604300555898182,-0.5674905905117819,-0.6000911030504439,-0.08312151280801687,-0.43819147955488275,-1.0681730508804321,-1.8715043862660725
1965-03-01,-0.8906853486256427,0.01654698332743858,-0.3844779312416475,-0.43367673953374225,-0.5808685697726349,-0.3068767005094775,-0.7204324007034302,-0.7310102766781461
1965-04-01,-1.5635810702680106,0.22069300288584692,-0.11408755901582078,-0.9474475185076395,-1.042508834333562,0.29048594059767546,0.5632490581936306,-0.697742680124208
1965-05-01,-0.5104157220886415,0.44774497622874243,-0.054369044735882104,-0.9008393353886074,-1.4292383371894037,-0.23146620089257203,0.18583188454310098,-0.4063258714535657
1965-06-01,-1.0147004960531212,0.9499786505058629,-0.41748674173842426,-1.204587287373013,-1.566927557560935,-0.057630478921863765,0.02414658458696471,-0.4592302237071243
1965-07-01,-1.4543346611850234,1.490216824545789,-0.04547073320767779,-1.5704857640796237,-2.512119243394083,0.5871080138065197,0.470335218641493,0.4327546147739186
1965-08-01,-1.1106807783425572,1.3410199044355704,-0.26363278056588935,-1.1941318379508123,-1.645076497277217,0.39842501282691956,0.6303293175167507,0.8878784728985206
1965-09-01,-1.0259121297353722,0.4232119268445826,-0.40983145128243914,-1.0938935809665256,-1.1729277336775366,1.2579004245775716,0.01725886741446124,-0.7631315758415297
1965-10-01,-0.800060507762863,-0.10217559426578122,-0.44661810567013993,-0.653726855913798,-0.9766102504374375,-0.33713321167009846,-0.5040652222103542,-0.5446685733748418
1965-11-01,-0.9351972355900041,0.19767989418399867,-0.4882962919213485,-0.7369624243842231,-0.4370730926296604,-0.11724788281652662,0.3338318400912815,-0.32994753735906934
1965-12-01,-0.908221681433988,-1.0482091512253036,-0.387902378259342,-0.5860720574855804,-0.3646635186316362,-0.13260763414480067,-0.12024624480141534,-1.084408397768058
1966-01-01,-0.36244686827602157,-1.8263096240029406,-0.5855152874893785,-0.24534766872723895,0.545347326282245,-0.7496396424593749,-0.9588462776607937,-1.528324800379136
1966-02-01,-0.44819371527936086,-1.0643792686177722,-0.36092729699048626,-0.21400477051631445,-0.17341298065078792,-0.11317482114666037,-0.8541472090615166,-0.9582381622464049
1966-03-01,-0.3520716385669019,-0.5053834683859526,-0.35784000876672106,-0.5332526730166541,-0.6033635295149106,-0.25208553782215826,-1.0675695869657729,-0.7052974665866178
1966-04-01,-0.7813350981976613,0.5351151548214812,-0.11469673984213839,-0.7281944983535342,-0.8621187130017066,-0.09956511634367483,0.0769812696509891,-0.7650469594142016
1966-05-01,-1.1396331241331905,1.8625337686111676,-0.5625009682357117,-1.0560827453931172,-2.080153173475123,0.7998771551582547,0.09008669190936618,0.4184426009362819
1966-06-01,-0.8548921131225954,0.45197739529965525,-0.3051396968989885,-0.8041310641500685,-1.7806012239029156,0.11384282951001767,0.14827142159144083,0.1114983622934304
1966-07-01,-0.7780658193381437,1.4200418742734993,-0.29916735396323063,-1.4198723766538832,-2.1840680001386956,-0.01292833023601108,0.7755364312065972,0.8605605539153603
1966-08-01,-1.0870764054447772,1.845903005172957,-0.37309672525728954,-1.0401653581195407,-2.088373543611213,0.2285335626867082,0.3494564029905531,1.1884019070980596
1966-09-01,-0.4929550799978785,1.2433738850835543,-0.2792535562080359,-1.0040261679225497,-2.0536742103633596,1.180085619152696,-0.09181948171721564,0.8221004669572792
1966-10-01,-0.5675469895443285,0.24062352838800913,-0.3197645325614109,-0.6802983416451348,-1.4287451754755047,0.44507175108366126,-0.421548585096995,-0.23258199148318345
1966-11-01,-0.0852361052151186,0.4491694382767179,-0.19848176736251152,-0.6463627186086442,-1.0001278635281234,0.12638194969406832,-0.24176185329755145,-0.3971620006304161
1966-12-01,-0.8638922708580293,-0.2988505719312981,-0.26599124607900065,-0.39118581347995335,-0.4762494741980709,-0.31097529249058825,-0.6815663973490397,-0.25809106289171707
1967-01-01,-0.8439079824700413,-0.2929983743980749,-0.3111259593152068,-0.5643889473544227,-0.4816177843221977,-0.5296409130096436,-0.8671864536073473,-1.2663211892632877
1967-02-01,-1.04770380330373,-1.550825852066723,-0.4445011093484463,-0.26604697936111027,-0.3650930557233184,-0.8212084433546772,-1.2706988387637668,-1.9738488337572884
1967-03-01,-0.8966655616300653,-0.5732736925580608,-0.12121679267394038,-0.3565790545609262,-0.545009503613657,-0.5721602726865698,-1.0656200514899359,-1.1498301929118586
1967-04-01,-0.8546645382800735,-0.48343125563948897,-0.16874175409540682,-0.40163353085517883,-0.5709286278753138,-0.388747484733661,-0.745304094420539,-1.6900760870353848
1967-05-01,-0.777334262089557,-0.789490653507745,-0.46598292426099996,-0.4641440676318275,-1.1649710918540384,0.04696311877557525,-0.3041306800312466,-0.4626522315483467
1967-06-01,-1.6148993767887714,0.16218943159971663,-0.05677273157219545,-0.6417715383900536,-1.7292611189742586,-0.4573076135582394,-0.8354932069778442,0.1062225404323316
1967-07-01,-1.766577829797584,0.057840180485995846,-0.5133415278083727,-0.7522556682427723,-1.6503325149194517,0.1661631934068821,-0.4935697714487711,0.7230557355226255
1967-08-01,-1.2659917394798923,-0.060766412695842,-0.36266358745214605,-0.7328868408997854,-1.2987699971270206,-1.0638984541098275,-0.5774195326699151,0.8400645472255407
1967-09-01,-1.089698291686644,0.9436408085609549,-0.40776888302949044,-0.8042828573120965,-2.2017866817872913,-0.8582875684455589,-0.20647850301530626,0.32690304751489674
1967-10-01,-0.9398935070957046,-0.05934404681867628,-0.16591860533537228,-1.1624156766467624,-0.9137934490815917,0.635825952997914,0.38494689597023857,-1.4014249338823206
1967-11-01,-0.6648782506046526,-0.7932938746551969,-0.37199195704941646,-0.6352999144130282,-0.26380792260169983,-0.3814865714284005,-0.30031949281692505,-1.151312069565642
1967-12-01,-0.833031140178083,-0.181045249771716,-0.53207808286437,-0.3618001192808151,-0.38704201579093933,-0.1911278262182518,-0.8330478270848591,0.10338668145385443
1968-01-01,-1.1141886912196517,-0.2095498478234704,-0.4114722563803245,-0.23202404379844666,-0.2580049173183628,0.441776105651149,-0.5330066548453437,-2.3878316084543862
1968-02-01,-0.9418669953403703,-1.2059557793745352,-0.4166745638371679,-0.42039445704884,0.029620778427195193,-0.23868647576482205,-0.6960792673958672,-3.211029370625814
1968-03-01,-0.7149322923407497,-1.746032131252004,-0.2158208346716356,-0.06058856430980894,-0.06899783637986254,-0.6288879654473728,-1.3302622901068792,-1.7782670025732004
1968-04-01,-0.4749038851404765,0.5322896277726585,-0.3047332070549459,-0.5780104133817885,-0.40931246841131746,-0.6719071004125806,-0.6096301476160685,-0.08521474459592034
1968-05-01,-0.920365373772311,0.22779022579762473,-0.3731903987132765,-0.35498019721772933,-1.3319714300668062,-1.2255958384937709,-0.7358852359983656,0.6706471098404304
1968-06-01,-0.4624055092593274,0.7036981297962701,-0.1802276540850972,-0.6298505266507467,-1.9090869978292664,-1.265241840371379,0.026410348299476836,1.5823068864205303
1968-07-01,-0.859858472663236,1.1297952772966071,-0.6574436439753356,-0.375389340851042,-2.2062231355638646,-1.48959391646915,-0.9518339236577351,0.7736880989635692
1968-08-01,-0.9583094751978496,1.774308040960511,-0.36075658829282087,-1.150379611386193,-2.23113511925313,-0.08613864580790201,0.7985320356157091,0.7890929778416952
1968-09-01,-0.7224202156066895,0.5066896552470193,-0.18107611746663768,-1.6631333695517645,-2.2471581822011006,1.068427179146696,0.7398056321673923,-0.16828258613161012
1968-10-01,-0.29436414500316943,0.025850843026566858,-0.273809158501097,-0.7505567537413703,-1.1669510780875363,-0.12416577449551335,-0.15302580263879564,-1.0747414301423466
1968-11-01,-1.0135440941316536,0.7506540462152281,-0.7921623096403936,-0.5956636700365279,-0.7843650682871021,-1.0129431883494058,-0.1843408081266615,-0.2708805834545809
1968-12-01,-1.444462695753718,1.2128493679103567,-0.19783041764548237,-0.8421296543545193,-1.2300458861820733,-0.1720059111162468,-0.24372493227322894,0.9782799903084249
1969-01-01,-0.3054284187684576,-0.11401863685294762,-0.6902839345341786,-0.43418323000272113,-0.37565860730498585,0.7254712973479871,-0.716261002752516,-1.3135816828877318
1969-02-01,-0.40610949677157115,-0.05965222840878501,-0.41993907880317116,-0.43702171908484566,-0.24368558357011025,-0.5625869112986105,-0.900923940870497,-1.0511642869781046
1969-03-01,-0.6930035280894085,-0.7232869294152331,-0.10012138865475546,-0.5566703445381588,-0.5926449296634588,-0.287223897046513,-0.3778778844409519,-1.809269949501636
1969-04-01,-0.6931567048451986,0.6670573309286316,-0.605769601046845,-0.4300355745686425,-0.7710150429117145,-0.6982146037949456,-0.45439935392803615,-0.7646057316485573
