,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1967-04-01,-0.5433812,0.14737734,-1.2564546,0.4261454,-0.34954244,0.12039983,0.28476304,0.45278993
1967-05-01,-0.40699467,-0.12056635,-0.7273947,0.52539617,-0.011823463,0.08809338,-0.45478827,0.94554675
1967-06-01,-0.20932579,0.10507908,-1.223149,0.37835184,0.38567907,0.09142399,-0.3227315,1.6619507
1967-07-01,-0.12939224,0.35120773,0.02964201,0.33705288,1.0309756,0.17135744,-0.10374699,1.3347228
1967-08-01,-0.39467162,-0.07027483,-0.231141,0.013322258,0.20233163,0.7150716,-0.058784485,0.66011745
1967-09-01,-0.22764388,-0.042797662,-0.23263974,0.3025816,0.16736075,0.11973371,0.14521255,0.8554548
1967-10-01,0.017152393,-0.07077446,-0.08992519,0.4011662,0.49991736,-0.9415499,0.9855133,0.40716124
1967-11-01,-0.032639515,0.13738568,0.22847655,-0.015986692,-0.2631144,0.24479632,-0.08859291,-0.22431335
1967-12-01,-0.18068294,0.06178192,-0.18351403,0.28409696,0.60116637,0.2569529,0.040133286,-0.17768554
1968-01-01,-1.4826055,0.20824142,-0.15798588,0.06200533,1.7716801,-0.7828518,0.6359078,-0.40260953
1968-02-01,-0.93715715,0.40586552,-0.45385593,0.34839028,0.2797315,0.381658,-0.32687253,0.78851444
1968-03-01,-1.9651989,0.54643905,0.2914814,0.1320797,0.47579843,-0.32106835,0.68573856,0.8961035
1968-04-01,0.18728986,0.39652228,0.043177225,0.33451697,-0.26005405,-0.5118974,0.3510801,0.5438911
1968-05-01,0.91068476,-0.18474178,0.56201124,0.32248402,-0.03454175,-0.0014156342,-0.14184768,-0.22381362
1968-06-01,-0.21418715,0.08408947,-0.88053143,0.35093847,0.80097216,-0.06681843,0.91026,0.31908646
1968-07-01,0.15855226,-0.08224897,0.22678638,0.38831154,-0.012032986,0.95485276,0.45612097,0.69904566
1968-08-01,0.27491826,0.12839909,0.3309779,0.1840339,0.51826775,0.53270733,-0.09060125,0.86552554
1968-09-01,0.5300177,0.020526696,0.08267365,0.35391134,0.43431997,-0.5678154,0.30464688,0.3054963
1968-10-01,-0.86920625,0.2861019,-0.15798602,0.21730156,0.5036866,-0.11410098,0.10150178,0.60462207
1968-11-01,0.05039692,0.7630328,0.3550439,0.7419397,0.5567733,-0.36750165,0.060872745,0.6349169
1968-12-01,-0.3360742,0.28496942,-0.041478407,0.11877265,1.1611123,-0.5260538,0.3694834,0.7635991
1969-01-01,-1.0415814,-0.0672281,-0.49194622,-0.06889363,-0.011356103,-0.012567401,0.29041326,0.79205
1969-02-01,-1.0754982,-0.008176422,-0.7941698,-0.06268568,0.61777174,-0.69438756,0.20365271,0.97783583
1969-03-01,-0.2549823,0.21455455,-0.520715,0.25392237,0.044364452,-0.3923153,0.45106426,0.7655524
1969-04-01,-0.4371341,0.35431027,-0.63745564,0.6463891,0.61762035,0.06934786,0.046484374,0.38974133
1969-05-01,0.8997059,0.17003861,-1.2428114,0.13233641,0.35143337,0.24801731,-0.7240648,0.79871196
1969-06-01,-0.016806984,0.08706341,-0.97617024,0.48104438,0.517081,0.15716839,0.057840347,0.59157705
1969-07-01,0.7072578,-0.27012378,-0.61792314,0.40866813,0.19487067,-0.78887033,0.32115048,0.7443544
1969-08-01,0.6833343,0.059354592,-0.5173839,0.16716178,0.06904507,-0.31055146,-0.1954763,-0.14868918
1969-09-01,0.02134943,0.07722149,0.4024601,0.191691,0.41684455,0.27330342,0.043910243,-0.26406717
1969-10-01,0.33008394,0.10992698,-0.44319075,0.13279065,0.21818848,-0.6906022,0.18457441,0.5219263
1969-11-01,-1.4999135,0.12325151,-0.0019683838,0.43274307,0.08418648,-0.742386,-0.084640786,0.9766246
1969-12-01,-0.13945284,0.21970265,0.718614,0.101902105,0.33114377,0.06813655,-0.0019683838,0.95588076
1970-01-01,-1.2465212,0.8561157,0.4006208,0.45470914,0.43270713,0.060898542,-0.3621172,0.023049783
1970-02-01,-0.55411124,0.21242467,-0.41581258,0.39354867,0.016501522,0.30213538,1.1018053,0.6951601
1970-03-01,0.057100534,-0.033265017,-0.6828495,0.27201355,0.43755278,0.6142241,-0.014930153,0.11682043
1970-04-01,-0.03680105,0.28209782,-0.15977684,0.53420466,0.28052625,-0.62457025,0.48365235,-0.014668035
1970-05-01,-0.6322972,0.5399672,-0.85965174,0.22093734,0.08918686,-0.069018364,0.7685004,0.51390517
1970-06-01,-0.2598338,-0.055397987,-0.28772926,0.16514638,0.13829863,-0.5099761,0.56694585,0.47998533
1970-07-01,0.08434124,0.13148841,-0.84524566,0.2682155,0.90142936,-0.4456726,0.016239595,0.8648903
1970-08-01,-0.040991973,0.10699806,0.41450292,0.20234036,-0.028681183,0.870129,-0.74807006,1.7089571
1970-09-01,0.4062523,0.14104891,0.51691735,0.15414535,-0.28537187,1.2167923,-0.072423555,0.40324005
1970-10-01,-0.8039918,0.2409749,0.11092703,0.2661201,0.04832592,-0.43480253,0.10883157,0.73733085
1970-11-01,-0.8354233,1.1634896,-0.2420226,-0.018335056,0.26376265,-0.7103521,0.73536634,0.629285
1970-12-01,-0.5273945,0.28930083,-0.20391193,-0.045051765,0.74112874,-0.58292353,-0.03693204,0.3237446
1971-01-01,-1.8014934,0.9016104,-0.30994207,0.43590555,0.27352065,-0.28057456,-0.044195175,1.6025429
1971-02-01,-0.92521966,0.9931679,-0.21320215,0.23220463,-0.27726358,-0.5526556,-0.07888911,1.5763427
1971-03-01,-1.3340609,1.1368382,-0.50586927,0.23911469,0.67746735,0.66379136,0.91341496,0.116318226
1971-04-01,-0.5604294,0.54790497,0.3125333,0.3157004,0.4468463,0.24415302,1.2393364,-0.37457925
1971-05-01,0.32246646,0.2815823,-0.0629097,0.28777248,0.14151096,0.14582968,0.64478886,0.48801842
1971-06-01,-0.7501663,0.40740165,-1.1490747,0.35226578,1.103008,0.51695395,0.13891968,1.0249825
1971-07-01,0.79536927,-0.024760818,-0.34060517,0.5106198,1.192694,-0.34823498,0.56474817,-0.08853426
1971-08-01,-0.09170141,-0.10062675,0.16742344,0.37947387,0.6701256,0.6717092,0.03397417,0.11804576
1971-09-01,-0.23004523,0.23263654,-0.15014842,0.25336647,-0.117469884,0.28532523,0.6450769,-0.066364765
1971-10-01,-0.038868617,0.28949994,0.4160393,0.011804581,0.08882217,-0.33815795,0.27884713,-0.5769846
1971-11-01,-0.5356686,0.30706292,-0.18988091,0.32937643,1.1292083,0.1871458,0.7085624,0.55956566
1971-12-01,-0.5401314,0.5768407,0.30562332,-0.065069124,1.0418258,-0.886063,0.527319,1.3700505
1972-01-01,-1.0720552,0.35840392,-0.2138586,0.22780022,0.6786658,-0.5186006,0.25160617,0.6761669
1972-02-01,-0.4755922,0.8935766,-0.7667871,0.37563357,0.22069779,-0.32447067,0.7433758,0.5284649
1972-03-01,-1.1362392,0.46191353,0.38299903,0.38944373,0.5089993,0.13639088,0.17374372,1.0545623
1972-04-01,-0.39667755,0.57791805,0.11258469,0.6709059,0.47677574,-0.8233427,0.3814207,0.5517447
1972-05-01,1.038648,0.10258903,-1.3742982,0.2789632,0.638814,-0.574893,0.004866409,0.8737165
1972-06-01,0.1840026,0.11600451,-1.6740421,0.3253913,0.78585815,-0.8585911,0.6841899,0.7656034
1972-07-01,-1.0229967,0.13678531,-0.66840684,-0.008943653,1.2318573,-0.49781975,0.119161084,1.7345434
1972-08-01,0.63499963,-0.4691475,0.04932165,0.27751645,0.63907695,-1.6151193,0.5435902,0.9093596
1972-09-01,-0.39641443,0.35209066,-0.30276912,-0.025252651,1.2396172,-0.9210652,0.3647171,0.21714675
1972-10-01,-1.2326466,0.6545967,0.009732818,0.20215297,1.1655691,-0.5725256,0.434951,0.39286327
1972-11-01,-0.744165,0.37537065,0.15217361,-0.009206724,0.54240656,-0.02959299,-0.31592155,-1.1233497
1972-12-01,-0.615271,0.13126126,-0.9121214,0.16650987,0.34630376,-0.51465493,0.2680467,0.55161315
1973-01-01,-0.6363398,0.3386701,-0.36207923,-0.29296008,0.18658018,0.0074798227,-0.116768435,-0.17965445
1973-02-01,-0.967807,-0.13740726,0.2899127,-0.10236283,0.47649294,-0.07452135,0.3608326,0.23644562
1973-03-01,-1.1149104,0.19779997,0.8175179,0.4807869,0.63633966,-0.78261185,0.28589574,0.36249465
1973-04-01,0.044186402,-0.039061345,-0.30861235,0.17106651,0.5983864,-1.3492785,0.73593223,0.11870775
1973-05-01,-0.52012527,0.22273278,-0.73496264,0.14239381,1.1408126,-0.5519838,0.14599518,0.49297625
1973-06-01,-0.22744226,0.1634481,0.28631127,0.018838096,0.77360845,0.2685813,0.09668376,-0.77263886
1973-07-01,-0.15569134,-0.2466959,0.028672695,0.07258205,0.7536622,-0.8226429,0.55087566,0.7287294
1973-08-01,-0.4169313,0.095437095,-0.111504875,0.18006997,0.53453094,0.350998,0.39130595,-0.13228217
1973-09-01,-0.6267821,0.21594553,0.12757269,0.12646453,0.32080165,0.008864975,0.6586407,0.08601804
1973-10-01,-1.161867,0.40349525,-0.20237097,-0.23367544,0.17785378,0.07562939,0.016621852,0.42233342
1973-11-01,-1.0412202,0.38631946,0.86724484,0.005263567,0.3117982,-0.05360546,-0.25223652,0.44809732
1973-12-01,-0.5292673,0.86669075,0.2605475,0.021469885,0.30168656,-0.049588393,0.9542325,0.006648743
1974-01-01,-0.37353545,0.4610959,-0.95081747,-0.1486003,-0.8495054,1.240581,0.8363153,0.5378517
1974-02-01,-0.57938683,0.92205155,0.38041124,-0.016698265,-0.22170767,-0.5259244,-0.06384621,1.3354383
1974-03-01,-0.6683506,0.6377605,-0.35024208,0.36680004,-0.4714797,-0.7570337,0.8626957,0.30870694
1974-04-01,-0.21974325,0.30407637,0.2875184,0.276854,-0.12965688,-0.5948222,0.73598546,0.5364485
1974-05-01,0.055988215,0.4229285,-0.25370097,0.2936926,0.18283872,-0.4030029,1.1075565,0.20978041
1974-06-01,-0.17133236,0.2176384,-0.59089315,0.2522978,0.99165094,-0.1919596,0.43541718,0.83252656
1974-07-01,-0.538834,-0.16642103,0.12699084,0.48747635,0.1855048,0.4723217,0.14046168,0.59482217
1974-08-01,-0.20444813,-0.24878979,-0.13148108,-0.038307764,-0.32877293,0.3456114,0.640988,0.24542198
1974-09-01,-0.49771982,-0.13049889,-0.09864591,0.41857857,-0.26057673,0.54444677,0.69908094,-0.31207466
1974-10-01,-0.8109171,0.45955244,-0.6325686,0.00785799,0.7626465,-0.20613213,0.9057743,0.12685053
1974-11-01,-1.0657406,0.033536814,-0.12109728,-0.02525785,1.0950677,-0.16080825,0.33761317,0.76517236
1974-12-01,-1.1089596,0.52480185,0.655862,0.14565356,0.8705536,-0.07914124,0.46446365,1.9341894
1975-01-01,-1.0878732,0.13851759,0.1724759,0.2156955,1.0583444,-0.07288275,0.69648045,-0.28253832
1975-02-01,-1.8168358,0.6230608,0.43420976,0.19824667,0.630443,-0.26347876,0.2947526,1.1857214
1975-03-01,-1.8157619,0.47112092,1.2357864,0.17153636,0.3772994,-0.30320853,0.37072247,0.4187742
1975-04-01,-0.672052,0.056910373,-0.512193,0.19824655,0.055433847,0.5273601,0.07060108,0.24978805
1975-05-01,-0.104156636,0.23180227,-0.84076965,0.12294781,0.8218443,0.42253238,0.16992566,0.81392515
1975-06-01,0.4230693,0.36280346,-1.0100242,0.3472336,0.23354712,-0.25502273,0.4841405,1.2329677
1975-07-01,-0.20160218,-0.009932518,-0.10187483,0.19113281,0.55004376,-0.62816125,0.74359256,1.1619639
1975-08-01,-1.0876049,-0.11288109,-0.43541774,-0.14858432,0.04576988,0.71809036,0.065769,0.5445406
1975-09-01,-0.09019747,0.15126868,0.17811318,-0.16146967,-0.0034897805,-0.20388404,0.91767913,0.7519144
1975-10-01,-0.6315168,-0.16697271,0.21623239,-0.032079197,-0.36736688,0.8311057,0.27770624,0.79647624
1975-11-01,-1.2281358,0.96653616,-0.7123187,0.069795705,1.3755121,-0.27045834,0.83781683,0.3066984
1975-12-01,-0.6082964,0.42481413,-0.34173042,-0.27005565,-0.12294769,0.2625392,0.6068199,0.4297804
1976-01-01,-0.57702476,0.4851674,-0.41731372,-0.112776615,0.16494083,0.5731359,0.11224022,0.42482322
1976-02-01,-1.2088956,0.2267601,-0.044922926,-0.036742926,-0.77870846,0.82135165,0.27034205,0.50487983
1976-03-01,-1.5370343,0.7024066,0.56509,0.16185656,0.13597564,-0.9877676,-0.046397973,1.3900623
1976-04-01,-0.58077943,0.26766008,-0.12591825,0.42080027,0.8080759,0.17338905,0.6349552,0.6979813
1976-05-01,0.023601294,0.1969903,-0.73271275,0.24794765,-0.008984566,-0.5915073,-0.05484619,1.0967896
1976-06-01,-0.07388814,0.44708365,-0.6973108,0.38754386,-0.0509573,-0.007643604,0.07871567,0.7003951
1976-07-01,-0.27369452,0.36756334,-0.81236714,0.17003655,0.72641015,0.17097525,-0.29380924,1.0081506
1976-08-01,-0.45673862,0.27248773,-1.0894141,0.11773825,1.0764067,-0.34342557,0.5262015,0.84884185
1976-09-01,-0.6191315,0.054443836,-0.6609702,0.16440439,1.4682417,-0.70978194,0.17674145,0.9291666
1976-10-01,-0.23198995,-0.045325182,-0.05632124,0.19538113,0.3560308,-0.4037698,0.612963,0.25465256
1976-11-01,0.32304263,0.3265292,0.10861957,0.20704767,0.6718322,0.22112799,0.036340617,1.0316178
1976-12-01,-0.44963136,0.18827395,0.53679526,0.15273789,-0.042375088,-0.5370634,-0.15890642,-0.030842613
1977-01-01,-0.48347205,0.6658489,-0.4386753,0.13882832,0.6475419,0.5024725,0.37695837,-0.023022508
1977-02-01,-1.0355955,0.541583,0.15893832,0.2452033,0.044658057,-0.7186897,0.75821626,0.9724916
1977-03-01,-1.5039504,0.08473935,0.4345146,0.43867525,0.56835014,-0.9314396,0.33216166,0.6809661
1977-04-01,-0.17183647,0.11233859,-0.031066466,0.63339555,0.55018187,-0.00956955,0.30165,0.3295266
1977-05-01,0.34589195,-0.16212817,-0.20803452,0.22481589,-0.5191153,0.3432568,-0.36725014,-0.16074128
1977-06-01,-0.10748448,0.08252029,-0.9333814,0.43770447,0.8001005,-0.18431854,0.4368723,0.41052133
1977-07-01,-1.704773,0.27321863,-1.3190771,0.16282168,1.5724633,0.086264946,-0.09472501,1.450555
1977-08-01,-0.5784744,0.2954089,-0.5927595,0.40358686,1.9245962,-0.21510763,0.08460069,1.1246341
1977-09-01,0.41176954,0.037446212,-0.3801481,0.05824957,0.6584984,-0.42452893,-0.061439514,0.60121953
1977-10-01,0.6437973,0.29970828,-0.2568532,0.23604974,0.5691823,-0.14673363,-0.03300812,0.12093735
1977-11-01,-0.56821144,-0.1113678,-0.34339556,0.1151124,1.0224199,-0.29277378,-0.3761263,-0.23064089
1977-12-01,0.28223342,-0.05824957,-0.31981835,-0.018723106,0.0869584,0.6718127,0.051315118,-0.81757545
1978-01-01,-0.99040985,0.54282403,0.28036612,-0.10372734,0.69446135,-0.40176892,-0.12849626,0.8995903
1978-02-01,-0.855169,0.07151603,-0.072097495,0.30676302,0.54817325,-0.23431675,-0.08488895,1.0411106
1978-03-01,-0.6855074,0.3833956,-0.16477756,0.1807088,-0.19257012,-0.48130876,0.14256692,0.6920193
1978-04-01,-0.08012122,-0.0500031,0.25524837,0.4103741,-0.17419676,0.14268322,-0.22164159,0.19861689
1978-05-01,0.12465887,0.20885006,0.36176646,-0.077795506,0.44305056,-0.8440054,0.57247716,-0.18222055
1978-06-01,-0.45933056,0.05546856,0.28245926,0.0725626,1.2494956,-0.41735125,0.039304733,0.985991
1978-07-01,-0.14535789,0.0018606186,-0.014884663,0.2717609,0.7357429,0.4532837,0.071167186,0.7043457
1978-08-01,-0.63806254,-0.21605977,0.3887449,0.074074365,1.1733282,-0.64620256,0.6134099,0.78795546
1978-09-01,0.23280497,0.34095126,0.26234174,0.30466992,0.40642038,0.43688735,0.0060468675,-0.026513243
1978-10-01,-0.24617794,0.12535663,-0.025582885,-0.06546917,0.64213264,-1.1984458,0.8387725,0.15861443
1978-11-01,-0.0070934296,0.20175663,0.012210083,0.299437,0.91180027,-0.6584126,0.44921368,-0.2362936
1978-12-01,-0.15838185,0.095587276,-0.40932757,0.04116533,0.33478802,0.018722152,0.23768905,0.41444412
1979-01-01,-0.7882425,-0.17891619,-0.13712445,-0.122846864,-0.2553609,0.3203537,0.7824423,1.2190989
1979-02-01,-0.6634623,0.3938238,-0.2474784,0.036288906,-0.15497145,0.75269735,0.5612882,-0.16448984
1979-03-01,-0.18293175,-0.16434114,-0.46580666,0.24212435,0.82646483,0.056366764,0.5847868,0.14396572
1979-04-01,0.33165678,0.19646578,0.16954651,0.333144,0.5542981,-0.34191877,0.12939079,0.032422055
1979-05-01,0.33611852,-0.12656498,0.49897242,0.21252804,-0.12240068,-0.22591324,1.1829588,-0.8810469
1979-06-01,-0.6836889,0.20286092,-0.1723723,0.20702522,0.8002893,-0.6302966,0.27692595,0.4838025
1979-07-01,1.057286,0.16151533,-0.41613254,0.18650112,0.44929823,0.5273789,-0.28912133,0.60218763
1979-08-01,0.36214533,-0.5123576,0.38162842,-0.032422066,0.24718103,-0.34608316,0.4351694,0.6655444
1979-09-01,-0.5339228,-0.28852654,0.3089018,0.32957464,0.40780392,-0.60992116,0.7645953,0.4843974
1979-10-01,-1.7857412,-0.1878396,-0.29982963,-0.034652926,0.5580162,0.07584976,0.17594166,0.10202535
1979-11-01,-0.2632433,0.31291738,0.1796598,-0.08626051,1.4808549,-0.24480133,-0.10648711,-0.30369645
1979-12-01,-0.3045888,0.24033956,0.1543766,0.02543198,0.41167077,0.34400097,-0.19468103,-0.23736516
1980-01-01,-0.42470828,0.38401604,0.46849966,0.44438067,0.37700945,0.12328937,-0.18095914,0.3328139
1980-02-01,-0.77140063,0.60216415,0.02950859,0.41729745,0.98806655,-0.031394996,0.38967523,-0.18405822
1980-03-01,-0.35625896,0.19591561,-0.87111014,0.43481398,0.26894608,-0.20912032,0.29643345,0.6676489
1980-04-01,-0.54341644,0.16681118,-1.1121643,0.043252327,1.2548565,-0.24415341,0.177321,0.4488271
1980-05-01,0.25587597,0.1641163,-0.23674253,0.0066023828,-0.19025636,-0.15508862,-0.58370435,1.1775144
1980-06-01,-0.40005046,0.21936074,-0.3347003,0.3082908,0.8207164,-0.9184046,0.24038061,0.702143
1980-07-01,-0.08084545,-0.10294323,-0.31502792,0.21963015,0.9546505,-0.25897503,0.23660779,1.3904076
1980-08-01,0.26571217,0.25681916,0.0064676283,0.13972792,0.5669963,-0.9511471,0.56322354,0.41770166
1980-09-01,0.3382036,-0.12679267,0.06750593,-0.08380971,0.38509387,-0.18810043,0.2876752,-0.28929216
1980-10-01,-1.5801251,0.12221141,0.42147452,-0.010375166,0.8224681,-0.4920795,0.35127372,-0.053762246
1980-11-01,-1.337319,0.32028288,-0.93430424,0.033281375,0.20063157,-0.57481134,0.47213763,0.06386793
1980-12-01,-0.25331587,0.3518126,-0.63409805,0.46580473,0.38671082,-0.22070818,0.20319164,0.65511787
1981-01-01,-0.8315382,0.23518677,0.095962904,0.4023118,-0.020009995,0.17938451,0.50701153,1.2196176
1981-02-01,-1.1285868,0.3207221,0.43852693,0.37215596,-0.26914725,-0.47812405,-0.6103021,1.0481243
1981-03-01,-1.1071676,0.23462315,0.051856615,0.306067,0.5132117,0.18248472,-0.38991126,0.68329585
1981-04-01,-0.22532281,-0.2489965,-0.028323937,0.4509274,0.1416194,-0.3119854,0.7269795,0.13006434
1981-05-01,0.29972583,0.025646497,-0.24533263,0.20742664,0.6651179,-0.56013644,0.09483566,0.79095495
1981-06-01,-0.5523861,0.17910261,0.5236394,0.14810148,0.042838097,0.92947406,0.5132119,0.059466027
1981-07-01,0.5886012,0.07975779,-0.077785015,-0.11822753,0.006904793,0.32339945,-0.37159234,0.92975587
1981-08-01,-0.30071226,-0.35031414,0.11752291,-0.32720414,0.6949918,0.030578518,0.3321362,1.0472786
1981-09-01,-0.25463304,-0.1645885,-0.13048705,0.30775794,0.4910881,-1.0423468,0.54209936,0.5878967
1981-10-01,-0.9838673,0.045233678,0.18333015,0.18713483,0.6091747,-0.5264576,-0.11146364,0.5967743
1981-11-01,-1.2379366,0.89199084,0.70471495,0.31874934,0.1803709,-0.21658607,0.48967895,0.49404734
1981-12-01,-1.2562555,0.31113988,0.458255,0.076657675,0.31917208,0.29845753,-0.07116203,0.66920435
1982-01-01,-1.0541058,0.8619663,-0.12614135,0.1781681,-0.8570431,-0.8668895,0.6204614,0.4634499
1982-02-01,-0.962294,0.2646574,-0.23777929,0.6319046,0.11509733,0.35779983,0.4160804,1.1866341
1982-03-01,-0.9688139,0.518404,0.026212882,0.33624402,1.1680056,-0.5661727,0.70415646,-0.30018464
1982-04-01,0.17244646,0.26279458,-0.31428906,0.43164843,0.35660228,-0.23764618,0.46225244,0.37496465
1982-05-01,1.0958868,-0.052159883,-0.53596795,0.30510783,0.5859987,-0.72850657,0.53516954,0.66969377
1982-06-01,-0.45932502,0.40862903,-0.67714536,0.3248008,1.5207492,-0.6056916,0.26399222,1.676563
1982-07-01,-0.64534366,-0.13718548,-0.7861218,-0.10551719,1.1884968,-0.011310148,-0.10538392,0.39319396
1982-08-01,0.49618283,-0.012640762,-0.67395175,0.10019455,0.9154566,-0.7740133,0.47928414,0.60622394
1982-09-01,0.5238594,-0.19040962,-0.18375663,-0.073050216,0.99489385,0.38893598,-0.17484157,-0.44947854
1982-10-01,-1.373052,0.43364435,-1.2286812,-0.024882317,1.4236151,-0.29725727,0.09939623,0.40543556
1982-11-01,-0.8714136,0.3991817,-0.5543303,0.29725724,-0.21595725,0.56936616,-0.61939687,0.14769726
1982-12-01,-0.21143322,0.23258981,-0.18468805,0.09247708,0.64081967,0.21808624,-0.082231425,0.03299904
1983-01-01,0.22481605,0.2319254,-0.73172534,0.38162398,0.006572819,-1.1896741,0.12944362,0.56284493
1983-02-01,-0.1121398,0.35385728,-0.45070523,-0.04614363,0.023205947,-1.1356163,0.17733106,0.84118235
1983-03-01,-1.2613041,0.026827693,-0.25083894,0.47069198,0.7852467,-0.31965196,0.23635197,-0.801075
1983-04-01,-1.2595602,0.21140222,0.19932976,0.19624455,-0.14929612,-0.09336038,-0.0038900138,-0.2976533
1983-05-01,-0.39463538,0.39865953,-0.43353558,0.02347424,-0.80818427,-0.025352169,0.2765935,0.484374
1983-06-01,-0.6833013,0.5378952,-1.0411828,0.15975891,1.5810902,0.25700933,0.22964506,0.7142874
1983-07-01,-0.054728508,0.3330658,0.19289114,0.48048392,-0.22843781,0.32246888,0.062508486,1.0250862
1983-08-01,-0.7254208,0.009389782,-0.4595584,0.32770023,0.63796264,-0.09362869,0.2853126,0.6641197
1983-09-01,-0.09590902,0.012743187,0.25271693,0.025352169,0.6406453,-0.341919,0.085446164,0.06519127
1983-10-01,-0.0944335,0.2258892,0.47525263,0.09161661,-0.7668694,0.5146893,0.22266988,0.43366966
1983-11-01,0.10865215,0.14352815,0.15291786,-0.03916843,0.633536,0.06519127,0.13950396,-0.70221484
1983-12-01,-0.72716475,0.5277008,-0.5321273,0.35747904,0.96324843,-0.25110722,0.06371577,0.23755923
1984-01-01,-0.5649699,0.25005132,0.066857144,0.02825513,0.2666329,-0.47450048,0.6855516,0.875511
1984-02-01,-0.51854134,0.53843915,-0.15308177,0.015122461,0.50474536,0.058632754,0.2561533,1.2974808
1984-03-01,-0.7826538,0.28997985,-0.013265228,0.32765335,1.5228586,0.20800018,0.30059212,-0.5353883
1984-04-01,-0.35564318,0.17258179,-0.17589808,0.5241127,0.3502044,-0.56855154,0.73397005,0.57279646
1984-05-01,-1.1384296,-0.0017244339,-0.76288855,0.43815345,0.8312048,-0.013132667,0.61750054,0.2548267
1984-06-01,-0.5489189,0.17032662,-1.2169603,-0.15175529,0.6129904,-0.11633682,0.124296024,0.63514346
1984-07-01,-0.101877786,-0.40843907,-0.47450048,0.1484389,0.11739807,0.56934744,-0.19393882,0.57120466
1984-08-01,-0.25893897,-0.10784702,0.8508375,-0.038469505,0.8951438,-0.51482695,0.18226548,0.36161256
1984-09-01,0.31531662,0.02082653,-0.24063286,0.14127569,0.3995514,-0.32831663,0.19672465,0.4871025
1984-10-01,-0.39238816,0.21105123,-0.2878574,0.08529596,0.3081534,0.110234834,-0.20468383,1.1084502
1984-11-01,-1.8892467,0.11859188,0.038602114,0.02308166,0.5089901,0.15732665,0.04748974,0.59813327
