,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,52.02337927475169,17.54569888071528,18.560741580723967,0.6918495188643866,45.75967450334629,22.585102728361978,15.362014603221274,6.576737786746598
1965-02-01,42.69296944077463,26.313799881322936,21.02397367972555,1.1087897420959372,26.49882338676079,19.721894924764094,29.036210610083064,-1.8126328248118393
1965-03-01,44.629552446369836,21.4556462756549,20.03653265787808,1.3267798890627467,22.066732133354627,24.128686185405943,23.311512309430274,5.16683427476959
1965-04-01,66.46770059509811,15.704238087425177,26.04733919004074,4.753096144009225,24.340225647660684,41.21876734786627,31.405317532326713,9.057711868621912
1965-05-01,70.41512254531169,21.184406144889785,27.953222556725727,14.283641504510262,15.5936001015823,44.517055325015235,43.288621548528,12.090146573926207
1965-06-01,71.18574351495178,13.24055662887708,27.280755431816004,13.755265407375553,5.003587773848253,48.45790503510241,39.90979868276043,14.416349306665253
1965-07-01,81.28047267427945,8.341826596158167,33.15278501357489,6.398443685150907,11.229625515138236,49.494382772633735,40.229090783240494,14.676596981773665
1965-08-01,69.65939939553238,10.679884006029736,28.236623931677688,12.026610819770582,-1.0505524242080022,49.59364204916111,47.874748896079,9.453865846046124
1965-09-01,66.25797650585345,9.845339101862837,23.42844303898016,12.385637225419709,6.592265763275923,47.682776518023466,42.250475364946944,10.943932676239367
1965-10-01,61.531384264448796,17.488349693149626,23.31372683122777,12.585006267254965,21.421623365099006,37.25486297841983,42.69896233933444,8.693779872850312
1965-11-01,56.254301827716226,5.336270478557231,21.767676135050028,10.235477539335028,15.201140676092711,39.81449996314094,32.29428424656211,8.400963816226618
1965-12-01,42.32995723061801,21.5135780963085,19.070827675848996,10.721583368726698,22.003178251812518,34.27820090066098,31.171695793385418,8.59122441596937
1966-01-01,35.96443780932909,16.594967557083763,18.155993180940655,2.180697919112378,28.49743673714333,21.47625812355912,30.35415172708435,8.977539917523115
1966-02-01,33.36508796360983,12.471078654646046,16.353404428077884,5.058898154122519,18.15944062712002,26.493196823738284,29.661878857760644,3.630375023442296
1966-03-01,41.19649293698222,14.527739064650115,18.408489017785715,6.16740284772241,21.08034254819963,25.01321152746498,36.292479184846876,6.231422983050212
1966-04-01,63.469889412707865,12.795488921053831,22.70821728762242,7.836785420250013,22.118666767204733,38.09458552520808,30.73473447147251,15.00951150951028
1966-05-01,74.56072941201137,14.46917471879397,24.316104118641952,15.204450589256098,12.072399114729155,43.959950050165766,35.20762792096462,13.460803164177493
1966-06-01,75.20867101431115,13.210765764777399,29.098106423418358,12.898089149739997,5.935951493980092,46.605402580789814,47.42401231955855,9.79842085402098
1966-07-01,79.3320064785919,18.9741820956717,31.75133908436384,11.835716436046264,13.313166181191006,51.7005689949119,47.84664783558413,14.473493363485964
1966-08-01,74.65266966308657,17.64780685157373,28.575220751693294,15.729891214676194,15.244193491739729,43.67734130390118,48.12236336684688,14.67531573781915
