,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8
1965-01-01,-5.780395473703773,-4.203651820037261,4.180842690403826,2.6804423329814733,2.3315865187358527,-5.140424164265665,0.4112082058729465,-5.04072564341112
1965-02-01,-3.3031719096607848,-5.805835895714292,1.4606811508663735,3.3869832248537413,-1.5759211706111194,-0.6607706607248051,0.23994224131337433,-7.258410285849402
1965-03-01,-0.08686835933001966,-0.8963536750683662,2.327203230949949,2.1902358525228243,-2.906429455594796,1.9129816822625643,0.1395114375823464,-3.794328859920378
1965-04-01,-3.95455501952482,-8.413148802846235,0.4742393783803761,2.420588882929414,0.5770398299178123,-7.589779731970529,-0.7191784034951896,1.8867750413958342
1965-05-01,-1.9011849358705124,-3.553468733310238,0.09160563661939733,1.2037799242535199,0.14598233960479504,-1.923894258489441,-0.9378392391057319,0.508610323241737
1965-06-01,3.205671767623771,-5.5436617921755795,-2.2140265579809117,0.47386306215138296,-0.37950083596936574,-4.961896217221714,-0.215523504150035,5.135291399992331
1965-07-01,4.041280960098956,-5.901883324030733,-2.0675994293405155,-1.2268502690840029,1.219807934492743,-1.7378699676525113,0.8260389259910076,8.822451427968142
1965-08-01,4.299278616974646,-2.6487698575591914,-0.15638858595841254,-0.8916553442934516,-5.532406567031972,-3.0668595727371213,0.7691155726993163,2.1951045751549922
1965-09-01,-0.4585369693535978,-4.386802176709743,1.7438763606330843,-1.0610558760069326,1.6975914419011702,-7.270033732894405,0.9450949297774196,2.210974303045254
1965-10-01,-4.436637510687073,-4.156860985112308,2.746529701962784,-1.3589585976232466,-1.0327621435879724,1.6634781861128582,-0.3132557424811514,-2.996412644377255
1965-11-01,-3.5590580658806186,-4.945416246785671,1.03296928884014,-2.703597394294887,2.192752166123748,1.76097956704661,1.7715133596660673,2.9917114275378367
1965-12-01,-8.739743440485425,-1.2687171579294443,1.5290641658228563,1.1100145325554402,2.3165833056030136,0.358143148294649,-0.21262686005162426,3.241434368638351
1966-01-01,-6.938173301852234,-2.318708811220873,1.889891766097582,1.6010121697233775,-0.8627630960159735,-0.03365624023330115,1.5790978756959086,-1.524020005157681
1966-02-01,-4.824022696946098,-0.8269032890656673,-0.18308980515348108,1.7596793203231973,1.5328020704249163,0.863106292797848,2.102436588611556,-1.621072062326339
1966-03-01,-3.5869194983101926,-3.598444668410392,0.4124738048124031,2.135595381145838,2.803113904313648,-2.0258206705690003,0.3334854830559785,-5.022814586758408
1966-04-01,-1.1295625903124908,-5.152558089991966,1.1692447520284486,0.4791082784958891,1.4885157321829898,-4.298308585302761,0.4032562996312018,1.1483774533688103
1966-05-01,2.7682472417640005,-4.890113200701314,0.007839565870538313,-0.5689800257372238,0.3747269169077285,0.3581050661989618,-3.0845741283510497,2.0704170313423846
1966-06-01,-1.1580143184160878,-1.606368232656736,-0.2927382857987425,-1.3739247587151917,-1.644663005563414,-2.312973591222087,0.1277247049704102,-1.0833256765881323
1966-07-01,0.3078194222202219,-4.137180188099967,-1.6977548596919612,-0.5064331331252566,0.7718725183042737,0.814855300944922,0.004396106104262926,4.490492750396462
