,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1965-01-01,-0.47483353151215446,2.2176740661499994,-0.8043884657896482,3.1975484083569237,1.9510129141429113,-0.8763615665517651,3.24585135020907,0.7244228607132321
1965-02-01,-0.5744670355130755,2.034859997885568,-0.85201974098499,3.2375108628045943,1.8261118540688166,-1.0125075798689551,3.4526461646670388,0.7350058782668341
1965-03-01,-0.7213070279075986,2.0236249007875955,-0.6664653666890584,3.491000145200699,1.4680182176922996,-1.0944566757382241,3.3162752787272134,0.4274558335069626
1965-04-01,-1.1523516405196417,1.6450503042766027,-0.336193625564472,3.359120138107784,0.3920779105216738,-1.096367669719483,2.3703351853385803,-0.07968256693510782
1965-05-01,-1.2225638779382857,0.41609951073215123,-0.6132346363021777,1.5029657927770463,-0.3054714628628322,-0.9467773938895295,0.9550046353113083,-0.5981623180328853
1965-06-01,-1.3111217154396906,-0.3209829389575928,-0.9062804711552767,-0.02847528528599512,-1.1949132359217083,-0.9281149110057323,-0.6540820239082216,-1.1205529882794334
1965-07-01,-1.1664822934165833,-0.9012661046451992,-1.0010106712937927,-0.512576067731494,-1.3231812015412345,-1.034465214725216,-0.9105109033130464,-1.1881847230214921
1965-08-01,-1.041134860780504,-1.241007163411095,-1.5950096484560232,-0.6628949963857257,-0.9320883523850214,-1.099080845010127,-0.7446710079435318,-1.578883755774725
1965-09-01,-1.45187084636991,-1.1004211883696298,-1.6759214636224966,-0.26665632686917745,-0.28515805800755817,-1.3080768319158596,-0.16689107768119327,-1.9875759170168923
1965-10-01,-1.4015915374907235,-0.7717000350119576,-1.0514157251096687,-0.08135591411874407,0.06701582007937962,-1.069982253942367,0.015419779256695793,-1.5736311201065305
1965-11-01,-1.7168371450333368,-0.9176029099358453,0.11674805651777065,-0.11205962666916469,0.36114811424225096,-0.6466050644289271,0.2667989995744493,-1.6387785710985698
1965-12-01,-2.1564138314080616,-1.0414835952577137,-0.009017422920666061,-0.15477571222517225,0.7547370498142545,-0.7069533251130018,0.46401208355313256,-1.8589795581878177
1966-01-01,-2.163784182260907,-0.8338470071081131,-0.48941895365715027,0.10413429773752651,0.9801908144875178,-0.8922280671770481,0.7048138550349644,-1.6835644604667785
1966-02-01,-2.126168447827536,-0.7579766095630707,-0.6177505191702108,0.2704593692980115,0.9472853607601589,-0.8117717095199061,0.7633974154790243,-1.666721086653452
1966-03-01,-2.3499465177929593,-0.9181593855222067,-0.6846613895434599,-0.0026935741068824888,0.6068988924934751,-1.0156477853463954,0.41787501365419416,-1.949463098768204
1966-04-01,-2.0952074300675165,-1.007761557896932,-0.24381534984478584,-0.17364866558521513,-0.23956901970363798,-0.9941814539258572,-0.1995017131169637,-1.9423962585509769
1966-05-01,-1.9360288741096618,-0.7614961219212365,-0.45741039973038894,-0.05334399581428558,-0.7522576385074191,-1.4359451926317337,-0.4080918573197864,-1.6253567877269925
