,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,10.373514175415039,5.984082221984863,3.432183027267456,15.635040283203125,22.30361557006836,3.813278913497925,5.435640335083008,11.533916473388672
1965-02-01,5.934421062469482,4.01057243347168,4.286520957946777,19.04298973083496,19.843727111816406,3.476510763168335,5.788210391998291,8.941366195678711
1965-03-01,6.931817054748535,3.6795694828033447,10.031026840209961,16.896514892578125,16.017868041992188,3.5181708335876465,1.6801141500473022,4.919081687927246
1965-04-01,17.886878967285156,4.63158655166626,16.891576766967773,11.368278503417969,31.81571388244629,3.111570358276367,3.892491102218628,9.613733291625977
1965-05-01,16.45909881591797,3.251790761947632,15.518392562866211,9.462628364562988,32.03215408325195,5.081951141357422,12.023707389831543,13.42866325378418
1965-06-01,18.873062133789062,1.5722644329071045,15.521458625793457,6.5708394050598145,31.8692626953125,4.004639148712158,13.226242065429688,15.284208297729492
1965-07-01,14.23326587677002,5.209452152252197,20.270280838012695,7.301401138305664,33.4716682434082,1.8615241050720215,11.377674102783203,9.352029800415039
1965-08-01,9.300690650939941,1.3074756860733032,19.104690551757812,8.061793327331543,34.229888916015625,1.7550809383392334,18.53211212158203,15.63702392578125
1965-09-01,16.53837013244629,2.5076966285705566,12.792431831359863,6.304680824279785,31.499740600585938,3.136533737182617,10.998175621032715,13.150291442871094
1965-10-01,11.82616138458252,5.178763389587402,12.103019714355469,15.21741008758545,26.225566864013672,2.1651554107666016,9.208687782287598,18.341144561767578
1965-11-01,11.10169792175293,4.466949462890625,13.524797439575195,5.4068193435668945,18.212203979492188,3.625063419342041,8.172677040100098,11.637286186218262
1965-12-01,13.768082618713379,1.0363305807113647,13.079126358032227,8.306285858154297,14.51314640045166,3.5633606910705566,9.752633094787598,11.132978439331055
1966-01-01,15.533102035522461,2.0192580223083496,4.4817728996276855,14.676953315734863,14.602216720581055,0.8217515349388123,9.824695587158203,10.310362815856934
1966-02-01,10.535788536071777,2.4553706645965576,5.7952728271484375,9.079914093017578,9.413507461547852,4.892866611480713,10.85058307647705,6.29105281829834
1966-03-01,10.792598724365234,2.604928731918335,4.6656107902526855,8.882331848144531,17.409706115722656,1.9944725036621094,9.212906837463379,7.5799689292907715
1966-04-01,19.826976776123047,1.9967997074127197,11.742241859436035,10.228517532348633,25.20333480834961,1.1287709474563599,7.436569690704346,9.03908920288086
1966-05-01,16.545940399169922,3.7189981937408447,15.678497314453125,10.192290306091309,29.38686752319336,5.727754592895508,12.312417984008789,11.052033424377441
1966-06-01,14.315876960754395,2.5445845127105713,16.587203979492188,8.476455688476562,29.429393768310547,3.103889226913452,16.3659610748291,16.018945693969727
1966-07-01,12.73980712890625,3.8017168045043945,20.34598731994629,9.262483596801758,29.204343795776367,4.051364898681641,17.321571350097656,12.416787147521973
1966-08-01,12.406960487365723,3.574676752090454,13.043429374694824,10.349960327148438,32.673362731933594,3.480262041091919,15.468744277954102,14.991148948669434
1966-09-01,10.286574363708496,3.494056463241577,8.369173049926758,8.353374481201172,34.10061264038086,3.1376309394836426,16.10320472717285,15.659122467041016
1966-10-01,15.993762016296387,0.6686396598815918,7.697665214538574,12.960301399230957,23.108417510986328,4.166072845458984,12.374470710754395,15.021517753601074
1966-11-01,15.528231620788574,2.4022743701934814,6.375045299530029,12.637680053710938,17.29261589050293,5.858789920806885,10.542353630065918,16.13694190979004
1966-12-01,12.839193344116211,2.1953821182250977,8.915607452392578,8.873822212219238,16.847267150878906,4.353415012359619,4.719366550445557,14.958805084228516
1967-01-01,9.409318923950195,2.6051042079925537,5.535648345947266,29.00291633605957,15.551677703857422,5.394413948059082,1.3001704216003418,7.480327606201172
