,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,23.707455534958395,-4.219461836351925,21.419294810212016,17.765735799598232,5.694524602605194,13.154245458854808,13.380533706098147,12.91213556245873
1965-02-01,19.196686351803194,3.388752994736026,20.72389385543656,5.560016761778256,7.490038776770423,11.660816793959269,24.804338109088036,15.356649069291263
1965-03-01,18.711769547186595,0.43559022079972076,15.825668503123985,8.904593367743088,7.4177397235873865,13.627984485221415,19.055410114450613,15.057397171185814
1965-04-01,30.37003945704242,-0.7204429925938655,12.037702049149313,20.13880204086032,9.921221483714872,24.458276726294308,30.19703729571423,17.250907781059848
1965-05-01,30.20691316266615,8.805121224127829,8.289678859786031,20.386046375842106,17.02839038546077,24.918177852713896,33.919323930948664,21.292473556331313
1965-06-01,33.00827580100419,8.82643220711562,1.6965719073013694,26.31036053830237,17.42394012824798,25.900925428177164,29.33218188407751,21.41356748310802
1965-07-01,36.48078564690973,1.3154826150565615,6.044898985306233,26.51177697024911,13.481831564153516,27.808763148819736,33.00201443118265,27.393024848468084
1965-08-01,32.28529720362582,5.868415123045916,-2.9846263923562457,13.337259405220905,17.99808825188534,27.595769051183826,41.1062139487079,22.764705187003145
1965-09-01,33.250186366722126,7.197177560990748,2.182368840328116,19.488462486922128,18.603672339885414,25.300326576515765,30.144240018312846,17.731538428356455
1965-10-01,27.781439403842988,4.345371898566495,12.282910513686591,15.287891317416916,20.50568841227368,19.975610061247426,31.0163202381112,19.371159085831646
1965-11-01,21.889598531537775,0.659234067606085,6.33480054223443,16.146675434787646,14.297041128635177,21.187692300946235,26.96083357601111,16.015458209906768
1965-12-01,17.72080796875831,10.431677101319938,10.479900624946984,16.142926373658526,11.755105654740257,18.674783781710218,31.037083306090942,12.441098208310791
1966-01-01,16.181364670501637,0.6820894309957505,14.994786712744812,19.403635017820267,10.02896506043363,11.579052775269554,26.126883298025252,13.590480501210129
1966-02-01,13.646515658056071,6.630138683213168,10.2303901666483,11.025727896836056,10.211139791425206,13.810971548599728,23.38435717452377,11.669451861891066
1966-03-01,17.769918547153107,8.289262141926159,10.39099815714488,12.352893574705817,11.498719833606513,12.858965259860401,31.187559944099192,13.912384036955778
1966-04-01,27.633493447012526,-0.1333863747177042,9.84496747512247,25.481116614952935,12.05564117713763,20.903127799601773,25.85914517279028,16.224308875732753
1966-05-01,35.60124708720884,10.077977687344484,6.438819165307918,22.71982143606212,18.404691630301304,22.73689094739734,24.75741550285521,16.74876426084508
1966-06-01,32.88569833246089,7.078032735016717,2.2302082534942302,16.232372037271364,19.77069716736485,24.92895633768417,39.91471423144414,22.65445453303637
1966-07-01,34.18277982884907,8.59290496973969,8.27356107102901,24.517563816038855,17.971363051424937,28.10848834793238,37.59370219394828,26.54711590470801
1966-08-01,34.97296441380647,10.675530487669766,8.493923405436599,21.61175908516605,22.46741883437578,23.688190270113253,37.65792646987757,23.93175414727469
1966-09-01,33.60317720930255,7.02371038622244,4.25218090670853,15.904605492802757,19.485407124589095,23.26980847362911,41.58184852065359,20.388894955138422
1966-10-01,30.960147904903263,8.603352047293098,10.731670983339171,16.411282378217347,17.70066028569083,18.349871618607715,38.44277136960264,16.088185506904477
1966-11-01,24.209391259725336,10.361510046567352,15.527211120701828,19.984393887177465,17.558388055685356,16.03586019361047,33.41990749074673,13.538905180465754
1966-12-01,20.628886689451402,4.930070142562496,11.851650219459703,13.183220356052004,12.222652612952867,15.431805273889063,29.681765788278025,14.416785803458646
1967-01-01,13.803907912736417,5.58429025677967,29.51148096993157,5.153180324202428,6.06580108693421,9.14268651643804,23.82347534320469,16.23614692949464
1967-02-01,11.846409033159315,6.826280382381904,19.20112054063348,1.7066936710557696,5.017088146245049,7.44190807733387,29.363699233413527,12.66797149857341
1967-03-01,15.136476071954089,4.403467275819306,20.294649643318458,-0.06405553017251751,5.715662211920404,9.495740679723434,22.630836223812505,18.134417602384243
1967-04-01,22.623320237346938,-0.471012921360287,14.173361481279239,14.954090481305759,8.39822673773782,14.802598139774325,23.509524264222573,18.019211545355272
1967-05-01,29.44849844477602,10.991031986062458,12.074187435494464,26.346261767823492,17.369935096737212,18.482758573704917,27.31812492704872,17.823071983428466
1967-06-01,28.46869302824255,12.333123878750783,9.159142619785234,17.22724137201877,21.0125004568202,21.196329738046924,34.56083089965999,23.49144700986672
1967-07-01,32.782033890533455,14.039877697694575,9.592338539530807,33.44371823549368,20.864132463426053,23.485916653858617,25.764393956890885,26.259791016542035
1967-08-01,26.065259481301425,14.335740761017934,11.121435467330347,30.22269656919951,15.409667706219452,24.900770809959944,33.24595795396211,26.561558156802267
1967-09-01,30.932088281589532,7.999809218403831,4.659963180652515,17.138213976561733,16.654645588444215,20.499467262047773,33.445032088682076,24.65694046936108
1967-10-01,26.298086692744825,11.831537218381362,14.632019429028711,20.32559284169347,17.415296580613628,25.004946856804864,36.801704361887815,15.257161652625552
1967-11-01,20.588774013400403,6.473447340714185,16.113403588030394,21.180190956310707,17.042663483785727,18.560320880404685,28.26814284159395,15.080772818330226
1967-12-01,18.08328781675232,4.078033329749315,16.331669825803942,26.354569136157515,11.341006981648011,14.476947225057723,22.502430137131565,18.09708039727216
1968-01-01,12.709026371482471,3.729019425774921,21.05592966902911,14.393787221115867,6.418937614855023,12.100074732761618,21.08114888499905,13.761799840238867
1968-02-01,13.725548651154618,-3.9918164768743263,20.459940100414826,7.500899227824785,3.552793495779379,8.629853492864674,25.910185374019996,14.012865517100582
1968-03-01,12.270925544282658,1.2218581177588035,18.796956178247633,11.745938388582505,8.796278194900127,10.450243940102622,22.66546223380886,14.618771266131192
1968-04-01,19.893362624632076,2.7840015211585727,13.822657764248122,30.118650857285232,13.677247348386734,15.727940829065467,18.319462144682227,18.652550914948666
