,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8
1965-01-01,-1.8926637172698975,-7.2924957275390625,-2.0089316368103027,2.2996010780334473,0.31053805351257324,2.563779354095459,4.296759128570557,-5.621328830718994
1965-02-01,-1.3679866790771484,-1.9478542804718018,3.5417537689208984,4.004617214202881,-0.7314571142196655,-0.7447026968002319,4.4299516677856445,-2.258392333984375
1965-03-01,-3.3180484771728516,-4.198887348175049,6.622851371765137,3.8670096397399902,-1.8492472171783447,1.5173686742782593,2.8529770374298096,-3.0001516342163086
1965-04-01,-2.8919782638549805,-2.172295093536377,3.135552406311035,-3.614604949951172,-1.3849118947982788,3.279783010482788,5.246034145355225,5.320357322692871
1965-05-01,-2.111217975616455,-3.9582576751708984,3.1679306030273438,0.6777384281158447,4.081884384155273,3.666116237640381,5.470475673675537,-3.57560396194458
1965-06-01,-0.15232563018798828,-4.512369155883789,0.8764240741729736,-5.936282157897949,1.710167407989502,7.282929420471191,6.372654914855957,2.994264602661133
1965-07-01,0.5026007890701294,-8.235883712768555,1.1707730293273926,-8.604555130004883,-4.951684951782227,4.215076446533203,7.561089038848877,7.316779136657715
1965-08-01,0.03164243698120117,-2.505645751953125,9.283029556274414,-6.315256595611572,-4.733131408691406,5.223957538604736,3.016340732574463,5.190108299255371
1965-09-01,0.3613133430480957,-3.508639335632324,1.3422311544418335,-4.651449203491211,-5.049556255340576,10.113829612731934,5.929659366607666,5.521249771118164
1965-10-01,1.8551342487335205,-3.4983372688293457,5.37996244430542,-5.783957481384277,6.218857288360596,6.513206481933594,1.1899056434631348,4.159886360168457
1965-11-01,-0.3620492219924927,-6.731760025024414,0.26859331130981445,-2.816183567047119,0.6608133316040039,1.6527693271636963,5.137125015258789,8.580272674560547
1965-12-01,-1.4121391773223877,-3.038416862487793,-2.938338279724121,-2.2245421409606934,11.277244567871094,3.521149158477783,3.885406494140625,-2.9089033603668213
1966-01-01,-1.347571849822998,-2.8448739051818848,4.737115859985352,1.5638487339019775,6.681439399719238,0.8730645179748535,6.6387619972229,-3.4105212688446045
1966-02-01,-1.847395896911621,-8.294474601745605,-1.3801219463348389,1.8170156478881836,0.7392475605010986,1.1768651008605957,3.104551076889038,2.2162961959838867
1966-03-01,-1.712132215499878,-7.394646644592285,-2.6018333435058594,4.7400102615356445,0.5873475074768066,1.2506449222564697,2.1685564517974854,-2.924440622329712
1966-04-01,-0.968544602394104,-5.5602707862854,2.268376588821411,-3.305637836456299,1.9284093379974365,4.4759931564331055,9.733909606933594,4.0166754722595215
1966-05-01,-2.728416919708252,-1.6520956754684448,2.9273343086242676,-1.0821082592010498,-1.9674689769744873,5.599331378936768,4.177255630493164,-1.9674694538116455
1966-06-01,0.06220674514770508,-0.88102126121521,5.1675004959106445,-2.9374606609344482,0.3558804988861084,10.425416946411133,-0.3291170597076416,5.763527870178223
1966-07-01,-0.39349400997161865,-4.265501976013184,3.524807929992676,-4.027525901794434,-0.6466609239578247,2.486823558807373,5.123376846313477,1.8560757637023926
1966-08-01,-0.844854474067688,0.43183040618896484,2.031846284866333,-3.390268087387085,-1.0003714561462402,11.068461418151855,4.049225807189941,-0.5866241455078125
1966-09-01,0.9432277679443359,-0.8694478273391724,3.2130510807037354,2.014486074447632,1.249198317527771,1.9052627086639404,0.40506720542907715,0.9461212158203125
1966-10-01,-0.32984042167663574,-0.3305637836456299,1.6528189182281494,3.958085536956787,0.193853497505188,6.835509300231934,0.16709041595458984,-0.14249682426452637
1966-11-01,-1.7974858283996582,-1.6159288883209229,0.20976710319519043,-0.28861021995544434,7.379456520080566,-0.55552077293396,-0.673424243927002,-4.849956512451172
1966-12-01,1.6571590900421143,0.9338245391845703,-0.011573314666748047,-4.8029398918151855,9.676042556762695,4.013059616088867,6.009461402893066,0.19747018814086914
1967-01-01,-4.0016703605651855,-3.4679479598999023,7.220658302307129,4.560372352600098,-2.65362548828125,4.039971828460693,1.5562050342559814,0.5228981971740723
1967-02-01,-2.4796035289764404,-4.943386554718018,6.531231880187988,6.665287017822266,1.980019211769104,0.7385521531105042,9.780195236206055,-4.366366863250732
1967-03-01,-3.5129106044769287,-5.905086517333984,0.5845136642456055,2.7144081592559814,-1.8642821311950684,5.985019683837891,4.229814052581787,-3.8567910194396973
1967-04-01,-2.339719772338867,-3.9617035388946533,2.340552568435669,5.425485610961914,1.106579303741455,4.959207057952881,7.449634552001953,-5.201505661010742
1967-05-01,1.0724408626556396,-1.9725255966186523,5.318907260894775,-3.4646172523498535,5.049131870269775,1.1182363033294678,6.570365905761719,3.9209041595458984
