,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6
1967-09-01,49.076572,22.058086,13.232655,31.996618,30.54739,83.50336
1967-10-01,48.427967,24.33496,32.118233,29.108295,51.77572,85.707596
1967-11-01,40.541664,54.86673,47.517555,42.421608,45.115685,84.5016
1967-12-01,69.15126,57.930717,56.452774,48.88064,37.719215,86.707535
1968-01-01,69.90498,70.08043,53.014057,33.573555,41.44762,91.268936
1968-02-01,64.397,48.512062,30.162859,19.417305,24.770767,92.27975
1968-03-01,73.61024,64.44529,48.91607,29.103756,26.542913,83.1647
1968-04-01,68.0427,61.910202,50.496674,47.399845,59.01296,89.565994
1968-05-01,54.638123,60.374664,34.095062,32.841198,67.371506,71.82521
1968-06-01,66.505554,35.276493,22.288795,32.75106,45.532734,61.256714
1968-07-01,60.302235,44.866367,16.22873,29.105364,45.754852,76.666824
1968-08-01,38.337914,14.406685,10.216949,31.764389,34.074135,77.29617
1968-09-01,24.26375,11.045883,10.704651,27.6664,46.739918,73.74705
1968-10-01,49.534145,21.630478,24.204195,29.27437,29.802313,79.46106
1968-11-01,54.80713,31.048126,40.784473,35.199234,38.15281,91.80975
1968-12-01,68.82013,37.145214,41.32851,46.599884,39.210304,88.95114
1969-01-01,57.841244,34.560455,37.033756,40.451256,31.891628,88.60879
1969-02-01,79.569534,62.48203,39.253044,37.59359,17.327557,94.61992
1969-03-01,62.635773,47.11079,44.924927,40.13541,40.320908,89.92398
1969-04-01,68.70205,43.11173,35.016678,43.591347,51.664673,87.79327
1969-05-01,45.99112,20.686565,21.395134,27.533268,42.436584,65.38482
1969-06-01,40.265762,27.718767,21.924889,27.311007,38.05483,73.96617
1969-07-01,22.280846,18.026096,13.487251,32.668713,47.033916,81.0836
1969-08-01,28.58108,10.393955,12.412704,51.90365,35.008324,78.00367
1969-09-01,33.57949,15.851929,9.259243,31.99691,62.32661,88.84274
1969-10-01,29.082424,16.831223,35.19549,35.26735,56.485943,85.19797
1969-11-01,63.887466,39.211266,33.12494,32.849197,40.173847,88.92464
1969-12-01,68.986145,42.104027,43.27049,35.99597,27.755531,89.3842
1970-01-01,71.87608,56.948505,36.63243,25.75946,28.62582,86.97412
1970-02-01,74.63818,45.56581,45.48803,24.124376,41.823986,87.94557
1970-03-01,59.9605,65.85044,29.36558,33.110714,51.68248,89.60383
1970-04-01,54.3188,47.33329,34.287376,38.951004,51.02381,85.61376
1970-05-01,59.010563,44.076363,22.01598,29.969633,43.222412,73.8074
1970-06-01,57.857067,36.25014,20.66389,28.673815,42.249306,72.07964
1970-07-01,53.666756,13.931587,10.820293,38.527344,50.429688,65.77266
1970-08-01,35.98535,11.574947,11.129768,27.569967,30.10203,75.04365
1970-09-01,38.198006,34.949356,13.69162,33.645264,45.666763,79.727135
1970-10-01,56.301422,35.040375,26.437986,25.825659,35.536858,85.85704
1970-11-01,64.38085,58.735844,35.42929,41.17359,28.382544,87.651
1970-12-01,69.91001,66.338646,34.72428,39.04203,25.95971,90.81525
1971-01-01,59.112106,51.59772,45.625095,40.274582,11.963352,86.439445
1971-02-01,58.953197,48.353603,34.819256,14.75272,19.313759,85.21381
1971-03-01,60.56934,71.84514,32.51845,48.19131,19.633266,91.399445
1971-04-01,62.261555,78.140656,19.474358,38.5942,29.45691,84.21303
1971-05-01,49.038265,32.105965,15.286926,35.37037,60.93449,78.108536
1971-06-01,67.58333,32.334183,14.23373,37.355045,41.699696,77.22101
1971-07-01,28.775629,10.31171,8.250961,34.33915,45.036793,72.06322
1971-08-01,46.3554,24.419144,11.273621,30.619991,30.80933,69.2468
1971-09-01,40.452087,37.2739,15.71294,31.488922,28.983562,84.598465
1971-10-01,49.224224,47.35112,23.392994,28.19916,47.237854,86.371826
1971-11-01,84.91121,53.01776,25.790161,46.19818,38.75311,88.84168
1971-12-01,74.746086,48.646065,30.863426,42.188255,23.558666,88.104614
1972-01-01,64.02275,45.95921,22.798733,38.920048,15.81646,92.04936
1972-02-01,52.53028,66.242905,28.620544,34.938072,22.832863,93.88757
1972-03-01,78.632545,36.54224,21.487118,40.03663,34.70078,89.74145
1972-04-01,61.302006,47.93557,30.395369,44.00885,34.180683,90.49883
1972-05-01,48.631195,28.467766,16.676239,29.046371,58.12618,82.50888
1972-06-01,39.032196,19.481503,18.004108,23.357834,43.44,61.83998
1972-07-01,46.718224,10.009274,10.714653,39.882225,23.518738,61.33126
1972-08-01,16.442196,10.212437,14.410576,51.37957,36.855923,66.85402
1972-09-01,53.515213,13.123341,14.322811,26.553167,38.61612,72.52956
1972-10-01,49.024517,19.440868,21.613892,31.090996,46.7426,72.44992
1972-11-01,37.590553,50.293873,41.653797,21.07917,44.135624,82.6649
1972-12-01,71.131805,37.25087,52.00856,30.416496,47.363464,87.264496
1973-01-01,60.52248,52.795757,43.155827,48.89052,26.988007,85.63064
1973-02-01,57.993435,53.781097,30.464622,46.686638,27.096394,89.90702
1973-03-01,64.66256,51.32267,33.865692,49.522778,24.403126,89.72309
1973-04-01,64.20109,42.653305,41.6696,28.789541,45.840885,85.70454
1973-05-01,67.85835,32.717773,30.190369,27.689241,51.54109,71.67162
1973-06-01,53.776173,50.52783,24.859669,26.053574,44.692963,72.317024
1973-07-01,49.89064,22.126987,16.911243,25.879498,46.57989,59.555202
1973-08-01,43.857063,29.196815,9.614784,24.063183,25.672575,70.61074
1973-09-01,48.545647,44.1346,22.557253,28.653234,25.396679,74.90683
1973-10-01,41.34444,40.170242,22.949747,29.14098,24.279959,72.42049
1973-11-01,77.33241,53.19975,23.534384,47.39444,28.49558,90.40298
1973-12-01,68.94058,64.91875,36.30606,44.871964,16.1591,87.072525
1974-01-01,46.73767,57.262856,46.44021,21.91615,25.68069,82.89082
1974-02-01,40.238132,54.086624,20.283417,23.396847,16.297428,93.734955
1974-03-01,46.98225,49.613132,17.171635,37.49157,29.846807,83.43782
1974-04-01,58.561768,45.31481,48.408413,42.670708,30.18393,85.52832
1974-05-01,50.839336,49.49745,36.339733,28.222336,53.54293,73.09773
1974-06-01,67.14354,29.54604,18.880386,30.276474,36.159603,80.433464
1974-07-01,40.12245,29.944307,19.602558,23.010147,34.44259,77.4258
1974-08-01,32.269466,23.948803,10.865448,23.857912,46.760803,59.2575
1974-09-01,44.3084,34.226105,25.037844,25.449331,32.542137,74.17685
1974-10-01,69.161316,39.157356,16.573406,27.605928,36.661983,83.04947
1974-11-01,67.71698,36.516556,26.3946,40.001816,43.04419,85.40933
1974-12-01,81.49275,38.198868,36.564484,35.46222,44.59429,89.163956
1975-01-01,66.32232,52.169518,14.677849,42.573532,18.618965,90.32628
1975-02-01,62.738438,50.557842,39.667904,28.24623,12.965748,90.63083
1975-03-01,69.27569,54.30141,26.563765,50.753746,19.302158,92.6623
1975-04-01,51.068176,47.232418,16.501892,32.961086,42.16691,89.07513
1975-05-01,62.20011,31.533789,26.986849,28.871805,46.364845,82.65311
1975-06-01,51.275604,30.122953,14.620228,28.670961,31.632565,73.28101
1975-07-01,35.142365,19.42892,18.026318,28.613344,35.769585,73.20035
1975-08-01,41.972652,32.101746,8.874821,26.511084,35.72349,65.47779
1975-09-01,41.26806,31.357641,15.2211075,32.169243,22.937077,80.62657
1975-10-01,60.980244,44.621468,24.878004,29.107218,26.751436,79.59932
1975-11-01,69.5786,42.041794,34.225407,39.85887,27.181107,85.769455
1975-12-01,49.22438,62.2923,41.5792,39.807835,20.59776,90.53535
1976-01-01,52.884605,64.486305,36.57105,35.30329,33.441837,88.83446
1976-02-01,48.64836,62.47725,29.035028,36.14792,23.063614,91.91611
1976-03-01,64.85696,47.844738,14.199154,44.82705,13.926907,91.18301
1976-04-01,65.38997,44.192352,30.597994,44.344875,32.692337,86.274345
1976-05-01,43.014797,29.11539,21.110317,27.73119,54.60338,72.68819
1976-06-01,25.907457,19.179981,13.33321,33.969933,42.10129,77.05235
1976-07-01,39.00816,8.92968,13.526733,35.88715,29.863253,69.91322
1976-08-01,28.72998,10.318802,15.045418,39.223007,21.230042,68.912796
1976-09-01,37.181145,7.419197,10.946938,29.919014,25.973059,69.00136
1976-10-01,34.276623,21.558048,24.918509,32.21016,34.16346,90.325264
1976-11-01,68.986595,51.395443,31.311415,31.076889,49.763596,85.03938
1976-12-01,46.731148,43.81842,41.42887,29.528683,42.130814,89.74141
1977-01-01,67.019585,42.872902,30.534767,17.347012,27.878696,90.66429
1977-02-01,68.317566,64.27742,22.118193,27.704874,20.678879,92.087364
1977-03-01,58.190384,39.503674,23.04416,46.401333,23.026293,94.571236
1977-04-01,64.24168,38.269047,24.296658,35.52038,40.462135,86.59166
1977-05-01,31.221933,35.608105,39.75547,28.210096,68.36793,87.00428
1977-06-01,56.41805,21.945993,18.27948,20.276001,52.517605,78.868744
1977-07-01,60.211273,11.0845375,9.453529,27.594408,30.310585,74.2324
1977-08-01,48.042088,9.162743,14.505749,27.893316,25.917915,78.6868
1977-09-01,25.14465,8.779358,9.057152,29.238409,34.92906,65.312225
1977-10-01,27.43683,15.007721,22.025595,15.956436,36.636417,83.9502
1977-11-01,66.74017,27.251637,41.881954,28.278326,49.44079,87.05789
1977-12-01,67.58979,63.570755,48.019344,31.295036,45.005882,87.41365
1978-01-01,59.20386,41.90464,53.854584,18.516392,21.491205,90.10201
1978-02-01,72.77744,46.38745,32.935844,22.978611,28.858541,92.514496
1978-03-01,55.27071,53.246315,40.038647,30.800568,16.097572,91.28053
1978-04-01,46.64248,45.677803,24.138124,35.6287,35.041023,86.34627
1978-05-01,50.257244,49.820053,27.67527,31.97592,61.678123,82.611115
1978-06-01,58.931408,29.05813,20.203384,24.787577,41.27261,62.8313
1978-07-01,46.038963,18.624104,13.171864,26.777122,50.61207,68.25978
1978-08-01,59.401867,21.652777,10.314266,28.521143,39.57611,71.29162
1978-09-01,39.54918,19.150005,13.322346,21.90939,31.46111,84.534134
1978-10-01,39.200695,13.954376,26.786627,20.274666,56.92919,85.54475
1978-11-01,47.47885,47.65626,28.291458,33.683506,47.265007,89.47632
1978-12-01,67.87011,50.132107,44.92539,41.546646,28.799932,84.708374
1979-01-01,61.914505,47.689434,19.34446,29.602303,36.774704,89.330765
1979-02-01,65.847755,79.86572,28.98586,40.66912,14.081249,90.32743
1979-03-01,69.910446,37.112854,17.783134,43.88562,37.82961,91.48103
1979-04-01,43.85326,36.726162,28.25778,46.31417,48.190998,83.726166
1979-05-01,36.090305,56.80338,22.624058,42.455345,72.68038,78.1426
1979-06-01,48.797733,20.324944,11.64946,29.756008,31.192753,76.6379
1979-07-01,22.245457,9.37785,11.400295,38.22277,43.47142,77.115204
1979-08-01,22.082043,11.897007,8.843925,42.9019,46.20253,67.085495
1979-09-01,40.193443,25.279123,17.148895,44.346737,36.47538,79.045425
1979-10-01,52.677593,34.168175,13.542469,34.915672,39.03175,83.92356
1979-11-01,55.067314,20.130787,52.04659,31.302774,42.986034,83.2327
1979-12-01,62.89013,45.060257,63.359337,26.424637,48.665062,85.04966
1980-01-01,73.787575,58.41659,35.379677,28.598652,26.6235,89.36715
1980-02-01,66.50135,52.88389,30.909515,16.504925,31.149075,88.64847
1980-03-01,70.520096,46.182716,28.90503,45.07617,46.034416,91.79372
1980-04-01,65.51378,24.944948,30.609657,42.990204,51.56875,85.250626
1980-05-01,54.66185,28.08368,32.58481,27.516556,49.77449,74.88434
1980-06-01,43.5997,17.678284,13.437901,31.646122,58.217773,75.762726
1980-07-01,42.458935,16.076324,11.782162,32.027466,38.2267,72.83096
1980-08-01,30.335873,18.894009,15.046375,28.091827,27.252552,86.67332
1980-09-01,30.319576,22.608011,17.663616,28.831694,38.404335,74.370995
1980-10-01,61.868217,24.426716,12.761589,27.242773,23.77648,77.772095
1980-11-01,50.94948,42.227524,38.642265,33.0623,45.301067,85.46737
1980-12-01,60.496044,43.008133,39.57769,36.740448,35.433456,81.2498
1981-01-01,66.494804,55.286995,40.24318,26.62202,27.03731,87.41939
1981-02-01,58.460873,65.37402,18.718182,21.390041,24.58727,92.7998
1981-03-01,66.24963,39.80287,42.67988,35.685005,26.948915,83.61173
1981-04-01,56.934807,55.260307,30.948368,42.43804,58.59096,89.04051
1981-05-01,58.337452,21.46843,38.98397,33.92878,60.765812,74.945694
1981-06-01,46.47085,36.61065,14.677032,31.196875,57.553574,80.16933
1981-07-01,44.601215,26.27011,19.090107,33.96547,43.186897,78.79838
1981-08-01,35.654984,14.373486,9.993767,37.62302,26.810486,60.033634
1981-09-01,18.741531,15.057297,14.026577,35.067905,50.68045,82.50929
1981-10-01,58.799442,27.285816,19.912346,33.685276,33.30501,85.20117
1981-11-01,64.75693,48.058624,24.09526,38.572014,31.373665,80.836464
1981-12-01,75.02741,54.363018,23.845085,47.49156,30.321264,84.07706
1982-01-01,64.19086,65.88148,51.52329,30.896463,14.147926,89.115814
1982-02-01,69.62143,45.88039,33.571533,33.613358,16.840687,92.25415
1982-03-01,72.857895,59.476112,26.315226,38.414967,20.514687,89.15924
1982-04-01,34.018715,29.47287,25.670185,57.706673,51.40747,80.78336
1982-05-01,62.89917,35.260544,27.603699,39.771,64.440186,70.8343
1982-06-01,62.270214,17.384388,12.327011,28.161877,57.49595,81.2772
1982-07-01,33.034264,8.903954,8.395641,40.490036,39.745262,62.199436
1982-08-01,23.295921,8.609581,9.209583,32.913624,58.250374,66.563515
1982-09-01,28.017105,6.053547,8.210655,45.53615,25.75544,69.95119
1982-10-01,40.49486,5.3859863,15.717899,42.529716,18.269108,69.38014
1982-11-01,23.995653,18.54739,27.63748,39.78387,41.82033,76.4402
1982-12-01,68.55494,31.441772,56.030533,48.845,43.555992,85.37747
1983-01-01,55.0527,32.713543,34.498886,71.33194,53.558517,87.217636
1983-02-01,50.494965,47.156246,48.57524,71.088776,59.53685,87.4384
1983-03-01,61.54776,44.215874,34.3901,72.54776,34.422096,88.548645
1983-04-01,53.174572,56.394905,63.237114,70.09852,37.33367,84.85638
1983-05-01,43.521576,42.78888,25.010662,64.0178,37.920788,85.06595
1983-06-01,59.018524,22.6862,18.5364,53.481728,38.01837,78.18535
1983-07-01,31.054585,30.843414,18.221245,48.084114,41.69464,71.25035
1983-08-01,51.94915,20.67369,14.303413,39.07422,22.244663,73.16048
1983-09-01,42.52812,18.912346,14.100246,38.167152,25.273024,77.038315
1983-10-01,21.182417,27.623081,27.872646,41.257904,36.53219,83.10143
1983-11-01,64.995255,61.67414,36.58658,36.762558,55.87818,81.2681
1983-12-01,73.362045,43.06884,33.406242,35.956272,27.29033,82.21196
1984-01-01,71.9241,46.76933,33.96541,21.046585,24.654663,81.66986
1984-02-01,78.46559,52.76583,31.051697,32.995266,35.06031,85.80651
1984-03-01,74.36342,52.381714,24.805683,40.12278,36.644386,88.77439
1984-04-01,48.18925,37.256676,25.409765,46.66263,45.209877,81.18561
1984-05-01,55.067253,46.86618,20.690372,46.262096,48.95092,81.35468
1984-06-01,54.4287,25.324406,12.293957,32.317314,41.21604,67.365585
1984-07-01,33.446686,22.970455,13.548084,35.598732,48.264763,71.35449
1984-08-01,42.41107,16.269737,9.802116,33.157776,41.954727,68.73133
1984-09-01,25.73643,16.891876,7.5023346,33.83573,28.361233,81.08219
1984-10-01,56.475685,10.965958,12.635395,31.20436,38.445137,79.6081
1984-11-01,67.680756,42.15992,24.902533,35.258934,19.984516,84.544174
1984-12-01,76.74527,68.54584,17.253014,41.779083,34.635155,90.05315
1985-01-01,73.38011,45.64799,30.85501,32.006687,34.985954,87.45945
1985-02-01,62.329266,75.74253,35.29438,21.75151,30.953444,89.195175
1985-03-01,62.93135,56.470802,22.61937,44.301086,26.852028,87.53163
1985-04-01,67.756256,37.93241,19.046215,47.98744,34.60042,85.29062
1985-05-01,69.86766,36.31317,23.4052,36.91854,59.00876,77.30599
1985-06-01,45.21324,23.042635,12.618481,31.634277,48.13345,80.38041
1985-07-01,39.997883,18.952705,13.199242,38.18998,39.218613,74.16923
1985-08-01,37.510784,18.294838,9.8885765,30.067537,31.270073,72.64022
1985-09-01,48.507496,7.770607,8.29887,35.189384,37.72406,79.92105
1985-10-01,47.38371,28.869925,18.726307,26.696175,41.50228,86.491516
1985-11-01,58.40667,55.369984,41.52853,39.317047,31.729431,83.71568
1985-12-01,83.787865,44.007423,29.924809,44.102577,37.199078,86.888535
1986-01-01,76.755554,64.83925,31.839363,25.52938,27.41893,89.678955
1986-02-01,67.02568,40.727795,35.774284,25.767214,28.473602,91.30443
1986-03-01,66.65006,51.758373,31.11274,32.07884,33.0515,85.15848
1986-04-01,66.74848,45.499237,20.385605,46.191418,46.06184,82.95564
1986-05-01,36.097412,43.350533,20.726772,41.25759,59.164032,85.36514
1986-06-01,47.83493,19.001247,19.950943,33.817486,63.077633,77.53794
1986-07-01,25.545782,18.32547,17.510273,29.393774,40.13731,78.48764
1986-08-01,36.758427,19.645859,6.3074684,27.97989,31.918095,65.25915
1986-09-01,23.167442,7.162033,13.934563,30.169605,23.64639,81.62869
1986-10-01,30.182726,20.49878,21.551811,33.34182,39.532066,82.66203
1986-11-01,75.64511,48.92569,31.904972,29.603724,45.37622,86.75934
1986-12-01,75.21373,34.216064,35.009937,43.11926,38.67586,84.20222
1987-01-01,78.9628,48.253902,47.749477,37.606354,21.58362,90.35574
1987-02-01,78.72183,34.121964,36.99108,32.70347,49.606533,90.67703
1987-03-01,50.70374,29.124296,37.529243,68.58995,34.176582,87.89145
1987-04-01,59.458893,36.637665,39.526062,53.4829,44.016087,84.08256
1987-05-01,54.772877,32.77897,28.268059,55.3512,44.257057,79.181274
1987-06-01,29.866476,26.952375,23.848715,36.902725,66.94495,59.881386
1987-07-01,18.459076,8.836441,8.4043045,51.168003,14.139332,62.968983
1987-08-01,21.572374,10.653336,8.068558,34.994263,40.346954,63.27903
1987-09-01,25.548338,7.932007,11.747326,43.754234,25.313797,62.874203
1987-10-01,36.068977,14.895969,14.536125,34.565342,35.19668,80.67849
1987-11-01,60.458103,27.143543,35.500298,32.637604,35.537247,78.445526
1987-12-01,69.74499,56.923912,42.207226,32.91873,46.912518,90.46016
1988-01-01,66.53975,74.00029,40.93843,39.67302,26.147642,88.96533
1988-02-01,69.19597,60.627995,21.385666,20.263573,30.373814,90.743744
1988-03-01,57.2552,52.871056,35.165104,32.5496,41.64035,85.31731
1988-04-01,60.158962,35.016903,23.34648,45.506603,30.649044,81.34031
1988-05-01,52.45251,46.84204,23.537024,35.884937,61.79243,68.69111
1988-06-01,59.2437,31.186478,13.86813,35.726967,49.46569,71.7105
1988-07-01,46.229694,27.836483,16.089516,32.359055,36.743202,69.94675
1988-08-01,26.308872,20.56649,13.490295,33.797096,41.290203,69.777374
1988-09-01,46.41047,40.91726,22.467045,36.116196,21.737438,75.068634
1988-10-01,66.59838,50.37607,24.685175,33.808495,34.956646,81.47223
1988-11-01,79.12869,61.77126,10.61422,43.2787,27.973284,83.91022
1988-12-01,76.908936,59.00104,26.463587,38.948303,20.467144,83.03567
1989-01-01,42.55245,57.024433,18.517109,33.77519,37.253216,88.49107
1989-02-01,61.47084,75.101395,16.183231,31.529198,32.002808,86.01398
1989-03-01,66.95236,52.294834,52.73427,43.327152,40.041172,82.723114
1989-04-01,57.319016,60.88005,26.156727,52.932827,29.349937,86.111626
1989-05-01,56.392952,46.82634,29.82355,34.279724,64.50781,82.13394
1989-06-01,52.796116,34.97142,13.956772,35.95445,39.769375,73.48851
1989-07-01,33.97049,27.190207,10.239498,33.768677,39.831223,67.4927
1989-08-01,52.195557,16.279255,9.570583,31.66591,62.180443,61.378075
1989-09-01,30.153936,16.511993,14.345753,44.98235,24.77821,75.7166
1989-10-01,64.791,32.00932,20.704506,26.659634,42.477585,82.3504
1989-11-01,46.053265,49.66312,31.29158,41.344826,49.028385,83.36598
1989-12-01,65.87168,41.595463,39.953285,30.972584,19.586395,83.185326
1990-01-01,52.82288,66.35717,45.73786,46.837315,24.936674,87.43527
1990-02-01,67.62376,40.891075,44.110794,39.745743,28.425112,82.78347
1990-03-01,59.403233,53.556942,30.268463,52.549244,28.836384,85.49197
1990-04-01,60.31917,48.839603,47.3043,47.930218,38.56108,89.01973
1990-05-01,60.08322,69.66537,33.25715,37.908943,54.92184,77.42383
1990-06-01,45.074253,34.24846,9.491856,35.84767,52.18549,74.27948
1990-07-01,38.195686,19.654041,8.518566,43.104736,29.491798,82.54588
1990-08-01,16.934074,16.85051,5.7674675,26.652218,28.95436,68.45613
1990-09-01,39.359047,7.115982,11.367977,32.713158,43.47013,72.228035
1990-10-01,62.526276,18.775787,19.893265,24.553257,25.388908,86.752
1990-11-01,76.366974,32.58535,32.96057,36.27533,31.371195,79.29831
1990-12-01,66.65211,48.638065,28.726603,45.79685,40.14063,90.51407
1991-01-01,72.93895,47.701984,39.66275,26.121166,21.606209,92.71971
1991-02-01,85.56238,55.721436,23.994734,23.795279,17.722584,93.00653
1991-03-01,61.698524,33.011467,24.481012,38.576458,19.82594,90.43668
1991-04-01,56.906635,45.62665,33.454887,37.959957,39.455055,86.137665
1991-05-01,35.56154,20.979816,23.984844,40.562775,60.371567,69.81688
1991-06-01,31.094381,31.326805,40.810036,45.336533,58.278103,64.05903
1991-07-01,45.366203,19.90836,11.028442,38.21381,43.53813,73.507645
1991-08-01,45.18818,15.6406555,10.917999,35.21208,26.309084,77.86271
1991-09-01,26.322271,7.4629593,7.3047104,32.211998,53.11697,67.90639
1991-10-01,51.958145,12.910912,19.639668,45.837646,43.160652,83.70298
1991-11-01,71.37627,47.647587,42.58206,45.19807,52.16914,83.56122
1991-12-01,62.882076,37.180267,47.65748,49.843254,43.012295,89.957
1992-01-01,68.87611,69.96265,43.343235,42.1563,20.710503,86.29474
1992-02-01,75.021286,63.172985,42.04619,36.289635,38.874012,88.511536
1992-03-01,57.5735,32.147507,27.200592,68.61864,52.748035,90.37048
1992-04-01,72.54702,38.451378,42.995087,63.93243,49.174274,79.348015
1992-05-01,52.118134,38.712082,39.772713,53.120472,45.671764,74.17764
1992-06-01,60.301994,20.521046,17.071972,35.671066,46.96395,66.52976
1992-07-01,41.623554,19.49442,14.897274,45.270184,36.81752,73.71938
1992-08-01,35.98359,20.244148,8.693798,39.55735,30.181694,68.17981
1992-09-01,47.697487,10.167347,7.688221,30.524982,38.953354,75.91675
1992-10-01,64.12674,26.191778,17.050922,35.862144,45.45154,75.67386
1992-11-01,48.36949,23.641407,24.65346,32.390396,53.50748,81.608536
1992-12-01,80.49932,48.490936,42.09153,46.049057,39.75328,86.265594
1993-01-01,53.47406,38.501507,48.939335,30.493336,36.97561,84.884605
1993-02-01,60.309566,36.296196,16.585247,40.862747,24.114487,92.66524
1993-03-01,57.054108,40.03695,20.981546,51.952938,40.30744,88.80993
1993-04-01,58.04857,30.96272,34.495033,58.190178,50.96007,83.91402
1993-05-01,65.39801,29.436825,36.927876,44.30755,45.499306,70.25414
1993-06-01,31.120243,31.45279,28.636484,42.643223,61.37403,81.39366
1993-07-01,57.540997,17.48742,19.94254,39.14114,54.55921,77.72769
1993-08-01,23.412798,16.957573,16.375217,48.65293,40.127644,61.071716
1993-09-01,27.18219,20.74765,10.478481,40.186516,24.51386,78.23208
1993-10-01,32.668415,25.260101,23.99197,29.436825,45.8414,79.99664
1993-11-01,72.6838,49.995846,42.17543,35.325607,38.94543,80.216225
1993-12-01,77.64495,53.4311,41.101418,42.044956,27.05649,83.01502
1994-01-01,68.272705,54.846672,27.865625,34.855934,18.008904,89.29845
1994-02-01,61.137302,56.399178,39.88586,31.76543,24.926664,90.252846
1994-03-01,53.432808,43.90013,18.489323,31.894403,44.780365,85.94032
1994-04-01,60.242558,22.817965,22.676094,44.480507,55.85749,86.09831
1994-05-01,44.90934,29.582571,21.458916,38.70899,52.38652,81.998604
1994-06-01,52.128574,35.076797,23.691753,37.532112,62.81717,77.34431
1994-07-01,25.347437,17.439812,12.072945,38.409126,46.582756,66.49289
1994-08-01,40.614555,9.503166,6.9914284,35.371826,34.834976,76.04169
1994-09-01,9.18396,9.332279,10.810623,37.166153,42.028416,66.4413
1994-10-01,27.523848,13.525497,17.607475,47.948254,30.364468,72.523964
1994-11-01,66.78952,29.609978,36.896923,38.17375,43.36651,84.840836
1994-12-01,72.09836,38.346252,20.343304,37.989967,43.10211,90.202866
1995-01-01,69.12189,31.849972,49.073944,35.60131,25.920275,91.00687
1995-02-01,70.07019,66.4879,34.954086,22.72278,17.929756,89.197205
1995-03-01,77.66303,49.46357,18.802387,40.218845,24.448719,91.92136
1995-04-01,73.59613,37.05838,27.581814,38.9582,51.838345,83.7167
1995-05-01,39.053192,39.476627,32.237984,33.17341,52.577343,80.40006
1995-06-01,39.24317,27.364462,20.692547,30.954802,57.093445,67.0997
1995-07-01,45.795948,24.899525,29.09684,35.557842,38.188614,66.154625
1995-08-01,36.415985,23.023853,16.41312,34.113655,23.228325,68.20418
1995-09-01,54.00382,15.392368,14.083424,34.21026,36.581814,74.03888
1995-10-01,28.507574,28.871439,24.58235,26.620632,30.299524,77.86267
1995-11-01,71.932976,53.23101,49.816162,41.38611,41.51008,86.60507
1995-12-01,62.931366,53.899166,31.131903,27.100418,40.078773,82.96321
1996-01-01,42.06515,53.589428,24.717472,21.383366,12.894932,86.67738
1996-02-01,51.414516,66.558266,29.068901,29.67349,18.7925,86.35977
1996-03-01,63.91581,62.458347,23.169724,37.686314,27.33091,80.78143
