,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,7.259718630275357,17.914042738539326,16.667241629622836,15.472045857889611,2.14315765796179,28.058807235744727
1965-02-01,15.27016699752091,6.3434444315303855,13.89600348945714,16.936431536559205,2.073690048274189,29.73237320740695
1965-03-01,12.302960659077899,8.513083053702788,14.454251883299925,16.920270923286704,1.1920264317256368,21.45156676705641
1965-04-01,17.921789725353698,18.191363099408097,24.899827023275016,22.773275343338405,3.094417570325818,16.851876213657558
1965-05-01,25.851211793125692,19.08487868164818,25.66500208804742,25.083814617926596,11.006953710047743,13.128702775074128
1965-06-01,25.410004699356435,23.493727520973227,26.809375268947566,25.281032238102778,10.636694943293035,7.095189153837265
1965-07-01,24.752265032352216,24.203919987875725,27.863195776246883,30.359571415214887,4.617303957436314,11.199824237476717
1965-08-01,31.50992557671009,12.028297965308997,27.438155324738077,25.96085605829035,10.690835275628714,-0.44379638138045213
1965-09-01,26.07801310753124,17.267625238094993,27.025970402244937,22.552329135942948,9.593506699254068,6.4221042285768695
1965-10-01,24.425514092548177,14.143066193033604,22.37251003436492,23.506935432884422,10.9715578884833,22.176836498228578
1965-11-01,19.965649986937716,14.77031430320117,20.81289009635195,17.195489592290752,8.202136816339275,9.663394338859131
1965-12-01,19.681271652022712,14.093210086912777,17.67020112565209,14.225081684846057,9.309790495939685,16.14397239766742
1966-01-01,16.31860409139765,18.22278602325039,12.67966051980253,15.887496095104726,3.7078330200234255,20.529951163272635
1966-02-01,17.221002040500895,10.223165677508295,13.007894060317119,12.335795178439358,5.504600510704704,14.916090924063354
1966-03-01,22.350625460972058,11.53772097572636,13.888982626545005,16.89887561201658,5.580052957149353,15.598783546967686
1966-04-01,17.765137545413413,23.797600427534068,22.45158640957355,19.21309157613456,4.6650949912262725,12.794502253910064
1966-05-01,21.314948540078216,21.16906931231556,26.083819490877236,22.089732822764923,11.777874661217599,11.884769455197441
1966-06-01,30.294497077619535,14.787318557724669,26.15207538042832,26.302203812023293,12.342223941005019,6.4753963226333715
1966-07-01,29.949810060027396,22.8732842416001,27.746415388635693,29.602008504111296,9.349053754483881,13.713416991156274
1966-08-01,29.454102487420048,19.890415097283547,26.12564455357837,30.332234133131717,13.718994667201725,16.35045909280931
1966-09-01,32.423804466469896,14.721801382701575,25.13394906417496,24.293541741556567,11.344163193014765,11.774061988567757
1966-10-01,26.33820288074481,14.276230662666165,22.090729705786373,18.819083316066475,11.415916983192531,17.32602997013978
1966-11-01,23.47824160402232,18.896375630163178,19.104631094200464,15.848440355372105,14.238816420891252,22.26833795573264
1966-12-01,17.512473518228006,12.261753451771165,17.084615989625007,16.706956028310483,9.814621601801207,15.063293338265353
1967-01-01,14.320650549059975,6.1422420207592845,10.64428676079447,15.886179856896812,3.1701598295496822,38.603415906635036
1967-02-01,18.788336778530613,2.609250058340315,8.186481824562728,12.668729514150929,3.077646763953729,25.662848762869416
1967-03-01,17.73120681727979,0.3213775393549425,10.166767138486321,18.45926395844777,0.5497152437100421,28.34892885336746
1967-04-01,14.340993106826817,15.161811227527277,16.594252737768524,21.74371641219813,2.5912116767044973,20.636198982658854
1967-05-01,19.244193739534005,24.87019726862705,21.887833957367448,21.464763196930235,13.061548616239076,20.001857792548275
1967-06-01,27.44609075392952,15.744853278452233,22.49153533317204,30.1756829209489,11.878918944251211,18.027829713498978
1967-07-01,21.202525779080123,31.168238942999334,25.147035352413972,31.545077144778812,13.50044133525084,17.408577153977408
1967-08-01,25.65214392231049,27.493102234574714,22.988870635161852,27.898187447825162,10.74084622627575,19.296088610491328
1967-09-01,26.891561198187894,15.654160412154726,22.48793681998664,28.100106377170807,8.966421819369323,11.99384931156331
1967-10-01,23.909481095288125,18.93588924924791,25.26728377270046,17.828599077565894,14.32099201143589,23.22910748304126
1967-11-01,22.11843594939263,19.95902469035731,19.434660593583516,17.321175323264047,11.770444092824647,21.822185274297674
1967-12-01,14.88536187504778,25.466770832352502,15.491172593701116,19.17590636362476,9.026449182837723,22.340307739930218
1968-01-01,13.287300478027586,15.656459280047951,11.999923795923449,12.082688735861332,3.4193516281922656,30.063837379838656
1968-02-01,13.193468360052414,8.579708012766133,9.715206252103895,14.442104629512555,-1.0124075499689211,29.89332882342651
1968-03-01,15.766290926058009,12.017320508660356,10.804198660634738,16.141347143416155,4.821473560396935,27.017380627840613
1968-04-01,15.079626466813254,28.20241937358162,16.69355007863236,21.324132219280212,7.245099063628531,18.6690468327141
1968-05-01,18.760550654230244,21.693064581461613,18.079980244575395,24.39999575676497,12.395319178639719,17.05701720465097
1968-06-01,25.352630745568995,19.48024988620272,19.238882603948575,26.301327259247515,12.181069345430124,13.57980280240354
1968-07-01,25.810531941198732,29.78718837142039,20.41222267006783,33.83221272267004,15.22510736482879,25.189551466660774
1968-08-01,29.973195276774693,21.842661297437115,24.280953943363045,33.15318792516078,11.130146826276505,17.540708033593916
1968-09-01,25.973753347433995,19.95151605858327,27.386790736459176,23.52142066522118,9.34875868183909,15.050118024188219
1968-10-01,32.010111935946625,8.918586639000813,21.76664844157331,21.281067234478733,12.85428321569645,14.707257161724641
1968-11-01,18.564165820938126,21.10931050268931,18.954848352418754,21.215129780581925,10.072086996314976,17.479014376150285
1968-12-01,13.897653291833873,21.61540806279207,19.672275322280424,19.466474962251727,7.521860355495517,29.969228418749005
1969-01-01,11.310525807730135,19.81612682005164,15.71541966706508,14.92229868159627,1.8361196306174181,18.415745447115395
1969-02-01,17.896791706299,15.82094524049441,10.581435295649888,18.173709874102222,0.6469299648016779,28.658731942834322
1969-03-01,17.25570257357532,13.353349715464217,16.801412105257537,19.883022548902712,2.8301747899181704,23.158802368013053
1969-04-01,20.189944464259792,18.892217766642254,17.647758179725923,22.12271898251746,5.055864290738066,17.25221390402085
1969-05-01,27.050494880127868,17.782082386782182,26.11488481543626,24.79126634608574,10.975107525689355,12.85584438901571
1969-06-01,28.730432800373503,23.16697206875196,25.833424409169897,24.247689789837676,13.435862280654053,20.83791160124742
