,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1965-01-01,0.777806491448135,-0.6947976464047285,3.392491832612053,-0.4757038024190354,1.9510129141429113,2.818704029870412
1965-02-01,0.7363843539404491,-0.8336037043437822,3.569435505639939,-0.5957637951798636,1.8261118540688166,2.6428098716433084
1965-03-01,0.5701687916246041,-0.8333901115947552,3.649395609658862,-0.6790606126393357,1.4680182176922996,2.8538615930648077
1965-04-01,0.2921203259753172,-0.7057390487675429,3.2746906318361795,-1.0780849685407665,0.3920779105216738,2.6580643086206344
1965-05-01,-0.22138803704548135,-0.6807699268617426,1.4572891924116347,-1.0926009040989288,-0.3054714628628322,1.0577286519701519
1965-06-01,-0.5936102261618963,-0.790193181422997,-0.3910252499201941,-1.0975977329358664,-1.1949132359217083,0.001432699343514821
1965-07-01,-0.8110613734633835,-0.8377428451937904,-0.6919084087250724,-0.959788201606437,-1.3231812015412345,-0.631286274819147
1965-08-01,-1.0616209456529568,-1.091417670249939,-0.673339551403409,-0.9071735078341341,-0.9320883523850214,-0.8611939729206146
1965-09-01,-1.1301012896986866,-1.2056528389312309,-0.15606855352719626,-1.1662634268198928,-0.28515805800755817,-0.598676810188899
1965-10-01,-0.8746169546924571,-0.857109864930359,0.03484028376757153,-1.1597325948819723,0.06701582007937962,-0.3624065291313898
1965-11-01,-0.951415773421999,-0.29573123769352383,0.1687896925778616,-1.4701236600745216,0.36114811424225096,-0.49144114766802105
1965-12-01,-1.0841716534246213,-0.37515983339443343,0.2495400607585907,-1.8070808828693548,0.7547370498142545,-0.6009318998881749
1966-01-01,-0.93459685643514,-0.6236325993673818,0.49966412877279615,-1.8485785347141632,0.9801908144875178,-0.3510608500431454
1966-02-01,-0.9243443529441875,-0.6168846138299503,0.5941026977130345,-1.7894858366822544,0.9472853607601589,-0.1894122181785485
1966-03-01,-1.0862269414165033,-0.7097029275395808,0.28062896832587225,-1.9963052174816394,0.6068988924934751,-0.41170440732486663
1966-04-01,-1.124685971194474,-0.621889496217714,-0.14927591832857284,-1.7739819337243903,-0.23956901970363798,-0.4856013944224706
1966-05-01,-0.9614872238623403,-0.8812533492430372,-0.196233731768434,-1.6956206053903657,-0.7522576385074191,-0.24746602016782004
1966-06-01,-0.361886928005824,-0.5091681899480752,-0.14435948271836554,-0.7874777464017476,-1.320825493524945,0.04713182884549338
1966-07-01,-0.3419010333283238,-0.48503774326657456,-0.3136481971494735,-0.9339481183927353,-1.4746941271282377,-0.49048652724614217
1966-08-01,0.08582624572294731,-0.9126203714243873,-0.7956217678766402,-0.23273757773719422,-1.1244251614525205,-0.38033493217967806
1966-09-01,0.2094086791787829,-1.0309817388901519,-0.1571715838970646,-0.39840736617780714,-0.5695272059667678,0.21921096680064997
1966-10-01,0.32764526586683973,-0.6927713645608862,0.9865829159343054,-0.5850908792998692,0.13601408591346134,1.2932470866612025
1966-11-01,0.3497595388027125,-0.24919772604723725,1.9364048564244831,-0.6114565754589969,0.9489391531263079,1.7906399946364144
1966-12-01,0.48452692608984693,-0.19475807725604527,2.270661081586565,-0.6090193374516213,1.2244157374851288,2.0906799369388156
1967-01-01,0.6385556919864877,-0.5918109147962085,2.4788672961885965,-0.43428500425325683,2.32094753356207,1.9918503269316659
1967-02-01,0.7945228821386106,-0.9161611634025665,2.8240254001011924,-0.47428468114709205,2.679454523419577,1.9616786449674577
1967-03-01,0.6267770572944924,-0.7935133654261428,2.7547209035782587,-0.7698308115136133,1.857870344131712,2.296081232646155
1967-04-01,0.6357847067414137,-0.9887110309193083,2.5067212089659674,-0.3227103552589678,1.2367865395924402,2.1961490313212075
1967-05-01,0.18353537907676093,-0.41284423117966096,2.0671804745992026,-0.6902456691820328,-0.3922232086696322,2.071979878440736
1967-06-01,0.4861701614957638,-1.0170805199412438,1.3447623404245528,-0.7175894632731399,-2.0176957524012007,2.3003351120721724
1967-07-01,0.20093897347727782,-1.077966282316738,0.8307417233784994,-0.46047476464754916,-2.6182263616531616,1.819905780610584
1967-08-01,0.15859226228068116,-1.0591025307172834,1.2113138796791199,-0.8665250180518791,-2.2641128963894315,1.8504911944979714
1967-09-01,0.18959311108109814,-0.847437121239524,1.9651137174121918,-0.2656694093387421,-1.6998232357085696,2.3257117422800215
1967-10-01,0.2465261116860405,-0.2507706338676874,2.5174387863704135,-0.06544556744837829,-0.5134863985909356,2.198477065752423
1967-11-01,0.4046927289987998,-0.5462883911903,2.044527114383758,-0.7190944397286193,0.4828146052738977,1.8966317176818848
1967-12-01,0.2956498571962276,-0.6220835298653736,2.3106315779307534,-0.9217727265945853,1.476548777686225,1.8073233347090463
1968-01-01,0.6030400751759767,-0.758623347712809,2.2727827231089273,-0.5990290274358776,2.079945518856957,2.024553503308977
1968-02-01,0.6203149361585183,-1.0556544090959634,2.6863451041872537,-0.5884650839518194,2.518853876325819,2.2220129058474587
1968-03-01,0.48419022686267027,-1.1361086878244215,2.5458304654984247,-0.7459553953719466,1.6727737018040247,1.9836300895327614
1968-04-01,0.04568120474537845,-0.8501335093640942,1.0435397189760964,-1.028934611033087,0.48465591574472094,0.9838893300011045
1968-05-01,-0.4660750507677674,-0.7875491632701666,-0.13875789230778104,-0.9144674425255762,-0.38193249040179783,-0.19138550592793357
1968-06-01,-0.7622368121273304,-0.9288261310504904,-0.7234706528603084,-1.2037838975044146,-0.5665129612362574,-0.8527897653125581
1968-07-01,-1.2494830227402784,-1.2180000614383726,-0.7755387870092241,-1.2321157406454217,-0.7239793028150286,-1.4762508490728954
1968-08-01,-1.072075884178202,-1.6680432328702153,-0.5209280384911431,-1.8110968478738445,-0.49935678641001385,-0.9221729305055406
1968-09-01,-1.1278628672241535,-1.1461591423265725,-0.2224767610194191,-1.6508530264031398,-0.26299208402633667,-0.7888785903415982
1968-10-01,-1.003692484406567,-0.8675041752303297,0.18188350848735324,-1.5938897655434805,0.16038805719405885,-0.48980492921102614
1968-11-01,-0.923947777066912,-0.41795583207363757,0.3739023374186622,-1.5401460536538738,0.3688945420204647,-0.2786375109165434
1968-12-01,-0.9968564623878117,-0.2852357977076551,0.42722951325159225,-1.5166875434248415,0.7501285700570969,-0.4523419316798922
1969-01-01,-0.8555923504804178,-0.6554149958413457,0.5502559599422273,-1.3948583847855869,1.0821647114223905,-0.3374288124697549
1969-02-01,-0.8240979184549322,-0.963513542524143,0.5781900078531296,-1.3384596533971291,1.0202824123322018,-0.2797090226695651
1969-03-01,-0.8005475556408918,-0.9552196128351388,0.5845328172047933,-1.6162345670673945,0.8561066218784877,-0.2134676712254683
1969-04-01,-0.866197908996905,-0.6534705111079998,0.7527151987666175,-1.4896188696769819,0.33079151596341816,0.05599556034356947
1969-05-01,-0.27478461070035504,-0.5104381086707398,0.8173863566111005,-1.0376248049409422,-0.3474574713479905,0.8208435206186203
1969-06-01,-0.03138833418094292,-0.30447343395328297,0.5982996807211921,-0.6365945282047742,-0.7223459463270884,0.6765391855012802
1969-07-01,0.2742452399125175,-0.740389893995045,-0.7818892598152161,-0.1475944757869799,-1.6820322899591356,-0.5015547904703352
1969-08-01,0.6646576066496511,-0.8581476263931981,-0.9759461359372215,0.11933532683816675,-1.7505598446679493,-0.16417328327421157
1969-09-01,0.709774759080675,-0.784994141506186,-0.14159405042254736,-0.1860338122877356,-1.860960324605306,1.048541778609866
1969-10-01,0.9115271152011932,-0.5707696504944011,0.6957893097211444,-0.1356279247835891,-0.8242462362561908,1.7601072788238525
1969-11-01,0.7605584683241668,-0.6591341345440463,2.213886332890344,-0.6343148036362374,0.7213928869792393,2.388128496351696
1969-12-01,0.5212336778640747,-0.6314928875683039,2.610624214959523,-0.6991508480620711,1.6451489357721238,2.1108893174973744
1970-01-01,0.7392621071881088,-0.6271092809577453,2.7139941851298013,-0.5713614596895976,2.4586253696017795,2.1709842341286794
1970-02-01,0.7064840307942144,-1.008625282527715,2.677516994022188,-0.5672118537230034,2.661152302272736,2.183921469582452
1970-03-01,0.43040302695420685,-0.9180247925239617,2.590335739983453,-0.8580685478367218,2.2006661172897095,1.8793597107841855
1970-04-01,0.08917258530066759,-0.9090313081786638,1.9619341880556136,-1.0912540432525009,1.0075968409341478,1.660445048695519
1970-05-01,-0.23502551176875988,-0.5718289248450635,0.3956501327809833,-1.0000494653231478,-0.6079253696259999,0.51460966231331
1970-06-01,-0.7192007763675912,-1.0493971106558684,-0.7070101442791167,-1.2361809407195,-0.8386927937704419,-0.6202994594498286
1970-07-01,-1.0613272429774048,-0.9629123567685379,-0.8148560921351115,-1.447644054073177,-0.8393301850273496,-1.0246857764228943
1970-08-01,-1.2985230122924483,-0.9974668328948938,-0.7789223440109737,-1.56124377087371,-0.7680755759042407,-1.149490097212413
1970-09-01,-1.2098762093397677,-0.8364238021917411,-0.4214908986810654,-0.8839395764755876,-0.4489741628132169,-0.948284731970893
1970-10-01,-1.2765363410667137,-0.5627888500371908,-0.1834253470102946,-0.5986778295203431,0.11091452269327073,-1.0138508582872057
1970-11-01,-0.9959781296038754,-0.6465705797394777,0.07164780760095232,-0.9903813061648853,0.2694131363005865,-0.5474152073027596
1970-12-01,-0.8888632216781536,-0.8100269101294656,0.3731966609992678,-1.2810912442533937,0.7093147625998845,-0.40799580396167817
1971-01-01,-0.7588442355867416,-0.9544867234671767,0.6926840496441674,-1.1515405896591815,0.9984141304379418,-0.17750881730564055
1971-02-01,-0.5890456299302439,-1.0409707411451181,1.0289701204451303,-1.1763765795590126,1.148994385250031,0.2323608904603928
1971-03-01,-0.6184369167953572,-1.3523665006823324,0.8618319554934426,-1.1418282169185272,0.7218019356803288,0.29059105685779024
1971-04-01,-0.4093177892543652,-1.176994401881927,0.7596712500330002,-0.8313404370660652,-0.029576123352088625,0.726039069039481
1971-05-01,-0.2526303467454103,-0.6759458298921018,0.942847558430263,-1.2278484971555945,-0.5261992651318746,1.1136489255087716
1971-06-01,0.47059124582028267,-0.8331121996292875,0.4726056423452165,-0.22877630305616822,-1.7902147202264695,1.336840551996988
1971-07-01,0.3678712422254855,-0.6653757956135584,-0.6529523976265438,-0.5115331546084522,-2.03413206433493,0.535095932464751
1971-08-01,0.3876978915835184,-1.4264349416429243,-0.7973390202673655,-0.0931186269815654,-1.317925491030254,0.04838412398442862
1971-09-01,0.636096369652521,-0.9022420701391624,-0.2595811830981383,0.28794852838124313,-1.436099268141247,0.700714403674716
1971-10-01,0.5889040610146902,-0.3514864532865425,1.0441693285154918,-0.05920733491035357,-0.34124541377264356,1.4492038696531266
1971-11-01,0.6362583902147082,-0.552409352854142,2.108402384652032,-0.1048092003146263,1.1235573935130285,1.7991212625352162
1971-12-01,0.8075372567252508,-0.5748359650161091,2.6603241761525473,-0.15183642302473932,1.7485582639300634,2.15415254471794
1972-01-01,1.0712301289593733,-0.69087295662479,2.9209032891288635,-0.21462369557112865,1.9145155709887307,2.6574667484041243
1972-02-01,1.1879412585465365,-0.9191691309142849,2.9395943596249534,-0.11129731388941204,1.8240743213229709,2.7069652837420266
1972-03-01,0.9810663720287344,-1.1755115912249423,3.5874817106458874,-0.4127801306647797,1.9433810597374326,2.76871228974963
1972-04-01,0.672512521188726,-1.1217724257580175,3.1106149393414695,-0.2293336320005051,1.185953144043211,2.4717932655697776
1972-05-01,0.1990212571053278,-0.8446268259487922,1.708284919224088,-0.7317921478454381,-0.4304333811714536,1.8157814703290425
1972-06-01,-0.4582455076237835,-0.6607401116160486,-0.3114321106483066,-0.5711326248025241,-1.505060801430354,-0.10853128300772773
1972-07-01,-0.8687475055613846,-1.1245692498327151,-1.1170400513543024,-0.6793710671059073,-1.370977693133884,-1.1716676609856742
1972-08-01,-0.8515339049081955,-0.9899772402792815,-0.9714594909123012,-0.24109486337393932,-1.0035954770587738,-0.9837917392216031
1972-09-01,-0.8816832903200987,-0.9948798568118496,-0.7874231016825116,-0.2204308515950425,-0.4911424148650396,-1.2386584092700292
1972-10-01,-0.961925712212053,-0.8223845519461711,-0.5610434308884635,-0.386699135989359,-0.08891616312284319,-1.2325854055465213
1972-11-01,-1.0281264781951904,-0.45205443885150826,-0.3234427244890304,-0.9975656662901787,0.2797460508725,-1.068187185696193
1972-12-01,-0.987131191939904,-0.6901018126843378,-0.21884473898108042,-1.3221665196222803,0.30633402722222464,-0.8392314589212811
1973-01-01,-0.6894596354671256,-0.9199555441206255,0.6236574716038175,-1.3539500432471707,0.6601189810132223,-0.14919261226341837
1973-02-01,-0.4083916939124859,-1.0199199379764656,1.6155131279476105,-1.335953278084324,1.145301830200922,0.8148176802529229
1973-03-01,-0.12884628835809295,-1.1306286849205398,2.163999515866476,-1.5779366231944463,1.2479072525387718,1.923146607383849
1973-04-01,0.08340476366577956,-0.9952390420465175,2.2808212136465404,-1.3257865628151044,0.8309135361323281,2.2440079658750505
1973-05-01,0.16907616740181333,-0.6922612280856968,1.5794080401223802,-1.0199014862922773,-0.09922614646336389,1.6994122947965349
1973-06-01,0.5022567021783698,-0.8377765674772285,0.8880720725135197,-0.45714504914740994,-1.4433576001061335,1.5271146146077959
1973-07-01,0.7843941607803264,-1.1135990857511688,-0.024519245775919112,-0.40362952723588846,-3.0927200166005937,1.5897923991793679
1973-08-01,0.8227805769632733,-1.3845510763113968,0.1294659243689643,-0.36005239984760545,-3.1707494977920776,1.6623904307683308
1973-09-01,0.6064003027936139,-1.202509996443633,0.8624432815445794,-0.0015260626191962257,-1.8716516948881603,1.7959038416544597
1973-10-01,0.7768661572188927,-0.8621248808156283,1.8405165937211778,0.2572685607696233,-0.5449289367312476,2.4869438201662093
1973-11-01,0.6459284554082881,-0.7429971476915047,2.0059564756968666,-0.3158836383117388,0.21460869955638098,2.147050130934942
1973-12-01,0.7240688832348617,-0.6793828092674745,2.440089838845389,-0.6576329979994526,1.3226296220506941,2.29621170059083
1974-01-01,0.7966426314500274,-0.9083862684118493,3.2793387534126404,-0.6871532699833177,2.2496760837615484,2.743828296661377
1974-02-01,0.8096628088168998,-0.8792396679060476,3.2806369993421765,-0.5455137217698032,2.1516909674992637,2.620646877894326
1974-03-01,0.6257005469508903,-0.9418011702721023,2.8598125964876204,-0.7594289232606757,2.2451955174642895,2.3047285420554027
1974-04-01,0.4403955248928575,-0.9256989259334755,2.7873081820351735,-0.837607640926152,1.099768422898792,2.114428130407182
1974-05-01,0.06395598094930094,-0.9279041137378177,1.2279648629445878,-0.8123479885597752,-0.4790849628902617,1.1947261908697704
1974-06-01,-0.18292650895774681,-1.3784194360719442,-0.6485815086061992,-0.6783450915388866,-1.1712672218443856,-0.08490592359550415
1974-07-01,-0.7694150720323836,-1.2256801482334272,-0.748740089318109,-0.7833094221271881,-1.0448829522208563,-0.5730139830755809
1974-08-01,-0.7698006730861765,-1.2792901938997934,-0.516161322593689,-0.9585358916896664,-0.6623589803302099,-0.8110693995914762
1974-09-01,-0.8997488274145379,-1.1028536885198108,-0.06806740152930456,-0.6295989433380023,-0.139801310641425,-0.6510637818820892
1974-10-01,-0.6354190369762441,-1.007086633220138,0.07822591042707837,-0.7456559228570494,0.13385490765647282,-0.33758795923656887
1974-11-01,-0.5970036699658349,-0.2891660338342898,0.3739468989864228,-1.4288584255192378,0.19060357932060484,0.11108950933530216
1974-12-01,-0.49447004126493266,-0.3565770014235639,0.5751286707227192,-1.3614100136169016,0.5356845874635,0.32310974858109914
1975-01-01,-0.4222289595023665,-0.5078959741105377,0.9192166820405021,-1.3471552362180736,0.6701333655251397,0.5880219359246511
1975-02-01,-0.3601224570678025,-0.8196034652320336,1.0043736961152818,-1.3167566632571286,0.9350875067332434,0.4676139543926905
1975-03-01,-0.4281188839327091,-1.0943312118285626,0.6044138045538039,-1.4377251471558663,0.662593094129411,0.22029861334770445
1975-04-01,-0.6976948844061958,-0.8702511529741265,0.3124270292501601,-1.352211792175084,0.2673959211697654,-0.09637845916643975
1975-05-01,-0.9653263937228571,-0.4913766282188071,0.03379350380292014,-1.2648732286610016,-0.5919861888128614,-0.4496712533254472
1975-06-01,-0.69408982834488,-0.46106818399774774,0.09532774842920758,-0.7767662814218704,-0.8136856177496532,-0.08201502145282806
1975-07-01,-0.3873578297398078,-0.9869280379628342,0.6221791344975668,-0.40511207221305534,-0.7181040351352994,0.2278978152880593
1975-08-01,-0.22430566371117952,-0.9818103845782065,0.8844961249639117,-0.6143240895989823,-0.5177246672766549,0.6997817683787573
1975-09-01,0.24935472855176877,-0.6884778037915037,1.1778028711440072,0.05307064378914768,-0.1162157290511661,0.9544471426615639
1975-10-01,0.49858742920809956,-0.5979177822976101,1.6176073797165402,-0.10643566205893477,0.3633048089723738,1.708672491330949
1975-11-01,0.6435367007734915,-0.5755800674193828,2.1402577559153237,-0.6938927590030514,1.2561909736148895,2.176119505412995
1975-12-01,0.5745475569730083,-0.536442560424714,2.6582268495408314,-0.5915181379612178,2.4912374360220775,1.995702584584554
1976-01-01,0.7900249390375047,-0.6654579183551308,2.4258206761072554,-0.4186197400909581,2.7209380316355873,2.024396639021616
1976-02-01,0.9840752397264754,-0.9230952081657645,2.523334253401983,-0.09328127927976113,2.4076450438726518,2.1599170707520985
1976-03-01,0.7957414029136537,-0.8572649644276309,2.7070131566789417,-0.4143925957789976,2.1051925326150562,2.2813469644576783
1976-04-01,0.536517964469062,-0.7247841414816306,2.887982035440112,-0.6185793713347553,1.8765540350051153,2.128797864157056
1976-05-01,0.18788483092393826,-0.47846396504558464,2.46864292356703,-0.656800339483235,0.22644324908180843,1.9224476719659471
1976-06-01,0.3041816806351697,-0.7922270589656332,1.5434265609771487,-0.5363341267794779,-1.4073261192866735,1.8563248808421786
1976-07-01,0.0920184784465366,-1.217481232029242,1.0595695603461492,-0.5002462496496227,-2.07815548730275,1.4493089346658616
1976-08-01,-0.012470292981970247,-1.4563289645731874,1.6173228858009217,-0.469666209122906,-1.846388786558121,1.6524650747813876
1976-09-01,-0.0022904661597398226,-1.4127864336457785,1.3151425690878005,-0.5671462579949261,-0.9544569348532056,1.4885525854807051
1976-10-01,-0.040388927257880965,-0.4282842976463662,1.3180890253611974,-0.3340505063533783,-0.21687429102640304,1.291423515667991
1976-11-01,-0.00015375002351387468,-0.294144213588957,0.7365252053926862,-0.7750351951546866,0.039674353504937795,0.8546776241726346
1976-12-01,-0.11555700705795692,-0.22809638723624856,1.2012920682392423,-1.1038198454739296,0.5374732944700453,0.9412610341632177
1977-01-01,0.034004978086582566,-0.5811251823805856,1.6921969633253793,-1.1721881693356657,1.4644789317297557,1.2299518263529217
1977-02-01,0.2242029107436932,-0.9306212926986948,1.702253023783366,-1.2047270389452374,1.247177899829925,1.6631402193553864
1977-03-01,0.051231611342657184,-1.1975729833589315,1.311097542444865,-1.1483119366920158,1.1939736585768441,1.181479673536997
1977-04-01,-0.28206512489646834,-0.8860642864698469,0.6155166834119766,-1.313436072166652,0.3721705977878873,0.5483773729157826
1977-05-01,-0.619809179709702,-0.92636770845309,-0.20500549248286656,-1.2344561619301364,-0.19443401741603064,-0.3855191171169281
1977-06-01,-1.243580081475475,-0.6919230106607469,-0.6861432204170832,-1.9819110223691758,-0.44643174088190474,-1.2354960044225056
1977-07-01,-1.5703546937811312,-0.6592570496568204,-0.8959993956580995,-0.7591802371691351,-0.777736779243227,-1.4412359112784976
1977-08-01,-1.5172660035431071,-1.389289100492935,-0.8138193734108455,-1.3971756582390773,-0.6525981520849561,-1.3952743439447313
1977-09-01,-1.4982584923032731,-0.9510627728743112,-0.5541781111369057,-1.6471661116978893,-0.13854651460571896,-1.373765156382606
1977-10-01,-1.1708983668574582,-0.5086273848656521,0.15551789057633233,-1.1689509430976763,0.34756549294032746,-0.8690834045410156
1977-11-01,-1.024649666730689,-0.07129648297741974,0.6520138846503364,-1.5262546604626799,0.400626990530226,-0.13759715689553154
1977-12-01,-0.568653666783893,-0.42210438083016677,1.4046279210892934,-1.3114812847686141,0.6137467092937894,0.9998512173455859
1978-01-01,0.13478005689287945,-0.6619581877477378,2.202317165949988,-1.3129325353935974,1.1557884632595001,2.048449478452168
1978-02-01,0.28005734322563053,-0.8827602070470887,2.278671378181094,-1.0060032753095236,1.6591772200569275,1.9265200410570418
1978-03-01,0.4267101801892437,-0.8950700527698581,2.4503256593431746,-0.702767502771665,1.551687622827197,1.9069542960515098
1978-04-01,0.36843244045499773,-0.7950763662750534,2.504714613869077,-0.6777865225321626,1.9549810697161962,1.6977936029434204
1978-05-01,0.24638040947220313,-0.6910368835557952,2.019830923231821,-0.6016683496841013,0.7015564138927157,1.550605845829797
1978-06-01,0.2667255266002877,-0.8935881765324826,1.7262323508186945,-0.3658999114820402,-1.0892384582095676,1.9055230749977958
1978-07-01,0.48134677782260554,-1.178954424880746,0.7087725732061598,-0.2132081605289897,-2.1414444560096375,1.848450019246056
1978-08-01,0.593596444558845,-1.1281046688981407,1.102315102304731,-0.3933850216538939,-2.050286436837817,1.9917760103467912
1978-09-01,0.6334920566548746,-1.0593146368896593,1.2616225178279574,-0.1436978476504757,-1.0338270474993994,1.934678592379131
1978-10-01,0.700339469960127,-0.48578497378549357,1.9311714266973827,-0.14698391091333676,-1.04438340853131,2.8949312747470914
1978-11-01,0.674737225133906,-0.132338875227756,2.1895081277877564,-0.43062990250652783,-0.36067451749529156,2.4755443845476424
1978-12-01,0.5402410156512387,-0.610140220852759,2.7077812051016186,-0.4903458160896824,0.8947377167050801,2.0774090100848484
1979-01-01,0.6780523944784094,-0.7725580854257326,3.311575972844684,-0.35663942155772693,2.1658973088340154,2.3537307504623657
1979-02-01,0.7870338896594982,-0.8802773975136727,3.422031799952189,-0.5325314729181054,1.7080422431703597,2.8526332643296985
1979-03-01,0.45824816460331913,-0.8703733566537889,3.7830235466124518,-0.5806182243236124,1.8987246922084264,2.220391754120115
1979-04-01,0.2909107924631191,-0.9276651005280556,2.923694300273108,-0.7216231667832153,0.7695531561261132,2.053938593183245
1979-05-01,0.03577378534135364,-0.7836959565903399,1.8308639999419924,-0.7890743547922945,-0.9961993921370733,1.716406572432745
1979-06-01,-0.2537305629442609,-0.9841866348814794,-0.020792967979870146,-0.221580542521934,-1.5180946342528812,0.5646979524975732
1979-07-01,-0.84202422036065,-0.948048940463757,-0.7508851706035553,-0.47758680908647305,-1.2417005168067083,-0.6797788871659173
1979-08-01,-0.9305685285537962,-1.0893967683977865,-0.5409872011532859,-1.3959403723886568,-0.8784566606794085,-0.7213376580722748
1979-09-01,-1.0186068280033334,-1.0982407473753297,-0.6060970917580619,-0.8625263016517848,-0.6415478293857877,-0.9235003164836338
1979-10-01,-0.7088376731468887,-0.7793734553590806,-0.28153248722591095,-0.6075543083556711,-0.3090767160294548,-0.5941263030445765
1979-11-01,-0.8306283484060298,-0.31473111724060676,0.06518489607269802,-1.188381649043462,0.13240257662440102,-0.5441584993922521
1979-12-01,-0.9392836421885818,-0.4258510477469256,0.3291481425837865,-1.545401795269692,0.4710837962135436,-0.3955287947541191
1980-01-01,-0.6710379527359412,-0.8141796903202483,0.5777826621418908,-1.3852619553265506,0.7328232129414877,-0.10164138520993883
1980-02-01,-0.6342030864544016,-0.8186778376617794,0.6188337291990008,-1.205441763956253,0.6056030591328939,0.14653785730756463
1980-03-01,-0.6242366064162481,-0.9284391751481915,0.4336345763433547,-1.4594539795836357,0.4270611301301018,0.1305491737430058
1980-04-01,-0.6150238255344371,-0.9314541862016619,0.03448169796712815,-1.2793689966201782,-0.31414121862441774,-0.09116824967638841
1980-05-01,-0.5340353364036197,-0.7118998613040408,0.521834490318147,-1.2385813748999819,-0.6332162353727553,0.5425478257830181
1980-06-01,-0.18148542475448085,-0.511228217081899,-0.24629887784757312,-0.6285954419880697,-1.4688193798065186,0.1480274818955906
1980-07-01,0.1343677598963339,-0.787350351340414,-1.2260441742246113,-0.14525635091409292,-1.7915354834662542,-0.14813802545032803
1980-08-01,0.837221347465717,-1.4422739982038666,-1.3483609472002303,-0.021250908301301198,-1.8470766052367196,0.21244979626129543
1980-09-01,0.9154831921612775,-1.2206784655249316,-0.5667709878512791,0.06422581125612128,-1.5884255606030662,0.9428076800845918
1980-10-01,0.9636081400371733,-0.8658414374762646,0.4669556660311563,0.11188794080525229,-0.5897631720891074,1.6120475909066578
1980-11-01,0.6272713500986654,-0.5394138254207557,1.6469604912258329,-0.2677683935385861,0.2506120337380303,2.305057124486045
1980-12-01,0.46715368590657674,-0.2142870776585332,2.462324168947008,-0.3011121121171403,0.6075511376063029,2.5894213290441606
1981-01-01,0.6866820905574416,-0.5239667985898016,3.3340618723914734,-0.20425232407981403,1.2116600596715534,2.4405511598738414
1981-02-01,0.7436299450183042,-0.8737779286581661,3.641575291043236,-0.11072106251161393,2.0653957412356423,2.291154104565817
1981-03-01,0.6523744454459539,-0.7524509752731142,3.099071222638327,-0.4750638587834084,1.6815772132268028,2.309483951992459
1981-04-01,0.44214964386016603,-0.7737951154097242,2.8171554444328186,-0.5140121873110941,0.3766513296536037,2.583350170226324
1981-05-01,0.24546277016356943,-0.4867635614232043,2.3547351360321045,-0.7970476191337794,-1.2079610711052304,2.4572267418815974
1981-06-01,-0.05087217404728844,-0.6903592736024472,0.2969350133623396,-0.38032117363524764,-2.2810122323414634,1.4354618768843392
1981-07-01,-0.08136088412905497,-1.3623073661695466,-0.13698135458287738,-0.8043561079730727,-2.494723267025418,1.4139471546051994
1981-08-01,-0.10226739856301162,-1.7451357176071673,0.32317180718694416,-0.7210464101948151,-2.3011909590827093,1.4282669812913924
1981-09-01,-0.20171540331036328,-1.4346934200182664,0.17776424804377178,-0.315991901371577,-1.6416441826593309,0.87539033284263
1981-10-01,-0.0886794692151761,-1.1122912522449628,0.4977181080787901,-0.4948513965084128,-0.4107301197354756,0.6551567287672133
1981-11-01,0.018778127967995942,-0.7091077234852625,0.7400586964592101,-0.592941311124253,0.2095034434681847,0.8340821379706973
1981-12-01,0.010159714196724868,-0.6784982890810932,0.885695219039917,-0.9646733737971684,0.47465203300354974,0.9110747585220942
1982-01-01,0.028213834951794338,-0.6806629570532865,1.3483808154151553,-0.9938354769798174,0.7720703643465799,1.2259197140496874
