,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1965-01-01,76.37436159195438,62.87225892272176,36.60889066498855,55.02028611127068,40.45663674672445,69.57759642868899
1965-02-01,75.85410456503591,62.80623568764216,34.07338767216123,54.516299079446235,38.433581590652466,63.911253682683025
1965-03-01,56.61571256576046,62.19245572633381,47.02954917118467,56.1535114961512,40.38573702176412,70.63515052366792
1965-04-01,90.06361192272556,46.13382122184657,45.33296782394935,50.966899647432214,49.38868681589763,59.72668937083041
1965-05-01,78.28241163684476,62.22372175771979,43.064846170359644,51.942953670726105,54.017315308252975,53.73958630508251
1965-06-01,64.94573777721774,54.08674071106729,36.532579619309,44.66819090001724,50.27229984601339,45.12158511729722
1965-07-01,66.2934334047379,29.75853304319744,23.990895501498517,35.32535036872415,46.51847084363302,37.092594618207954
1965-08-01,71.01948030533329,43.11345619491384,33.52228888149919,40.07640075683594,39.735207955042526,40.20935658658488
1965-09-01,59.43412165487966,39.242854299424565,31.363987100535425,46.23574470071232,44.4930632909139,45.095829481489204
1965-10-01,88.55149669031942,49.33153224896781,28.345740745807518,52.94533359303194,44.29261883099874,43.31049972705627
1965-11-01,93.94454340780935,50.67833284788494,26.16294334674704,51.90767894071691,49.915385246276855,38.599524337254216
1965-12-01,80.63355722735005,61.644638640971124,25.585302155593347,56.20510505227482,45.85799773534139,60.257386625482795
1966-01-01,94.65901159471082,54.992711996730364,46.61065989527209,58.86525771197151,45.75541615486145,61.33448140005047
1966-02-01,82.25946118754726,60.62004475653926,27.22612315210803,55.157102697035846,42.245533068974815,63.75260085202335
1966-03-01,71.49204746369392,61.74288158175311,39.627200159533274,55.91263266170726,47.4070946375529,59.31642082300079
1966-04-01,79.59712859122983,46.651458740234375,37.80495873812971,50.50219143138212,49.73093668619792,43.21030606044812
1966-05-01,61.028006768995716,49.888234198847904,28.690991894952184,54.06152119356043,53.39658856391907,48.964871181530896
1966-06-01,71.40928083850491,44.22997100443779,30.371542305781926,46.166786193847656,42.814495166142784,39.51647040549289
1966-07-01,80.38843831708354,36.70603957357286,22.100405199774382,40.724816266228174,53.07020942370097,32.37110523695356
1966-08-01,65.59613135553175,43.13666669628288,30.522349127407733,43.15830634622013,45.17512917518616,39.23620588324043
1966-09-01,53.63735075919859,43.08932340597804,25.76941720370589,44.94215752096737,46.01939121882121,31.282947840315572
