,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1965-01-01,-0.3876320950619809,-0.046095791934193046,0.10905378788221078,-0.09897900225244803,-1.146322904631149,-1.6625106881517882
1965-02-01,-0.8054495931745649,-1.2252115685006848,-0.4508207567402574,-0.11948585169872052,-0.9378664022268252,-1.8498386811772616
1965-03-01,-0.6426451308233243,-0.5114527662163196,-0.285604009862806,-0.24464328957693227,-0.8582020221754563,-1.3864468817317157
1965-04-01,-1.2774470153155626,-0.19967206686303238,-0.1765826381132251,-0.16857732257564662,-1.4244024143662564,1.3745308469194883
1965-05-01,-1.051055149989085,-0.17151824482109237,-0.25293416969600274,-0.3296510127330492,-0.45181297978689505,0.8759080816846374
1965-06-01,-1.3123935407346432,-0.11336859720556633,-0.1541447276096852,-0.37480551952751456,-0.9735722181408905,0.004931956256201507
1965-07-01,-1.8493283439326929,0.4808633547762166,0.044988217901010985,-0.3039372602695136,-1.3433744741040607,0.9606963177339746
1965-08-01,-1.4440947824770265,0.6125899760619454,0.10322994384609285,-0.3897700420944824,-0.9968530993128932,1.048899489805239
1965-09-01,-1.0712201405014539,-0.5240745086600815,0.7296412450368287,-0.3345138530440742,-1.0082300319228061,-0.1485315484738131
1965-10-01,-0.7506268585587407,-0.41985593844151153,-0.2768659994739001,-0.2653843614504422,-0.7576951453852099,-0.7807775648362045
1965-11-01,-0.8614496067837552,-0.2813839502092721,-0.1993639425176089,-0.16588564527216296,-0.8491255516229674,0.3024527444205153
1965-12-01,-0.7901957711657962,-0.9539252605991088,-0.2092939893119648,-0.2716131281429136,-0.8411767177803572,-0.4423808477340488
1966-01-01,-0.2194009921073007,-1.3965798029001208,-0.5434218427685441,-0.28792920943141587,-0.3583414263503496,-2.249579309323512
1966-02-01,-0.2417387088408341,-0.6977430288342462,-0.006714282313086947,-0.3178705645696766,-0.47680441030236176,-1.7594449017026008
1966-03-01,-0.6537337829400827,-0.46614607175191247,-0.374795704102907,-0.20439539076334934,-0.38123806548673056,-1.674671785547099
1966-04-01,-0.8278805930335241,-0.6383352737495865,-0.3460214152687886,-0.27960530354589375,-0.7394519656203514,-0.1543480868733257
1966-05-01,-1.3342331658612498,0.5405680208966352,0.36234285254947474,-0.437951590960401,-1.044554627218912,0.25901522384871034
1966-06-01,-1.1045067965447364,0.29351873782233917,-0.22871527271192582,-0.4179014025378953,-0.7736989231996758,0.7930778308745917
1966-07-01,-1.6887278438688398,0.7727143125257631,-0.27284526922663704,-0.5387281951716709,-0.6725584351739218,1.586199244227978
1966-08-01,-1.385335771887152,0.991718319879062,-0.11461858378082025,-0.5561936022666505,-0.9824263495068217,1.0349617091887586
1966-09-01,-1.1660544050706398,0.8278713062189628,0.5381549845953457,-0.5154101716987978,-0.5089172790216845,0.025384715937693182
1966-10-01,-1.0085923714680713,0.044291488070418876,0.29900353707251004,-0.3504782839474944,-0.5503195316292518,-0.8627639041034453
1966-11-01,-0.8400178170418954,-0.3024749997733296,0.023080042151154067,-0.20758789245436338,-0.06325896829366684,-0.3607835056721617
1966-12-01,-0.5243476178195025,-0.721888265747955,-0.39795830112988834,-0.22349475225821364,-0.861562684524891,-0.8817826389172755
1967-01-01,-0.76491134660738,-0.9640412918035536,-0.5546545884648307,-0.11401840480904894,-0.8112754932669706,-1.3458196723133051
1967-02-01,-0.3976129482055569,-1.3935739147490351,-0.7907931555490025,-0.14338764896247594,-1.0593364405077557,-2.175909554192779
1967-03-01,-0.5608097658501014,-0.8493229530859685,-0.6457166837864234,0.012174867055742875,-0.8821699508400851,-1.6816945250974882
1967-04-01,-0.5694613800392494,-1.146980947342472,-0.46078948090310956,-0.1467412876598726,-0.8597054453783257,-0.9783513502243462
1967-05-01,-0.7503368698798858,-0.49224027257034747,-0.08620474273796942,-0.4301617177307303,-0.7557660341262817,-0.2232117116998095
1967-06-01,-0.8363542256054577,0.026465347711590755,-0.7172690063226419,-0.31764206741251017,-1.5798855659573579,-0.7176862944156751
1967-07-01,-0.9752643940685031,0.35315470743006555,-0.34863736297263476,-0.5098996126107153,-1.7322329587714618,-0.44012817494366147
1967-08-01,-1.0738645990689595,0.49888046755306964,-1.1700007759156774,-0.5112544458529671,-1.1904487776201824,-0.8823734084400562
1967-09-01,-1.0037466883659363,0.5358668881050055,-0.8437601024987268,-0.4349865586624533,-1.066632395566896,0.007479125206623602
1967-10-01,-1.4752281947178882,-0.8802872637043829,0.31765814198822273,-0.268552807835758,-0.7883479428845783,1.0867320069479285
