,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1969-04-01,0.20932007,-0.14264297,0.30518952,0.019903565,0.49925002,0.12008552
1969-05-01,0.14297485,0.08890305,0.9016361,0.17415695,0.3360401,0.037153624
1969-06-01,0.07231674,-0.06667747,0.72482526,0.092883684,0.036821745,0.26803628
1969-07-01,0.010615349,0.35428542,0.19372901,-0.0033176423,-0.409684,0.05042267
1969-08-01,0.26903114,0.07961426,0.16254655,0.074970625,-0.08094101,-0.3572708
1969-09-01,-0.12937394,0.5503365,0.073312,-0.06999435,-0.22424774,0.12141228
1969-10-01,0.0968647,-0.023884583,-0.02255783,-0.0155914305,0.20799294,-0.09985008
1969-11-01,-0.1370037,-0.13368683,0.02587471,-0.16188316,1.2426522,0.4687313
1969-12-01,-0.20932007,0.21927185,-0.45280838,0.26936302,0.52180785,0.6432201
1970-01-01,-0.13311768,0.14676209,-0.25458717,0.37505874,0.31948224,0.64295805
1970-02-01,-0.268565,0.12912445,0.18802853,0.039269637,0.44361418,0.6878853
1970-03-01,-0.2316246,0.00732193,0.63297385,0.046258546,-0.18370228,-0.020300675
1970-04-01,-0.2063324,-0.19235459,0.12845841,0.11614494,0.06655884,0.22663231
1970-05-01,-0.14842606,-0.03793869,0.7384697,-0.22896194,-0.036607362,-0.100170895
1970-06-01,-0.04226494,0.15275268,0.28121072,-0.21831283,0.86925775,-0.22430305
1970-07-01,-0.051250078,0.29984742,0.28121108,0.08652611,0.3288002,0.10316582
1970-08-01,0.18436775,0.36640626,0.11181869,0.28453866,0.80203325,-0.34011573
1970-09-01,0.0029949187,0.28953093,-0.07787361,0.13245201,0.09750824,-0.025625229
1970-10-01,0.13577995,0.39269716,-0.024626542,0.3444416,0.6426247,0.33479062
1970-11-01,-0.12379913,0.26324004,-0.1158123,-0.34177932,0.5231522,0.42065144
1970-12-01,0.063230895,0.21731453,0.039935302,0.070885085,0.35775357,0.52814406
1971-01-01,0.186174,-0.09570046,0.19923934,-0.039521027,0.9292391,0.75221026
1971-02-01,0.41187018,-0.09537353,0.0767561,0.20903778,0.14371338,0.39194602
1971-03-01,0.21067086,0.052586365,-0.01861744,-0.6313599,0.5810604,0.14763299
1971-04-01,-0.016984558,0.24463959,-0.08198204,-0.3390335,0.6349529,0.15416546
1971-05-01,0.100926206,0.35536423,0.1861744,0.15645179,-0.12052345,-0.046706773
1971-06-01,0.14436683,0.29232675,1.0677265,-0.42395514,0.7561291,0.06989708
1971-07-01,0.07512303,0.30963746,0.3194359,-0.24463959,-0.17310981,-0.13097534
1971-08-01,0.019597244,0.19499283,-0.08034897,0.11105118,0.3370735,-0.64377135
1971-09-01,0.27338257,0.14534684,0.048667144,-0.043767165,0.053892516,-0.561463
1971-10-01,-0.039194487,0.541539,-0.09341355,-0.31453687,0.111377716,-0.23582096
1971-11-01,-0.06728401,-0.13162842,0.32694855,0.09733315,0.42983437,0.5712616
1971-12-01,-0.37888107,0.069244005,-0.1871542,-0.19074707,0.39292583,1.0393105
1972-01-01,0.5072697,0.11017609,-0.00086097716,0.077467345,0.6194542,0.22322159
1972-02-01,0.2854824,0.13599892,0.20944938,-0.16096076,0.18477459,0.58990175
1972-03-01,0.17817573,0.24818344,0.3285202,-0.22121277,0.79935133,0.31073132
1972-04-01,0.17272416,-0.19079971,-0.2585125,0.21260567,0.5465773,-0.061974145
1972-05-01,0.12136593,0.068286136,1.0443783,-0.11534081,0.13542481,0.5041134
1972-06-01,0.36438483,0.18993911,1.0481083,-0.017788887,-0.23211594,0.20170288
1972-07-01,-0.04963684,0.23469849,0.6510147,0.32679862,0.9273163,0.34028378
1972-08-01,0.1985468,0.2478958,-0.03213501,0.11648846,-0.2031372,0.08664894
1972-09-01,-0.4008232,0.06254806,0.082632065,0.1193573,0.9442444,0.41660365
1972-10-01,0.011763382,-0.3015499,-0.13456383,0.061113358,0.78988266,-0.008320237
1972-11-01,-0.23498496,0.2117447,0.16612473,-0.24129716,-0.1139061,-0.31503525
1972-12-01,-0.17215042,0.06283493,0.47197875,-0.053079605,0.24502715,-0.2324028
1973-01-01,0.0356781,0.50490874,0.09811459,-0.081868365,-0.21374989,0.16692238
1973-02-01,0.16819648,0.16087036,-0.47146016,-0.026758576,0.34977227,0.23349991
1973-03-01,0.0,0.081868745,-0.6711937,-0.16246262,0.20897141,0.056702424
1973-04-01,-0.114997864,0.30708617,0.10607834,-0.06339226,-0.09652195,-0.052561186
1973-05-01,0.027714157,0.103530124,0.41220933,-0.13602257,0.5469574,0.040456392
1973-06-01,0.017520523,0.22712937,-0.17456779,0.2076973,0.02994423,-0.43578205
1973-07-01,-0.18762836,0.5450462,-0.08377953,-0.15226898,0.08441696,-0.23381881
1973-08-01,-0.25484353,0.22808456,0.25388756,0.05479126,-0.17520484,-0.10480442
1973-09-01,0.015290451,0.3615589,-0.19718513,-0.10130043,0.10161857,-0.38258344
1973-10-01,-0.38385773,0.2634445,-0.014972305,-0.22553635,0.083142854,0.45393983
1973-11-01,0.011786652,0.5584251,-0.31441307,0.20355645,0.46636313,0.5275253
1973-12-01,0.031536866,0.27682382,-0.35614356,-0.102256015,0.53325975,0.46827468
1974-01-01,-0.0003288269,0.055552673,0.16107063,0.05785408,0.518713,0.23240204
1974-02-01,0.19624329,0.30274734,-0.2928856,0.28433877,0.028598214,0.3448227
1974-03-01,-0.0059165955,-0.11044769,0.3293728,0.04470558,0.2511387,0.2820379
1974-04-01,-0.27842218,0.032213975,-0.5890583,-0.00065727235,0.44179383,0.5249588
1974-05-01,0.30636293,-0.043390274,0.18342324,-0.16435795,0.24686547,-0.12622681
1974-06-01,-0.018079376,0.28992766,0.47630882,-0.24653664,0.8990372,-0.44935417
1974-07-01,-0.032542802,0.34482193,0.0016433715,0.08283615,0.20478973,-0.39084283
1974-08-01,-0.092040256,0.10091553,0.061798476,-0.2277998,-0.15351029,-0.31260833
1974-09-01,-0.08513717,0.25606918,-0.04010315,-0.14594956,0.11932373,-0.6439537
1974-10-01,-0.37079087,0.48945695,0.3264145,-0.34449387,0.526931,0.20478973
1974-11-01,-0.27119026,0.0131492615,0.14003296,-0.28959846,0.4598728,0.37046242
1974-12-01,-0.27184755,0.10453186,-0.3040619,-0.44179383,0.90988463,1.0433432
1975-01-01,-0.07157173,0.13396072,-0.33030853,-0.13015977,0.505122,0.53077394
1975-02-01,-0.079805754,0.063337706,-0.12477627,-0.23023453,0.94183844,0.016151238
1975-03-01,0.13966103,0.18906403,-0.47535324,-0.053520966,0.5507256,0.032935716
1975-04-01,-0.33980903,0.04211998,0.13934402,-0.2004654,0.14884472,0.29927292
1975-05-01,-0.2451187,0.117808916,0.5010048,-0.23878479,0.292939,-0.012984467
1975-06-01,-0.10862484,0.31827432,0.75277406,-0.11052513,0.7559414,0.13712712
1975-07-01,0.007917022,0.3208084,-0.09532394,-0.1485279,-0.21059951,-0.23973504
1975-08-01,-0.009500504,0.39808044,0.4379837,-0.06935539,0.17766342,-0.49308777
1975-09-01,-0.0066505433,0.18843079,-0.4224655,0.2296009,0.081073,-0.3293585
1975-10-01,-0.3179577,0.28818893,-0.20489883,-0.12857628,0.3144741,-0.028501892
1975-11-01,-0.23403434,0.11020851,0.34075928,-0.31637383,1.0998675,0.4687027
1975-12-01,0.22010002,0.19761506,0.08582306,-0.3065567,-0.36007747,0.32334137
1976-01-01,-0.012783051,0.18770981,0.36028212,0.00941925,0.218322,0.12110291
1976-02-01,0.21630326,0.16853562,-0.25633508,-0.32563287,1.012893,-0.055505373
1976-03-01,0.31049538,0.13994141,-0.12816735,0.06896134,0.2553257,0.21024856
1976-04-01,-0.14296874,-0.27214545,-0.09351845,-0.06795235,0.8295563,0.37844715
1976-05-01,0.19107398,0.1449875,0.5321808,-0.17761803,0.20352058,0.078380585
1976-06-01,0.3666733,0.29165727,0.55875623,-0.14532356,-0.17358093,-0.16819878
1976-07-01,0.019174576,0.22942276,0.35725403,-0.06761589,0.087126926,0.09856453
1976-08-01,-0.03834953,0.1870369,1.1094387,-0.22538605,0.70542526,-0.17829056
1976-09-01,-0.35859984,-0.11303024,0.31722298,-0.102601245,-0.024220657,0.10899277
1976-10-01,0.056178283,0.2886284,0.1029377,0.081744574,0.30107576,-0.020856475
1976-11-01,-0.19578323,-0.029602814,-0.2058754,0.03330345,0.1547432,0.18670082
1976-12-01,-0.20822982,-0.05651474,-0.31755906,0.14296874,0.0010091781,-0.055168916
1977-01-01,0.07430496,-0.14082566,0.22716065,-0.266082,0.4642288,0.24697514
1977-02-01,0.2165451,0.26466674,-0.28589687,-0.14365578,0.8697208,-0.4023079
1977-03-01,-0.08987351,0.026891327,-0.37435493,-0.19814606,0.5013809,0.03361397
1977-04-01,-0.29085046,-0.024060821,-0.07501221,0.20239219,0.44052163,0.40690765
1977-05-01,-0.06828956,-0.0035377503,-0.017691422,0.059444048,-0.7812622,0.27952766
1977-06-01,0.38921624,0.05661316,1.1825088,-0.20628472,0.00035400392,0.1503788
1977-07-01,-0.20345382,0.53216475,0.8771507,-0.15427093,0.40301552,0.82018435
1977-08-01,-0.34640235,0.45467454,0.29226607,-0.220438,0.6361912,0.49359664
1977-09-01,0.03396797,0.12136459,-0.013445282,-0.009199905,-0.49855042,-0.124902725
1977-10-01,-0.47838172,0.00530777,0.03149109,-0.096596524,-0.20239258,0.16347083
1977-11-01,-0.2321144,-0.20274659,0.10084228,-0.22397614,0.0435215,0.18080863
1977-12-01,-0.4518444,0.07288895,0.28660432,-0.22079162,-0.20416145,-0.29049644
1978-01-01,0.32647324,0.12922898,-0.568948,-0.022785187,0.07549725,0.5291588
1978-02-01,0.29110488,-0.30334777,-0.058833312,0.2730812,0.1737793,0.5998949
1978-03-01,0.18568154,0.18500137,0.07753734,0.1822811,0.07617702,0.0278862
1978-04-01,0.022445297,-0.14997406,0.06597481,0.4352978,-0.27104074,0.4193142
1978-05-01,0.29790688,0.17343903,-0.32987404,-0.20608635,-0.5318796,-0.16017571
1978-06-01,-0.18194084,0.24927597,-0.14691314,-0.05543213,0.64716566,-0.29722708
1978-07-01,0.20812683,0.23329239,0.17717895,-0.18126068,-0.07685699,-0.16153602
1978-08-01,-0.17343903,0.4315567,0.010202026,-0.11596604,-0.006801605,0.38054544
1978-09-01,0.19010277,0.26355895,-0.0578125,0.2628792,0.2819233,0.009522247
1978-10-01,-0.34245682,0.3873474,-0.2849842,-0.22445068,0.05407257,0.22309037
1978-11-01,-0.20778695,0.16901779,-0.12786865,-0.1771799,0.4383585,0.18636207
1978-12-01,-0.14929351,0.26321945,0.13807106,-0.17513962,-0.28906518,0.36660233
1979-01-01,-0.45192033,-0.29374808,-0.23785266,-0.08651886,-0.18166009,0.63625604
1979-02-01,0.27590942,-0.011595917,-0.031218339,-0.25747567,0.6187145,-0.114169315
1979-03-01,-0.025866698,-0.061247252,0.7878874,0.18879548,0.21436481,0.115953065
1979-04-01,0.021406937,-0.01516304,-0.01843376,0.14776611,-0.17571373,0.27739602
1979-05-01,-0.14330617,0.34012908,-0.1424141,-0.4325947,-0.4450821,0.22239228
1979-06-01,-0.46797562,0.3089115,0.113277435,0.04965172,0.72336996,0.023190688
1979-07-01,0.11030407,0.2845314,0.22863618,0.11922379,-0.46946183,-0.36272544
1979-08-01,0.23993397,0.2690712,-0.4899765,0.108817674,-0.46797523,0.11089859
1979-09-01,0.08295097,0.05886841,-0.46500245,-0.09276257,-0.068977356,-0.02259636
1979-10-01,-0.39513302,0.19801255,0.27858505,0.037759207,0.15133381,0.072247885
1979-11-01,0.021109771,-0.008621979,-0.20306663,-0.17422715,0.025271606,0.32437173
1979-12-01,-0.80751,0.027650451,-0.51495093,0.29166698,-0.29196435,0.77629185
1980-01-01,-0.1559887,-0.024647523,-0.24174805,-0.00742836,0.4115799,0.61888885
1980-02-01,0.021271134,-0.39098436,-0.16983147,0.08238335,0.58276176,0.54224527
1980-03-01,0.42744866,-0.01992035,0.62564164,0.074279785,0.27686253,0.5331289
1980-04-01,-0.40111312,0.13775596,0.80323887,-0.06550141,0.5780346,0.6911434
1980-05-01,0.04456825,0.034101486,0.038152695,0.16645508,0.19988099,0.1269516
1980-06-01,0.2218277,0.057398222,0.35755768,-0.27416116,0.41765708,0.1627411
1980-07-01,-0.40550232,0.23600845,0.1256012,0.00810318,-0.057398222,-0.10129128
1980-08-01,0.20730934,0.14720993,-0.09892769,0.013505554,0.32818335,0.01992035
1980-09-01,-0.17692184,0.05942459,-0.1570015,-0.30454865,-0.3822052,-0.23735885
1980-10-01,-0.3129894,0.10736847,-0.5489979,-0.38828278,0.43217546,0.3221058
1980-11-01,-0.30252266,0.06718979,0.4865349,0.022283936,0.15024833,0.025660325
1980-12-01,-0.4831585,-0.29273146,0.13336639,0.2221653,-0.10838165,0.27483672
1981-01-01,0.040742494,-0.06937256,-0.2918064,-0.071942136,0.2022459,0.32961273
1981-02-01,0.15636444,-0.22390214,-0.34686393,0.47276306,0.08295365,0.5414017
1981-03-01,0.13360672,0.051753998,0.08148537,0.16590767,0.56269073,0.23858376
1981-04-01,-0.42871666,0.0466156,-0.14902306,0.21325722,-0.022023011,0.26537856
1981-05-01,-0.010277557,-0.13507538,0.24812698,-0.24372253,0.33181533,0.2319767
1981-06-01,0.3677864,0.22757187,-0.23197708,-0.018719863,0.2099537,-0.020921707
1981-07-01,0.27565613,0.24152069,-0.16627426,0.052121352,0.3362194,-0.23711586
1981-08-01,0.2661125,0.13801193,0.010643768,-0.051754378,-0.5414017,0.29621124
1981-09-01,-0.07561264,0.17655182,-0.067904666,0.0958004,-0.3006153,0.069005966
1981-10-01,-0.23234367,0.22977448,-0.26831475,0.11341934,0.60343325,0.3960491
1981-11-01,-0.038907625,-0.024959564,-0.31346208,-0.32373962,0.6221531,-0.09910393
1981-12-01,-0.27308655,0.23491287,-0.20261268,0.021656036,0.29878005,0.429084
1982-01-01,0.10061912,0.0084114075,-0.1763258,0.15659027,0.8554224,0.50018275
1982-02-01,0.20317917,-0.13232498,-0.034618188,0.46329993,0.70595014,0.67618525
1982-03-01,-0.2656212,-0.24588546,-0.040441513,-0.3367985,1.2663103,0.14785461
1982-04-01,-0.2979744,-0.13038369,0.08379517,-0.01197052,-0.3811224,0.06308899
1982-05-01,0.013264847,0.14300194,0.15432549,-0.11938362,0.11485443,-0.06341286
1982-06-01,-0.080883406,0.19120827,0.6098606,-0.104177475,0.69074404,0.36009294
1982-07-01,0.023294449,0.26109162,0.5885075,0.08282433,-0.105472185,0.18732567
1982-08-01,0.019088363,0.40247574,0.13070755,0.16985512,-0.39471093,0.36203384
1982-09-01,-0.24976806,-0.019411469,0.29603308,0.058235932,0.10838394,-0.17567901
1982-10-01,0.054353714,-0.2756504,0.71695024,0.092853926,0.7865101,0.21191445
1982-11-01,0.018117905,-0.22485581,0.36397514,0.02782402,0.03429451,0.22809105
1982-12-01,-0.47074127,0.07150078,0.1294136,-0.07958927,0.16273728,0.33129844
1983-01-01,-1.023949,0.062145997,0.46300584,0.27168655,-0.03188629,0.4089939
1983-02-01,-0.11355515,-0.14771958,0.13958474,-0.24337883,-0.57168025,0.576561
1983-03-01,0.41192207,-0.05433731,0.19229546,-0.25834617,0.39858207,-0.036767196
1983-04-01,0.23784752,0.17277297,0.004230118,-0.13828354,0.4353493,-0.109975815
1983-05-01,0.30097008,0.03904457,0.14479104,0.073209,0.25509185,-0.05401192
1983-06-01,0.04815521,0.06963005,0.55183256,-0.24370423,0.6107254,0.12949829
1983-07-01,-0.11322975,-0.027006531,-0.34945068,0.21051636,0.1473938,-0.17602691
1983-08-01,-0.26062393,0.104119875,0.16789246,-0.11518212,0.8449936,-0.08134308
1983-09-01,-0.30454904,0.2505371,-0.24207763,0.07060585,-0.14934616,-0.14414024
1983-10-01,0.43567467,0.10542069,-0.28209877,0.035140228,-0.3611641,-0.19620018
1983-11-01,0.064749144,0.27591628,-0.2515133,0.02635498,-0.073208615,-0.29185963
1983-12-01,0.32699966,-0.116809085,0.3910984,-0.06572533,1.036964,0.46268064
1984-01-01,0.15499344,0.10171356,-0.30306703,-0.35150224,0.13596496,0.59506303
1984-02-01,0.4677475,0.25982055,0.0079574585,-0.21484527,0.28369293,0.04497566
1984-03-01,0.019028474,0.06192856,0.20896378,-0.11382294,0.73725545,0.21103974
1984-04-01,0.10240631,-0.10067596,0.0480896,-0.3601513,0.13215943,0.45494652
1984-05-01,-0.12005081,0.2189972,0.46048164,-0.21692124,0.25636178,0.15153351
1984-06-01,-0.1269699,0.3950943,1.295646,-0.0069194795,0.5656559,-0.5535469
1984-07-01,0.05189476,0.1207428,0.5545853,-0.28819045,0.2861145,-0.2311058
1984-08-01,-0.0982544,0.5013062,-0.47674218,-0.12558594,0.12869987,-0.060544204
1984-09-01,0.15568504,0.14046249,0.28992003,0.06227379,0.134235,-0.114860915
1984-10-01,-0.2314518,0.11728287,0.3276306,-0.1636425,0.07299881,0.40270537
1984-11-01,-0.07542114,-0.018682098,-0.09998474,0.2625889,0.78880465,0.34873468
1984-12-01,-0.3577301,-0.02490921,-0.6718677,0.06711769,0.8562683,0.3653408
1985-01-01,0.13402328,-0.2550308,0.046784975,0.18397407,0.3802597,0.75348437
1985-02-01,0.2659355,0.09497757,0.5244843,-0.19030532,0.17060661,0.31799698
1985-03-01,-0.06542893,0.11291733,0.18327065,0.1896019,0.40136567,0.015126037
1985-04-01,-0.032363128,0.15723953,1.1101754,-0.015477752,0.6964981,0.44639167
1985-05-01,-0.29478034,0.18045616,0.1259323,0.1371891,0.40664214,0.06964989
1985-06-01,-0.36196786,0.4200096,0.5835808,0.07985115,-0.16603394,0.35035974
1985-07-01,-0.20930138,0.2824684,0.23955306,-0.09427337,0.42845193,-0.30603713
1985-08-01,-0.15372238,0.5508667,0.08723793,0.08583107,0.1533699,0.27015686
1985-09-01,-0.056634523,0.37603837,0.42423058,0.040452957,0.33875123,0.018291855
1985-10-01,-0.17131042,0.24729156,0.4439295,-0.13859597,0.21809463,-0.005276489
1985-11-01,-0.22794494,0.0028144836,0.040101625,0.05909691,0.18960229,0.31236878
1985-12-01,-0.24869919,-0.008090973,-0.36161575,-0.1259323,0.54559004,1.152036
1986-01-01,0.38465348,-0.06960449,0.00066604617,0.044959642,0.8295849,0.931826
1986-02-01,-0.060611725,-0.22812805,0.21047668,0.07293396,0.54350966,0.5818081
1986-03-01,0.20847854,0.06793823,0.88953054,-0.098910525,0.6101162,-0.052286148
1986-04-01,-0.38798332,0.053951263,-0.041296005,0.4509266,0.6687298,-0.23978367
1986-05-01,-0.5804764,-0.02464447,0.16118813,0.21180916,-0.2447792,-0.38831633
1986-06-01,0.043294527,0.0033309937,-0.24577828,-0.043294143,0.14786644,0.20381622
1986-07-01,0.11323128,0.1428711,-0.30772248,0.38864937,-0.2284607,0.014320374
1986-08-01,0.4079651,0.12888336,-0.2531044,0.15386124,-0.18383408,0.21447334
1986-09-01,-0.10324021,0.067939,-0.19149399,-0.274086,0.036634065,0.32037735
1986-10-01,-0.004662323,0.17584153,0.14819947,0.2797474,-0.30672303,0.050621033
1986-11-01,-0.41162872,-0.039298248,0.3373619,-0.33003578,0.7166866,0.1518631
1986-12-01,-0.52685815,-0.1751751,0.15985565,0.23112449,0.17517547,0.61078227
1987-01-01,0.1910595,0.059351347,-0.7428974,-0.2807537,0.91528434,1.1346858
1987-02-01,0.17905578,0.26541597,0.12570572,-0.19105911,0.5528385,0.5718441
1987-03-01,-0.07302246,0.025675202,0.34444046,-0.0020004273,-0.20373002,-0.23440628
1987-04-01,-0.053349685,-0.30876237,0.3907877,-0.09903069,0.57484514,0.107033156
1987-05-01,-0.121371076,0.11803665,0.06668739,-0.041345976,0.5591736,0.08769379
1987-06-01,0.013670921,0.17038651,0.40879363,0.0010004044,-0.7382294,0.21806756
1987-07-01,-0.19639435,0.23974152,0.4374687,0.10203171,0.17872162,0.16238365
1987-08-01,-0.010336304,0.12737274,-0.060352325,0.20506363,-0.29542542,0.011336898
1987-09-01,-0.071688846,0.029009247,0.06401978,-0.20973206,0.3377716,0.18138961
1987-10-01,-0.2697506,0.117369846,0.057350922,-0.22740403,-0.2997597,-0.081358716
1987-11-01,-0.16738549,0.26941758,-0.09903069,-0.08369255,-0.22873764,-0.083026126
1987-12-01,-0.24074173,0.07002182,-0.14071044,-0.18439063,0.30942935,0.4151287
1988-01-01,0.04538231,-0.046717834,0.28530884,0.10010834,0.69008046,0.49553642
1988-02-01,-0.7441391,-0.0030036927,0.034370802,-0.07174454,0.22090606,0.33636436
1988-03-01,-0.39342576,0.03770752,0.011679458,-0.1711853,-0.15817127,0.49720496
1988-04-01,-0.017352294,0.04071083,0.26662216,0.14749297,0.5065487,0.13781586
1988-05-01,-0.06139984,0.16384391,1.0611489,-0.30866736,0.096437834,-0.25727844
1988-06-01,-0.07941933,0.42212373,1.2613659,-0.44614983,0.40443802,-0.19954948
1988-07-01,-0.25327414,0.2719612,-0.16584626,0.018687058,0.28263968,-0.1748558
1988-08-01,0.07141075,0.19988327,0.48652688,0.06573792,0.026696015,-0.36873284
1988-09-01,-0.0353714,0.08409119,-0.27296218,0.23525468,0.3350296,-0.4574955
1988-10-01,-0.32468492,0.5409187,-0.46116638,0.22657852,0.55393296,0.1394844
1988-11-01,-0.18653564,0.2716278,0.7564861,-0.46550408,1.0781677,0.2656212
1988-12-01,-0.16351052,0.33069152,-0.51222134,-0.12747154,0.2716276,0.17952767
1989-01-01,0.40724716,0.16066857,0.4575878,-0.31711656,0.42352524,0.05546532
1989-02-01,0.09917412,0.23120575,0.29601556,0.01055069,0.1549408,-0.16579247
1989-03-01,0.32254258,0.29661828,-0.4012184,-0.27642173,0.18719521,0.097666934
1989-04-01,-0.24175605,0.17996064,-0.3273655,0.21764068,0.5061203,0.42925245
1989-05-01,-0.06872864,0.028636932,-0.10188713,0.23844013,-0.040091705,-0.19804707
1989-06-01,-0.08832226,0.46934432,1.2154114,0.10791607,0.91547775,-0.41659203
1989-07-01,-0.07927914,0.25351182,0.03406296,-0.11243763,-0.050642014,-0.08108787
1989-08-01,-0.20286998,0.2049797,0.32977676,-0.03677578,0.12328987,-0.25532073
1989-09-01,-0.066618726,0.07505874,-0.17724724,0.11726074,0.09555664,-0.09525528
1989-10-01,0.09073372,0.16187401,-0.58087766,-0.11273918,0.3948883,-0.15524235
1989-11-01,-0.7343113,-0.0126602175,-0.3309826,0.1281124,-0.63513696,-0.0030143738
1989-12-01,-0.04913483,-0.09585838,0.2682827,-0.13896446,0.42262077,0.60499287
1990-01-01,-0.45014763,0.06831169,0.8538958,0.15047912,0.43307,0.2706688
1990-02-01,-0.8458401,0.29193535,0.0196558,-0.13694572,0.97891885,0.5854824
1990-03-01,-0.5013817,0.0051555634,-0.34639168,0.50589293,0.8600178,0.20590153
1990-04-01,-0.24037933,0.11664505,-0.42791444,0.04382248,0.19236831,-0.01772232
1990-05-01,-0.03061142,-0.21556816,-0.09892311,-0.0615448,-0.32544708,-0.038989257
1990-06-01,0.08410072,0.3119133,0.89707375,-0.15337905,-0.4569149,-0.08216705
