,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1970-08-01,3.1002419e-06,-2.6204798e-06,-0.00017822874,2.1197775e-06,-1.2834826e-06,-1.1874108e-05
1970-09-01,3.4162586e-06,-1.5751939e-06,-0.00018630744,7.2003604e-06,-1.3483077e-06,-1.0115757e-05
1970-10-01,2.2899403e-06,5.5716555e-06,-0.00014610845,8.545459e-06,-1.7210477e-06,-2.1686843e-05
1970-11-01,3.5134944e-06,7.767569e-06,-6.900838e-05,7.662231e-06,-1.0890108e-06,-8.373612e-06
1970-12-01,1.1312113e-06,1.0401047e-05,6.897765e-05,9.120773e-06,-1.6238118e-06,-2.3615357e-05
1971-01-01,4.361158e-06,3.644418e-07,1.8581835e-05,8.714425e-06,-8.959323e-07,3.2334538e-06
1971-02-01,-3.6524943e-07,1.0629865e-05,6.7031644e-05,6.400973e-06,-9.2909977e-07,-6.036935e-06
1971-03-01,-1.1612756e-06,7.36284e-06,7.975148e-05,9.079271e-06,-7.5497155e-07,-1.997569e-05
1971-04-01,1.1273005e-06,-7.1729337e-06,-4.523294e-05,4.2699467e-06,-1.7582934e-06,1.4983132e-05
1971-05-01,3.332956e-06,3.565132e-06,-0.0001418838,4.971116e-07,-2.2723943e-06,5.6546996e-06
1971-06-01,-2.7533279e-06,6.5466156e-07,-0.0001452752,9.518742e-06,-1.7997554e-06,-1.5539503e-05
1971-07-01,1.4921461e-06,-1.10452675e-05,-0.00017866684,6.0029597e-06,-1.4183242e-06,6.077589e-06
1971-08-01,1.2682649e-06,-1.1198172e-06,-0.00018280452,1.248726e-05,-2.7118695e-06,3.863639e-06
1971-09-01,1.1770535e-06,-4.896283e-07,-0.00020006007,6.450726e-06,-2.4133587e-06,-2.7164802e-05
1971-10-01,8.453753e-07,-2.2889799e-06,-0.00014046587,7.07262e-06,-8.710558e-07,-2.4652341e-05
1971-11-01,1.5004371e-06,-6.8578374e-06,-4.8209746e-05,1.1019587e-05,-1.0037293e-06,-1.2745113e-05
1971-12-01,2.9515286e-06,2.5120535e-06,4.6061326e-05,7.2799194e-06,-1.1612756e-06,-1.1443284e-05
1972-01-01,9.052892e-07,1.1463526e-05,8.483613e-05,7.50419e-06,-8.6036016e-07,-2.8718408e-05
1972-02-01,-2.1177184e-06,5.2480827e-06,4.113181e-05,5.381844e-06,9.380892e-08,-1.9292682e-05
1972-03-01,3.0989759e-06,4.3206674e-06,4.300447e-05,-6.9984526e-07,-1.5202459e-06,1.226319e-06
1972-04-01,2.05564e-06,-4.2846514e-06,-5.913576e-05,-4.947433e-07,-2.358487e-06,-2.6346373e-05
1972-05-01,-5.5716373e-07,2.6441921e-06,-0.0001086364,-4.596761e-06,-2.5992558e-06,-3.66995e-05
1972-06-01,-2.8667782e-06,-1.2705641e-06,-0.00013922318,1.0259675e-05,-2.2068925e-06,-3.3444645e-05
1972-07-01,-3.803114e-06,8.6070213e-07,-0.00015027187,9.394687e-06,-1.5826736e-06,-3.0005394e-06
1972-08-01,-1.7521015e-06,-9.40614e-07,-0.0001435749,3.4110926e-06,-2.2158056e-06,-6.2821564e-06
1972-09-01,-1.1100492e-06,1.2881399e-05,-0.00014047162,8.485105e-06,-2.2158056e-06,-3.3391138e-05
1972-10-01,3.1381205e-08,1.1142503e-05,-0.00014497491,1.1686461e-05,-1.2348901e-06,-1.9569125e-05
1972-11-01,3.4349068e-07,-9.840209e-06,-0.00015838674,3.348665e-06,-1.0743752e-06,-1.0018557e-05
1972-12-01,-6.106711e-07,3.8807775e-07,-8.377461e-05,1.1204924e-05,-5.21497e-07,-3.4407727e-05
1973-01-01,-2.9107687e-06,1.0396718e-05,-2.6243106e-05,1.4254474e-05,-1.5658588e-06,-2.2535765e-05
1973-02-01,3.099267e-07,1.2237113e-05,8.073881e-05,1.2697215e-05,-5.660331e-07,-2.7685339e-05
1973-03-01,2.1414744e-06,-9.821102e-06,4.95516e-06,6.2115832e-06,-1.9374784e-06,-1.12367925e-05
1973-04-01,2.0618463e-06,1.2042456e-05,-0.00013065024,-4.689231e-06,-1.0703734e-06,-2.3340945e-05
1973-05-01,2.6635098e-06,3.0174342e-06,-0.00015776955,2.1414744e-06,-2.4683613e-06,-4.037346e-05
1973-06-01,3.2828757e-06,-8.467352e-06,-0.00017842976,7.600731e-06,-2.0259613e-06,2.0087537e-06
1973-07-01,1.5840487e-06,-8.51159e-06,-0.00015213333,-8.403222e-07,-2.9727016e-06,9.750809e-06
1973-08-01,3.7783684e-06,-9.723772e-06,-0.0002159898,1.1343462e-05,-2.4683613e-06,-1.6189515e-06
1973-09-01,1.283217e-06,-3.388559e-06,-0.00019866528,6.5124186e-06,-1.4596881e-06,-2.2102213e-05
1973-10-01,3.0262818e-06,6.1673454e-06,-0.0001781024,6.583203e-06,-1.6277991e-06,-2.0146792e-05
1973-11-01,4.0261148e-06,9.558353e-07,-2.6110385e-05,6.300066e-06,-1.1057637e-06,-2.251807e-05
1973-12-01,2.9466464e-06,1.0184365e-05,2.2182336e-05,-8.9009045e-06,-6.456612e-07,-1.6112077e-05
1974-01-01,2.3679459e-06,1.200334e-05,7.5574346e-05,1.3925575e-05,-7.819326e-07,-2.7677052e-05
1974-02-01,-1.0969234e-06,3.2402168e-06,7.603472e-05,4.3467153e-06,-1.0807707e-06,-5.44214e-06
1974-03-01,-9.030846e-07,-1.2180753e-06,5.5390898e-05,8.514246e-06,-5.3155964e-07,-2.134499e-05
1974-04-01,1.4391335e-06,9.3030394e-07,-0.00013020154,1.13652895e-05,-2.4214896e-06,-1.7379374e-05
1974-05-01,5.103211e-07,7.2542935e-06,-0.0001305973,1.0595322e-06,-2.5022528e-06,-1.6079037e-05
1974-06-01,-3.1403033e-06,-4.1660387e-06,-0.00015170957,3.9832667e-06,-2.9464645e-06,-1.15884395e-05
1974-07-01,-1.4765246e-06,-7.5259086e-06,-0.00018264301,-3.6168276e-06,-2.3245666e-06,-1.7177459e-05
1974-08-01,-1.0323129e-06,-5.070615e-06,-0.00016577097,1.7422746e-05,-2.1549567e-06,-2.132076e-05
1974-09-01,4.6993955e-07,-3.3772085e-07,-0.00019820663,9.935728e-06,-2.3164903e-06,-6.1771134e-06
1974-10-01,7.849303e-07,4.387097e-06,-0.00018236839,1.5613587e-05,-1.5572878e-06,-1.2743396e-05
1974-11-01,-2.1388041e-06,-5.3155964e-07,-7.8462785e-05,1.2496013e-05,-7.4155105e-07,2.922534e-07
1974-12-01,-3.054156e-07,-3.6733618e-06,-5.8683167e-05,6.395494e-07,-1.0888471e-06,-7.1705363e-06
1975-01-01,-3.0435804e-06,7.408038e-06,9.452997e-05,6.7464352e-06,-1.8794963e-06,-3.227963e-05
1975-02-01,8.339048e-07,1.0556923e-05,6.748809e-05,1.34713155e-05,-4.7254798e-07,-1.6861824e-05
1975-03-01,-8.2428596e-07,5.6828503e-06,2.7482176e-05,1.0724416e-05,-1.8543724e-06,1.3880344e-07
1975-04-01,9.678988e-07,1.0967284e-05,-5.524304e-05,6.2104555e-06,-1.954868e-06,-2.6082362e-05
1975-05-01,2.1654814e-06,8.8415254e-07,-0.00012576632,7.274044e-06,-2.348479e-06,-9.743333e-06
1975-06-01,-2.4406e-06,-1.8292485e-06,-0.00015404767,-9.331561e-07,-2.8174618e-06,-1.8938747e-05
1975-07-01,3.8307917e-08,8.203635e-06,-0.00022753558,1.0372678e-05,-2.5745976e-06,-3.072194e-05
1975-08-01,-1.2095225e-06,-3.604684e-06,-0.0001928225,1.1101278e-05,-1.8878709e-06,-2.5494737e-06
1975-09-01,-2.2228596e-06,5.3311123e-06,-0.00020976449,1.2801342e-05,-2.4740984e-06,-2.109104e-05
1975-10-01,-1.4021389e-06,2.11523e-06,-0.00015017018,5.004502e-06,-1.4607613e-06,-3.27807e-06
1975-11-01,7.83657e-07,7.0730493e-06,-7.906904e-05,5.6158533e-06,-1.996741e-06,-2.1225034e-05
1975-12-01,-1.4188881e-06,1.2399356e-05,3.2876887e-06,8.3711275e-06,-4.474241e-07,-3.1994892e-05
1976-01-01,2.1037704e-07,-2.980174e-06,7.98735e-05,7.706789e-06,7.4061245e-07,-1.9070038e-05
1976-02-01,-5.209804e-07,1.1619559e-05,8.188473e-05,7.898772e-06,1.1895463e-07,-2.0432191e-05
1976-03-01,-1.4534598e-06,9.846015e-06,7.8191384e-05,1.1464144e-05,-1.4260368e-06,1.2140648e-05
1976-04-01,6.583359e-07,9.206073e-06,-2.6795002e-05,7.853065e-06,-1.4808902e-06,2.4135952e-06
1976-05-01,-1.1426382e-06,1.1646982e-05,-0.00013536503,-9.900643e-06,-2.7333372e-06,-4.448471e-05
1976-06-01,-3.821231e-06,2.5415793e-06,-0.00016397939,-3.7471182e-07,-3.418987e-06,-2.8467985e-05
1976-07-01,-4.3240434e-06,7.2232797e-07,-0.00015109836,-4.8634174e-06,-3.3275646e-06,-3.8953818e-05
1976-08-01,-2.605353e-06,-1.07234155e-05,-0.00014713075,1.1866388e-05,-2.3493776e-06,-1.4334495e-05
1976-09-01,-3.3001415e-06,-7.487164e-06,-0.00013255845,1.0851632e-05,-1.9014187e-06,-7.642579e-06
1976-10-01,-7.8609446e-07,-8.447067e-06,-0.00010248137,1.462824e-06,-1.9014187e-06,-1.555038e-05
1976-11-01,-8.216739e-08,-3.0075971e-06,-8.2396466e-05,1.316455e-05,-8.7751687e-07,-5.357084e-06
1976-12-01,-2.1208252e-06,2.6330017e-06,1.6456688e-06,-1.2614837e-06,-1.09590474e-07,-2.2013752e-05
1977-01-01,-1.1396514e-06,7.4417876e-06,8.838605e-05,8.316947e-06,6.430855e-07,-2.1859894e-05
1977-02-01,-1.6177473e-06,5.6833633e-06,4.8258313e-05,6.9069647e-06,-1.8122264e-06,-1.1633478e-05
1977-03-01,1.1130796e-06,1.2943954e-05,5.961109e-05,1.29115415e-05,-2.4523906e-06,-7.4278432e-06
1977-04-01,5.134316e-07,7.35265e-06,-4.9727278e-05,5.026992e-06,-1.7230923e-06,-5.0286406e-05
1977-05-01,1.5344522e-06,4.378722e-06,-0.00012418887,-8.213865e-06,-2.1525666e-06,-2.1373693e-05
1977-06-01,-4.1845487e-07,-3.2060016e-06,-0.00015996513,9.030042e-06,-2.2660133e-06,-2.249195e-05
1977-07-01,-8.8844536e-07,-6.163722e-06,-0.00016617228,1.5545127e-05,-3.586858e-06,-9.923671e-06
1977-08-01,3.965455e-06,3.6575257e-06,-0.00018015053,1.09748435e-05,-2.6468733e-06,-1.48667095e-05
1977-09-01,4.767684e-06,-1.5914702e-07,-0.00016890309,8.081952e-06,-1.5772312e-06,-4.7725756e-05
1977-10-01,1.2913515e-06,2.8066752e-06,-0.0001776304,3.5116682e-06,-1.4556826e-06,-2.4282788e-05
1977-11-01,1.0320437e-06,5.4888806e-06,-0.00014512791,1.2214654e-05,-1.7798156e-06,-2.7499816e-05
1977-12-01,-1.7474013e-06,7.2959265e-06,-2.2775566e-05,7.247305e-06,-6.615519e-07,-2.2670225e-05
1978-01-01,-2.8007707e-07,1.7483446e-05,3.6248348e-06,9.4252755e-08,-3.2261232e-07,-1.5406291e-05
1978-02-01,-1.2924611e-06,6.8831832e-06,0.00012967097,4.790356e-06,-1.2329074e-06,-2.2263284e-05
1978-03-01,2.0169318e-06,1.0575408e-05,-9.129259e-05,9.860785e-06,-1.8879837e-06,-2.2807759e-05
1978-04-01,3.8885664e-06,-3.4278237e-06,-5.4310785e-05,1.0609438e-05,-1.4626094e-06,-2.6791713e-06
1978-05-01,2.6634953e-06,-8.064377e-06,-0.00012742366,7.1128816e-06,-1.3009667e-06,-6.1757273e-06
1978-06-01,-1.7348466e-06,-1.8928371e-05,-0.00017780467,-8.106912e-06,-3.3852884e-06,-7.979306e-06
1978-07-01,-1.9815598e-06,-9.291398e-08,-0.00014953448,-1.0287295e-06,-2.151708e-06,-1.03784005e-05
1978-08-01,2.8676732e-06,-7.349754e-06,-0.00020205087,1.5390615e-05,-2.9088733e-06,-5.9205013e-06
1978-09-01,9.87533e-07,-5.171849e-06,-0.0002009534,5.4113953e-06,-1.6497761e-06,-3.3682772e-06
1978-10-01,2.6039452e-06,9.682128e-06,-0.00019433463,2.3037137e-07,-1.6412632e-06,-3.3782348e-05
1978-11-01,-5.352995e-07,5.3663825e-07,-0.00014305182,7.334078e-06,-1.1733573e-06,-2.4271034e-05
1978-12-01,-1.3860408e-06,-6.3033403e-06,-2.8822516e-05,1.0694512e-05,-2.290326e-07,-1.8953888e-05
1979-01-01,-1.2600285e-06,1.7269787e-05,0.00013999073,9.056843e-06,-1.0513759e-09,-2.5679165e-05
1979-02-01,2.7281458e-06,7.814764e-06,5.8925958e-05,1.2124023e-05,-2.4260662e-06,-2.6938145e-05
1979-03-01,1.0034273e-07,-1.0182728e-05,1.3720983e-05,6.437491e-06,-1.386772e-06,4.688438e-06
1979-04-01,-2.2317254e-06,9.732805e-06,-8.310216e-05,5.1024654e-06,-2.4852125e-06,7.499693e-08
1979-05-01,6.833616e-07,-6.0255625e-06,-0.00016408243,4.358906e-06,-2.2993227e-06,-5.231308e-06
1979-06-01,9.3684866e-07,-3.8455837e-06,-0.00018471618,1.0662254e-05,-2.5105583e-06,-2.3331195e-06
1979-07-01,3.2435673e-06,5.2038595e-06,-0.00016250237,-1.1586344e-06,-2.738696e-06,-2.9261766e-05
1979-08-01,-1.0910408e-06,-3.3470642e-06,-0.00018303473,-4.208916e-06,-1.538865e-06,-2.3744225e-05
1979-09-01,1.0213444e-06,1.0155283e-05,-0.00020975212,5.52494e-06,-1.7078564e-06,-2.8822393e-05
1979-10-01,4.4265034e-06,6.1840037e-06,-0.00013600466,1.2647895e-05,-1.682507e-06,-2.0203875e-05
1979-11-01,4.7644826e-06,7.637322e-06,-0.00016600893,-3.6850433e-06,-1.2769306e-06,-1.8649156e-05
1979-12-01,-1.7949787e-08,9.14979e-06,-6.229097e-05,6.344544e-06,-3.5592893e-07,-1.9012488e-05
1980-01-01,1.225475e-06,6.559727e-06,5.036853e-05,2.9566218e-06,-3.979876e-07,-1.1066499e-05
1980-02-01,1.9046856e-06,-5.798509e-06,0.000112930036,4.7788853e-06,1.0846634e-06,-1.1265292e-05
1980-03-01,4.1374005e-07,4.604939e-06,7.422357e-05,6.82479e-06,-2.311368e-06,-2.7615934e-05
1980-04-01,3.238245e-06,-2.584704e-06,-0.00016724248,1.391134e-06,-1.3339668e-06,-2.808345e-06
1980-05-01,1.0929507e-06,9.723837e-06,-0.0001694209,-1.9055005e-06,-2.6178386e-06,-1.6342769e-05
1980-06-01,4.4687476e-07,-2.592984e-06,-0.00016404525,1.7555867e-06,-2.7006681e-06,-2.2248547e-05
1980-07-01,3.1471354e-06,-4.1584717e-06,-0.00015200177,6.456685e-07,-2.7255155e-06,-2.1561063e-05
1980-08-01,4.157657e-06,7.702787e-06,-0.00019614189,5.251015e-06,-2.1705564e-06,-3.5285993e-05
1980-09-01,3.1968302e-06,6.9655944e-06,-0.00016144439,1.0022028e-05,-2.6592534e-06,-2.5189016e-05
1980-10-01,1.217195e-06,8.266026e-06,-0.00017234482,-1.6238773e-06,-1.1351804e-06,-9.749499e-06
1980-11-01,2.260851e-06,6.675691e-06,-0.00012938917,1.3053606e-05,-1.3256868e-06,-3.183198e-05
1980-12-01,3.6606798e-06,1.1570948e-05,-5.725251e-05,1.0129705e-05,-1.5824626e-06,-3.3008168e-05
1981-01-01,4.6334426e-06,8.999767e-06,4.4663626e-05,5.1417373e-06,5.0876406e-07,-1.1698605e-05
1981-02-01,4.658439e-06,-1.5577389e-06,0.00014553069,1.1274587e-05,-9.744472e-07,-4.590831e-06
1981-03-01,2.5086083e-06,3.1668897e-06,-6.238628e-05,-2.2243476e-06,-3.6616257e-07,6.891598e-06
1981-04-01,2.4002838e-06,5.1250718e-06,-8.975079e-05,-1.141103e-06,-1.6493941e-06,-2.1197855e-05
1981-05-01,6.0875755e-07,2.100307e-06,-0.00016485323,9.213545e-08,-2.8909635e-06,-3.5575795e-06
1981-06-01,1.2003802e-06,-2.3326793e-06,-0.00014089677,4.700105e-06,-2.7659771e-06,-1.20819095e-05
1981-07-01,3.9584957e-06,-2.4493347e-06,-0.00020120037,2.5752706e-06,-2.6159905e-06,-1.579828e-05
1981-08-01,3.8335056e-06,-7.815579e-06,-0.00015586228,3.225221e-06,-2.4576657e-06,-2.183947e-05
1981-09-01,3.5585253e-06,8.716455e-06,-0.00020967468,1.17538e-06,-2.2493477e-06,-4.3962733e-05
1981-10-01,1.1003867e-06,6.166654e-06,-0.00016717805,3.5001976e-06,-1.6743943e-06,-2.3222696e-05
1981-11-01,1.7920029e-06,-3.828318e-07,-7.083562e-05,7.6165416e-06,-1.3244207e-06,-8.148883e-06
1981-12-01,1.9253202e-06,1.0241336e-05,1.869067e-05,8.458141e-06,-1.2327655e-06,-5.5657583e-06
1982-01-01,1.1361626e-06,1.1016426e-05,3.785638e-05,9.30671e-06,-6.766495e-07,-2.755956e-05
1982-02-01,6.5503264e-07,1.490839e-05,2.7099777e-05,1.2081775e-05,-1.1234151e-06,-9.388466e-06
1982-03-01,-1.0546792e-06,1.0320509e-05,4.2117776e-05,3.7136197e-06,-1.3210156e-06,-1.4045079e-05
1982-04-01,3.3012257e-06,-2.7472124e-06,-4.7826987e-05,2.9403818e-06,-1.6646809e-06,-1.9767038e-05
1982-05-01,3.113746e-07,8.095303e-06,-0.00014707638,-1.3382014e-06,-2.231718e-06,-1.7223945e-05
1982-06-01,-6.680639e-07,-1.4320009e-05,-0.000142394,4.4782646e-06,-2.8159411e-06,4.701651e-06
1982-07-01,5.9489685e-07,-1.2636068e-05,-0.00012277953,-1.3983445e-06,-3.1080563e-06,9.557407e-07
1982-08-01,2.0296793e-06,1.1446002e-05,-0.0001510199,4.2033353e-06,-3.1853779e-06,-3.1468706e-05
1982-09-01,3.972891e-07,-7.1031172e-06,-0.00014755751,-7.1960676e-07,-2.1629894e-06,-1.0359312e-05
1982-10-01,1.8250284e-07,7.839117e-07,-0.00015444792,1.1970085e-05,-1.3467943e-06,-2.7044072e-05
1982-11-01,-9.687647e-07,9.873751e-06,-0.00014418963,1.2184872e-05,-3.1580566e-07,-2.228436e-05
1982-12-01,-5.187205e-06,7.1502363e-06,-6.354091e-05,9.315299e-06,2.5123154e-07,-2.4140129e-05
1983-01-01,-5.707865e-06,1.1755899e-05,3.9572747e-05,1.2659944e-05,2.2059976e-07,-3.5671826e-05
1983-02-01,-9.367523e-06,4.3757427e-06,4.958681e-05,9.947802e-06,-8.833813e-07,-2.5396981e-05
1983-03-01,-6.9161615e-06,1.068669e-05,-7.081322e-06,1.1507254e-06,-1.2224009e-06,-1.9642368e-05
1983-04-01,-1.9525905e-06,3.0892115e-06,-5.668224e-05,9.521857e-06,-1.9178187e-06,-5.3166914e-06
1983-05-01,-7.037859e-06,9.547937e-06,-6.130678e-05,1.14516515e-05,-1.4223333e-06,-4.342577e-05
1983-06-01,-7.8776065e-07,3.845482e-06,-0.0001711051,5.0711606e-06,-2.5610861e-06,-2.7352853e-05
1983-07-01,-9.963878e-07,1.0898766e-06,-0.00017811147,9.704407e-06,-1.9699764e-06,-1.8181981e-05
1983-08-01,2.988345e-07,6.4185406e-06,-0.00019976514,4.6399873e-07,-2.5002373e-06,-2.575338e-05
1983-09-01,-1.2832497e-06,6.366383e-06,-0.0002117177,5.8100486e-06,-1.3527897e-06,-1.880786e-05
