,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1966-09-01,0.038481377,0.14394355,-0.002893305,-0.3438731,-0.33895445,0.26575303
1966-10-01,-0.34445184,-0.22510166,0.026474047,-0.1803995,0.06944013,-0.0078119757
1966-11-01,0.08419609,-0.20716295,0.011573315,-0.3855372,-0.06900611,0.14278618
1966-12-01,-0.044123363,0.29020175,-0.03963871,0.24029168,0.09533546,0.19110493
1967-01-01,-0.011157393,-0.046627857,-0.095254086,-0.1179019,-0.20865972,0.11157383
1967-02-01,0.05012498,-0.14537904,0.10174866,0.25612023,0.28193206,0.15187363
1967-03-01,0.44363084,0.09375535,0.17968383,-0.23130755,0.10574533,-0.24129923
1967-04-01,-0.20482954,-0.054787733,0.0041631935,-0.08576198,-0.4694427,0.27343914
1967-05-01,0.24995866,0.13572045,-0.03313911,-0.24845996,-0.16452976,0.39067492
1967-06-01,0.34954253,0.082931,-0.009991693,-0.5610332,0.11540399,0.039800216
1967-07-01,0.021482134,0.01382184,-0.010824323,-0.1397171,0.6677777,-0.15686946
1967-08-01,0.06711082,0.121232465,-0.028642822,0.6216494,0.23730251,-0.2924234
1967-09-01,-0.09075782,-0.2754375,-0.06644471,-0.046627857,0.1547046,-0.02531228
1967-10-01,-0.1557038,0.12006676,-0.07210666,-0.02264781,-0.1848462,0.34321442
1967-11-01,0.03213992,0.13139066,0.095420614,0.09625325,-0.13988361,-0.11823495
1967-12-01,0.16186531,-0.037968416,0.21965058,-0.06960873,0.010491276,0.4637808
1968-01-01,-0.58197176,-0.0730473,0.14085671,-0.068375684,0.17171781,0.4205882
1968-02-01,0.09498982,-0.074038245,0.15430534,-0.007927609,0.0024065971,0.14949211
1968-03-01,-0.87954044,0.03015325,-0.1691696,0.30493003,0.20541012,0.059881784
1968-04-01,-0.5554992,0.18318453,-0.017978692,-0.10220957,0.19252774,-0.26331002
1968-05-01,0.19564219,-0.16095889,0.11693231,-0.19833192,-0.51812613,-0.1356188
1968-06-01,-0.56201124,-0.3885947,-0.01684618,0.7065486,0.70499134,-0.035107993
1968-07-01,-0.53001755,0.36962503,-0.016279925,0.022933388,0.19918129,0.0022650242
1968-08-01,-0.034824885,-0.20739205,-0.0093432665,-0.08734532,0.16619682,0.30068308
1968-09-01,-0.033267666,-0.21064803,-0.019677471,-0.13476944,0.14014883,-0.088619374
1968-10-01,-0.32163462,-0.11325164,-0.05605956,0.119197324,0.2375453,-0.10758901
1968-11-01,0.2117806,-0.114242576,0.032984544,-0.3972301,0.14496207,0.26161125
1968-12-01,-0.18573266,-0.12967312,0.019960606,-0.015288973,0.11183598,-0.26161128
1969-01-01,-0.068136595,0.20698383,0.18684568,-0.15989386,0.16322501,-0.10856433
1969-02-01,0.2121319,-0.19093387,0.057234727,0.04587867,-0.11613502,0.36884606
1969-03-01,-0.09993367,-0.010144782,0.01680703,0.05193522,-0.04860411,0.46696275
1969-04-01,0.1376359,0.30540335,0.05723474,-0.38989273,-0.051329564,-0.18563434
1969-05-01,0.49921408,-0.14323823,0.080098346,-0.008327866,0.14187555,0.20244138
1969-06-01,0.05572059,0.07479884,-0.0021198033,-0.20804372,0.024377752,0.053903602
1969-07-01,-0.030131435,0.0670767,0.018624008,-0.560537,-0.27421194,0.30358636
1969-08-01,0.14823493,-0.075555906,-0.016049957,-0.24498883,0.017261267,0.12506847
1969-09-01,0.10417326,0.1777608,-0.04936117,0.005602336,0.15232316,-0.32054484
1969-10-01,-0.059960175,-0.029223036,0.0015141368,-0.04587865,-0.050421096,0.06813657
1969-11-01,0.16943298,0.34704244,-0.02574048,-0.41396767,0.35113055,-0.17442963
1969-12-01,-0.052692316,0.13975571,-0.008176386,-0.06465407,-0.16110517,0.41305915
1970-01-01,-0.069280244,-0.003274107,0.049242698,-0.24974954,0.08106711,0.24176069
1970-02-01,-0.54677725,-0.12297573,0.084734105,0.46531725,-0.22604494,-0.13489354
1970-03-01,-0.12205901,-0.23154545,0.06967316,-0.105033636,-0.104509786,0.15807429
1970-04-01,0.025014233,0.31405315,0.110272214,-0.101497605,-0.06482749,0.071113825
1970-05-01,-0.29034856,-0.009429455,0.04596858,0.13017884,0.11603465,0.0009167671
1970-06-01,-0.21032915,0.19526824,-0.053302597,0.22683069,0.18177891,-0.04217062
1970-07-01,0.0603747,-0.12009449,-0.09612801,0.024490356,0.48312846,-0.18439817
1970-08-01,0.36984408,0.115772724,-0.16711085,-0.18295756,-0.36237907,0.3596289
1970-09-01,0.30357602,0.066399075,-0.0014406204,-0.18596976,-0.14668038,0.073994994
1970-10-01,0.13515548,0.1658012,-0.10673616,-0.1199636,-0.20129263,0.21072209
1970-11-01,0.036801077,0.11066508,-0.045313787,-0.2803952,-0.29414654,0.17483778
1970-12-01,0.049897574,0.014013243,0.089317895,-0.3613314,0.03261019,0.09625902
1971-01-01,-0.3760189,0.16123323,0.16598383,0.075866,-0.00043187142,0.08853431
1971-02-01,0.0030231117,0.09861138,0.027639985,-0.2880604,0.015691375,0.14035928
1971-03-01,-0.49089757,-0.018858528,-0.10249827,0.0538404,0.07989683,0.33484685
1971-04-01,-0.5332213,-0.07097139,-0.08968599,0.23306847,-0.012812281,0.002591276
1971-05-01,0.14007135,0.26560292,-0.028215814,-0.00086376665,-0.33484685,0.18628195
1971-06-01,0.05182495,-0.1572024,-0.028071856,0.087670565,0.14467803,0.1644003
1971-07-01,-0.1785082,0.15734637,0.008061672,-0.045634747,-0.14870887,0.22831777
1971-08-01,-0.018714558,0.09918721,-0.10436972,0.46037847,0.06391744,0.21262631
1971-09-01,-0.25739732,-0.04937767,-0.013963938,0.19995804,0.09256516,0.06003058
1971-10-01,-0.18167529,-0.15936176,-0.012812281,0.2815823,0.023177277,0.23364422
1971-11-01,-0.3126773,0.13229762,0.04606662,0.4802447,-0.03109498,0.17462134
1971-12-01,-0.23652339,0.11847762,-0.029367495,-0.04995351,0.13604052,-0.3616231
1972-01-01,-0.06286864,0.20438886,0.2093868,-0.1721654,-0.418379,-0.03945732
1972-02-01,-0.064183906,0.23976898,0.080229856,-0.26304874,0.04892707,0.3194727
1972-03-01,0.44981337,-0.08180819,0.005260992,-0.10035324,0.2000486,0.18663307
1972-04-01,-0.06339474,0.32657504,0.042876936,-0.34433082,0.12784171,0.15611944
1972-05-01,-0.20636177,0.0074968813,-0.059449054,-0.18742223,-0.28830144,0.06457853
1972-06-01,-0.14875408,0.018018842,0.0415617,-0.28106758,-0.28277743,0.28475028
1972-07-01,0.064315416,0.032749556,-0.006707716,0.023805905,0.18413416,0.24318859
1972-08-01,-0.16269568,0.3635334,0.10298362,0.12784168,0.19084191,-0.112453364
1972-09-01,-0.06036968,-0.17755792,0.06602521,0.03064518,0.9384264,0.108113095
1972-10-01,-0.11442618,0.20267908,0.052478217,-0.087595224,0.16532616,-0.4567842
1972-11-01,0.1796623,0.016572094,0.12928846,0.23069382,0.23450796,0.2584454
1972-12-01,0.0064446926,-0.14217786,0.118634984,-0.27422833,0.07970376,0.36550623
1973-01-01,-0.16746509,-0.19558373,-0.034490332,-0.095437095,0.3142914,-0.1026399
1973-02-01,-0.22356386,0.26317924,0.13269775,0.06385555,-0.27966255,0.17688413
1973-03-01,0.020084715,-0.06856511,0.11205895,-0.16912729,0.31456843,-0.2278578
1973-04-01,-0.3004399,-0.15098177,0.018699575,-0.30321017,0.603927,-0.49283773
1973-05-01,-0.046541166,0.08449439,0.019253636,-0.21054336,0.14253232,0.047095228
1973-06-01,0.046679664,0.20098582,-0.02631792,0.06524076,0.1821477,0.14308639
1973-07-01,-0.05928458,0.058591984,-0.03172002,0.27897,0.35099798,0.04820337
1973-08-01,-0.16704956,-0.01911512,0.009834588,0.0074798106,0.19045867,-0.07299761
1973-09-01,-0.1360221,-0.30501089,-0.05970013,0.16760364,0.19544521,-0.14391749
1973-10-01,0.076876044,0.08186259,-0.027564561,-0.33077472,-0.09349787,0.1396235
1973-11-01,0.1062413,0.12452533,-0.007064283,-0.21303666,0.0982074,0.013158965
1973-12-01,-0.2313207,0.054436542,0.045433044,0.0062332153,-0.049865548,0.1016703
1974-01-01,-0.1928015,-0.0420964,0.011366034,0.027082061,-0.009120894,-0.026240086
1974-02-01,0.12292151,-0.5165229,0.014453125,0.007717681,0.072826765,0.13695364
1974-03-01,0.079000905,-0.049673773,0.052339863,-0.3134779,0.28751844,0.22703996
1974-04-01,-0.15000351,0.018803071,0.040272225,-0.39346105,0.041254483,0.0954185
1974-05-01,0.020907879,-0.36778226,0.09569917,-0.043920588,-0.28106365,0.2385463
1974-06-01,0.08587666,-0.15828244,-0.030169081,-0.06693329,0.05809307,0.40861577
1974-07-01,-0.07423,0.021328831,-0.08250896,0.10159266,0.058513977,0.08082509
1974-08-01,-0.558058,-0.10117171,-0.10397812,0.31656495,0.18424197,-0.4474848
1974-09-01,-0.3543114,-0.2991651,-0.06833651,0.23602052,0.057110786,0.25313967
1974-10-01,-0.18873224,-0.16670176,-0.0736687,0.39275947,0.2934119,0.15617767
1974-11-01,0.5264857,0.110853866,-0.16614047,-0.00785799,-0.016978836,0.5612854
1974-12-01,0.09289274,0.008419275,0.09597981,-0.12811339,0.48677474,0.50080687
1975-01-01,0.08348639,-0.20992395,0.19260927,0.2978397,-0.16133544,0.20536038
1975-02-01,-0.22911778,-0.04603832,-0.004831982,-0.24965386,0.1463025,0.35273674
1975-03-01,0.43367285,-0.040535163,0.015435552,-0.20871595,0.061608125,0.28777298
1975-04-01,0.12804826,0.0033555508,-0.052346755,-0.23005733,-0.20187064,0.14509448
1975-05-01,-0.098250866,-0.55769444,-0.028320957,0.30978552,0.1848243,0.061205436
1975-06-01,-0.123618916,-0.3456229,-0.08576818,-0.16724122,0.011811638,0.3660247
1975-07-01,-0.49501252,-0.16093276,-0.15542965,-0.15663764,-0.19972305,0.29220235
1975-08-01,0.115834,-0.07019834,-0.048722766,0.13140383,0.14402072,-0.27810898
1975-09-01,-0.46951026,-0.27636412,-0.055970788,0.2242858,-0.23556046,-0.061339665
1975-10-01,-0.42333776,0.20737377,0.092076614,0.028455187,-0.056776144,0.0876473
1975-11-01,0.13677272,-0.009395575,-0.06254768,-0.14764473,0.038924504,-0.12858514
1975-12-01,-0.034226727,-0.07234593,0.064963676,0.21005817,-0.16495943,0.014093352
1976-01-01,0.3120466,0.21214342,-0.10365794,-0.13275725,0.3663564,-0.22448047
1976-02-01,-0.5089028,-0.01676228,0.099769115,-0.0327199,0.19631982,0.20503621
1976-03-01,-0.1532743,-0.219787,0.04519111,0.05256651,-0.063026175,0.20356111
1976-04-01,-0.5326382,0.2188483,-0.09386878,0.088773035,-0.352142,0.3353797
1976-05-01,-0.024003576,-0.16078378,-0.0052298307,-0.3010505,-0.50662315,0.30145285
1976-06-01,0.12511368,-0.06490354,-0.044252418,-0.12457726,-0.4352829,0.2066454
1976-07-01,-0.11103334,-0.20101328,0.0147508085,-0.04331372,-0.2679283,0.46920976
1976-08-01,0.11170383,0.034329128,-0.062087484,0.33296594,0.17030478,0.16386804
1976-09-01,-0.1900172,-0.26377124,-0.061953384,0.2435224,0.3422187,-0.049348116
1976-10-01,0.121493004,-0.18170312,-0.017030478,-0.0096550705,-0.02386949,0.15394478
1976-11-01,-0.07120617,-0.14978774,-0.0034865558,-0.2046339,0.29152957,-0.21683685
1976-12-01,-0.15555397,-0.010727858,-0.0685242,-0.047470786,-0.03835211,0.20020866
1977-01-01,-0.13785748,-0.07558584,0.107345775,0.6044094,0.33909616,0.5643281
1977-02-01,-0.64768064,0.23188905,0.05173123,-0.032453395,0.20928267,0.022883797
1977-03-01,0.041606884,0.1432664,0.025241513,-0.5467146,0.121492125,-0.13452896
1977-04-01,-0.1556098,-0.023438549,0.019416546,-0.26891923,0.17308465,-0.43007654
1977-05-01,0.09527979,-0.08252034,-0.010956478,-0.55683887,-0.40400285,-0.15311337
1977-06-01,0.05894308,-0.22772837,0.021496898,0.27155432,0.27127692,0.09666667
1977-07-01,0.14090867,-0.18417983,-0.042439025,-0.07295074,0.61411774,-0.022467757
1977-08-01,-0.11594453,-0.05311814,-0.06615496,-0.13106169,0.3318843,0.20567675
1977-09-01,-0.2592109,0.1386896,-0.061162125,-0.0656002,0.15838356,-0.23466286
1977-10-01,-0.5528169,-0.4210617,-0.1137255,0.045074128,0.17433286,0.12551412
1977-11-01,0.16420855,-0.25227642,0.039249163,-0.22717364,0.1740555,0.27696317
1977-12-01,-0.7057916,0.06338115,-0.11538978,0.0,0.3589288,0.2866715
1978-01-01,0.1954771,-0.37316254,0.2033846,0.25117826,0.2636209,0.2890876
1978-02-01,-0.4681684,0.017210364,0.0002325654,-0.3925823,0.18442997,0.13291517
1978-03-01,0.23920079,-0.15814929,0.020117516,-0.45700487,-0.17163849,-0.117681645
1978-04-01,0.20071003,-0.49537936,-0.004302591,-0.98540956,0.31815916,-0.1360549
1978-05-01,-0.0388396,-0.12919399,-0.023140956,-0.05104966,0.0063957693,-0.16501017
1978-06-01,-0.032211304,-0.26652804,0.01802436,0.21117583,0.25106198,0.101169035
1978-07-01,-0.08930783,-0.08826126,-0.12151911,0.11523964,0.39316374,-0.60247904
1978-08-01,0.04360733,-0.49654216,0.010116911,-0.13058944,0.5893386,-0.47526178
1978-09-01,0.099773586,0.0996573,-0.03942103,-0.3656039,0.19780287,0.30548388
1978-10-01,-0.5761983,-0.32211286,-0.04116533,0.23361902,0.21699008,0.30536765
1978-11-01,-0.06302714,-0.17431305,-0.092912704,-0.68539107,0.22664186,-0.30978653
1978-12-01,-0.13035686,-0.23047929,0.12791486,0.055933665,0.22803731,-0.06372485
1979-01-01,-0.24822204,0.12046726,0.19661446,0.299086,0.14827885,0.15199696
1979-02-01,-0.23201099,-0.0032719611,-0.074659966,-0.15601254,0.43397957,-0.24613991
1979-03-01,-0.21684106,0.1290933,0.047145832,0.58210963,-0.0001487255,0.33388764
1979-04-01,0.3608069,-0.10946162,-0.048038177,-0.79553,0.002379608,0.091019705
1979-05-01,-0.33210295,0.16954651,0.052648652,0.124780275,-0.3611043,-0.2843622
1979-06-01,-0.14456072,-0.12775478,-0.057407856,0.07465994,0.1998864,0.27157187
1979-07-01,0.00089235307,-0.030637348,-0.002379608,-0.07421379,0.17995724,0.27216676
1979-08-01,-0.48484355,0.4110759,-0.085665606,0.14902242,-0.10812311,-0.18471646
1979-09-01,-0.5876125,0.00490793,-0.03048861,0.27335662,0.048930548,-0.43383083
1979-10-01,0.080460235,-0.037032507,-0.0098158475,-0.08046021,-0.36883807,-0.093548015
1979-11-01,0.17519805,0.060679805,-0.109759055,0.06305943,0.25952512,0.3203537
1979-12-01,-0.23067251,-0.321246,0.028852653,0.28808036,0.3115789,0.059936237
1980-01-01,0.19901463,0.3417069,-0.033955097,-0.19443338,0.17826428,-0.027352726
1980-02-01,-0.14727353,0.009970951,-0.025062084,0.03166448,-0.11021934,0.008758259
1980-03-01,-0.17058396,-0.1325866,0.067371234,-0.2147795,0.1759737,-0.07370412
1980-04-01,0.116687015,-0.2100635,0.04055748,0.24455757,0.4524652,-0.1942985
1980-05-01,0.17597365,-0.1859446,-0.0043117525,-0.4422248,0.13043071,0.19537659
1980-06-01,0.0821929,-0.11655223,-0.020076627,0.09270282,-0.10523387,0.025331592
1980-07-01,-0.11102779,-0.8847191,-0.014552188,-0.30653912,0.49100155,-0.033011913
1980-08-01,-0.263691,0.27595258,-0.16829336,-0.0831361,-0.1437702,0.17786007
1980-09-01,-0.35100415,-0.13878472,-0.06117308,0.21019825,0.08340559,-0.14700404
1980-10-01,-0.34143743,-0.19146904,-0.07761166,0.07249145,0.3861719,-0.08650465
1980-11-01,-0.19187327,0.026005317,-0.009836209,-0.3245946,0.18351924,-0.13096967
1980-12-01,-0.12584949,-0.06791021,-0.07505157,-0.23189178,-0.12126823,0.09472396
1981-01-01,-0.11836839,0.09229918,0.0063411715,0.30860338,0.0772213,0.18290739
1981-02-01,-0.034665108,0.018882561,0.102304175,0.06496172,-0.015077973,0.013527823
1981-03-01,0.48404235,0.38638836,0.0016909599,0.24561457,0.10484056,0.24307808
1981-04-01,0.15261078,-0.07186661,0.018741656,0.018882608,0.16430664,-0.095681146
1981-05-01,0.038751602,-0.31409913,-0.05862055,0.056788635,0.25421038,0.49193358
1981-06-01,0.08793082,-0.04664278,-0.07891226,-0.11075902,0.21630421,-0.30789882
1981-07-01,0.035087775,-0.0858171,-0.015923405,-0.16656132,0.06045246,0.2963438
1981-08-01,-0.3305861,-0.26238337,-0.08933993,0.06834364,-0.10131774,-0.39202505
1981-09-01,-0.10906811,0.16937962,-0.009441281,-0.2909891,-0.46586433,0.072571084
1981-10-01,-0.07116203,-0.3808927,0.005495691,-0.300994,0.31409913,0.19009408
1981-11-01,-0.042838097,-0.030014802,-0.026069213,0.2592832,0.16698408,-0.25435123
1981-12-01,0.15895191,0.04748831,0.10329051,-0.21813612,-0.034242343,0.2074266
1982-01-01,-0.15993881,0.023418665,0.18947825,-0.016765643,0.36644876,0.06719556
1982-02-01,-0.28275362,-0.0067860843,-0.019426823,0.25840363,-0.120685935,0.11523046
1982-03-01,0.09354158,-0.028075766,0.050163817,-0.46318382,-0.08449347,-0.030603934
1982-04-01,-0.14822945,0.027676582,-0.008116698,-0.12214961,-0.43257993,0.338373
1982-05-01,-0.1161619,-0.0711874,0.022221088,-0.1048517,0.30178136,-0.025281524
1982-06-01,0.10072689,0.023817826,0.027809644,0.10764601,0.22992864,0.28075784
1982-07-01,0.13119774,-0.1379838,-0.04643812,0.010777903,0.15554777,-0.1011261
1982-08-01,-0.1109725,-0.09553747,0.003592634,-0.09088037,-0.26518965,0.100593805
1982-09-01,0.1413103,-0.20970345,0.033132076,-0.031269215,0.57229346,0.0
1982-10-01,-0.1043195,-0.28488263,0.01463666,0.09513829,0.2830198,0.1286695
1982-11-01,-0.13878211,0.041115712,-0.01876154,0.384545,-0.07265105,0.39864945
1982-12-01,0.09141262,0.2597342,0.09500525,0.060941745,0.21130022,0.1916072
1983-01-01,0.11629806,0.30422607,-0.025218034,-0.32220063,0.15586892,-0.07726371
1983-02-01,-0.13628468,-0.065861985,0.1763921,-0.1401747,-0.7864539,0.26157007
1983-03-01,-0.09550659,0.22736473,0.2144874,0.14634506,0.39691573,-0.034339428
1983-04-01,0.12072463,0.27511796,0.043997407,-0.36472252,0.37531945,-0.15627134
1983-05-01,-0.08088541,0.09859176,0.033400483,-0.3256882,-0.1297119,-0.3597594
1983-06-01,0.042387772,0.008719015,0.013011431,0.1798797,0.122200154,0.30717707
1983-07-01,-0.06264266,0.13065088,-0.06009403,-0.27699593,0.12810223,0.14607677
1983-08-01,0.0069751977,-0.32381028,-0.042253625,0.20241494,0.49349546,0.21730432
1983-09-01,-0.095774874,-0.28839773,0.060362317,-0.11898084,0.3967816,-0.070690975
1983-10-01,-0.24051027,-0.017169725,-0.023340095,-0.021998709,-0.4257555,0.230584
1983-11-01,-0.16378307,0.18725732,0.058484368,-0.12555361,0.042924307,0.36847836
1983-12-01,-0.14419886,0.10731077,0.05191158,0.042656034,-0.18269661,0.47042364
1984-01-01,-0.05398984,0.0053061247,0.10466337,0.28029618,-0.05040822,0.09537766
1984-02-01,-0.65583736,-0.15175524,0.02785716,0.23161244,-0.030112267,0.12363279
1984-03-01,-0.07309189,-0.15600014,0.04722452,0.07972455,0.3139901,0.25456148
1984-04-01,-0.15653078,0.2382451,-0.04669392,-0.0063673975,0.017775524,0.12097971
1984-05-01,-0.057704113,-0.0287858,0.010744905,0.1473777,0.06526537,-0.22842877
1984-06-01,0.10652051,-0.34622478,-0.016448999,0.053857137,0.25044918,0.16541854
1984-07-01,0.34847993,-0.0685817,-0.04762249,-0.20999,-0.11766338,0.42793924
1984-08-01,-0.06791844,-0.18571444,-0.04855107,0.04496943,-0.081449054,-0.012204075
1984-09-01,-0.016316343,0.07640822,-0.07428579,0.01671431,0.07720413,0.011938786
1984-10-01,0.32181662,-0.56085765,-0.09643886,-0.2560206,0.08144903,0.24938798
1984-11-01,0.24103084,-0.10002048,0.1184593,-0.11182666,-0.16555119,0.4701229
1984-12-01,0.23506145,0.17722467,-0.028122485,-0.067785785,0.082775615,-0.08423476
1985-01-01,0.3087973,0.03742995,0.06349727,-0.38953906,-0.008288061,-0.15613647
1985-02-01,0.2069343,0.010426926,0.05213461,-0.46881047,-0.0022725344,-0.03836572
1985-03-01,-0.5762879,0.036494207,0.28219527,0.1256578,0.011630034,-0.1352826
1985-04-01,0.29315692,0.07713246,-0.059219576,0.04037092,0.5045026,0.1304702
1985-05-01,-0.011362648,-0.18247113,0.102264024,-0.33392885,-0.09410964,0.0034756423
1985-06-01,0.4586509,-0.14276862,-0.00080207584,-0.070314884,0.28366575,0.42924157
1985-07-01,-0.081410214,-0.16442451,-0.059887968,0.21482131,0.14062977,-0.05921955
1985-08-01,-0.015239358,-0.42496386,-0.1068091,-0.19343276,0.027537774,0.02847352
1985-09-01,0.21696019,-0.048792638,-0.07579569,-0.18273851,0.49741763,0.19530424
1985-10-01,0.01096164,0.049461056,-0.044247556,0.20172083,0.25880152,0.033686973
1985-11-01,0.08729205,0.18741724,-0.0013367891,-0.19543794,0.034622718,0.19089286
1985-12-01,0.016041422,0.29609782,0.044514943,-0.23326895,0.28553718,0.097184256
1986-01-01,1.0995688,0.07141236,-0.006480253,-0.59903437,-0.031753253,0.05482292
1986-02-01,0.10757215,0.1008327,0.08346562,-0.20049894,0.37429923,0.5547093
1986-03-01,-0.20736799,0.038881503,0.034863748,0.05132357,0.284483,-0.107053734
1986-04-01,0.0458802,0.1218287,0.038622282,-0.57985276,0.1866312,0.22149496
1986-05-01,0.19427785,0.11418202,0.10368399,-0.25661793,-0.35472888,-0.20892327
1986-06-01,0.06169199,-0.14360234,-0.09188994,0.0673946,-0.15915494,-0.020607194
1986-07-01,-0.2592101,-0.07867024,-0.0362894,-0.44623002,-0.32854873,0.2408061
1986-08-01,-0.022162437,-0.050286748,0.0027217031,-0.020088768,0.107053734,0.58425933
1986-09-01,-0.19259305,0.09642613,-0.048731476,-0.043547284,0.17198583,0.1683569
1986-10-01,0.041473605,0.051712394,0.026050609,0.017885495,-0.100832686,0.04626899
1986-11-01,0.20218381,-0.16226545,0.03525257,-0.2667271,0.5719469,-0.120143846
1986-12-01,-0.07089393,-0.11340438,-0.015034175,0.23173372,0.2594692,0.3972394
1987-01-01,-0.13674644,0.2613178,-0.046027564,0.1631751,0.33006218,0.026577234
1987-02-01,-0.2127661,0.41098157,0.09517312,-0.01841103,0.17223218,0.284777
1987-03-01,0.050184894,-0.13288602,0.01143266,-0.033110153,-0.04231565,0.11209939
1987-04-01,0.07022915,-0.12175032,0.043800425,-0.022716831,-0.23147409,0.47378692
1987-05-01,0.44750673,-0.07601972,0.018262554,-0.23637378,0.05627241,0.26458424
1987-06-01,-0.009502458,0.18307093,-0.015144539,-0.21395393,-0.41558433,0.15352419
1987-07-01,0.25240922,-0.29531878,-0.06473555,-0.1404583,0.29383403,0.021380568
1987-08-01,-0.040385462,0.016035413,0.021677494,0.14431867,0.07052608,0.19524594
1987-09-01,-0.07334714,-0.0017817498,-0.0038603782,-0.17921051,-0.0040088654,0.20534234
1987-10-01,-0.014996076,-0.11833539,-0.017223215,0.07512885,0.29650658,0.20920272
1987-11-01,-0.2619117,0.09205513,0.013065887,0.36346927,0.4022215,-0.079880044
1987-12-01,-0.026577186,0.20638165,0.029695202,0.39821267,-0.019895792,0.43770728
1988-01-01,0.123113394,0.059658468,0.22738013,-0.31849492,0.12853688,-0.022371924
1988-02-01,0.20880465,0.0885386,0.075793386,0.20405912,0.1297572,-0.17653489
1988-03-01,-0.6180076,-0.13802803,0.09911442,0.55021393,-0.328664,-0.11552048
1988-04-01,-0.09843649,0.0032541037,0.05816704,-0.12880808,0.054777335,0.1111817
1988-05-01,0.25734502,-0.2528706,0.011524931,0.0465065,-0.14521417,0.2473115
1988-06-01,0.29327565,-0.3066988,-0.025219262,0.095182374,0.276056,0.24812503
1988-07-01,-0.23632891,-0.20365234,-0.064539626,0.18697509,0.015321398,-0.070776656
1988-08-01,0.03606627,0.1563323,-0.03620185,-0.07945426,-0.25395527,0.3664929
1988-09-01,0.08880977,-0.04528618,-0.03769331,-0.0905724,0.0036608458,0.043252397
1988-10-01,-0.06562428,0.14819708,-0.025761615,-0.0010847092,0.036473025,-0.14073977
1988-11-01,0.5592982,0.018033136,-0.038778014,-0.25612468,-0.19850002,0.3039871
1988-12-01,-0.22371927,0.3271725,-0.045421794,-0.29300445,0.0366086,0.06345491
1989-01-01,0.29396844,-0.11458576,-0.023345958,-0.32064953,0.088261984,0.23322134
1989-02-01,0.34256616,0.2756252,0.020963717,-1.0575955,0.3202922,-0.14829445
1989-03-01,-0.11804001,0.22845685,-0.02191661,0.37544104,0.16401723,0.21190026
1989-04-01,-0.05741199,0.12018403,0.011077422,-0.36603123,-0.28408214,0.104342125
1989-05-01,-0.2595451,-0.23929605,0.042880334,-0.11803999,-0.2506117,0.30647522
1989-06-01,0.3048076,-0.24346492,-0.056816436,-0.0040498017,0.23977247,-0.06170001
1989-07-01,0.19939351,-0.12077959,0.013459658,-0.16115855,0.2805088,0.43249568
1989-08-01,-0.026204634,0.16211145,0.030492675,-0.039426077,-0.14924736,0.16342168
1989-09-01,0.02668109,0.08373575,-0.07480235,0.2507308,0.093741156,0.19403347
1989-10-01,-0.25132638,-0.08969134,-0.06968053,0.22464529,0.40926886,0.07194366
1989-11-01,-0.31624237,0.04121275,0.014889002,0.05598264,-0.06360583,0.37806153
1989-12-01,0.19653483,0.18378983,0.040736306,-0.27884123,-0.06586895,0.3294638
1990-01-01,-0.24825124,-0.1082826,0.20216241,-0.13826653,-0.12229254,0.25021526
