,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1965-01-01,75.75343174359763,105.38812411033501,74.09946582935474,101.53254729050856,74.90442944811537,66.70383877224391
1965-02-01,75.4072765971339,120.30510983224643,71.66572570800781,104.86123745258037,86.87388432490361,66.72288871105806
1965-03-01,77.33588591690547,134.52470423811573,74.90879482693141,104.35632558969351,86.8337160581118,73.72212351104359
1965-04-01,75.85116702960862,134.35461399918896,77.6026040536386,110.29930848341722,86.98728487089083,70.54895000693239
1965-05-01,76.9498554899123,130.8908171572928,80.08785671657985,97.90828411395732,74.57510217443689,71.36279918529368
1965-06-01,76.58156542142903,108.89694084555417,77.19564367223668,102.42487100454477,65.2093218518542,71.90327114529079
1965-07-01,73.39297530514996,104.3426998591019,77.10839448151765,82.22761887770433,56.58032801244166,65.78971486032745
1965-08-01,73.05949414759307,107.08962779934124,77.83078794126156,104.23796727107121,69.94787934538606,63.78965024594907
1965-09-01,74.15024513422055,100.60830843650689,73.31838537145543,81.7475465627817,55.811651650961345,56.26880033516589
1965-10-01,73.74219753273445,103.0445195860782,68.21163601345485,96.21243110069861,66.41720363071987,58.75518233687789
1965-11-01,73.24108825425516,98.78866551286083,73.71500933611834,88.72175950270433,56.65752856762378,51.0329352484809
1965-12-01,74.92906921257679,105.54908493817864,69.96242240623191,87.9862932058481,60.59160108690138,79.31744610821758
1966-01-01,76.38218821229188,127.38674616409561,66.50176154242621,81.12543546236478,71.16889953613281,80.27194929711612
1966-02-01,75.43935070078166,123.39900388556012,73.64414356372974,101.33487994854266,77.71527178875812,71.618327388057
1966-03-01,76.96060922634777,135.43754189701406,74.92086622450087,101.76563996535081,91.64174067509639,67.56158522617669
1966-04-01,77.59489579634233,126.83911081087793,78.22716041847511,105.10408694927509,78.31147924646154,63.80874727979118
1966-05-01,75.27222582956196,105.23388749462063,78.7329610188802,96.25526574941782,64.76844193099382,68.61919826931423
1966-06-01,77.60922550903062,104.49234913971465,76.93811769838686,110.12203509990985,76.5690989308543,69.32698473518278
1966-07-01,73.32860289365998,104.80596574686342,81.6518458613643,76.26531307513898,55.17247683042056,64.85157248414592
1966-08-01,74.03921728154317,99.58326695329052,78.94469084563079,78.27228399423453,55.211411513291395,78.5842189082393
1966-09-01,72.31793474193354,94.81731026859607,77.59721261483651,83.05622247549204,56.7597178669719,57.40847646454234
1966-10-01,74.4537950318157,85.25417457192631,70.51038953993056,76.80778503417969,54.567460889940136,60.01214392391252
1966-11-01,73.91924706876404,96.43667835300252,70.00944632071035,90.96169104942908,61.76501682826451,61.2087767801167
1966-12-01,74.7884214050422,101.12442727816307,68.22809996428313,104.57040346585786,65.93993546126725,66.23514434437692
1967-01-01,76.13853148123678,124.17629694534561,70.8794374819155,96.1494885958158,91.16715270203429,69.45388699755256
1967-02-01,76.90337102458543,127.28403382382152,70.14939908628111,113.57875237098106,93.64401086584314,81.92140555676119
1967-03-01,77.46730022148148,126.12365464032708,78.26593187120226,115.19246468177208,100.03517448128044,84.80750189887152
1967-04-01,75.72919430238751,123.31396199889103,73.90138414171007,95.2739642216609,84.10677228655133,72.72652520073784
1967-05-01,76.66709206321022,119.3508342161017,74.59830107512298,104.35046416062575,71.89548541973163,74.94196950653452
1967-06-01,76.43261560677978,111.24339346158303,74.32914168746383,103.13113285945012,82.341464154132,84.56977561668113
1967-07-01,74.56369218564184,104.90250668283237,77.76013409649883,83.04808689997746,63.38875510475852,69.99154738437981
1967-08-01,73.79111759758398,97.77569851632846,77.37681353533709,68.75671239999625,52.576991489955354,61.15715591995804
1967-09-01,72.87868072316208,96.31979020975405,74.0028014006438,90.6173485975999,60.40123283088981,54.749778464988424
1967-10-01,74.48236171085284,96.17130150229245,71.91648130063658,64.80175165029672,49.50337595753855,57.06366550775221
1967-11-01,71.1934313461594,90.04012285652807,70.39289827700014,79.71748938927283,56.86309120871804,54.61728602279851
1967-12-01,74.75420123174881,103.9149526822365,73.34213115550853,79.50480534480168,54.60361629337459,63.22125093436535
1968-01-01,75.55056646560764,109.96407331046412,68.50008222791884,91.98136696448692,75.92565363103694,83.20208890938464
1968-02-01,75.95689301762974,106.38222128657972,70.27260956940827,110.2009553175706,82.43512735738382,82.40825511791087
1968-03-01,76.50470451371109,113.7082245390294,72.0864854035554,129.22395559457632,96.268621667639,76.781576651114
1968-04-01,74.25466299561063,125.80321360442599,79.08875076859086,91.16160319401668,80.59083022080459,67.12351669499903
1968-05-01,74.56774882987992,101.71468702413269,77.29673314977575,101.23947583712064,69.65829428140219,76.1090596516927
1968-06-01,75.53346726657472,94.64669631699385,75.90702480740016,115.19723305335411,74.57760897549716,62.02661019784433
1968-07-01,75.01125295368864,105.24385419942566,74.31496514214409,99.05812923724834,65.32051284591873,73.65138206952884
1968-08-01,69.52790064741139,99.25463078385692,77.87119830096209,102.75228206927959,47.29322458242441,63.966694584599246
1968-09-01,72.15618189999215,97.61205446922173,76.88130414044414,69.34559161846454,43.79060918634588,61.82072486406491
1968-10-01,72.81172431800631,83.27288546804655,67.26281483968098,116.6923009432279,64.83145379400872,52.17663800274884
