,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1969-04-01,-0.33886597,0.38413897,-0.008933449,-0.2307558,0.057537556,0.6463891
1969-05-01,0.8835045,-0.14444962,0.45984632,-0.50072825,-0.50012255,0.13233641
1969-06-01,0.016049957,0.11007843,-0.1523231,-0.920904,0.08040116,0.48104438
1969-07-01,0.81900185,-0.36657485,-0.46605426,-0.5307083,0.24105215,0.40866813
1969-08-01,0.63669854,-0.27012366,0.113409564,-0.5603856,-0.37187436,0.16716178
1969-09-01,0.063291356,-0.32735854,0.514507,0.1167407,-0.054055024,0.191691
1969-10-01,0.2655813,0.2233366,0.3161537,-0.3191821,0.13400201,0.13279065
1969-11-01,-1.5527571,0.1271883,-0.17034149,-0.08918323,-0.012264585,0.43274307
1969-12-01,-0.23332997,0.20153293,0.2368125,0.4095766,-0.30146655,0.101902105
1970-01-01,-1.1613942,-0.11118889,-0.41803914,-0.006286335,-0.3538664,0.45470914
1970-02-01,-0.16422966,0.6385835,0.46571016,-0.3991801,0.8085755,0.39354867
1970-03-01,0.12153516,-0.039027404,0.3068501,0.373773,-0.0058935164,0.27201355
1970-04-01,-0.00026192665,0.14589456,-0.22630683,-0.17889765,0.41541976,0.53420466
1970-05-01,-0.3919771,-0.2679537,-0.28091908,-1.1389992,0.88047516,0.22093734
1970-06-01,-0.33762684,-0.07949543,-0.31850594,-0.12088032,0.43048078,0.16514638
1970-07-01,0.03863449,-0.47016305,0.48509294,-1.2042196,0.23783176,0.2682155
1970-08-01,-0.23796272,0.4463274,-0.5706128,0.81892174,-0.8400071,0.20234036
1970-09-01,0.23010483,0.30423078,-0.093377784,0.15728855,0.08473406,0.15414535
1970-10-01,-0.9556488,0.47723514,-0.032348253,-0.116820335,-0.06430364,0.2661201
1970-11-01,-1.0009625,0.7409978,0.36971313,-0.18190984,0.70576835,-0.018335056
1970-12-01,-0.45130405,0.14563267,-0.32636395,-0.29519424,-0.22748557,-0.045051765
1971-01-01,-2.3941693,0.11804571,-0.49262506,-0.2656029,0.17548509,0.43590555
1971-02-01,-0.8518009,0.8726748,-0.62117976,0.36104727,-0.45375633,0.23220463
1971-03-01,-1.2790688,0.66393536,-0.19319193,-1.6224092,1.1748431,0.23911469
1971-04-01,-0.78298885,0.6911434,-0.90693694,0.31138164,1.1552649,0.3157004
1971-05-01,0.2884923,-0.0014395833,0.030231286,-0.054416202,0.5742494,0.28777248
1971-06-01,-0.565036,0.2559576,0.021881675,-1.0904837,0.30533543,0.35226578
1971-07-01,0.85237676,-0.3145488,0.3306721,-0.8433074,0.5889331,0.5106198
1971-08-01,-0.10393782,-0.15835409,-0.47635776,0.75606865,-0.035845567,0.37947387
1971-09-01,-0.42597246,0.42078972,-0.36349455,-0.1461176,0.67545193,0.25336647
1971-10-01,0.009501266,0.23393221,-0.23249254,-0.06838016,0.28316584,0.011804581
1971-11-01,-0.5398434,0.41546345,0.32750493,-0.2559577,0.7950813,0.32937643
1971-12-01,-0.84992945,0.47189513,0.2884922,-0.066508695,0.43763304,-0.065069124
1972-01-01,-1.299724,-0.04024644,0.1269209,0.06944485,0.3795794,0.22780022
1972-02-01,-0.50636894,1.2551371,-0.80861187,-0.6468369,0.30250606,0.37563357
1972-03-01,-1.208709,0.903704,-0.18952675,0.67182654,-0.27751645,0.38944373
1972-04-01,-0.41364422,0.3140802,-0.9409254,-0.19623432,0.2875123,0.6709059
1972-05-01,1.0207607,0.2996126,-0.3539322,-1.0282576,-0.007365322,0.2789632
1972-06-01,0.26015526,-0.022490645,-0.38786525,-1.703109,0.678929,0.3253913
1972-07-01,-0.94566023,-0.010390473,-0.05445099,-0.6791919,0.15967059,-0.008943653
1972-08-01,0.63947165,-0.37431836,-0.2704142,-0.35853547,0.5800225,0.27751645
1972-09-01,-0.636315,0.22030334,0.8042716,-0.7536346,0.4139073,-0.025252651
1972-10-01,-1.3007761,-0.81663495,0.61237746,0.061816454,0.4289009,0.20215297
1972-11-01,-0.53688246,0.08535929,0.7127306,0.59014976,-0.39062738,-0.009206724
1972-12-01,-0.7304864,0.049584698,-0.5316216,-0.907255,0.24858113,0.16650987
1973-01-01,-0.80061895,0.5798254,0.066487335,-0.3879816,-0.020084715,-0.29296008
1973-02-01,-1.2685239,0.3296666,0.29337558,-0.00013847351,0.025625419,-0.10236283
1973-03-01,-0.90533656,0.47303003,-0.81114614,-0.123694226,0.36637318,0.4807869
1973-04-01,0.008033896,-0.08006189,0.17397527,-0.49159113,0.4889593,0.17106651
1973-05-01,-0.6404952,0.43396872,0.12591049,-1.0505006,0.20181684,0.14239381
1973-06-01,-0.19101271,-0.021746922,0.41471505,0.040584993,-0.006925774,0.018838096
1973-07-01,-0.12438679,0.039615393,-0.06953472,-0.50004053,0.47455367,0.07258205
1973-08-01,-0.17439088,-0.05720682,0.21539143,0.36014003,0.46458063,0.18006997
1973-09-01,-0.6181942,-0.0066487314,-0.11053531,0.23242886,0.6172246,0.12646453
1973-10-01,-1.2600745,0.5722071,-0.12161646,0.20763454,-0.14516409,-0.23367544
1973-11-01,-1.0841599,0.9358099,-0.15181284,0.10153177,-0.028118635,0.005263567
1973-12-01,-0.7567096,1.632404,-0.0800619,-0.110396765,1.0493925,0.021469885
1974-01-01,-0.7133938,0.56844175,0.2834491,-1.213499,0.71493727,-0.1486003
1974-02-01,-0.7317758,1.4736547,-0.28499267,0.46179757,0.0681962,-0.016698265
1974-03-01,-0.9679367,0.33452615,-0.35220653,0.34420824,0.5744756,0.36680004
1974-04-01,-0.20655303,0.45969278,-0.053743076,0.22030452,0.70272934,0.276854
1974-05-01,-0.010243416,0.26913634,-0.23994951,-0.60366243,0.9628851,0.2936926
1974-06-01,-0.20318528,-0.1260086,0.017399859,-0.9310322,0.61811554,0.2522978
1974-07-01,-0.5621273,-0.0054725646,-0.60562694,0.26562825,0.07998316,0.48747635
1974-08-01,-0.24949141,-0.3523469,-0.79393816,-0.58949,0.66666675,-0.038307764
1974-09-01,-0.29706022,-0.19139834,-0.010383797,-0.40328354,0.6755069,0.41857857
1974-10-01,-0.6888374,0.409177,-0.0015435219,-1.6556515,0.9509579,0.00785799
1974-11-01,-1.1944153,0.50684077,0.46277982,-0.7828528,0.4581492,-0.02525785
1974-12-01,-1.1566689,-0.22816257,0.41956082,-0.43611875,0.53925496,0.14565356
1975-01-01,-0.8405013,0.29300767,0.32871085,0.41192883,0.3887083,0.2156955
1975-02-01,-2.1534657,0.40105677,-0.80412704,-0.3539447,0.3409251,0.19824667
1975-03-01,-1.6424805,0.53447396,-0.41112345,0.44602132,0.18093185,0.17153636
1975-04-01,-0.4358205,-0.017583132,-0.39917764,-0.124290034,0.18697195,0.19824655
1975-05-01,0.047112085,-0.24925117,0.2626734,-0.837951,0.11663933,0.12294781
1975-06-01,0.26280767,0.33193225,-0.3234763,-0.8107039,0.5975585,0.3472336
1975-07-01,-0.23931865,-0.20334701,-0.33045578,0.16683856,0.7285596,0.19113281
1975-08-01,-1.1333747,-0.09328461,-0.6955409,0.41877422,0.1818715,-0.14858432
1975-09-01,-0.008590316,0.24723788,-0.5296419,0.20348129,0.79218113,-0.16146967
1975-10-01,-0.7407739,0.6064172,-0.279317,-0.35837403,0.6407782,-0.032079197
1975-11-01,-1.2094789,0.52091753,0.07529888,-0.93472546,0.851239,0.069795705
1975-12-01,-0.7979528,0.21207154,-0.37233314,-0.87378836,0.74842453,-0.27005565
1976-01-01,-0.95531595,0.25572538,0.18478736,-0.46760052,0.19967222,-0.112776615
1976-02-01,-1.0003728,0.5433661,-0.39786947,-0.85728997,0.43300325,-0.036742926
1976-03-01,-1.6585271,0.8283248,-0.054577924,0.35013047,-0.41704553,0.16185656
1976-04-01,-0.555569,0.4594206,-0.54350007,-0.3963944,0.60773325,0.42080027
1976-05-01,0.23695159,0.12940483,-0.42214125,-0.55087554,-0.07630186,0.24794765
1976-06-01,-0.034060955,-0.1240408,-0.2966253,-0.40363568,-0.008582282,0.38754386
1976-07-01,-0.4524474,-0.43769675,0.05216422,-0.6023693,-0.2972958,0.17003655
1976-08-01,-0.5451094,0.022126198,0.24325418,-0.9664461,0.6577519,0.11773825
1976-09-01,-0.48449692,-0.5756837,0.3076213,-0.9165615,0.23869486,0.16440439
1976-10-01,-0.44426745,-0.13798709,-0.1530061,-0.22555323,0.5005888,0.19538113
1976-11-01,0.18076444,0.45995694,0.0816658,0.21053424,0.14563069,0.20704767
1976-12-01,-0.13530514,-0.39652842,-0.5839978,0.7504137,-0.35200787,0.15273789
1977-01-01,-0.12856531,0.46031094,0.24284554,-0.66543293,0.43201822,0.13882832
1977-02-01,-0.8758251,0.83338606,-0.7392158,0.5479628,0.48777142,0.2452033
1977-03-01,-1.1841321,0.019693946,-0.7082879,0.26129127,0.37640366,0.43867525
1977-04-01,0.1755811,-0.41426593,0.4338212,0.313716,0.21802011,0.63339555
1977-05-01,0.4712674,-0.46641326,-0.2718317,-0.39803925,-0.46960315,0.22481589
1977-06-01,-0.30872312,-0.24076518,0.36225733,-1.2200528,0.42855096,0.43770447
1977-07-01,-1.9155811,0.007766628,0.63311815,-0.6437973,0.013868963,0.16282168
1977-08-01,-0.55919665,0.27682456,1.1244954,-0.49942142,-0.0037446022,0.40358686
1977-09-01,0.5399188,-0.50940704,0.2306407,0.02857008,-0.072812036,0.05824957
1977-10-01,0.7012148,-0.5493496,0.7941369,-0.5417217,-0.22412243,0.23604974
1977-11-01,-0.67042565,0.18806314,0.49220952,-0.3277236,-0.39013395,0.1151124
1977-12-01,0.3479723,-0.722989,0.83851755,-0.15907702,0.18126735,-0.018723106
1978-01-01,-0.9336621,0.968548,-0.0074422834,-0.4529349,-0.031048393,-0.10372734
1978-02-01,-0.54073095,-0.29362273,-0.06523657,-0.119309664,-0.067678586,0.30676302
1978-03-01,-0.81598055,0.14698577,-0.41014156,0.38281423,-0.03267641,0.1807088
1978-04-01,0.064073704,-0.059538543,-0.54828954,0.15280011,-0.42746815,0.4103741
1978-05-01,0.31408912,-0.18722081,-0.0815167,-0.5115431,0.4872393,-0.077795506
1978-06-01,-0.5781752,-0.040234946,0.3260665,-0.3302529,0.044421338,0.0725626
1978-07-01,0.078958414,-0.70341545,0.030234432,0.062794544,0.16640559,0.2717609
1978-08-01,-0.5542201,0.1047739,-0.55631334,0.23978221,0.48235527,0.074074365
1978-09-01,0.15035811,-0.006628418,0.6679481,0.34176522,-0.11965857,0.30466992
1978-10-01,-0.4957282,-0.029071618,0.6394579,-0.50979877,0.75260437,-0.06546917
1978-11-01,-0.077562906,0.23431683,0.37618598,0.47363383,0.3107168,0.299437
1978-12-01,-0.13907833,0.09733157,-0.086516954,0.18826738,0.36525506,0.04116533
1979-01-01,-0.6643545,-0.29031128,-0.39664954,-1.0309618,1.062789,-0.122846864
1979-02-01,-0.55638033,0.83702433,-0.21609744,-0.33299533,0.6813093,0.036288906
1979-03-01,-0.09771233,0.08730161,-0.10068686,0.18248558,0.80980766,0.24212435
1979-04-01,0.2950704,-0.25937644,-0.14857626,-0.30191174,-0.017698288,0.333144
1979-05-01,0.4705659,0.027811576,-0.43621045,-0.5119115,1.0813797,0.21252804
1979-06-01,-0.33106184,-0.012195492,0.1588383,-0.6393688,0.3209486,0.20702522
1979-07-01,1.1013087,-0.7689083,-0.021416401,-0.10128174,-0.17757758,0.18650112
1979-08-01,0.4133068,-0.19140908,-0.52202475,0.018144453,0.26205352,-0.032422066
1979-09-01,-0.5980233,0.17951107,0.15735109,-0.08774767,0.61973715,0.32957464
1979-10-01,-1.5953732,0.08165006,-0.054433346,0.2360266,0.14708905,-0.034652926
1979-11-01,-0.092358276,-0.4614938,0.72979367,-0.2772234,-0.02602682,-0.08626051
1979-12-01,0.048038196,-0.4729456,1.021592,0.54403603,-0.3413239,0.02543198
1980-01-01,-0.56443614,0.76183397,0.44747972,0.4086739,-0.33712566,0.44438067
1980-02-01,-0.6407005,0.72531873,0.29845458,0.7036252,0.34318906,0.41729745
1980-03-01,-0.52994215,0.30087993,-0.11601333,-0.21208465,0.2979156,0.43481398
1980-04-01,-0.5884203,0.07276094,0.7439132,-1.5405105,0.36474782,0.043252327
1980-05-01,0.2515642,-0.04055748,-0.3029011,0.13891944,-0.6716913,0.0066023828
1980-06-01,-0.17786007,-0.16640702,0.16007404,-0.87353545,0.285654,0.3082908
1980-07-01,0.161691,-0.66643625,0.023040961,-0.5572949,0.17853376,0.21963015
1980-08-01,0.20844658,0.09782295,-0.30168837,-0.33092752,0.36151403,0.13972792
1980-09-01,0.5121561,-0.30990767,-0.6283042,-0.46162766,0.3365867,-0.08380971
1980-10-01,-1.2859821,-0.24819562,0.31637532,0.030990768,0.34938735,-0.010375166
1980-11-01,-1.1718552,0.17368302,0.0044465065,-0.48951945,0.2875404,0.033281375
1980-12-01,-0.18338451,-0.29158273,-0.37094593,-0.2510252,0.025466323,0.46580473
1981-01-01,-0.7771452,0.37722892,0.26252443,-1.1252048,0.70513767,0.4023118
1981-02-01,-0.9831627,0.1434513,0.08018055,0.33833638,-0.4061165,0.37215596
1981-03-01,-1.0467153,-0.2132041,-0.21771327,0.48446512,-0.3707469,0.306067
1981-04-01,-0.5251896,-0.4310584,0.084548905,0.11047721,0.54900414,0.4509274
1981-05-01,0.13936476,-0.05566139,0.81603765,-0.24716464,0.14302854,0.20742664
1981-06-01,-0.4723463,0.48474693,-0.20517197,0.34312755,0.56225,0.14810148
1981-07-01,0.43768138,0.03551054,-0.26717454,0.23420039,-0.4025936,-0.11822753
1981-08-01,-0.14415589,-0.121891305,-0.22179994,-0.42950836,0.22236356,-0.32720414
1981-09-01,-0.15641546,-0.003522873,-0.4276766,-0.54928577,0.5099707,0.30775794
1981-10-01,-0.7020376,0.060593415,0.48460597,-0.013386917,-0.25547862,0.18713483
1981-11-01,-1.1037858,0.4592414,0.36299658,0.22236356,0.38765663,0.31874934
1981-12-01,-1.2397685,-0.05467496,0.39822522,0.26491985,-0.086662576,0.076657675
1982-01-01,-0.9414034,0.3180147,-0.04683733,-0.28102398,0.50363415,0.1781681
1982-02-01,-1.1364703,0.426193,0.04909935,-0.3084343,0.68672556,0.6319046
1982-03-01,-0.8601034,1.1616187,0.11137166,-0.5333067,0.39931476,0.33624402
1982-04-01,0.28887445,0.08928361,-0.5829382,-0.3267967,0.41381836,0.43164843
1982-05-01,0.971076,-0.1664588,0.29353157,-0.74473995,0.35686836,0.30510783
1982-06-01,-0.4183424,0.16446285,0.7242487,-1.0075346,0.38441196,0.3248008
1982-07-01,-0.5730918,-0.34981617,0.26399216,-0.7543204,0.007185268,-0.10551719
1982-08-01,0.4935216,-0.1870831,0.39159727,-1.0934916,0.24869022,0.10019455
1982-09-01,0.5789465,-0.47688898,0.57176125,-0.045107532,-0.1653943,-0.073050216
1982-10-01,-1.5931342,0.1449029,0.49471912,-1.285232,0.18349037,-0.024882317
1982-11-01,-0.88392144,-0.17870025,0.50829136,-0.32812732,-0.4557324,0.29725724
1982-12-01,-0.3628561,-0.11908922,-0.10352097,-0.20996957,-0.063602924,0.09247708
1983-01-01,0.3212617,0.047887422,0.6048304,-0.3153596,0.047887444,0.38162398
1983-02-01,-0.15358856,0.16257592,-0.60174525,-0.5374929,-0.024949765,-0.04614363
1983-03-01,-1.3436651,0.22401127,0.37035626,-0.030181158,0.25566787,0.47069198
1983-04-01,-1.0609012,0.102347635,-0.33078545,0.37062454,0.123541534,0.19624455
1983-05-01,-0.55358946,0.0067069056,-0.59557474,-0.16727066,0.12501708,0.02347424
1983-06-01,-0.4038909,0.03970499,0.38122153,-0.83206093,0.29269013,0.15975891
1983-07-01,-0.17585555,0.18994007,-1.0705591,0.14138193,0.07230063,0.48048392
1983-08-01,-0.54433393,0.09684801,0.4744478,-0.4764599,0.3187129,0.32770023
1983-09-01,0.0014755249,-0.25218028,-0.043326758,0.31777406,-0.103420734,0.025352169
1983-10-01,-0.2657283,0.4755208,-0.8963133,0.4214631,0.3140182,0.09161661
1983-11-01,0.017572116,0.22964506,0.27324006,0.111066654,0.19758591,-0.03916843
1983-12-01,-0.72729886,0.2166336,0.39396468,-0.005499673,-0.015023517,0.35747904
1984-01-01,-0.16820426,0.5769087,0.2826839,-0.31186765,0.3934493,0.02825513
1984-02-01,-0.54361284,0.75890887,-0.22949,-0.71049047,0.16913286,0.015122461
1984-03-01,-0.70558226,0.27671456,0.3181023,0.4304596,0.2476635,0.32765335
1984-04-01,-0.28546965,0.4137453,-0.30881667,-0.24766354,0.6182965,0.5241127
1984-05-01,-1.2216032,0.0845001,-0.02732656,-1.1550114,0.58898014,0.43815345
1984-06-01,-0.23718376,-0.38429624,-0.21834716,-1.0735621,0.09113274,-0.15175529
1984-07-01,-0.26689816,0.109306335,0.19592874,0.0700409,-0.047887802,0.1484389
1984-08-01,-0.25137788,-0.039265346,0.35630646,0.22776552,0.12973483,-0.038469505
1984-09-01,0.6125924,-0.111693956,0.08476539,-0.28971452,0.13557152,0.14127569
1984-10-01,-0.26132676,0.09458172,0.22696967,-0.3947758,-0.15294914,0.08529596
1984-11-01,-1.9364712,0.98640907,-0.018173408,0.12946948,0.19155121,0.02308166
1984-12-01,-1.0015316,0.24633694,0.72707206,0.99569494,0.121510506,0.27326554
1985-01-01,-0.31949157,0.5424673,0.15078926,0.3906085,-0.17699032,0.14477377
1985-02-01,-0.5212124,0.5950029,-0.5794962,-0.24984512,-0.0046788217,0.1330101
1985-03-01,-0.9556675,0.40210485,-0.17150946,-1.6033398,0.9622177,-0.12833135
1985-04-01,-1.1287811,0.15359657,0.03823204,-0.4216219,-0.1745841,0.113493025
1985-05-01,-0.59781015,0.069379136,-0.16923694,-0.2819279,0.3585257,0.20332496
1985-06-01,0.7332264,-0.30184594,0.1537303,-0.19156131,0.17324734,0.119374946
1985-07-01,0.12565775,-0.60382575,-0.05266931,-0.5964734,0.36480856,0.40558046
1985-08-01,-0.5670641,0.13488165,0.14143181,-0.5879179,0.2932906,0.1953042
1985-09-01,0.0767314,-0.20800371,0.30839625,-0.6567624,0.045317076,-0.10654175
1985-10-01,-0.6437956,-0.35411426,0.20960784,-0.84257543,0.45116487,0.1495862
1985-11-01,-0.4216219,0.0597543,-0.0068176268,-0.5968744,-0.04384651,0.19049184
1985-12-01,-1.4351721,-0.4050458,-0.324304,0.3769733,0.030879736,0.36307076
1986-01-01,-1.4763305,0.4345656,0.13491878,0.41629124,-0.6688913,0.27217048
1986-02-01,-0.28837115,0.2708746,0.5547096,0.28603822,0.12092142,0.33878756
1986-03-01,-1.2162133,0.6265106,-1.3690176,-1.3612413,0.82947195,0.15967336
1986-04-01,-0.40436763,0.31079277,0.22032852,-0.21566276,0.10549851,0.43391758
1986-05-01,0.39218467,0.08605772,-0.25065607,-0.2546738,-0.18300232,0.08592812
1986-06-01,-0.029938746,-0.15073061,-0.22330943,-0.25545147,0.34332365,0.26283896
1986-07-01,0.6047369,-0.13945504,-0.62067837,0.6375271,-0.19194508,0.19764757
1986-08-01,0.05339725,-0.11781094,0.27346653,0.37676173,-0.2944626,-0.023328781
1986-09-01,-0.026957845,-0.3661341,-0.124291226,-0.40073872,0.17302266,0.18041015
1986-10-01,0.17561477,-0.116385296,0.09525967,0.089686655,-0.02890191,0.29653624
1986-11-01,-1.4986227,0.10031428,0.23536268,-0.516476,0.12442084,0.24495347
1986-12-01,-1.0054756,-0.053138055,1.0390432,-0.70051515,0.3083303,-0.062210392
1987-01-01,-1.6860936,0.027319621,0.35025492,0.17609258,-0.32828048,0.1265016
1987-02-01,0.07349563,0.63161695,-0.49516743,-0.8494312,0.34253412,0.3613906
1987-03-01,0.12783785,-0.10526949,-0.06488402,-0.63577425,0.34461278,0.16866873
1987-04-01,-0.49338573,0.7040733,-0.12308655,-0.6351804,-0.1410522,0.62775654
1987-05-01,-1.0681365,-0.1524849,-0.17549857,0.5558942,-0.250479,0.46235427
1987-06-01,0.23310733,-0.4200386,0.12115641,-0.5144693,-0.4135057,0.116999105
1987-07-01,0.4187023,-0.48477402,0.088788606,-0.50585777,-0.16465989,0.13956738
1987-08-01,0.42731398,-0.3204112,0.026428748,0.40519103,-0.9946408,0.06532955
1987-09-01,-0.69902503,0.009353971,-0.120116994,-0.5163995,0.051966477,0.15263335
1987-10-01,0.1447641,0.08849172,1.2794178,-0.19390967,-0.045285176,0.025686359
1987-11-01,-0.4310259,-0.27868947,0.7051126,-0.16302672,0.63132006,0.11937471
1987-12-01,-0.40934834,0.2948734,0.266069,0.022122955,0.040088512,0.121007964
1988-01-01,-0.98694104,0.71454585,0.09030123,-0.50194466,-0.1707046,0.033896875
1988-02-01,-0.655023,-0.4052709,0.5272995,-0.04582858,0.2101605,0.15240026
1988-03-01,-0.023727799,0.24080329,-0.69298744,-0.9211811,0.93107903,0.26534462
1988-04-01,-0.79874563,-0.068200484,-0.6270919,-0.47753897,-0.3229693,0.3876445
1988-05-01,-0.17734838,0.16053554,-0.5822125,-0.65922606,0.5599762,-0.059116125
1988-06-01,-0.6307528,0.10277529,0.2837845,-0.98585624,0.2936824,0.057082295
1988-07-01,-0.20066938,-0.1835854,-0.21178761,0.25897202,-0.19741532,0.116876364
1988-08-01,-0.28866568,0.22615986,-0.5350281,-0.4109656,0.079047486,-0.032405376
1988-09-01,-0.34262952,0.17938213,-0.46181083,0.47252226,0.129486,0.025761604
1988-10-01,-1.2902502,0.9150797,-0.7384093,0.13531622,0.08433537,0.06698022
1988-11-01,-1.0833437,0.8845725,0.38954273,-0.2334816,0.07131901,-0.15836613
1988-12-01,-0.7975253,0.30805475,-0.31917286,-0.028202152,0.014643478,-0.00067794323
1989-01-01,-0.8996531,0.28694084,-0.59627473,0.3517378,0.007623291,0.2787221
1989-02-01,-1.1508602,0.17438002,-0.6331994,-0.1636599,-0.17437991,0.4395233
1989-03-01,-0.44369227,0.7594581,0.3291065,-0.22893333,0.5105141,0.27812654
1989-04-01,-0.12054119,0.3160042,-0.80626917,0.5361232,-0.09862475,0.24727654
1989-05-01,0.20582554,-0.2718136,-0.65964234,-0.30206808,0.46143994,0.45977235
1989-06-01,-0.83092535,0.04824028,0.08111529,0.038830567,0.25871125,0.013697863
1989-07-01,0.31802908,0.17890625,-0.36210054,0.121851586,0.13233337,0.39402255
1989-08-01,0.06301031,-0.25001606,0.2707416,-0.08468857,0.0144125465,0.16520843
1989-09-01,-0.67596066,-0.3501892,-0.4326148,-0.30075794,0.3968812,0.29980487
1989-10-01,-1.4230311,0.33958834,-0.37258238,0.31505126,0.6493987,0.12840275
1989-11-01,-0.015841912,-0.20153752,0.03489981,0.7723223,0.3416133,0.22833772
1989-12-01,-0.44131,-0.002739525,-0.0970763,0.13221434,0.31683794,0.14233887
1990-01-01,-1.106263,0.57467026,-0.11430559,0.3050767,0.86599886,-0.11404367
1990-02-01,-1.4933047,-0.02055664,-0.43247566,-0.49218163,0.43404692,-0.026448702
1990-03-01,-1.5458094,0.56681424,0.17348786,0.73886174,0.47961202,0.14874129
