,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1965-01-01,-1.0249601121534382,0.06309351587996763,1.561863200609074,-0.19977915662902967,-0.23681309399188766,-0.006743351166898555
1965-02-01,0.5149727850629573,-0.02552097846808679,1.4897760956786399,-0.24855933319945053,-0.24791771933536402,-0.047551895250807275
1965-03-01,0.8559914011704295,-0.172286479788668,0.1734875662382259,-0.2538565311345968,-0.03304601515699553,0.08966503811387957
1965-04-01,-0.1321799399559958,0.17918771330048056,1.2029568816340248,0.7031435365075464,-0.4652711769078402,-0.38224234135000856
1965-05-01,0.18084108045226652,-0.005098934778395821,0.7205220849014992,0.1486951032200375,-0.13434134373728862,-0.0832493586296385
1965-06-01,-0.417340638344748,0.16751771639375126,0.19268454160801202,0.15655794927665778,-0.3936645868640618,-0.1075538643798628
1965-07-01,-0.7870904186315705,0.0368680187555797,-0.4267392116923665,0.6745683717298078,-0.42590940958701523,0.03265928659405742
1965-08-01,-0.6360693981772976,-0.127660323810928,-0.5392574986746145,0.1607113861822867,-0.0028380661602788325,0.22565477065273098
1965-09-01,0.06841098268826803,0.039364894742474836,0.29557454724644505,0.14412282202560622,-0.1960641423227803,-0.07156168039028461
1965-10-01,-0.6004273891448975,-0.11226288097746231,-0.18023959425992744,-0.07213006081344844,0.027367485774643468,0.22481939384153674
1965-11-01,-0.5515885457657932,-0.16277467766228845,-1.344854332679926,0.6139780218536789,-0.3819124310608678,0.19780236420097885
1965-12-01,-1.3215178983253346,-0.03899596456219168,0.5180283687835516,-0.5304496567528526,0.24722537038310263,0.02713246153784799
1966-01-01,-0.38684266701079256,-0.06219265303191017,0.15651819317839866,0.2792526875530277,-0.24492799635701532,0.15448506634968978
1966-02-01,-0.5063755470409729,0.18550493184696226,0.11709112414093904,0.2431565341917244,-0.01173051911712493,-0.17247690812691108
1966-03-01,-0.1798751845694425,0.08314821518519346,0.8688313323397969,0.02766323510792341,0.11739546820621363,-0.2954366949054745
1966-04-01,0.12734072250232362,0.05479212017620311,0.3630662726801495,0.6659846585076133,-0.551785018620075,-0.12423368496494694
1966-05-01,0.44846022338197944,-0.10370566257659126,0.12710506832876872,-0.851310212332923,0.40422422973901634,0.07732157315407599
1966-06-01,-0.6748687802699574,-0.04588105784290854,-0.634871665821519,0.4880328704644967,-0.1025924409095873,0.13574723893503002
1966-07-01,-0.34996919464646725,0.022444333223735586,-0.7313063671422559,0.3483889741940541,-0.25847207179805576,0.09854300195103759
1966-08-01,0.46330021138776817,0.04589232331251397,0.7009899200395097,0.203707659835214,0.003226956465100282,-0.20309766116258982
1966-09-01,0.2744212485196298,0.06745688573402517,0.5141898643138797,0.12137036401409286,-0.10026481452604269,-0.08641298717031112
1966-10-01,-0.18174911015912107,-0.02391717802075779,-0.020200884792693826,-0.45729392283671605,0.32484642411238396,-0.018685361227163903
1966-11-01,-1.243841752671359,0.03197203960050555,1.7437647941500642,-0.5086578630112313,0.16016859636210756,-0.025734353576089955
1966-12-01,-0.636338978482966,-0.07766758519060471,0.8579160584959873,0.77060947010109,-0.7491747204889387,0.15255075755652847
1967-01-01,0.6950308356368752,-0.015251063248690437,-0.26330147371735685,-0.10974005804405555,0.0808268335441615,0.008150614745967039
1967-02-01,0.4417481652477332,-0.17383025498951182,-0.31392234702442967,0.3564576576421926,-0.31188116065107735,0.20696715666697577
1967-03-01,0.23911482932274802,0.10670141086858861,0.8749084417210069,-0.06800327483598176,0.04396880383059482,-0.1540362887032382
1967-04-01,1.1109495372102973,0.0855425337658209,1.0262226642564285,0.07795808283058372,-0.0019809143655252137,-0.3786425242995049
1967-05-01,-0.7422798558285363,0.10903035717851975,0.8696872134541357,0.5608846609656875,-0.49014647535029676,-0.12075194007866867
1967-06-01,-0.38331514387799986,0.3335748840780819,2.1512350370717606,0.4913830810838991,-0.2511638922979368,-0.6339661412305766
1967-07-01,-1.0231333866454009,0.18517669509438908,0.4950585406880046,0.666293555551821,-0.3445219173527404,-0.16252046672405898
1967-08-01,-0.5483616339532953,-0.12638269890757167,-1.2665828993154127,0.7743393784170751,-0.316211101192756,0.1328362503668645
