,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,9.723860740661621,2.5983810424804688,5.687303066253662,21.39515495300293,10.373514175415039,5.435640335083008
1965-02-01,8.978041648864746,2.721442937850952,5.68723726272583,18.99160385131836,5.934421062469482,5.788210391998291
1965-03-01,6.803350448608398,0.7114819288253784,11.184646606445312,15.271703720092773,6.931817054748535,1.6801141500473022
1965-04-01,4.6664276123046875,2.6107773780822754,17.610170364379883,31.77776336669922,17.886878967285156,3.892491102218628
1965-05-01,6.899855136871338,4.23487663269043,14.24984359741211,31.069759368896484,16.45909881591797,12.023707389831543
1965-06-01,7.445009708404541,2.319678544998169,12.88979434967041,31.89625358581543,18.873062133789062,13.226242065429688
1965-07-01,8.277928352355957,3.426417112350464,20.142261505126953,34.84636306762695,14.23326587677002,11.377674102783203
1965-08-01,7.613502025604248,2.6987764835357666,18.12196159362793,33.505859375,9.300690650939941,18.53211212158203
1965-09-01,8.781363487243652,4.134649753570557,10.775710105895996,28.193124771118164,16.53837013244629,10.998175621032715
1965-10-01,8.83938980102539,7.386199474334717,8.734503746032715,25.997310638427734,11.82616138458252,9.208687782287598
1965-11-01,3.758419990539551,5.868886470794678,11.422562599182129,16.22494125366211,11.10169792175293,8.172677040100098
1965-12-01,8.296107292175293,3.7278342247009277,11.738906860351562,13.922270774841309,13.768082618713379,9.752633094787598
1966-01-01,8.378863334655762,4.749383449554443,6.481985569000244,13.79765510559082,15.533102035522461,9.824695587158203
1966-02-01,4.816437721252441,2.861654043197632,5.915001392364502,10.477416038513184,10.535788536071777,10.85058307647705
1966-03-01,6.574082851409912,2.946876287460327,6.797944068908691,17.959604263305664,10.792598724365234,9.212906837463379
1966-04-01,4.410747528076172,2.7740113735198975,10.286170959472656,23.938148498535156,19.826976776123047,7.436569690704346
1966-05-01,6.700736999511719,5.2821245193481445,11.702983856201172,29.942718505859375,16.545940399169922,12.312417984008789
1966-06-01,6.10504674911499,3.8804845809936523,13.507807731628418,28.396907806396484,14.315876960754395,16.3659610748291
1966-07-01,11.570940017700195,4.541084289550781,16.284318923950195,29.756710052490234,12.73980712890625,17.321571350097656
1966-08-01,9.467000007629395,5.341833114624023,13.464978218078613,32.12196731567383,12.406960487365723,15.468744277954102
1966-09-01,9.552846908569336,0.4896620512008667,9.749804496765137,33.706626892089844,10.286574363708496,16.10320472717285
1966-10-01,10.91489315032959,2.5141892433166504,9.707777976989746,23.39520263671875,15.993762016296387,12.374470710754395
1966-11-01,8.410261154174805,5.079155921936035,8.953603744506836,17.541595458984375,15.528231620788574,10.542353630065918
1966-12-01,11.545458793640137,3.535201072692871,6.942854404449463,15.906557083129883,12.839193344116211,4.719366550445557
1967-01-01,10.422608375549316,1.3247472047805786,8.514459609985352,14.646563529968262,9.409318923950195,1.3001704216003418
1967-02-01,9.897237777709961,1.4863379001617432,5.4440388679504395,11.898305892944336,6.181578636169434,9.556777954101562
1967-03-01,7.491613864898682,2.6398799419403076,5.934246063232422,14.012205123901367,7.2643046379089355,4.097585678100586
1967-04-01,2.3170652389526367,1.8316259384155273,10.856972694396973,25.354177474975586,11.608917236328125,5.8512372970581055
1967-05-01,7.637521743774414,3.3328781127929688,9.506404876708984,25.57807731628418,17.824039459228516,10.413796424865723
1967-06-01,13.296670913696289,3.7779576778411865,11.545344352722168,24.644969940185547,13.73281192779541,9.861495971679688
1967-07-01,11.614103317260742,4.693605899810791,10.570351600646973,27.021814346313477,22.70379638671875,11.301406860351562
1967-08-01,11.49618148803711,2.8497941493988037,16.533998489379883,25.324729919433594,18.789602279663086,13.417739868164062
1967-09-01,10.821224212646484,3.227336883544922,13.361700057983398,29.51886558532715,12.199601173400879,15.036584854125977
1967-10-01,14.176626205444336,3.3470659255981445,17.91022300720215,18.981449127197266,16.523107528686523,6.299607276916504
1967-11-01,9.4091215133667,4.719788074493408,11.249094009399414,20.14150619506836,12.962030410766602,8.282491683959961
1967-12-01,9.970521926879883,2.347313165664673,8.082559585571289,15.26297664642334,15.863134384155273,2.282238483428955
1968-01-01,8.153403282165527,2.216848373413086,4.013749122619629,8.654541015625,10.82835578918457,0.9497665166854858
1968-02-01,5.845491409301758,4.563961982727051,5.41406774520874,16.571971893310547,9.029210090637207,1.5812828540802002
1968-03-01,5.607725620269775,2.1439313888549805,5.931178569793701,13.202893257141113,11.016221046447754,0.743650496006012
1968-04-01,1.5450650453567505,3.1821141242980957,8.152807235717773,16.513341903686523,21.23125457763672,5.304181098937988
1968-05-01,10.281435012817383,5.957286357879639,10.576042175292969,20.241863250732422,17.50718116760254,12.059004783630371
1968-06-01,8.089483261108398,6.776243209838867,10.024198532104492,22.6866455078125,15.458006858825684,15.612828254699707
1968-07-01,15.396610260009766,3.4815309047698975,10.970017433166504,27.80609703063965,18.541471481323242,17.033592224121094
1968-08-01,10.633980751037598,3.619871139526367,14.560698509216309,31.312353134155273,15.21860122680664,12.633991241455078
1968-09-01,12.41866683959961,2.064181327819824,17.556201934814453,32.34893035888672,18.03852081298828,10.898591041564941
1968-10-01,11.354066848754883,2.3577399253845215,10.889108657836914,25.828887939453125,9.40363597869873,14.389935493469238
1968-11-01,8.252676963806152,2.892462968826294,8.81100082397461,14.735438346862793,19.43562126159668,7.451598644256592
1968-12-01,10.84191608428955,2.3130128383636475,8.583358764648438,19.272829055786133,19.697004318237305,5.284046649932861
1969-01-01,4.237844944000244,3.3453662395477295,5.3557586669921875,18.265125274658203,14.640393257141113,7.757358074188232
1969-02-01,8.792898178100586,2.9698092937469482,5.981218338012695,15.845039367675781,17.37576675415039,4.76786994934082
1969-03-01,8.761981964111328,2.2004127502441406,13.022506713867188,25.283668518066406,11.998139381408691,3.414891004562378
1969-04-01,7.879500389099121,1.5650161504745483,8.029706954956055,21.65787696838379,14.183342933654785,12.370089530944824
1969-05-01,4.695527076721191,6.410945415496826,13.481910705566406,29.625944137573242,12.178976058959961,11.109725952148438
1969-06-01,11.91955852508545,4.346990585327148,15.056513786315918,33.23655700683594,17.926177978515625,14.445090293884277
1969-07-01,8.841983795166016,2.8970983028411865,19.930452346801758,34.548343658447266,16.731966018676758,13.204842567443848
1969-08-01,5.008613586425781,2.6722567081451416,21.78379249572754,28.2746639251709,11.938149452209473,14.400189399719238
1969-09-01,7.118091583251953,1.6265594959259033,18.306486129760742,32.579345703125,17.767473220825195,12.25159740447998
1969-10-01,8.528404235839844,4.010176181793213,18.3573055267334,27.932218551635742,7.461648464202881,14.639365196228027
1969-11-01,8.96782398223877,4.9012603759765625,11.585546493530273,23.85336685180664,10.614859580993652,4.884574890136719
1969-12-01,11.408888816833496,0.7506402134895325,7.638875961303711,19.808979034423828,16.386539459228516,7.2079691886901855
1970-01-01,2.4151532649993896,2.7772741317749023,6.728166103363037,13.086764335632324,17.881885528564453,4.347529888153076
1970-02-01,5.0252685546875,3.719574213027954,0.9849805235862732,19.551000595092773,19.886709213256836,3.1858396530151367
1970-03-01,10.185612678527832,0.7690275311470032,13.72459602355957,23.002294540405273,8.565521240234375,3.8993289470672607
1970-04-01,4.499312877655029,1.6356842517852783,8.755160331726074,19.092491149902344,11.586045265197754,9.170125007629395
1970-05-01,8.14504623413086,4.243497371673584,9.195552825927734,25.935222625732422,14.619367599487305,16.665252685546875
1970-06-01,10.918227195739746,4.620632171630859,15.694293975830078,26.086095809936523,16.255571365356445,7.286438465118408
1970-07-01,7.8502678871154785,1.136266827583313,16.086790084838867,29.551006317138672,18.588542938232422,13.488354682922363
1970-08-01,14.895731925964355,4.84689998626709,15.348538398742676,28.161489486694336,9.416570663452148,11.901142120361328
1970-09-01,11.384278297424316,6.015801429748535,15.205525398254395,27.204242706298828,13.009749412536621,17.821073532104492
1970-10-01,7.511159896850586,2.911702871322632,7.07125997543335,20.5419921875,13.977090835571289,7.444700241088867
1970-11-01,10.434870719909668,4.803648471832275,2.3998734951019287,20.444435119628906,18.107288360595703,6.662466526031494
1970-12-01,9.191961288452148,3.4782874584198,4.905343055725098,14.197050094604492,13.993475914001465,5.97216272354126
1971-01-01,11.154570579528809,1.3953404426574707,2.126351833343506,12.659844398498535,14.04476547241211,5.245876312255859
1971-02-01,10.928839683532715,2.6896603107452393,4.258199691772461,13.798074722290039,6.589459419250488,7.510417461395264
1971-03-01,9.901142120361328,5.089385032653809,2.7229249477386475,16.501495361328125,12.061334609985352,6.789892673492432
1971-04-01,11.804584503173828,5.195935249328613,4.769812107086182,26.216005325317383,12.948143005371094,4.891951560974121
1971-05-01,7.856063365936279,5.369107246398926,12.350746154785156,27.99802589416504,21.816503524780273,6.625450611114502
1971-06-01,10.026872634887695,6.406434535980225,9.159157752990723,24.245512008666992,21.121301651000977,12.158108711242676
1971-07-01,10.82165241241455,5.913999080657959,16.998851776123047,31.750932693481445,21.348308563232422,12.552811622619629
1971-08-01,11.376436233520508,6.441151142120361,12.247184753417969,28.445507049560547,9.852612495422363,16.83961296081543
1971-09-01,13.771617889404297,3.94907546043396,12.393260955810547,24.60585594177246,11.6377592086792,16.056636810302734
1971-10-01,14.362231254577637,8.86108112335205,10.851987838745117,13.290863037109375,16.159894943237305,11.34726333618164
1971-11-01,6.148123741149902,2.328413486480713,2.833733558654785,20.688390731811523,19.94550895690918,5.413013935089111
1971-12-01,5.151623725891113,1.941800832748413,2.6968414783477783,15.075414657592773,16.2380313873291,6.614548206329346
1972-01-01,7.735287666320801,2.5095503330230713,4.029081344604492,16.892410278320312,16.142004013061523,7.031922817230225
1972-02-01,8.250550270080566,3.6742665767669678,8.850862503051758,10.146170616149902,7.625426292419434,5.7280497550964355
1972-03-01,5.2529296875,2.2401952743530273,4.5980048179626465,10.14150619506836,6.788647651672363,3.0000622272491455
1972-04-01,10.117192268371582,1.2171802520751953,7.033571243286133,22.26080322265625,14.669096946716309,9.474381446838379
1972-05-01,9.321807861328125,3.5735058784484863,17.50296974182129,35.70091247558594,15.30562686920166,8.081136703491211
1972-06-01,7.65913200378418,3.575862407684326,13.939998626708984,36.282501220703125,18.44060707092285,11.9506196975708
1972-07-01,8.31640911102295,6.510846138000488,6.824392318725586,32.67295455932617,15.973649978637695,23.570205688476562
1972-08-01,6.909158229827881,1.7392276525497437,21.119863510131836,35.03441619873047,14.433366775512695,17.22626304626465
1972-09-01,4.559438705444336,4.7844696044921875,13.682449340820312,33.22427749633789,23.653038024902344,13.187314987182617
1972-10-01,4.960162162780762,2.9652066230773926,10.16894245147705,25.445592880249023,17.65163803100586,16.5765438079834
1972-11-01,6.871904373168945,2.7990267276763916,12.864457130432129,17.529386520385742,16.41596031188965,14.183491706848145
1972-12-01,6.916676998138428,3.876142978668213,6.451754093170166,20.848079681396484,16.9082088470459,12.55837345123291
1973-01-01,12.479095458984375,5.294247150421143,6.596660137176514,10.820293426513672,8.89892578125,4.988317489624023
1973-02-01,6.73919153213501,2.0844407081604004,3.3331806659698486,15.2438383102417,8.48054027557373,9.328673362731934
1973-03-01,5.877595901489258,1.428404450416565,6.380648612976074,18.1268367767334,11.188607215881348,9.00052261352539
1973-04-01,3.6300771236419678,2.759052276611328,12.179049491882324,24.89825439453125,11.663834571838379,12.13737964630127
1973-05-01,3.9668071269989014,5.041929244995117,12.977090835571289,19.073392868041992,14.2076997756958,11.228736877441406
1973-06-01,9.36405086517334,6.859828472137451,14.60575008392334,19.211780548095703,14.227998733520508,14.216400146484375
1973-07-01,10.462862014770508,4.585486888885498,16.963777542114258,26.56722640991211,20.235952377319336,9.539593696594238
1973-08-01,15.252559661865234,5.992238521575928,13.804957389831543,25.844749450683594,16.754671096801758,13.203510284423828
1973-09-01,15.013797760009766,5.849791049957275,14.79465103149414,23.704294204711914,10.85571002960205,16.947795867919922
1973-10-01,10.915335655212402,5.503266334533691,9.571531295776367,18.193031311035156,9.409049987792969,12.00534725189209
1973-11-01,7.450667381286621,4.801145076751709,7.169956684112549,10.1671724319458,13.91744613647461,2.6476564407348633
1973-12-01,9.625481605529785,1.9124703407287598,6.029698848724365,17.033679962158203,7.8738179206848145,4.333549499511719
1974-01-01,18.548812866210938,7.511613845825195,6.840817928314209,8.895201683044434,13.674979209899902,9.408848762512207
1974-02-01,13.540919303894043,1.1014395952224731,9.344507217407227,6.6244916915893555,9.151870727539062,7.988662242889404
1974-03-01,8.574753761291504,5.061146259307861,0.8747184872627258,17.646533966064453,8.225265502929688,6.4757609367370605
1974-04-01,10.626191139221191,11.03993034362793,5.096489906311035,19.241968154907227,14.673259735107422,5.635058879852295
1974-05-01,16.9642333984375,8.357213973999023,13.955387115478516,23.91789436340332,13.666788101196289,8.293466567993164
1974-06-01,13.042935371398926,5.5349812507629395,13.165304183959961,30.58758544921875,16.551992416381836,11.650017738342285
1974-07-01,14.67969036102295,9.040291786193848,8.420080184936523,23.742094039916992,12.742977142333984,19.61358642578125
1974-08-01,11.388031959533691,6.594569683074951,12.353334426879883,32.12452697753906,12.070693016052246,20.731332778930664
1974-09-01,14.99892807006836,8.825969696044922,12.330122947692871,24.443145751953125,9.200169563293457,19.324188232421875
1974-10-01,14.807765007019043,8.24094009399414,7.400582790374756,16.15302276611328,16.23198890686035,12.390459060668945
1974-11-01,5.61179256439209,4.029666900634766,6.055250644683838,16.910436630249023,19.89510154724121,11.376143455505371
1974-12-01,10.103089332580566,2.1779258251190186,6.805050849914551,15.163737297058105,18.247285842895508,3.5230607986450195
1975-01-01,9.595191955566406,3.4602622985839844,1.5943048000335693,16.822900772094727,17.694726943969727,10.719588279724121
1975-02-01,11.485869407653809,3.823779344558716,5.25101900100708,11.051348686218262,9.116011619567871,2.0857508182525635
1975-03-01,13.996045112609863,4.654356002807617,4.124178886413574,11.55251407623291,9.436412811279297,7.14428186416626
1975-04-01,14.007630348205566,2.7925052642822266,4.368454456329346,20.228900909423828,19.92316246032715,6.480001449584961
1975-05-01,8.393259048461914,4.021852016448975,15.098601341247559,28.60187530517578,17.481685638427734,10.048925399780273
1975-06-01,17.73784637451172,7.9337639808654785,13.525762557983398,29.601369857788086,18.526384353637695,7.543576240539551
1975-07-01,15.09583854675293,5.728479385375977,12.725614547729492,29.165376663208008,8.028608322143555,16.183855056762695
1975-08-01,13.94642162322998,4.400683879852295,11.395919799804688,23.227184295654297,7.1336493492126465,20.312196731567383
1975-09-01,18.53131866455078,6.560805797576904,11.859882354736328,19.02346420288086,8.05031967163086,20.359561920166016
1975-10-01,18.63060188293457,7.312472343444824,6.205620765686035,16.019268035888672,17.177730560302734,16.324264526367188
1975-11-01,5.216705322265625,6.0485029220581055,6.66107702255249,15.197422981262207,15.507415771484375,7.4743971824646
1975-12-01,12.481110572814941,5.48863410949707,5.311097621917725,7.209246635437012,8.757336616516113,5.214762210845947
1976-01-01,18.20058822631836,4.226898193359375,7.350358009338379,8.551840782165527,10.294564247131348,1.4313480854034424
1976-02-01,19.64335060119629,2.250671625137329,7.836885929107666,10.583709716796875,10.338488578796387,5.072377681732178
1976-03-01,13.82819938659668,2.7472176551818848,3.054671049118042,7.6057634353637695,9.862530708312988,4.509886741638184
1976-04-01,9.048595428466797,1.815841794013977,4.672750473022461,26.8223934173584,16.3120174407959,6.498668670654297
1976-05-01,12.504012107849121,6.7926459312438965,11.297362327575684,34.87203598022461,19.013879776000977,8.744434356689453
1976-06-01,10.752065658569336,4.101168155670166,14.134674072265625,32.090919494628906,10.718454360961914,13.925082206726074
1976-07-01,7.565474987030029,4.531294345855713,10.796006202697754,37.3062744140625,12.230594635009766,18.261363983154297
1976-08-01,6.913039684295654,3.945591688156128,8.048471450805664,29.519868850708008,11.162493705749512,18.064727783203125
1976-09-01,5.297244071960449,3.700322389602661,9.927212715148926,33.31967544555664,16.12140655517578,18.930753707885742
1976-10-01,12.193876266479492,6.989517688751221,11.692666053771973,20.02053451538086,12.914128303527832,16.94865608215332
1976-11-01,6.436745643615723,2.171616554260254,9.925353050231934,24.96396255493164,11.114192008972168,10.267800331115723
1976-12-01,6.693872451782227,1.952978253364563,11.458273887634277,15.46868896484375,12.868236541748047,6.796933650970459
1977-01-01,11.699405670166016,4.344353675842285,7.63893461227417,15.687825202941895,14.074411392211914,4.298743724822998
1977-02-01,13.487300872802734,1.4604957103729248,5.065854072570801,16.797752380371094,7.43025541305542,4.010639190673828
1977-03-01,5.145580768585205,1.2467851638793945,2.812060594558716,12.252535820007324,14.183298110961914,5.613729000091553
1977-04-01,4.55490255355835,2.4211819171905518,9.951651573181152,30.07741355895996,9.736824989318848,9.052973747253418
1977-05-01,6.016756057739258,4.41517448425293,15.023963928222656,27.50986671447754,13.48640251159668,12.091782569885254
1977-06-01,6.417076110839844,2.9539990425109863,16.678129196166992,34.280120849609375,10.586396217346191,12.98101806640625
1977-07-01,9.395979881286621,3.9366800785064697,6.4943060874938965,33.50504684448242,17.220630645751953,15.660942077636719
1977-08-01,6.576198577880859,1.9727462530136108,9.858820915222168,32.015953063964844,13.012608528137207,11.312021255493164
1977-09-01,8.22258472442627,1.8645535707473755,17.158977508544922,33.37442398071289,13.103470802307129,13.203808784484863
1977-10-01,9.485340118408203,4.827469348907471,18.779340744018555,33.431480407714844,16.156307220458984,11.475674629211426
1977-11-01,5.568620681762695,4.07148551940918,12.27701473236084,19.176889419555664,7.465627193450928,10.030077934265137
1977-12-01,7.687536716461182,1.0047887563705444,8.17624568939209,17.73998260498047,9.267522811889648,13.026212692260742
1978-01-01,7.71811056137085,2.4397389888763428,3.6237668991088867,11.740328788757324,7.858579158782959,4.708398342132568
1978-02-01,8.85969352722168,6.008052349090576,5.554629325866699,18.500722885131836,17.431941986083984,5.010529518127441
1978-03-01,13.016314506530762,2.216245412826538,8.534018516540527,19.177766799926758,8.789628982543945,8.127530097961426
1978-04-01,7.788333415985107,2.1730029582977295,10.359368324279785,19.63376808166504,9.22074031829834,7.0063300132751465
1978-05-01,10.27087688446045,8.39799690246582,12.101607322692871,19.738536834716797,13.107162475585938,12.733545303344727
1978-06-01,11.441648483276367,6.0353312492370605,9.634674072265625,25.682119369506836,12.016663551330566,13.754220962524414
1978-07-01,4.796469211578369,4.451191425323486,10.731332778930664,24.120481491088867,18.189037322998047,15.541851997375488
1978-08-01,9.211304664611816,4.380434989929199,9.693459510803223,34.29343795776367,11.248149871826172,16.0416316986084
1978-09-01,9.29615592956543,3.8167386054992676,14.559221267700195,31.139083862304688,16.680315017700195,9.687728881835938
1978-10-01,8.450169563293457,9.324967384338379,15.066215515136719,26.703969955444336,17.801067352294922,10.494848251342773
1978-11-01,6.078571796417236,7.014303207397461,12.352740287780762,13.16714096069336,16.626094818115234,11.890730857849121
1978-12-01,8.719205856323242,1.4863847494125366,6.652589321136475,17.088159561157227,13.767587661743164,8.239992141723633
1979-01-01,11.5833740234375,5.284172534942627,4.130222320556641,11.323646545410156,22.11454200744629,3.191413640975952
1979-02-01,16.854894638061523,1.6746528148651123,6.8962602615356445,11.732816696166992,9.354499816894531,5.601518154144287
1979-03-01,13.868531227111816,1.0338798761367798,7.709204196929932,14.66532039642334,9.646590232849121,6.000929355621338
1979-04-01,10.366805076599121,5.040009498596191,10.952574729919434,23.437774658203125,16.59894371032715,6.81227970123291
1979-05-01,5.984899044036865,7.78889799118042,16.623973846435547,24.64739227294922,13.047690391540527,14.232441902160645
1979-06-01,9.29438304901123,4.842032432556152,8.848272323608398,30.430633544921875,16.6589412689209,16.965295791625977
