,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1965-01-01,29.610750191257452,36.38569297287985,25.79268593268352,21.35406865630893,20.627494235753808,19.4127600710291
1965-02-01,30.635814071744143,33.50315938798901,29.770556114127103,18.333323178398544,13.565225194030885,18.47197387342101
1965-03-01,27.760150614446857,29.973860419108284,25.548135509383037,18.521215265253765,12.587974151867796,24.16455617561064
1965-04-01,30.59354294836776,37.646541466558574,24.049614521402294,17.403453512194375,14.23897885806809,28.182791026728534
1965-05-01,32.57789345172294,32.08097519244405,21.70945337288333,18.335504470026155,8.67523982708187,11.393384326516905
1965-06-01,30.58924722139054,33.253736084169105,24.61335153492112,17.24505302377307,7.3670359017795555,7.766433855773455
1965-07-01,31.730341960904717,42.34439695593315,31.31326442152886,14.361188117544677,8.206249007665638,11.795994367751863
1965-08-01,36.18308566723741,35.62619891328374,21.15843602099217,17.041967635101162,12.387235137098921,5.575826517855621
1965-09-01,33.58407259371722,32.2538670310109,23.67833964308339,26.44447154534465,19.65776767452741,14.792557198724095
1965-10-01,38.63145027034756,34.71601015997788,31.29842162215072,32.880749666440614,28.00862172246681,20.16193909362891
1965-11-01,32.123171511359985,38.951844915468406,34.13372776068542,33.13985555065352,32.92550914668442,37.856908044816514
1965-12-01,32.041779111679,34.56061017331845,24.3188965416661,35.97883462554868,46.298844255434375,43.670088135882445
1966-01-01,34.417969053187655,27.069592445805103,24.98212224652345,41.380658417912976,52.80257885926239,44.96149677170921
1966-02-01,32.296873209877425,28.85385934019168,23.861958026593364,38.677055512636464,45.01562235174792,41.20117569856819
1966-03-01,35.13641621692402,25.179642955647147,21.01627878597037,36.352337830613806,46.268240189428305,41.04818468087581
1966-04-01,31.162951653752447,30.864276541735723,22.01203810073221,32.854968425862154,33.02154779479329,31.734907500236844
1966-05-01,33.84428191301845,31.61890680698889,14.954709622008464,29.554732151857284,21.193020392466536,22.128694347436134
1966-06-01,32.93824721029709,32.43530783223808,21.079401427412055,15.486393665241563,9.741007704165286,13.971654085972997
1966-07-01,28.421038747134354,30.853518276264474,25.868013824281185,10.760684413976577,9.939047742742055,21.75347224864682
1966-08-01,32.118466792947444,28.31773978931246,18.911347811765513,13.052410405843604,12.652076681118265,25.85553236361357
1966-09-01,36.38930065211153,28.67411828632013,16.858073042400328,12.529323586532207,15.150101847646082,27.999790986105882
1966-10-01,33.87015760234781,29.52525429326997,19.915732458087977,16.082202868344957,10.992431604423162,21.821759571577765
1966-11-01,33.64174129958134,28.101637602297366,26.584064009379993,20.170968081057186,10.73092561865987,17.849862219942423
1966-12-01,28.345269579741334,31.440285911108543,26.746261771554,16.16432366440683,12.419229777088898,19.558709119073676
1967-01-01,25.389483731943425,26.52508809416791,29.566373304543095,15.909101131549052,22.682962281626548,20.19130187060416
1967-02-01,28.281938160318678,24.785401950362544,24.38971727915405,15.195769256456003,15.590021514832113,15.046074718935897
1967-03-01,25.69393912912058,21.858618085073147,25.053226512606546,11.715640021502592,12.36102051749468,18.027462874871233
1967-04-01,24.891656375012825,27.26560156736551,22.453786041078853,14.267781712553452,12.612170098403567,24.152443712217757
1967-05-01,26.50388390068242,26.686654456865025,22.282149294432877,18.14810615228737,16.291029522432773,26.40272601580145
1967-06-01,28.279002340126496,26.093981616398455,21.10594644192606,15.478177826943888,24.67633121880302,35.11434483902373
1967-07-01,28.06407562540554,31.494635909049098,23.768294943001763,17.098410525990825,15.931701616067341,32.4629643424578
1967-08-01,28.143773318819793,31.695901791318075,25.153501500011053,14.64698427471331,11.584728548188323,29.860588816145484
1967-09-01,33.94898682173662,32.1895544399425,40.35809913985923,15.027623934531478,23.117660324132636,36.568610864135415
1967-10-01,35.67035499888293,46.53826944902795,31.54509460562977,18.34096211429179,12.477472256786408,19.36527856494987
1967-11-01,35.76163679553863,32.13766452763272,28.25726046834818,22.503526138494806,11.90241627976156,11.36142346034275
1967-12-01,31.46383368472916,30.759426793637118,29.248503579841586,26.54871454072108,20.923614944680065,11.987218374925064
1968-01-01,28.343438008500133,33.28876656705525,27.70252845184781,25.189910413149057,24.8255080259509,14.26315346341692
1968-02-01,30.81500956603728,30.082727633803678,28.60160906479907,22.26141738938419,18.29011521578077,11.758594067640283
1968-03-01,30.634553634662733,21.917860425750376,24.216774265252752,23.82525705299402,15.08286462792577,12.379053225915301
1968-04-01,29.97653370459463,25.980147748071406,27.162686188027237,28.010425349287953,18.34552364528156,10.50414434412558
1968-05-01,28.774462870972005,24.85497705279225,27.91394255808784,25.299034129232712,21.340398950892297,13.601183136648448
1968-06-01,32.29984990554205,23.622270234325878,28.047438998744788,24.353350764964656,17.313321306868595,18.491610394342313
1968-07-01,31.133785201367658,22.681266766545384,25.334231635212397,29.87980187310558,29.814214282063308,17.404903741122602
1968-08-01,39.50757973391149,31.10552813153163,24.98302460418868,30.552978379383784,29.54866036636748,17.668650635176185
1968-09-01,38.06070147456714,39.91099453229136,29.51248795615753,27.13608104568742,28.089918934727162,22.109635991598292
1968-10-01,42.147248133716865,27.98553788540923,35.213394688682534,32.49722744057287,31.19096531254756,24.3563376618974
1968-11-01,31.979987911535257,32.96659135455662,37.432127265091694,33.39857188124,40.320309612948115,27.264502396775324
1968-12-01,31.71258751196236,41.012523496745956,28.772855212781483,34.4279592081264,49.98508631053188,38.05192407252847
1969-01-01,31.28144291098169,33.027041582793714,29.20672716897073,37.48409241744483,50.8902068199563,46.23870001380281
1969-02-01,36.334772668197445,27.50930942485976,27.78131997455325,38.00244718373206,52.87239295748375,48.73350072610806
1969-03-01,34.9419912375886,30.65658692524022,23.933427997695993,35.18093943740472,45.88459503897578,38.811160936865754
1969-04-01,30.734138550478352,28.534198898575934,27.80281897529521,31.535300463387475,27.804342567805218,18.806868187139834
1969-05-01,34.4351637837804,37.40430058437078,24.594187864214295,17.427735966695465,6.506836827323531,11.495404688355348
1969-06-01,34.858132495839634,33.09580153533256,26.821269434731427,17.664308258369033,12.714344130631357,26.578288244196315
1969-07-01,28.95027795459654,40.647164359791965,23.655316961519816,9.79154959582042,16.681583649624663,33.0825863605292
1969-08-01,33.1673628189276,41.6408287233396,25.55984949853981,10.112249151119274,24.069013076068074,35.42345847787575
1969-09-01,35.06617545965279,41.56035276545596,22.6633053782025,12.677991143788274,20.67947933744351,34.12384946731324
1969-10-01,41.20582161181169,46.34240389760006,22.002997013857083,13.478984528107901,22.68661979348392,29.210810567282145
1969-11-01,35.951909620947376,32.22615067082926,24.280321716890253,18.457473086337654,15.0803714787106,24.86110604886063
1969-12-01,31.314675506543754,32.58461372632285,27.062759681655113,20.04924083291898,14.454269147517943,14.972557389683775
1970-01-01,32.05976938652586,29.940742021578284,29.27960664433288,21.379086163571447,13.251917475191552,9.941035551451188
1970-02-01,29.431038177425897,26.4153119542893,24.011143538732856,24.250563886760695,16.846588177860877,11.850164425455056
1970-03-01,30.80996662476086,30.45313581976611,20.654429660402457,18.819358458411983,14.751119940976846,9.760484248137873
1970-04-01,27.976121281078665,29.848696831229198,25.818464034136213,23.673178389953566,10.72068319952431,8.611648639258268
1970-05-01,31.15670152655006,25.906872709319547,24.327535437119657,20.419848887871684,8.894103859253068,4.9441789530316615
1970-06-01,29.511925910310897,26.60059603120177,26.198330426175588,20.496170977643594,18.139806574527782,8.400824344053886
1970-07-01,27.43696590008068,32.73893845418722,29.116579166596015,21.88973040134009,18.179176026959265,13.108012315112381
1970-08-01,37.010123145314836,29.7187504298811,25.987233599784172,27.94461338799674,29.5035422708181,22.84591919989747
1970-09-01,41.84332856847928,32.08886393039369,33.806730266935794,29.525314330155464,30.09830061614789,24.218156008443664
1970-10-01,39.86886926795969,34.63016999001504,40.797075211420996,35.730229551444275,41.740970814759415,37.75476738106992
1970-11-01,38.188535255538255,29.26193344938922,29.280266015765044,37.420765721822626,43.7966212560121,40.623269495868094
1970-12-01,32.531712234355744,31.144607450112733,31.772612334119877,38.54844373081919,57.05614970082935,51.49250895750352
1971-01-01,35.41187899923407,28.960161417720787,29.498780774694623,39.31075200641863,58.466334513454655,40.25294345555431
1971-02-01,36.6214480821405,26.873240235324904,25.53253738241147,33.64335185129106,47.687987222826244,37.14086465499554
1971-03-01,33.049128567003066,25.094781825256124,28.39268847541877,30.97561960967236,52.17838960729416,38.02897372222189
1971-04-01,36.79373424908726,24.781384377755362,26.27304406098615,29.55841215679576,30.08374833643395,20.10235443279808
1971-05-01,32.53165717136777,33.04235853110026,18.61365662836475,27.35009188424175,13.694199788654634,6.678519818803947
1971-06-01,27.578538589887554,29.59923105523667,31.232710229208198,16.869605199678222,12.561903710808567,21.127853746285215
1971-07-01,28.041416768659875,41.0653541572215,25.29551902360762,11.883653238665838,14.81642201664153,29.055568476731242
1971-08-01,30.51541556319037,27.45398175771812,19.398248381051435,10.286690667340357,12.35007093306266,24.739185164377542
1971-09-01,35.50337789920532,28.792021053066556,36.366579263007,11.690680837965278,14.619281857512142,28.39631008834514
1971-10-01,28.4245571965397,29.635364533650502,45.378730132395184,19.09385949263382,11.022477892636482,13.720400630435261
1971-11-01,30.41784179750559,29.04924939822788,36.36435987733184,20.26068767742515,13.277672388450675,18.420116090939857
1971-12-01,30.097004711619594,31.176451666532856,30.39550309632174,18.42215962187088,12.936760260108827,13.876265436790476
1972-01-01,28.523183619755734,37.28255107585503,35.707973831081816,17.3019788221775,17.26800590634887,18.417443963920103
1972-02-01,30.082573615037806,32.19370162235429,29.197573097065025,15.396181338900789,9.93682062962131,17.921154609699467
1972-03-01,30.019692657483567,26.14658773111264,30.302036420940762,16.02916299121381,10.761637916887171,22.09672222205184
1972-04-01,29.402465187185584,28.15324286002217,29.907256731839805,17.894168099821417,12.634915001841108,27.377829191856023
1972-05-01,31.04100283763752,39.75005821845525,20.475241695658084,13.857326626230307,11.865015968753392,24.128941879341152
1972-06-01,34.02770254135393,37.74907686922417,26.91539686470167,17.17599008290993,5.812879431750758,9.612193647035392
1972-07-01,33.93963070239355,29.081538811657587,30.05932105842427,25.47882122003208,17.782083716300388,12.550228419586333
1972-08-01,45.50028419623908,53.507228773763615,33.50429115421766,20.990526709241838,16.5872343405097,11.987326607609678
1972-09-01,37.97171116466777,44.88582116826454,33.84947543626446,31.986600650321858,31.924600808580557,20.088928755066977
1972-10-01,40.191394605236376,48.000535568935405,32.02851517198275,29.992034014787684,31.37903965145789,23.685799769440308
1972-11-01,42.00770259406021,42.58849152419275,23.282839668063446,33.577679421826,37.344472416984175,37.250611848133126
1972-12-01,34.5859251814408,33.0360820179809,34.81941930939017,36.24807289261156,40.41296993113906,41.21597835219767
1973-01-01,32.96369173916854,31.75376591314002,30.244555720409807,36.41820197587388,46.0640801209242,39.56337465430865
1973-02-01,37.278842101096146,24.264055371406638,27.621779334548254,34.42710714120046,30.962345838961276,31.499616951801624
1973-03-01,35.58632029682019,31.234739272384655,26.262721839509823,28.71062149480986,21.59533173169741,15.10752754177258
1973-04-01,33.72659468054171,32.48169758945643,21.976493767807124,22.60676149273543,7.668503262822641,9.618754320812485
1973-05-01,26.262147652333596,30.910051231062205,31.409503738659197,15.08945056210899,15.689965035005132,16.673979215832798
1973-06-01,26.639072812308648,27.897818082390884,26.849911867261355,10.596964035775278,16.808444580584847,29.582225877999793
1973-07-01,28.48605180274352,32.77608454138251,21.483884131132754,11.176309054458176,23.412140189091378,34.751515510265754
1973-08-01,30.57218606230035,27.45511564724353,24.947347996774074,12.255655202667937,13.764236121359101,31.299368130168506
1973-09-01,36.50085953201555,24.68412874211393,30.570445719928905,14.541566417727244,12.794129561581535,30.254489814995594
1973-10-01,37.52745500143436,32.82051865724097,30.880277533349688,16.927104433078938,9.220651287102122,17.280074481782474
1973-11-01,30.243102962902707,24.198750122891827,37.46995936863272,21.97073039762691,14.982518496926645,10.227897898519188
1973-12-01,29.184399595227916,24.420876374072165,31.471395971150972,16.748978870215137,20.037038291568816,11.575585722088839
1974-01-01,22.434151230499623,26.681778764291884,29.01178029680936,16.73215975865701,27.923559734228572,20.605813828347234
1974-02-01,29.011149135012946,21.69396095931629,26.246588222759172,17.956791213609076,22.13552819738841,13.396072069201766
1974-03-01,30.21445832095117,24.41831826021593,24.16055438293518,15.373214835876174,15.160178213269276,17.743047820572702
1974-04-01,28.84969080460072,24.683616260674942,21.547480098479962,23.90931859662629,13.482200682633495,11.09087704896384
1974-05-01,32.826689834874436,29.33021465520747,17.97631934985733,21.14707037252814,11.06873344561393,8.45217828523097
1974-06-01,35.00548159609716,28.907977538756963,16.793536044088615,20.38289759327056,12.207371598136925,5.197277368444694
1974-07-01,35.42787793951335,23.164116983708148,27.399799063215035,21.19625552361684,16.30464940140848,5.978172825404303
1974-08-01,37.81093709710292,31.423031169970535,32.29834761920967,24.976392499285577,20.097037880249093,17.315213622963682
1974-09-01,42.9412250882798,30.553173065270443,30.029619684006853,28.921782381393083,24.744811678649494,21.49131330443099
1974-10-01,36.57444140581103,27.478349709266748,35.489349778019395,35.795875835042274,40.31263849389639,33.36399924480579
1974-11-01,39.07974570740354,24.424769284678916,30.046683395706953,36.590952414396504,38.79890564379283,31.868045868709675
1974-12-01,34.43895481657177,29.210937155104446,29.463547791831648,35.08320221409752,39.94717621092362,29.81360867827969
1975-01-01,32.40260449346209,27.53807404867908,36.36563873201057,34.8749289209796,53.27866673931426,34.92347573521564
1975-02-01,32.7822601890091,29.869858369106957,29.231970430698848,32.601466189491504,50.72549237562567,34.98084564221499
1975-03-01,36.14960214080988,21.76317319720288,27.42625176714045,34.80302630655832,47.522002262981964,34.21683843913586
1975-04-01,32.15520380168882,27.202163293681267,23.265760646760032,38.134259069599274,37.80804566595451,31.855715221043003
1975-05-01,30.904469402937472,32.25946117260313,29.03602082822284,28.536769934415663,21.812470423566786,21.163111279504097
1975-06-01,30.41394075178348,35.97351433370566,32.19420195782487,26.54995187250247,18.88790076855521,8.182266571696678
1975-07-01,29.575283818336548,35.90143248634137,29.353622757001794,14.847636468335038,9.210145664008346,11.544741906900665
1975-08-01,31.32822601357066,22.25932356875773,31.763242511089835,16.044714177378353,10.73297543334944,16.476253676001726
1975-09-01,33.78629832976398,31.657595946554725,35.91713779315662,15.843937710278723,10.329850639707484,13.394752770127551
1975-10-01,37.47206126501949,26.677268323136634,29.639486070086093,23.86811320700149,14.666788967338235,14.84644473537403
1975-11-01,29.476705914309164,31.725616592296173,32.21168826701987,20.52037174155211,13.871756854868396,14.135037891086487
1975-12-01,24.632401304212213,25.03255465592217,31.221544844568548,17.813972472709533,19.58853344186158,10.544749801221991
1976-01-01,22.28561421154682,25.123032811249455,31.652757470704685,19.537427136683085,33.58907908024586,15.346940240690204
1976-02-01,27.834491582658575,23.82863191171486,29.963354345726092,15.323655804136159,26.051511884745988,14.861171860214052
1976-03-01,27.694030427377523,22.565680088760416,30.69193923548956,19.31902390386172,21.71082920222922,11.411233880395791
1976-04-01,29.00920726551641,21.717123086541587,23.968176340311878,19.44697457673085,11.646411854175524,20.632507830812248
