,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1967-05-01,-0.09325574,-0.09975038,0.17868467,0.13022499,-0.37685308,0.046128284
1967-06-01,-0.105578825,-0.30208197,0.22664475,0.1340551,-0.15853477,0.09425491
1967-07-01,0.11407175,-0.2484599,0.023647,-0.11373863,-0.53055847,-0.070607916
1967-08-01,-0.18801025,0.10591187,0.0711075,-0.36702794,-0.46461338,0.50990903
1967-09-01,0.24179879,-0.29375556,0.26827678,-0.20932584,-0.37735265,-0.075603746
1967-10-01,0.18767719,-0.46960926,0.16935907,0.11390523,-0.093921855,-0.072106674
1967-11-01,0.15603682,0.18884286,-0.4113244,-0.13005844,0.09991686,-0.108243264
1967-12-01,-0.1716905,0.2754375,-0.09908421,0.00016652346,0.08676114,-0.008159876
1968-01-01,0.31314075,0.0055210353,-0.15373912,-0.218151,0.059881795,-0.014156461
1968-02-01,-0.19210307,-0.302665,-0.044026565,0.15274815,0.13236284,-0.09484823
1968-03-01,-0.040629018,-0.19932285,-0.03751459,0.114950396,-0.38109177,-0.15317282
1968-04-01,0.03624053,0.22876835,-0.009060144,-0.26868948,0.2705298,0.12514305
1968-05-01,0.33126104,-0.26246062,0.3924169,-0.05223732,0.21135584,-0.19252776
1968-06-01,0.07375512,0.389444,0.20682578,-0.25651494,-0.21715994,0.13915794
1968-07-01,0.06384561,-0.15119095,0.118064836,-0.25849682,-0.47169304,-0.16025107
1968-08-01,0.15331438,-0.1991813,0.25495774,0.38137484,0.027605081,-0.120754555
1968-09-01,0.29586986,-0.2657166,0.050963234,-0.46999425,0.4426723,0.1449621
1968-10-01,0.08578811,-0.03369236,0.16393173,-0.376137,-0.35292035,-0.10107708
1968-11-01,-0.10065238,-0.061580587,-0.24306634,-0.19606687,-0.021093119,-0.06540282
1968-12-01,0.14581147,-0.3707575,-0.25141862,-0.0063704015,0.03793931,0.20371136
1969-01-01,0.09978227,-0.12007181,0.03255415,-0.01302166,-0.04118476,0.14111845
1969-02-01,0.09887376,0.18563433,-0.13809013,-0.15580568,0.00075712206,-0.06889367
1969-03-01,0.26194733,-0.16973582,-0.06450264,0.20804377,0.07267902,-0.109775625
1969-04-01,-0.03633952,0.058294654,-0.13475904,-0.3382603,-0.18866266,-0.28571942
1969-05-01,-0.33659473,-0.20758943,0.18790558,-0.09705679,-0.029071618,0.13430476
1969-06-01,-0.018623997,-0.12325152,0.17049292,-0.28072274,-0.14990051,-0.13763592
1969-07-01,0.39034697,-0.22015691,0.108412884,-0.22742482,0.4389511,-0.3649093
1969-08-01,0.057537556,0.10599027,-0.00075707433,-0.14944626,0.32917544,-0.10599027
1969-09-01,0.16140802,0.05678048,0.18063769,-0.5894572,-0.110078454,-0.06889367
1969-10-01,0.16610181,-0.2118291,-0.108110055,-0.2660356,-0.10932138,-0.015595722
1969-11-01,0.1138638,-0.2940472,-0.23817523,0.15414016,-0.40654832,0.11583219
1969-12-01,0.032251336,0.06389694,-0.24483748,-0.08630633,0.21167767,-0.30343494
1970-01-01,0.21019821,-0.41738424,-0.4116218,0.17876668,-0.43375474,-0.0877463
1970-02-01,-0.07176862,0.3006948,-0.0496356,-0.24411805,0.17758806,-0.0085127
1970-03-01,0.022002053,-0.015060926,-0.09992601,-0.31104094,-0.060898542,-0.0057624457
1970-04-01,0.08800821,0.078709744,0.21805611,0.08604376,-0.055267047,-0.06653001
1970-05-01,0.39158422,0.06286297,0.07072089,-0.4087406,-0.10477171,-0.08944883
1970-06-01,0.19998297,-0.32400647,0.11485598,-0.0060243844,-0.25289267,0.16331288
1970-07-01,0.0010477304,0.14838293,0.19002965,-0.33932933,-0.25079727,0.115117885
1970-08-01,-0.06522038,-0.0032740594,0.17601645,0.2153058,0.05369549,-0.26363176
1970-09-01,-0.13266715,0.23626018,0.18845811,-0.2907414,-0.11171281,-0.5137742
1970-10-01,0.018727947,-0.065351345,-0.0031431436,0.07399502,-0.5586951,-0.3549141
1970-11-01,0.3120887,-0.4558878,-0.2756805,0.41646743,-0.13436969,-0.12677374
1970-12-01,0.43807667,-0.45156604,-0.17850478,-0.22421142,0.035884332,-0.14301336
1971-01-01,-0.027496016,-0.23681131,-0.27452835,0.15187594,-0.22587046,-0.06593287
1971-02-01,0.16583991,-0.33412704,-0.08277597,0.08680681,-0.13589656,-0.10235431
1971-03-01,0.10753679,-0.3938697,-0.016987085,0.31238934,-0.112431385,-0.12970635
1971-04-01,0.22702213,-0.48110837,-0.1396395,0.103074096,0.13618448,0.003167081
1971-05-01,0.07068348,-0.060750388,0.05196892,0.14626157,0.104369715,-0.12769096
1971-06-01,-0.079464935,-0.1132951,0.14395821,0.18181925,-0.25063124,-0.19491945
1971-07-01,0.10177847,-0.13244157,0.020873928,-0.043187477,0.21608126,-0.048369955
1971-08-01,0.11315119,-0.2417059,0.066796616,0.077161595,-0.11847766,-0.4691599
1971-09-01,0.21536152,0.045922708,-0.010221029,-0.33585453,-0.093140975,-0.334271
1971-10-01,0.21262631,0.0017275095,-0.0706835,0.21248236,0.03109498,0.0015835523
1971-11-01,0.24487296,0.09270916,-0.38494432,0.07629786,-0.2874846,-0.43043512
1971-12-01,0.4006358,-0.82775986,-0.012524366,0.112287425,-0.13114594,-0.070107654
1972-01-01,0.07930918,-0.412592,-0.14204633,0.19399843,0.12981455,-0.13639078
1972-02-01,0.14165175,-0.41719532,-0.07615264,0.2505539,0.085622385,-0.24082112
1972-03-01,0.024331998,0.10035305,-0.20978136,0.014730739,0.24108419,-0.2167522
1972-04-01,0.24858108,-0.36866283,0.13586469,0.2299046,-0.19847026,-0.122317694
1972-05-01,-0.040904094,-0.14928012,0.3609029,-0.11232183,0.04603355,-0.18387108
1972-06-01,0.22464363,-0.2906689,-0.014730716,0.5706843,0.17650571,0.0068392754
1972-07-01,-0.03064518,-0.08299188,0.027620126,0.29343095,-0.09246163,-0.19952247
1972-08-01,0.3010593,-0.36234966,0.100221574,0.021438455,0.10114221,-0.11495228
1972-09-01,0.24871261,-0.15585637,0.101668335,-0.16401081,-0.32368144,0.08549082
1972-10-01,0.17334914,0.011574125,0.08167665,-0.39588842,-0.24187331,0.08956809
1972-11-01,-0.2946146,-0.039194297,-0.014073109,-0.16558918,-0.11653061,0.09745958
1972-12-01,-0.07431128,0.048532486,-0.085622355,-0.00026307107,-0.28396112,-0.04182477
1973-01-01,0.060808253,-0.19890809,0.076044954,0.010111618,0.12327869,0.1601238
1973-02-01,0.16400221,-0.41208324,-0.11372113,0.44920534,-0.4195631,-0.010250139
1973-03-01,0.21774614,-0.52220297,-0.042247187,-0.064132646,0.1268801,-0.10444061
1973-04-01,0.12646453,-0.2169151,0.0038784326,-0.22079353,-0.16746514,0.008449435
1973-05-01,-0.003601408,-0.06413263,-0.021054316,0.3167847,-0.28021666,-0.056237258
1973-06-01,0.116214395,0.07992339,0.30639604,-0.4688745,-0.24267896,-0.2476655
1973-07-01,0.3097204,-0.6242889,0.11690698,-0.059838675,-0.2709361,-0.038368765
1973-08-01,0.23339844,-0.06884217,0.017729972,-0.30279464,0.051943265,0.012466386
1973-09-01,0.4496209,-0.16441779,0.11330558,-0.1541676,-0.30043983,-0.31678468
1973-10-01,0.1404546,0.085463986,-0.09128164,0.059838653,-0.3439337,-0.121478
1973-11-01,0.20361757,-0.17646861,-0.05069661,0.35903186,-0.14724186,-0.2964229
1973-12-01,0.3216327,-0.28478765,-0.3658191,0.16414075,-0.19336748,-0.0874032
1974-01-01,0.1603873,0.3464535,-0.25791064,-0.10271523,-0.07872029,-0.06861715
1974-02-01,0.30590054,-0.3056199,0.10860872,0.33831477,-0.038307764,-0.07787834
1974-03-01,0.0002806425,0.20949975,-0.057391427,-0.1070652,-0.036202908,-0.118571535
1974-04-01,0.20444822,-0.18606608,-0.015014386,-0.30660215,0.042096414,-0.08475411
1974-05-01,0.30000705,-0.27390727,0.025678813,0.098786235,-0.0074370145,-0.09303305
1974-06-01,0.099768475,-0.15996632,0.082929924,0.24808815,-0.21693687,0.044902824
1974-07-01,0.18929349,0.16361468,0.18578549,-0.045744766,-0.30800533,-0.15182771
1974-08-01,0.29677966,-0.014172459,0.19490637,-0.25720912,0.382516,-0.30898762
1974-09-01,0.20402725,0.36974677,-0.07535255,-0.33620995,0.1891531,0.049814083
1974-10-01,0.33564866,0.11955377,0.04883182,0.058233358,-0.15477446,-0.1498632
1974-11-01,-0.24486074,-0.25005266,0.034799695,0.604785,-0.0063144686,-0.12390373
1974-12-01,-0.18690804,-0.16207114,-0.12179893,0.28569427,-0.1025749,-0.18101454
1975-01-01,0.25113028,-0.068319276,-0.0876473,0.6252083,0.13435674,-0.15596652
1975-02-01,-0.0829495,-0.21730618,0.05838678,0.26857919,-0.304685,-0.004160881
1975-03-01,-0.07274859,-0.19569635,0.051675655,0.3316638,-0.13757806,0.010737801
1975-04-01,-0.15838253,-0.04134054,-0.03154228,-0.21690348,0.0926135,-0.20549461
1975-05-01,0.09019752,0.01167736,0.12361894,-0.11006246,-0.067782305,-0.05476277
1975-06-01,0.18885107,-0.2869677,0.089257956,0.20536041,-0.11167307,-0.27784055
1975-07-01,0.31542286,-0.28763884,0.11073353,-0.0044293404,-0.13408823,-0.30911443
1975-08-01,0.22629912,-0.0053689005,0.09704287,0.10469351,-0.2493854,0.13341717
1975-09-01,0.3174362,-0.22589645,0.081204616,0.008053303,-0.011006164,-0.14549717
1975-10-01,0.12348471,0.053017903,-0.0034897805,-0.10348549,-0.09153976,-0.2801223
1975-11-01,0.23448667,-0.07811749,0.0044293404,-0.5578287,-0.16308033,-0.27421656
1975-12-01,-0.02268362,0.0076506855,-0.14308116,-0.17784481,0.3802523,-0.12630336
1976-01-01,-0.027892435,0.036340635,-0.091052696,-0.09185734,-0.14214413,-0.20396343
1976-02-01,0.12685695,0.12216349,0.17714377,0.27449912,-0.22582145,-0.0540416
1976-03-01,0.24218139,-0.5578487,0.21536179,0.3756092,-0.13691431,-0.01756687
1976-04-01,0.1822395,-0.25478667,-0.024808168,-0.00455935,-0.42938262,-0.4104747
1976-05-01,0.22488275,-0.22206669,0.12645462,0.24110866,0.3328318,-0.13289134
1976-06-01,0.08904123,0.16990247,0.38445964,-0.41664323,0.18974903,-0.20932734
1976-07-01,0.044386506,-0.06289208,0.034731437,0.39478523,-0.24218142,-0.113447115
1976-08-01,-0.10861959,0.00040230752,0.2043657,0.4264323,-0.2354765,0.16748871
1976-09-01,0.080324866,-0.04358194,0.021589827,-0.18907852,-0.17794836,0.11814054
1976-10-01,0.031513076,-0.2971617,-0.0046934364,0.0536393,-0.107412696,-0.04572749
1976-11-01,0.13798709,0.1422782,-0.0379498,-0.1354392,-0.014214421,-0.48476514
1976-12-01,-0.069731094,0.1660136,-0.1591746,-0.017969156,0.018237352,-0.47846252
1977-01-01,-0.07073172,0.3424247,-0.18362507,-0.2678097,0.21316595,-0.0775275
1977-02-01,0.21316595,-0.4913774,0.027737927,0.15519372,-0.79261124,-0.23438549
1977-03-01,0.23077956,-0.5439407,-0.011233861,0.009708273,-0.5381158,-0.13868964
1977-04-01,0.19444287,-0.005686283,-0.08931612,-0.5820804,0.15852225,-0.2678097
1977-05-01,-0.0012482047,0.18223815,0.06920613,-0.56266385,0.52702063,0.09930177
1977-06-01,-0.09666668,0.12731715,0.23785272,-0.24090388,0.040774755,0.15477765
1977-07-01,0.008460063,0.010540438,-0.02746055,-0.15255871,-0.7978815,-0.23813012
1977-08-01,0.24201341,-0.43465334,0.0536729,-0.33701593,-0.4859685,-0.09472502
1977-09-01,0.44352943,-0.04327116,0.16129604,-0.4623913,-0.054227643,-0.10082741
1977-10-01,0.44852227,0.1485366,0.07461505,-0.39554286,0.28154,-0.07558584
1977-11-01,0.06781923,0.07683406,-0.07475374,-0.3493592,-0.31011003,-0.21968436
1977-12-01,0.032453373,0.08862267,0.003883314,-0.19735536,-0.0022190572,0.12953612
1978-01-01,-0.25676003,-0.3754882,0.17082444,0.43037528,0.05372424,-0.32583404
1978-02-01,-0.0067445994,-0.30362335,0.15814927,0.48712307,-0.20745464,0.067794874
1978-03-01,0.05523596,-0.47502923,-0.060468834,0.27559835,-0.24850368,0.0034885884
1978-04-01,0.107332185,-0.33118317,0.059538554,-0.0318624,0.12500772,0.10430875
1978-05-01,0.35932446,-0.20059371,0.22640929,0.06721344,0.021396667,-0.10256443
1978-06-01,0.22408357,-0.083377264,0.20536146,0.14128776,-0.19873318,-0.10628561
1978-07-01,0.06535286,-0.18349966,0.10663448,-0.6679481,0.10919275,0.03279271
1978-08-01,0.15803298,-0.4628192,0.17594106,-0.05686388,-0.27908692,-0.34246296
1978-09-01,0.23454933,-0.09709899,0.05035194,0.12558913,-0.14233437,-0.009651756
1978-10-01,0.35257983,-0.3226943,0.02895527,-0.69422877,-0.034537006,0.039072167
1978-11-01,0.25036424,-0.33804408,0.21896696,-0.28583154,0.056166243,0.08302836
1978-12-01,0.24152648,0.2129201,-0.14675322,-0.3513007,-0.021629239,-0.2525737
1979-01-01,0.102768995,-0.03227334,0.009220934,-0.087598994,-0.033165645,-0.0761472
1979-02-01,0.18501389,0.040453147,-0.020672787,-0.16434112,-0.11436951,-0.03718126
1979-03-01,-0.0074362517,0.21981554,-0.07971661,0.19111164,-0.034652926,-0.25253505
1979-04-01,-0.15422782,-0.019482994,0.11198994,0.085814334,0.266069,-0.28703928
1979-05-01,0.20672771,-0.4443903,0.20985098,-0.30220923,0.16032556,-0.1931938
1979-06-01,0.19899406,-0.5389794,0.13429868,0.37002784,0.14247856,-0.086706676
1979-07-01,0.07822935,-0.1823369,0.16850545,-0.09533273,0.048930533,0.018739343
1979-08-01,0.378059,-0.12091343,0.19720936,-0.71164924,0.2961115,-0.15184823
1979-09-01,0.11422078,-0.16731568,0.051607586,-0.04536114,-0.1415862,0.063505575
1979-10-01,-0.24956055,0.1374219,-0.15898703,0.1319191,-0.31410724,0.000297451
1979-11-01,-0.0053541064,-0.054730795,-0.13995025,0.12507775,-0.026770497,-0.007287526
1979-12-01,-0.121954486,0.12924203,-0.000297451,-0.08031149,0.17549554,0.022606205
1980-01-01,-0.09189437,-0.028430665,0.08178866,0.13770671,-0.063733175,0.08111496
1980-02-01,-0.12234616,0.19254698,-0.10456016,0.2837677,-0.12921801,-0.033146657
1980-03-01,0.11884284,-0.097688295,-0.08542671,-0.22838847,-0.09189436,0.079363346
1980-04-01,0.103347495,-0.40153256,0.0723567,0.058073997,-0.5490755,0.21154568
1980-05-01,-0.022232508,-0.27366194,0.11749542,-0.11830387,-0.09216382,0.014282703
1980-06-01,0.14377022,-0.17327881,0.09526292,-0.2644995,0.008084548,0.10914141
1980-07-01,0.23795521,-0.14996837,0.16061303,-0.009970951,-0.053223275,-0.09391551
1980-08-01,0.3985683,-0.31125513,0.14889042,-0.09054692,0.19268174,-0.16950604
1980-09-01,0.21477947,-0.1855404,0.10213478,-0.21181507,0.17853375,0.09243334
1980-10-01,0.09714933,-0.083809815,0.055648636,0.092433356,-0.4838602,-0.16788912
1980-11-01,0.048507284,0.018459702,-0.19389442,0.00053896906,-0.13824578,0.17974645
1980-12-01,-0.032203484,-0.073838875,-0.10415592,-0.099709414,-0.07680321,-0.07397362
1981-01-01,-0.15063791,0.019728089,0.0050729276,0.15993834,-0.16994324,-0.03691969
1981-02-01,0.19347605,-0.27041548,-0.15091977,0.21137223,-0.00408659,-0.12611875
1981-03-01,0.15726094,-0.14274673,-0.15711999,0.028464746,-0.20672202,-0.29056635
1981-04-01,-0.0033819675,-0.21503596,-0.075107574,0.25674677,-0.33932287,-0.049179267
1981-05-01,0.16106562,-0.454873,-0.060593367,-0.1159729,-0.027478313,0.022828197
1981-06-01,0.13386902,-0.15486535,0.01085043,-0.181921,0.11611376,-0.18812123
1981-07-01,0.27929315,-0.070457414,0.07750316,-0.14331035,-0.11061816,0.07214837
1981-08-01,0.33749095,0.0071866987,0.16007924,0.20390368,0.049179267,-0.22053166
1981-09-01,0.46769628,-0.11625471,0.08976273,0.037765216,0.04551549,-0.046783734
1981-10-01,0.26322883,-0.13866019,0.30212134,-0.044106293,-0.23800507,0.013386917
1981-11-01,0.045656443,0.24011883,-0.10188141,-0.21729064,-0.3248086,-0.11569109
1981-12-01,-0.39244777,-0.090326406,-0.21574059,0.3262178,0.18572569,-0.04551549
1982-01-01,0.20624384,-0.40437108,-0.100194596,-0.100593805,0.059211947,-0.10977497
1982-02-01,-0.16911995,-0.021156598,-0.18668398,0.21742094,-0.1885468,-0.0053224326
1982-03-01,0.40822974,-0.5446169,-0.09447303,0.007318306,-0.20118757,-0.102589704
1982-04-01,0.16260004,0.20065531,-0.16379754,-0.18162766,0.13066545,-0.24749264
1982-05-01,0.17923255,-0.17084977,0.059877254,-0.36418676,-0.16393058,-0.08036859
1982-06-01,0.14649968,-0.29313242,0.19613127,0.1329275,-0.41820937,0.1478303
1982-07-01,0.08901753,-0.16180162,0.14796333,-0.093009375,-0.10059378,0.05761523
1982-08-01,0.2529481,-0.2010545,0.05761523,-0.36312225,0.30723685,0.040982652
1982-09-01,-0.12707281,-0.045506693,0.13159692,-0.122947976,0.09447298,0.25720608
1982-10-01,-0.0026612282,0.021688867,0.0883522,0.17377701,-0.09806566,0.13119769
1982-11-01,-0.20810671,0.14051194,-0.088219166,0.32480082,-0.06134095,-0.014503598
1982-12-01,0.08342898,0.04470835,-0.14064503,-0.386674,-0.013838291,0.056018494
1983-01-01,0.049497105,0.14647917,-0.059155066,-0.332261,-0.30207986,0.1986591
1983-02-01,0.43554765,-0.32528582,0.026827693,-0.07551994,0.13896747,-0.059825756
1983-03-01,0.11670047,-0.1244805,-0.21690193,0.043997385,-0.31710336,0.17183141
1983-04-01,-0.06854476,-0.028705645,-0.17773348,-0.1171029,-0.43595004,0.16981933
1983-05-01,0.28960496,0.019718384,0.04225362,0.065861985,-0.081824474,0.024144923
1983-06-01,0.008718992,-0.1955739,0.17303862,-0.2175726,-0.40697622,0.01945008
1983-07-01,0.17545313,-0.23313268,0.25486308,-0.16592929,-0.03380289,-0.55493087
1983-08-01,0.1391016,-0.13829677,0.20214668,-0.012474882,-0.2796787,0.16284409
1983-09-01,0.35425967,-0.070825115,0.11884669,-0.0017437935,-0.2622407,-0.08343413
1983-10-01,0.16619757,0.24761963,0.116163924,0.17961141,0.10824978,-0.08973864
1983-11-01,0.20040289,0.23527889,-0.023205947,-0.38175806,0.17008759,0.047619157
1983-12-01,-0.031522535,0.14272334,-0.14097956,0.10972528,-0.106371805,-0.020657325
1984-01-01,0.13915321,-0.09073478,-0.18995936,0.099755205,-0.026132679,0.13358176
1984-02-01,0.07043885,-0.1751022,-0.08423476,0.32964316,-0.07985725,-0.016448999
1984-03-01,-0.0027857064,-0.068183735,-0.019897986,-0.1752348,-0.18956132,0.038734723
1984-04-01,0.21025531,0.024806118,0.031306148,0.079989865,0.06897966,-0.05850005
1984-05-01,0.0022551059,-0.19951038,0.18438794,0.18014307,-0.21012267,-0.012867356
1984-06-01,-0.11341848,-0.1395512,0.076010264,0.049214315,-0.40644938,0.06102047
1984-07-01,-0.17443892,0.037806153,0.026397968,-0.13968381,-0.24328594,-0.14989808
1984-08-01,0.26397985,-0.268888,0.06473474,0.050938796,-0.20269413,0.022949029
1984-09-01,0.24779615,-0.14618382,0.15546955,-0.31491867,0.08025517,-0.074551105
1984-10-01,-0.0078265425,-0.17085728,-0.110102154,-0.14498994,0.038071442,0.0042449
1984-11-01,0.050673522,-0.05823474,-0.068846986,0.1830614,-0.3487452,-0.14008176
1984-12-01,-0.097234786,0.2446125,-0.04974494,-0.3252657,-0.47410256,0.063938856
1985-01-01,0.023527408,-0.19837888,0.009491158,-0.28272998,-0.11523084,-0.024730539
1985-02-01,0.13915929,0.015640354,-0.047723223,-0.09170344,-0.22645132,-0.21736121
1985-03-01,0.24623576,-0.6244122,0.07633042,0.17324734,-0.3558521,-0.0013367891
1985-04-01,-0.27337247,-0.1616172,-0.11376035,0.040237226,-0.21589074,-0.07606306
1985-05-01,0.18046597,-0.25519222,0.008956457,-0.08528688,-0.18902138,-0.10587336
1985-06-01,0.09624849,-0.24596837,0.34261793,-0.04197507,0.15987945,-0.054674506
1985-07-01,0.16683075,0.19597264,0.09985783,-0.45624462,-0.20546389,-0.11456247
1985-08-01,0.22832283,-0.39020747,0.07272109,0.07298841,0.008555412,-0.46627054
1985-09-01,0.19530426,-0.021254921,0.007218647,0.006015527,-0.32243246,-0.44274312
1985-10-01,0.16415717,-0.15640382,-0.14383805,0.1720442,-0.044113897,0.18046594
1985-11-01,-0.121380046,0.12498937,-0.12899974,-0.2521176,-0.051733565,-0.1701727
1985-12-01,0.050664164,-0.1311386,-0.13902561,0.1791292,-0.2856709,-0.17391571
1986-01-01,-0.08800179,-0.0041473387,-0.07387485,-0.03823347,-0.0022032857,-0.011275637
1986-02-01,-0.11275635,0.04406569,-0.29873952,0.23173375,-0.14321354,0.07931826
1986-03-01,0.20918247,0.29161125,-0.048083454,-0.10264716,0.17950293,0.05300846
1986-04-01,0.09953666,0.10666492,-0.045232147,-0.12247672,0.052360438,-0.07568932
1986-05-01,-0.1399734,-0.09746297,0.014256549,-0.28085405,0.10485045,0.091241926
1986-06-01,0.24767518,-0.6062922,0.10173993,0.030457163,0.07400446,-0.23147455
1986-07-01,0.20088777,-0.22421665,0.1553964,0.29251844,0.5715581,-0.17820688
1986-08-01,0.103295185,-0.07024591,0.16252467,0.29653627,0.311052,-0.08955706
1986-09-01,0.28370538,-0.28992638,0.10044388,-0.18766806,-0.06856104,-0.09992546
1986-10-01,0.19038977,-0.013738131,0.056637395,0.38246435,0.12040305,0.0024624944
1986-11-01,-0.080225505,-0.032271642,-0.062469613,0.18714961,-0.31105202,-0.029938746
1986-12-01,-0.14593524,-0.020088792,-0.08229917,0.6227521,0.28474218,-0.055341333
1987-01-01,0.067853495,0.046918392,-0.03192234,0.31254196,-0.3223414,-0.004454279
1987-02-01,-0.14817904,-0.111356996,0.07082306,-0.22568354,0.058648013,0.1336284
1987-03-01,-0.024053145,-0.070674576,-0.057311725,0.072307825,-0.021974444,-0.1455065
1987-04-01,-0.022568356,-0.0767621,0.13897355,-0.042909574,0.041573286,-0.11907776
1987-05-01,-0.102003,0.046621464,0.0861161,0.25047898,-0.28061965,-0.55173683
1987-06-01,-0.09324293,-0.06859591,0.16376904,0.31105727,0.34194025,-0.0896795
1987-07-01,-0.04973948,-0.21261768,0.25389397,-0.018262576,-0.085373685,-0.0077207563
1987-08-01,0.1769834,-0.12858024,0.03355558,-0.3845529,0.15010922,0.1406068
1987-09-01,-0.041573286,-0.25834823,0.1380827,0.2310287,0.12843175,0.042464137
1987-10-01,-0.020192742,-0.044394325,-0.019895792,-0.19821545,0.20445147,-0.031179953
1987-11-01,0.041573286,0.0014847636,-0.13184671,-0.646613,-0.029101277,0.18158616
1987-12-01,0.03994007,-0.14313085,-0.07394107,-0.049145557,-0.075871244,-0.044394325
1988-01-01,-0.16419642,-0.18385658,-0.068607256,0.054099392,-0.21151643,-0.13368922
1988-02-01,-0.104809105,0.3369348,-0.15741703,-0.52119815,-0.1296216,0.07145459
1988-03-01,0.14792588,-0.19605945,-0.06209905,-0.22385493,0.12962161,-0.21788903
1988-04-01,0.04176093,-0.48635215,-0.1425024,0.23673567,-0.37856016,-0.0702343
1988-05-01,0.1479259,-0.029693652,0.03755772,0.25992113,0.11755429,-0.29436034
1988-06-01,0.0367442,-0.18697505,0.17341636,0.16650143,0.025083685,0.02982924
1988-07-01,-0.05342145,-0.09301299,0.08040336,-0.07186131,0.014372254,0.13341804
1988-08-01,0.054777324,-0.09640268,-0.063726105,0.26032797,0.12880807,-0.14196005
1988-09-01,0.21856698,-0.0378289,0.06440403,0.18453452,-0.28025922,-0.2936824
1988-10-01,0.33707038,-0.06711578,-0.007728481,0.1468412,-0.38696662,-0.18982242
1988-11-01,-0.039049197,-0.083521865,-0.21517727,0.30710554,-0.0033896924,-0.2149061
1988-12-01,0.26290408,-0.39550853,-0.089352116,0.33042663,-0.14602768,-0.039862704
1989-01-01,-0.20808868,0.12768808,-0.029420663,0.1298321,0.105056785,-0.049550593
1989-02-01,0.22285858,-0.25347033,-0.1367406,-0.5576824,0.05788844,0.071467206
1989-03-01,0.07789924,-0.18033558,-0.16127768,-0.220119,-0.086237095,0.04121276
1989-04-01,0.2141634,-0.69894934,0.07789924,0.026204634,-0.048240326,-0.17926359
1989-05-01,0.028229523,-0.32898736,0.11053596,0.012387658,0.16187324,-0.073253885
1989-06-01,0.111012384,-0.11935024,0.08647533,0.09052515,-0.1673524,0.29527867
1989-07-01,0.02620464,-0.20749311,0.05288575,0.1141093,0.2458472,-0.16842438
1989-08-01,0.010481859,0.13102321,0.106247924,-0.4506007,-0.06848941,-0.020487273
1989-09-01,0.06860851,-0.1644937,0.0932647,0.13745527,-0.30206805,0.013578773
1989-10-01,0.21487808,0.046810962,-0.08790467,0.38425532,-0.070037864,-0.048716813
1989-11-01,-0.051575504,0.0050026895,-0.039902546,-0.3896154,0.11089329,0.05669732
