,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1965-01-01,0.19395933701441836,-0.01333914565534558,0.28336419073759384,-0.08331467707951863,0.4164829834139553,-0.04321493326239922
1965-02-01,-0.15132993459701538,0.060962796105934115,-0.20263817091033143,0.007353944496976005,0.04961934775627893,0.043240395134401
1965-03-01,-0.23804976389958307,-0.06010724929269969,0.01279594341538987,-0.10821735693348779,0.24922182020763387,0.0891462802306869
1965-04-01,-0.22188420479114238,-0.00872565803608393,0.10063633639013991,0.07952542768584357,0.18248800830594425,-0.00129656904714676
1965-05-01,-0.10251749020356397,-0.08876772051143983,0.17603429842670007,0.11615668733914693,-0.0835270564682011,-0.006329303113358444
1965-06-01,-0.0438595821078007,-0.15550570121502286,0.17135925942434455,-0.1500704718960656,0.27659330517053604,0.07884137103291015
1965-07-01,0.1473851387317364,-0.18496336448318967,0.21068464332031753,-0.26883774333530003,0.3381004621242655,0.1374384995613365
1965-08-01,0.19657634771787202,-0.11856794989151162,0.3038537670981209,-0.1410369575023651,0.2630233026013292,0.046652714651612755
1965-09-01,0.26301934168888974,-0.24498355946776723,0.21481461612121114,-0.027185318370660145,0.38499062688186253,0.022839933153414087
1965-10-01,0.30137919462644136,-0.0904764835278474,0.3025623424997869,0.03853820264339447,-0.19513957266663684,0.044362854049371105
1965-11-01,0.0777627699650251,-0.0872839202729215,0.0488388444349732,-0.1603859994146559,0.16606132788904784,0.03367876690651523
1965-12-01,0.3536666127351614,-0.01675609973104598,-0.17503533020334422,-0.18018181125322977,0.2945800279748851,0.045112187808737554
1966-01-01,0.15589691125429594,0.0035579339354282554,-0.1771914649684474,0.014831540692183707,0.056199151380308746,-0.005171103561591638
1966-02-01,0.4352394434121939,-0.06660706373491052,0.2850621165531986,0.09168792929914263,0.02937255876845327,-0.04699738229423253
1966-03-01,-0.0348197238949629,-0.04138076684500219,0.19380330758274725,0.10563651720682779,0.08066486294284977,0.01619736666263165
1966-04-01,0.051895271127040565,-0.1513245341108039,-0.0822383277821091,0.14718140165011087,0.10814527691952114,0.045708309147516016
1966-05-01,-0.20579606294631958,-0.054159461003942116,0.2966684060838987,-0.31856609715355766,0.12433912990422086,0.12113541547931875
1966-06-01,0.3216083920918978,-0.0814090940324662,0.20293706922598603,0.03093839312593142,-0.18585911984073705,0.06758509262707402
1966-07-01,0.01642914775472421,-0.12207129713503295,0.16106164680337007,-0.12863012651602426,0.015056509813614961,0.08076789705060114
1966-08-01,0.17356933309481692,-0.0737351131734073,0.6661665748875096,0.009484673953718608,0.017322445737904518,0.002468265695021535
1966-09-01,0.060991300986363337,-0.170461922989296,0.20386209043691741,0.1549890637397766,0.24867861306872863,-0.021859008247834922
1966-10-01,0.010973809716793207,-0.04347972571849823,0.19005054151112177,0.05745293365584479,-0.06938237568427777,0.0494450797528536
1966-11-01,0.03051848652271124,0.03278715990141508,0.14627513493288238,0.07069584396150377,-0.19908774130303286,-0.039208874785071665
1966-12-01,0.3577104669350844,-0.017588656204801986,-0.15351487112776288,0.12770657738049826,0.06010357916740508,0.0019600652294219844
1967-01-01,0.03913557873322413,-0.004443300841869819,-0.11062087526298918,-0.008525877363151973,0.02248903800701273,0.014358263354014305
1967-02-01,0.11759022107491127,0.013804610805460926,-0.10023375024210732,-0.024223638077576954,0.07451010611036729,0.046202005623610924
1967-03-01,0.10691635883771455,-0.02277163137079549,0.4662782129532886,-0.05322632690270741,0.01856414922352495,-0.021661294923320303
1967-04-01,-0.0690656785781567,-0.0310838416666319,0.15947218140903507,0.08267474671204884,0.03807526081800461,-0.01470542438056347
1967-05-01,0.20024966735106248,-0.0969855979499621,-0.0896201047273177,0.23259081774287754,-0.060320870372755776,0.022332701611688353
1967-06-01,0.36976548341604376,-0.07849315003666356,0.5086292038267514,-0.011934062672985924,0.07857087646322004,0.04051071376406073
1967-07-01,0.4280063280692467,-0.20682180148973903,0.41882882140717415,-0.010204903988374604,0.3894876496031367,0.05101161644116515
1967-08-01,0.2285828269444979,-0.0447415394622951,-0.2789428776112508,-0.21309044626024035,0.3004925132825457,0.1261541257338222
1967-09-01,0.3903964849618765,-0.13958854936458195,0.16118396635887758,-0.08412705527411567,-0.05648685940380754,0.07656840080680856
1967-10-01,-0.11316165328025818,-0.11881003320848983,0.19602946023333748,0.10372142824861738,0.19897261698698177,-0.004023711147226411
1967-11-01,-0.10805742098734929,0.03308812863861504,-0.15985080093707676,-0.12126084003183576,0.0019654085666968905,-0.0027978001955506863
1967-12-01,-0.035417137237695545,-0.11048069498962443,-0.08787634378334261,0.04891288777192433,0.4278346125421853,0.022199933265319993
1968-01-01,0.15092450838822585,-0.051336553829718815,-0.20426252751417878,-0.07562099231614007,0.27501523847980747,-0.003728592301517217
1968-02-01,-0.00949535805445451,-0.08150816124998848,-0.22642216733041798,0.13040089772807226,0.08781884138568723,0.020294257614154303
1968-03-01,0.4528609605935904,-0.171779461744712,0.26097792499470257,0.16266031397713554,0.07486944568568263,0.007831672809274817
1968-04-01,-0.1203279197216034,-0.026527080395301744,0.18182691485392596,-0.1676319705115424,0.16369806795284667,0.019827228007779214
1968-05-01,-0.06031497166706965,-0.047653068396733424,0.47924330563477746,-0.23014461000760394,-0.10442047235395374,0.054683081733194285
1968-06-01,0.3844467034706702,-0.18258113216595598,-0.49039884558263813,-0.048734769225120544,-0.2047411005558639,0.2631536437937233
1968-07-01,-0.011849044463955438,0.008411887151192439,0.3209101914797189,-0.017359117045998573,-0.15225519650969013,0.0753581169267568
1968-08-01,0.0058951938095001075,-0.12224256834377248,0.22937766504737564,0.00919261740313636,0.15739724040031433,-0.04481675325373953
1968-09-01,-0.21282640787271354,-0.028367644972283088,0.17384258362482177,-0.30758308039771187,0.03380458801984787,0.03648307967541281
1968-10-01,0.32662299963144154,-0.09181114183508465,-0.27215492753487713,0.10533078677124447,-0.030903576006149427,-0.01930974949595412
1968-11-01,0.01555393521602337,-0.10203601670691698,0.14254795563108516,0.04324136094914542,0.08789229624230287,-0.056957227343335345
1968-12-01,-0.04108534696010443,-0.045492198621005134,0.2941360169986509,0.027593138317267098,0.27513940786493235,0.0635882322914409
1969-01-01,0.044342270837380335,-0.07316746679875118,0.24898488004252595,-0.016157376683420606,0.006299048405269097,-0.02987985918411663
1969-02-01,-0.024719845790129442,-0.03375458138642747,-0.05220438371289451,0.12391445537408192,-0.11263465637276913,0.06739290027795336
1969-03-01,-0.0666159104842406,-0.050256954828547085,0.08255380429854652,0.15747267338964674,0.006378983179556913,-0.02602229048917183
1969-04-01,0.1574754944214454,-0.023355744384202855,0.003215262912354379,0.08162287374337514,-0.06674888126295189,-0.022024852325663948
1969-05-01,-0.08679986000061035,-0.10766444773850929,0.11257394831979049,0.060057876010735825,0.37555634204683636,-0.021332328336952373
1969-06-01,0.05280473484442784,-0.03823423568922829,-0.08505897701911207,0.01584468719859918,-0.32767165323783615,0.11755716159867254
1969-07-01,-0.3744018077850342,-0.0679018035162464,0.5512189471496726,-0.1828627950615353,0.2719124136813756,-0.009520163582841844
1969-08-01,-0.2271249431830186,-0.033901458731177836,0.30563267756183193,0.013416789265142547,0.25275214093512505,-0.016062425768428874
1969-09-01,-0.16560974029394296,-0.014021895602082194,-0.007486758085916627,-0.3042645255724589,0.448288852027778,0.06415327362843093
1969-10-01,-0.10318517684936523,-0.06954576491045868,0.03682044598291505,-0.05888258003526264,0.12857249520462136,0.05385644978632892
1969-11-01,0.645788862155034,-0.1632289776690436,0.5267951778083477,0.001544208110620578,0.1126224817386989,-0.004134017072273576
1969-12-01,-0.18601569991845351,-0.03247266312791265,0.12630199275489123,0.03915282173289193,0.3377921237000104,-0.09138874999653103
1970-01-01,0.2783525907076322,-0.0048998537614888945,0.279791976483363,0.11061500344011518,-0.13868301014961867,-0.011679489809086141
1970-02-01,-0.12991172763017508,-0.030088492475002476,0.1345556563223308,-0.049741239183478884,0.25562595190673043,0.05779203272213901
1970-03-01,0.0457928071801479,-0.009251486957599754,-0.02230219542980194,-0.013705774520834286,0.25571070226102044,0.01677125737687387
1970-04-01,0.038377364667562336,-0.10677042940480128,0.21485956210010457,-0.12669009466965994,0.1457509327808331,0.025649063604704835
1970-05-01,0.32840100618509144,-0.09368347142273462,-0.38492175627429526,0.001996986490363876,-0.07529122562244021,0.1546426995718566
1970-06-01,0.3477882192685054,-0.14902713968560047,0.12302687721116082,-0.07648882766564687,0.215107260336136,0.10261242198610537
1970-07-01,0.1336745459299821,-0.1367922332598548,-0.007401707852347139,-0.1967419683933258,0.23419814473339198,0.12309477050446535
1970-08-01,0.026912904129578516,-0.10946941670596388,0.4283416278238566,0.28638505273395115,0.2888160404460184,-0.15959067866682025
1970-09-01,-0.21760053359545192,0.06638594669398486,-0.0922578474823034,0.1302078366279602,0.014968704560707357,-0.05978944466660057
1970-10-01,0.11743396520614624,-0.08479181472244984,0.22063913210383002,0.21874027119742498,-0.06852887153368573,-0.06070283646332757
1970-11-01,-0.04095182109337586,-0.1040632515658654,0.37177953658238894,0.35463839769363403,-0.16827967403263883,0.004601183997743611
1970-12-01,0.11522686252227196,-0.003321320081768103,0.20968064946948356,0.023011260976394016,-0.17519071055897353,0.011692891450295192
1971-01-01,0.1655637415555807,0.02220760497787816,0.35688453968965783,0.22231505976782903,-0.1228380402357414,-0.007138039164444535
1971-02-01,0.13670309231831476,-0.03153559564227772,0.3224959632135787,0.22847521636221144,-0.23923981292494415,0.00954334422438394
1971-03-01,0.2702284088501563,-0.03920677562273855,0.11900745789116284,0.010205324118336042,-0.22089785478752236,0.10210783572056287
1971-04-01,-0.07297515869140625,0.025043245602412275,0.5329733995615311,0.07157136996587117,-0.29742749857491463,0.03575286612712263
1971-05-01,-0.10427967860148503,-0.10390556532586842,0.2202676657481857,-0.014950862775246302,0.250045332158434,0.013955322676621503
1971-06-01,0.4576152563095093,-0.16441246356433356,0.0614591786321604,0.029219550391038258,0.16107112972130036,0.13264647419870335
1971-07-01,-0.3066790333160987,-0.11113834149424684,0.21589127421941395,-0.2736202875773112,0.411774468576086,0.11239604811188214
