,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1968-03-01,1.0794927e-05,6.132803e-06,8.1428225e-06,3.4527839e-06,1.31492525e-05,4.2251486e-06
1968-04-01,3.4806944e-06,5.481408e-06,-9.673968e-07,8.254487e-06,-1.767101e-05,-6.1320243e-06
1968-05-01,2.5873596e-06,-8.300238e-06,-3.1263044e-06,1.2101227e-06,-3.954505e-06,-3.1356103e-06
1968-06-01,-5.6388235e-06,-1.0961645e-05,-4.4383996e-06,5.6861318e-06,-7.741895e-06,-1.0790609e-06
1968-07-01,3.992507e-06,-1.2711105e-05,-1.2930905e-06,-8.504961e-06,-1.7829203e-05,1.8242936e-06
1968-08-01,-2.0118387e-05,-4.6338173e-06,1.3776225e-06,1.2227993e-05,-1.8769075e-05,-9.767027e-07
1968-09-01,-9.342468e-06,5.7140496e-06,2.4756882e-06,9.901585e-06,-2.735469e-06,4.37758e-07
1968-10-01,1.2023269e-05,6.384056e-06,4.606678e-06,1.4619542e-05,3.3131946e-06,1.5079058e-06
1968-11-01,-4.336034e-06,3.862231e-06,4.429872e-06,8.542964e-06,-7.695366e-06,1.17906275e-05
1968-12-01,-7.0067545e-06,-5.3410404e-06,8.756993e-06,1.31399465e-05,-1.5428348e-05,6.4864143e-06
1969-01-01,1.1868924e-05,1.4207064e-05,4.773261e-06,6.957929e-06,-3.4689074e-06,1.39542935e-05
1969-02-01,1.136338e-05,9.278014e-06,3.4732875e-06,1.5594487e-06,-1.1070115e-05,9.684256e-06
1969-03-01,3.2837124e-06,7.860686e-06,3.870504e-06,2.119159e-06,2.4170658e-06,6.6239118e-06
1969-04-01,-2.259214e-06,8.664141e-06,4.7822905e-06,5.820457e-06,-1.42658755e-05,4.430214e-06
1969-05-01,8.7951776e-08,-7.061877e-06,7.740455e-07,1.1426575e-05,3.1844102e-06,4.2496613e-06
1969-06-01,-4.1640305e-06,-8.542396e-06,3.1844102e-06,1.1065473e-05,-1.3345059e-05,2.0469379e-06
1969-07-01,-6.547307e-06,7.0752867e-06,1.0719596e-06,5.1975585e-06,-1.5547783e-05,4.078138e-06
1969-08-01,-3.7848731e-06,-8.9604873e-07,-1.3773388e-07,8.429422e-06,-7.63061e-06,1.8483261e-06
1969-09-01,-1.2523553e-05,-1.0077085e-05,5.2697724e-06,1.1932119e-05,-5.4098346e-06,2.444147e-06
1969-10-01,-9.050782e-07,1.6858321e-06,5.396163e-06,1.5488979e-05,1.692024e-07,-4.6272908e-07
1969-11-01,7.219729e-06,-3.7577847e-06,5.3600525e-06,6.3440566e-06,3.0038573e-06,-1.557928e-07
1969-12-01,3.572597e-06,5.9349986e-07,6.1183673e-06,8.619001e-06,8.185678e-06,7.680133e-06
1970-01-01,5.2348696e-07,-2.19102e-06,9.509717e-06,3.505389e-06,-3.965579e-06,9.177493e-06
1970-02-01,1.2240427e-05,-1.080909e-06,7.710849e-06,8.707517e-06,-2.353081e-06,2.2251152e-06
1970-03-01,7.775674e-06,-3.7305908e-06,6.12266e-06,4.664118e-06,3.4081531e-06,5.7661273e-06
1970-04-01,5.369082e-06,3.2379903e-06,4.712736e-06,4.6236055e-06,6.244205e-06,9.0478425e-06
1970-05-01,3.776331e-07,-9.637679e-06,4.664118e-06,7.0058886e-06,-1.3543326e-05,-9.917749e-07
1970-06-01,3.926747e-06,-1.1987551e-05,2.3142493e-06,-1.6967388e-06,-7.4012496e-06,1.0825934e-06
1970-07-01,-9.540443e-06,5.1665047e-06,5.802067e-07,8.658899e-06,-1.3259723e-05,3.4081531e-06
1970-08-01,5.2880496e-06,-1.2295466e-05,1.18336175e-07,8.3104715e-06,-6.2714025e-07,-3.1922536e-07
1970-09-01,1.4079809e-05,-4.0385057e-06,1.1474149e-06,8.383398e-06,-6.890761e-06,-6.028313e-07
1970-10-01,1.0838608e-05,-4.2410793e-06,5.60407e-06,3.2217868e-06,-1.1700431e-06,2.419587e-06
1970-11-01,5.7661273e-06,1.3256831e-06,8.642695e-06,2.7275019e-06,9.853575e-07,-2.2072272e-06
1970-12-01,8.9749155e-06,1.4638916e-05,3.975365e-06,3.0921365e-06,7.492068e-06,9.485408e-06
1971-01-01,1.6284968e-05,-2.5745248e-07,4.253361e-06,3.1256568e-06,-3.1181735e-06,6.5668137e-06
1971-02-01,2.5298306e-05,1.1687589e-06,8.415915e-06,4.9747614e-06,5.3727745e-06,4.3279906e-06
1971-03-01,8.29983e-06,5.928334e-06,1.7823622e-06,7.835479e-06,-5.0087365e-06,4.303114e-06
1971-04-01,8.963183e-06,-3.4747281e-06,-3.0020856e-06,-1.0949407e-06,-6.2193576e-06,-3.6986094e-06
1971-05-01,2.981069e-07,-5.9374324e-06,-1.0700642e-06,4.651374e-06,-7.9642996e-07,-1.6624108e-07
1971-06-01,1.5999394e-06,-5.323829e-06,2.7027709e-06,3.1256568e-06,3.855348e-06,2.7359383e-06
1971-07-01,-2.1808206e-05,-1.109502e-05,1.0360891e-06,1.36978815e-05,-1.5315614e-05,-3.6737329e-06
1971-08-01,-2.7947863e-06,-1.0348747e-05,1.9030995e-07,5.966176e-07,8.039133e-07,4.9349183e-08
1971-09-01,1.523189e-05,-7.4465643e-06,1.6579834e-06,1.7409038e-06,-1.2359014e-06,-2.4087058e-07
1971-10-01,-2.9937946e-06,-4.9009395e-06,6.9897033e-06,-5.050195e-06,8.8683373e-07,2.1057494e-06
1971-11-01,-4.3287946e-06,-1.0705298e-05,1.19151155e-05,8.14228e-06,-3.1181735e-06,2.7193528e-06
1971-12-01,3.1754098e-06,5.1903517e-06,3.5900084e-06,5.289854e-06,9.659707e-06,8.092531e-06
1972-01-01,-1.9304498e-06,5.176742e-06,1.0331016e-05,6.353839e-06,-9.40614e-07,7.994648e-06
1972-02-01,9.046904e-06,-5.354741e-06,1.07768865e-05,4.7754584e-06,-1.2363838e-05,1.021217e-06
1972-03-01,1.693883e-05,-6.4961714e-06,6.4608466e-06,6.211165e-06,4.7843714e-06,5.2391624e-06
1972-04-01,-1.1992233e-06,8.315677e-06,-1.2470853e-05,-2.483328e-06,-2.5814225e-06,-1.0476215e-06
1972-05-01,-8.859293e-06,1.0479707e-06,1.5741025e-06,8.32459e-06,-1.439992e-06,2.1091473e-06
1972-06-01,-6.7458604e-06,-3.0540468e-06,4.21366e-06,1.3113255e-05,-6.1662286e-06,-2.1712185e-06
1972-07-01,-2.8846189e-06,-6.817201e-06,3.1524833e-06,1.0295342e-05,-7.0401366e-06,-1.4489124e-06
1972-08-01,-1.3853052e-05,-1.3228833e-05,1.4046673e-06,1.3666133e-05,-1.1097567e-05,3.803456e-06
1972-09-01,-2.2930995e-05,2.599605e-06,-3.342284e-07,8.065988e-06,-2.1266314e-06,3.428926e-06
1972-10-01,-7.76245e-06,3.9193837e-06,1.5384285e-06,9.492775e-06,5.6493664e-06,-4.3292384e-06
1972-11-01,-5.399328e-06,-9.153569e-06,1.0206168e-05,1.30240805e-05,5.016227e-06,7.682538e-06
1972-12-01,8.065988e-06,7.1564064e-06,3.7588688e-06,1.5205951e-06,-1.5288759e-05,1.662672e-05
1973-01-01,7.2025687e-06,8.2311453e-07,-8.823554e-08,1.3009121e-06,3.6721904e-06,3.4421391e-06
1973-02-01,9.317253e-06,1.1378852e-05,5.353322e-06,-4.1671883e-06,-5.1670213e-06,8.75098e-06
1973-03-01,-3.1828677e-07,4.4773624e-06,2.681205e-06,1.557506e-06,-2.4064284e-06,3.619105e-06
1973-04-01,-1.6696045e-05,6.344304e-06,1.1593438e-06,5.6718527e-06,-8.927447e-06,8.054194e-07
1973-05-01,-5.3970725e-06,1.14407885e-05,-2.8288923e-07,1.0443182e-06,-6.9631787e-06,-8.823554e-08
1973-06-01,-4.388392e-06,-9.794559e-06,-1.6631893e-06,5.4506527e-06,-5.8660225e-06,-3.625246e-07
1973-07-01,-1.4307072e-05,-1.4419857e-06,-3.8906728e-07,1.0971842e-05,-2.946159e-06,1.8229475e-06
1973-08-01,-3.6717029e-06,-5.6890567e-06,4.4264743e-07,3.5837074e-06,-2.0878942e-06,3.4598343e-06
1973-09-01,-2.7515052e-06,5.4418015e-06,-2.4683613e-06,3.592555e-06,7.877243e-07,-8.314746e-07
1973-10-01,4.2915563e-06,4.4773624e-06,6.0080783e-06,2.9112562e-06,5.5767305e-07,1.4336329e-06
1973-11-01,3.5040794e-06,5.2206015e-06,3.0705196e-06,7.788767e-07,1.5271999e-05,6.6805333e-06
1973-12-01,-5.3793774e-06,2.7342976e-06,1.2219418e-05,1.0642543e-07,-9.113261e-06,6.830949e-06
1974-01-01,1.50643755e-05,1.1397595e-05,5.937807e-06,-3.851048e-06,-1.13622955e-05,8.918076e-06
1974-02-01,1.7067377e-05,-2.4457186e-06,4.734393e-06,-2.9868534e-06,9.992265e-06,5.671278e-06
1974-03-01,1.0735312e-05,-6.0424645e-07,7.1089125e-06,3.248293e-06,-9.682364e-06,-1.0969234e-06
1974-04-01,-6.5774657e-09,9.410749e-06,1.0735312e-05,8.360788e-06,-1.2525328e-05,-1.9934232e-06
1974-05-01,1.1887605e-06,-1.3534904e-05,-3.6491329e-06,-1.831897e-06,-4.844471e-06,-3.0595402e-06
1974-06-01,7.203125e-07,-1.19357355e-05,-1.9233994e-07,2.5213958e-06,-9.835814e-06,-2.7526257e-06
1974-07-01,-2.679939e-06,-8.446637e-06,-9.3538983e-07,4.968613e-06,-5.9590457e-06,-6.8501686e-07
1974-08-01,-1.04173305e-05,-1.8744322e-05,-6.607879e-07,7.49659e-06,-1.7532824e-05,-2.6637863e-06
1974-09-01,-3.22915e-06,-6.597096e-06,1.06490916e-07,-1.4653779e-08,-1.502908e-05,-7.577037e-07
1974-10-01,-1.6057529e-06,-9.757714e-07,2.699082e-06,-3.9722e-06,-2.7849383e-06,3.0867595e-06
1974-11-01,6.9716116e-06,-1.2791854e-05,4.9766895e-06,6.180104e-06,2.0368025e-06,-1.1534576e-06
1974-12-01,9.111915e-06,-1.7188213e-06,5.671278e-06,1.10179935e-05,1.4956677e-06,1.1857963e-05
1975-01-01,6.94743e-06,9.359341e-06,5.7247235e-06,4.811882e-06,-1.1100034e-05,1.0029318e-05
1975-02-01,3.2793141e-06,-1.1652763e-05,7.810024e-06,3.1118216e-06,1.5457517e-06,2.4250949e-06
1975-03-01,3.0950723e-06,-6.567934e-07,-6.567934e-07,6.193706e-06,9.426338e-06,2.0817315e-06
1975-04-01,-1.9381187e-06,-9.917785e-07,-8.996576e-07,3.7817954e-06,8.605617e-06,3.5556805e-06
1975-05-01,-5.6313584e-06,9.930227e-07,-9.568612e-08,6.285827e-06,3.7566715e-06,7.5853313e-07
1975-06-01,-2.8928334e-06,-6.452079e-06,2.0580046e-07,1.09505345e-05,-1.2264118e-05,-1.025277e-06
1975-07-01,1.6797494e-06,1.0481552e-05,-1.1243537e-07,7.4415366e-06,-3.9899205e-06,1.3880344e-07
1975-08-01,8.496747e-06,-5.5643613e-06,4.3191903e-07,5.5656055e-06,-1.4717898e-05,2.1417509e-07
1975-09-01,2.1487322e-06,7.793275e-06,-1.6701306e-06,-3.3855395e-07,2.048233e-06,2.3162247e-06
1975-10-01,1.45349e-05,4.074911e-06,1.6462473e-06,1.956112e-06,-2.1809865e-06,-1.661756e-06
1975-11-01,-9.247815e-07,1.0456424e-05,5.3059885e-06,-1.728753e-06,-1.6268314e-07,7.5853313e-07
1975-12-01,1.5665486e-05,1.9752335e-05,5.8168444e-06,3.078323e-06,1.2223485e-05,3.2793141e-06
1976-01-01,6.8108784e-06,5.7961224e-06,3.0443844e-06,6.126211e-07,1.3100551e-05,6.902301e-06
1976-02-01,1.179325e-05,-4.8999864e-06,4.443107e-06,4.753936e-06,-4.022353e-06,5.869253e-06
1976-03-01,1.5367761e-05,-1.008348e-05,2.6421403e-06,1.9016443e-06,2.8798313e-06,1.0057265e-06
1976-04-01,3.3095057e-06,2.788409e-06,7.6803553e-07,2.9895382e-06,-9.689393e-07,-1.9014187e-06
1976-05-01,-3.58354e-06,7.679366e-06,-5.7776124e-06,6.591472e-06,-6.198141e-06,-2.4499386e-06
1976-06-01,-7.0574897e-06,-8.392213e-06,3.9321458e-07,1.0412812e-05,-7.916831e-06,-2.7150527e-06
1976-07-01,-2.8704671e-06,8.10904e-06,-1.3528988e-06,1.4252444e-05,-7.075774e-06,-1.9928411e-06
1976-08-01,-1.3767698e-05,-1.2588382e-05,3.6477577e-06,1.021169e-05,-7.670002e-06,-2.0659718e-06
1976-09-01,-1.49652915e-05,-1.6683982e-05,1.0788644e-06,1.801893e-05,-1.7040518e-05,-5.0005474e-06
1976-10-01,-8.053961e-06,-1.7022234e-05,8.547853e-06,1.1820681e-05,-7.5054486e-06,-8.6837827e-07
1976-11-01,-2.3310931e-06,-4.223475e-06,6.1983665e-06,4.315123e-06,-9.763513e-06,-4.3514665e-06
1976-12-01,-1.5814512e-06,7.432536e-06,4.9367736e-06,6.9845773e-06,-1.3347162e-05,5.576716e-06
1977-01-01,-5.2885625e-06,2.895813e-06,4.727168e-06,8.260224e-06,1.1687938e-05,1.1323285e-05
1977-02-01,2.9120201e-06,9.111074e-06,3.9411425e-06,2.960638e-06,5.8940495e-06,6.8178306e-06
1977-03-01,9.824169e-06,2.1503038e-06,5.134316e-07,1.1535958e-06,6.963688e-06,1.6485114e-05
1977-04-01,1.5992773e-06,-2.5577356e-06,3.1308082e-06,5.5537093e-06,-9.818326e-06,-1.8041246e-06
1977-05-01,-6.941642e-06,-5.499249e-06,1.0320437e-06,9.824169e-06,-1.2111574e-05,-1.8932624e-06
1977-06-01,-4.170299e-06,-1.2573462e-05,2.5230584e-06,1.1671731e-05,-7.3143965e-06,2.4602195e-07
1977-07-01,5.480779e-06,-6.617509e-06,1.4615216e-06,1.1931037e-05,-1.0272117e-05,3.9006263e-06
1977-08-01,-8.003179e-06,9.2670234e-07,1.6965168e-06,1.6144773e-05,-2.8170434e-06,3.5136327e-07
1977-09-01,-1.908045e-05,-9.753501e-06,3.0335686e-06,1.7352171e-05,-1.7840634e-05,-2.7116985e-06
1977-10-01,-1.0272117e-05,2.3204739e-06,2.6284033e-06,1.3673256e-05,2.1503038e-06,3.6757046e-07
1977-11-01,-2.962901e-06,3.4792538e-06,9.4919305e-06,1.0731743e-05,-5.345286e-06,-1.9013642e-06
1977-12-01,6.509901e-06,4.0707964e-06,5.1404386e-06,-2.7116985e-06,4.8568218e-06,7.733506e-06
1978-01-01,3.301553e-06,-6.3738844e-07,5.0881135e-06,2.1530504e-06,7.3851224e-06,5.743186e-06
1978-02-01,-5.2569267e-06,6.7385554e-06,4.994534e-06,2.059467e-06,-3.9637926e-06,1.2566146e-05
1978-03-01,7.71691e-06,-1.1563425e-06,2.518871e-06,-1.0882832e-06,2.4508117e-06,6.627961e-06
1978-04-01,-4.202e-06,-2.636636e-06,1.1661868e-06,4.9009504e-06,-1.3466601e-05,3.3696124e-06
1978-05-01,-1.2879584e-05,2.076482e-06,7.6743745e-06,3.5227458e-06,-1.2437198e-05,-2.5260415e-06
1978-06-01,-5.197373e-06,-3.0379375e-05,-3.7170794e-06,1.0286156e-05,-1.6920614e-05,-2.3303692e-06
1978-07-01,-5.5887176e-06,-3.2746939e-06,6.30218e-07,1.1715405e-05,-1.5125548e-05,-2.1201777e-07
1978-08-01,-1.4096146e-05,-7.2561706e-06,-2.3643988e-06,5.6325916e-06,-6.3033403e-06,-2.8007707e-07
1978-09-01,-8.174971e-06,-4.363643e-06,2.986777e-06,6.134527e-06,-1.0837797e-05,1.2172313e-06
1978-10-01,-1.0420936e-05,2.1445412e-06,3.9906554e-06,6.857659e-06,-1.2428693e-05,1.1321572e-06
1978-11-01,-3.2746939e-06,1.3363351e-06,4.8158763e-06,3.820507e-06,3.920104e-07,2.8506583e-06
1978-12-01,8.258903e-07,2.5529007e-06,4.4500557e-06,1.9573781e-06,-1.0233769e-05,7.249004e-06
1979-01-01,1.628964e-05,7.138802e-06,6.986709e-06,-1.7247548e-06,8.076699e-06,1.1448061e-05
1979-02-01,5.085567e-06,1.7658465e-05,3.0576775e-06,3.4886034e-06,-3.093577e-06,2.5338086e-06
1979-03-01,-4.800382e-06,-1.9528925e-06,8.820258e-06,3.9955776e-06,7.611976e-06,9.073745e-06
1979-04-01,-2.6626512e-06,1.0044423e-06,-4.066278e-07,9.589163e-06,-5.045418e-06,-3.8540347e-06
1979-05-01,-6.549435e-06,-1.457649e-05,2.6183043e-06,1.6794002e-07,-7.461982e-06,3.4632576e-06
1979-06-01,-8.906853e-06,5.7277284e-06,-1.2346827e-06,2.652101e-06,3.3534125e-06,-1.9951403e-06
1979-07-01,-1.5827016e-05,-4.952475e-06,5.7351645e-07,1.5715072e-05,-7.774619e-06,9.1995025e-07
1979-08-01,-1.4914465e-05,-4.876427e-06,1.9507897e-06,1.8942792e-05,-7.1662507e-06,-9.2204937e-07
1979-09-01,2.5000118e-06,-1.826149e-06,2.069086e-06,1.3560442e-05,-7.259194e-06,-1.0149924e-06
1979-10-01,-3.1780728e-06,-6.0678103e-06,-1.285378e-06,7.1894974e-06,4.1297608e-07,2.2465247e-06
1979-11-01,-7.259194e-06,5.3137046e-06,4.688438e-06,9.335679e-06,1.1987831e-06,-1.8092505e-06
1979-12-01,2.3648172e-06,1.0831245e-05,2.2042768e-06,1.3154866e-05,3.2604694e-06,9.031497e-06
1980-01-01,7.864801e-07,2.1531741e-06,4.538677e-06,-1.3588215e-06,1.2316414e-05,3.2133976e-06
1980-02-01,-2.8203067e-07,8.299161e-06,1.047759e-05,4.8451475e-06,-1.1765951e-06,7.702787e-06
1980-03-01,7.926428e-06,1.0510725e-05,1.7473067e-06,-2.4061592e-07,-9.368479e-06,4.7374706e-06
1980-04-01,-8.452698e-07,5.379916e-07,6.3029584e-06,6.4106353e-06,4.6712084e-06,-5.636539e-07
1980-05-01,6.667411e-06,-1.7435377e-07,-6.6305074e-07,4.8203e-06,-2.2285312e-06,-2.6758134e-06
1980-06-01,-1.3534831e-05,-8.949719e-07,-1.3008394e-06,1.1231343e-05,-1.2549157e-05,-2.419045e-06
1980-07-01,-1.0109361e-06,-9.418181e-06,-1.1020456e-06,9.566458e-06,-7.3142946e-06,-6.3819607e-07
1980-08-01,-3.0319861e-06,1.1555676e-07,8.196075e-07,6.7419533e-06,-1.772969e-06,-1.5576079e-06
1980-09-01,-2.2505323e-05,1.2006276e-06,1.8052888e-06,1.5899277e-06,-2.8828945e-06,-1.4121906e-07
1980-10-01,1.051536e-06,-9.281066e-07,3.6026977e-06,6.7916553e-06,3.122288e-06,1.3248718e-06
1980-11-01,1.9792278e-06,1.132246e-05,7.495706e-06,5.151618e-06,-1.118613e-06,1.6396298e-06
1980-12-01,4.4806948e-06,5.847389e-06,7.429444e-06,7.669652e-06,-3.686342e-06,4.0913947e-06
1981-01-01,9.316409e-06,5.6083663e-06,1.234117e-05,3.683519e-06,1.1641223e-05,2.4836118e-06
1981-02-01,9.083091e-06,-3.5409175e-06,4.8084294e-06,-7.2322873e-06,9.466396e-06,9.524723e-06
1981-03-01,3.0668998e-06,6.216651e-06,9.533058e-06,-1.7077255e-06,-1.4994075e-06,5.7250218e-06
1981-04-01,-4.9491355e-06,8.337447e-07,4.921021e-07,6.2666477e-06,4.7167705e-06,5.7333564e-06
1981-05-01,-1.4348399e-05,-2.6909838e-06,-2.6909838e-06,8.941435e-06,-9.440453e-06,1.0003932e-06
1981-06-01,1.1420489e-06,-1.4690035e-05,2.1836386e-06,7.741532e-06,-5.099122e-06,-7.911294e-07
1981-07-01,-1.8827122e-06,-1.0282049e-05,5.420952e-07,5.5167075e-06,-6.0490493e-06,7.0042006e-07
1981-08-01,-7.5489297e-06,-1.3648452e-05,2.9669063e-06,1.0724631e-05,-1.4540048e-05,1.8253268e-06
1981-09-01,-5.049129e-06,5.95834e-06,-5.994807e-07,9.033098e-06,-5.940725e-06,-3.828318e-07
1981-10-01,3.858502e-06,6.5332933e-06,2.0336447e-06,8.474806e-06,-6.74474e-07,-1.4077523e-06
1981-11-01,7.3165647e-06,-1.7681465e-05,1.0957945e-05,4.19181e-06,-8.3738705e-06,-1.6327322e-06
1981-12-01,7.3082338e-06,1.642009e-06,5.791684e-06,8.8747765e-06,7.5415483e-06,6.3999687e-06
1982-01-01,8.722487e-06,1.2820648e-05,1.0062766e-05,4.0916493e-06,1.0483749e-05,5.655311e-06
1982-02-01,1.8396553e-05,9.109106e-06,7.425162e-06,2.820103e-06,8.5764295e-06,5.9216472e-06
1982-03-01,-1.2842262e-05,-5.4777774e-07,8.1382605e-06,-2.3949615e-06,-1.266184e-05,5.3116455e-06
1982-04-01,-5.47932e-06,3.223904e-06,1.4626421e-06,1.3337631e-06,-1.7851125e-05,-3.9586157e-06
1982-05-01,-5.874528e-06,5.3202384e-06,3.825313e-06,1.0131498e-05,-2.2989116e-07,-1.9396102e-06
1982-06-01,-7.96227e-06,-1.6347607e-05,1.514185e-06,1.0827411e-05,-1.1699587e-05,-1.2522869e-06
1982-07-01,-2.3779285e-05,-9.22523e-06,7.9402525e-08,1.3877405e-05,-2.7815768e-06,-3.245521e-06
1982-08-01,-6.0979073e-06,1.0492342e-05,-1.3553872e-06,9.5816395e-06,-5.2731266e-06,-5.4363627e-06
1982-09-01,-9.723539e-06,-9.17368e-06,-9.0003596e-07,1.300107e-05,-7.996641e-06,-4.242138e-06
1982-10-01,7.839117e-07,6.1364335e-06,2.107001e-06,1.2674591e-05,-5.8487567e-06,2.931789e-06
1982-11-01,-2.3863686e-06,2.1327796e-06,2.983339e-06,8.404597e-06,1.311276e-05,8.612333e-07
1982-12-01,1.3928955e-05,7.5969947e-06,3.6620695e-06,-3.5805933e-06,9.530089e-06,3.3355973e-06
1983-01-01,-2.604549e-06,9.400159e-06,4.3148902e-06,-2.9227522e-07,-3.0304946e-06,1.050414e-05
1983-02-01,4.558289e-06,6.548933e-06,3.3934593e-06,-9.87693e-07,5.7700163e-07,1.1130018e-05
1983-03-01,1.2376513e-06,7.765921e-06,4.914691e-06,2.1190863e-07,1.19645265e-05,2.5676454e-06
1983-04-01,4.4452827e-06,-7.2117145e-06,-5.71656e-06,2.2929089e-07,4.4539775e-06,-5.5305645e-07
1983-05-01,1.3485758e-05,6.6619396e-06,3.1152886e-06,-9.87693e-07,-2.8044815e-06,3.48908e-06
1983-06-01,-5.2819196e-06,-2.7175556e-06,2.1503947e-06,1.17211275e-05,-8.472165e-06,-4.8876245e-08
1983-07-01,-1.3440986e-06,-3.8823855e-06,2.5241825e-06,9.08722e-06,-9.315361e-06,-5.134145e-06
1983-08-01,2.0373882e-06,-4.1431667e-06,-6.399823e-07,3.532543e-06,-7.394261e-06,-2.6619455e-07
1983-09-01,-1.7243165e-05,-1.1180855e-06,2.5589543e-06,1.4115067e-06,3.202218e-06,2.3798566e-07
1983-10-01,1.3158897e-06,-3.3573815e-07,5.975209e-06,9.078525e-06,-2.1786036e-06,6.030823e-07
1983-11-01,-4.3778746e-06,9.973883e-06,6.8966438e-06,-2.4011752e-07,-2.0876741e-05,8.551724e-07
