,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1965-01-01,-0.11848534146944682,-0.07984817028045654,0.013736557620043149,0.1796825796248406,0.2732543751250866,-5.36851195188669
1965-02-01,-0.05920037175669814,0.06917242892086506,0.08282390636865233,-0.23498245932924466,-0.15554639489151711,-7.799740021045391
1965-03-01,-0.025506407925576874,-0.006886423216201365,0.05094435699589429,-0.1942012635037655,0.38999977499939675,-6.303727168303269
1965-04-01,-0.038966730547448,0.16320085152983665,-0.023613122084796368,0.007921152594169294,-0.19368040700291478,-2.5115462449880748
1965-05-01,0.019645914341313672,0.15738604590296745,0.02104498208385938,-0.02067053294557286,-0.136614408950473,-5.423214802375206
1965-06-01,-0.13616386838633604,0.048948656767606735,0.09750243917596145,-0.10824209651139777,-0.08508560442647269,-0.2819395409180568
1965-07-01,-0.20904391251429164,-0.11793415993452072,0.08759020194105926,0.10806906997688173,-0.04760226191476334,-0.5591960480579963
1965-08-01,-0.037962634756107526,-0.08069869130849838,0.049576053594345935,-0.007508502994466016,-0.2859717884729075,-2.3706117501625648
1965-09-01,0.020424111021889582,-0.022501039784401655,0.033693331299487074,0.026942375226048972,-0.06606363539778909,-7.213009779269878
1965-10-01,-0.04009170213130989,-0.05855584517121315,0.06760650791502634,0.019894308945912074,-0.4150612756263378,-3.923363869006817
1965-11-01,-0.07612194414391663,-0.20403163507580757,0.062308934990499845,0.03790490651928534,-0.09120619574258494,-2.6322034689096303
1965-12-01,-0.012023494851709617,-0.1435596588999033,0.07434839733922091,-0.0739515223723697,0.19245750682298526,-6.2854716411003695
1966-01-01,-0.07826985810140166,-0.11208081617951393,0.0787644722254672,0.00947575876855944,0.19576864880184794,-6.175574889549842
1966-02-01,0.0004535785528144451,-0.3891279175877571,0.014595542267417215,0.337576326422804,-0.47033228153406187,-5.285466634310208
1966-03-01,0.011634059024579597,-0.1465883757919073,0.03920689553449877,-0.03348645336163326,-0.09349133212899052,-5.77393678518442
1966-04-01,-0.08216530385643545,-0.08938401937484741,0.048561888197284256,0.12424117408868834,-0.1776059353074362,-0.8171909130536593
1966-05-01,0.07761608964453141,-0.12460960075259209,0.08239464150034617,-0.4163496372267956,-0.054056725876275885,-4.122792298977192
1966-06-01,-0.13323296049628594,-0.3265782445669174,0.09913806841693452,0.19313856138019111,-0.06288941083259361,-0.7413845795851487
1966-07-01,-0.11045735969085886,-0.09099922142922878,0.06032038585008046,0.04063250980977937,-0.04106607114852861,-2.1649067218487077
1966-08-01,0.0026093452529172704,0.020602780859917402,0.04266258443659935,0.055953476387332744,-0.6682059792585151,-5.2210849065047045
1966-09-01,-0.08207915557755364,-0.14527863822877407,0.03502892112725827,0.2801594419742194,-0.06125476644482723,-5.576469806524424
1966-10-01,0.011507384102753919,0.07043279707431793,0.039003424997227726,-0.041875877146293795,-0.38384857565857644,-8.208237244532658
1966-11-01,-0.0211930081173025,0.03963224124163389,0.05156438847331972,-0.0607846466105754,-0.41671942832858067,-3.690060285421518
1966-12-01,-0.15644751338645665,-0.0004354289922048338,0.034535940217434384,0.16143693346676863,0.34211506677228354,-3.781931446148799
1967-01-01,-0.0839083765943845,-0.000722169570508413,0.06218383676509877,-0.01753365848301433,0.06612603401028833,-6.52970396555387
1967-02-01,-0.08680024795761013,-0.10608556680381298,0.05904897253532879,-0.0034665644872845626,0.22316996094792388,-5.844947007986216
1967-03-01,-0.10388602803677621,-0.15285315923392773,0.03129229651855641,0.1528805752438823,0.059709550682888475,-5.987926171376155
1967-04-01,0.03829253367101303,0.09772680699825287,0.033859152472807005,-0.1672513548314102,-0.21307198114173356,-7.419047447351309
1967-05-01,-0.11989351249102391,0.06277472712099552,0.047529794153619985,0.07773875148864243,-0.20858967720076096,-1.913865369099837
