,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6
1965-01-01,8.755409240722656,-1.4871981143951416,-3.100966215133667,7.401403903961182,-6.949578285217285,8.82826042175293
1965-02-01,7.931232452392578,1.4320076704025269,-5.8038249015808105,6.700118064880371,-3.5748682022094727,3.8221209049224854
1965-03-01,11.125654220581055,-2.4099819660186768,-1.8632287979125977,4.218756198883057,-2.429115056991577,3.95310640335083
1965-04-01,8.787787437438965,-4.549162864685059,-9.52881145477295,1.1119033098220825,-3.841989517211914,3.752948760986328
1965-05-01,6.14894962310791,-5.079726696014404,-5.814126968383789,-4.26658821105957,-3.879518985748291,3.3401246070861816
1965-06-01,0.866857647895813,-13.141944885253906,-9.079194068908691,-2.795578956604004,-0.5798673629760742,4.549899101257324
1965-07-01,0.12068307399749756,-5.917885780334473,-11.213223457336426,-6.186478614807129,7.19536018371582,4.635259628295898
1965-08-01,1.8838331699371338,-6.846556663513184,-6.137176036834717,-5.1849565505981445,3.9788618087768555,2.6395740509033203
1965-09-01,1.7734525203704834,-11.215431213378906,-7.786265850067139,-2.1075387001037598,0.6806821823120117,1.0765812397003174
1965-10-01,0.7005504369735718,-4.634524345397949,-10.227890014648438,2.319469690322876,-7.617015361785889,2.161257266998291
1965-11-01,-3.5343947410583496,0.1883833408355713,-11.503157615661621,2.4938712120056152,-5.000988483428955,3.8346312046051025
1965-12-01,2.3062238693237305,-4.2842488288879395,-2.050140142440796,7.324872970581055,-14.440759658813477,2.4232277870178223
1966-01-01,2.165663242340088,1.4922387599945068,-6.201145172119141,4.71686315536499,-11.420001983642578,3.019197463989258
1966-02-01,4.0419921875,-3.6788783073425293,2.0311226844787598,6.821042537689209,-6.281435012817383,5.543634414672852
1966-03-01,2.373983383178711,-3.3938848972320557,-6.060094833374023,2.755903720855713,-7.730274200439453,5.647071361541748
1966-04-01,5.696981430053711,-6.486138820648193,-8.912202835083008,2.50996994972229,-1.6889855861663818,3.5682082176208496
1966-05-01,2.5808568000793457,-8.831188201904297,-3.4322211742401123,-3.55808162689209,2.160599946975708,3.4032881259918213
1966-06-01,0.808687686920166,-15.272480010986328,-3.7649550437927246,-4.478885650634766,-2.7826669216156006,0.9439513683319092
1966-07-01,-1.6072487831115723,-5.303487777709961,-8.173677444458008,-5.965337753295898,1.184098243713379,4.204019069671631
1966-08-01,0.07812023162841797,-9.146562576293945,-5.362800598144531,-4.591726303100586,0.4151937961578369,1.1247848272323608
1966-09-01,1.2947683334350586,-2.363856792449951,-1.2448583841323853,-0.42676734924316406,-4.798600196838379,0.6560642719268799
1966-10-01,5.179073333740234,-5.46840763092041,-1.6332887411117554,3.7533817291259766,-5.2687668800354,-2.324073314666748
1966-11-01,5.048150062561035,-0.8477479219436646,-3.2492175102233887,3.3613345623016357,-10.22071361541748,1.6369056701660156
1966-12-01,5.905301570892334,-4.640189170837402,-4.4608025550842285,5.734594345092773,-13.743351936340332,-1.312851905822754
1967-01-01,16.532075881958008,4.718574047088623,-7.845139026641846,4.865118503570557,-1.1673617362976074,2.917572498321533
1967-02-01,8.907588958740234,0.8010002970695496,-4.225650310516357,8.96504020690918,-6.4529643058776855,3.4079976081848145
1967-03-01,12.5378999710083,-5.934228897094727,2.3921761512756348,8.409668922424316,-1.8942575454711914,1.7127416133880615
1967-04-01,11.154052734375,-0.7293931245803833,-8.5470552444458,-0.5029148459434509,-5.605335712432861,1.7402186393737793
1967-05-01,1.163198709487915,-0.30391377210617065,-8.86928653717041,-3.638639211654663,-7.405505180358887,1.8501272201538086
1967-06-01,1.2156550884246826,-9.766873359680176,-7.576196193695068,-5.483770370483398,-0.07493782043457031,1.6394691467285156
1967-07-01,-2.094923496246338,-9.900094985961914,-2.1174049377441406,-3.3805203437805176,3.2464652061462402,3.7377233505249023
1967-08-01,0.8634481430053711,-2.9009196758270264,0.7144055962562561,-2.1473798751831055,3.800171375274658,4.103252410888672
1967-09-01,3.781853199005127,-9.705257415771484,-6.351381778717041,-1.4229825735092163,-6.367201805114746,5.525402545928955
1967-10-01,7.097427845001221,-5.993346214294434,-5.761039733886719,1.8467965126037598,-4.778523921966553,5.956709861755371
1967-11-01,7.697761535644531,-1.547046184539795,-8.34472370147705,3.9850175380706787,-1.7860138416290283,4.001669883728027
1967-12-01,1.7876791954040527,-4.14155387878418,-4.1557087898254395,8.602008819580078,-14.504598617553711,5.98918342590332
1968-01-01,8.180307388305664,0.5471469759941101,0.9194616675376892,6.667689323425293,-8.735947608947754,3.907888889312744
1968-02-01,10.642114639282227,-0.5705050826072693,-4.539266586303711,8.816638946533203,-17.087547302246094,3.2743875980377197
1968-03-01,10.123279571533203,-1.8636971712112427,-4.227116584777832,2.2204396724700928,-14.138050079345703,1.9040430784225464
1968-04-01,7.141931056976318,-4.171198844909668,-7.221914291381836,-2.529050350189209,-2.0625953674316406,-0.29091501235961914
1968-05-01,-0.8090412616729736,-5.806269645690918,6.768908500671387,-7.909918308258057,7.003197193145752,1.1162364482879639
1968-06-01,2.3407695293426514,-12.579423904418945,0.046008527278900146,-6.6153106689453125,2.2027440071105957,5.523139953613281
1968-07-01,2.7088375091552734,-4.925738334655762,-3.7946372032165527,-6.935246467590332,-1.9415576457977295,4.241273403167725
1968-08-01,2.4250006675720215,-5.497658729553223,-2.6522116661071777,-3.7358880043029785,-2.301131248474121,1.6492265462875366
1968-09-01,2.284851551055908,-5.995965957641602,-1.7837131023406982,-2.6288533210754395,2.8051013946533203,3.2021899223327637
1968-10-01,2.398810863494873,-6.475161552429199,-5.699388027191162,2.3676669597625732,-13.461372375488281,3.8795762062072754
1968-11-01,1.9783644676208496,-7.291281223297119,-2.6493802070617676,3.4237382411956787,-11.758350372314453,-0.07502913475036621
1968-12-01,4.510953903198242,-3.2524452209472656,-3.767739772796631,9.00775146484375,-6.980546951293945,2.0654265880584717
1969-01-01,3.2205896377563477,-2.1023924350738525,-11.133519172668457,7.710033893585205,-12.016265869140625,4.230525493621826
1969-02-01,7.208851337432861,-1.5126323699951172,-5.691676616668701,6.652402400970459,-22.83030128479004,0.6927220821380615
1969-03-01,6.962802410125732,1.8631571531295776,-5.4849958419799805,1.7935062646865845,-12.62192440032959,-1.706442952156067
1969-04-01,7.869776248931885,-4.327430725097656,-4.795301914215088,-3.2516298294067383,-4.250208854675293,1.0992703437805176
1969-05-01,0.3406829833984375,-8.711641311645508,-12.298654556274414,-5.9142560958862305,-4.496257781982422,-0.20440983772277832
1969-06-01,0.05450928211212158,-13.032258987426758,-7.301971435546875,-7.636597633361816,3.65969181060791,5.278314590454102
1969-07-01,-0.7752430438995361,-8.853971481323242,-9.002357482910156,-5.75981330871582,1.8184900283813477,3.6839184761047363
1969-08-01,2.1145055294036865,-13.28587818145752,-9.661768913269043,-6.01343297958374,-1.1393952369689941,2.230337619781494
1969-09-01,1.2408430576324463,-4.245666980743408,0.2687609791755676,-3.6437935829162598,2.094064474105835,2.2659201622009277
1969-10-01,2.867793560028076,-9.604230880737305,-6.582752227783203,0.8857756853103638,-1.02810537815094,2.3408706188201904
1969-11-01,1.744296669960022,-4.9293036460876465,-3.641522169113159,2.532410144805908,-6.62060546875,0.8713912963867188
1969-12-01,2.9934678077697754,-3.4999494552612305,-0.7979552149772644,4.880850791931152,-10.728485107421875,0.6291278600692749
1970-01-01,5.493966102600098,-5.101726531982422,-3.9027457237243652,6.823911190032959,-12.680648803710938,-0.3313404321670532
1970-02-01,10.268280982971191,3.141186237335205,-4.4861931800842285,5.326330661773682,-10.56818962097168,5.42062520980835
1970-03-01,10.830774307250977,-3.1018967628479004,-3.212562084197998,3.938106060028076,-5.818758010864258,1.696646809577942
1970-04-01,7.610353469848633,-5.063092231750488,-3.169343948364258,1.2376155853271484,-4.39451789855957,-0.24293923377990723
1970-05-01,3.6526031494140625,-9.77781867980957,-3.8169636726379395,-1.0850417613983154,-5.765717506408691,2.688048839569092
1970-06-01,5.36954927444458,-9.258543968200684,-3.590394973754883,-4.526137351989746,0.2527618408203125,4.855513095855713
1970-07-01,1.8184435367584229,-9.645544052124023,-4.6263251304626465,-9.862290382385254,3.4777650833129883,3.013495922088623
1970-08-01,2.577383279800415,-3.5249128341674805,-4.0867509841918945,-7.619521617889404,-5.436995983123779,3.0056378841400146
1970-09-01,3.460739850997925,-4.963558673858643,0.3156247138977051,-1.6488447189331055,-0.6253558397293091,0.3739039897918701
1970-10-01,4.85223913192749,-6.762357711791992,-2.954561710357666,0.3856908082962036,-6.519418239593506,-1.5440729856491089
1970-11-01,6.141585350036621,-6.2797532081604,2.9951608180999756,2.0790634155273438,-7.5193328857421875,-0.030121803283691406
1970-12-01,13.591508865356445,0.9134783744812012,-2.037809371948242,3.01284122467041,-9.851813316345215,-4.0762739181518555
1971-01-01,12.27891731262207,-0.4995349645614624,-4.8499531745910645,7.94217586517334,-13.159941673278809,-1.4842095375061035
1971-02-01,7.4340033531188965,-3.6687755584716797,3.9466147422790527,7.548449993133545,-9.534353256225586,0.5635963678359985
1971-03-01,14.761478424072266,-8.055902481079102,1.4273459911346436,3.5895981788635254,-7.296523094177246,5.73529577255249
1971-04-01,12.015474319458008,-1.8692976236343384,3.6255884170532227,0.10940825939178467,-3.7997775077819824,2.400503635406494
1971-05-01,9.215486526489258,-4.1402387619018555,-2.0362892150878906,-5.853342056274414,5.420027256011963,2.247188091278076
1971-06-01,2.629396915435791,-12.595624923706055,0.15907388925552368,-4.30363130569458,5.19545316696167,5.1313910484313965
1971-07-01,-0.6298172473907471,-4.2913947105407715,-2.496955394744873,-6.778993606567383,3.228982925415039,3.4909873008728027
1971-08-01,0.50313401222229,-4.933448791503906,0.31094974279403687,-4.833397388458252,2.24934720993042,0.22313523292541504
1971-09-01,5.550309181213379,-10.279337882995605,-1.2013314962387085,-0.3663736581802368,-6.519148826599121,1.361844778060913
1971-10-01,3.1541247367858887,-9.41630744934082,1.8613801002502441,1.3100199699401855,-0.5880694389343262,2.0161349773406982
1971-11-01,5.3674821853637695,-3.590318202972412,3.0015292167663574,0.9868335723876953,-7.275649070739746,1.357526183128357
1971-12-01,10.704014778137207,1.1012805700302124,1.954232931137085,4.880903720855713,-14.729805946350098,-2.9979300498962402
1972-01-01,12.248207092285156,-2.927075147628784,-2.5627524852752686,6.5775346755981445,-10.5265531539917,-0.09667038917541504
1972-02-01,6.686041355133057,0.9581551551818848,5.990277290344238,8.419533729553223,-6.00803279876709,-3.4972331523895264
1972-03-01,8.594460487365723,-2.811333417892456,1.8406836986541748,4.112109661102295,-8.56552505493164,6.343420028686523
1972-04-01,0.6332899332046509,-5.243219375610352,-2.4956750869750977,-0.6319745779037476,-5.316214561462402,1.4237513542175293
1972-05-01,5.16890811920166,-11.32227611541748,-17.441448211669922,-3.870105266571045,-0.008549094200134277,2.821197748184204
1972-06-01,-0.7621839046478271,-6.94448709487915,-11.98647403717041,-6.786657333374023,1.1916109323501587,3.4051661491394043
1972-07-01,-5.825214385986328,-8.29129695892334,-9.947846412658691,1.0443035364151,-1.0055041313171387,4.477746963500977
1972-08-01,-3.8536643981933594,-3.9075894355773926,-4.333728313446045,-2.805414915084839,5.890319347381592,3.2368149757385254
